1#980.0,833.4;980.0,805.7;1000.8,712.3;962.7,722.7;938.5,805.7;897.0,767.7;980.0,719.2;910.8,601.6;914.3,611.9;890.0,542.7;858.9,456.2;907.3,515.0;938.5,573.9;879.7,615.4;834.7,573.9;817.4,518.5
107#595.0,598.0;629.4,525.7;646.6,436.2;588.1,419.0;533.0,398.3;557.1,477.5;619.1,425.8;629.4,326.0;629.4,322.5;631.1,245.1;722.4,322.5;746.5,353.5;677.6,326.0;577.7,322.5;526.1,360.4;550.2,360.4
108#615.0,563.4;637.8,511.2;654.2,429.6;595.4,406.7;543.2,410.0;566.0,494.9;628.0,416.5;637.8,318.6;637.8,312.1;639.5,245.2;712.9,338.2;745.5,364.3;683.5,318.6;592.1,312.1;539.9,361.1;575.8,370.8
109#640.5,530.1;658.4,473.3;661.4,401.6;598.7,389.6;553.9,437.4;562.8,527.1;628.6,395.6;643.5,311.9;643.5,297.0;645.0,241.7;715.2,341.8;745.1,365.7;688.3,314.9;595.7,305.9;550.9,347.8;580.8,374.7
110#664.3,504.2;687.9,448.0;667.2,397.7;605.1,388.8;566.6,459.8;566.6,551.5;634.7,391.7;649.5,308.9;649.5,294.1;653.9,239.4;720.5,359.2;747.1,365.1;690.9,314.8;605.1,300.0;560.7,329.6;581.4,376.9
111#691.2,481.6;719.1,435.1;672.6,404.1;610.5,410.3;576.4,478.5;567.1,562.2;644.7,407.2;650.9,307.9;654.0,289.3;664.8,244.3;716.0,360.6;756.3,363.7;697.4,314.1;601.2,298.6;557.8,326.5;570.2,357.5
112#724.3,477.6;737.3,406.1;688.6,406.1;626.9,412.6;594.4,493.8;561.9,571.7;656.1,409.3;662.6,305.4;665.9,289.2;680.5,242.1;737.3,341.1;763.3,354.1;708.1,311.9;613.9,295.7;548.9,334.6;587.9,331.4
113#745.4,473.7;738.9,403.1;697.2,409.5;636.2,412.7;610.5,493.0;584.8,573.3;671.5,412.7;671.5,297.1;674.7,287.5;692.4,244.2;726.1,326.0;771.0,335.7;716.5,306.8;626.6,287.5;565.5,316.4;536.6,326.0
114#761.3,490.7;751.0,422.1;709.8,404.9;651.4,415.2;627.4,497.6;623.9,583.4;678.9,408.3;682.3,291.6;682.3,288.1;687.5,224.6;737.3,312.2;771.6,308.7;730.4,295.0;630.8,288.1;575.9,305.3;548.4,325.9
115#773.3,523.1;759.6,444.4;711.7,393.1;657.0,406.8;650.2,495.7;653.6,581.2;684.4,399.9;691.2,293.9;687.8,297.3;696.4,227.2;735.7,239.2;752.8,270.0;739.1,293.9;643.4,293.9;585.2,311.0;561.3,335.0
116#774.4,544.8;764.5,465.5;724.8,399.4;662.0,409.3;665.3,495.2;678.6,581.1;695.1,402.7;698.4,300.2;695.1,300.2;706.7,225.9;713.3,225.9;748.0,244.1;738.1,296.9;655.4,296.9;599.3,316.8;562.9,339.9
117#779.4,560.9;766.6,477.5;737.7,403.7;680.0,406.9;676.8,499.9;692.8,583.3;708.9,406.9;699.3,307.5;699.3,307.5;704.1,251.4;580.6,355.6;628.7,355.6;744.2,310.7;660.8,307.5;609.5,330.0;571.0,342.8
118#790.2,569.3;780.7,486.4;752.0,416.2;694.5,419.4;681.8,499.2;707.3,578.9;723.2,419.4;707.3,320.6;707.3,317.4;715.3,258.4;589.3,362.0;633.9,371.6;748.8,323.8;669.0,317.4;614.8,339.7;579.7,352.5
119#806.1,569.3;797.1,493.8;763.9,424.4;703.5,427.5;679.4,493.8;718.6,572.3;730.7,424.4;715.6,333.9;715.6,327.9;729.2,272.0;597.9,394.3;640.2,391.2;754.8,333.9;676.4,333.9;619.0,355.0;588.9,367.1
120#824.7,579.7;815.8,499.2;774.1,436.7;717.5,439.7;675.8,487.3;726.4,564.8;744.3,439.7;723.4,350.3;726.4,347.3;736.8,289.2;616.2,409.9;777.0,398.0;762.1,353.3;684.7,344.4;622.2,374.1;601.3,380.1
121#842.5,591.2;831.5,505.8;787.5,450.7;726.9,453.5;677.3,489.3;729.6,563.6;759.9,453.5;735.1,365.4;735.1,362.6;742.0,308.9;625.0,420.4;781.9,409.4;768.2,365.4;696.6,359.8;625.0,395.6;619.5,412.2
122#861.6,597.8;847.6,513.9;800.0,460.7;744.0,466.3;679.6,488.7;730.0,567.1;769.2,463.5;744.0,376.7;744.0,373.9;751.0,311.0;777.6,432.7;800.0,415.9;777.6,379.5;704.8,376.7;629.3,407.5;654.4,407.5
123#876.2,605.5;860.2,523.3;812.5,475.5;751.4,480.8;682.4,494.1;735.5,573.7;780.6,478.1;751.4,390.5;751.4,387.9;760.7,325.5;788.6,446.3;809.8,422.4;783.3,390.5;714.2,390.5;639.9,422.4;695.7,414.4
124#889.2,617.1;868.7,529.7;822.4,491.2;763.3,493.7;691.3,501.5;735.0,578.6;794.1,493.7;760.7,403.8;763.3,398.6;764.6,338.2;786.4,452.6;812.1,434.6;794.1,406.4;727.3,403.8;652.8,429.5;668.2,419.2
125#889.2,632.3;876.3,544.4;829.7,497.9;770.3,508.2;697.9,516.0;736.6,593.6;798.7,500.5;772.8,420.3;772.8,412.5;774.1,354.4;801.3,461.7;827.2,446.2;803.9,417.7;734.1,420.3;679.8,446.2;684.9,430.6
126#890.1,648.8;882.1,558.4;836.9,502.5;778.4,513.2;709.2,542.4;738.5,614.2;807.7,510.5;775.7,430.7;775.7,425.4;779.7,368.2;794.3,467.9;834.3,473.3;815.6,428.0;735.8,428.0;687.9,449.3;711.9,444.0
127#890.2,667.1;887.5,575.4;838.9,521.4;787.7,529.5;717.5,561.9;747.2,637.5;811.9,524.1;776.9,440.4;779.6,432.3;783.6,377.0;803.8,478.2;838.9,483.6;817.3,437.7;733.7,445.8;679.7,470.1;709.4,464.7
128#891.5,683.8;885.8,590.0;843.2,527.5;789.2,538.8;732.4,578.6;752.3,658.2;817.6,536.0;783.5,453.6;783.5,445.0;784.9,384.0;809.1,499.0;843.2,499.0;820.5,453.6;743.7,456.4;684.1,496.2;715.3,476.3
129#892.7,697.6;886.8,606.5;851.5,544.8;792.7,553.6;736.9,585.9;754.5,671.2;819.2,547.7;783.9,465.4;783.9,459.5;785.4,396.3;795.7,497.7;842.7,506.6;822.1,465.4;742.7,468.3;689.8,509.5;719.2,474.2
130#894.2,702.1;885.7,616.9;848.8,554.5;792.1,565.8;738.1,599.9;749.5,690.7;817.6,563.0;780.7,469.3;780.7,460.8;779.3,411.2;806.3,514.8;840.3,511.9;817.6,466.5;741.0,475.0;689.9,526.1;715.4,503.4
131#892.9,701.0;887.2,617.3;843.9,565.3;786.1,576.9;737.0,634.6;745.7,721.2;817.9,568.2;780.3,478.7;780.3,461.4;784.7,422.4;797.7,516.2;838.1,519.1;820.8,472.9;737.0,481.6;693.7,539.3;716.8,522.0
132#896.5,694.6;893.4,612.8;832.8,567.3;775.2,582.5;738.8,643.1;747.9,737.1;805.5,579.5;775.2,482.5;775.2,470.3;779.8,417.3;802.5,540.0;832.8,524.9;820.7,482.5;729.7,491.5;696.4,552.2;714.6,531.0
133#897.3,686.3;900.4,608.2;822.3,580.1;769.2,592.6;737.9,664.4;744.2,748.8;794.2,586.3;769.2,489.4;772.3,476.9;783.2,416.0;794.2,533.2;834.8,526.9;819.2,483.2;719.2,495.7;691.1,555.1;716.1,530.1
134#881.7,680.8;901.8,600.2;807.8,583.5;764.2,600.2;740.7,680.8;747.4,768.1;787.7,590.2;767.5,489.5;767.5,482.7;786.0,413.9;817.9,523.0;848.1,523.0;814.5,482.7;717.2,492.8;676.9,549.9;703.7,536.5
135#864.5,652.9;904.5,586.3;804.6,589.6;761.4,609.6;748.1,689.5;744.7,772.7;781.3,599.6;768.0,489.8;768.0,483.1;783.0,421.6;867.9,463.2;864.5,509.8;814.6,489.8;718.1,493.1;661.5,536.4;694.8,516.4
136#845.8,634.4;889.9,573.3;801.7,586.9;750.8,607.2;744.0,685.2;730.4,770.1;777.9,597.0;767.7,488.5;767.7,488.5;796.6,418.9;862.7,457.9;862.7,491.9;811.8,481.7;720.2,491.9;652.4,519.0;672.7,515.6
137#821.8,630.4;875.6,573.2;794.9,590.1;741.0,600.2;734.3,684.2;724.2,768.3;771.3,596.8;771.3,489.2;771.3,485.8;806.6,423.6;865.5,465.6;858.8,479.1;815.0,482.4;720.9,489.2;657.0,492.5;657.0,495.9
138#808.6,639.5;863.2,575.2;786.0,588.1;734.6,597.7;728.1,678.1;731.4,758.6;763.5,591.3;770.0,485.1;770.0,488.3;810.2,428.8;863.2,465.8;889.0,485.1;815.0,485.1;721.7,485.1;663.8,469.0;708.8,610.6
139#791.6,652.3;836.9,589.7;781.2,579.2;729.0,586.2;732.4,669.8;732.4,753.3;756.8,582.7;763.8,488.7;763.8,492.2;798.6,429.5;868.2,495.6;861.3,499.1;805.6,488.7;718.5,485.2;711.5,540.9;735.9,558.3
140#779.1,671.2;822.8,593.9;772.4,577.1;725.3,587.2;732.1,671.2;732.1,745.1;748.9,583.8;759.0,489.7;759.0,493.0;799.3,429.2;880.0,506.5;853.1,509.8;802.7,493.0;715.3,483.0;711.9,540.1;728.7,573.7
141#776.4,686.4;812.0,609.3;773.4,576.6;723.0,585.5;731.9,659.7;728.9,730.9;749.7,579.6;755.6,490.6;755.6,490.6;788.3,437.2;868.4,523.2;844.6,523.2;794.2,493.6;714.1,481.7;687.4,466.9;678.5,446.1
142#773.2,702.0;804.3,614.4;773.2,569.2;716.7,572.0;730.8,637.0;728.0,696.4;745.0,572.0;761.9,487.2;759.1,490.1;790.2,436.4;860.9,532.5;843.9,532.5;795.8,492.9;728.0,481.6;660.2,470.3;680.0,444.9
143#774.8,713.0;797.1,621.0;772.0,568.0;713.4,570.8;735.7,623.8;716.2,668.4;738.5,570.8;758.0,487.1;755.2,487.1;781.7,435.5;858.4,531.7;841.7,534.5;797.1,489.9;724.6,478.7;719.0,534.5;657.6,464.8
144#776.7,715.5;795.6,618.5;766.0,561.9;709.4,564.6;739.0,618.5;725.6,669.7;736.3,561.9;763.3,481.1;760.6,481.1;786.2,431.3;857.5,532.3;836.0,532.3;801.0,483.8;730.9,475.8;720.2,529.6;774.0,551.2
145#785.2,711.9;793.5,609.6;757.6,554.3;707.8,557.1;746.5,623.4;729.9,675.9;732.7,557.1;763.1,479.7;763.1,477.0;797.6,431.4;859.8,557.1;834.9,532.2;801.8,482.5;729.9,471.4;718.9,523.9;771.4,551.6
146#778.1,703.5;788.9,612.1;762.0,552.9;705.5,547.5;748.5,617.4;743.1,665.9;729.7,550.2;767.3,469.5;770.0,469.5;809.0,430.5;848.0,550.2;837.3,536.8;799.6,477.6;735.1,466.8;721.6,517.9;659.8,507.2
147#763.7,687.5;789.8,606.5;758.5,543.7;706.2,541.1;768.9,585.5;740.2,640.5;729.7,543.7;774.2,465.2;774.2,462.6;817.3,424.7;850.0,548.9;842.1,530.6;805.5,470.5;742.8,457.4;677.4,491.4;651.2,520.2
148#753.0,655.2;794.9,599.4;753.0,538.0;702.8,538.0;747.4,596.6;727.9,655.2;727.9,538.0;775.3,457.2;778.1,451.6;826.9,413.9;847.9,540.8;845.1,524.1;806.0,462.7;741.9,448.8;730.7,504.6;764.2,538.0
149#750.1,629.8;807.3,591.7;750.1,524.9;705.5,528.1;750.1,598.0;721.4,712.5;727.8,524.9;775.5,448.6;781.8,448.6;839.1,404.0;845.4,569.4;845.4,512.2;810.5,461.3;740.5,439.0;670.6,464.5;762.8,534.4
150#752.7,611.4;826.9,575.9;759.2,524.3;710.8,527.5;746.3,611.4;723.7,701.8;736.6,527.5;775.3,440.4;781.7,434.0;843.1,392.0;846.3,566.3;846.3,508.2;814.0,443.7;736.6,437.2;675.3,453.3;678.5,505.0
151#864.9,619.7;842.1,567.6;760.6,518.8;711.8,525.3;734.6,603.5;721.5,671.9;734.6,518.8;780.2,437.3;786.7,427.5;837.2,370.5;848.6,554.6;848.6,495.9;816.0,440.6;737.8,434.0;672.7,437.3;754.1,515.5
152#778.7,570.7;857.4,539.3;769.3,511.0;722.1,511.0;722.1,599.1;719.0,671.4;747.3,511.0;778.7,419.7;788.2,407.1;833.8,367.8;851.1,533.0;857.4,485.8;822.8,429.1;734.7,410.3;674.9,416.6;703.2,416.6
153#860.4,627.9;867.1,517.1;776.4,500.3;729.4,500.3;726.0,587.6;712.6,664.9;752.9,500.3;779.8,409.6;789.8,396.2;835.2,350.8;857.0,513.7;863.7,466.7;823.4,419.7;736.1,389.4;685.7,396.2;709.2,386.1
154#801.0,554.0;871.2,503.9;777.7,487.2;734.3,493.9;730.9,580.7;710.9,654.2;761.0,490.5;784.3,397.0;784.3,393.7;829.4,331.9;861.2,483.9;874.5,453.8;821.1,407.0;740.9,383.7;697.5,373.6;727.6,377.0
155#814.2,556.3;875.1,495.3;783.7,478.4;736.3,488.5;736.3,573.2;722.7,647.7;763.4,485.1;780.3,390.3;783.7,383.5;822.6,324.3;875.1,451.3;878.5,437.7;817.6,397.1;743.1,376.8;716.0,346.3;775.2,324.3
156#811.5,554.5;873.8,502.0;791.8,472.5;739.3,475.8;745.9,564.3;736.1,646.3;765.6,475.8;785.2,377.4;785.2,374.1;824.6,318.3;873.8,426.6;886.9,429.8;824.6,390.5;745.9,364.3;726.2,331.5;778.7,318.3
157#814.3,563.1;864.2,506.6;794.4,463.3;744.5,466.6;754.4,556.4;747.8,639.6;771.1,470.0;787.7,370.2;791.0,366.9;824.3,310.3;887.5,406.8;884.2,416.7;830.9,383.5;747.8,360.2;727.8,330.3;774.4,317.0
158#810.4,572.9;858.2,512.4;797.7,461.5;746.7,464.7;756.3,553.8;753.1,633.4;772.2,461.5;788.1,366.0;791.3,362.8;831.1,307.1;896.4,391.4;890.0,410.5;835.9,378.7;753.1,359.6;721.3,340.5;765.8,318.2
159#815.7,585.5;852.4,522.0;802.3,455.2;752.2,461.9;758.9,552.1;755.5,632.3;775.6,461.9;795.6,365.0;799.0,365.0;840.7,299.8;902.6,375.0;895.9,405.1;835.7,375.0;758.9,358.3;718.8,354.9;755.5,324.9
160#808.7,595.2;845.2,528.8;805.4,452.4;752.2,459.0;755.5,548.7;752.2,628.5;778.8,459.0;798.7,366.0;798.7,362.7;836.9,297.9;905.0,369.3;901.7,405.9;838.6,372.6;755.5,362.7;725.6,359.4;758.9,326.1
