1#692.9,864.4;682.2,741.0;751.9,633.6;687.5,644.4;660.7,778.6;725.1,880.5;714.4,639.0;649.9,472.6;644.6,472.6;607.0,397.5;639.2,306.2;671.4,370.6;703.6,456.5;596.3,494.1;564.1,456.5;574.8,386.7
107#625.2,421.9;625.2,332.9;591.3,354.1;515.0,362.6;553.1,506.7;574.3,595.7;548.9,354.1;578.5,239.7;578.5,235.4;620.9,163.4;599.7,349.9;629.4,320.2;629.4,252.4;523.5,226.9;447.2,243.9;502.3,243.9
108#620.4,453.7;645.8,339.0;590.6,343.3;531.1,351.8;560.9,492.0;582.1,593.9;560.9,343.3;594.9,237.1;599.1,228.6;628.9,156.4;701.1,364.5;705.3,317.8;654.3,249.8;539.6,220.1;454.7,228.6;514.2,224.3
109#629.2,464.2;641.2,387.7;601.0,327.4;540.7,335.5;568.9,484.3;589.0,584.8;572.9,335.5;605.1,234.9;613.1,226.9;635.2,156.5;689.5,323.4;729.7,303.3;665.4,243.0;552.8,222.9;484.4,271.1;536.7,335.5
110#623.6,485.2;635.5,406.3;619.7,335.3;552.6,331.3;572.4,485.2;588.1,587.8;584.2,335.3;623.6,228.7;623.6,228.7;653.2,159.7;698.6,260.3;761.7,280.0;678.9,240.6;564.5,220.8;501.3,197.2;556.6,169.6
111#628.7,513.0;636.1,450.3;625.1,339.8;562.4,339.8;573.5,479.8;584.5,586.6;591.9,343.5;636.1,236.7;639.8,233.0;649.0,168.5;735.6,214.6;776.1,251.4;691.4,240.4;588.2,225.6;577.2,280.9;569.8,347.2
112#638.4,527.6;634.7,438.1;649.6,348.6;578.7,348.6;571.3,479.1;582.4,579.8;612.3,344.8;649.6,236.6;649.6,232.9;666.4,163.9;750.3,184.4;772.7,229.2;698.1,244.1;593.6,229.2;552.6,195.6;591.8,163.9
113#641.0,546.6;637.3,451.8;659.2,357.1;600.9,346.1;568.1,462.8;582.7,564.8;626.4,349.8;666.5,244.1;662.8,236.8;668.3,173.0;770.4,173.0;768.5,211.3;713.9,255.0;615.5,229.5;553.5,214.9;600.9,185.8
114#641.2,554.6;641.2,462.2;670.7,366.2;619.0,347.7;563.6,432.7;582.1,525.0;644.8,358.8;670.7,244.3;670.7,244.3;672.5,176.0;768.6,176.0;777.8,200.0;726.1,255.4;619.0,240.6;559.9,225.9;604.2,200.0
115#639.9,576.7;639.9,480.7;686.1,384.6;629.2,359.7;561.6,406.0;583.0,487.8;657.7,370.4;679.0,249.5;679.0,245.9;670.1,183.7;776.8,190.8;789.3,231.7;732.4,253.0;622.1,242.4;565.2,245.9;600.8,221.0
116#640.2,598.0;652.0,499.9;699.0,390.0;644.1,366.5;565.6,382.2;589.2,464.6;667.7,378.2;683.4,252.7;683.4,248.8;673.5,184.0;781.4,217.4;793.2,252.7;738.3,252.7;628.4,240.9;577.4,268.4;593.1,252.7
117#643.7,604.8;668.8,508.8;702.2,379.3;635.4,362.6;568.6,358.5;602.0,450.3;668.8,362.6;689.7,249.9;689.7,249.9;675.1,176.8;785.7,241.5;798.2,283.3;748.1,249.9;631.2,245.7;593.6,300.0;597.8,437.8
118#658.1,604.1;687.7,502.4;721.6,379.7;645.4,362.7;581.8,345.8;607.2,451.6;683.5,371.2;691.9,248.4;687.7,244.2;681.3,178.5;785.1,261.1;789.3,303.4;751.2,252.6;628.4,248.4;594.5,320.4;607.2,443.2
119#675.6,595.6;701.1,510.6;739.4,366.0;658.6,349.0;586.3,366.0;611.9,468.0;696.9,357.5;701.1,251.2;696.9,242.7;682.0,172.5;760.7,293.7;803.2,323.5;764.9,255.4;633.1,246.9;603.3,319.2;603.3,298.0
120#694.8,560.0;715.9,489.4;740.6,352.0;670.1,337.9;592.5,394.3;613.7,500.0;701.8,344.9;705.3,246.2;701.8,228.6;693.0,177.4;768.8,295.6;814.6,306.1;768.8,246.2;641.9,242.7;610.2,316.7;656.0,306.1
121#710.0,577.8;744.3,468.1;747.7,344.6;679.1,330.9;600.3,413.2;614.0,523.0;713.4,337.8;713.4,238.3;713.4,224.6;704.9,174.8;782.0,303.5;826.6,293.2;775.2,241.7;651.7,238.3;603.7,303.5;620.8,344.6
122#734.6,551.9;776.4,464.7;755.5,353.2;678.8,339.2;602.1,433.4;616.1,541.4;717.2,342.7;720.7,234.6;720.7,217.2;711.9,166.6;790.4,297.4;842.7,286.9;786.9,238.1;657.9,234.6;591.7,283.4;630.0,318.3
123#763.5,488.5;809.6,457.7;759.7,346.3;694.4,334.8;625.2,450.1;613.7,557.6;725.1,338.6;732.8,231.1;729.0,219.5;727.1,144.6;794.3,273.3;863.4,273.3;798.1,234.9;671.3,223.4;598.4,269.5;648.3,258.0
124#787.5,493.0;838.2,446.6;758.0,328.4;694.7,328.4;652.5,459.3;614.5,569.0;724.2,328.4;741.1,222.9;741.1,218.7;741.1,138.5;812.8,239.8;871.9,252.5;800.2,222.9;686.2,218.7;618.7,252.5;673.6,235.6
125#825.6,509.6;860.8,443.1;767.0,333.6;712.2,329.7;661.4,458.7;622.3,568.2;739.6,329.7;755.2,216.3;755.2,216.3;743.5,142.0;821.7,188.9;868.6,224.1;813.9,212.4;700.5,220.2;657.5,235.9;696.6,196.8
126#869.3,524.2;869.3,434.3;783.2,332.6;728.5,332.6;665.9,446.0;650.3,551.6;755.9,332.6;763.7,223.1;763.7,219.2;752.0,148.8;830.2,160.6;857.5,207.5;810.6,215.3;712.9,230.9;701.1,285.7;748.0,254.4
127#901.8,540.7;890.8,438.4;795.8,339.7;741.0,336.1;675.2,434.7;686.2,533.4;770.2,336.1;773.9,233.8;773.9,233.8;753.8,155.2;792.1,263.0;826.9,162.5;828.7,230.1;722.7,241.1;741.0,263.0;770.2,263.0
128#930.5,548.4;907.6,441.5;808.3,345.9;751.0,345.9;682.2,426.2;716.6,506.4;781.5,345.9;781.5,242.8;777.7,246.6;758.6,174.0;831.2,185.5;857.9,223.7;823.6,239.0;728.0,250.4;739.5,284.8;766.2,273.4
129#940.6,565.2;913.6,457.2;821.1,359.5;762.9,363.1;695.2,432.3;740.7,510.4;793.0,360.4;784.9,257.1;781.1,259.0;761.9,187.9;830.2,227.6;860.1,254.4;829.0,251.5;731.3,266.4;741.7,311.0;774.3,298.8
130#950.7,582.0;919.5,472.9;833.9,373.1;774.8,380.3;708.1,438.4;764.8,514.4;804.4,374.9;788.2,271.3;784.6,271.4;765.1,201.9;829.2,269.6;862.4,285.1;834.5,264.1;734.6,282.3;743.9,337.2;782.4,324.3
131#960.8,598.9;925.5,488.7;846.8,386.7;786.7,397.5;721.1,444.5;788.8,518.4;815.9,389.4;791.6,285.6;788.0,283.8;768.4,215.8;828.3,311.6;864.6,315.8;839.9,276.6;737.9,298.2;746.1,363.4;790.5,349.8
132#970.9,615.7;931.4,504.4;859.6,400.3;798.6,414.7;734.0,450.6;812.9,522.4;827.3,403.9;795.0,299.8;791.4,296.2;771.7,229.8;827.3,353.7;866.8,346.5;845.3,289.1;741.2,314.2;748.3,389.6;798.6,375.2
133#972.7,627.9;932.7,515.1;863.5,398.6;801.7,413.2;750.7,482.3;823.5,555.1;838.1,402.3;798.0,307.7;798.0,304.0;774.4,233.1;838.1,365.9;870.8,355.0;852.6,304.0;743.5,322.2;754.4,409.5;794.4,380.4
134#964.6,622.1;934.5,509.3;863.1,400.3;810.5,407.9;761.7,505.6;825.5,580.7;836.8,404.1;803.0,321.4;799.2,313.9;780.4,242.5;836.8,366.5;881.9,366.5;855.6,313.9;742.9,332.7;746.6,415.4;788.0,396.6
135#957.0,621.4;947.7,506.8;863.1,412.6;806.5,420.1;764.4,527.0;824.9,604.5;834.8,415.1;805.1,327.8;802.6,322.8;787.0,253.1;876.6,348.3;900.7,357.8;859.3,318.0;744.7,337.7;722.1,416.7;774.8,397.0
136#949.4,620.6;960.9,504.2;863.0,424.9;802.6,432.2;767.2,548.4;824.2,628.4;832.8,426.2;807.2,334.1;805.9,331.6;793.7,263.7;916.4,330.1;919.5,349.2;862.9,322.1;746.6,342.7;697.7,418.0;761.6,397.4
137#941.8,619.9;974.1,501.7;863.0,437.2;798.6,444.4;769.9,569.8;823.6,652.2;830.8,437.2;809.3,340.5;809.3,340.5;800.3,274.3;956.2,311.9;938.3,340.5;866.6,326.2;748.4,347.7;673.2,419.3;748.4,397.8
138#931.5,598.2;972.4,486.7;853.4,445.8;794.0,456.9;782.8,587.0;823.7,672.5;823.7,453.2;812.5,345.4;812.5,345.4;814.4,276.7;950.1,334.3;912.9,338.0;864.6,341.7;756.8,349.1;671.3,345.4;723.3,345.4
139#920.1,526.0;973.4,472.6;840.0,449.8;782.9,461.2;801.9,594.6;824.8,689.8;809.6,453.6;817.2,350.7;817.2,346.9;822.9,276.4;916.3,510.7;897.2,453.6;862.9,350.7;763.8,346.9;756.2,407.9;847.7,491.7
140#912.3,523.5;959.8,461.4;842.9,446.8;791.7,461.4;802.7,578.4;810.0,684.3;821.0,457.8;821.0,348.1;821.0,344.5;833.8,284.2;912.3,512.6;919.6,329.9;872.1,344.5;766.2,344.5;773.5,406.6;806.4,684.3
141#903.2,554.6;952.2,453.1;840.3,442.7;784.3,442.7;791.3,561.6;805.3,677.0;812.3,446.2;826.3,337.7;829.8,337.7;835.0,287.0;903.2,519.6;938.2,348.2;882.2,337.7;773.8,341.2;731.8,330.7;812.3,670.0
142#889.4,544.5;943.0,454.2;856.0,454.2;785.7,450.8;785.7,557.9;809.1,668.3;819.2,454.2;832.6,347.1;835.9,337.1;840.9,288.6;966.4,360.5;953.0,373.9;889.4,337.1;775.7,343.8;725.5,347.1;698.7,337.1
143#884.5,515.4;913.2,446.0;848.3,429.7;801.4,427.4;793.7,515.1;803.1,591.8;823.7,430.5;835.0,347.5;837.2,340.0;842.9,290.7;927.3,364.9;926.1,373.1;886.8,342.3;783.1,344.5;743.5,354.4;735.7,349.3
144#879.5,486.4;883.5,437.7;840.5,405.2;817.1,404.1;801.6,472.3;797.0,515.3;828.3,406.7;837.4,347.8;838.5,343.0;844.8,292.7;888.2,369.3;899.2,372.2;884.2,347.6;790.6,345.2;761.4,361.8;772.6,361.5
145#874.6,457.3;853.7,429.5;832.8,380.7;832.8,380.7;809.6,429.5;791.0,438.8;832.8,383.0;839.8,348.2;839.8,345.9;846.8,294.8;849.1,373.7;872.3,371.4;881.6,352.8;798.0,345.9;779.4,369.1;809.6,373.7
146#874.4,629.3;892.4,539.5;859.5,443.6;778.6,452.6;811.5,560.4;790.6,587.4;814.5,446.6;838.5,362.7;838.5,359.7;849.0,307.3;949.3,422.6;928.4,416.6;892.4,365.7;787.6,356.7;706.7,446.6;700.7,395.6
147#872.9,641.3;879.1,545.5;857.5,458.9;792.5,468.2;801.8,542.4;792.5,598.0;820.4,458.9;842.0,360.0;842.0,356.9;855.9,305.9;947.1,446.5;937.9,424.9;894.6,366.2;789.4,353.8;740.0,381.6;702.9,403.3
148#870.4,647.8;867.1,545.8;860.5,463.6;801.3,460.3;778.3,512.9;811.2,559.0;830.9,463.6;837.5,358.3;840.8,355.0;858.9,300.8;932.9,424.1;936.2,417.5;890.1,358.3;788.2,348.5;745.4,378.1;699.4,417.5
149#876.2,645.6;863.0,536.7;846.5,431.1;790.3,437.7;796.9,507.0;813.4,589.5;816.7,434.4;839.9,348.6;839.9,342.0;864.6,294.1;935.6,467.4;932.3,404.7;889.4,351.9;787.0,342.0;714.4,381.6;704.5,427.8
150#874.5,631.7;857.7,517.5;840.9,426.8;773.7,423.4;800.6,517.5;807.3,611.5;804.0,426.8;837.6,336.1;840.9,329.4;869.5,300.8;935.0,457.0;931.6,399.9;887.9,342.8;787.2,332.7;713.3,366.3;706.5,433.5
151#867.6,603.3;857.2,503.2;836.5,423.9;771.0,434.2;802.0,523.9;808.9,630.9;802.0,427.3;840.0,327.2;843.4,316.9;862.4,280.6;933.2,451.5;929.7,392.8;891.7,330.7;784.8,320.3;708.8,344.5;705.4,410.0
152#862.0,648.5;862.0,560.6;842.0,432.8;774.0,440.7;798.0,536.7;810.0,636.6;806.0,436.8;838.0,312.9;838.0,300.9;864.0,242.9;929.9,440.7;929.9,380.8;893.9,320.9;782.0,304.9;702.1,324.9;722.1,360.8
153#843.2,627.8;854.8,538.6;839.3,418.4;777.3,418.4;792.8,534.7;812.2,631.7;808.3,418.4;835.4,302.1;839.3,290.5;856.8,222.6;913.0,414.6;928.5,364.2;889.7,306.0;781.2,290.5;703.6,302.1;750.2,302.1
154#836.7,600.7;861.9,546.0;840.9,407.3;777.9,403.1;790.5,546.0;803.1,638.5;811.5,403.1;832.5,285.4;832.5,285.4;847.2,207.7;882.9,390.5;929.2,348.5;887.1,293.9;777.9,277.0;714.8,277.0;773.7,272.8
155#848.4,593.7;856.2,519.5;840.6,378.9;778.1,386.8;785.9,539.0;797.6,675.7;809.3,382.9;825.0,281.3;825.0,269.6;838.6,209.1;871.8,363.3;922.6,336.0;879.6,281.3;774.2,273.5;743.0,254.0;793.7,222.8
156#866.4,611.1;853.8,501.6;837.0,362.6;782.2,362.6;782.2,493.2;782.2,594.3;811.7,362.6;820.1,269.9;824.3,257.2;834.9,187.7;866.4,341.5;917.0,328.9;866.4,269.9;773.8,265.7;778.0,316.2;811.7,354.1
157#NULL
