1#640.2,700.2;690.9,603.1;817.6,615.8;788.0,636.9;754.2,759.3;794.3,833.2;800.7,624.2;724.7,489.1;712.0,484.9;712.0,417.3;657.1,362.4;716.2,413.1;762.7,476.4;669.8,497.5;598.0,476.4;551.5,425.7
107#542.1,570.1;581.8,487.4;595.1,404.6;538.8,391.4;495.8,437.7;499.1,520.5;565.3,394.7;601.7,282.1;605.0,268.9;603.3,217.6;628.2,328.5;651.4,351.6;651.4,295.3;558.7,268.9;509.0,311.9;518.9,272.2
108#545.7,592.6;584.8,503.9;602.5,404.4;549.3,390.2;503.1,411.5;510.2,489.7;577.7,400.9;609.6,276.6;609.6,266.0;597.2,218.0;634.5,337.0;666.4,354.7;659.3,290.8;563.5,266.0;524.4,308.6;528.0,287.3
109#550.7,608.6;589.1,512.6;616.0,397.3;562.2,382.0;512.2,389.6;523.8,466.5;589.1,393.5;612.1,274.4;612.1,270.5;591.0,203.3;646.7,339.7;685.1,351.2;665.9,285.9;562.2,262.9;523.8,309.0;531.5,297.4
110#559.3,612.5;591.1,501.2;626.9,405.8;579.2,389.9;519.5,378.0;543.4,461.5;599.0,397.9;614.9,274.7;614.9,270.7;581.2,197.1;662.6,354.1;698.4,338.2;666.6,278.6;563.3,266.7;535.4,330.3;555.3,334.3
111#554.4,599.1;599.6,505.0;644.8,399.6;588.3,384.6;524.3,384.6;554.4,478.7;618.4,388.3;614.6,275.4;610.9,267.9;578.9,202.0;671.1,358.2;708.7,331.9;663.6,275.4;562.0,271.7;546.9,339.4;535.6,350.7
112#559.1,578.3;614.6,498.1;660.9,393.2;602.3,383.9;528.2,420.9;556.0,519.7;633.1,387.0;617.7,272.8;611.5,260.5;591.5,197.2;676.3,350.0;728.8,322.2;667.1,272.8;565.3,275.9;552.9,353.0;540.6,368.5
113#581.2,542.4;641.5,497.2;659.6,406.7;602.3,394.7;536.0,448.9;560.1,539.4;632.5,397.7;623.4,280.1;617.4,265.0;597.8,203.2;698.8,328.3;750.1,310.2;671.7,277.0;572.1,280.1;545.0,349.4;578.2,340.4
114#611.8,516.7;669.0,497.6;669.0,397.0;611.8,391.5;552.0,470.4;561.5,561.6;641.8,397.0;630.9,282.7;628.2,266.4;615.9,218.8;737.0,296.3;766.9,301.8;685.3,277.3;576.5,285.4;541.1,345.3;581.9,331.7
115#636.5,508.1;708.3,484.9;677.0,402.7;618.0,399.0;570.0,487.6;563.5,582.1;648.4,402.7;644.6,285.9;642.8,275.0;639.9,219.5;739.2,271.2;764.3,288.2;697.2,281.1;592.1,286.5;566.2,334.6;602.7,325.5
116#661.3,499.4;747.7,472.1;685.0,408.4;624.1,406.6;588.0,504.9;565.6,602.6;655.1,408.4;658.4,289.1;657.5,283.7;663.8,220.2;741.3,246.0;761.8,274.5;709.0,285.0;607.8,287.7;591.3,323.9;623.5,319.4
117#686.0,490.8;787.0,459.4;693.0,414.1;630.3,414.1;606.0,522.1;567.6,623.1;661.7,414.1;672.1,292.3;672.1,292.3;687.8,220.9;743.5,220.9;759.2,260.9;720.9,288.8;623.4,288.8;616.4,313.2;644.3,313.2
118#711.1,496.7;806.6,438.7;700.8,404.6;639.4,408.0;615.5,510.3;578.0,612.7;670.1,404.6;690.6,295.4;690.6,295.4;692.3,228.8;700.8,356.8;753.7,235.7;741.8,292.0;642.8,295.4;649.6,343.1;663.3,356.8
119#746.9,514.6;813.3,429.2;712.1,400.8;655.1,403.9;633.0,511.4;598.2,593.6;683.6,403.9;702.6,296.4;702.6,296.4;713.6,237.9;738.9,237.9;757.9,244.2;756.3,293.2;655.1,296.4;658.3,350.2;699.4,347.0
120#755.5,534.5;815.5,444.5;728.5,396.5;665.5,402.5;653.5,501.5;635.5,579.5;701.5,399.5;713.5,300.5;713.5,294.5;724.0,242.0;725.5,348.5;749.5,345.5;770.5,297.5;662.5,300.5;665.5,354.5;698.5,363.5
121#761.4,560.7;812.6,468.0;748.6,394.4;687.8,397.6;668.6,480.8;681.4,541.5;716.6,394.4;716.6,298.4;716.6,298.4;724.6,232.8;751.8,324.0;787.0,330.4;767.8,295.2;665.4,301.6;665.4,359.2;697.4,346.4
122#783.9,572.8;806.4,482.7;754.9,399.1;703.4,402.3;680.9,450.5;722.7,518.1;729.2,402.3;719.5,305.8;719.5,305.8;727.6,239.8;754.9,357.2;783.9,350.8;774.2,302.6;668.1,309.0;671.3,373.3;703.4,379.8
123#805.8,583.2;815.8,493.1;765.7,402.9;712.3,409.6;688.9,446.3;749.0,523.1;739.0,406.2;725.6,309.4;725.6,309.4;724.0,240.9;775.7,389.5;789.1,362.8;775.7,306.0;672.2,319.4;678.9,379.5;708.9,392.9
124#815.2,581.0;828.2,493.4;776.3,405.9;721.2,415.6;698.5,457.8;763.3,538.8;747.1,412.4;730.9,315.1;734.2,311.9;732.5,245.4;769.8,386.4;795.8,363.7;782.8,311.9;675.8,324.8;685.5,392.9;721.2,389.7
125#823.3,561.3;846.2,479.4;787.3,410.7;731.6,413.9;715.3,489.2;757.8,574.3;757.8,410.7;741.4,319.0;744.7,315.7;746.4,248.6;774.2,368.1;806.9,371.4;793.8,315.7;689.1,328.8;685.8,397.6;718.5,384.5
126#826.6,535.6;869.7,466.1;793.5,416.4;737.2,426.4;733.9,525.7;763.7,608.4;763.7,419.7;753.8,327.0;753.8,320.4;758.8,252.6;803.5,403.2;816.7,380.0;803.5,320.4;700.8,333.7;677.6,396.6;714.1,393.2
127#827.4,502.3;886.9,452.8;807.6,426.4;741.5,439.6;741.5,545.3;768.0,624.5;771.3,429.7;761.3,330.6;764.7,320.7;776.2,259.6;807.6,390.1;837.3,390.1;810.9,327.3;708.5,333.9;668.9,390.1;705.2,390.1
128#830.1,485.2;894.3,427.8;806.5,434.6;749.0,458.2;749.0,546.0;765.9,637.2;776.1,448.1;772.7,336.7;776.1,319.8;791.3,270.8;833.5,478.5;863.9,387.3;826.7,336.7;718.7,333.3;661.2,380.6;684.9,367.1
129#830.6,483.5;897.2,416.9;812.1,439.1;756.7,453.9;756.7,553.7;767.8,649.9;782.5,439.1;778.8,331.8;782.5,328.1;806.6,259.7;904.6,350.3;897.2,376.2;834.3,331.8;727.1,324.4;660.5,357.7;708.6,335.5
130#830.7,489.6;890.2,405.7;816.7,440.7;760.8,451.1;764.3,542.0;764.3,646.9;788.8,444.2;795.8,328.8;795.8,325.3;808.0,271.1;907.6,328.8;907.6,374.2;848.2,332.3;743.3,321.8;673.4,328.8;703.1,278.1
131#828.1,505.8;884.5,421.2;821.8,424.3;759.1,440.0;762.3,540.3;771.7,640.6;790.5,430.6;799.9,324.0;799.9,327.1;814.0,259.7;912.7,345.9;912.7,364.7;846.9,330.3;749.7,317.7;693.3,305.2;680.8,305.2
132#827.6,524.8;879.3,445.8;824.6,412.3;763.7,418.4;760.7,530.9;788.1,625.2;791.1,418.4;806.3,324.1;806.3,327.2;820.0,264.8;921.9,378.9;903.6,369.7;851.9,327.2;757.7,318.0;754.6,366.7;760.7,394.1
133#817.5,546.6;872.5,461.1;820.6,409.1;765.6,409.1;756.4,513.0;793.1,589.4;793.1,409.1;811.4,323.5;811.4,326.6;834.3,267.0;915.3,406.0;903.1,381.6;857.3,329.6;765.6,317.4;701.4,317.4;686.1,320.5
134#820.0,560.5;866.3,473.6;825.8,401.3;773.7,401.3;767.9,508.4;794.0,551.8;799.8,401.3;820.0,323.1;820.0,326.0;840.3,268.1;915.5,418.6;909.8,375.2;866.3,334.7;773.7,311.5;724.5,317.3;692.7,326.0
135#820.4,576.4;859.1,487.1;835.3,409.7;778.7,400.8;772.8,484.1;760.9,543.7;805.5,406.7;826.3,323.4;826.3,329.4;842.7,271.3;915.6,433.5;912.7,388.9;871.0,335.3;781.7,311.5;725.1,314.5;695.4,341.3
136#822.0,594.4;853.0,504.6;837.5,417.9;775.6,405.5;775.6,458.1;781.8,551.1;809.6,414.8;828.2,321.8;825.1,328.0;848.4,270.7;905.7,402.4;915.0,383.8;871.6,331.1;781.8,309.5;716.7,328.0;688.8,365.2
137#831.5,602.8;846.6,518.7;837.6,416.5;783.5,407.4;795.5,497.6;771.4,569.8;810.5,413.4;828.5,323.3;831.5,314.3;854.1,291.7;906.7,413.4;918.7,380.4;870.6,332.3;783.5,311.2;726.3,338.3;693.3,380.4
138#837.1,599.0;837.1,510.4;840.1,418.8;797.4,412.7;797.4,440.2;800.4,516.5;818.7,415.7;827.9,321.0;831.0,311.9;860.0,289.0;907.3,424.9;916.5,379.1;867.6,330.2;782.1,308.8;733.2,345.5;693.5,391.3
139#828.8,590.8;832.1,493.5;835.3,412.4;789.9,412.4;799.6,454.6;796.4,532.4;812.6,409.1;828.8,315.1;832.1,315.1;862.9,258.3;903.5,425.4;913.2,376.7;871.0,318.3;789.9,302.1;721.8,354.0;699.1,405.9
140#820.6,578.6;835.0,492.2;835.0,420.3;784.6,416.7;799.0,474.2;791.8,560.6;806.2,416.7;831.4,305.1;831.4,305.1;867.4,244.0;903.3,416.7;914.1,366.3;878.2,315.9;784.6,294.3;723.5,333.9;752.2,362.7
141#813.7,570.8;839.8,496.3;843.5,421.8;783.9,418.0;802.5,485.1;791.3,582.0;813.7,421.8;836.0,302.5;839.8,295.1;867.7,233.6;899.4,399.4;910.6,354.7;891.9,313.7;780.1,295.1;716.8,324.9;754.1,328.6
142#825.7,550.7;852.7,481.1;841.1,419.2;779.3,419.2;794.7,496.5;787.0,593.2;810.2,419.2;841.1,295.5;845.0,291.7;870.1,224.0;891.4,388.3;899.1,372.9;895.2,303.3;787.0,291.7;717.4,314.9;748.4,307.1
143#844.0,555.4;864.7,472.4;835.7,393.5;781.7,393.5;785.9,493.2;790.0,592.8;806.6,393.5;839.8,285.6;844.0,281.5;877.2,215.1;889.6,381.1;893.8,364.5;885.5,293.9;790.0,277.3;723.6,298.1;761.0,293.9
144#865.9,563.0;873.5,475.6;835.5,376.9;778.5,376.9;782.3,487.0;782.3,585.7;808.9,380.7;839.3,278.2;843.1,274.4;871.6,211.8;896.2,373.1;877.3,331.4;884.9,285.8;793.7,274.4;755.8,282.0;801.3,255.4
145#888.9,557.9;878.5,470.8;836.7,380.2;781.0,380.2;788.0,484.7;770.5,564.8;808.8,380.2;840.2,279.3;840.2,268.8;862.8,207.9;895.9,369.8;864.6,328.0;875.0,279.3;801.9,275.8;791.4,331.5;822.8,366.3
