1#579.5,722.9;608.1,608.1;722.9,632.7;677.8,640.9;673.7,772.0;708.5,876.5;698.3,640.9;636.8,497.5;640.9,493.4;632.7,415.5;593.8,368.4;649.1,423.7;673.7,468.8;595.9,509.8;522.1,505.7;493.4,448.3
107#568.3,541.4;624.4,464.2;599.9,411.6;547.2,408.1;522.7,513.4;519.2,601.1;575.3,411.6;613.9,285.4;613.9,281.8;640.2,220.5;627.9,408.1;666.5,355.5;663.0,295.9;561.3,267.8;540.2,323.9;585.8,352.0
108#567.6,555.2;630.4,475.8;617.2,406.4;554.3,406.4;521.3,492.4;521.3,581.7;587.4,406.4;620.5,287.3;627.1,277.3;642.0,232.7;643.7,426.2;673.5,366.7;670.1,300.5;570.9,270.7;541.1,323.6;574.2,336.9
109#567.3,578.9;619.7,491.5;630.2,414.7;567.3,393.7;528.8,453.1;525.3,533.5;598.7,404.2;630.2,288.9;630.2,281.9;645.9,231.2;647.6,348.3;682.6,369.2;682.6,302.8;581.3,274.9;535.8,330.8;574.3,348.3
110#572.5,587.4;621.4,498.8;641.8,417.1;579.2,397.5;534.9,440.1;540.0,528.4;610.5,408.2;634.1,290.0;633.1,282.8;638.6,228.9;658.7,352.9;696.5,365.6;686.9,301.4;584.9,278.5;543.1,338.8;584.5,351.9
111#577.6,595.9;623.1,506.1;653.4,419.5;591.1,401.3;541.0,427.2;554.8,523.2;622.2,412.3;638.0,291.1;636.1,283.8;631.4,226.6;669.8,357.4;710.4,362.1;691.1,300.0;588.5,282.2;550.3,346.8;594.6,355.5
112#582.8,604.5;624.8,513.3;665.0,421.9;603.1,405.1;547.2,414.2;569.5,518.0;634.0,416.3;641.9,292.2;639.0,284.7;624.1,224.4;680.9,361.9;724.3,358.6;695.4,298.6;592.1,285.8;557.6,354.7;604.8,359.1
113#588.0,613.0;626.5,520.6;676.6,424.3;615.0,408.9;553.3,401.2;584.2,512.9;645.8,420.4;645.8,293.3;641.9,285.6;616.9,222.1;692.0,366.5;738.2,355.0;699.7,297.2;595.7,289.5;564.9,362.7;615.0,362.7
114#592.4,643.6;640.3,547.8;688.2,424.6;623.2,404.1;558.2,441.7;578.7,544.4;654.0,414.4;647.1,294.6;643.7,280.9;621.5,231.3;701.9,363.0;753.2,345.9;701.9,294.6;595.8,291.2;571.9,369.9;561.6,428.0
115#614.0,623.9;660.8,527.1;695.2,424.1;620.2,411.6;560.9,464.7;585.9,564.6;657.7,420.9;651.4,296.0;645.2,277.3;628.0,235.1;726.4,349.1;776.4,327.2;701.4,292.9;598.3,296.0;560.9,358.5;595.2,364.7
116#636.3,607.9;693.7,518.5;698.1,427.0;626.8,417.6;575.2,483.2;583.2,586.6;662.0,424.6;662.6,299.8;658.0,285.8;646.4,236.8;734.0,324.5;778.6,319.6;712.5,297.5;609.4,299.8;577.9,358.2;615.1,359.3
117#658.6,592.0;726.5,509.8;701.1,429.9;633.3,423.6;589.4,501.8;580.6,608.6;666.3,428.2;673.8,303.6;670.7,294.2;664.8,238.4;741.5,299.9;780.8,312.1;723.7,302.0;620.6,303.6;594.8,357.9;635.1,353.9
118#681.0,576.0;759.4,501.2;704.0,432.7;639.9,429.6;603.7,520.3;577.9,630.6;670.6,431.9;685.0,307.4;683.5,302.7;683.2,240.1;749.1,275.3;782.9,304.5;734.9,306.6;631.8,307.4;611.8,357.7;655.0,348.6
119#703.3,560.1;792.3,492.5;706.9,435.6;646.4,435.6;618.0,538.8;575.3,652.6;674.9,435.6;696.2,311.2;696.2,311.2;701.6,241.8;756.7,250.7;785.1,296.9;746.0,311.2;642.9,311.2;628.7,357.4;674.9,343.2
120#730.0,519.7;813.0,465.5;726.4,436.7;654.1,429.4;632.5,523.3;589.1,620.8;690.3,436.7;704.7,310.3;704.7,310.3;719.1,245.2;740.8,418.6;748.0,371.6;758.9,310.3;661.4,306.6;654.1,360.8;665.0,396.9
121#759.7,543.7;823.2,455.6;738.6,445.0;668.1,445.0;643.4,529.6;604.6,617.8;703.3,441.5;721.0,307.5;721.0,293.4;733.3,263.5;731.5,381.6;766.8,378.0;777.4,307.5;671.6,311.0;664.6,367.4;710.4,363.9
122#765.0,536.8;828.2,450.5;744.5,442.3;674.9,442.3;652.5,530.8;617.9,618.5;709.7,439.1;727.5,306.0;727.5,293.5;740.9,260.4;746.6,376.8;779.0,374.9;783.5,306.7;677.4,308.5;664.3,360.1;708.3,353.2
123#770.4,529.8;833.3,445.5;750.4,439.5;681.8,439.5;661.6,531.9;631.2,619.1;716.0,436.7;733.9,304.5;733.9,293.7;748.4,257.2;761.6,372.0;791.2,371.7;789.6,305.9;683.3,306.0;663.9,352.8;706.1,342.5
124#775.7,522.9;838.3,440.4;756.3,436.8;688.6,436.8;670.6,533.1;644.5,619.8;722.4,434.2;740.4,303.0;740.4,293.8;756.0,254.1;776.7,367.1;803.4,368.6;795.8,305.0;689.1,303.5;663.6,345.6;704.0,331.7
125#781.0,516.0;843.3,435.3;762.2,434.1;695.4,434.1;679.7,534.3;657.8,620.5;728.8,431.8;746.9,301.5;746.9,293.9;763.6,251.0;791.8,362.3;815.6,365.5;801.9,304.2;694.9,301.0;663.2,338.3;701.9,321.0
126#786.4,509.1;848.3,430.3;768.1,431.3;702.3,431.3;688.8,535.5;671.1,621.1;735.2,429.4;753.3,300.0;753.3,294.0;771.1,247.9;806.8,357.5;827.8,362.4;808.0,303.4;700.8,298.5;662.9,331.0;699.8,310.3
127#791.7,502.1;853.4,425.2;773.9,428.6;709.1,428.6;697.9,536.6;684.3,621.8;741.5,427.0;759.8,298.5;759.8,294.2;778.7,244.7;821.9,352.7;840.0,359.2;814.1,302.6;706.6,296.0;662.5,323.7;697.6,299.6
128#797.1,495.2;858.4,420.2;779.8,425.8;716.0,425.8;707.0,537.8;697.6,622.4;747.9,424.6;766.2,297.0;766.2,294.3;786.2,241.6;836.9,347.9;852.2,356.1;820.2,301.8;712.5,293.5;662.2,316.4;695.5,288.9
129#802.4,488.3;863.4,415.1;785.7,423.1;722.8,423.1;716.1,539.0;710.9,623.1;754.3,422.2;772.7,295.5;772.7,294.4;793.8,238.5;852.0,343.1;864.4,353.0;826.3,301.0;718.3,291.0;661.8,309.1;693.4,278.2
130#807.7,481.4;868.4,410.0;791.6,420.4;729.6,420.4;725.1,540.2;724.2,623.8;760.7,419.7;779.2,294.0;779.2,294.5;801.4,235.4;867.1,338.2;876.6,349.9;832.5,300.1;724.1,288.5;661.5,301.9;691.3,267.4
131#813.1,474.4;873.5,405.0;797.5,417.6;736.5,417.6;734.2,541.3;737.5,624.4;767.0,417.3;785.6,292.5;785.6,294.7;808.9,232.2;882.1,333.4;888.8,346.7;838.6,299.3;730.0,286.0;661.1,294.6;689.1,256.7
132#818.4,467.5;878.5,399.9;803.4,414.9;743.3,414.9;743.3,542.5;750.8,625.1;773.4,414.9;792.1,291.0;792.1,294.8;816.5,229.1;897.2,328.6;901.0,343.6;844.7,298.5;735.8,283.5;660.8,287.3;687.0,246.0
133#807.9,472.9;874.7,399.0;807.9,402.5;748.1,409.6;744.5,525.6;769.2,620.6;776.2,406.0;790.3,286.4;790.3,290.0;820.2,224.9;902.8,314.6;892.3,325.1;843.0,293.5;737.5,275.9;663.6,282.9;691.8,237.2
134#807.5,490.8;861.7,412.5;810.5,400.5;747.3,412.5;744.3,508.9;784.9,621.9;783.4,409.5;792.5,286.0;795.5,277.0;821.1,242.4;903.9,328.2;885.8,325.2;840.6,295.1;744.3,271.0;681.0,295.1;741.3,328.2
135#802.5,514.3;853.4,436.5;817.5,394.6;748.6,406.5;745.6,493.4;772.6,574.2;784.5,403.5;799.5,283.8;799.5,277.8;828.0,237.4;910.3,343.7;895.3,346.7;847.4,292.8;751.6,271.8;685.7,319.7;745.6,337.7
136#801.7,525.2;845.1,452.8;816.1,391.9;752.4,403.5;746.6,487.5;775.6,554.1;787.2,400.6;804.6,287.7;804.6,281.9;829.2,239.9;900.1,391.9;891.4,345.6;856.7,299.2;752.4,273.2;703.2,287.7;682.9,290.6
137#802.6,542.6;839.2,463.7;819.5,393.2;751.9,393.2;760.3,463.7;777.2,545.4;785.7,393.2;808.2,289.0;808.2,283.3;832.2,245.3;901.2,396.1;895.6,348.1;856.1,297.4;754.7,274.9;709.6,297.4;689.9,297.4
138#802.5,561.0;836.1,472.6;820.8,390.2;756.8,387.1;772.0,463.4;769.0,515.3;790.3,387.1;811.7,283.4;811.7,286.5;837.6,239.2;903.2,402.4;897.1,347.5;857.4,295.6;762.9,274.3;701.8,304.8;689.6,313.9
139#808.8,574.2;828.1,493.8;821.7,390.8;763.8,378.0;779.9,471.3;779.9,513.1;792.7,384.4;815.3,287.9;812.0,291.1;842.6,234.8;908.5,406.9;898.9,345.8;860.3,294.3;767.0,275.0;705.9,313.6;689.8,339.4
140#815.3,573.4;815.3,515.1;821.8,418.1;783.0,414.8;802.4,495.7;760.3,550.7;799.1,414.8;815.3,285.4;815.3,285.4;855.8,235.2;883.3,382.5;899.5,343.6;857.4,291.8;766.8,275.7;715.0,321.0;689.1,356.6
141#811.6,589.1;815.0,503.1;821.9,396.6;770.3,393.1;791.0,492.8;784.1,547.8;794.4,396.6;818.5,286.6;818.5,283.1;858.0,226.4;887.2,393.1;901.0,345.0;863.2,293.4;766.9,272.8;708.5,317.5;718.8,351.9
142#796.5,590.3;810.1,515.7;813.5,396.8;766.0,393.5;793.1,491.9;789.7,573.4;789.7,396.8;820.3,278.0;823.7,267.9;859.3,228.8;888.2,396.8;898.3,339.1;871.2,288.2;769.4,267.9;708.3,305.2;738.8,335.7
143#796.0,608.1;814.0,507.5;814.0,392.5;760.0,388.9;792.4,493.1;785.2,579.4;788.8,392.5;821.1,273.9;824.7,263.1;858.9,214.6;885.8,370.9;893.0,327.8;878.6,284.7;767.2,263.1;702.5,295.5;738.5,302.6
144#801.3,605.2;824.0,510.6;824.0,404.5;763.4,408.3;782.3,510.6;793.7,590.1;793.7,404.5;824.0,268.2;827.8,253.0;863.7,205.7;880.8,404.5;880.8,343.9;880.8,275.8;767.2,256.8;702.8,283.3;748.2,275.8
145#818.4,607.7;833.9,499.5;826.1,379.6;768.1,387.4;775.9,514.9;791.3,603.8;795.2,387.4;822.3,256.0;830.0,252.1;862.8,188.3;876.4,406.7;876.4,341.0;876.4,263.7;772.0,248.2;714.0,271.4;764.3,267.5
146#845.5,597.1;841.2,495.4;824.3,351.5;765.0,351.5;769.2,520.9;781.9,609.8;794.6,351.5;820.1,254.1;824.3,254.1;860.3,180.0;870.9,398.1;866.6,313.4;866.6,258.3;773.5,254.1;756.5,326.1;743.8,427.7
147#858.4,549.2;846.1,442.6;825.6,348.2;764.0,352.3;768.1,442.6;772.2,545.1;796.8,348.2;817.4,253.9;821.5,253.9;844.0,178.0;878.9,348.2;858.4,307.2;858.4,253.9;784.5,249.8;784.5,315.4;800.9,352.3
