1#NULL
2#NULL
3#NULL
4#NULL
5#NULL
6#NULL
7#NULL
8#NULL
9#NULL
10#NULL
11#NULL
12#NULL
13#NULL
14#NULL
15#NULL
16#NULL
17#NULL
18#NULL
19#NULL
20#305.3,606.3;293.6,537.9;246.7,567.2;192.1,567.2;139.3,530.1;151.0,590.7;217.4,569.2;213.5,467.6;213.5,457.9;216.5,413.9;307.3,440.3;295.6,461.8;250.6,463.7;176.4,469.6;170.6,467.6;211.6,483.2
124#546.5,542.4;549.9,474.3;487.3,503.7;447.9,518.2;444.5,574.3;475.2,636.1;468.1,510.5;445.3,412.5;445.3,405.9;453.1,356.0;502.2,420.2;515.7,424.4;481.8,412.7;406.1,415.2;361.9,423.7;382.8,411.4
125#533.5,529.8;543.1,463.0;489.9,499.5;449.8,514.6;451.2,577.1;471.3,642.4;470.9,507.6;450.0,408.6;450.0,403.8;460.2,353.8;511.4,404.7;513.4,413.0;487.1,411.9;413.2,408.4;369.3,403.2;375.0,381.4
126#520.5,517.3;536.2,451.6;492.4,495.4;451.7,511.1;458.0,579.9;467.3,648.8;473.6,504.8;454.8,404.7;454.8,401.6;467.3,351.5;520.5,389.1;511.1,401.6;492.4,411.0;420.4,401.6;376.6,382.8;367.2,351.5
127#519.1,520.4;535.3,454.0;493.8,483.9;452.4,497.4;453.0,557.8;463.5,627.3;474.6,491.7;457.8,397.4;457.8,393.3;468.0,344.0;526.5,389.9;516.7,400.7;495.3,402.3;422.5,394.9;377.1,382.3;368.1,355.1
128#517.7,523.5;534.4,456.4;495.1,472.4;453.2,483.7;448.1,535.7;459.7,605.7;475.6,478.7;460.7,390.2;460.7,385.0;468.6,336.5;532.5,390.7;522.3,399.8;498.2,393.6;424.6,388.1;377.5,381.8;368.9,358.6
129#516.3,526.6;533.5,458.8;496.4,460.9;453.9,469.9;443.1,513.7;455.9,584.2;476.5,465.6;463.7,382.9;463.7,376.8;469.3,328.9;538.4,391.4;527.9,398.8;501.1,385.0;426.6,381.4;378.0,381.3;369.8,362.1
130#514.9,529.7;532.6,461.2;497.8,449.4;454.7,456.2;438.1,491.6;452.1,562.7;477.5,452.5;466.6,375.7;466.6,368.5;470.0,321.4;544.4,392.2;533.5,397.9;504.0,376.3;428.7,374.7;378.4,380.8;370.6,365.7
131#513.5,532.8;531.7,463.6;499.1,437.9;455.4,442.5;433.2,469.5;448.3,541.1;478.5,439.5;469.6,368.4;469.6,360.2;470.6,313.9;550.4,393.0;539.1,397.0;506.9,367.6;430.8,367.9;378.9,380.3;371.4,369.2
132#512.1,535.9;530.8,466.0;500.5,426.4;456.2,428.8;428.2,447.4;444.5,519.6;479.5,426.4;472.5,361.2;472.5,351.9;471.3,306.4;556.4,393.8;544.7,396.1;509.8,358.9;432.9,361.2;379.3,379.8;372.3,372.8
133#515.2,530.4;522.7,462.9;495.2,408.0;452.8,408.0;475.3,437.9;482.7,475.4;475.3,408.0;470.3,343.0;472.8,338.0;474.0,289.3;562.7,425.4;545.2,380.5;507.7,343.0;432.8,343.0;392.8,368.0;367.8,368.0
134#524.7,525.8;516.9,455.3;493.4,387.4;451.6,392.6;472.5,426.5;485.5,470.9;472.5,390.0;469.9,324.7;472.5,319.5;479.0,265.9;545.6,376.9;543.0,361.2;506.4,324.7;433.3,322.1;381.1,356.0;378.5,340.4
135#528.7,514.5;513.5,440.8;490.6,372.2;449.9,377.3;475.4,430.7;485.5,484.0;470.3,377.3;472.8,308.7;475.4,298.5;484.2,249.0;541.4,372.2;541.4,349.3;508.4,308.7;432.2,303.6;386.4,334.1;376.3,357.0
136#527.9,493.3;520.0,424.5;488.2,366.2;445.9,371.5;480.3,427.1;485.6,488.0;467.0,368.9;475.0,289.5;477.6,281.6;492.2,235.2;541.1,379.5;538.5,337.1;512.0,297.4;435.3,286.8;385.0,305.4;395.6,326.5
137#524.3,464.3;530.1,412.3;489.7,360.3;446.3,366.1;475.2,426.7;486.8,487.4;466.6,363.2;475.2,279.4;478.1,270.8;491.1,217.3;533.0,369.0;535.9,325.6;512.8,285.2;434.8,273.6;385.7,282.3;417.4,288.1
138#523.7,438.4;536.4,394.1;492.1,356.1;447.8,368.7;463.6,425.7;482.6,492.1;469.9,362.4;473.1,267.5;476.3,261.2;500.0,205.8;514.2,352.9;530.0,318.1;511.1,277.0;435.1,261.2;387.7,254.8;428.8,270.7
139#546.7,431.4;536.6,387.3;485.7,343.3;441.6,350.0;455.2,421.3;465.4,516.2;462.0,350.0;472.1,258.5;475.5,255.1;499.3,200.9;502.6,339.9;516.2,306.0;509.4,268.7;438.2,244.9;404.3,228.0;438.2,200.9
140#576.1,437.0;540.3,386.4;483.7,332.8;439.0,344.7;448.0,413.2;456.9,508.5;462.9,341.7;471.8,258.3;474.8,252.3;491.2,200.2;495.6,326.8;501.6,308.9;498.6,261.3;442.0,252.3;436.1,314.9;459.9,332.8
