1#NULL
2#NULL
3#NULL
4#NULL
5#NULL
6#NULL
7#NULL
8#NULL
9#NULL
10#NULL
11#NULL
12#NULL
13#NULL
14#NULL
15#NULL
16#NULL
17#684.8,624.8;658.0,544.1;694.9,497.1;641.2,503.8;647.9,560.9;694.9,634.9;668.0,500.4;671.4,372.7;671.4,366.0;683.2,300.4;671.4,409.7;701.7,409.7;715.1,376.0;627.7,362.6;617.6,339.1;661.3,305.5
122#832.9,660.5;839.6,563.4;739.1,533.3;678.8,546.7;652.0,606.9;715.6,687.3;705.6,536.6;685.5,426.1;685.5,416.0;683.8,347.4;722.3,462.9;755.8,473.0;735.7,416.0;638.6,432.8;598.4,489.7;645.3,462.9
123#825.9,634.3;846.4,542.2;737.2,535.4;679.2,549.0;668.9,624.1;713.3,706.0;709.9,545.6;696.2,426.2;696.2,412.5;701.4,352.8;726.9,467.1;761.1,480.8;747.4,422.8;645.1,426.2;583.6,467.1;628.0,436.4
124#810.5,604.8;845.9,516.2;739.6,537.5;679.3,551.6;679.3,640.3;714.8,721.8;707.7,541.0;700.6,424.0;704.1,409.8;713.0,351.4;750.2,455.9;782.1,477.2;753.8,424.0;651.0,420.5;576.5,438.2;636.8,424.0
125#789.3,578.0;840.1,494.7;742.2,538.2;680.6,552.7;687.8,650.5;709.6,737.5;709.6,549.0;705.9,418.5;709.6,411.3;729.5,347.8;763.9,443.9;811.1,458.4;756.7,422.2;658.8,411.3;586.3,404.0;633.4,378.7
126#766.7,558.0;819.4,480.9;730.2,533.6;681.5,558.0;693.7,655.3;697.7,744.6;705.9,541.7;714.0,411.9;714.0,411.9;734.3,347.0;839.7,395.7;831.6,444.4;762.7,420.0;665.3,399.7;612.6,375.4;636.9,334.8
127#755.1,565.8;803.2,481.5;739.1,541.7;682.9,557.8;682.9,658.1;698.9,746.3;711.0,545.7;719.0,417.3;719.0,417.3;743.1,353.2;823.3,401.3;839.3,437.4;771.1,425.4;674.9,405.3;632.7,327.1;640.8,319.1
128#755.6,570.9;796.4,500.4;744.4,548.7;688.7,563.5;677.6,652.6;707.3,741.7;714.7,548.7;722.1,426.1;725.9,422.4;744.4,359.3;837.2,429.9;844.7,455.8;770.4,433.6;677.6,411.3;640.5,374.2;634.9,338.9
129#754.3,606.4;795.8,530.2;743.9,564.9;688.5,568.3;671.2,641.0;709.3,717.2;716.2,568.3;730.0,436.7;730.0,436.7;747.4,370.9;830.5,447.1;844.3,474.8;778.5,447.1;678.1,422.9;629.6,395.2;634.8,351.9
130#752.1,632.3;791.9,552.5;746.1,570.0;689.5,572.3;666.8,619.8;709.0,691.2;719.2,572.3;733.1,448.0;733.1,443.4;748.4,380.8;832.8,466.2;840.2,493.1;780.4,457.8;681.6,435.1;631.5,412.0;634.1,374.7
131#749.9,658.1;788.0,574.7;748.3,575.1;690.5,576.2;662.3,598.6;708.7,665.1;722.2,576.2;736.1,459.4;736.1,450.0;749.5,390.7;835.2,485.3;836.0,511.4;782.2,468.4;685.2,447.3;633.5,428.7;633.3,397.4
132#747.7,684.0;784.1,597.0;750.5,580.2;691.5,580.2;657.9,577.4;708.4,639.1;725.2,580.2;739.2,470.7;739.2,456.7;750.5,400.6;837.5,504.4;831.9,529.7;784.1,479.1;688.7,459.5;635.4,445.5;632.6,420.2
133#747.4,703.7;774.7,616.5;744.7,578.3;687.5,570.1;671.1,559.2;714.7,632.8;714.7,578.3;742.0,472.0;744.7,458.3;754.3,402.4;837.4,521.0;832.0,534.7;785.6,482.9;692.9,461.1;692.9,512.9;616.6,444.7
134#743.2,719.6;762.0,641.3;743.2,569.3;690.0,563.0;721.3,641.3;705.6,685.1;718.2,566.2;743.2,466.0;746.4,453.5;763.6,398.7;812.1,528.6;827.8,534.9;787.1,478.5;696.3,444.1;630.5,456.6;621.1,447.2
135#748.8,730.7;755.6,652.3;741.9,573.8;694.2,567.0;718.1,662.5;707.8,700.0;718.1,567.0;748.8,451.0;752.2,437.3;777.8,387.8;813.6,529.4;823.8,526.0;786.3,464.6;704.4,433.9;629.3,451.0;615.7,457.8
136#758.9,726.2;751.8,638.4;741.3,543.6;681.6,540.1;709.7,603.3;723.8,680.5;709.7,543.6;748.3,431.2;755.4,420.7;785.2,359.2;818.6,536.6;818.6,508.5;794.0,448.8;702.7,413.7;625.4,434.7;674.6,431.2
137#758.5,717.7;754.9,626.9;740.3,539.8;685.9,536.1;711.3,608.7;722.2,695.9;711.3,539.8;747.6,412.7;758.5,401.8;782.1,345.5;813.0,536.1;813.0,492.6;798.4,430.8;696.8,398.2;624.2,405.4;675.0,405.4
138#758.2,708.5;758.2,613.7;750.6,526.5;690.0,526.5;708.9,617.5;720.3,708.5;720.3,526.5;746.9,393.8;754.4,382.5;779.1,327.5;811.3,522.7;807.5,477.2;799.9,412.8;701.4,378.7;636.9,371.1;686.2,378.7
139#756.2,694.2;760.4,602.2;756.2,506.0;701.8,506.0;701.8,606.4;710.2,698.4;726.9,506.0;743.6,372.2;747.8,368.0;770.8,294.9;806.4,501.8;802.2,451.7;793.8,388.9;693.5,359.7;664.2,334.6;703.9,294.9
140#761.5,682.0;766.2,588.3;756.8,485.2;705.2,480.5;700.5,588.3;695.8,691.4;733.3,485.2;747.4,363.3;747.4,358.6;752.1,288.3;803.7,489.8;799.0,438.3;784.9,372.7;705.2,353.9;700.5,302.3;700.5,264.8
141#768.8,670.8;768.8,577.4;759.9,461.6;711.0,461.6;702.1,581.8;684.3,679.8;733.2,461.6;737.7,354.8;737.7,350.4;742.1,274.7;795.5,461.6;795.5,426.0;777.7,363.7;702.1,345.9;702.1,314.8;715.4,274.7
