1#NULL
2#NULL
3#684.2,622.0;658.8,528.8;756.2,562.7;768.9,579.7;730.8,668.6;747.7,787.2;760.4,566.9;701.1,452.6;705.4,456.8;671.5,380.5;648.2,314.9;684.2,355.1;726.5,431.4;679.9,469.5;603.7,418.7;582.5,363.6
109#349.4,563.3;381.9,510.5;321.0,526.8;260.0,539.0;280.3,640.6;304.7,734.1;288.5,534.9;308.8,429.2;308.8,429.2;347.4,358.1;365.7,547.1;390.1,510.5;357.5,441.4;255.9,421.1;235.6,482.1;251.9,506.4
110#355.0,577.8;362.8,585.6;335.5,527.0;273.0,534.8;273.0,640.3;284.7,726.2;304.2,534.8;323.8,429.4;327.7,421.5;353.1,361.0;425.3,538.7;409.7,503.6;370.6,441.1;276.9,413.7;233.9,452.8;253.5,495.8
111#360.1,576.8;360.1,605.4;338.7,519.6;277.9,526.8;267.1,634.0;267.1,716.3;310.1,523.2;338.7,426.6;338.7,423.1;360.1,355.1;428.1,562.5;420.9,501.7;378.0,440.9;295.8,412.3;238.5,448.1;231.4,476.7
112#359.8,611.1;382.4,533.8;346.9,517.7;289.0,517.7;260.0,624.0;256.8,710.9;317.9,520.9;350.2,430.7;353.4,421.1;377.5,355.1;443.6,543.5;440.3,504.8;395.2,443.6;305.1,417.9;240.7,453.3;237.4,495.2
113#350.2,639.2;385.8,561.7;359.9,519.7;301.8,516.4;253.3,610.1;243.6,697.3;334.1,519.7;359.9,435.7;363.2,429.2;379.3,361.4;456.8,513.2;466.5,500.3;405.1,445.4;311.5,426.0;230.7,455.1;279.2,445.4
114#350.8,664.8;384.3,589.3;369.2,532.1;313.2,523.4;261.3,590.2;250.5,671.1;343.4,528.8;369.2,440.3;372.5,434.9;387.6,368.0;463.1,485.5;478.2,485.6;415.6,450.0;319.6,430.6;243.0,452.2;291.6,432.7
115#351.5,690.5;382.9,617.0;378.6,544.4;324.5,530.3;269.4,570.2;257.5,644.8;352.6,538.0;378.6,445.0;381.8,440.6;395.8,374.7;469.3,457.8;489.9,470.8;426.1,454.7;327.8,435.2;255.3,449.2;304.0,420.0
116#352.1,716.1;381.4,644.6;387.9,556.8;335.9,537.3;277.4,550.3;264.4,618.6;361.9,547.1;387.9,449.6;391.1,446.3;404.1,381.3;475.6,430.1;501.6,456.1;436.6,459.3;335.9,439.8;267.6,446.3;316.4,407.3
117#357.3,734.2;380.7,660.6;390.8,560.2;343.9,540.1;283.7,533.5;283.7,593.7;367.4,556.9;397.5,449.8;397.5,449.8;405.8,384.6;472.8,384.6;497.8,436.4;441.0,453.2;357.3,443.1;333.9,486.6;327.2,416.4
118#353.9,744.6;379.2,665.2;397.2,564.2;346.7,546.2;285.4,524.5;299.8,596.7;372.0,553.4;404.4,445.2;400.8,445.2;417.1,374.8;491.0,416.3;516.3,441.6;451.3,448.8;353.9,438.0;285.4,459.6;332.3,466.8
119#364.9,738.1;391.1,655.6;413.6,561.9;353.7,535.7;304.9,524.5;316.2,599.4;383.6,550.7;406.1,438.2;409.9,438.2;415.5,368.9;473.6,434.5;522.3,460.7;458.6,442.0;357.4,434.5;297.4,468.2;346.2,490.7
120#374.5,714.4;405.4,645.8;422.6,549.6;367.6,535.9;309.3,535.9;336.7,608.0;395.1,539.3;412.3,436.3;412.3,426.0;420.9,355.6;477.5,453.5;518.7,474.1;460.4,436.3;367.6,426.0;302.4,474.1;353.9,487.8
121#402.7,672.3;426.2,616.6;429.1,531.5;373.4,516.9;311.8,552.1;335.3,631.3;399.8,522.7;420.3,423.0;420.3,405.4;424.7,365.8;493.7,464.1;514.2,481.7;464.3,431.8;376.3,417.1;314.7,472.9;335.3,508.1
122#427.8,630.6;456.6,578.9;430.7,515.6;373.2,509.9;321.4,578.9;330.1,656.5;404.8,509.9;422.1,420.8;424.9,403.5;429.2,356.1;493.9,478.3;516.9,478.3;465.2,426.5;376.1,415.0;312.8,472.5;358.8,492.6
123#458.4,600.2;488.6,550.7;439.1,504.0;375.9,504.0;340.1,603.0;334.6,677.2;406.1,506.7;425.4,418.7;428.1,399.5;440.5,365.1;491.4,482.0;521.6,476.5;472.1,421.5;373.1,413.2;312.6,462.7;337.4,501.2
124#484.5,573.6;517.6,519.5;451.5,510.5;385.5,510.5;349.5,609.6;334.5,690.6;415.5,510.5;427.5,414.5;433.5,390.5;453.0,352.9;496.6,441.5;529.6,468.5;478.5,420.5;376.5,405.5;316.4,450.5;355.5,480.5
125#503.6,560.5;529.1,490.6;446.4,509.7;392.3,516.0;357.4,614.6;335.1,694.1;420.9,512.9;436.8,407.9;443.2,388.8;457.5,345.9;500.4,465.2;538.6,465.2;487.7,414.3;389.2,401.6;322.4,442.9;376.4,452.4
126#522.8,562.2;535.7,478.5;464.8,507.5;410.1,510.7;365.0,610.5;352.1,681.4;435.8,510.7;445.5,407.6;448.7,398.0;456.8,341.6;490.6,468.8;548.6,446.3;490.6,410.9;400.4,398.0;339.2,430.2;374.6,410.9
127#530.0,581.6;540.4,496.5;472.6,507.1;419.8,511.6;375.5,592.8;381.8,659.1;444.6,510.9;448.4,411.4;450.8,402.8;459.0,345.2;496.9,448.2;547.3,439.0;490.6,412.4;404.1,405.5;358.2,441.5;390.4,423.5
128#537.3,601.0;545.1,514.5;480.4,506.8;429.5,512.5;386.0,575.0;411.6,636.9;453.4,511.1;451.3,415.1;452.9,407.5;461.2,348.7;503.1,427.6;546.0,431.7;490.6,413.9;407.9,413.1;377.3,452.8;406.1,436.2
129#544.5,620.3;549.8,532.6;488.3,506.4;439.1,513.5;396.5,557.2;441.3,614.6;462.2,511.4;454.2,418.9;455.0,412.2;463.3,352.2;509.4,407.0;544.7,424.3;490.5,415.5;411.6,420.6;396.4,464.2;421.9,448.8
130#551.8,639.7;554.5,550.6;496.1,506.1;448.8,514.4;407.0,539.5;471.0,592.3;471.0,511.6;457.1,422.6;457.1,417.0;465.5,355.8;515.6,386.4;543.4,417.0;490.5,417.0;415.4,428.1;415.4,475.5;437.6,461.5
131#559.2,632.1;567.4,555.5;499.0,506.3;447.1,514.5;414.3,541.8;479.9,610.2;477.2,511.8;458.0,424.3;458.0,416.1;462.1,360.0;523.6,396.9;537.3,429.7;493.6,416.1;414.3,429.7;411.5,476.2;438.9,473.5
132#565.7,620.9;576.8,548.8;504.7,507.2;454.8,523.8;427.1,571.0;488.1,632.0;479.7,515.5;460.3,424.0;460.3,415.7;467.3,358.8;513.0,387.9;538.0,437.8;499.2,415.7;416.0,429.5;404.9,482.2;438.1,473.9
133#581.3,604.5;590.2,530.5;507.3,506.8;457.0,524.5;448.1,601.5;489.6,666.7;480.7,515.7;465.9,420.9;468.8,412.0;482.2,357.2;507.3,397.2;539.9,444.6;504.4,412.0;418.5,426.8;394.8,492.0;436.3,492.0
134#602.2,585.6;599.1,509.4;507.7,503.3;458.9,521.5;468.0,616.1;495.5,680.1;483.3,512.4;471.1,414.8;474.1,408.7;497.0,349.3;519.9,475.8;535.1,472.8;516.8,411.8;425.4,417.9;385.7,481.9;428.4,488.0
135#607.6,566.9;607.6,474.2;515.0,498.9;462.5,517.5;474.8,616.3;493.4,684.2;490.3,505.1;477.9,406.3;481.0,400.1;510.4,346.1;533.5,465.0;549.0,452.6;518.1,403.2;434.7,406.3;376.0,461.9;425.4,477.3
136#587.7,536.7;607.7,453.0;514.1,489.8;467.2,503.2;480.6,610.3;494.0,683.9;490.6,496.5;483.9,396.2;483.9,396.2;519.1,327.6;591.0,436.3;564.2,439.7;527.4,399.5;440.5,396.2;373.5,439.7;423.7,453.0
137#556.5,526.3;596.6,446.1;509.7,476.2;466.3,496.3;483.0,603.2;493.0,676.7;489.6,486.2;493.0,386.0;493.0,386.0;518.1,317.5;589.9,432.8;586.6,422.7;536.4,386.0;446.2,382.6;372.7,412.7;442.9,502.9
138#542.8,527.2;582.3,461.3;516.4,474.5;470.3,494.3;480.2,589.9;503.2,665.6;490.1,484.4;490.1,372.4;490.1,375.7;521.4,318.0;615.3,375.7;588.9,388.9;532.9,375.7;450.5,369.1;381.3,382.3;411.0,349.3
139#542.2,541.2;564.3,468.6;520.1,468.6;466.5,474.9;485.4,575.9;510.6,658.0;494.9,474.9;501.2,377.1;501.2,380.3;521.7,315.6;627.4,386.6;592.7,383.4;542.2,373.9;460.1,373.9;441.2,415.0;460.1,443.4
140#535.6,564.2;550.7,497.6;520.5,461.4;469.1,470.4;490.2,564.2;508.4,642.8;493.3,464.4;496.3,373.7;499.3,379.7;525.0,320.8;623.3,391.8;587.0,388.8;538.6,376.7;457.0,370.7;444.9,406.9;460.0,443.2
141#527.1,582.5;548.9,514.3;518.9,459.6;464.3,465.1;502.5,530.6;502.5,612.6;491.6,462.4;499.8,375.0;499.8,377.7;528.5,327.2;619.9,416.0;589.9,402.3;538.0,375.0;461.6,369.5;450.6,407.8;447.9,443.3
142#532.9,597.3;553.5,522.6;514.8,458.2;463.3,458.2;496.8,520.0;471.0,574.1;491.6,458.2;507.1,378.3;504.5,380.9;523.8,328.1;620.5,435.0;584.4,414.4;543.2,378.3;473.6,370.6;445.3,404.1;458.2,442.7
143#535.6,607.2;554.8,535.9;519.1,456.3;464.3,456.3;494.4,522.1;491.7,574.3;489.0,456.3;505.4,371.2;505.4,382.2;526.0,325.9;623.4,450.8;582.3,420.6;543.8,379.4;472.5,368.5;453.3,404.1;392.9,398.7
144#537.7,619.3;551.7,549.4;523.7,460.0;467.8,457.2;495.8,518.7;484.6,588.5;493.0,457.2;509.8,376.1;507.0,387.3;525.1,335.6;610.4,446.0;590.8,426.4;548.9,384.5;473.4,367.7;417.5,392.9;395.2,412.5
145#526.3,610.4;540.8,549.5;520.5,453.8;465.5,448.0;477.1,468.3;503.1,526.3;488.7,453.8;514.7,378.5;511.8,384.3;533.6,327.8;604.6,442.2;601.7,430.7;555.3,381.4;477.1,366.9;442.3,410.4;398.8,424.9
146#506.4,611.2;536.5,532.8;515.4,454.4;473.2,445.3;503.4,535.8;479.2,614.2;494.3,448.4;527.5,369.9;524.5,379.0;547.1,320.2;602.9,460.4;602.9,424.2;560.7,379.0;491.3,357.9;461.1,385.0;403.9,436.3
147#488.5,576.1;537.4,523.9;511.3,445.8;469.0,439.2;501.6,520.7;485.3,585.8;488.5,442.5;530.9,364.3;530.9,364.3;565.1,304.0;602.6,462.0;609.1,422.9;566.7,374.1;495.1,354.5;472.2,390.4;472.2,429.5
148#460.8,564.4;527.9,507.4;517.8,433.7;474.2,430.3;511.1,507.4;501.0,581.2;494.3,433.7;534.6,356.5;537.9,349.8;569.8,291.1;601.6,463.8;611.7,416.9;571.5,366.6;497.7,346.5;474.2,386.7;477.6,426.9
149#464.9,556.1;508.8,534.1;519.8,431.8;479.6,424.5;505.1,519.5;497.8,588.9;501.5,431.8;541.7,344.1;541.7,340.4;569.1,269.2;600.1,464.7;607.5,409.9;578.2,355.1;501.5,333.1;483.2,377.0;486.9,409.9
150#465.6,548.7;496.1,514.4;530.4,423.0;484.7,415.3;492.3,518.2;496.1,594.4;507.5,419.1;541.8,331.5;541.8,327.7;581.8,261.0;602.8,445.8;602.8,400.1;579.9,339.1;496.1,320.1;427.5,327.7;469.4,327.7
151#483.9,572.4;520.1,475.8;532.2,411.4;487.9,403.4;471.8,544.2;483.9,644.8;508.1,407.4;540.2,318.9;540.2,318.9;580.5,250.5;604.6,427.5;596.6,375.2;584.5,326.9;496.0,314.9;483.9,355.1;492.0,387.3
152#505.6,562.8;525.1,481.6;534.9,393.8;492.6,387.3;479.6,491.3;456.9,572.6;512.1,393.8;544.6,315.8;551.1,309.3;573.9,247.6;606.4,406.8;593.4,371.1;580.4,319.1;515.4,309.3;499.1,351.6;512.1,380.8
153#518.3,561.1;537.0,486.3;537.0,392.7;490.3,386.5;468.4,483.1;443.5,567.3;512.1,389.6;549.5,314.8;549.5,305.5;572.9,244.7;608.7,399.0;596.3,370.9;580.7,321.0;515.2,311.7;512.1,352.2;521.4,386.5
