1#NULL
2#844.4,684.1;853.8,624.3;838.1,630.6;781.4,633.8;756.2,728.2;778.2,806.9;812.9,633.8;800.3,514.1;797.1,514.1;797.1,454.3;834.9,608.6;850.7,567.6;844.4,507.8;756.2,514.1;753.1,558.2;768.8,614.9
108#652.0,552.3;679.2,503.2;655.9,445.4;607.6,438.8;588.0,494.0;560.6,544.2;635.5,440.4;659.7,363.6;662.9,350.0;674.9,318.0;715.1,395.6;734.8,394.8;699.1,367.2;617.8,356.6;566.1,373.4;597.2,382.5
109#673.4,532.8;703.6,485.8;660.8,436.4;612.2,433.0;586.8,491.9;580.4,552.7;640.8,432.9;663.6,364.2;667.2,350.5;680.6,316.5;714.8,405.6;736.3,396.4;702.9,367.0;622.2,357.8;570.0,371.1;595.3,387.3
110#694.9,513.2;728.1,468.3;665.6,427.3;616.8,427.3;585.6,489.8;600.2,561.1;646.1,425.4;667.6,364.8;671.5,351.1;686.2,315.0;714.5,415.6;737.9,398.0;706.7,366.8;626.6,358.9;573.9,368.7;593.4,392.1
111#727.4,504.3;746.0,443.3;663.8,440.7;618.8,453.9;600.2,501.6;600.2,565.2;642.6,446.0;671.8,361.2;674.4,353.2;694.3,322.7;730.1,408.9;724.8,400.9;708.9,369.1;632.0,353.2;579.0,361.2;621.4,366.5
112#756.4,488.7;753.6,427.1;689.2,427.1;638.8,429.9;622.0,502.7;599.6,569.8;661.2,429.9;680.8,357.1;680.8,351.5;706.0,301.2;734.0,376.7;767.6,390.7;717.2,362.7;644.4,348.7;594.0,357.1;622.0,371.1
113#776.3,493.4;768.7,434.5;694.3,431.9;648.1,434.5;625.0,498.6;602.0,565.2;673.8,434.5;691.7,352.4;691.7,349.8;708.4,294.7;750.7,370.4;776.3,375.5;730.2,357.5;655.8,342.1;619.9,360.1;648.1,375.5
114#783.9,500.5;776.8,440.9;703.4,433.0;657.5,437.2;633.2,499.0;621.2,562.3;682.7,436.1;694.3,355.7;694.1,352.1;707.4,302.4;751.2,372.0;775.7,377.8;732.2,358.7;658.4,348.3;627.1,370.6;655.3,382.1
115#791.6,507.6;785.0,447.3;712.5,434.0;667.0,439.9;641.4,499.3;640.3,559.4;691.6,437.6;697.0,359.1;696.4,354.3;706.3,310.2;751.6,373.6;775.0,380.1;734.2,359.8;661.1,354.6;634.3,381.1;662.4,388.6
116#799.2,514.7;793.1,453.7;721.6,435.1;676.4,442.6;649.6,499.7;659.5,556.5;700.5,439.2;699.6,362.4;698.8,356.6;705.3,317.9;752.1,375.2;774.4,382.4;736.2,361.0;663.7,360.8;641.5,391.6;669.6,395.2
117#806.8,521.7;801.3,460.1;730.7,436.2;685.9,445.3;657.7,500.1;678.6,553.7;709.4,440.7;702.3,365.7;701.1,358.9;704.3,325.6;752.6,376.9;773.8,384.7;738.1,362.2;666.4,367.0;648.7,402.0;676.7,401.8
118#814.4,528.8;809.4,466.5;739.8,437.3;695.3,448.0;665.9,500.5;697.8,550.8;718.3,442.3;704.9,369.0;703.5,361.2;703.3,333.3;753.1,378.5;773.2,387.0;740.1,363.4;669.0,373.2;655.9,412.5;683.9,408.4
119#822.1,535.9;817.6,472.9;748.9,438.3;704.8,450.7;674.1,500.8;716.9,547.9;727.2,443.8;707.6,372.4;705.8,363.4;702.2,341.1;753.5,380.1;772.5,389.3;742.1,364.5;671.7,379.5;663.1,423.0;691.0,414.9
120#829.7,543.0;825.7,479.3;758.0,439.4;714.2,453.4;682.3,501.2;736.1,545.0;736.1,445.4;710.2,375.7;708.2,365.7;701.2,348.8;754.0,381.7;771.9,391.6;744.1,365.7;674.3,385.7;670.3,433.5;698.2,421.5
121#841.6,536.2;834.7,471.6;758.5,437.0;719.3,453.2;689.3,510.9;737.8,559.3;737.8,446.3;714.7,379.4;714.7,365.5;711.3,332.1;753.9,397.8;777.0,397.8;747.0,365.5;677.8,390.9;661.7,430.1;694.0,418.6
122#855.0,527.4;839.9,461.9;756.7,434.2;713.8,459.4;696.2,517.4;736.5,570.3;736.5,449.3;721.4,378.7;721.4,378.7;722.7,327.0;756.7,398.9;787.0,401.4;751.7,371.1;683.6,396.3;645.8,419.0;673.5,398.9
123#847.2,514.8;836.3,452.7;758.8,442.5;715.5,464.8;709.2,524.6;734.3,579.2;737.0,456.3;725.1,381.7;726.0,381.7;729.7,328.8;781.7,422.7;799.2,415.2;756.3,377.5;689.8,392.5;649.9,406.7;670.2,391.5
124#839.5,502.1;832.6,443.6;760.8,450.9;717.1,470.3;722.3,531.9;732.0,588.0;737.6,463.2;728.9,384.6;730.7,384.6;736.6,330.7;806.7,446.4;811.3,428.9;761.0,384.0;696.1,388.7;654.1,394.4;667.0,384.0
125#831.7,489.5;829.0,434.4;762.9,459.2;718.8,475.7;735.3,539.1;729.8,596.9;738.1,470.2;732.6,387.6;735.3,387.6;743.6,332.5;831.7,470.2;823.5,442.7;765.6,390.4;702.3,384.9;658.2,382.1;663.7,376.6
126#813.5,489.6;821.4,429.4;779.5,455.5;727.1,466.0;732.4,539.3;737.6,594.2;755.9,463.4;737.6,390.1;737.6,390.1;750.7,337.8;813.5,481.7;821.4,434.6;771.6,382.3;706.2,387.5;701.0,445.1;708.8,489.6
127#793.1,504.7;795.7,457.5;779.9,457.5;727.4,475.8;727.4,528.3;751.1,580.8;751.1,468.0;740.6,394.5;743.2,394.5;753.7,342.0;798.3,481.1;819.3,441.7;769.4,394.5;709.1,391.8;664.4,402.3;664.4,384.0
128#785.1,509.3;780.0,514.3;780.0,453.7;739.6,471.3;716.8,524.4;762.3,567.4;759.8,463.8;744.6,408.2;747.2,405.6;754.7,350.0;787.6,484.0;817.9,453.7;775.0,400.6;711.8,410.7;658.7,418.3;663.8,393.0
129#791.1,521.7;818.9,468.6;791.1,463.9;731.0,484.7;710.3,521.7;763.4,551.7;761.1,473.2;749.5,417.7;749.5,415.4;753.0,356.5;779.6,475.5;654.8,427.0;777.3,417.7;719.5,424.7;659.4,427.0;659.4,403.9
130#792.2,533.0;811.7,476.4;792.2,458.8;737.5,462.7;708.2,515.4;755.1,542.8;762.9,460.7;757.0,408.0;760.9,406.0;750.2,366.0;800.0,413.9;827.3,433.4;792.2,406.0;725.8,409.9;657.4,435.3;665.2,409.9
131#787.4,544.7;810.8,488.0;803.0,474.4;744.4,462.6;717.1,505.6;750.3,525.1;771.7,472.4;762.0,411.9;758.1,409.9;753.2,367.9;803.0,409.9;830.3,435.3;793.2,409.9;726.8,413.8;660.4,443.1;666.3,421.6
132#792.2,551.6;809.8,496.9;794.1,469.6;745.3,463.7;751.2,506.7;725.8,551.6;770.7,467.6;760.9,411.0;762.9,412.9;758.0,369.0;801.9,409.0;827.3,438.3;796.1,409.0;725.8,411.0;665.2,454.0;671.1,430.5
133#793.5,560.6;803.9,506.3;787.2,462.5;745.4,458.3;724.5,498.0;741.3,552.3;764.2,458.3;762.1,412.4;762.1,414.5;763.2,369.6;824.8,464.6;828.9,437.4;795.5,408.2;724.5,408.2;668.2,452.1;678.6,431.2
134#796.6,569.6;798.8,505.6;792.2,450.5;743.7,450.5;752.5,496.8;739.2,565.2;763.5,450.5;765.7,408.5;765.7,410.7;775.7,367.7;825.3,465.9;829.7,432.8;798.8,408.5;728.2,404.1;681.9,419.6;673.0,446.0
135#802.3,565.3;805.0,501.1;793.2,448.4;746.0,449.7;752.9,497.4;742.2,563.4;766.1,449.7;767.5,403.4;768.9,403.9;781.3,380.7;806.8,468.9;826.7,422.8;800.5,402.5;731.7,400.2;693.1,424.0;679.4,453.2
136#808.0,561.0;811.3,496.6;794.2,446.2;748.3,449.0;753.2,497.9;745.3,561.7;768.7,449.0;769.3,398.3;772.0,397.0;786.8,393.8;788.2,471.9;823.7,412.7;802.2,396.5;735.2,396.3;704.4,428.4;685.7,460.5
137#813.8,556.6;817.5,492.0;795.2,444.1;750.6,448.2;753.6,498.5;748.4,559.9;771.4,448.2;771.1,393.2;775.2,390.2;792.4,406.8;769.6,474.9;820.8,402.7;804.0,390.5;738.8,392.3;715.6,432.7;692.1,467.7
138#819.5,552.3;823.8,487.5;796.2,442.0;752.9,447.4;754.0,499.1;751.4,558.1;774.0,447.4;772.9,388.1;778.3,383.4;798.0,419.8;751.1,477.9;817.8,392.6;805.7,384.5;742.3,388.4;726.8,437.1;698.5,474.9
139#825.2,548.0;830.0,483.0;797.2,439.8;755.2,446.7;754.3,499.6;754.5,556.4;776.6,446.7;774.7,383.0;781.5,376.5;803.5,432.9;732.5,480.9;814.8,382.6;807.4,378.5;745.8,384.5;738.1,441.5;704.8,482.2
140#830.9,543.7;836.3,478.5;798.2,437.7;757.5,445.9;754.7,500.2;757.5,554.6;779.2,445.9;776.5,377.9;784.6,369.7;809.1,445.9;714.0,483.9;811.8,372.5;809.1,372.5;749.3,380.6;749.3,445.9;711.2,489.4
141#856.0,558.3;831.8,502.0;788.9,421.5;756.8,437.6;748.7,528.8;746.0,547.6;772.8,432.3;780.9,373.3;780.9,362.5;801.0,321.0;861.3,523.4;756.8,445.7;802.3,367.9;754.1,375.9;751.4,440.3;743.3,493.9
142#877.4,528.6;843.9,478.3;788.8,418.5;750.5,430.5;748.1,495.1;740.9,535.8;769.7,425.7;781.6,361.0;784.0,356.2;797.2,307.1;841.5,394.5;822.4,385.0;803.2,361.0;760.1,361.0;752.9,404.1;757.7,444.8
143#874.6,518.8;844.7,473.9;794.8,424.0;757.3,434.0;754.8,483.9;717.4,513.8;777.3,431.5;782.3,361.6;784.8,356.6;796.0,305.4;857.2,376.6;837.2,371.6;807.2,359.1;759.8,361.6;757.3,401.5;779.8,431.5
