1#858.4,692.6;901.3,628.1;978.7,623.9;927.1,636.7;905.6,765.6;922.8,886.0;957.2,628.1;888.4,499.2;888.4,503.5;854.1,434.8;890.6,359.6;927.1,413.3;927.1,477.8;836.9,516.4;789.6,464.9;768.1,409.0
107#552.1,616.7;506.1,621.3;556.7,492.4;492.3,483.2;450.9,598.3;464.7,699.5;524.5,483.2;556.7,345.2;556.7,345.2;575.1,267.0;611.9,395.8;658.0,423.4;611.9,363.6;510.7,326.8;469.3,262.4;471.6,214.0
108#516.6,633.6;531.7,538.9;565.8,501.0;505.2,489.6;444.6,569.2;463.5,679.1;531.7,501.0;573.4,353.2;569.6,349.4;581.0,277.4;645.4,338.1;687.1,402.5;626.5,368.4;516.6,334.3;463.5,288.8;476.8,256.6
109#510.5,655.0;542.8,554.6;585.8,500.8;535.6,490.0;442.3,533.1;463.9,651.5;560.7,500.8;585.8,353.7;582.3,357.2;593.0,285.5;657.6,321.4;689.9,371.6;636.1,371.6;535.6,335.7;471.0,310.6;469.2,272.9
110#506.1,682.7;552.9,576.5;591.1,512.7;535.9,500.0;442.4,508.5;472.2,606.2;561.4,508.5;595.4,359.8;595.4,364.1;599.6,283.4;671.8,296.1;693.1,347.1;646.3,372.6;544.4,342.8;480.7,330.1;476.4,291.9
111#508.6,704.8;554.9,612.3;588.5,532.4;525.4,498.8;445.5,481.9;483.4,570.2;559.1,515.6;601.1,364.2;601.1,364.2;601.1,284.3;676.8,292.7;697.8,343.2;660.0,368.4;550.7,347.4;483.4,351.6;466.6,317.9
112#509.8,726.2;564.8,624.7;598.7,527.4;539.4,497.8;463.3,451.2;492.9,552.8;569.0,510.5;602.9,358.2;602.9,358.2;598.7,277.8;674.8,315.9;708.6,358.2;657.9,358.2;552.1,345.5;488.7,366.6;471.7,349.7
113#522.3,716.2;570.6,623.9;610.2,522.8;539.8,496.4;482.7,439.3;500.3,549.2;575.0,505.2;605.8,355.7;605.8,355.7;603.6,274.4;676.1,338.1;715.7,377.7;662.9,355.7;553.0,351.3;487.1,386.5;469.5,368.9
114#526.3,687.8;584.3,604.4;627.8,495.7;555.3,477.5;482.8,455.8;497.3,571.8;595.2,492.0;609.7,350.7;609.7,332.5;604.2,290.8;685.8,357.9;714.8,397.8;667.7,350.7;555.3,347.0;490.1,394.2;471.9,383.3
115#538.7,641.8;609.6,578.0;623.8,496.5;556.4,471.6;485.5,475.2;492.6,606.3;591.9,485.8;616.7,340.5;616.7,326.3;614.9,271.4;687.6,372.4;719.5,404.3;676.9,344.0;556.4,333.4;492.6,397.2;471.3,393.6
116#567.6,595.4;651.2,531.8;634.5,461.6;560.9,451.6;494.0,501.7;497.4,625.4;594.4,458.3;617.8,337.9;621.1,314.5;626.1,272.7;674.6,384.7;731.5,398.1;681.3,337.9;554.2,327.9;487.4,381.4;527.5,371.3
117#594.5,568.9;690.9,506.9;632.4,451.8;542.8,462.2;498.1,524.2;494.6,644.7;591.1,451.8;625.5,327.9;628.9,307.2;641.0,271.1;704.7,338.2;739.1,393.3;687.5,331.3;563.5,314.1;480.9,355.4;532.5,345.1
118#634.2,549.1;726.7,476.7;646.3,456.6;561.9,452.6;509.6,553.2;497.5,657.7;602.1,452.6;638.3,315.9;638.3,303.8;644.3,245.5;686.5,364.1;750.9,380.2;698.6,319.9;577.9,299.8;493.5,319.9;545.8,311.9
119#680.4,538.8;754.5,448.3;655.8,444.2;573.5,444.2;524.1,551.1;495.3,654.0;614.6,444.2;647.5,304.3;647.5,300.2;657.8,232.3;713.3,316.7;758.6,353.7;705.1,312.5;585.8,292.0;515.9,287.9;575.5,240.6
120#700.5,552.0;765.1,458.7;669.1,444.9;589.0,447.2;535.1,535.1;526.1,633.6;629.6,447.2;652.4,307.6;652.4,302.4;660.1,233.5;710.1,324.8;755.3,358.0;709.6,313.8;591.1,298.5;531.7,304.3;581.4,258.5
121#720.6,565.1;775.8,469.1;682.3,445.6;604.4,450.2;546.1,519.2;556.9,613.1;644.5,450.2;657.2,310.9;657.2,304.7;662.3,234.6;706.8,333.0;752.0,362.2;714.0,315.2;596.5,305.0;547.6,320.7;587.3,276.5
122#740.8,578.3;786.5,479.5;695.6,446.4;619.9,453.3;557.2,503.2;587.7,592.7;659.5,453.3;662.0,314.1;662.0,306.9;664.6,235.8;703.6,341.1;748.7,366.5;718.5,316.5;601.8,311.4;563.4,337.0;593.2,294.4
123#760.9,591.5;797.1,489.9;708.9,447.1;635.3,456.3;568.2,487.3;618.5,572.3;674.4,456.3;666.9,317.4;666.9,309.1;666.9,237.0;700.4,349.2;745.4,370.8;723.0,317.8;607.1,317.9;579.2,353.4;599.1,312.3
124#781.0,604.6;807.8,500.3;722.1,447.8;650.8,459.3;579.2,471.4;649.3,551.8;689.4,459.3;671.8,320.7;671.8,311.4;669.1,238.1;697.1,357.4;742.1,375.0;727.4,319.2;612.5,324.4;595.1,369.8;605.0,330.3
125#801.1,617.8;818.4,510.7;735.4,448.5;666.2,462.3;590.2,455.4;680.1,531.4;704.3,462.3;676.6,324.0;676.6,313.6;671.4,239.3;693.9,365.5;738.8,379.3;731.9,320.5;617.8,330.9;610.9,386.2;610.9,348.2
126#815.7,625.9;829.3,517.7;744.7,456.9;673.7,467.0;602.7,480.6;690.6,565.1;710.9,463.7;680.5,328.4;680.5,318.3;682.2,245.6;704.2,358.8;734.6,345.3;734.6,314.9;623.0,335.2;609.5,402.8;612.9,365.6
127#830.0,629.6;840.2,520.6;748.2,452.4;680.0,462.6;618.6,510.3;700.4,605.8;714.1,459.2;686.8,336.5;686.8,319.5;685.1,270.0;714.1,370.6;751.6,370.6;744.7,322.9;625.5,343.3;611.8,418.3;622.0,367.2
128#833.7,615.6;854.5,508.2;750.5,445.8;684.7,463.2;629.3,529.0;702.0,629.5;719.3,456.2;695.1,338.4;695.1,317.6;693.4,270.9;719.3,373.1;764.4,373.1;757.5,328.0;629.3,345.4;611.9,418.1;629.3,369.6
129#834.8,594.8;859.8,491.6;749.4,459.5;681.7,477.3;646.1,559.2;706.7,655.3;717.3,466.6;706.7,334.9;706.7,317.1;704.9,265.5;756.5,363.4;802.8,366.9;763.6,324.2;642.6,342.0;574.9,409.7;621.2,366.9
130#831.0,572.1;865.3,465.4;762.4,465.4;690.0,480.7;671.0,591.2;705.3,682.6;720.5,476.9;705.3,339.7;709.1,328.3;718.6,265.4;777.7,347.3;831.0,358.7;770.1,328.3;640.5,343.5;552.9,385.4;587.2,374.0
131#817.8,541.4;867.6,445.5;767.9,472.4;695.1,487.7;691.2,610.4;710.4,698.6;729.6,472.4;718.1,334.3;718.1,326.7;727.7,271.1;848.4,288.3;856.1,338.2;779.4,330.5;649.1,338.2;557.1,353.5;580.1,315.2
132#812.0,509.7;856.0,425.7;772.0,477.7;704.0,493.7;696.0,617.7;696.0,713.7;736.0,489.7;728.0,333.7;728.0,329.7;734.0,267.7;848.0,293.7;860.0,329.7;788.0,329.7;668.0,329.7;568.0,317.7;574.0,267.7
133#797.5,505.9;838.1,420.1;774.9,469.8;707.2,483.3;689.2,600.6;689.2,704.4;743.3,469.8;729.8,329.9;729.8,334.4;743.3,253.2;842.6,289.3;869.7,329.9;788.4,329.9;675.7,329.9;594.4,307.3;562.9,248.7
134#786.5,517.1;839.2,419.1;767.6,475.6;711.1,475.6;673.4,581.1;703.6,686.6;737.5,475.6;737.5,336.2;737.5,336.2;735.6,277.8;786.5,517.1;816.6,430.4;786.5,332.4;677.2,336.2;590.6,317.4;554.8,277.8
135#670.2,532.7;820.9,452.1;785.8,473.1;733.3,473.1;663.2,550.2;719.2,648.3;761.3,473.1;743.8,340.0;743.8,336.5;742.0,278.7;789.3,508.2;796.3,417.1;796.3,336.5;687.7,340.0;586.1,336.5;559.8,285.7
136#767.8,563.2;816.0,466.8;796.7,463.6;742.1,466.8;665.0,515.0;726.0,601.7;767.8,463.6;745.3,347.9;745.3,344.7;737.3,282.0;861.0,389.7;848.1,412.2;799.9,341.5;684.3,344.7;597.5,351.1;568.6,319.0
137#764.2,590.8;797.1,510.2;806.0,474.4;746.3,471.4;671.7,483.3;719.5,566.9;773.2,471.4;746.3,352.0;746.3,346.1;747.8,281.9;862.7,414.7;832.9,420.7;806.0,349.0;689.6,349.0;635.9,361.0;570.2,346.1
138#763.7,616.6;789.7,525.9;796.1,480.5;721.6,480.5;711.9,568.0;698.9,564.8;757.3,480.5;750.8,357.4;750.8,350.9;758.9,284.5;779.9,406.0;825.3,419.0;809.1,357.4;692.5,354.2;634.1,370.4;575.8,363.9
139#756.9,643.5;783.1,568.2;786.4,489.7;714.4,463.5;691.4,558.4;662.0,610.8;753.6,476.6;756.9,358.7;756.9,348.9;761.8,291.6;779.8,407.8;815.8,427.5;809.3,358.7;698.0,352.2;619.4,381.7;576.9,381.7
140#762.1,662.2;786.7,574.1;769.1,461.5;705.7,457.9;691.6,563.6;663.5,634.0;733.9,461.5;758.5,355.8;758.5,345.3;774.4,290.7;829.0,422.7;850.1,433.3;818.4,362.9;698.7,352.3;628.2,384.0;571.9,387.5
141#774.4,681.0;778.1,583.2;766.8,459.1;691.6,444.1;706.6,508.0;684.1,594.5;725.5,451.6;770.6,350.0;770.6,338.7;791.3,269.1;849.6,508.0;849.6,436.5;830.8,357.5;710.4,335.0;635.2,365.1;578.7,391.4
142#774.7,680.8;774.7,578.1;748.1,445.1;683.5,441.2;706.3,528.7;687.3,627.6;713.9,445.1;774.7,342.4;778.5,323.4;795.7,275.8;854.6,509.7;850.8,433.6;835.6,353.8;706.3,327.2;611.2,353.8;577.0,418.4
143#757.5,671.7;776.6,568.1;726.8,430.0;676.9,430.0;703.7,541.3;684.5,652.6;703.7,430.0;772.8,334.0;776.6,318.7;805.4,266.9;818.9,456.8;849.6,430.0;834.2,349.4;715.2,318.7;607.8,322.5;650.0,330.2
144#737.0,653.3;788.3,559.2;737.0,431.0;672.9,426.8;694.3,559.2;681.5,666.1;702.9,431.0;771.2,324.2;775.5,315.7;803.3,232.3;822.5,465.2;843.9,422.5;826.8,337.0;707.1,307.1;617.4,298.6;668.7,260.1
145#722.1,648.7;786.2,557.1;740.4,428.9;685.4,419.7;680.8,570.8;685.4,667.0;708.3,428.9;767.9,309.8;767.9,314.4;788.5,225.1;822.8,451.8;841.2,410.5;827.4,323.5;712.9,291.5;653.4,259.4;687.7,225.1
146#718.8,649.9;780.1,557.9;753.8,435.4;696.9,426.6;675.0,575.5;675.0,706.8;723.2,431.0;758.2,308.5;758.2,304.1;773.5,227.5;823.8,426.6;841.4,391.6;806.3,308.5;705.7,304.1;705.7,356.6;740.7,404.8
147#713.7,657.2;768.2,560.9;759.8,435.3;701.2,422.7;680.2,560.9;646.7,669.8;726.3,435.3;747.2,305.4;747.2,297.1;753.5,232.2;826.8,397.6;843.5,368.3;789.1,305.4;705.3,301.3;713.7,355.7;747.2,372.4
