1#898.0,816.9;1022.8,856.5;1018.4,761.1;953.8,772.9;895.1,816.9;898.0,808.1;989.0,772.9;924.5,646.7;921.5,646.7;901.0,587.9;933.3,535.1;956.8,579.1;968.5,640.8;877.5,652.5;839.3,608.5;821.7,561.5
107#540.1,723.1;560.3,645.8;583.8,565.2;516.6,545.0;489.7,555.1;442.7,575.2;546.8,558.4;553.6,447.6;553.6,447.6;545.2,388.8;597.2,608.8;617.4,524.9;600.6,440.9;506.5,450.9;466.2,518.1;439.3,521.5
108#543.5,734.1;563.9,652.5;580.9,564.0;516.3,550.4;499.3,577.6;441.4,587.8;550.3,560.6;553.7,441.5;550.3,438.1;548.6,385.4;597.9,621.8;645.6,407.5;601.3,431.3;499.3,451.7;465.3,513.0;438.0,543.6
109#553.9,745.9;557.6,668.5;583.4,565.2;520.7,554.2;506.0,517.3;435.9,583.7;553.9,557.9;550.2,432.5;550.2,432.5;541.0,375.3;635.0,391.9;642.4,421.4;605.5,421.4;498.6,443.5;454.3,509.9;432.2,557.9
110#553.9,729.1;568.2,639.8;575.4,539.8;507.5,532.6;571.8,600.5;443.2,611.2;543.2,539.8;550.4,425.5;546.8,411.2;545.0,380.8;643.2,414.7;650.4,429.0;607.5,414.7;496.8,436.2;443.2,496.9;436.0,571.9
111#558.9,707.2;581.2,624.5;558.9,538.7;504.9,529.1;558.9,570.5;558.9,630.9;530.3,532.3;546.2,417.8;543.1,408.3;544.6,374.9;641.6,424.2;644.8,443.3;597.1,414.7;492.2,424.2;438.1,475.1;473.1,503.7
112#568.0,687.5;598.0,577.6;554.7,530.9;494.7,521.0;558.0,564.2;561.3,644.2;524.7,524.3;544.7,414.4;544.7,414.4;546.3,359.5;644.6,434.4;634.6,444.4;591.3,411.1;498.1,414.4;448.1,447.7;488.1,444.4
113#589.2,649.4;603.2,558.6;557.8,527.2;498.5,523.7;540.4,572.6;561.3,659.8;529.9,527.2;540.4,415.5;540.4,415.5;556.1,354.4;638.1,439.9;634.6,453.9;585.7,408.5;491.5,412.0;495.0,457.4;529.9,474.8
114#603.3,622.8;606.8,542.1;564.8,517.6;505.2,528.1;533.2,605.2;561.3,678.9;536.7,521.1;533.2,405.4;536.7,408.9;549.0,347.5;631.4,454.5;627.9,461.5;578.8,408.9;491.2,405.4;498.2,454.5;529.7,465.0
115#603.5,586.1;607.0,518.9;571.6,504.7;511.5,525.9;525.6,614.4;557.5,699.4;543.3,515.3;536.2,391.5;536.2,395.0;559.2,343.7;628.2,472.9;610.6,462.2;582.2,398.5;483.1,384.4;479.6,437.5;518.5,501.2
116#598.1,564.6;612.3,490.1;573.2,504.3;512.9,518.5;527.1,610.7;548.4,702.9;544.9,514.9;555.5,394.3;552.0,397.9;571.5,332.2;630.0,479.4;619.4,468.8;598.1,405.0;502.3,387.2;473.9,401.4;477.5,394.3
117#593.4,540.3;597.1,481.7;567.8,500.0;512.9,503.7;527.5,613.5;538.5,694.1;538.5,500.0;567.8,393.8;567.8,393.8;593.4,331.6;637.4,485.4;626.4,470.7;611.7,404.8;523.9,386.5;479.9,415.8;523.9,441.4
118#612.9,554.3;605.2,496.9;582.2,508.4;520.9,512.2;520.9,611.8;528.6,680.8;551.6,512.2;574.6,401.1;578.4,393.4;601.4,328.3;639.7,500.7;635.9,481.5;620.6,408.7;524.8,385.7;474.9,435.6;482.6,431.7
119#581.8,562.7;574.4,566.3;592.9,481.3;533.8,477.6;515.3,599.6;526.4,677.3;563.3,477.6;581.8,392.5;585.5,385.1;607.7,318.5;648.4,525.7;644.7,473.9;626.2,399.9;541.2,381.4;526.4,422.1;544.8,418.4
120#611.9,592.4;574.7,592.4;604.5,492.0;541.3,480.8;515.2,592.4;519.0,681.6;571.0,484.5;593.3,387.8;593.3,384.1;608.2,320.9;660.3,510.5;664.0,477.1;638.0,402.7;548.7,380.4;537.5,439.9;548.7,465.9
121#580.3,594.0;576.8,600.9;611.7,492.6;555.8,478.7;517.4,587.0;517.4,677.8;583.7,482.1;604.7,387.8;601.2,391.3;615.2,324.9;646.6,482.1;695.6,468.2;650.1,401.8;559.3,370.3;548.8,317.9;554.0,295.2
122#580.5,611.8;587.4,556.4;625.5,497.6;566.7,487.2;518.3,584.1;514.8,667.1;594.4,494.2;611.6,393.9;611.6,390.4;622.0,328.1;732.7,456.1;708.5,442.3;656.6,404.2;566.7,380.0;535.5,342.0;554.6,309.1
123#575.6,624.1;592.8,555.2;630.8,503.4;568.7,500.0;520.4,562.1;516.9,644.8;596.3,503.4;623.9,396.5;623.9,389.6;627.3,331.0;689.4,410.3;730.8,427.5;668.7,406.8;575.6,382.7;537.6,355.1;551.4,324.1
124#571.2,640.6;600.6,565.5;633.3,506.7;581.0,490.3;522.2,539.3;528.7,614.5;607.2,496.9;630.0,395.6;630.0,392.3;633.3,330.2;705.2,353.1;724.8,402.1;672.5,402.1;587.6,382.5;538.5,366.2;554.9,340.0
125#573.0,657.5;608.4,589.9;637.4,496.6;589.1,480.5;524.7,515.9;544.0,573.8;611.6,493.4;640.6,393.6;640.6,393.6;637.4,329.2;717.8,345.3;727.5,387.1;682.4,400.0;598.7,383.9;547.2,383.9;553.7,361.4
126#574.3,670.7;616.8,600.0;641.5,504.5;588.5,483.3;531.9,490.3;553.1,546.9;616.8,493.9;648.6,387.8;648.6,391.3;636.2,325.9;722.9,363.0;740.6,387.8;691.0,391.3;602.6,380.7;542.5,419.6;556.6,409.0
127#585.4,671.7;626.0,590.6;646.3,506.1;592.2,479.0;544.8,465.5;497.5,566.9;619.2,492.6;649.6,381.0;649.6,377.6;637.8,328.6;720.6,384.4;754.4,401.3;693.6,381.0;602.3,377.6;548.2,455.4;568.5,529.8
128#595.2,652.8;641.8,578.4;660.4,479.2;598.3,466.7;554.9,460.5;570.4,550.5;632.5,472.9;651.1,373.7;651.1,370.6;640.2,316.3;716.2,386.1;756.5,407.8;697.6,376.8;607.7,367.5;554.9,410.9;576.6,398.5
129#612.6,618.9;662.6,562.7;668.8,465.8;606.3,450.2;559.4,487.7;575.1,565.8;640.7,459.6;656.3,368.9;656.3,365.8;648.5,308.0;715.7,393.9;753.2,415.8;703.2,372.1;612.6,359.6;559.4,409.6;578.2,400.2
130#630.0,595.4;697.0,528.4;672.6,449.2;614.8,440.0;563.0,497.9;569.1,580.2;642.2,443.1;663.5,363.9;663.5,360.8;658.9,301.4;715.3,388.2;751.9,424.8;712.3,370.0;614.8,354.7;556.9,406.5;590.4,415.7
131#660.4,557.4;730.8,509.4;673.2,455.0;612.4,448.6;561.2,506.2;570.8,589.3;641.2,455.0;670.0,359.0;670.0,349.4;674.8,299.8;705.2,407.0;750.0,426.2;721.2,365.4;622.0,349.4;561.2,391.0;548.4,487.0
132#693.1,534.9;755.5,481.4;690.1,451.6;615.7,451.6;571.1,514.1;565.1,600.4;648.4,451.6;681.2,347.5;681.2,335.6;688.6,295.5;713.9,398.1;758.5,415.9;728.8,353.5;630.6,341.6;565.1,368.3;594.9,371.3
133#719.3,518.6;769.3,452.9;691.2,440.4;631.8,431.1;594.3,521.7;566.2,606.1;663.1,434.2;691.2,334.2;691.2,334.2;699.0,267.0;734.9,396.7;775.6,402.9;738.1,337.3;641.2,327.9;572.4,343.6;619.3,340.4
134#740.0,504.4;782.5,439.1;704.1,429.3;642.0,422.8;602.9,517.5;570.2,602.4;674.7,426.1;697.6,321.6;697.6,324.8;713.9,259.5;795.5,380.3;785.7,380.3;743.3,324.8;651.8,315.0;596.3,318.3;648.6,315.0
135#762.9,502.5;791.4,434.8;720.1,424.1;652.4,420.5;602.5,516.8;581.1,595.2;691.6,424.1;709.4,313.6;709.4,313.6;713.0,253.0;773.6,342.1;802.1,352.8;752.2,317.1;666.7,313.6;670.2,349.2;691.6,349.2
136#785.2,518.3;797.5,444.2;732.7,419.5;661.7,413.3;609.2,490.5;599.9,586.2;698.7,416.4;723.4,308.3;723.4,311.4;715.7,248.1;769.7,292.9;794.4,320.7;766.7,311.4;683.3,305.2;655.5,326.8;698.7,339.2
137#806.8,536.5;812.4,455.3;750.8,410.5;675.2,410.5;613.6,466.5;644.4,530.9;708.8,410.5;725.6,304.1;725.6,309.7;724.2,252.4;767.6,267.8;787.2,304.1;767.6,301.3;683.6,306.9;669.6,346.1;706.0,346.1
138#808.5,557.0;819.8,474.9;763.2,412.7;695.3,412.7;621.7,441.0;675.5,494.8;729.2,412.7;723.6,310.8;723.6,310.8;719.3,255.6;732.1,350.4;763.2,353.2;768.9,308.0;678.3,310.8;672.6,358.9;706.6,353.2
139#819.5,559.4;825.6,480.4;767.8,407.4;703.9,416.5;637.0,425.6;707.0,477.3;737.4,416.5;722.2,310.1;722.2,310.1;714.6,253.8;752.6,358.7;780.0,361.8;764.8,307.0;679.6,313.1;673.5,367.9;707.0,352.6
140#826.3,555.1;832.1,485.9;785.9,408.0;719.6,416.6;656.1,433.9;725.4,483.0;751.3,408.0;725.4,309.9;725.4,309.9;712.4,256.5;754.2,353.2;791.7,344.5;768.6,301.2;685.0,312.8;682.1,376.2;713.8,356.1
141#823.1,548.8;837.8,475.3;790.8,401.8;726.1,413.5;670.2,451.8;740.8,510.6;758.4,401.8;729.0,307.6;729.0,307.6;712.8,253.2;761.4,345.9;796.7,345.9;773.1,298.8;684.9,316.5;687.8,384.1;708.4,357.6
142#826.3,537.3;849.9,466.5;790.9,392.8;732.0,401.7;681.9,469.5;743.8,534.3;761.5,398.7;734.9,310.3;734.9,304.4;724.6,249.9;764.4,342.7;799.8,354.5;779.2,301.5;687.8,319.2;681.9,387.0;696.6,354.5
143#832.9,527.3;864.0,455.8;792.5,399.9;733.5,406.1;693.1,483.8;745.9,552.2;767.7,406.1;742.8,309.8;742.8,303.6;744.4,243.0;770.8,347.1;808.1,350.2;786.3,303.6;696.2,316.0;665.1,375.1;686.9,359.5
144#844.7,508.7;870.3,438.2;796.6,406.2;739.0,412.6;706.9,495.8;748.6,566.3;767.8,409.4;751.8,313.3;751.8,313.3;756.6,247.6;780.6,354.9;806.2,345.3;793.4,306.9;706.9,313.3;649.3,354.9;678.1,354.9
145#844.2,490.8;872.5,424.7;796.9,415.2;740.2,431.0;727.6,512.9;752.8,585.3;771.7,418.4;759.1,311.3;759.1,304.9;767.0,265.6;866.2,292.3;863.1,330.2;806.4,308.1;708.7,314.4;642.6,333.3;674.1,330.2
146#836.1,472.9;876.4,409.6;801.6,406.7;744.0,426.9;749.8,524.7;752.7,596.7;772.8,418.2;764.2,308.8;762.7,295.9;739.7,295.9;839.0,464.3;807.3,354.9;807.3,305.9;718.1,314.6;723.9,369.3;709.5,412.5
147#827.1,450.7;872.9,397.9;802.5,408.5;746.1,426.1;749.6,517.6;742.6,595.1;774.3,419.0;770.8,309.9;770.8,316.9;777.8,253.5;823.6,450.7;876.4,309.9;820.1,309.9;721.5,309.9;658.1,292.3;647.5,257.0
148#818.4,447.5;861.2,401.4;808.5,411.3;752.6,424.4;739.5,516.5;742.8,585.6;782.2,421.1;778.9,315.9;778.9,319.2;787.2,258.3;821.7,450.7;894.1,322.5;821.7,315.9;729.6,309.3;673.7,292.9;650.7,273.1
149#819.2,457.5;854.0,406.9;819.2,413.3;762.3,416.4;724.3,492.3;756.0,568.2;793.9,413.3;781.3,318.4;781.3,324.7;786.0,259.9;873.0,318.4;895.1,343.7;828.7,318.4;730.7,315.2;670.6,315.2;651.6,296.3
150#815.0,478.0;852.6,421.6;833.8,400.0;774.7,397.3;718.2,470.0;761.2,529.1;804.2,400.0;782.7,316.7;785.4,322.0;781.4,266.9;879.5,348.9;874.2,357.0;828.4,319.4;737.0,319.4;667.1,327.4;650.9,305.9
151#810.4,499.5;853.6,430.9;835.8,397.8;774.8,390.2;724.0,441.0;762.1,494.4;807.8,395.3;790.1,319.1;787.5,321.6;786.2,267.0;868.8,362.3;866.3,375.0;830.7,321.6;741.8,321.6;665.5,334.3;652.8,316.5
152#808.6,516.8;848.9,451.3;823.7,390.8;763.2,390.8;733.0,421.1;758.2,458.8;793.5,388.3;785.9,320.3;785.9,322.8;787.2,266.1;833.8,370.7;866.5,375.7;828.7,320.3;740.5,320.3;695.2,337.9;654.9,330.3
153#803.5,533.0;838.6,468.1;817.0,387.0;760.2,384.3;762.9,465.4;738.6,497.9;787.3,384.3;790.0,324.9;790.0,327.6;788.6,266.8;873.8,395.2;865.7,378.9;830.5,324.9;744.0,322.2;692.7,343.8;654.8,341.1
154#797.6,547.4;828.3,480.2;817.1,371.2;758.4,368.4;758.4,471.8;733.2,505.4;786.4,365.6;792.0,320.8;792.0,326.4;799.0,263.5;864.7,418.7;861.9,379.6;833.9,323.6;750.0,318.0;694.1,343.2;649.3,348.8
155#796.4,557.2;820.4,476.4;811.4,410.6;751.6,395.6;763.5,422.6;742.6,488.4;778.5,395.6;799.4,314.8;799.4,320.8;800.9,262.5;865.3,425.6;868.2,377.7;841.3,317.8;757.5,311.9;703.7,335.8;655.8,350.7
156#798.0,550.5;816.8,462.9;794.9,406.5;744.8,397.1;766.7,434.7;744.8,500.4;769.8,397.1;804.2,312.7;804.2,309.5;818.3,254.8;844.9,378.4;866.8,378.4;848.0,318.9;760.4,300.1;701.0,331.4;663.4,347.1
157#793.3,534.4;820.0,457.2;790.3,400.7;733.9,382.9;763.6,448.3;739.8,519.6;760.6,397.8;805.2,305.7;805.2,302.7;827.5,253.7;846.8,397.8;864.6,377.0;849.8,314.6;757.7,296.8;680.4,314.6;680.4,326.5
158#787.7,524.5;827.8,453.6;784.6,373.5;735.3,367.3;753.8,459.8;738.4,527.6;760.0,367.3;803.1,299.5;803.1,296.4;823.1,239.4;849.3,407.4;864.8,370.4;846.3,305.7;756.9,290.3;686.0,296.4;713.7,302.6
159#792.3,517.9;825.5,441.5;792.3,381.7;739.1,368.4;745.8,471.4;735.8,544.5;765.7,368.4;799.0,288.7;802.3,288.7;823.9,233.9;852.1,405.0;862.1,361.8;845.5,298.7;755.8,278.7;696.0,272.1;782.3,395.0
160#804.6,529.8;804.6,463.8;804.6,369.9;752.4,352.5;738.5,467.3;738.5,550.7;776.8,366.4;790.7,279.5;790.7,279.5;809.8,215.2;853.3,397.7;860.2,335.1;832.4,279.5;752.4,272.6;755.9,331.7;783.7,383.8
161#797.0,529.0;797.0,463.1;804.0,331.3;758.9,331.3;738.0,463.1;727.6,532.5;779.7,331.3;786.6,272.3;786.6,272.3;791.8,211.6;852.5,386.8;856.0,314.0;821.3,265.4;751.9,268.9;758.9,327.8;772.7,379.9
162#789.0,518.4;792.4,455.0;805.7,411.6;752.3,398.3;742.3,441.7;715.6,515.1;779.0,401.6;782.3,268.1;782.3,251.4;787.4,213.0;845.8,344.9;855.8,298.1;815.7,258.1;749.0,278.1;759.0,331.5;772.3,361.5
