1#850.9,689.9;824.1,582.6;850.9,466.5;819.6,475.4;833.0,609.5;846.4,707.8;837.5,470.9;757.0,363.7;757.0,368.1;734.7,296.6;712.4,252.0;757.0,305.6;792.8,350.3;716.8,372.6;649.8,336.9;600.6,292.2
107#327.4,523.3;351.8,461.9;333.8,424.1;277.1,428.7;258.1,532.9;274.0,616.1;306.1,425.7;320.8,334.9;320.8,338.3;334.6,276.9;396.0,361.7;422.9,371.8;367.8,337.0;270.3,331.5;214.8,321.8;247.8,292.7
108#325.1,528.3;349.9,467.6;337.8,420.3;281.0,419.4;252.5,525.2;262.1,609.4;309.7,419.5;328.1,331.5;328.1,334.8;339.7,274.1;400.4,343.3;431.2,362.6;373.6,334.2;279.1,328.2;223.0,312.3;257.7,279.6
109#322.7,533.3;348.0,473.3;341.7,416.5;284.9,410.2;247.0,517.5;250.1,602.7;313.3,413.3;335.4,328.1;335.4,331.3;344.8,271.3;404.8,324.9;439.5,353.3;379.5,331.3;288.0,324.9;231.2,302.8;267.5,266.6
110#321.4,548.5;347.4,483.4;347.4,411.8;292.1,405.3;240.0,509.4;253.0,584.3;318.1,408.6;337.6,330.5;337.6,330.5;350.7,275.1;409.2,288.2;428.8,330.5;379.9,337.0;288.8,320.7;246.5,297.9;272.6,268.6
111#321.1,569.2;343.9,504.0;353.7,409.5;295.1,403.0;233.2,484.5;256.0,556.1;324.4,406.3;340.7,334.6;340.7,334.6;350.4,276.0;418.8,279.2;422.1,318.3;386.3,337.9;291.8,324.8;242.9,318.3;278.8,289.0
112#319.6,587.8;341.9,524.2;354.6,419.1;300.5,409.6;230.5,466.9;271.8,517.8;329.1,415.9;345.1,330.0;348.2,336.3;349.8,271.1;421.5,291.8;424.7,323.6;386.4,336.3;300.5,323.6;243.2,339.5;268.7,352.2
113#321.4,606.2;344.3,540.7;357.4,442.4;291.9,429.3;236.2,445.6;272.2,511.2;327.9,429.3;344.3,330.9;341.0,334.2;349.2,283.4;426.2,314.6;436.1,340.8;390.2,337.5;298.4,317.8;246.0,350.6;265.6,350.6
114#328.4,618.5;348.4,544.9;355.1,441.2;284.9,427.8;291.6,491.4;228.0,524.8;325.0,437.8;345.1,330.8;345.1,330.8;346.8,275.6;428.7,330.8;448.8,347.5;391.9,334.1;301.6,320.7;254.8,360.9;274.8,374.3
115#336.5,613.0;360.0,539.0;363.4,448.2;289.4,431.3;296.1,502.0;228.9,542.3;326.4,438.1;346.6,330.4;346.6,330.4;351.6,271.6;430.7,347.3;440.8,364.1;393.7,333.8;299.5,320.3;259.1,370.8;282.7,370.8
116#348.6,584.8;380.6,517.3;370.4,438.6;298.0,426.3;288.1,493.6;252.0,549.2;334.2,430.9;350.5,331.3;350.5,329.4;357.2,272.4;423.9,363.6;444.0,370.0;397.3,333.5;303.8,322.6;259.6,369.7;286.9,377.4
117#360.7,556.7;401.1,495.6;377.3,428.9;306.7,421.4;280.2,485.2;275.0,556.1;342.0,423.6;354.5,332.1;354.5,328.3;362.9,273.3;417.0,380.0;447.2,376.0;400.8,333.3;308.1,325.0;260.2,368.6;291.0,383.9
118#372.8,528.5;421.7,473.9;384.3,419.3;315.3,416.4;272.2,476.8;298.1,563.0;349.8,416.4;358.4,333.0;358.4,327.3;368.5,274.1;410.2,396.3;450.4,381.9;404.4,333.0;312.4,327.3;260.7,367.5;295.2,390.5
119#390.3,518.0;445.5,454.0;381.5,422.0;311.7,427.8;279.7,503.4;294.3,581.9;346.6,424.9;367.0,331.8;367.0,326.0;374.3,272.2;416.4,398.7;457.1,378.4;413.5,334.7;320.5,326.0;259.4,355.1;297.2,369.6
120#421.6,505.4;461.8,439.3;395.7,422.0;326.7,422.0;286.4,505.4;295.1,594.5;361.2,422.0;372.7,327.1;372.7,324.3;382.8,271.1;418.7,384.6;467.6,376.0;418.7,330.0;326.7,318.5;263.4,350.1;297.9,353.0
121#448.0,511.9;467.5,433.6;402.3,410.7;333.7,410.7;304.4,502.1;294.6,593.5;372.9,407.5;382.7,319.4;382.7,319.4;387.6,255.7;415.3,358.5;470.8,368.3;428.4,325.9;337.0,316.1;291.3,338.9;288.0,355.3
122#471.6,521.8;468.3,442.2;408.6,402.4;352.2,399.1;309.1,491.9;309.1,584.8;378.7,399.1;388.7,316.2;388.7,316.2;392.0,256.5;425.1,346.0;464.9,349.3;431.8,319.5;345.5,312.8;309.1,346.0;319.0,412.3
123#495.9,536.2;476.3,451.2;414.2,395.6;358.6,405.4;306.3,493.7;345.5,559.0;388.0,402.2;394.6,320.5;394.6,320.5;397.8,258.4;414.2,359.7;427.2,359.7;437.0,320.5;345.5,320.5;329.2,366.2;339.0,418.5
124#509.1,556.7;486.5,466.7;428.7,399.2;370.8,402.4;303.3,489.2;377.2,527.8;396.5,402.4;399.7,318.8;399.7,325.3;399.7,264.2;415.8,363.9;431.9,360.6;438.3,318.8;358.0,318.8;335.5,370.3;348.3,421.7
125#518.5,564.6;495.5,481.2;440.9,400.8;377.7,415.2;308.8,469.7;377.7,527.2;409.3,406.5;403.6,326.1;403.6,329.0;399.3,267.2;409.3,366.3;440.9,363.4;446.7,326.1;360.5,329.0;354.7,374.9;386.3,366.3
126#532.3,574.5;511.8,486.4;450.1,407.2;391.4,424.8;318.0,460.0;403.2,498.2;417.9,418.9;406.1,330.8;406.1,333.8;398.8,276.5;414.9,371.9;447.2,369.0;444.3,327.9;362.1,336.7;362.1,389.6;388.5,371.9
127#539.3,575.7;519.0,488.6;458.0,424.7;391.2,436.3;333.1,462.4;411.5,506.0;426.0,433.4;408.6,340.4;408.6,337.5;407.1,295.4;428.9,381.1;455.1,378.2;452.2,331.7;365.0,349.2;367.9,395.6;385.4,378.2
128#533.7,571.7;520.0,484.0;459.8,410.1;399.6,426.5;350.3,478.6;432.4,533.3;429.7,415.6;410.5,338.9;410.5,341.7;403.7,282.8;426.9,377.3;462.5,374.5;454.3,333.4;369.4,352.6;355.7,415.6;429.7,516.9
129#532.6,566.3;526.9,481.1;464.5,415.8;404.8,427.2;367.9,495.3;441.7,557.8;438.9,424.3;413.3,344.8;416.2,344.8;407.7,288.0;436.1,376.0;467.3,376.0;458.8,336.3;370.7,353.3;367.9,415.8;370.7,395.9
130#541.5,564.1;535.3,478.3;467.9,413.9;412.8,429.2;376.0,512.0;449.5,579.4;440.3,420.0;418.9,346.5;418.9,346.5;412.8,288.3;440.3,395.5;480.2,383.3;458.7,337.3;372.9,358.7;360.7,413.9;354.5,410.8
131#554.5,555.5;542.2,466.6;468.7,423.7;416.6,439.0;382.9,521.8;447.2,592.3;441.1,426.8;422.7,353.2;422.7,353.2;418.1,290.4;453.3,380.8;496.2,383.9;462.5,347.1;373.7,365.5;336.9,402.3;367.5,405.3
132#555.8,537.8;549.4,457.5;469.1,422.2;417.7,435.0;398.4,531.4;443.4,605.2;443.4,428.6;420.9,354.8;424.1,358.0;419.3,292.2;462.7,374.0;514.0,377.2;462.7,348.4;379.2,358.0;318.2,383.7;353.5,396.5
133#540.7,514.8;543.9,441.1;476.6,421.9;415.8,444.3;415.8,553.2;444.6,617.3;444.6,437.9;422.2,354.7;425.4,357.9;427.0,298.6;374.1,454.0;537.5,437.9;463.8,351.5;380.6,354.7;313.3,367.5;322.9,373.9
134#511.0,484.8;536.0,422.4;482.9,425.5;426.7,456.7;423.6,553.5;433.0,625.3;454.8,441.1;429.8,353.7;429.8,356.8;428.3,302.2;511.0,347.5;520.3,381.8;473.5,353.7;383.0,350.6;314.4,356.8;301.9,338.1
135#441.7,602.1;426.3,513.3;457.0,461.3;420.2,455.2;411.0,534.8;435.5,617.4;444.7,455.2;432.5,354.2;432.5,360.3;434.0,300.6;496.7,473.6;518.2,424.6;472.3,351.1;389.6,351.1;328.4,341.9;294.7,329.7
136#453.3,580.9;426.5,497.4;498.1,431.7;429.5,446.7;402.6,515.3;453.3,586.8;468.2,431.7;438.4,357.2;438.4,360.2;431.0,299.0;474.2,491.4;501.1,419.8;480.2,351.2;390.7,354.2;325.1,354.2;298.2,339.3
137#467.2,494.3;461.8,445.5;505.2,421.1;459.0,404.8;399.4,505.2;440.1,583.9;478.0,404.8;440.1,358.7;445.5,361.4;427.9,311.2;483.5,467.2;537.7,380.4;486.2,350.5;396.7,358.7;339.7,366.8;296.3,353.3
138#436.5,560.2;460.8,465.3;507.0,424.0;465.7,407.0;390.3,489.6;446.3,521.3;485.2,409.4;446.3,358.3;446.3,363.2;425.6,310.9;507.0,424.0;533.8,394.8;485.2,355.9;404.9,358.3;349.0,368.1;300.4,365.6
139#470.6,529.0;466.0,476.2;509.6,432.5;454.5,416.4;392.5,473.9;445.3,506.0;482.1,425.6;449.9,359.0;447.6,359.0;430.4,309.6;523.4,437.1;528.0,400.4;488.9,359.0;404.0,359.0;348.8,372.8;305.2,372.8
140#469.8,545.6;474.6,482.4;503.8,428.8;445.4,416.7;389.4,467.8;404.0,540.8;474.6,426.4;450.3,358.3;450.3,363.1;434.5,310.8;523.3,443.4;525.7,404.5;489.2,360.7;406.5,360.7;348.1,380.2;304.3,382.6
141#467.4,562.9;469.8,490.0;503.8,419.6;440.7,402.6;389.6,470.6;396.9,548.3;469.8,400.1;447.9,363.7;447.9,363.7;434.6,321.2;520.8,456.0;528.1,407.4;491.7,363.7;401.8,363.7;348.3,385.5;302.2,392.8
142#464.6,581.4;464.6,508.3;489.8,392.4;394.1,463.0;406.7,518.4;386.5,573.8;409.2,468.0;447.0,359.7;447.0,362.2;438.2,318.1;482.2,410.1;527.6,402.5;487.3,354.6;404.1,359.7;338.6,389.9;305.9,410.1
143#464.7,585.7;464.7,507.4;475.5,404.8;426.9,407.5;407.9,480.4;394.4,558.7;445.8,407.5;445.8,353.4;445.8,358.8;455.2,308.9;483.6,426.4;526.8,399.4;483.6,353.4;405.2,350.7;345.8,377.7;302.6,415.6
144#454.8,601.7;465.8,497.4;465.8,404.1;413.6,401.4;410.9,489.2;397.2,577.0;438.3,401.4;446.6,346.5;446.6,346.5;458.9,309.5;496.0,437.1;523.4,395.9;485.0,349.2;408.1,343.8;339.5,363.0;309.4,401.4
145#436.2,590.8;447.6,511.1;456.1,400.0;407.7,400.0;407.7,499.7;396.3,593.7;433.4,400.0;441.9,343.1;441.9,334.5;463.3,304.6;496.0,442.7;515.9,394.3;484.6,343.1;396.3,337.4;330.8,345.9;319.5,380.1
146#514.8,510.2;479.1,480.4;455.2,402.9;395.6,405.9;404.5,495.3;398.6,605.6;425.4,402.9;440.3,334.4;443.3,331.4;453.7,291.1;488.0,441.7;508.9,394.0;488.0,340.3;395.6,331.4;327.1,331.4;342.0,349.3
147#514.4,522.4;477.9,475.9;451.3,386.2;401.4,389.5;381.5,529.0;398.1,615.4;424.7,386.2;438.0,329.7;438.0,329.7;446.3,274.9;484.5,429.4;511.1,382.9;481.2,333.0;398.1,326.4;335.0,323.1;321.7,349.6
148#455.1,537.6;472.8,475.8;446.3,372.9;405.1,378.8;390.4,475.8;387.5,564.1;419.8,372.9;431.6,322.9;431.6,325.8;441.9,274.3;475.7,402.3;508.1,367.0;466.9,322.9;396.3,328.8;369.8,428.8;369.8,464.1
149#471.1,544.7;462.2,467.3;447.3,369.1;402.7,375.0;387.8,467.3;369.9,544.7;423.5,369.1;420.5,324.4;420.5,324.4;431.0,266.4;474.1,386.9;506.9,354.2;456.3,312.5;384.8,336.3;369.9,425.6;408.6,416.7
