1#750.4,761.3;778.3,649.7;843.5,645.0;783.0,654.3;727.2,752.0;736.5,859.0;815.5,649.7;773.7,510.1;773.7,514.7;750.4,445.0;750.4,375.2;783.0,426.4;815.5,505.4;722.5,519.4;699.2,454.3;722.5,384.5
107#491.6,664.8;507.7,564.3;459.4,487.8;383.0,487.8;278.4,439.5;318.6,536.1;427.2,487.8;399.1,355.0;403.1,355.0;395.0,282.6;439.3,266.5;471.5,314.8;447.3,347.0;342.7,355.0;274.3,363.1;334.7,330.9
108#462.5,644.1;506.9,555.5;442.1,497.5;370.5,487.3;271.6,460.0;315.9,558.9;411.4,497.5;387.5,361.1;387.5,361.1;384.1,292.9;433.6,280.9;440.4,287.8;442.1,354.3;339.8,364.5;268.2,347.4;319.3,309.9
109#447.6,608.3;507.0,541.9;430.2,500.0;360.3,503.5;269.4,482.5;314.9,576.9;395.2,500.0;381.2,370.7;381.2,367.2;377.7,300.9;437.1,307.8;454.6,363.7;437.1,367.2;332.3,367.2;269.4,335.8;304.4,279.9
110#447.3,607.6;506.5,541.5;429.9,499.8;360.3,503.2;269.8,482.4;315.1,579.8;395.1,503.2;381.2,367.5;381.2,367.5;377.7,301.4;436.9,304.8;454.3,364.0;436.9,367.5;332.5,367.5;269.8,336.2;304.7,280.5
111#431.9,582.3;505.1,522.4;425.2,512.4;352.1,512.4;268.9,509.1;312.1,598.9;388.6,512.4;375.3,376.1;375.3,372.7;372.0,309.5;438.5,329.5;458.5,389.4;425.2,376.1;328.8,372.7;275.6,332.8;282.2,266.3
112#423.6,569.1;497.7,501.4;420.4,517.5;343.1,520.8;275.4,533.6;310.9,623.8;381.7,520.8;372.1,382.3;372.1,382.3;372.1,317.9;442.9,353.3;455.8,411.3;420.4,385.5;323.7,372.6;269.0,340.4;269.0,279.2
113#416.3,559.9;489.1,484.1;416.3,512.5;343.6,525.2;283.5,556.8;305.7,642.2;378.4,512.5;368.9,389.2;368.9,386.0;378.4,322.8;444.8,376.5;451.1,430.3;416.3,389.2;321.5,382.9;258.2,360.7;259.8,302.2
114#397.4,566.3;475.4,475.3;413.6,517.6;342.1,524.1;296.6,576.1;303.1,667.1;377.9,517.6;368.1,390.8;368.1,387.6;377.9,325.8;446.1,397.3;446.1,446.1;416.9,390.8;322.6,387.6;254.4,377.8;267.4,322.6
115#412.4,556.4;469.2,480.6;415.5,505.9;346.1,518.5;305.1,581.6;298.8,673.2;377.7,512.2;371.4,392.3;371.4,392.3;379.2,327.6;447.1,414.3;447.1,455.4;421.9,395.4;320.9,392.3;257.7,401.7;270.4,344.9
116#412.4,556.4;469.2,480.6;415.5,505.9;346.1,518.5;305.1,581.6;298.8,673.2;377.7,512.2;371.4,392.3;371.4,392.3;379.2,327.6;447.1,414.3;447.1,455.4;421.9,395.4;320.9,392.3;257.7,401.7;270.4,344.9
117#396.1,588.3;453.1,502.7;418.3,509.1;351.7,521.7;307.4,588.3;307.4,670.6;386.6,512.2;373.9,398.2;373.9,391.9;385.0,326.9;450.0,426.7;456.3,464.7;427.8,398.2;323.2,395.0;256.7,420.4;269.4,369.7
118#393.8,624.3;432.2,538.0;425.8,502.8;361.8,509.2;297.8,566.8;323.4,659.5;393.8,506.0;377.8,397.2;377.8,394.0;385.8,325.2;441.8,426.0;480.2,454.8;429.0,400.4;326.6,397.2;262.6,432.4;265.8,390.8
119#378.2,644.4;419.2,556.2;428.6,508.9;365.6,508.9;293.1,553.0;337.2,638.1;397.1,508.9;381.3,401.7;381.3,392.2;382.9,324.5;447.5,414.3;498.0,439.5;434.9,398.5;327.7,398.5;264.7,449.0;267.9,408.0
120#378.1,665.4;400.4,576.2;429.1,518.9;368.6,509.3;279.4,525.2;346.3,608.1;400.4,518.9;384.5,401.0;384.5,391.5;384.5,327.7;448.2,375.5;508.8,413.7;438.7,394.6;330.4,404.2;273.0,455.2;269.8,432.9
121#374.5,686.5;395.0,601.3;422.2,526.3;364.3,522.9;282.5,502.4;343.8,570.6;391.6,522.9;388.2,396.8;388.2,390.0;388.2,325.2;466.5,338.8;510.8,383.1;442.7,390.0;333.6,403.6;279.1,458.1;268.9,444.5
122#374.5,686.5;395.0,601.3;422.2,526.3;364.3,522.9;282.5,502.4;347.3,574.0;391.6,522.9;388.2,396.8;388.2,390.0;388.2,325.2;466.5,338.8;510.8,383.1;442.7,390.0;333.6,400.2;279.1,458.1;268.9,444.5
123#375.1,699.4;398.8,608.4;414.6,529.3;363.2,513.5;299.9,477.9;367.2,608.4;386.9,521.4;390.9,390.9;390.9,386.9;390.9,323.6;481.9,296.0;509.5,355.3;446.3,383.0;335.5,398.8;280.1,454.2;268.3,450.2
124#385.4,713.3;396.2,616.3;410.5,515.6;356.6,501.3;363.8,612.7;353.0,706.1;385.4,512.1;389.0,382.7;389.0,382.7;394.4,312.6;487.8,312.6;500.4,339.6;442.9,371.9;335.1,389.9;277.6,440.2;266.8,479.7
125#386.7,710.2;394.4,614.9;409.6,500.4;352.4,496.6;360.0,599.6;363.8,702.6;379.1,500.4;390.5,378.4;390.5,374.6;396.3,307.8;480.2,300.2;501.2,351.7;443.9,366.9;333.3,382.2;260.8,424.1;287.5,435.6
126#395.6,698.7;403.3,598.5;403.3,509.8;341.7,494.4;361.0,536.8;368.7,606.2;372.5,498.3;387.9,375.0;387.9,375.0;401.4,303.7;484.3,309.5;499.7,367.3;441.9,371.1;334.0,375.0;260.8,398.1;291.6,394.2
127#403.8,674.6;421.2,587.1;400.2,503.1;344.2,492.6;389.8,538.1;379.2,653.6;372.2,492.6;382.8,370.1;386.2,366.6;402.0,301.9;480.8,328.1;491.2,380.6;435.2,370.1;330.2,366.6;263.8,366.6;312.8,331.6
128#402.7,676.7;420.2,585.9;399.2,502.1;343.3,491.6;388.7,537.0;378.3,652.3;371.3,491.6;381.8,369.4;388.7,365.9;401.0,301.3;479.5,331.0;493.5,379.9;434.1,369.4;329.4,365.9;263.0,365.9;311.9,331.0
129#411.6,643.0;431.7,554.6;399.6,495.1;345.4,488.1;391.4,529.3;383.2,638.8;372.5,488.1;384.3,364.3;388.9,362.0;402.0,298.4;479.7,342.4;490.3,389.5;433.7,368.0;334.9,357.2;277.3,342.6;314.2,300.6
130#420.5,609.3;443.3,523.4;399.9,488.2;347.4,484.7;394.0,521.6;388.2,625.3;373.7,484.7;386.9,359.3;389.2,358.1;403.0,295.4;480.0,353.7;487.0,399.0;433.4,366.5;340.4,348.4;291.7,319.4;316.4,270.3
131#429.4,575.6;454.8,492.1;400.3,481.2;349.5,481.2;396.7,513.9;393.1,611.8;374.9,481.2;389.4,354.2;389.4,354.2;404.0,292.5;480.2,365.1;483.8,408.6;433.0,365.1;345.9,339.7;306.0,296.1;318.7,239.9
132#430.7,541.9;461.9,460.0;407.3,471.7;356.7,475.6;383.9,549.7;403.4,662.7;376.2,475.6;391.7,350.9;391.7,350.9;407.3,284.6;473.6,382.0;477.5,409.3;438.5,362.5;345.0,335.3;294.3,296.3;319.6,259.2
133#423.4,537.6;450.6,458.1;415.4,466.3;363.7,470.6;378.1,544.8;396.7,654.1;384.5,469.6;394.6,348.4;394.6,346.5;408.4,281.3;474.1,387.1;482.5,406.3;440.7,358.3;348.1,334.5;297.2,309.0;318.9,273.0
134#416.0,533.3;439.2,456.2;423.5,460.9;370.6,465.5;372.4,539.8;390.0,645.6;392.9,463.7;397.5,345.8;397.5,342.1;409.5,278.0;474.5,392.2;487.5,403.3;443.0,354.1;351.1,333.7;300.0,321.7;318.1,286.8
135#408.7,529.0;427.9,454.3;431.6,455.5;377.6,460.5;366.6,534.9;383.3,637.0;401.2,457.7;400.4,343.3;400.4,337.7;410.6,274.7;475.0,397.3;492.5,400.3;445.2,349.9;354.2,332.9;302.9,334.4;317.4,300.6
136#401.4,524.7;416.6,452.5;439.6,450.0;384.5,455.4;360.9,529.9;376.7,628.5;409.6,451.7;403.2,340.7;403.2,333.3;411.8,271.5;475.5,402.3;497.6,397.3;447.4,345.7;357.2,332.2;305.8,347.0;316.6,314.4
137#394.1,520.4;405.3,450.6;447.7,444.6;391.5,450.4;355.1,525.0;370.0,619.9;417.9,445.7;406.1,338.2;406.1,328.9;412.9,268.2;476.0,407.4;502.6,394.3;449.6,341.5;360.3,331.4;308.7,359.7;315.9,328.2
138#386.7,516.1;393.9,448.7;455.8,439.2;398.4,445.3;349.4,520.0;363.3,611.4;426.3,439.8;409.0,335.6;409.0,324.5;414.0,264.9;476.4,412.5;507.6,391.3;451.9,337.3;363.3,330.6;311.5,372.4;315.1,342.0
139#379.4,511.8;382.6,446.8;463.9,433.8;405.4,440.3;343.6,515.1;356.6,602.8;434.6,433.8;411.9,333.1;411.9,320.1;415.1,261.6;476.9,417.6;512.6,388.3;454.1,333.1;366.4,329.8;314.4,385.1;314.4,355.8
140#381.7,524.8;383.4,454.4;460.6,435.4;405.9,439.4;334.0,506.4;353.8,593.0;433.2,435.4;415.4,333.6;415.4,321.5;419.3,261.4;485.8,385.3;521.1,375.7;458.6,333.6;368.9,330.3;312.9,378.7;317.5,345.9
141#384.0,537.8;384.1,461.9;457.2,436.9;406.3,438.6;324.5,497.7;351.0,583.2;431.8,436.9;418.8,334.0;418.8,322.9;423.6,261.2;494.6,353.1;529.5,363.2;463.2,334.0;371.4,330.8;311.3,372.4;320.6,336.1
142#386.4,550.7;384.9,469.5;453.9,438.4;406.8,437.8;314.9,488.9;348.2,573.5;430.3,438.4;422.3,334.5;422.3,324.2;427.8,260.9;503.5,320.8;538.0,350.6;467.7,334.5;373.9,331.3;309.8,366.0;323.8,326.2
143#388.7,563.7;385.6,477.1;450.6,440.0;407.3,436.9;305.3,480.2;345.4,563.7;428.9,440.0;425.8,334.9;425.8,325.6;432.0,260.7;512.4,288.5;546.4,338.0;472.2,334.9;376.4,331.8;308.3,359.6;326.9,316.3
144#387.6,576.4;378.2,489.1;453.1,445.4;406.3,436.0;294.0,464.1;340.8,551.4;431.3,439.2;431.3,333.1;431.3,330.0;437.5,267.6;510.8,253.6;543.6,311.3;478.1,333.1;381.4,333.1;309.6,336.2;337.7,289.4
145#385.0,592.8;378.4,504.5;453.6,449.0;414.4,442.5;283.7,442.5;342.5,530.7;430.7,445.7;434.0,331.4;434.0,328.1;440.5,269.3;514.0,241.5;535.3,298.7;483.0,331.4;385.0,328.1;319.6,321.6;339.2,269.3
146#387.2,593.0;380.6,504.6;452.6,449.0;413.4,442.5;285.8,442.5;341.4,530.8;429.7,445.8;433.0,331.3;436.3,328.0;439.5,269.1;513.1,241.3;534.4,298.5;482.1,331.3;383.9,328.0;318.5,321.4;338.1,269.1
147#385.5,606.8;385.5,520.0;455.0,457.4;413.3,443.5;291.7,433.1;350.8,513.0;434.2,453.9;441.1,328.9;441.1,332.3;441.1,273.3;507.1,248.9;531.5,301.1;486.3,328.9;392.5,325.4;323.0,321.9;350.8,269.8
148#387.5,620.9;390.8,531.4;453.8,455.2;410.7,445.2;298.0,415.4;357.7,501.6;430.6,451.9;443.9,335.8;443.9,332.5;443.9,272.9;505.2,258.0;536.7,309.3;490.3,335.8;397.5,332.5;324.5,332.5;351.1,282.8
149#386.3,632.5;400.1,543.1;458.5,457.2;407.0,440.0;307.3,402.2;355.4,481.2;431.0,446.9;448.2,336.9;448.2,336.9;446.5,273.3;503.2,278.4;537.6,326.6;492.9,340.3;400.1,330.0;327.9,340.3;348.5,302.5
150#395.9,633.1;420.3,542.6;462.0,448.7;406.3,438.3;312.4,396.5;357.6,480.0;434.2,445.2;451.6,333.9;451.6,333.9;449.8,273.0;507.2,299.1;542.0,340.9;493.3,333.9;406.3,327.0;336.8,351.3;347.2,316.5
151#413.9,629.1;431.2,539.2;462.3,449.3;413.9,432.1;317.1,400.9;351.7,483.9;441.6,439.0;451.9,335.3;451.9,335.3;460.6,271.3;503.8,318.0;534.9,359.5;496.9,338.7;410.4,328.3;341.3,359.5;348.2,335.3
152#413.9,628.7;431.2,539.1;462.2,449.4;413.9,432.1;317.3,401.1;351.8,483.9;441.5,439.0;455.3,335.6;451.9,335.6;460.5,271.7;503.6,318.3;534.7,359.7;496.7,339.0;410.5,328.7;341.5,359.7;348.4,335.6
153#426.4,605.3;447.9,522.8;462.2,447.5;412.0,429.6;322.4,418.9;351.1,501.3;437.1,444.0;455.1,332.8;451.5,332.8;464.0,270.0;505.3,332.8;534.0,372.2;494.5,340.0;408.4,325.6;351.1,365.1;336.7,347.1
154#440.7,578.4;475.1,502.3;463.6,438.7;411.0,424.9;324.4,433.1;350.3,517.7;437.3,434.5;456.0,329.7;453.6,327.8;464.8,266.7;504.8,341.2;534.5,375.1;495.7,337.4;409.5,323.0;347.4,358.9;349.3,344.0
155#455.0,551.5;502.4,481.9;465.0,429.9;409.9,420.1;326.5,447.2;349.4,534.0;437.5,424.9;456.9,326.6;455.7,322.7;465.6,263.5;504.3,349.5;534.9,378.0;496.8,334.7;410.7,320.3;343.7,352.6;361.9,340.9
156#469.3,524.6;529.6,461.4;466.4,421.1;408.9,415.4;328.5,461.4;348.6,550.4;437.7,415.4;457.8,323.5;457.8,317.7;466.4,260.2;503.8,357.9;535.4,380.9;498.0,332.1;411.8,317.7;340.0,346.4;374.5,337.8
157#483.3,499.9;551.0,435.2;468.6,417.5;412.7,414.6;336.2,479.3;345.1,564.6;439.2,414.6;456.8,323.4;456.8,314.6;470.1,257.2;500.9,349.9;542.1,379.3;500.9,329.3;409.8,311.6;339.2,329.3;356.8,323.4
158#482.9,499.3;550.0,435.0;468.3,417.5;412.8,414.6;333.9,478.8;345.6,569.4;439.1,414.6;456.6,321.2;456.6,315.3;469.7,258.4;509.1,353.3;541.3,379.6;503.3,329.9;409.9,309.5;339.8,327.0;357.3,324.1
159#491.5,477.2;558.2,407.3;472.4,416.9;415.2,416.9;345.3,493.1;345.3,582.1;440.7,416.9;456.5,315.2;456.5,312.0;477.2,256.4;504.2,331.1;555.1,369.2;501.0,324.7;408.9,305.6;345.3,302.5;393.0,273.9
160#492.4,458.9;561.9,392.8;481.9,410.2;419.3,410.2;367.1,507.6;342.8,594.6;450.6,406.7;461.0,309.3;461.0,305.8;485.4,246.7;495.8,441.5;561.9,354.5;502.8,316.3;415.8,298.9;367.1,281.5;401.9,243.2
161#493.4,464.0;566.7,401.0;489.4,414.6;427.7,411.6;373.0,499.5;358.8,586.4;459.6,409.3;468.5,309.4;468.5,305.1;487.8,246.7;501.7,365.6;553.7,325.6;509.3,313.1;426.4,301.5;380.9,286.9;413.1,245.4
162#494.5,469.2;571.5,409.2;496.9,419.0;436.2,413.0;378.8,491.4;374.7,578.3;468.5,411.8;476.0,309.6;476.0,304.4;490.1,246.8;507.5,289.7;545.6,296.6;515.9,309.9;436.9,304.1;394.8,292.3;424.4,247.6
163#495.5,474.3;576.3,417.4;504.4,423.4;444.6,414.4;384.7,483.3;390.7,570.1;477.5,414.4;483.5,309.7;483.5,303.7;492.5,246.8;513.4,213.8;537.4,267.7;522.4,306.7;447.5,306.7;408.6,297.7;435.6,249.8
164#495.4,474.3;576.2,417.4;504.4,423.4;444.6,414.4;384.7,483.2;390.7,570.0;477.5,414.4;483.5,309.7;483.5,303.7;492.4,246.9;513.4,213.9;537.3,264.8;522.4,306.7;447.6,306.7;408.7,297.7;435.6,249.8
165#492.8,497.5;571.5,437.7;505.4,421.9;455.0,421.9;385.7,472.3;426.6,544.7;480.2,421.9;483.3,314.9;483.3,308.6;489.6,251.9;508.5,220.4;533.7,264.5;521.1,308.6;448.7,311.7;414.1,311.7;429.8,264.5
166#502.0,503.4;574.0,441.0;507.2,421.5;457.0,424.3;389.3,469.6;433.1,541.1;482.5,422.9;480.6,317.9;480.6,310.7;486.2,256.4;507.1,241.8;532.5,279.9;518.9,311.1;445.0,316.5;415.0,324.9;431.3,279.9
167#511.3,509.3;576.5,444.2;509.1,421.1;459.1,426.7;392.8,466.8;439.5,537.4;484.8,423.9;477.9,320.9;477.9,312.9;482.8,260.9;505.7,263.2;531.4,295.4;516.8,313.6;441.3,321.4;415.9,338.2;432.7,295.4
168#520.5,515.2;579.0,447.5;510.9,420.7;461.1,429.1;396.4,464.1;446.0,533.8;487.1,424.9;475.2,323.9;475.2,315.0;479.4,265.4;504.3,284.6;530.2,310.8;514.6,316.1;437.6,326.2;416.8,351.4;434.2,310.8
169#529.7,521.1;581.6,450.8;512.7,420.2;463.2,431.4;399.9,461.4;452.4,530.2;489.3,425.8;472.5,326.9;472.5,317.2;475.9,269.8;502.9,305.9;529.1,326.2;512.5,318.6;434.0,331.1;417.7,364.6;435.6,326.2
170#538.9,527.0;584.1,454.1;514.5,419.8;465.2,433.8;403.5,458.7;458.9,526.6;491.6,426.8;469.8,329.9;469.8,319.3;472.5,274.3;501.5,327.3;527.9,341.6;510.3,321.1;430.3,335.9;418.6,377.8;437.1,341.6
171#548.2,532.9;586.6,457.3;516.4,419.4;467.3,436.2;407.0,455.9;465.3,522.9;493.9,427.8;467.1,332.9;467.1,321.5;469.1,278.8;500.1,348.7;526.8,357.1;508.2,323.6;426.6,340.8;419.5,391.1;438.5,357.1
172#557.4,538.8;589.1,460.6;518.2,419.0;469.3,438.6;410.6,453.2;471.8,519.3;496.2,428.8;464.4,335.9;464.4,323.6;465.7,283.3;498.7,370.1;525.6,372.5;506.0,326.1;422.9,345.6;420.4,404.3;440.0,372.5
173#567.3,533.5;601.7,451.6;514.5,425.2;469.6,435.8;411.5,485.9;482.8,551.9;493.4,430.5;464.4,343.3;467.0,327.5;468.3,281.3;490.8,375.0;519.8,377.7;509.2,330.1;422.1,346.0;414.2,406.7;414.2,367.1
174#582.6,525.2;611.2,442.4;511.1,430.9;459.7,439.5;416.8,502.4;482.6,573.8;485.4,436.7;465.4,345.2;465.4,330.9;469.7,278.1;499.7,373.8;536.9,376.7;505.4,336.6;419.7,348.1;396.8,405.2;408.3,356.6
175#596.3,517.2;611.5,432.4;505.6,438.5;451.1,447.6;417.8,517.2;475.3,583.7;478.3,444.5;460.2,344.7;463.2,335.6;467.7,279.7;511.6,356.8;550.9,375.0;502.5,341.7;414.8,350.8;372.4,399.2;381.5,375.0
176#596.2,517.1;611.3,432.5;508.6,438.5;451.2,447.6;417.9,517.1;475.3,586.6;478.4,444.5;460.2,344.8;463.3,335.8;467.8,279.9;514.6,356.9;550.9,375.0;502.5,341.8;414.9,350.9;372.6,399.2;381.7,375.0
177#592.2,507.1;604.9,421.5;500.3,440.6;446.4,450.1;417.8,532.5;471.7,605.4;474.9,446.9;459.1,345.5;459.1,342.3;467.0,286.8;516.1,348.6;563.7,361.3;503.4,342.3;411.5,351.8;357.6,383.5;367.1,361.3
178#565.8,498.4;596.3,417.3;498.2,444.3;447.5,451.1;430.6,549.1;471.2,620.1;471.2,447.7;457.6,353.0;461.0,346.3;467.8,288.8;532.0,312.5;569.2,353.0;508.4,346.3;410.3,356.4;349.5,359.8;363.0,315.9
179#529.8,483.3;586.4,419.6;494.4,444.4;437.8,458.6;441.3,564.7;466.1,635.5;466.1,451.5;455.5,348.8;459.0,348.8;469.6,288.7;543.9,295.8;572.3,341.8;501.5,348.8;405.9,348.8;345.8,334.7;352.8,281.6
180#505.9,487.6;581.5,423.3;494.6,449.8;445.4,457.3;449.2,559.4;445.4,642.6;464.3,453.6;456.8,347.7;456.8,347.7;468.1,291.0;555.1,302.3;574.0,347.7;502.1,347.7;407.6,343.9;354.7,321.2;349.0,262.6
181#495.2,491.5;573.5,434.5;491.6,459.4;438.2,459.4;434.6,559.1;445.3,637.5;463.1,459.4;456.0,356.1;456.0,352.5;466.7,292.0;555.7,320.5;573.5,359.6;505.8,352.5;409.7,352.5;402.5,416.6;399.0,473.6
182#490.3,499.5;565.6,445.4;490.5,459.3;436.2,458.4;421.3,550.8;445.4,625.3;461.7,457.6;455.2,356.6;455.2,352.4;465.9,294.3;552.0,332.9;570.1,372.3;504.4,355.1;410.1,353.3;383.0,398.7;379.8,422.5
183#485.3,507.4;557.8,456.3;489.5,459.3;434.2,457.5;408.1,542.4;445.5,613.1;460.4,455.7;454.4,357.1;454.4,352.4;465.1,296.5;548.2,345.2;566.6,385.0;503.1,357.7;410.4,354.1;363.5,380.9;360.5,371.3
184#480.4,515.4;549.9,467.2;488.4,459.2;432.2,456.5;394.8,534.1;445.6,600.9;459.0,453.9;453.6,357.6;453.6,352.3;464.3,298.8;544.5,357.6;563.2,397.7;501.7,360.3;410.8,354.9;344.0,363.0;341.3,320.2
185#474.2,528.0;541.0,475.1;486.5,459.1;430.9,455.4;388.2,519.6;441.6,583.6;457.1,453.8;452.8,359.3;453.3,354.5;463.2,301.3;542.5,368.3;557.5,402.5;500.3,363.5;410.6,357.1;345.5,371.0;339.6,332.5
186#468.1,540.6;532.1,483.0;484.6,459.0;429.6,454.3;381.7,505.1;437.6,566.4;455.2,453.7;452.0,360.9;453.1,356.7;462.1,303.9;540.5,379.0;551.8,407.3;498.9,366.8;410.4,359.3;347.0,379.0;337.9,344.8
187#461.9,553.1;523.2,490.8;482.6,459.0;428.3,453.1;375.1,490.5;433.7,549.1;453.4,453.7;451.2,362.6;452.8,358.9;461.1,306.4;538.6,389.6;546.0,412.1;497.6,370.0;410.2,361.5;348.4,387.1;336.2,357.2
188#455.8,565.7;514.3,498.7;480.7,458.9;427.0,452.0;368.6,476.0;429.7,531.9;451.5,453.6;450.4,364.2;452.6,361.1;460.0,309.0;536.6,400.3;540.3,416.9;496.2,373.3;410.0,363.7;349.9,395.1;334.5,369.5
189#449.6,578.3;505.4,506.6;478.8,458.8;425.7,450.9;362.0,461.5;425.7,514.6;449.6,453.5;449.6,365.9;452.3,363.3;458.9,311.5;534.6,411.0;534.6,421.7;494.8,376.5;409.8,365.9;351.4,403.1;332.8,381.8
190#447.6,590.6;494.1,516.7;477.7,456.5;420.2,445.6;376.4,448.3;406.5,579.7;447.6,448.3;450.3,369.0;450.3,363.5;454.4,312.9;546.1,434.7;532.4,423.7;491.4,374.5;406.5,366.2;360.0,407.3;332.7,390.9
191#455.5,601.5;473.5,526.5;467.5,445.5;407.5,436.5;422.5,523.5;401.5,592.5;434.5,442.5;449.5,361.5;446.5,364.5;454.0,306.0;542.5,460.5;527.5,421.5;491.5,370.5;407.5,358.5;365.5,394.5;335.5,400.5
192#459.4,608.0;459.4,537.2;462.5,451.1;410.2,448.0;422.5,537.2;404.0,595.7;434.8,448.0;447.1,355.7;447.1,355.7;448.6,295.8;517.8,441.9;527.1,411.1;490.1,361.9;407.1,349.6;357.9,389.6;327.1,405.0
193#454.5,614.0;457.6,536.2;457.6,439.7;404.7,430.3;410.9,492.6;407.8,604.7;429.6,436.5;448.2,346.3;448.2,340.0;452.9,288.7;523.0,439.7;526.1,405.4;491.8,352.5;404.7,340.0;354.8,374.3;326.8,389.8
194#454.5,614.3;457.6,536.3;457.6,439.6;404.6,430.3;410.8,492.6;407.7,604.9;429.6,436.5;448.3,346.0;448.3,339.8;453.0,288.3;520.0,439.6;526.3,405.3;491.9,352.3;404.6,339.8;354.7,374.1;326.6,389.7
195#444.7,615.6;462.0,529.0;455.0,435.5;399.6,432.1;417.0,501.3;403.1,615.6;427.3,432.1;444.7,338.6;444.7,328.2;456.8,278.0;517.4,435.5;524.3,397.4;493.1,345.5;403.1,331.6;340.8,355.9;361.5,407.8
196#442.6,599.9;464.2,524.4;453.4,427.3;403.0,423.7;421.0,510.0;406.6,614.3;424.6,427.3;439.0,330.2;442.6,326.6;458.8,263.7;514.5,420.1;525.3,387.7;489.3,337.4;395.8,323.0;334.7,337.4;352.7,333.8
197#444.7,594.0;470.1,517.7;455.6,419.7;404.8,419.7;412.0,521.4;412.0,619.4;426.6,416.1;437.4,318.1;441.1,318.1;453.8,254.5;506.4,408.8;528.2,376.1;484.6,328.9;397.5,307.2;372.1,397.9;375.7,419.7
198#456.2,587.8;470.8,510.9;456.2,412.0;408.5,412.0;412.2,529.2;404.9,631.8;430.5,412.0;441.5,309.5;441.5,305.8;448.8,243.6;503.8,386.4;529.4,368.1;485.5,320.5;393.9,294.8;350.0,276.5;388.4,238.1
199#465.7,583.2;473.3,504.1;454.4,402.3;409.2,402.3;409.2,511.6;401.7,647.3;431.8,402.3;439.3,304.3;439.3,304.3;443.1,240.2;507.2,357.1;533.6,353.3;480.8,311.8;401.7,296.7;382.8,251.5;392.2,215.7
200#465.8,583.5;473.3,504.2;454.4,402.3;409.1,402.3;409.1,511.7;401.6,594.8;431.8,402.3;439.3,304.1;439.3,304.1;443.1,239.9;507.3,356.9;533.7,353.2;480.9,311.6;401.6,296.5;382.7,239.9;392.1,215.4
201#479.1,581.3;479.1,500.6;453.6,398.8;415.4,398.8;406.9,504.9;394.2,589.8;436.6,398.8;436.6,309.7;432.4,296.9;428.1,237.5;491.8,330.9;534.2,330.9;474.8,309.7;398.4,305.4;398.4,352.1;406.9,369.1
