1#818.2,856.8;813.3,744.5;862.2,612.6;818.2,622.4;808.4,754.2;813.3,861.7;837.7,617.5;793.8,475.9;793.8,480.8;759.6,407.6;786.5,336.8;813.3,383.2;828.0,451.5;749.8,500.3;710.8,466.2;715.7,417.3
107#354.4,807.5;346.3,723.9;306.9,667.8;253.7,669.4;182.6,617.2;182.4,702.2;278.8,667.8;273.2,554.5;271.6,554.0;271.4,498.9;292.4,474.3;310.9,511.1;308.2,554.2;233.2,556.4;196.7,564.0;183.6,543.8
108#333.5,804.3;335.8,721.8;291.0,673.4;236.3,675.7;172.5,613.7;174.0,700.0;261.3,673.4;260.1,558.8;257.7,561.7;259.2,506.0;285.4,490.6;302.4,527.7;294.8,560.2;219.7,558.2;181.2,546.3;172.2,508.8
109#312.7,801.1;325.2,719.7;275.1,679.0;218.8,682.1;162.4,610.1;165.6,697.8;243.8,679.0;247.0,563.2;243.8,569.4;247.0,513.1;278.3,506.8;293.9,544.4;281.4,566.3;206.3,560.0;165.6,528.7;160.9,473.9
110#279.1,784.7;314.2,711.2;259.9,685.7;202.4,685.7;154.5,625.0;157.7,717.6;228.0,685.7;237.6,577.1;237.6,580.3;247.1,522.8;275.9,529.2;291.9,564.3;272.7,577.1;202.4,570.7;164.1,526.0;148.1,481.3
111#279.0,784.5;314.1,711.1;259.9,685.6;202.5,685.6;154.6,625.0;157.8,717.5;228.0,685.6;237.5,577.2;237.5,580.4;247.1,522.9;275.8,529.3;291.8,564.4;272.6,577.2;202.5,567.6;164.2,526.1;148.2,481.5
112#256.2,766.3;302.2,693.3;242.7,701.4;191.3,701.4;145.3,639.2;150.7,733.9;215.6,698.7;231.9,585.1;229.2,585.1;242.7,533.7;269.7,544.5;286.0,585.1;267.0,590.5;194.0,577.0;156.1,544.5;142.6,501.2
113#235.8,747.9;263.7,704.8;242.2,711.3;188.4,711.3;134.6,657.5;149.7,752.2;214.2,709.1;227.1,597.2;227.1,595.0;242.2,545.5;265.9,560.6;276.6,595.0;265.9,603.6;188.4,588.6;143.2,567.1;137.8,525.1
114#223.8,738.2;267.9,664.7;244.8,717.2;184.0,717.2;146.2,694.1;146.2,769.7;217.5,717.2;225.9,603.8;225.9,599.6;242.7,553.4;265.8,580.7;276.3,616.4;261.6,610.1;190.3,593.3;137.8,582.8;138.8,543.9
115#227.5,742.1;180.0,721.7;245.6,719.5;184.5,721.7;143.7,708.2;146.0,782.9;218.5,719.5;225.2,608.6;227.5,604.0;243.4,556.5;268.3,599.5;275.0,633.5;266.0,615.3;186.8,597.2;134.7,597.2;139.2,556.5
116#229.7,737.2;215.8,709.4;243.5,716.4;185.7,716.4;151.0,723.3;146.4,799.6;215.8,714.0;227.3,610.0;229.7,605.4;245.8,556.8;271.3,607.7;275.9,647.0;264.3,614.6;188.0,600.7;134.8,610.0;139.5,573.0
117#229.6,737.1;215.8,709.4;243.5,716.3;185.7,716.3;151.1,723.2;146.5,799.5;215.8,714.0;227.3,610.0;229.6,605.4;245.8,556.9;271.2,607.7;275.9,647.0;262.0,617.0;188.0,600.8;134.9,610.0;139.5,573.1
118#226.2,755.9;226.2,692.9;240.7,709.8;187.4,709.8;153.4,736.5;146.1,809.3;214.1,709.8;228.6,608.0;228.6,603.1;242.0,553.4;272.3,624.9;282.0,651.6;269.9,615.2;189.8,600.7;136.4,620.1;138.9,588.6
119#227.2,775.5;254.2,699.7;246.8,697.2;195.4,697.2;161.2,743.7;144.0,812.3;222.4,697.2;229.7,601.8;229.7,596.9;243.2,549.2;273.7,638.5;286.0,653.2;273.7,606.7;188.1,596.9;144.0,628.7;131.8,609.1
120#227.8,789.0;222.8,771.4;245.4,696.0;205.2,691.0;165.0,736.2;154.9,809.1;225.3,693.5;230.3,598.0;230.3,590.4;239.1,546.4;280.6,618.1;308.2,638.2;273.0,600.5;185.1,595.4;142.3,633.2;132.3,620.6
121#228.4,797.5;236.4,741.2;244.5,687.5;204.2,687.5;164.0,727.7;174.7,797.5;225.7,687.5;228.4,596.2;228.4,588.2;235.1,535.9;300.8,609.7;325.0,615.0;274.0,593.6;182.8,593.6;150.6,639.2;201.6,636.5
122#230.6,808.5;239.1,742.8;244.9,688.5;207.7,682.8;170.6,702.8;190.6,774.2;224.9,685.7;227.7,594.2;227.7,588.5;234.9,532.8;284.9,557.1;327.7,588.5;270.6,588.5;182.0,594.2;144.9,642.8;130.6,651.4
123#230.6,809.0;239.3,740.2;245.0,688.5;207.7,682.8;170.4,702.9;190.5,774.6;224.9,685.6;230.6,593.8;230.6,588.1;235.0,532.1;285.2,556.5;328.2,588.1;270.8,588.1;184.7,593.8;144.6,642.6;130.2,651.2
124#234.0,820.0;246.4,742.7;237.1,690.2;200.0,690.2;178.4,696.4;212.4,823.0;218.5,690.2;227.8,588.2;227.8,585.1;234.0,529.5;302.0,523.3;320.5,566.6;271.1,582.0;184.6,588.2;138.2,631.5;135.1,650.0
125#236.3,817.2;250.2,740.9;236.8,686.9;199.7,687.4;190.0,699.8;216.2,815.5;218.2,687.4;226.5,584.9;226.5,582.3;232.2,527.2;302.8,530.2;317.1,572.0;268.8,580.7;184.3,583.3;138.9,615.3;142.0,625.5
126#238.6,814.4;254.1,739.1;236.6,683.5;199.5,684.5;201.5,703.1;220.1,808.1;218.0,684.5;225.2,581.5;225.2,579.4;230.4,524.8;303.5,537.2;313.8,577.4;266.4,579.4;184.0,578.4;139.7,599.0;149.0,601.1
127#240.9,811.5;257.9,737.3;236.3,680.2;199.2,681.7;213.1,706.4;224.0,800.6;217.7,681.7;223.9,578.2;223.9,576.6;228.5,522.5;304.3,544.1;310.4,582.8;264.1,578.2;183.8,573.5;140.4,582.8;155.9,576.6
128#243.2,808.7;261.8,735.5;236.0,676.8;198.9,678.9;224.7,709.8;227.8,793.2;217.4,678.9;222.6,574.8;222.6,573.8;226.7,520.2;305.1,551.1;307.1,588.2;261.8,576.9;183.5,568.6;141.2,566.6;162.8,552.1
129#245.5,805.9;265.6,733.7;235.8,673.5;198.7,676.0;236.2,713.1;231.7,785.8;217.2,676.0;221.3,571.5;221.3,570.9;224.9,517.8;305.8,558.0;303.8,593.6;259.4,575.6;183.2,563.7;141.9,550.3;169.8,527.7
130#247.8,803.1;269.5,731.9;235.5,670.1;198.4,673.2;247.8,716.5;235.5,778.3;216.9,673.2;220.0,568.1;220.0,568.1;223.1,515.5;306.6,565.0;300.4,599.0;257.1,574.3;182.9,558.8;142.7,534.1;176.7,503.2
131#261.3,778.9;284.0,701.1;235.4,668.7;199.7,672.0;228.9,684.9;241.9,759.5;215.9,672.0;222.4,568.3;222.4,568.3;225.7,516.5;306.7,578.0;300.2,607.2;258.1,574.8;190.0,558.6;160.9,522.9;180.3,474.3
132#252.9,782.2;261.5,712.1;235.6,666.8;198.9,670.1;225.9,704.5;243.1,772.5;217.2,670.1;225.8,567.7;225.8,566.6;230.2,513.8;307.8,589.2;301.4,611.9;263.6,576.3;192.4,556.9;159.0,530.9;178.4,488.9
133#244.4,785.6;239.1,723.1;235.8,665.0;198.1,668.3;222.8,724.1;244.4,785.6;218.5,668.3;229.3,567.0;229.3,564.9;234.7,511.0;309.0,600.3;302.5,616.5;269.2,577.8;194.9,555.2;157.2,539.0;176.6,503.4
134#236.0,788.9;216.6,734.1;236.0,663.1;197.3,666.4;219.8,743.7;245.6,798.6;219.8,666.4;232.7,566.4;232.7,563.2;239.2,508.3;310.1,611.5;303.7,621.2;274.7,579.3;197.3,553.5;155.3,547.0;174.7,518.0
135#225.2,786.3;213.3,733.3;238.6,660.2;200.4,662.4;218.5,741.8;240.9,801.0;222.6,662.4;236.4,564.9;236.4,560.7;244.3,511.2;305.5,622.7;306.4,622.0;277.8,577.6;200.4,554.2;171.4,565.3;192.6,551.1
136#214.4,783.8;209.9,732.5;241.1,657.4;203.5,658.5;217.2,739.8;236.1,803.5;225.5,658.5;240.0,563.3;240.0,558.1;249.4,514.1;300.9,634.0;309.0,622.8;280.8,575.8;203.5,554.9;187.5,583.7;210.4,584.3
137#203.6,781.2;206.6,731.7;243.7,654.5;206.6,654.5;215.9,737.9;231.4,805.9;228.3,654.5;243.7,561.8;243.7,555.6;254.5,517.0;296.3,645.2;311.7,623.6;283.9,574.1;206.6,555.6;203.6,602.0;228.3,617.4
138#209.9,776.7;213.9,725.9;246.6,656.0;209.2,655.5;215.3,738.6;230.0,807.2;230.6,655.5;246.1,562.6;246.1,557.7;256.8,517.6;300.0,623.3;315.1,611.3;285.7,573.6;209.7,556.3;202.0,592.4;225.9,600.0
139#216.2,772.2;221.1,720.0;249.5,657.5;211.8,656.5;214.7,739.4;228.6,808.4;232.9,656.5;248.5,563.3;248.5,559.8;259.0,518.3;303.8,601.5;318.5,599.1;287.5,573.0;212.7,557.0;200.3,582.7;223.6,582.6
140#222.5,767.7;228.4,714.2;252.4,659.0;214.4,657.5;214.1,740.1;227.2,809.7;235.2,657.5;250.9,564.1;250.9,561.9;261.3,518.9;307.5,579.6;321.9,586.8;289.3,572.5;215.8,557.7;198.7,573.1;221.2,565.2
141#228.7,763.1;235.6,708.4;255.2,660.4;217.0,658.6;213.6,740.9;225.7,810.9;237.4,658.6;253.4,564.8;253.4,564.1;263.6,519.6;311.3,557.8;325.4,574.6;291.1,572.0;218.9,558.5;197.1,563.5;218.9,547.7
142#235.0,758.6;242.9,702.6;258.1,661.9;219.6,659.6;213.0,741.6;224.3,812.2;239.7,659.6;255.8,565.6;255.8,566.2;265.9,520.2;315.0,535.9;328.8,562.3;292.9,571.5;222.0,559.2;195.5,553.9;216.5,530.3
143#241.3,754.1;250.1,696.7;261.0,663.4;222.2,660.6;212.4,742.4;222.9,813.4;242.0,660.6;258.2,566.3;258.2,568.3;268.1,520.9;318.8,514.1;332.2,550.1;294.7,570.9;225.0,559.9;193.8,544.2;214.2,512.9
144#247.6,749.6;257.4,690.9;263.9,664.9;224.8,661.6;211.8,743.1;221.5,814.7;244.3,661.6;260.6,567.1;260.6,570.4;270.4,521.5;322.5,492.2;335.6,537.8;296.5,570.4;228.1,560.6;192.2,534.6;211.8,495.5
145#245.1,761.3;257.6,702.4;270.0,665.2;229.6,665.2;204.8,736.5;220.3,804.7;251.3,665.2;260.7,575.2;260.7,575.2;266.9,525.6;332.0,491.5;322.7,534.9;291.7,572.1;229.6,565.9;195.5,547.3;211.0,513.2
146#245.4,780.5;251.0,713.4;273.3,677.0;237.0,677.0;189.5,719.0;223.0,780.5;253.8,677.0;262.2,573.6;262.2,579.2;267.8,531.7;332.0,503.8;329.2,542.9;295.7,576.4;231.4,570.8;195.1,562.5;209.1,526.1
147#245.4,779.5;251.0,715.2;273.3,676.0;237.0,676.0;189.5,718.0;223.0,782.2;253.8,676.0;262.2,575.4;262.2,578.2;267.8,530.7;332.0,502.8;329.2,541.9;295.7,575.4;231.4,569.8;195.1,561.5;209.1,525.1
148#249.0,793.1;251.8,723.0;274.3,683.7;235.0,680.9;184.5,700.6;223.8,756.7;257.4,680.9;263.0,585.6;263.0,582.8;265.8,535.1;330.3,518.3;333.2,557.5;296.7,585.6;235.0,582.8;195.7,574.4;209.7,537.9
149#243.7,808.8;255.1,743.4;275.0,686.6;238.1,683.7;238.1,729.2;226.7,737.7;255.1,683.7;266.5,587.1;266.5,584.3;263.6,535.9;334.7,535.9;340.4,567.2;297.7,589.9;238.1,584.3;198.3,589.9;209.6,555.8
150#242.2,825.5;259.0,755.2;270.3,690.5;233.7,682.1;247.8,749.6;230.9,817.1;256.2,687.7;267.5,586.4;267.5,589.3;257.6,537.2;332.2,547.1;346.2,578.0;301.2,583.6;233.7,589.3;200.0,603.3;208.4,569.6
151#248.6,829.3;262.9,754.7;277.2,683.0;237.1,680.2;242.8,754.7;234.2,814.9;257.2,683.0;262.9,582.7;265.8,585.6;261.5,532.5;331.7,562.6;348.9,588.4;300.2,582.7;228.5,585.6;202.7,617.1;240.0,605.6
152#251.7,820.1;266.1,751.1;277.6,679.1;240.2,673.4;179.8,641.7;222.9,705.0;260.3,679.1;260.3,584.2;260.3,584.2;256.0,531.0;332.2,578.4;349.5,598.6;297.7,581.3;222.9,584.2;205.7,627.3;208.5,595.7
153#251.7,823.0;266.1,751.1;277.6,679.1;240.2,673.4;179.8,641.7;222.9,705.0;260.3,679.1;260.3,584.2;260.3,584.2;256.0,531.0;332.2,578.4;349.5,598.6;297.7,581.3;222.9,584.2;205.7,627.3;208.5,595.7
154#251.1,813.5;270.4,741.7;284.2,672.7;245.6,669.9;184.8,667.2;229.0,730.7;264.9,672.7;262.1,581.6;262.1,578.8;258.0,530.5;333.9,587.1;347.8,606.4;298.0,578.8;226.2,581.6;209.7,625.7;204.1,603.6
155#249.9,796.3;278.3,731.6;283.5,666.9;244.7,661.7;195.5,679.8;231.8,752.3;265.4,664.3;262.8,578.9;262.8,573.7;261.5,523.2;337.9,599.6;345.6,604.8;299.1,576.3;224.0,576.3;205.9,625.5;218.8,599.6
156#258.4,776.3;294.2,726.5;285.9,669.0;247.3,663.8;198.5,691.1;229.4,762.2;267.0,664.7;266.2,577.3;266.2,573.0;265.7,522.9;334.0,585.2;351.8,595.4;304.7,574.8;226.8,575.6;206.3,612.6;225.8,588.6
157#266.9,756.4;310.2,721.3;288.2,671.0;250.0,665.9;201.4,702.3;227.1,772.2;268.7,665.1;269.5,575.8;269.5,572.4;269.9,522.5;330.0,570.8;357.9,586.1;310.4,573.2;229.5,574.9;206.6,599.8;232.9,577.6
158#275.4,736.4;326.1,716.2;290.6,673.1;252.6,668.0;204.4,713.6;224.7,782.1;270.3,665.5;272.9,574.2;272.9,571.7;274.1,522.2;326.1,556.4;364.1,576.7;316.0,571.7;232.3,574.2;207.0,586.9;239.9,566.6
159#280.6,734.8;330.8,713.3;294.3,672.8;256.5,668.4;211.0,715.6;230.4,784.1;274.1,665.9;276.6,574.2;276.6,571.8;278.9,522.7;330.4,556.2;367.6,577.2;319.4,572.1;236.3,573.9;210.7,584.4;242.3,563.2
160#285.8,733.1;335.5,710.4;298.1,672.6;260.4,668.9;217.7,717.5;236.1,786.0;277.9,666.3;280.3,574.2;280.3,571.9;283.7,523.3;334.6,556.0;371.1,577.7;322.8,572.5;240.3,573.6;214.4,581.8;244.6,559.8
161#291.0,731.5;340.2,707.5;301.8,672.3;264.3,669.3;224.3,719.5;241.7,788.0;281.7,666.7;283.9,574.2;283.9,572.1;288.5,523.8;338.9,555.8;374.6,578.1;326.2,572.9;244.2,573.3;218.1,579.3;247.0,556.3
162#296.2,729.8;344.9,704.6;305.5,672.1;268.2,669.7;231.0,721.5;247.4,790.0;285.5,667.1;287.6,574.2;287.6,572.2;293.3,524.4;343.1,555.6;378.1,578.6;329.6,573.4;248.2,573.0;221.8,576.8;249.3,552.9
163#301.4,728.2;349.7,701.7;309.2,671.8;272.1,670.1;237.6,723.4;253.1,791.9;289.3,667.5;291.3,574.2;291.3,572.3;298.2,524.9;347.4,555.4;381.6,579.1;333.1,573.8;252.2,572.7;225.5,574.2;251.7,549.5
164#306.6,726.5;354.4,698.8;313.0,671.6;276.0,670.6;244.3,725.4;258.8,793.9;293.1,667.9;295.0,574.2;295.0,572.4;303.0,525.5;351.7,555.3;385.0,579.6;336.5,574.2;256.2,572.4;229.2,571.7;254.1,546.1
165#311.8,724.9;359.1,695.9;316.7,671.3;279.9,671.0;250.9,727.4;264.5,795.9;296.9,668.3;298.7,574.2;298.7,572.5;307.8,526.0;355.9,555.1;388.5,580.0;339.9,574.6;260.2,572.1;232.9,569.2;256.4,542.7
166#317.0,723.3;363.8,693.0;320.4,671.0;283.8,671.4;257.6,729.3;270.1,797.8;300.7,668.7;302.3,574.2;302.3,572.7;312.6,526.6;360.2,554.9;392.0,580.5;343.3,575.0;264.1,571.8;236.6,566.6;258.8,539.2
167#322.2,721.6;368.5,690.1;324.2,670.8;287.7,671.9;264.2,731.3;275.8,799.8;304.5,669.1;306.0,574.2;306.0,572.8;317.4,527.1;364.5,554.7;395.5,581.0;346.7,575.4;268.1,571.5;240.3,564.1;261.2,535.8
168#327.3,720.0;373.2,687.2;327.9,670.5;291.6,672.3;270.9,733.3;281.5,801.8;308.4,669.5;309.7,574.2;309.7,572.9;322.2,527.7;368.7,554.5;399.0,581.5;350.1,575.8;272.1,571.2;244.1,561.6;263.5,532.4
169#332.5,718.3;377.9,684.2;331.6,670.3;295.6,672.7;277.5,735.2;287.2,803.7;312.2,669.9;313.4,574.2;313.4,573.0;327.0,528.2;373.0,554.3;402.5,581.9;353.5,576.3;276.1,571.0;247.8,559.0;265.9,529.0
170#337.7,716.7;382.6,681.3;335.3,670.0;299.5,673.1;284.2,737.2;292.9,805.7;316.0,670.3;317.1,574.2;317.1,573.1;331.8,528.8;377.2,554.1;406.0,582.4;356.9,576.7;280.1,570.7;251.5,556.5;268.2,525.6
171#342.9,715.0;387.3,678.4;339.1,669.8;303.4,673.6;290.8,739.2;298.6,807.7;319.8,670.7;320.8,574.2;320.8,573.2;336.6,529.3;381.5,553.9;409.5,582.9;360.3,577.1;284.1,570.4;255.2,554.0;270.6,522.2
172#348.1,713.4;392.0,675.5;342.8,669.5;307.3,674.0;297.5,741.1;304.2,809.6;323.6,671.1;324.4,574.2;324.4,573.4;341.4,529.9;385.8,553.7;413.0,583.4;363.7,577.5;288.0,570.1;258.9,551.4;273.0,518.7
173#353.3,711.8;396.8,672.6;346.5,669.2;311.2,674.4;304.1,743.1;309.9,811.6;327.4,671.5;328.1,574.2;328.1,573.5;346.2,530.4;390.0,553.5;416.5,583.8;367.1,577.9;292.0,569.8;262.6,548.9;275.3,515.3
174#358.5,710.1;401.5,669.7;350.3,669.0;315.1,674.9;310.8,745.1;315.6,813.6;331.2,671.9;331.8,574.2;331.8,573.6;351.1,531.0;394.3,553.4;419.9,584.3;370.6,578.3;296.0,569.5;266.3,546.4;277.7,511.9
175#363.7,708.5;406.2,666.8;354.0,668.7;319.0,675.3;317.4,747.0;321.3,815.5;335.0,672.3;335.5,574.2;335.5,573.7;355.9,531.5;398.6,553.2;423.4,584.8;374.0,578.7;300.0,569.2;270.0,543.8;280.1,508.5
176#368.9,706.8;410.9,663.9;357.7,668.5;322.9,675.7;324.1,749.0;327.0,817.5;338.8,672.7;339.2,574.2;339.2,573.8;360.7,532.1;402.8,553.0;426.9,585.3;377.4,579.2;304.0,568.9;273.7,541.3;282.4,505.1
177#374.1,705.2;415.6,661.0;361.5,668.2;326.8,676.2;330.7,751.0;332.6,819.5;342.6,673.1;342.8,574.2;342.8,574.0;365.5,532.6;407.1,552.8;430.4,585.7;380.8,579.6;307.9,568.6;277.4,538.8;284.8,501.6
178#379.3,703.5;420.3,658.1;365.2,668.0;330.7,676.6;337.4,752.9;338.3,821.4;346.4,673.5;346.5,574.2;346.5,574.1;370.3,533.2;411.3,552.6;433.9,586.2;384.2,580.0;311.9,568.3;281.1,536.2;287.1,498.2
179#384.5,701.9;425.0,655.2;368.9,667.7;334.6,677.0;344.0,754.9;344.0,823.4;350.2,673.9;350.2,574.2;350.2,574.2;375.1,533.7;415.6,552.4;437.4,586.7;387.6,580.4;315.9,568.0;284.8,533.7;289.5,494.8
180#345.2,820.9;342.0,747.6;370.7,671.1;332.5,674.3;335.7,750.8;348.4,820.9;354.8,671.1;354.8,572.3;354.8,572.3;383.5,530.9;424.9,553.2;444.0,585.1;389.8,575.5;319.7,562.8;297.4,530.9;286.2,487.9
181#335.8,770.0;332.8,725.6;380.1,663.5;338.7,663.5;335.8,737.5;359.4,808.4;359.4,663.5;359.4,568.9;359.4,568.9;386.0,527.5;427.4,557.1;448.1,589.6;400.8,574.8;324.0,566.0;288.5,533.4;284.0,502.4
182#366.8,724.1;335.9,718.5;383.7,659.5;350.0,659.5;330.3,724.1;364.0,788.7;364.0,656.7;366.8,569.6;366.8,566.8;389.3,524.7;428.6,564.0;448.3,597.7;403.3,575.2;330.3,569.6;282.6,533.1;307.8,687.6
183#367.8,724.0;337.0,718.4;384.6,659.5;351.0,659.5;331.4,724.0;362.2,788.5;365.0,656.7;365.0,569.8;367.8,567.0;387.4,524.9;429.5,564.1;446.3,597.8;404.3,575.4;328.6,569.8;283.7,533.3;308.9,687.6
184#370.4,725.5;345.7,711.5;386.4,651.3;352.2,650.0;334.7,717.8;362.6,783.9;367.0,648.5;370.2,563.8;372.7,561.0;391.9,517.9;432.1,569.8;447.5,596.0;408.8,570.3;334.5,562.5;290.4,531.5;308.2,665.9
185#373.1,727.0;354.4,704.7;388.2,643.1;353.4,640.5;338.0,711.5;363.0,779.2;369.0,640.4;375.4,557.8;377.6,555.0;396.4,510.9;434.8,575.5;448.7,594.3;413.3,565.2;340.4,555.2;297.1,529.8;307.6,644.2
186#375.7,728.5;363.2,697.9;390.0,634.9;354.5,631.1;341.3,705.2;363.4,774.6;371.0,632.2;380.7,551.8;382.4,549.1;401.0,503.9;437.4,581.1;449.9,592.5;417.8,560.1;346.3,547.9;303.8,528.0;306.9,622.5
187#378.3,729.9;371.9,691.0;391.8,626.7;355.7,621.6;344.6,699.0;363.9,769.9;373.0,624.0;385.9,545.8;387.3,543.1;405.5,496.9;440.1,586.8;451.1,590.8;422.3,555.0;352.2,540.6;310.5,526.3;306.3,600.8
188#380.9,731.4;380.6,684.1;393.7,618.6;356.9,612.1;347.9,692.8;364.3,765.3;375.0,615.9;391.1,539.7;392.2,537.1;410.0,489.9;442.8,592.5;452.3,589.0;426.9,549.9;358.2,533.3;317.1,524.5;305.6,579.1
189#383.6,732.9;389.4,677.3;395.5,610.4;358.1,602.6;351.2,686.5;364.7,760.7;377.0,607.7;396.4,533.7;397.1,531.1;414.5,482.9;445.4,598.1;453.5,587.2;431.4,544.8;364.1,526.0;323.8,522.7;304.9,557.4
190#386.2,734.4;398.1,670.4;397.3,602.2;359.2,593.2;354.5,680.2;365.1,756.0;379.0,599.6;401.6,527.7;401.9,525.2;419.1,475.9;448.1,603.8;454.7,585.5;435.9,539.7;370.0,518.7;330.5,521.0;304.3,535.7
191#388.8,735.9;406.8,663.6;399.1,594.0;360.4,583.7;357.8,674.0;365.5,751.4;381.0,591.4;406.8,521.7;406.8,519.2;423.6,468.9;450.7,609.5;455.9,583.7;440.4,534.6;375.9,511.4;337.2,519.2;303.6,514.0
192#383.9,729.2;408.2,656.2;397.4,594.0;359.5,583.1;348.7,623.7;340.6,710.3;378.5,585.8;410.9,510.1;413.6,504.7;433.9,454.6;440.7,566.9;462.3,569.6;448.8,523.6;378.5,502.0;340.6,531.7;316.3,531.7
193#381.4,715.0;417.8,650.6;398.2,577.9;361.8,566.7;356.2,622.7;336.6,715.0;381.4,575.1;417.8,496.8;420.6,491.2;441.5,439.5;434.5,575.1;468.1,558.3;454.1,510.8;381.4,480.0;325.5,508.0;303.1,508.0
194#378.6,698.1;426.3,644.8;403.8,571.9;364.6,560.7;361.8,625.2;353.4,703.7;384.2,566.3;420.7,482.1;423.5,476.5;452.9,433.0;445.9,563.5;471.2,546.6;459.9,496.1;381.4,470.9;328.1,484.9;350.6,482.1
195#381.4,696.3;426.3,645.8;403.8,570.1;364.6,561.7;361.8,626.2;350.6,707.5;384.2,567.3;420.7,483.1;423.5,474.7;452.9,434.0;445.9,564.5;471.2,547.6;459.9,494.3;381.4,471.9;325.3,483.1;350.6,480.3
196#389.0,683.2;434.8,635.8;411.0,559.1;371.2,552.0;366.5,622.8;356.4,702.0;391.1,557.0;424.6,469.7;428.4,461.6;457.3,418.1;448.6,546.3;476.3,534.5;464.3,480.6;385.5,458.6;341.8,454.9;355.1,445.5
197#396.6,670.0;443.3,625.8;418.2,548.1;377.9,542.2;371.2,619.5;362.2,696.5;398.1,546.8;428.4,456.2;433.2,448.5;461.8,402.2;451.4,528.0;481.3,521.3;468.8,466.9;389.7,445.4;358.2,426.8;359.6,410.6
198#404.3,656.9;451.8,615.8;425.5,537.2;384.5,532.5;376.0,616.1;368.0,690.9;405.0,536.5;432.2,442.8;438.1,435.4;466.2,386.3;454.1,509.8;486.4,508.2;473.2,453.3;393.8,432.1;374.6,398.6;364.1,375.8
199#411.9,643.8;460.3,605.8;432.7,526.2;391.1,522.7;380.7,612.7;373.8,685.4;411.9,526.2;436.1,429.3;443.0,422.3;470.7,370.4;456.9,491.6;491.5,495.0;477.6,439.6;398.0,418.9;391.1,370.4;368.6,341.0
200#425.7,642.3;467.8,600.3;439.8,512.6;397.7,516.1;383.7,603.8;373.2,684.4;418.7,516.1;439.8,425.0;446.8,414.4;474.8,361.9;457.3,477.5;492.4,484.6;481.8,432.0;401.2,410.9;394.2,460.0;422.2,460.0
