1#661.9,469.0;673.0,402.5;758.0,428.4;739.5,450.5;743.2,539.2;769.1,624.2;746.9,439.4;695.2,339.7;691.5,336.0;676.7,276.9;650.8,228.8;698.8,276.9;721.0,324.9;665.6,343.4;610.2,321.2;599.1,269.5
107#504.7,791.2;515.0,727.8;517.0,744.2;465.9,742.1;445.4,774.8;439.3,801.4;492.5,736.0;494.5,623.5;494.5,605.1;500.7,556.0;541.5,664.4;572.2,672.6;545.6,627.6;449.5,615.3;402.5,641.9;390.2,594.9
108#517.2,773.7;553.8,684.7;526.4,739.5;469.3,746.3;455.6,750.9;455.6,769.2;496.7,739.5;496.7,620.7;496.7,604.8;501.3,552.3;567.5,650.4;581.2,657.3;546.9,623.0;451.0,616.2;407.6,648.1;391.7,600.2
109#476.5,786.5;478.8,791.1;527.4,724.0;476.5,730.9;453.3,756.4;462.6,774.9;501.9,726.3;499.6,617.5;499.6,603.6;501.9,548.1;587.6,636.0;603.8,647.6;550.5,619.8;453.3,615.2;409.4,652.2;390.8,608.2
110#516.1,765.0;525.6,727.2;535.0,717.7;483.0,724.8;457.0,760.3;468.8,800.5;506.7,717.7;499.6,616.0;501.9,599.5;504.3,545.1;501.9,642.0;532.7,644.4;539.8,611.3;459.4,616.0;414.4,653.9;393.1,616.0
111#516.6,780.3;595.4,763.0;536.3,711.3;484.5,716.2;452.5,782.7;436.5,840.6;509.2,713.8;501.8,610.3;501.8,598.0;504.2,541.4;504.2,639.9;541.2,644.8;536.3,605.4;459.9,615.3;418.0,657.1;391.0,620.2
112#517.3,783.9;529.5,725.2;539.3,715.4;485.5,720.3;451.2,776.6;437.7,836.5;512.4,715.4;502.6,607.7;502.6,595.5;505.0,539.2;505.0,634.6;544.2,642.0;536.9,600.4;463.4,615.0;419.4,659.1;390.0,627.3
113#510.4,770.5;525.0,700.2;544.4,709.9;491.0,719.6;449.8,763.2;443.8,829.9;512.8,717.2;505.6,605.7;505.6,593.6;503.1,537.8;520.1,634.8;541.9,644.5;549.2,596.0;464.4,613.0;418.3,661.4;389.2,632.4
114#509.8,778.4;495.1,722.1;544.1,707.4;490.2,714.7;443.8,763.7;442.5,828.5;519.6,707.4;504.9,604.6;504.9,592.4;500.0,536.1;545.3,525.1;571.0,553.2;549.0,592.4;460.9,616.8;416.8,663.3;387.5,641.3
115#507.6,785.0;501.5,741.7;532.4,717.0;486.0,717.0;442.7,754.1;444.3,817.4;507.6,713.9;504.6,602.6;504.6,596.4;498.4,534.5;532.4,488.2;557.1,531.4;547.8,587.1;458.2,614.9;418.0,664.4;393.3,652.0
116#510.7,800.1;504.3,752.5;529.8,711.2;485.3,714.4;440.8,743.0;437.7,816.0;507.5,714.4;504.3,603.2;504.3,596.9;494.8,536.5;532.9,485.7;555.2,530.2;545.6,587.3;453.5,619.1;415.4,669.9;390.0,657.2
117#508.7,798.7;511.8,711.2;526.9,714.2;484.6,714.2;436.3,726.3;439.3,804.8;505.7,714.2;499.7,602.5;499.7,596.4;487.6,536.0;529.9,481.7;560.1,530.0;538.9,584.3;451.4,617.6;415.1,671.9;388.0,668.9
118#497.3,777.2;494.4,771.5;525.9,717.0;485.8,714.1;434.1,714.1;439.9,794.5;505.9,714.1;494.4,602.2;491.5,593.6;482.9,533.4;531.7,493.2;563.2,539.1;534.6,585.0;448.5,616.6;416.9,673.9;391.1,676.8
119#499.2,774.9;504.8,683.0;529.8,719.2;477.0,716.4;432.4,696.9;440.8,780.4;507.6,719.2;490.9,599.5;488.1,591.2;477.0,532.7;535.4,504.9;571.6,541.1;529.8,585.6;443.6,619.0;412.9,680.2;390.7,677.5
120#491.2,752.2;501.7,676.3;525.3,718.2;472.9,715.6;425.8,689.4;441.5,762.7;496.5,715.6;486.0,597.8;483.4,590.0;470.3,532.4;535.7,514.1;569.8,548.1;527.9,579.5;444.1,616.2;404.9,681.6;394.4,686.8
121#499.1,747.1;477.8,653.4;526.8,706.6;469.3,710.9;422.5,689.6;441.6,749.2;494.9,704.5;480.0,595.9;477.8,585.3;469.3,534.2;527.9,520.4;567.3,555.5;516.2,578.9;443.8,608.7;411.8,664.1;399.1,679.0
122#508.1,804.7;498.1,764.9;515.5,705.2;465.8,705.2;435.9,677.8;440.9,735.0;490.6,707.7;475.7,598.2;475.7,585.7;463.3,531.0;532.9,533.5;565.3,565.8;515.5,578.3;435.9,615.6;401.1,670.3;383.6,705.2
123#509.2,784.5;506.6,748.8;509.2,702.8;458.1,702.8;442.7,705.3;437.6,759.0;486.2,702.8;473.4,595.5;470.8,585.3;460.6,529.1;534.7,546.9;560.2,580.1;509.2,580.1;432.5,610.8;399.3,672.1;384.0,705.3
124#512.7,794.0;512.7,758.6;502.6,718.2;454.6,713.1;441.9,708.1;436.9,771.2;477.3,715.6;469.7,596.9;467.2,584.2;457.1,528.6;535.4,553.9;558.2,591.8;510.2,581.7;426.8,609.5;396.4,672.7;383.8,710.6
125#514.1,801.5;511.6,772.5;502.0,695.1;448.8,697.5;395.6,724.1;439.1,791.8;473.0,697.5;463.3,593.6;460.9,583.9;456.0,528.3;533.4,591.2;552.7,605.7;502.0,581.5;424.6,608.1;395.6,666.1;381.1,707.2
126#509.9,827.7;508.6,784.0;498.7,696.8;443.8,696.8;431.4,791.5;428.9,766.6;471.3,696.8;456.3,597.1;456.3,582.2;453.8,527.3;531.1,582.2;551.0,614.6;503.7,582.2;416.4,604.6;389.0,666.9;381.5,704.3
127#514.9,796.3;510.3,780.2;489.6,699.6;441.2,697.3;420.5,699.6;404.4,761.7;464.3,699.6;450.5,598.2;450.5,582.1;456.2,530.3;551.8,616.7;549.5,625.9;494.2,586.7;409.0,605.1;383.7,658.1;386.0,697.3
128#513.3,816.4;510.0,777.1;483.0,696.3;435.9,696.3;420.2,700.8;415.7,768.1;460.6,691.8;449.4,599.8;449.4,581.9;450.5,533.6;514.4,599.8;539.1,626.7;494.2,590.8;409.0,604.3;373.1,653.7;400.0,682.8
129#516.0,830.8;512.3,778.4;475.8,695.6;429.5,700.4;424.6,712.6;419.7,778.4;453.8,698.0;449.0,600.5;449.0,583.4;452.6,528.6;529.4,610.3;536.7,634.6;492.8,595.6;402.7,605.4;356.3,644.4;397.8,663.9
130#521.6,827.4;515.7,767.2;473.3,703.5;430.8,703.5;428.4,713.0;421.4,788.5;452.0,703.5;447.3,604.4;447.3,585.6;450.8,530.1;513.4,613.9;534.6,644.5;494.5,597.4;395.4,606.8;348.2,637.5;362.4,632.8
131#523.4,828.0;517.5,760.9;463.4,706.8;416.3,709.1;470.5,789.2;421.1,800.9;442.2,711.5;442.2,603.2;444.6,586.8;448.1,531.5;534.0,629.1;531.7,650.3;489.3,600.9;390.5,605.6;338.7,629.1;359.9,629.1
132#530.1,826.5;520.8,756.3;462.3,709.5;410.8,714.2;464.6,789.1;413.1,817.2;436.5,714.2;438.9,604.2;441.2,587.9;449.4,535.2;534.8,630.0;527.8,655.7;483.3,604.2;392.1,604.2;331.2,620.6;354.6,620.6
133#529.7,823.2;522.7,755.2;450.0,713.0;405.4,713.0;461.7,790.4;417.1,806.8;431.2,715.3;438.2,602.7;440.6,588.7;446.5,535.9;525.0,635.6;525.0,654.3;480.5,605.1;391.3,602.7;328.0,607.4;342.1,605.1
134#532.9,802.0;521.2,728.9;453.9,714.3;404.2,714.3;430.5,755.2;471.5,825.4;430.5,714.3;436.4,603.2;436.4,594.4;449.5,540.3;506.6,623.7;524.1,658.7;483.2,609.0;389.6,597.3;328.2,597.3;380.8,591.5
135#532.4,795.2;520.2,715.6;449.8,721.7;406.9,724.8;419.2,752.3;434.5,887.0;428.3,721.7;434.5,602.4;437.5,593.2;448.2,539.6;507.9,626.9;523.2,657.5;483.4,611.6;391.6,593.2;330.4,580.9;376.3,562.6
136#533.6,792.1;541.1,705.1;454.1,720.0;399.5,720.0;416.9,757.3;413.2,823.1;424.3,722.5;434.3,600.8;436.8,585.9;449.2,533.7;498.9,620.6;521.2,660.4;479.0,610.7;389.6,585.9;327.4,566.0;379.6,531.2
137#531.5,778.7;540.5,695.3;456.1,717.4;403.5,721.5;418.2,762.6;415.7,814.5;428.2,720.1;433.8,596.4;435.5,585.4;448.8,530.3;508.3,627.8;519.1,651.3;477.8,607.0;388.8,581.3;336.2,552.9;375.0,507.4
138#529.3,765.2;539.9,685.5;458.2,714.8;407.5,722.9;419.4,767.8;418.2,806.0;432.0,717.7;433.3,591.9;434.1,584.9;448.4,527.0;517.8,635.0;517.1,642.2;476.6,603.3;388.0,576.8;344.9,539.7;370.5,483.5
139#527.2,751.8;539.3,675.7;460.2,712.2;411.5,724.4;420.7,773.1;420.7,797.4;435.9,715.3;432.8,587.5;432.8,584.4;448.0,523.6;527.2,642.2;515.0,633.1;475.4,599.6;387.2,572.2;353.7,526.6;365.9,459.7
140#555.5,725.4;539.4,661.2;459.1,703.0;411.0,715.8;420.6,773.6;417.4,808.9;436.7,706.2;433.4,580.9;433.4,584.2;449.5,523.1;520.1,632.3;520.1,629.1;475.2,593.8;391.7,568.1;359.6,519.9;359.6,458.9
141#514.7,736.0;514.7,665.3;461.6,700.7;408.6,704.2;412.1,796.2;424.5,847.5;433.3,700.7;436.9,576.9;436.9,580.4;447.5,520.3;525.3,626.4;521.8,615.8;482.8,587.5;394.4,566.3;359.0,523.8;359.0,463.7
142#515.4,736.1;500.6,667.8;459.0,700.5;408.6,712.3;411.5,798.4;404.1,811.7;432.3,709.4;435.3,575.9;435.3,572.9;453.1,519.5;500.6,596.6;530.2,611.5;476.8,584.8;390.8,564.0;352.2,531.4;361.1,475.0
143#502.9,725.8;499.9,664.1;459.7,695.0;407.3,707.3;407.3,793.7;421.2,823.0;432.0,704.2;435.1,574.6;438.1,574.6;450.5,516.0;502.9,590.0;530.7,605.5;478.3,580.8;391.9,565.4;342.5,540.7;357.9,485.1
144#502.5,734.9;499.7,665.4;456.3,703.0;410.0,708.8;410.0,786.9;411.4,837.6;433.1,705.9;436.0,572.9;438.9,572.9;447.6,512.1;505.4,584.5;528.6,596.0;479.4,581.6;395.5,570.0;340.6,549.7;357.9,497.7
145#510.2,746.8;495.7,677.2;458.0,697.5;405.7,703.3;405.7,781.6;401.4,841.1;426.1,697.5;437.7,575.7;437.7,569.9;449.3,511.9;516.0,581.5;524.7,584.4;481.2,578.6;397.0,572.8;344.8,555.4;359.3,506.1
146#503.7,756.4;500.8,676.6;455.2,696.5;403.9,699.4;401.0,779.2;393.9,837.7;426.7,696.5;435.2,573.9;438.1,568.2;443.8,508.3;423.8,585.3;517.9,565.4;478.0,573.9;395.3,571.1;349.7,565.4;361.1,516.9
147#501.8,756.8;504.5,686.1;455.5,696.9;401.0,705.1;390.1,775.9;388.8,831.7;431.0,696.9;433.7,571.7;433.7,566.3;439.1,506.4;482.7,547.2;463.6,590.8;474.5,574.4;392.9,571.7;352.0,574.4;362.9,525.4
148#499.5,776.8;505.0,691.7;455.6,694.4;400.6,702.7;384.2,768.6;385.5,830.3;428.1,694.4;433.6,576.3;433.6,565.3;436.3,504.9;430.8,587.3;463.8,609.3;469.3,573.6;392.4,573.6;354.0,579.1;362.2,535.1
149#495.2,784.7;503.5,698.3;459.0,698.3;400.5,698.3;375.4,754.0;379.6,825.1;431.1,698.3;431.1,570.2;431.1,564.7;431.1,503.4;431.1,495.0;464.5,600.9;470.1,567.4;389.3,575.8;353.1,589.7;361.5,545.2
150#498.0,792.4;500.8,704.0;456.6,695.7;398.6,695.7;365.4,748.2;373.7,817.2;429.0,695.7;429.0,568.7;429.0,563.2;429.0,505.2;431.7,601.8;470.4,610.1;467.6,565.9;387.5,577.0;354.4,596.3;359.9,554.9
151#497.1,799.4;499.9,710.2;452.5,693.5;399.5,693.5;357.7,738.1;363.3,807.7;424.6,693.5;424.6,568.0;424.6,562.5;424.6,501.1;426.0,483.0;466.4,509.5;463.6,559.7;385.6,576.4;352.2,607.1;360.5,562.5
152#495.1,802.3;498.6,721.6;453.0,690.0;400.3,690.0;347.6,721.6;358.2,802.3;428.4,690.0;421.4,570.6;421.4,560.0;421.4,500.3;410.8,458.2;453.0,507.4;463.5,563.5;382.8,577.6;354.7,612.7;358.2,567.1
153#412.7,772.0;447.5,674.3;451.0,688.3;398.7,688.3;342.9,702.3;349.9,789.5;426.6,688.3;419.6,569.7;416.1,559.2;416.1,496.4;409.2,447.6;444.0,499.9;458.0,562.7;381.3,576.7;349.9,618.5;356.8,576.7
154#497.4,801.5;494.0,736.6;449.6,692.2;394.9,692.2;326.7,688.8;340.3,770.7;422.3,692.2;412.0,569.3;412.0,559.1;412.0,494.2;405.2,443.0;432.5,497.6;449.6,559.1;374.5,579.5;340.3,623.9;350.6,576.1
155#488.4,827.2;483.5,753.5;447.4,691.3;391.7,691.3;316.4,678.2;336.1,756.8;417.9,691.3;408.1,570.1;404.8,560.3;404.8,494.8;404.8,442.4;427.8,494.8;444.1,557.0;365.5,583.2;332.8,619.2;345.9,583.2
156#488.0,804.0;478.2,761.5;442.3,683.1;386.7,683.1;305.0,663.5;327.9,741.9;416.1,683.1;399.8,568.7;399.8,558.9;399.8,493.6;399.8,444.5;425.9,496.8;439.0,555.6;357.3,578.5;321.4,617.7;341.0,585.1
157#492.4,805.7;472.8,765.1;439.7,680.8;385.6,680.8;301.3,647.7;319.3,729.0;412.7,680.8;391.6,566.4;391.6,560.4;394.6,497.2;397.6,449.1;424.7,497.2;430.7,554.4;352.5,581.5;301.3,614.6;286.2,599.6
158#488.2,800.8;473.5,765.5;435.2,683.0;373.4,683.0;296.8,635.9;311.5,715.4;405.8,683.0;385.1,568.1;385.1,562.2;385.1,500.4;394.0,459.2;423.4,506.3;423.4,547.5;343.9,582.9;290.9,612.3;279.1,606.4
159#479.6,784.9;468.1,760.8;419.9,687.2;364.0,687.2;295.5,628.8;303.1,710.0;394.5,682.1;376.7,570.4;379.3,562.8;379.3,501.8;393.2,470.1;419.9,512.0;417.4,552.6;333.6,580.5;282.8,600.8;285.3,611.0
160#444.8,767.4;464.4,758.1;411.1,689.2;357.5,691.3;293.8,632.6;293.1,711.1;386.1,687.3;370.8,574.8;373.4,568.2;373.9,508.4;392.9,482.0;415.3,521.8;412.8,560.1;327.4,583.4;278.9,592.9;280.9,592.1
161#409.9,749.9;460.6,755.3;402.4,691.3;351.0,695.5;292.1,636.3;283.1,712.3;377.7,692.4;364.9,579.3;367.5,573.7;368.6,515.1;392.6,494.0;410.7,531.7;408.2,567.6;321.2,586.4;275.1,585.0;276.6,573.3
162#375.1,732.4;456.9,752.6;393.6,693.3;344.5,699.6;290.4,640.1;273.0,713.4;369.3,697.6;359.1,583.7;361.7,579.1;363.2,521.7;392.4,505.9;406.2,541.5;403.6,575.0;315.1,589.3;271.2,577.0;272.2,554.4
163#340.2,714.9;453.1,749.8;384.9,695.4;338.0,703.8;288.7,643.8;263.0,714.6;360.9,702.7;353.2,588.2;355.8,584.6;357.9,528.4;392.1,517.9;401.6,551.4;399.0,582.5;308.9,592.3;267.4,569.1;267.9,535.6
164#305.4,697.4;449.4,747.1;376.1,697.4;331.5,707.9;287.0,647.6;253.0,715.7;352.5,707.9;347.3,592.6;349.9,590.0;352.5,535.0;391.8,529.8;397.0,561.2;394.4,590.0;302.7,595.2;263.5,561.2;263.5,516.7
165#255.3,491.5;285.0,534.7;368.6,715.4;317.3,718.1;276.9,661.4;239.1,728.9;344.3,715.4;344.3,599.4;344.3,596.7;352.4,540.1;387.5,537.4;395.6,564.3;387.5,599.4;301.2,596.7;263.4,561.6;255.3,499.6
166#439.5,802.8;424.1,725.9;370.2,715.6;311.2,718.2;267.5,674.5;229.0,746.4;341.9,718.2;341.9,605.2;344.5,602.7;352.2,546.2;388.1,553.9;403.5,579.6;383.0,607.8;300.9,597.5;262.4,561.6;247.0,510.3
167#224.8,761.9;307.7,712.6;359.5,723.0;305.1,725.6;261.1,689.3;219.6,761.9;331.0,725.6;338.8,611.5;341.4,609.0;354.4,551.9;385.5,564.9;408.8,585.6;385.5,611.5;294.7,606.4;255.9,572.7;248.1,520.8
168#389.4,739.0;310.2,716.7;364.6,726.6;322.6,729.1;255.7,711.8;208.7,776.1;342.4,726.6;339.9,620.2;339.9,615.3;357.2,560.8;391.8,573.2;409.2,598.0;377.0,622.7;292.9,612.8;250.8,588.1;245.8,531.1
169#391.7,744.4;389.2,719.7;371.9,734.5;320.1,744.4;248.4,734.5;191.6,803.7;344.8,734.5;334.9,628.3;337.4,620.9;359.6,566.5;399.1,581.3;401.6,615.9;374.4,630.7;290.4,620.9;243.5,598.6;245.9,539.3
170#392.0,749.7;369.6,727.2;372.0,754.6;312.2,757.1;240.0,757.1;192.6,816.9;342.1,747.2;337.2,632.5;339.6,627.5;359.6,572.7;401.9,600.1;409.4,630.0;379.5,637.5;292.3,630.0;242.4,610.1;249.9,547.8
171#376.4,749.7;368.8,734.9;371.1,759.6;310.6,762.0;243.3,766.3;212.1,806.6;340.8,754.0;338.9,638.9;341.6,631.8;360.4,578.4;402.5,617.4;406.9,647.2;380.6,642.5;293.1,635.0;240.5,621.0;249.7,561.3
172#360.8,749.7;368.0,742.6;370.2,764.5;309.0,766.8;246.6,775.5;231.7,796.4;339.6,760.9;340.6,645.4;343.6,636.0;361.2,584.1;403.1,634.6;404.5,664.4;381.8,647.6;293.9,639.9;238.6,631.9;249.4,574.8
173#345.2,749.7;367.1,750.2;369.2,769.5;307.3,771.7;250.0,784.8;251.2,786.1;338.3,767.7;342.3,651.8;345.6,640.3;361.9,589.9;403.8,651.9;402.0,681.7;382.9,652.6;294.6,644.9;236.7,642.9;249.2,588.2
174#329.6,749.7;366.3,757.9;368.3,774.4;305.7,776.5;253.3,794.0;270.8,775.9;337.1,774.6;344.0,658.3;347.6,644.5;362.7,595.6;404.4,669.1;399.6,698.9;384.1,657.7;295.4,649.8;234.8,653.8;248.9,601.7
175#314.0,749.7;365.5,765.6;367.4,779.4;304.1,781.4;256.6,803.2;290.3,765.6;335.8,781.4;345.7,664.7;349.6,648.8;363.5,601.3;405.0,686.4;397.1,716.1;385.2,662.7;296.2,654.8;232.9,664.7;248.7,615.2
176#314.0,717.9;362.8,772.6;362.8,786.3;308.1,788.2;280.8,786.3;288.6,772.6;331.6,788.2;345.2,671.1;351.1,651.5;366.7,606.6;407.7,710.1;398.0,725.7;386.2,671.1;294.4,659.3;235.9,675.0;247.6,628.1
177#365.9,772.7;360.0,774.7;361.9,790.3;305.3,784.4;278.0,788.3;293.6,776.6;330.7,786.4;346.3,675.1;352.2,653.6;367.8,610.6;404.9,688.7;403.0,733.6;391.2,675.1;297.5,665.3;235.0,684.8;248.7,639.9
178#288.7,821.6;361.0,770.9;364.9,786.5;308.3,788.4;277.0,792.3;286.8,835.3;335.6,788.4;347.3,679.1;353.2,659.5;366.9,614.6;374.7,733.7;415.7,733.7;388.3,683.0;292.6,671.2;237.9,698.6;241.9,665.4
179#367.9,776.7;362.0,778.7;360.0,788.4;309.3,788.4;278.0,794.3;278.0,798.2;338.6,788.4;350.3,683.0;354.2,663.4;365.9,616.6;387.4,749.4;420.6,739.6;389.3,684.9;319.0,673.2;244.8,712.3;244.8,679.1
180#331.1,927.1;328.2,804.6;360.3,790.0;310.7,784.2;278.6,798.8;188.2,915.4;334.0,787.1;348.6,688.0;351.5,676.3;364.7,613.6;406.9,720.0;436.1,740.4;392.4,693.8;304.9,679.2;249.5,725.9;246.6,690.9
181#245.3,943.5;333.1,887.9;353.6,797.1;306.8,788.3;230.6,841.0;189.6,917.1;330.2,794.2;350.7,691.7;350.7,677.1;363.8,620.0;403.4,726.8;441.4,735.6;397.5,697.6;303.8,682.9;254.1,735.6;248.2,697.6
182#327.3,902.5;333.2,840.5;353.9,799.2;309.6,790.3;241.7,846.4;191.6,920.2;330.3,793.3;348.0,695.9;350.9,681.1;364.2,617.7;412.9,710.7;448.3,725.4;398.2,698.8;300.8,690.0;256.5,743.1;247.6,710.7
183#322.4,912.6;334.2,844.6;349.0,797.3;301.7,791.4;239.6,844.6;198.3,921.4;325.3,794.4;346.0,696.8;349.0,682.1;362.3,621.5;417.0,699.8;449.5,717.5;393.3,696.8;295.8,693.9;260.3,750.0;245.6,720.5
184#322.5,925.8;334.4,863.1;343.4,797.5;301.6,794.5;241.9,842.2;209.1,919.8;322.5,794.5;343.4,699.0;346.3,687.0;364.2,624.4;426.9,702.0;450.8,710.9;391.1,699.0;292.6,699.0;262.8,758.7;247.9,743.7
185#325.0,932.7;339.2,864.3;342.1,798.8;302.2,795.9;248.0,844.4;219.5,918.4;322.1,798.8;342.1,701.9;347.8,687.6;360.6,629.2;421.9,693.3;444.7,696.2;384.8,696.2;293.6,701.9;262.3,758.9;250.9,747.5
186#322.9,944.2;345.6,864.9;342.8,802.5;300.2,796.8;252.1,853.5;232.2,910.2;322.9,799.7;342.8,703.3;348.4,689.2;364.0,631.1;433.4,686.3;430.6,692.0;385.3,697.7;291.7,703.3;263.4,762.8;243.6,771.3
187#324.7,954.6;344.4,875.7;341.6,805.2;299.3,796.8;259.9,844.7;245.8,901.1;319.0,799.6;341.6,703.8;347.2,692.5;362.7,631.9;423.3,639.0;429.0,681.2;383.9,698.1;293.7,706.6;259.9,765.8;248.6,774.2
188#326.4,956.0;343.4,885.3;340.5,811.8;298.1,803.3;255.7,823.1;255.7,896.6;317.9,809.0;340.5,704.3;343.4,693.0;366.0,636.4;432.4,629.4;431.0,673.2;382.9,698.7;295.3,704.3;255.7,766.5;247.2,772.2
189#334.2,951.0;354.6,889.6;337.1,810.6;296.1,804.8;337.1,880.8;264.0,889.6;316.6,807.7;340.0,702.4;342.9,693.7;363.4,638.1;438.0,616.2;427.7,661.5;380.9,696.6;293.2,708.3;252.3,769.7;246.4,784.3
190#333.2,951.5;339.1,892.9;330.3,813.7;289.2,807.8;333.2,881.1;330.3,931.0;312.7,810.7;336.1,702.2;342.0,696.3;365.5,637.6;437.3,609.8;424.1,664.1;380.1,696.3;292.1,705.1;248.1,763.8;242.3,787.3
191#335.5,955.7;338.4,921.1;329.8,817.2;289.3,814.3;335.5,915.3;352.9,900.9;312.4,814.3;332.7,704.6;338.4,695.9;364.4,638.2;432.2,625.2;422.1,672.8;378.8,695.9;292.2,704.6;243.2,759.4;237.4,788.3
192#339.2,955.7;339.2,926.0;330.3,819.2;285.8,816.2;336.2,923.1;371.9,905.3;309.5,816.2;333.3,703.4;336.2,694.5;360.0,638.1;437.2,632.1;431.2,685.6;380.8,697.4;291.7,703.4;238.3,747.9;226.4,786.5
193#341.1,954.1;338.2,922.5;323.8,813.2;280.7,810.3;254.8,896.6;251.9,864.9;303.7,810.3;332.5,703.8;335.3,698.1;358.3,640.5;433.1,637.7;433.1,692.3;378.5,701.0;289.3,703.8;228.9,738.4;234.6,772.9
194#342.9,949.4;340.0,923.1;325.3,814.7;281.4,811.8;278.5,873.3;237.5,931.8;301.9,811.8;328.2,706.4;331.2,700.6;354.6,642.0;424.9,647.9;427.8,697.6;375.1,706.4;281.4,709.3;225.8,732.8;246.3,750.3
195#349.2,957.5;346.3,916.9;323.1,818.3;279.5,815.4;276.6,876.3;253.4,896.6;299.8,818.3;326.0,708.1;331.8,702.3;355.0,644.3;421.7,655.9;421.7,699.4;369.5,708.1;279.5,705.2;227.3,722.6;238.9,725.5
196#357.1,956.9;354.7,908.2;324.8,819.1;280.3,817.4;290.6,873.9;270.8,904.6;301.3,819.1;325.3,710.6;331.1,704.8;353.9,647.0;423.5,667.0;419.9,709.6;368.5,712.4;280.3,705.9;231.4,711.4;249.6,706.5
197#364.9,956.3;363.2,899.5;326.5,820.0;281.1,819.4;304.6,871.6;288.2,912.5;302.9,820.0;324.6,713.1;330.5,707.2;352.8,649.6;425.2,678.2;418.0,719.9;367.5,716.7;281.1,706.6;235.4,700.2;260.3,687.5
198#372.8,955.6;371.6,890.9;328.1,820.8;281.9,821.5;318.5,869.2;305.7,920.5;304.4,820.8;323.9,715.6;329.8,709.7;351.7,652.3;427.0,689.3;416.2,730.1;366.5,721.0;281.9,707.2;239.5,689.0;271.1,668.6
199#380.6,955.0;380.1,882.2;329.8,821.7;282.7,823.5;332.5,866.9;323.1,928.4;306.0,821.7;323.2,718.1;329.2,712.1;350.6,654.9;428.7,700.5;414.3,740.4;365.5,725.3;282.7,707.9;243.5,677.8;281.8,649.6
200#388.5,954.4;388.5,873.5;331.5,822.5;283.5,825.5;346.5,864.5;340.5,936.4;307.5,822.5;322.5,720.6;328.5,714.6;349.5,657.6;430.5,711.6;412.5,750.6;364.5,729.6;283.5,708.6;247.6,666.6;292.5,630.6
201#402.6,955.9;396.3,874.1;346.0,820.6;317.7,817.5;346.0,864.7;339.7,940.2;333.4,817.5;324.0,719.9;330.3,719.9;349.1,660.1;434.1,719.9;412.1,754.5;361.7,729.4;279.9,704.2;257.9,653.9;306.7,605.1
202#411.4,950.5;398.7,858.4;344.7,823.5;300.3,826.7;347.9,864.8;341.5,950.5;316.2,823.5;322.5,722.0;325.7,718.8;351.1,661.7;430.4,731.5;411.4,763.2;363.8,734.7;281.2,709.3;262.2,655.3;303.5,610.9
203#340.9,953.0;353.0,873.9;310.4,834.4;267.8,825.2;334.8,883.1;255.7,931.7;289.1,828.3;319.6,721.8;322.6,718.7;353.0,664.0;432.2,740.0;413.9,770.5;362.2,737.0;277.0,703.5;255.7,660.9;302.8,610.7
204#340.8,955.7;349.8,885.7;315.4,831.1;270.9,823.7;336.3,886.0;256.1,933.5;293.1,828.1;322.9,724.1;327.3,718.2;355.6,663.3;432.8,749.1;415.0,773.1;365.9,736.0;278.4,704.8;251.8,671.9;298.5,625.1
205#340.7,958.4;346.5,897.5;320.4,827.9;273.9,822.1;337.8,888.8;256.5,935.2;297.1,827.9;326.2,726.4;332.0,717.7;358.1,662.6;433.5,758.3;416.1,775.7;369.7,735.1;279.7,706.1;247.8,682.9;294.2,639.4
206#336.8,957.9;339.7,903.3;325.3,825.6;279.3,819.9;336.8,897.5;342.6,955.0;302.3,822.8;331.1,719.3;333.9,713.5;362.7,658.9;443.2,765.3;414.4,776.8;374.2,736.5;285.1,704.9;244.8,690.5;299.4,644.5
207#396.2,958.3;393.5,906.9;331.3,823.1;290.7,825.8;328.6,901.5;331.3,955.6;312.4,825.8;334.0,720.3;339.4,712.2;361.1,655.3;450.3,774.4;417.9,777.1;380.0,736.5;288.0,701.3;244.7,698.6;307.0,647.2
208#388.0,952.9;398.6,913.3;335.3,823.7;293.1,823.7;316.9,910.7;324.8,960.8;314.2,821.0;338.0,718.2;343.2,707.6;364.3,649.6;443.4,789.4;419.7,778.8;380.1,728.7;290.5,699.7;248.3,707.6;290.5,665.5
209#392.1,952.1;402.6,915.1;336.5,825.1;291.6,817.2;312.7,912.4;320.7,954.7;315.4,819.9;341.8,711.4;347.1,703.5;368.3,645.3;442.3,790.8;421.1,780.2;392.1,727.3;294.2,692.9;249.3,714.1;275.7,711.4
210#387.9,953.2;376.3,906.3;341.5,822.1;297.7,814.1;312.7,908.2;315.2,955.9;321.0,816.8;345.1,706.4;350.5,696.5;374.3,639.5;437.2,778.8;424.9,776.4;395.3,723.5;296.6,689.4;251.8,716.5;276.8,711.0
211#383.7,954.4;350.0,897.4;346.6,819.2;303.7,810.9;312.6,904.0;309.7,957.1;326.5,813.7;348.3,701.3;353.8,689.4;380.4,633.8;432.0,766.8;428.6,772.6;398.6,719.6;299.0,685.9;254.3,719.0;278.0,710.6
212#379.5,955.5;323.7,888.6;351.6,816.2;309.8,807.8;312.6,899.8;304.2,958.3;332.1,810.6;351.6,696.3;357.2,682.4;386.4,628.0;426.9,754.8;432.4,768.8;401.8,715.8;301.4,682.4;256.8,721.4;279.1,710.2
