1#761.6,683.8;879.7,745.0;901.5,618.2;875.3,635.7;879.7,766.9;879.7,871.8;879.7,622.5;818.4,504.5;827.2,513.2;779.1,447.6;763.8,401.7;800.9,438.9;844.7,487.0;783.5,526.3;735.4,478.2;685.1,410.5
107#568.3,617.5;577.3,518.9;483.2,581.7;433.9,599.6;447.3,707.1;447.3,814.6;456.3,595.1;429.4,447.2;429.4,456.2;424.9,384.5;505.6,518.9;550.4,487.6;474.2,447.2;384.6,442.8;348.7,380.0;362.2,317.3
108#538.6,627.1;569.9,533.0;479.7,580.1;420.9,595.8;448.4,709.5;475.8,815.4;448.4,587.9;432.7,450.7;432.7,454.6;436.6,384.0;507.2,474.2;554.2,474.2;479.7,450.7;389.5,442.8;334.6,403.6;356.2,335.0
109#530.5,654.7;564.1,553.8;474.4,591.1;414.6,609.8;452.0,707.0;493.1,808.0;444.5,598.6;437.0,452.8;437.0,464.0;440.7,385.5;489.3,452.8;549.2,464.0;481.9,452.8;392.2,452.8;332.3,419.2;352.9,372.5
110#529.5,681.0;555.9,583.2;461.8,602.0;409.2,617.0;446.8,711.1;491.9,808.9;435.5,605.7;439.3,459.0;439.3,466.5;439.3,391.3;484.4,413.9;537.1,444.0;484.4,459.0;394.1,459.0;337.7,440.2;362.1,385.7
111#529.0,700.4;548.0,597.7;460.5,609.1;403.4,612.9;430.1,719.4;475.7,814.6;430.1,612.9;433.9,468.3;433.9,472.1;439.6,390.3;462.4,390.3;513.8,426.5;479.5,464.5;388.2,464.5;338.7,453.1;365.4,396.0
112#527.4,722.5;542.5,620.4;463.1,612.8;402.6,627.9;398.8,722.5;432.9,813.2;432.9,612.8;429.1,472.9;429.1,476.7;429.1,397.3;457.4,384.0;485.8,404.8;474.5,465.3;383.7,472.9;345.9,476.7;361.0,420.0
113#527.1,721.8;542.1,620.2;463.1,612.7;402.9,627.8;399.2,721.8;433.0,815.9;433.0,612.7;429.3,469.8;429.3,473.5;429.3,398.3;457.5,385.1;485.7,405.8;474.4,466.0;384.1,473.5;342.7,477.3;361.6,420.9
114#525.5,752.3;534.5,644.6;458.2,608.7;404.3,617.6;363.9,716.4;386.4,810.6;431.3,613.2;422.3,478.5;422.3,474.0;417.8,402.2;435.8,343.9;471.7,397.7;467.2,474.0;372.9,478.5;346.0,492.0;363.9,438.1
115#525.7,770.1;520.9,669.4;453.8,607.0;405.8,611.8;319.5,703.0;333.9,798.9;429.8,611.8;410.6,477.5;415.4,477.5;396.2,405.6;420.2,328.8;453.8,386.4;453.8,467.9;362.6,491.9;353.0,563.8;367.4,583.0
116#528.1,788.5;500.5,691.7;445.2,608.8;394.5,608.8;283.9,677.9;283.9,779.3;422.1,608.8;403.7,479.7;399.1,475.1;380.6,410.5;408.3,323.0;431.4,392.1;445.2,470.5;357.6,493.5;348.4,539.6;353.0,493.5
117#527.7,796.9;482.4,709.7;444.0,615.6;384.7,615.6;252.3,646.9;245.3,751.5;412.6,615.6;388.2,486.6;388.2,483.1;369.1,411.6;402.2,504.0;433.6,521.4;430.1,469.1;342.9,493.6;349.9,556.3;374.3,531.9
118#528.8,795.0;471.7,715.2;429.9,620.1;380.5,612.5;236.0,616.3;228.4,715.2;403.3,616.3;372.9,487.0;372.9,483.2;357.7,414.7;388.1,521.2;426.1,525.0;418.5,475.6;331.0,498.4;338.6,559.2;350.1,525.0
119#528.8,795.0;471.7,715.2;429.9,620.1;376.7,612.5;236.0,616.3;228.4,715.2;403.3,616.3;372.9,487.0;372.9,483.2;357.7,414.7;388.1,521.2;426.1,525.0;418.5,479.4;331.0,498.4;338.6,559.2;350.1,525.0
120#510.7,809.1;465.8,719.3;412.8,625.4;355.6,625.4;229.1,588.7;225.0,686.6;384.2,625.4;359.7,490.7;355.6,486.6;343.4,417.2;398.5,362.1;420.9,409.0;400.5,474.4;310.7,502.9;318.9,564.2;351.5,535.6
121#485.5,812.0;452.8,710.3;387.5,630.4;325.8,626.8;235.0,565.1;231.4,663.1;354.8,623.2;343.9,488.8;343.9,488.8;336.7,416.2;403.8,403.5;427.4,423.5;391.1,477.9;296.7,499.7;289.5,557.8;314.9,536.0
122#469.8,796.2;444.5,694.8;381.4,630.4;319.5,626.9;235.8,574.1;231.6,671.2;349.3,624.0;340.0,488.9;340.0,488.9;336.2,417.6;401.9,410.0;423.9,433.5;386.6,479.5;293.7,498.2;282.6,548.2;306.2,522.8
123#454.2,780.4;436.1,679.3;375.3,630.5;313.3,627.0;236.6,583.1;231.8,679.3;343.8,624.9;336.0,488.9;336.0,488.9;335.8,419.1;400.0,416.6;420.4,443.5;382.1,481.1;290.6,496.7;275.7,538.6;297.4,509.6
124#438.5,764.6;427.8,663.7;369.2,630.5;307.0,627.1;237.4,592.0;232.0,687.5;338.4,625.7;332.1,489.0;332.1,489.0;335.3,420.5;398.1,423.1;416.9,453.5;377.6,482.7;287.6,495.2;268.7,529.0;288.7,496.4
125#422.9,748.8;419.4,648.2;363.1,630.6;300.7,627.2;238.2,601.0;232.2,695.6;332.9,626.6;328.2,489.1;328.2,489.1;334.9,422.0;396.2,429.6;413.4,463.5;373.1,484.3;284.6,493.7;261.8,519.4;280.0,483.2
126#407.2,733.1;411.1,632.7;357.0,630.6;294.5,627.4;239.1,610.0;232.4,703.7;327.4,627.4;324.2,489.1;324.2,489.1;334.4,423.4;394.3,436.2;409.8,473.4;368.6,486.0;281.5,492.3;254.9,509.7;271.2,469.9
127#391.6,717.3;402.7,617.2;350.9,630.7;288.2,627.5;239.9,619.0;232.6,711.8;321.9,628.3;320.3,489.2;320.3,489.2;334.0,424.9;392.4,442.7;406.3,483.4;364.1,487.6;278.5,490.8;248.0,500.1;262.5,456.7
128#375.9,701.5;394.4,601.6;344.8,630.7;281.9,627.6;240.7,627.9;232.8,720.0;316.5,629.1;316.4,489.3;316.4,489.3;333.5,426.3;390.5,449.2;402.8,493.4;359.6,489.2;275.5,489.3;241.0,490.5;253.8,443.5
129#360.3,685.7;386.0,586.1;338.7,630.8;275.7,627.7;241.5,636.9;233.0,728.1;311.0,630.0;312.4,489.3;312.4,489.3;333.1,427.8;388.6,455.8;399.3,503.4;355.1,490.8;272.4,487.8;234.1,480.9;245.0,430.3
130#344.6,669.9;377.7,570.6;332.6,630.8;269.4,627.8;242.3,645.9;233.2,736.2;305.5,630.8;308.5,489.4;308.5,489.4;332.6,429.2;386.7,462.3;395.8,513.4;350.6,492.4;269.4,486.3;227.2,471.3;236.3,417.1
131#348.8,663.3;371.9,577.7;342.9,621.9;276.2,623.0;244.9,647.3;233.7,737.1;312.6,621.9;316.6,484.7;316.6,483.7;336.2,421.6;391.2,467.7;399.3,515.0;359.0,487.7;275.2,479.6;229.7,473.7;236.8,423.2
132#353.1,656.6;366.2,584.7;353.1,613.0;283.1,618.1;247.4,648.6;234.2,738.0;319.6,613.0;324.7,480.1;324.7,478.0;339.9,414.0;395.7,473.0;402.8,516.7;367.3,483.1;281.0,472.9;232.2,476.0;237.3,429.4
133#357.3,650.0;360.4,591.8;363.4,604.1;289.9,613.3;250.0,650.0;234.7,738.9;326.7,604.1;332.8,475.4;332.8,472.3;343.5,406.4;400.2,478.4;406.3,518.3;375.7,478.4;286.8,466.2;234.7,478.4;237.8,435.5
134#356.9,658.7;361.0,596.1;368.0,596.9;296.2,602.9;257.6,629.9;250.3,730.5;332.1,596.0;335.9,467.1;335.9,463.5;343.3,397.0;404.9,461.9;416.9,501.9;380.4,467.7;288.2,460.7;239.6,480.9;237.9,442.7
135#356.4,667.4;361.6,600.5;372.5,589.8;302.4,592.4;265.2,609.9;266.0,722.1;337.5,587.8;338.9,458.8;338.9,454.6;343.2,387.6;409.5,445.3;427.5,485.6;385.2,457.1;289.5,455.2;244.5,483.4;237.9,449.8
136#356.0,676.1;362.2,604.8;377.1,582.6;308.7,582.0;272.8,589.8;281.6,713.7;342.9,579.7;342.0,450.5;342.0,445.8;343.0,378.2;414.2,428.8;438.1,469.2;389.9,446.4;290.9,449.7;249.4,485.9;238.0,457.0
137#355.6,684.9;362.7,609.2;381.6,575.4;315.0,571.6;280.3,569.7;297.2,705.4;348.3,571.5;345.1,442.3;345.1,437.0;342.8,368.7;418.8,412.3;448.8,452.8;394.7,435.7;292.2,444.1;254.2,488.4;238.0,464.1
138#355.2,693.6;363.3,613.5;386.2,568.2;321.3,561.2;287.9,549.6;312.8,697.0;353.7,563.4;348.2,434.0;348.2,428.2;342.6,359.3;423.5,395.8;459.4,436.4;399.4,425.0;293.6,438.6;259.1,490.9;238.1,471.3
139#354.7,702.3;363.9,617.9;390.7,561.1;327.5,550.7;295.5,529.6;328.5,688.6;359.1,555.2;351.2,425.7;351.2,419.3;342.5,349.9;428.1,379.2;470.0,420.1;404.2,414.4;294.9,433.1;264.0,493.4;238.1,478.4
140#354.3,711.0;364.5,622.2;395.3,553.9;333.8,540.3;303.1,509.5;344.1,680.2;364.5,547.1;354.3,417.4;354.3,410.5;342.3,340.5;432.8,362.7;480.6,403.7;408.9,403.7;296.3,427.6;268.9,495.9;238.2,485.6
141#359.2,714.5;373.3,626.9;390.8,542.7;338.2,539.2;352.2,605.8;341.7,686.5;366.3,542.7;348.7,405.9;348.7,405.9;354.0,330.4;452.2,330.4;471.5,370.8;397.8,391.8;299.6,419.9;261.0,486.5;236.5,500.6
142#361.5,721.3;376.3,629.0;383.7,536.7;328.3,525.7;346.8,606.9;343.1,710.2;357.8,529.4;350.5,396.5;350.5,396.5;356.0,324.5;452.0,317.1;461.2,352.2;398.5,381.7;298.8,407.5;261.9,466.6;239.7,488.8
143#361.5,721.1;376.3,628.9;383.7,536.7;328.3,525.7;346.8,606.8;343.1,710.0;357.8,529.4;350.5,396.6;350.5,396.6;356.0,324.7;451.9,317.3;461.1,352.4;398.4,381.9;298.8,407.7;262.0,466.7;239.8,485.1
144#382.6,716.8;378.9,621.1;378.9,521.7;327.3,514.3;356.8,602.7;349.4,621.1;353.1,518.0;349.4,385.4;349.4,385.4;358.6,313.6;454.4,313.6;463.6,363.4;404.7,370.7;297.9,392.8;246.3,448.0;242.7,495.9
145#397.4,710.6;393.8,613.3;375.8,516.0;325.4,508.8;357.8,566.5;372.2,681.8;350.6,516.0;350.6,382.7;350.6,382.7;363.2,316.0;455.1,328.7;462.3,382.7;397.4,371.9;296.5,386.3;231.7,426.0;264.1,415.1
146#408.0,696.8;415.2,602.8;368.2,516.0;321.2,512.4;368.2,552.2;382.7,653.4;342.9,516.0;350.1,382.3;350.1,382.3;362.8,315.4;455.0,346.1;462.2,393.1;400.7,378.7;295.9,382.3;230.8,393.1;274.2,353.3
147#425.0,678.3;425.0,577.5;361.2,517.1;314.2,520.5;368.0,537.3;381.4,614.5;341.1,520.5;351.2,379.5;351.2,379.5;366.3,310.6;455.3,362.7;455.3,406.3;398.2,382.8;304.2,376.1;240.4,356.0;285.7,310.6
148#436.7,653.0;432.3,549.2;358.8,518.9;315.6,523.3;371.8,544.9;380.5,631.4;337.2,518.9;350.2,376.2;350.2,380.6;363.2,311.4;454.0,380.6;449.6,419.5;393.4,389.2;302.6,371.9;255.1,333.0;289.7,272.5
149#436.6,653.9;432.3,550.2;358.8,519.9;315.6,519.9;371.8,545.8;380.5,632.3;332.9,519.9;350.2,377.3;350.2,377.3;367.5,312.4;453.9,381.6;449.6,420.5;393.4,385.9;302.6,372.9;255.1,329.7;289.7,273.5
150#438.0,623.2;433.7,521.4;365.9,517.2;323.5,525.6;374.4,546.8;382.8,648.6;340.4,521.4;348.9,377.2;348.9,381.5;365.9,313.6;454.9,394.2;450.7,432.4;391.3,390.0;310.8,364.5;268.4,322.1;289.6,262.8
151#429.4,592.6;433.3,493.7;370.0,517.4;330.5,521.4;374.0,572.8;389.8,687.6;346.3,517.4;354.2,375.0;350.2,378.9;366.1,307.7;457.1,410.6;449.2,442.2;397.7,382.9;310.7,367.0;267.1,331.4;300.8,274.1
152#417.8,561.8;432.3,474.9;381.7,507.5;320.2,511.1;367.2,572.6;374.4,673.9;352.7,511.1;356.3,370.0;352.7,370.0;361.8,299.5;461.2,431.5;454.0,442.4;403.4,380.9;309.3,359.2;265.9,348.3;296.7,299.5
153#369.2,684.2;362.0,586.8;394.4,489.4;329.5,496.6;351.2,583.2;376.4,677.0;362.0,493.0;358.4,366.8;358.4,363.2;356.6,292.8;445.0,442.5;455.8,431.7;405.3,370.4;311.5,356.0;271.8,359.6;297.0,309.1
154#339.4,664.0;339.4,575.8;412.9,480.3;350.4,487.6;354.1,601.5;365.1,682.4;379.8,484.0;357.8,359.1;357.8,355.4;356.0,291.1;460.7,439.9;468.0,414.2;409.2,362.7;306.4,351.7;277.0,388.4;317.4,410.5
155#340.6,586.4;340.6,575.4;410.1,480.4;351.6,487.7;355.2,601.0;366.2,685.1;377.2,484.0;355.2,359.7;355.2,356.1;357.1,292.1;457.6,440.2;468.6,414.6;406.4,363.4;307.7,352.4;274.8,385.3;285.8,334.1
156#450.0,483.7;435.3,454.4;409.7,480.0;347.6,491.0;347.6,597.0;351.2,695.8;376.8,480.0;354.9,355.7;354.9,352.1;353.1,288.1;464.6,421.5;482.9,403.3;409.7,359.4;303.7,352.1;270.8,421.5;300.0,395.9
157#448.2,493.1;434.7,460.2;409.8,481.0;348.3,491.4;346.9,592.5;351.0,690.5;377.3,481.0;355.9,357.7;355.7,353.4;353.4,289.6;462.4,423.8;481.6,406.2;410.7,361.2;304.5,354.1;273.4,423.4;302.4,398.5
158#446.5,502.5;434.1,466.0;409.9,482.0;349.0,491.7;346.1,588.1;350.8,685.2;377.8,482.0;356.9,359.6;356.6,354.6;353.7,291.1;460.2,426.0;480.4,409.1;411.7,362.9;305.3,356.1;276.1,425.3;304.9,401.1
159#444.7,511.8;433.6,471.8;410.1,482.9;349.7,492.1;345.4,583.6;350.5,680.0;378.4,482.9;358.0,361.6;357.4,355.9;354.0,292.6;458.0,428.3;479.1,412.0;412.8,364.7;306.1,358.1;278.7,427.2;307.4,403.7
160#443.0,521.2;433.0,477.6;410.2,483.9;350.4,492.5;344.7,579.2;350.3,674.7;378.9,483.9;359.0,363.6;358.2,357.2;354.3,294.1;455.8,430.5;477.9,414.9;413.8,366.4;306.9,360.1;281.4,429.1;309.8,406.3
161#441.2,530.6;432.4,483.4;410.3,484.9;351.1,492.8;343.9,574.8;350.1,669.4;379.4,484.9;360.0,365.5;359.1,358.5;354.6,295.7;453.5,432.8;476.6,417.8;414.8,368.2;307.8,362.0;284.0,431.0;312.2,408.9
162#439.4,540.0;431.8,489.2;410.4,485.9;351.8,493.2;343.2,570.3;349.9,664.1;379.9,485.9;361.0,367.5;359.9,359.7;354.9,297.2;451.3,435.0;475.4,420.7;415.8,370.0;308.6,364.0;286.6,432.9;314.7,411.5
163#437.7,549.3;431.2,495.0;410.6,486.8;352.5,493.6;342.5,565.9;349.7,658.9;380.4,486.8;362.0,369.5;360.7,361.0;355.2,298.7;449.1,437.3;474.1,423.6;416.8,371.7;309.4,366.0;289.3,434.8;317.1,414.1
164#435.9,558.7;430.6,500.8;410.7,487.8;353.2,493.9;341.7,561.4;349.5,653.6;380.9,487.8;363.0,371.4;361.6,362.3;355.5,300.2;446.9,439.5;472.9,426.5;417.8,373.5;310.2,368.0;291.9,436.7;319.6,416.7
165#434.2,568.1;430.1,506.7;410.8,488.8;354.0,494.3;341.0,557.0;349.2,648.3;381.5,488.8;364.1,373.4;362.4,363.5;355.9,301.7;444.7,441.8;471.6,429.5;418.9,375.2;311.0,370.0;294.6,438.5;322.1,419.3
166#432.4,577.5;429.5,512.5;410.9,489.8;354.7,494.7;340.3,552.5;349.0,643.0;382.0,489.8;365.1,375.4;363.2,364.8;356.2,303.2;442.5,444.1;470.3,432.4;419.9,377.0;311.8,372.0;297.2,440.4;324.5,421.9
167#430.6,586.9;428.9,518.3;411.0,490.8;355.4,495.0;339.5,548.0;348.8,637.7;382.5,490.8;366.1,377.3;364.1,366.1;356.5,304.7;440.3,446.3;469.1,435.3;420.9,378.8;312.6,374.0;299.8,442.3;326.9,424.5
168#428.9,596.2;428.3,524.1;411.2,491.7;356.1,495.4;338.8,543.6;348.6,632.5;383.0,491.7;367.1,379.3;364.9,367.4;356.8,306.2;438.1,448.6;467.8,438.2;421.9,380.5;313.4,376.0;302.5,444.2;329.4,427.1
169#427.1,605.6;427.7,529.9;411.3,492.7;356.8,495.8;338.1,539.1;348.4,627.2;383.5,492.7;368.1,381.3;365.7,368.6;357.1,307.7;435.9,450.8;466.6,441.1;422.9,382.3;314.2,378.0;305.1,446.1;331.9,429.7
170#425.3,615.0;427.1,535.7;411.4,493.7;357.5,496.1;337.3,534.7;348.2,621.9;384.0,493.7;369.1,383.2;366.6,369.9;357.4,309.3;433.6,453.1;465.3,444.0;423.9,384.1;315.1,379.9;307.7,448.0;334.3,432.3
171#423.6,624.4;426.6,541.5;411.5,494.7;358.2,496.5;336.6,530.2;347.9,616.6;384.6,494.7;370.2,385.2;367.4,371.2;357.7,310.8;431.4,455.3;464.1,446.9;425.0,385.8;315.9,381.9;310.4,449.9;336.8,434.9
172#421.8,633.7;426.0,547.3;411.7,495.6;358.9,496.9;335.9,525.8;347.7,611.4;385.1,495.6;371.2,387.2;368.2,372.5;358.0,312.3;429.2,457.6;462.8,449.8;426.0,387.6;316.7,383.9;313.0,451.8;339.2,437.5
173#420.1,643.1;425.4,553.1;411.8,496.6;359.6,497.2;335.1,521.4;347.5,606.1;385.6,496.6;372.2,389.1;369.1,373.7;358.3,313.8;427.0,459.9;461.5,452.7;427.0,389.3;317.5,385.9;315.7,453.7;341.6,440.1
174#418.3,652.5;424.8,558.9;411.9,497.6;360.3,497.6;334.4,516.9;347.3,600.8;386.1,497.6;373.2,391.1;369.9,375.0;358.6,315.3;424.8,462.1;460.3,455.6;428.0,391.1;318.3,387.9;318.3,455.6;344.1,442.7
175#427.2,629.7;439.1,540.2;418.3,498.5;361.6,498.5;331.8,516.4;340.7,614.8;388.4,495.5;376.5,388.1;373.5,370.2;366.1,318.0;433.2,474.6;466.0,450.7;430.2,388.1;322.8,385.1;316.9,459.7;349.7,441.8
176#441.6,607.6;453.4,513.1;415.0,486.5;361.8,492.4;332.3,545.6;341.2,631.3;388.4,483.5;379.6,386.0;379.6,365.3;372.2,316.6;447.5,459.9;483.0,439.2;435.7,386.0;326.4,383.1;311.6,451.0;314.6,412.6
177#449.6,584.4;467.9,495.8;419.0,477.4;364.0,483.5;330.4,559.9;339.6,645.4;391.5,480.5;385.4,373.6;385.4,361.4;383.9,311.0;455.7,440.8;501.5,425.5;437.3,373.6;333.5,376.6;312.1,449.9;342.7,437.7
178#457.0,567.7;486.2,473.3;421.2,476.6;369.1,479.8;333.3,574.2;336.6,658.8;395.1,479.8;398.4,372.4;398.4,359.4;393.5,305.7;470.0,388.7;515.5,411.5;450.5,369.2;346.3,372.4;313.8,440.8;333.3,444.0
179#457.7,567.4;483.7,473.4;422.1,476.6;366.9,479.9;334.5,573.9;334.5,658.3;396.1,479.9;399.4,369.6;399.4,359.8;394.5,306.3;470.7,389.0;516.1,408.5;451.3,369.6;344.2,372.8;311.8,440.9;334.5,440.9
180#461.0,565.7;499.6,465.8;425.5,478.7;367.5,481.9;338.5,588.3;325.6,678.5;396.5,478.7;406.2,362.7;406.2,349.8;404.6,309.5;470.6,336.9;528.6,378.8;461.0,362.7;354.6,365.9;319.2,430.3;338.5,430.3
181#482.7,560.6;514.2,466.1;430.2,476.6;370.8,480.1;346.3,592.1;311.3,700.5;402.3,476.6;416.2,357.7;416.2,354.2;418.0,293.0;474.0,300.0;531.7,340.2;461.7,357.7;367.3,361.2;328.8,413.7;353.3,410.2
182#505.9,577.7;524.5,480.9;442.6,466.1;383.1,473.5;342.2,588.8;305.0,693.0;412.9,469.8;427.7,354.4;427.7,354.4;433.3,281.9;492.9,274.5;520.8,313.5;476.1,350.7;383.1,354.4;334.7,410.3;368.2,387.9
183#539.3,594.6;527.7,501.5;457.8,466.6;399.7,466.6;345.4,575.2;310.5,676.1;426.8,466.6;434.6,354.1;438.5,354.1;442.3,288.2;500.5,237.8;508.3,295.9;477.2,350.2;391.9,358.0;353.1,392.9;388.0,381.3
184#543.7,625.5;524.7,526.9;460.2,473.8;407.1,473.8;342.7,557.3;327.5,655.9;433.7,477.6;437.5,360.0;437.5,360.0;445.1,291.8;498.2,253.8;513.3,306.9;479.2,360.0;388.2,363.8;369.2,382.8;403.3,337.3
185#544.7,624.5;525.7,529.7;457.4,476.6;404.3,480.4;343.7,560.1;328.5,654.9;434.7,480.4;434.7,362.8;434.7,359.0;446.1,290.8;499.2,252.8;510.5,305.9;480.2,359.0;389.2,362.8;370.2,381.8;404.3,336.3
186#546.9,631.7;530.3,536.0;463.0,483.9;410.2,488.8;356.7,557.8;349.4,651.1;439.9,487.7;436.4,369.6;436.4,365.5;444.6,297.3;496.4,275.8;509.9,325.0;482.6,364.7;391.4,370.8;375.1,395.8;410.2,353.2
187#549.2,638.8;534.9,542.2;468.6,491.3;416.0,497.3;369.8,555.5;370.3,647.3;445.2,494.9;438.0,376.5;438.0,372.0;443.0,303.8;493.6,298.8;509.2,344.1;484.9,370.4;393.6,378.9;380.1,409.8;416.0,370.1
188#551.4,646.0;539.5,548.5;474.2,498.6;421.9,505.8;382.8,553.2;391.2,643.5;450.4,502.2;439.7,383.3;439.7,378.5;441.5,310.3;490.8,321.7;508.6,363.3;487.2,376.2;395.7,386.9;385.1,423.8;421.9,387.0
189#553.6,653.1;544.1,554.8;479.8,505.9;427.7,514.2;395.9,550.9;412.2,639.7;455.7,509.5;441.4,390.1;441.4,385.1;439.9,316.7;488.0,344.7;507.9,382.4;489.6,381.9;397.9,395.0;390.0,437.8;427.7,404.0
190#555.9,660.3;548.8,561.1;485.3,513.3;433.6,522.6;408.9,548.6;433.1,635.8;460.9,516.7;443.0,397.0;443.0,391.6;438.4,323.2;485.1,367.7;507.2,401.5;491.9,387.6;400.1,403.0;394.9,451.9;433.6,420.9
191#558.1,667.5;553.4,567.4;490.9,520.6;439.5,531.1;421.9,546.3;454.0,632.0;466.2,524.0;444.7,403.8;444.7,398.1;436.8,329.7;482.3,390.7;506.6,420.6;494.3,393.4;402.2,411.0;399.9,465.9;439.5,437.8
192#560.4,674.6;558.0,573.6;496.5,528.0;445.3,539.5;435.0,544.0;474.9,628.2;471.4,531.2;446.3,410.7;446.3,404.6;435.2,336.2;479.5,413.6;505.9,439.8;496.6,399.1;404.4,419.1;404.8,479.9;445.3,454.7
193#562.6,681.8;562.6,579.9;502.1,535.3;451.2,548.0;448.0,541.7;495.8,624.4;476.7,538.5;448.0,417.5;448.0,411.1;433.7,342.7;476.7,436.6;505.3,458.9;499.0,404.8;406.6,427.1;409.8,493.9;451.2,471.6
194#571.2,672.8;574.2,569.7;509.3,534.3;459.2,546.1;465.1,566.7;497.5,637.5;482.8,537.3;450.4,416.4;447.4,404.6;440.1,356.0;479.8,463.6;509.3,472.4;491.6,404.6;406.2,428.2;400.3,510.7;435.6,552.0
195#585.8,662.1;585.8,560.3;518.9,525.4;469.5,542.9;460.7,563.2;501.5,650.5;492.7,534.2;452.0,417.8;449.1,406.2;441.8,358.2;495.6,391.7;527.6,423.6;492.7,406.2;405.5,432.4;405.5,510.9;449.1,557.4
196#602.1,649.9;596.1,548.4;518.5,527.5;473.7,542.4;464.7,581.3;506.5,664.9;494.6,533.5;455.8,417.0;455.8,405.1;451.3,349.8;494.6,452.8;521.5,458.8;500.6,405.1;414.0,428.9;417.0,515.6;449.8,554.4
197#602.4,650.5;596.4,548.5;518.5,527.5;473.5,542.5;467.5,581.5;506.5,662.4;494.5,533.5;458.5,416.6;455.5,407.6;451.0,349.1;497.5,452.6;521.5,455.6;500.5,404.6;413.6,428.6;416.6,515.5;449.5,554.5
198#622.0,629.4;609.2,530.2;522.8,520.6;471.6,536.6;474.8,600.6;503.6,680.6;497.2,530.2;465.2,414.9;462.0,402.1;460.4,339.7;526.0,434.1;548.4,446.9;513.2,405.3;414.0,424.5;401.2,485.4;414.0,459.8
199#637.4,610.1;618.4,508.7;526.6,515.1;472.8,534.1;475.9,613.2;504.4,692.4;498.1,521.4;472.8,407.4;469.6,388.4;468.0,345.7;532.9,426.4;564.6,439.1;520.3,397.9;422.1,416.9;384.1,477.1;403.1,464.4
200#635.9,583.3;619.5,488.7;531.4,511.5;479.2,534.4;475.9,619.2;505.3,704.1;505.3,521.3;485.7,403.8;482.5,387.5;487.4,340.2;538.0,413.6;586.9,426.7;534.7,394.0;430.2,410.4;371.5,459.3;407.4,449.5
201#615.4,564.7;618.9,466.6;534.8,512.1;482.2,526.1;478.7,627.7;503.2,711.8;506.7,515.6;489.2,400.0;489.2,393.0;498.0,331.7;538.3,379.0;604.8,407.0;534.8,393.0;440.2,403.5;370.1,435.0;398.1,410.5
202#588.9,551.4;617.2,456.0;535.9,505.4;486.4,523.1;482.9,629.1;497.0,717.4;507.6,512.5;497.0,392.4;500.6,385.3;505.9,327.0;581.8,346.4;620.7,388.8;546.5,385.3;447.6,395.9;369.8,410.0;384.0,374.7
203#588.7,551.3;616.9,456.1;535.9,505.5;486.5,523.1;483.0,628.9;497.1,717.0;507.7,512.5;497.1,392.7;500.6,385.6;505.9,327.5;585.2,346.8;620.5,389.1;546.4,385.6;447.7,396.2;370.2,410.3;384.3,375.0
204#558.9,541.0;613.0,452.1;543.4,506.2;493.1,517.8;485.4,626.1;481.5,715.0;516.3,506.2;504.7,386.4;504.7,382.5;518.3,311.0;601.4,336.2;624.6,382.5;551.1,382.5;458.4,386.4;377.2,382.5;377.2,332.3
205#547.6,547.7;607.0,462.2;551.3,506.8;495.6,514.2;477.0,614.5;491.9,711.1;521.6,510.5;514.1,376.8;517.9,376.8;525.3,309.9;603.3,350.8;633.0,395.4;566.2,380.5;462.1,373.1;387.8,358.2;369.3,309.9
206#548.2,565.0;597.1,481.1;562.1,505.6;495.7,519.6;467.8,596.5;506.2,687.3;530.7,505.6;520.2,376.3;523.7,379.8;534.2,309.9;600.6,362.3;628.5,404.3;572.6,376.3;471.3,369.3;397.9,351.9;370.0,313.4
207#554.5,591.2;582.1,515.3;571.7,498.1;513.1,505.0;461.3,574.0;513.1,660.2;544.1,498.1;526.9,377.3;530.3,380.8;547.6,315.3;592.4,373.9;623.4,418.7;571.7,377.3;478.6,370.4;399.2,363.6;371.7,322.2
208#566.2,601.0;569.1,540.3;577.8,508.5;525.8,508.5;468.0,554.8;517.1,624.2;551.8,508.5;537.3,384.2;537.3,381.3;550.3,319.2;600.9,387.1;621.2,430.5;577.8,384.2;488.2,378.5;407.3,369.8;372.6,332.2
209#568.1,600.9;571.0,537.4;579.6,508.5;524.8,508.5;467.0,554.7;516.1,626.9;550.8,508.5;536.3,381.5;536.3,381.5;549.3,319.4;599.8,390.1;620.0,430.6;576.7,384.4;487.3,378.6;406.4,369.9;374.7,332.4
210#570.6,593.3;569.7,532.6;577.1,497.2;522.6,497.8;469.6,547.8;515.1,621.2;548.6,497.5;532.6,373.8;532.6,372.1;544.1,311.9;598.5,389.3;619.9,422.2;574.1,375.7;483.6,371.8;407.9,370.5;375.1,337.4
211#573.1,585.7;568.3,527.8;574.5,485.8;520.3,487.1;472.1,541.0;514.0,615.6;546.3,486.5;528.9,366.0;528.9,362.8;538.9,304.4;597.2,388.5;619.9,413.8;571.6,367.1;479.9,365.0;409.4,371.0;375.6,342.3
212#575.7,578.1;567.0,523.0;572.0,474.5;518.1,476.4;474.7,534.1;513.0,609.9;544.1,475.5;525.2,358.3;525.2,353.4;533.8,296.8;595.9,387.7;619.8,405.3;569.0,358.4;476.3,358.2;410.9,371.6;376.0,347.3
