1#NULL
2#NULL
3#NULL
4#NULL
5#NULL
6#NULL
7#NULL
8#NULL
9#NULL
10#NULL
11#NULL
12#NULL
13#NULL
14#NULL
15#NULL
16#NULL
17#NULL
18#NULL
19#609.9,552.2;674.6,505.6;656.5,518.6;602.2,508.2;597.0,559.9;628.0,627.2;633.2,510.8;666.8,399.6;669.4,391.9;691.4,354.4;715.9,381.5;721.1,422.9;705.6,407.4;628.0,386.7;615.1,428.1;638.4,441.0
124#749.0,583.9;792.9,526.4;735.4,563.6;684.8,573.7;691.5,654.8;694.9,732.4;711.8,567.0;715.2,462.3;715.2,465.7;740.5,406.6;809.7,445.4;799.6,465.7;755.7,455.5;671.3,458.9;607.1,455.5;624.0,438.6
125#693.0,708.2;689.6,627.4;746.9,566.8;699.7,570.1;686.3,650.9;699.7,725.0;719.9,566.8;719.9,459.0;719.9,465.8;736.8,405.1;821.0,448.9;783.9,512.9;763.7,459.0;676.2,462.4;622.3,459.0;605.5,415.2
126#689.2,630.6;695.4,596.2;751.7,564.9;701.7,568.1;679.8,643.1;711.1,705.6;726.7,564.9;726.7,461.7;729.8,464.9;740.8,403.9;811.1,505.5;811.1,496.1;770.5,458.6;682.9,458.6;639.1,461.7;604.7,436.7
127#720.2,618.8;731.1,589.0;763.5,553.8;709.4,564.7;674.2,632.3;717.5,681.1;731.1,562.0;731.1,461.8;731.1,459.1;743.2,422.5;823.1,497.0;804.2,518.6;774.4,461.8;685.0,461.8;636.3,459.1;606.5,451.0
128#745.0,627.1;763.1,583.1;768.3,549.5;708.8,552.1;672.5,606.4;716.5,642.6;739.8,549.5;734.6,461.5;737.2,464.1;743.7,408.4;825.2,510.6;807.1,515.8;778.6,464.1;690.7,461.5;636.3,469.2;607.8,461.5
129#742.0,643.7;767.9,587.2;765.6,544.8;716.1,542.4;680.8,582.5;713.8,622.5;739.7,544.8;739.7,464.7;739.7,462.3;745.6,409.3;824.5,523.6;810.3,514.2;782.1,464.7;694.9,464.7;643.1,471.8;610.1,471.8
130#745.5,656.3;763.6,597.4;768.1,547.6;713.8,543.1;713.8,592.9;700.2,647.2;738.7,545.4;743.2,466.1;743.2,461.6;746.6,426.5;817.9,545.4;817.9,515.9;786.3,468.4;698.0,466.1;657.2,482.0;611.9,486.5
131#749.2,666.4;772.3,601.7;763.1,539.4;710.0,534.8;710.0,615.6;700.8,652.5;733.1,537.1;744.6,470.1;746.9,465.5;757.3,439.0;820.8,562.5;820.8,514.0;786.2,472.5;703.1,465.5;652.3,484.0;622.3,493.2
132#748.7,662.8;781.2,592.9;761.2,550.5;711.3,543.0;718.8,585.4;696.3,652.8;731.2,543.0;748.7,465.6;746.2,468.1;759.9,429.4;793.6,528.0;823.6,510.5;788.7,468.1;706.3,460.6;653.9,480.6;631.4,485.6
133#747.2,654.6;799.5,585.8;747.2,533.5;692.1,536.2;722.4,583.0;700.3,660.1;719.6,533.5;747.2,459.1;747.2,459.1;770.6,405.4;805.0,536.2;824.3,505.9;788.5,461.9;703.1,453.6;645.3,478.4;615.0,511.4
134#745.0,629.6;810.4,578.4;739.3,535.8;682.5,538.6;716.6,592.6;696.7,686.5;710.9,535.8;747.9,450.4;747.9,450.4;774.9,397.8;804.7,547.1;827.5,501.6;787.7,459.0;705.2,441.9;639.8,467.5;617.0,527.2
135#748.0,605.5;809.8,567.3;736.2,529.1;683.3,532.0;706.8,602.6;698.0,687.9;712.7,532.0;745.1,440.8;750.9,434.9;775.9,389.3;806.8,555.5;824.5,496.7;789.2,449.6;700.9,429.0;639.2,440.8;630.3,476.1
136#746.6,611.3;806.3,576.7;730.9,517.0;686.8,520.1;696.3,601.9;696.3,693.1;708.8,520.1;800.0,570.4;749.7,419.5;773.3,373.9;746.6,611.3;815.8,488.7;809.5,564.1;699.4,419.5;633.4,419.5;658.5,422.6
137#753.9,643.3;795.1,560.9;738.1,500.7;690.6,510.2;687.4,586.3;690.6,694.0;712.7,503.9;741.2,418.4;744.4,415.2;771.3,356.6;801.4,516.6;810.9,472.2;785.6,424.7;700.1,408.9;636.7,393.0;670.0,362.9
138#777.4,640.5;777.4,562.1;746.7,483.7;699.0,487.1;685.4,586.0;671.7,671.2;719.4,487.1;739.9,398.5;739.9,401.9;758.6,338.9;797.8,490.5;814.9,453.0;780.8,405.3;699.0,391.7;664.9,364.4;697.3,332.0
139#780.3,634.0;769.5,554.9;744.4,475.9;697.6,479.5;683.3,569.3;650.9,662.7;719.2,479.5;737.2,389.6;733.6,389.6;744.4,328.5;794.7,472.3;809.0,432.7;773.1,393.2;697.6,378.8;708.4,328.5;712.0,307.0
