1#582.6,656.6;571.4,578.0;672.5,604.2;668.8,622.9;657.5,709.0;665.0,802.6;668.8,611.7;608.8,499.3;612.6,503.1;597.6,443.2;547.1,385.1;578.9,424.4;627.6,480.6;590.1,514.3;522.7,484.3;489.0,431.9
107#308.9,688.1;360.9,614.2;330.8,597.8;276.1,597.8;232.4,666.2;243.3,745.5;306.2,597.8;303.4,521.3;303.4,515.8;304.8,457.0;319.9,559.5;355.4,581.4;352.7,526.7;259.7,513.1;205.0,534.9;180.4,554.1
108#306.1,708.2;350.9,636.5;332.4,601.3;279.1,598.8;232.5,657.5;247.2,728.4;307.4,600.5;304.5,521.9;304.5,516.9;301.9,456.9;334.0,554.6;368.0,570.2;352.1,525.1;261.1,515.7;211.1,541.9;186.9,564.4
109#303.4,728.3;340.8,658.7;333.9,604.8;282.1,599.8;232.5,648.8;251.0,711.2;308.6,603.1;305.5,522.4;305.5,518.0;298.9,456.8;348.1,549.7;380.5,559.0;351.4,523.5;262.4,518.4;217.2,548.8;193.5,574.8
110#300.6,748.4;330.8,681.0;335.5,608.2;285.1,600.9;232.6,640.0;254.9,694.1;309.8,605.8;306.6,523.0;306.6,519.2;295.9,456.7;362.2,544.8;393.1,547.8;350.8,521.9;263.8,521.0;223.2,555.8;200.0,585.1
111#297.9,768.5;320.8,703.2;337.1,611.7;288.1,601.9;232.6,631.3;258.7,677.0;311.0,608.5;307.7,523.6;307.7,520.3;293.0,456.6;376.3,539.9;405.7,536.6;350.1,520.3;265.2,523.6;229.3,562.7;206.5,595.4
112#301.3,783.9;320.3,701.8;329.8,613.3;272.9,607.0;228.7,629.1;295.0,755.5;298.2,613.3;304.5,521.6;304.5,521.6;296.6,460.0;367.7,486.9;396.1,521.6;345.6,518.5;263.4,518.5;225.5,562.7;200.2,610.1
113#309.4,798.6;319.1,701.1;322.4,619.8;267.1,619.8;286.6,714.1;302.9,792.1;296.4,619.8;302.9,522.3;302.9,522.3;304.5,459.0;374.4,486.6;384.1,515.8;341.9,519.1;260.6,522.3;208.6,561.3;198.9,590.6
114#318.9,787.4;321.9,708.4;318.9,623.4;264.2,617.3;297.6,723.6;300.6,796.5;294.6,623.4;300.6,523.1;297.6,523.1;302.1,467.0;373.5,508.0;379.6,529.2;343.1,523.1;258.1,523.1;194.3,553.5;212.6,568.7
115#324.4,772.3;333.4,706.4;315.5,613.6;264.6,613.6;306.5,706.4;303.5,790.2;288.5,613.6;291.5,526.7;294.5,523.8;305.0,465.4;378.3,526.7;375.3,544.7;336.4,526.7;249.6,526.7;189.7,538.7;213.7,544.7
116#338.1,760.8;349.4,687.7;312.8,617.5;262.2,620.3;310.0,682.1;315.6,777.7;287.5,620.3;287.5,524.7;290.4,521.9;303.0,472.7;383.1,544.4;374.7,555.6;332.5,527.5;248.2,521.9;194.8,519.1;206.0,544.4
117#345.7,744.0;360.7,674.7;312.5,617.5;264.3,620.5;315.5,674.7;321.6,756.1;285.4,620.5;285.4,527.1;288.4,524.0;308.0,465.3;381.8,563.2;369.8,563.2;327.6,527.1;246.2,524.0;210.1,512.0;234.2,481.8
118#355.7,724.7;365.3,657.9;314.3,613.3;260.2,619.7;308.0,686.5;327.1,769.3;285.7,613.3;292.0,524.1;292.0,524.1;304.8,466.8;374.8,584.6;368.4,568.7;333.4,527.3;247.5,524.1;218.8,495.5;234.7,466.8
119#357.5,702.0;366.9,639.6;313.8,605.2;263.9,614.6;301.3,705.1;323.2,773.8;292.0,614.6;292.0,524.1;292.0,521.0;306.0,463.2;363.7,589.6;370.0,570.9;335.7,527.2;251.4,517.8;213.9,499.1;198.3,514.7
120#353.6,669.7;366.0,616.8;322.5,601.2;272.7,613.7;297.6,700.8;319.3,775.5;297.6,607.4;291.3,520.3;294.4,517.1;308.5,462.7;375.4,601.2;372.3,567.0;338.0,523.4;241.5,517.1;204.2,523.4;210.4,510.9
121#339.0,655.8;354.1,634.6;326.8,598.2;278.3,610.3;293.5,686.1;296.5,777.1;302.6,604.2;299.5,513.3;299.5,504.2;307.1,460.2;372.3,610.3;375.4,570.9;342.0,522.4;254.1,507.2;208.6,534.5;208.6,516.3
122#326.3,659.7;341.0,630.7;332.1,591.6;282.1,599.6;278.3,677.1;284.0,762.0;306.7,595.6;300.9,511.7;300.9,503.8;306.9,455.0;372.7,608.0;381.3,566.9;343.2,519.7;255.8,505.8;213.4,539.8;208.7,529.5
123#313.7,663.7;328.0,626.9;337.5,584.9;286.0,589.0;263.2,668.2;271.6,746.8;310.8,586.9;302.4,510.2;302.4,503.4;306.8,449.7;373.1,605.7;387.1,562.8;344.4,516.9;257.4,504.4;218.1,545.2;208.8,542.8
124#301.0,667.6;314.9,623.0;342.8,578.3;289.8,578.3;248.0,659.2;259.1,731.7;314.9,578.3;303.8,508.6;303.8,503.0;306.6,444.5;373.5,603.4;393.0,558.8;345.6,514.2;259.1,503.0;222.9,550.5;208.9,556.0
125#302.3,674.8;315.1,627.1;343.8,577.1;291.1,574.2;243.9,641.2;258.5,708.9;316.3,575.3;306.3,501.9;306.8,497.4;309.4,440.0;376.3,571.4;394.8,542.0;348.9,506.9;261.4,495.7;223.2,539.4;218.9,539.2
126#303.6,682.0;315.4,631.2;344.7,575.8;292.3,570.1;239.8,623.2;257.9,686.1;317.7,572.4;308.7,495.1;309.9,491.8;312.1,435.5;379.1,539.4;396.6,525.2;352.1,499.6;263.6,488.3;223.6,528.3;228.9,522.4
127#305.0,689.2;315.6,635.4;345.7,574.6;293.6,566.0;235.7,605.2;257.3,663.4;319.1,569.4;311.2,488.4;312.9,486.1;314.9,431.0;382.0,507.4;398.3,508.5;355.4,492.3;265.9,481.0;223.9,517.1;239.0,505.6
128#306.3,696.4;315.9,639.5;346.6,573.3;294.8,561.9;231.6,587.2;256.7,640.6;320.5,566.5;313.6,481.6;316.0,480.5;317.6,426.5;384.8,475.4;400.1,491.7;358.6,485.0;268.1,473.6;224.3,506.0;249.0,488.8
129#307.6,703.6;316.1,643.6;347.6,572.1;296.1,557.8;227.5,569.2;256.1,617.8;321.9,563.5;316.1,474.9;319.0,474.9;320.4,422.0;387.6,443.4;401.9,474.9;361.9,477.7;270.4,466.3;224.6,494.9;259.0,472.0
130#321.5,691.9;326.9,631.4;349.9,567.9;298.7,555.9;235.0,575.2;257.9,627.7;324.5,560.5;319.2,472.2;321.9,471.7;324.1,418.6;390.1,445.3;405.8,473.9;364.4,475.1;274.4,463.9;228.7,491.4;262.2,471.6
131#335.3,680.2;337.6,619.2;352.1,563.7;301.3,554.0;242.5,581.1;259.7,637.5;327.0,557.4;322.4,469.6;324.7,468.5;327.8,415.2;392.6,447.2;409.6,473.0;366.9,472.4;278.5,461.6;232.8,487.9;265.4,471.2
132#349.2,668.5;348.4,607.1;354.4,559.5;303.9,552.1;250.0,587.1;261.5,647.4;329.6,554.4;325.5,466.9;327.6,465.3;331.5,411.7;395.0,449.1;413.5,472.0;369.4,469.8;282.5,459.2;236.9,484.3;268.6,470.9
133#363.0,656.8;359.1,594.9;356.6,555.3;306.5,550.2;257.5,593.1;263.3,657.2;332.1,551.3;328.7,464.3;330.4,462.1;335.2,408.3;397.5,451.0;417.4,471.1;371.9,467.1;286.6,456.9;241.0,480.8;271.8,470.5
134#376.9,645.1;369.9,582.7;358.9,551.1;309.1,548.2;264.9,599.1;265.2,667.1;334.7,548.2;331.8,461.6;333.2,458.8;338.9,404.9;400.0,452.9;421.2,470.1;374.4,464.5;290.6,454.6;245.2,477.3;275.1,470.1
135#390.8,633.4;380.6,570.5;361.1,547.0;311.7,546.3;272.4,605.0;267.0,677.0;337.3,545.2;334.9,459.0;336.1,455.6;342.6,401.5;402.5,454.9;425.1,469.2;377.0,461.9;294.6,452.2;249.3,473.8;278.3,469.7
136#404.6,621.7;391.4,558.3;363.4,542.8;314.3,544.4;279.9,611.0;268.8,686.8;339.8,542.1;338.1,456.3;338.9,452.4;346.3,398.1;405.0,456.8;429.0,468.2;379.5,459.2;298.7,449.9;253.4,470.3;281.5,469.3
137#418.5,610.0;402.1,546.2;365.6,538.6;316.9,542.5;287.4,617.0;270.6,696.7;342.4,539.1;341.2,453.7;341.8,449.2;350.0,394.6;407.4,458.7;432.9,467.3;382.0,456.6;302.7,447.5;257.5,466.7;284.7,469.0
138#432.3,598.3;412.9,534.0;367.9,534.4;319.5,540.6;294.9,622.9;272.4,706.5;344.9,536.0;344.4,451.0;344.6,446.0;353.7,391.2;409.9,460.6;436.7,466.3;384.5,453.9;306.8,445.2;261.6,463.2;287.9,468.6
139#446.2,586.6;423.6,521.8;370.1,530.2;322.1,538.7;302.4,628.9;274.2,716.4;347.5,533.0;347.5,448.4;347.5,442.8;357.4,387.8;412.4,462.5;440.6,465.4;387.0,451.3;310.8,442.8;265.7,459.7;291.1,468.2
140#461.1,595.5;430.9,529.5;378.6,526.7;329.1,532.2;301.6,614.7;304.4,694.5;353.9,529.5;356.6,447.0;359.4,444.2;363.5,390.6;392.4,430.5;433.6,452.5;392.4,447.0;323.6,444.2;287.9,469.0;301.6,543.2
141#465.3,616.2;439.7,553.5;385.6,536.4;337.2,542.1;297.3,616.2;328.6,678.8;359.9,539.3;365.6,453.8;362.8,456.7;359.9,402.6;394.1,414.0;416.9,442.5;408.4,451.0;322.9,453.8;303.0,493.7;317.2,542.1
142#468.4,634.1;446.9,568.7;393.2,544.8;346.9,553.8;331.4,612.7;347.8,669.2;370.1,548.9;364.4,464.7;362.5,464.4;357.2,413.2;390.0,447.7;412.6,465.3;404.7,460.6;324.8,467.6;312.3,512.7;328.4,536.8
143#471.5,652.0;454.2,584.0;400.7,553.2;356.6,565.4;365.4,609.3;367.0,659.6;380.4,558.6;363.1,475.5;362.2,472.1;354.6,423.9;385.9,481.5;408.2,488.0;401.0,470.2;326.8,481.5;321.6,531.6;339.6,531.5
144#474.6,669.9;461.4,599.2;408.3,561.6;366.3,577.1;399.5,605.8;386.2,650.0;390.6,568.2;361.9,486.4;361.9,479.8;351.9,434.5;381.8,515.2;403.9,510.8;397.3,479.8;328.7,495.3;330.9,550.6;350.8,526.2
145#479.7,678.1;473.2,603.7;416.2,562.1;370.3,577.4;317.7,619.0;396.5,649.6;396.5,568.6;363.7,494.2;359.3,483.2;345.1,453.7;392.1,518.3;422.8,498.6;398.7,483.2;328.7,500.8;333.0,553.3;350.5,533.6
146#482.2,675.7;484.4,601.9;417.1,558.5;373.7,573.7;336.8,632.3;410.6,675.7;397.6,565.0;362.9,497.8;360.7,484.7;346.6,459.8;395.4,515.1;425.8,513.0;397.6,484.7;328.1,502.1;336.8,558.5;352.0,539.0
147#490.1,657.3;490.1,597.1;417.8,560.9;379.3,575.4;352.8,642.8;420.2,695.8;398.6,568.2;364.9,495.9;362.4,488.7;354.0,451.4;393.8,522.4;429.9,520.0;401.0,486.3;326.3,503.1;319.1,553.7;321.5,541.7
148#494.5,643.7;494.5,591.9;416.6,558.2;377.7,581.5;359.6,648.9;421.8,708.6;398.5,571.1;367.4,498.5;364.8,493.3;366.1,447.9;403.7,524.4;434.8,519.2;398.5,488.1;331.0,506.3;294.7,563.3;318.1,555.6
149#498.5,638.4;495.6,581.0;418.1,563.8;380.8,581.0;372.2,658.5;421.0,721.6;398.0,572.4;369.4,495.0;372.2,495.0;369.4,440.5;403.8,523.7;443.9,523.7;403.8,492.1;337.8,503.6;286.1,532.3;289.0,529.4
150#493.2,631.5;487.4,564.6;420.5,567.5;374.0,590.8;385.6,672.2;420.5,730.4;397.3,579.2;371.1,500.6;374.0,497.7;378.4,441.0;408.9,518.1;452.5,521.0;408.9,494.8;336.2,503.6;286.8,521.0;289.7,515.2
151#475.4,626.6;481.1,557.8;418.0,575.0;375.0,595.0;392.2,678.2;409.4,741.3;395.1,586.4;375.0,497.6;377.9,500.4;385.1,444.5;435.2,511.9;463.9,517.6;418.0,494.7;337.8,500.4;280.4,517.6;303.3,491.8
152#456.9,619.1;471.4,555.3;422.1,572.7;372.7,595.9;384.4,682.9;401.8,746.7;398.9,584.3;378.5,500.2;378.5,503.1;397.4,449.5;462.7,610.4;480.1,558.2;410.5,497.3;343.7,500.2;297.3,494.4;291.5,479.9
153#450.8,629.7;471.0,557.6;427.7,574.9;375.8,592.2;381.6,655.7;401.8,736.5;398.9,586.4;387.3,502.7;387.3,505.6;400.3,452.2;453.7,615.3;476.8,566.2;424.9,499.8;349.8,505.6;292.1,511.4;286.3,494.1
154#439.0,636.5;468.7,577.1;428.2,577.1;374.3,590.6;360.8,658.0;398.5,730.9;398.5,587.9;387.7,509.7;390.4,509.7;402.6,457.1;444.4,623.0;468.7,585.2;433.6,507.0;347.3,509.7;298.7,515.1;285.2,496.2
155#435.3,649.0;466.8,593.2;430.5,571.3;384.4,581.0;345.5,651.4;411.0,690.2;408.6,571.3;394.1,510.7;394.1,513.1;397.7,463.4;486.2,537.4;474.1,537.4;435.3,510.7;352.8,510.7;301.9,515.5;284.9,508.3
156#435.7,657.9;464.0,599.0;431.3,564.1;385.6,570.7;339.8,642.6;407.3,668.8;407.3,568.5;394.3,514.0;394.3,509.6;394.3,463.9;485.8,559.8;466.2,544.5;433.5,514.0;352.9,511.8;300.5,520.5;287.5,518.4
157#434.9,667.3;459.7,608.6;430.5,564.5;383.6,571.2;359.1,639.2;398.8,671.6;407.0,568.2;393.2,514.7;393.9,511.8;393.5,465.3;483.2,567.6;467.2,546.2;432.0,514.7;352.9,512.5;305.3,525.0;287.7,526.6
158#434.1,676.6;455.5,618.3;429.7,565.0;381.7,571.6;378.3,635.8;390.4,674.3;406.8,567.9;392.0,515.5;393.5,514.0;392.8,466.8;480.6,575.4;468.1,548.0;430.4,515.5;352.9,513.3;310.1,529.6;287.9,534.8
159#433.3,686.0;451.2,627.9;428.9,565.4;379.7,572.1;397.6,632.4;381.9,677.1;406.5,567.6;390.9,516.2;393.1,516.2;392.0,468.2;478.0,583.2;469.1,549.7;428.9,516.2;352.9,514.0;314.9,534.1;288.1,543.0
160#434.1,693.7;443.2,623.5;422.8,555.7;375.3,567.0;395.7,639.4;382.1,691.4;395.7,560.2;391.1,512.7;391.1,515.0;394.5,468.6;486.1,594.1;468.0,548.9;425.1,512.7;354.9,510.5;305.2,535.3;296.1,548.9
161#437.8,698.0;437.8,622.9;416.7,552.5;374.4,554.9;386.2,620.6;402.6,672.2;393.2,554.9;386.2,508.0;386.2,510.3;399.1,459.9;461.2,576.0;465.9,540.8;421.4,510.3;351.0,505.6;304.1,533.8;287.7,557.2
162#442.7,692.7;435.6,619.2;414.2,560.0;364.5,564.7;395.3,621.6;400.0,680.8;390.6,562.4;385.8,503.1;388.2,500.8;401.2,454.6;459.3,578.9;461.6,536.3;421.4,505.5;350.3,498.4;305.3,510.2;295.8,541.0
163#445.2,672.9;435.4,606.6;410.8,555.0;359.2,567.2;396.1,623.8;401.0,682.7;388.7,557.4;386.2,493.5;388.7,491.1;404.7,445.6;455.0,577.1;459.9,532.8;420.6,498.4;346.9,488.6;300.2,493.5;297.8,520.6
164#426.7,675.2;445.0,599.4;408.4,549.7;356.2,560.2;392.8,622.9;403.2,683.0;382.3,555.0;382.3,484.4;384.9,479.2;401.9,430.8;452.9,565.4;455.5,521.0;418.9,487.0;343.1,476.6;290.8,479.2;309.1,484.4
165#420.4,653.8;446.5,592.9;405.9,534.9;356.5,552.3;382.6,621.9;403.0,679.9;379.7,540.7;379.7,468.2;382.6,465.3;404.4,417.5;443.6,555.2;449.4,505.9;417.5,474.0;339.1,462.4;292.7,462.4;304.3,474.0
166#423.3,635.1;451.5,576.0;398.0,519.8;353.0,531.0;375.5,609.8;395.2,674.4;375.5,525.4;378.3,455.1;381.2,449.4;402.2,400.2;437.4,533.8;445.8,488.8;417.7,457.9;341.8,452.3;299.6,443.8;330.5,424.1
167#433.4,624.6;444.8,573.0;393.2,504.3;350.3,518.6;367.5,613.1;384.6,653.3;373.2,510.0;373.2,441.2;376.0,435.5;397.5,385.4;433.4,510.0;436.2,472.8;413.3,441.2;335.9,447.0;333.1,507.1;347.4,553.0
168#483.3,616.4;449.9,552.7;392.3,495.0;349.8,504.1;365.0,604.2;377.1,637.6;371.1,501.1;371.1,431.4;374.1,428.3;387.7,369.2;431.7,482.9;428.7,458.6;404.4,428.3;334.7,443.5;331.6,504.1;346.8,540.5
