1#817.8,638.0;800.3,564.6;884.1,585.6;866.7,596.1;866.7,672.9;877.2,760.3;873.7,592.6;828.2,505.2;824.7,508.7;821.3,449.3;782.8,389.9;817.8,438.8;845.7,498.2;803.8,508.7;761.9,480.7;740.9,438.8
107#825.9,644.5;845.8,591.3;839.2,544.8;801.5,538.2;775.0,533.8;792.7,593.6;821.5,542.6;834.8,465.1;834.8,456.2;840.3,415.3;874.6,493.9;910.1,498.3;870.2,465.1;799.3,462.9;766.1,493.9;788.2,491.7
108#844.7,620.8;864.0,568.0;844.8,541.0;805.6,536.6;782.6,548.4;793.7,608.3;827.0,539.5;837.2,461.8;838.5,450.5;843.9,414.8;876.5,518.4;910.2,495.3;872.9,462.4;801.5,459.0;768.7,491.7;792.8,488.9
109#863.4,597.2;882.1,544.6;850.5,537.2;809.8,535.0;790.3,563.0;794.8,623.1;832.5,536.5;839.6,458.4;842.3,444.7;847.5,414.4;878.3,543.0;910.2,492.2;875.5,459.8;803.7,455.0;771.2,489.4;797.3,486.0
110#882.2,573.5;900.3,521.3;856.1,533.4;813.9,533.4;797.9,577.6;795.8,637.8;838.0,533.4;842.0,455.1;846.0,439.0;851.1,413.9;880.2,567.5;910.3,489.2;878.2,457.1;805.9,451.1;773.8,487.2;801.9,483.2
111#822.8,611.8;833.1,573.0;861.5,536.9;822.8,539.5;807.3,583.4;797.0,647.9;840.9,539.5;846.0,451.7;848.6,441.3;857.7,393.6;895.1,555.0;920.9,482.7;884.8,451.7;807.3,449.1;776.3,480.1;799.6,480.1
112#845.4,614.0;851.4,570.3;868.9,537.9;829.1,540.7;812.6,577.9;811.9,639.8;848.1,540.7;849.8,453.9;852.0,444.6;859.7,397.5;896.9,534.4;921.3,479.1;886.7,453.6;813.0,453.3;786.8,483.7;811.1,481.1
113#868.0,616.2;869.7,567.5;876.3,538.9;835.5,541.9;818.0,572.5;826.8,631.8;855.4,541.9;853.6,456.1;855.3,447.8;861.7,401.4;898.7,513.9;921.7,475.4;888.5,455.4;818.6,457.6;797.3,487.4;822.6,482.1
114#890.7,618.3;888.0,564.8;883.6,539.9;841.8,543.2;823.3,567.0;841.6,623.7;862.6,543.2;857.3,458.2;858.6,451.1;863.7,405.2;900.4,493.3;922.2,471.8;890.4,457.2;824.3,461.8;807.9,491.0;834.2,483.2
115#913.3,620.5;906.3,562.1;891.0,540.9;848.2,544.4;828.7,561.6;856.5,615.6;869.8,544.4;861.1,460.4;862.0,454.4;865.7,409.1;902.2,472.7;922.6,468.2;892.3,459.1;830.0,466.0;818.4,494.6;845.7,484.2
116#935.9,622.7;924.6,559.3;898.4,541.9;854.5,545.6;834.0,556.1;871.4,607.6;877.1,545.6;864.9,462.6;865.4,457.6;867.7,413.0;904.0,452.2;923.0,464.5;894.1,460.9;835.6,470.3;828.9,498.3;857.2,485.2
117#958.5,624.9;942.9,556.6;905.8,542.9;860.9,546.8;839.4,550.7;886.3,599.5;884.3,546.8;868.7,464.8;868.7,460.9;869.7,416.9;905.8,431.6;923.4,460.9;896.0,462.8;841.3,474.5;839.4,501.9;868.7,486.2
118#969.2,628.7;955.2,566.5;911.0,548.4;870.8,558.4;850.7,552.4;890.9,604.6;886.9,550.4;874.8,472.1;872.8,466.1;871.8,428.9;907.0,448.0;925.0,472.1;902.9,468.1;844.7,478.1;840.7,512.2;864.8,504.2
119#976.7,625.2;964.9,566.6;914.2,554.9;871.2,560.8;859.5,570.6;894.6,623.3;892.7,558.8;877.1,474.9;877.1,467.0;881.9,427.0;910.3,459.2;929.8,484.6;906.4,467.0;847.8,480.7;845.8,525.6;867.3,508.1
120#980.6,617.5;974.8,558.9;920.1,558.9;873.2,564.8;871.2,590.2;898.6,650.7;896.6,562.8;883.0,476.9;883.0,469.1;891.8,431.0;906.4,502.3;931.8,498.4;910.3,473.0;851.7,482.8;836.1,525.7;869.3,516.0
121#980.6,608.9;980.6,548.3;920.0,558.4;879.6,572.6;883.6,613.0;899.8,667.5;901.8,566.5;889.7,481.7;891.7,471.6;906.8,436.3;913.9,510.0;934.1,512.0;915.9,479.7;855.3,483.7;835.2,534.2;857.4,528.1
122#970.9,597.0;980.7,534.5;924.0,559.9;881.1,565.8;886.9,622.4;897.7,678.1;902.5,565.8;892.8,481.8;896.7,474.0;913.3,432.0;916.2,515.0;939.6,518.9;922.1,481.8;857.6,483.8;830.3,526.7;861.5,520.9
123#950.9,586.4;979.3,529.6;925.1,563.1;886.4,573.5;889.0,632.8;896.7,687.0;904.5,568.3;894.1,483.2;896.7,480.6;918.6,432.9;925.1,514.1;950.9,514.1;927.7,485.7;858.0,483.2;819.3,506.4;847.7,521.9
124#947.2,595.9;967.9,541.3;923.9,562.8;883.9,573.2;886.6,630.4;897.9,687.7;903.1,568.0;898.8,483.9;900.5,482.2;920.4,435.3;945.9,501.8;959.6,508.0;931.8,487.3;864.1,482.1;827.7,494.1;847.5,492.9
125#943.6,605.5;956.6,553.0;922.6,562.4;881.5,573.0;884.1,628.0;899.0,688.5;901.6,567.7;903.4,484.6;904.3,483.7;922.2,437.8;966.8,489.6;968.3,502.0;935.8,489.0;870.3,481.1;836.2,481.7;847.4,463.9
126#939.9,615.0;945.2,564.7;921.4,562.1;879.0,572.7;881.7,625.6;900.2,689.2;900.2,567.4;908.1,485.3;908.1,485.3;924.0,440.2;987.6,477.3;977.0,495.9;939.9,490.6;876.4,480.0;844.6,469.4;847.2,434.9
127#938.9,630.3;941.5,575.8;923.3,562.8;884.4,573.2;881.8,627.7;897.4,674.4;902.5,568.0;907.7,490.2;907.7,490.2;923.3,446.1;993.3,495.4;970.0,500.6;938.9,492.8;876.6,490.2;868.8,526.5;889.6,521.3
128#934.2,645.7;940.3,588.2;923.9,563.6;885.0,569.8;885.0,614.9;897.3,653.9;903.4,569.8;905.5,495.9;907.5,491.8;921.9,450.8;997.8,510.3;964.9,504.2;932.1,498.0;880.9,493.9;872.7,522.6;882.9,537.0
129#937.3,656.9;943.4,594.0;923.0,565.5;882.4,569.6;894.6,614.3;900.7,659.0;902.7,565.5;902.7,498.5;904.8,496.5;921.0,455.8;990.1,522.9;957.6,514.7;931.2,500.5;874.3,494.4;868.2,526.9;979.9,539.1
130#941.1,667.9;943.1,603.6;919.0,567.4;878.8,569.4;892.9,601.6;882.8,635.7;900.9,567.4;904.9,499.1;904.9,497.1;915.0,458.9;987.3,535.2;971.2,529.2;933.1,503.1;872.8,495.0;844.6,493.0;830.6,470.9
131#942.1,673.8;942.1,609.5;915.9,565.3;875.8,565.3;891.8,601.5;889.8,641.7;897.9,565.3;905.9,499.0;905.9,501.0;919.0,461.8;984.3,535.2;974.2,537.2;936.0,505.0;875.8,493.0;871.7,521.1;885.8,535.2
132#940.9,674.8;938.9,607.2;913.1,565.5;873.3,565.5;897.2,615.2;887.2,654.9;895.2,565.5;911.1,499.8;911.1,499.8;924.0,469.0;986.6,553.5;970.7,539.6;940.9,505.8;881.3,493.9;873.3,527.7;909.1,557.5
133#926.0,666.6;938.3,607.1;913.7,563.9;878.8,557.8;899.3,615.3;885.0,666.6;897.3,561.9;919.9,500.3;917.8,500.3;929.1,464.4;987.6,563.9;973.2,543.4;946.6,506.5;891.1,492.1;860.3,514.7;831.6,516.7
134#912.3,668.1;936.6,612.9;916.7,562.2;881.4,557.7;901.2,606.3;888.0,670.3;899.0,559.9;921.1,491.5;921.1,491.5;942.1,450.7;989.5,575.4;976.3,542.3;952.0,500.4;890.2,482.7;854.9,495.9;832.8,500.4
135#898.5,677.5;935.9,619.1;917.2,558.4;886.8,553.7;905.5,609.8;884.5,679.9;900.8,556.1;928.8,486.0;928.8,483.7;948.7,440.4;987.2,567.7;980.2,535.0;956.9,493.0;900.8,479.0;851.8,504.7;833.1,535.0
136#899.4,673.9;927.1,614.1;920.2,561.2;887.9,554.3;906.3,604.9;901.7,662.4;904.0,558.9;929.4,476.1;934.0,469.2;955.8,440.4;973.1,558.9;982.3,524.4;961.6,485.3;894.8,466.9;848.8,483.0;869.5,494.5
137#904.3,676.2;922.7,610.5;927.9,547.3;891.1,544.7;899.0,605.2;904.3,668.3;909.5,544.7;933.2,468.4;935.8,460.5;960.8,411.8;975.3,550.0;983.2,513.1;967.4,476.3;896.4,457.9;875.3,510.5;875.3,478.9
138#916.7,652.4;926.8,607.0;929.3,538.8;894.0,536.3;891.4,609.5;894.0,680.2;911.6,536.3;936.9,458.0;941.9,450.4;963.4,413.8;977.3,538.8;982.3,505.9;969.7,468.1;901.5,445.3;894.0,485.7;911.6,483.2
139#932.6,652.5;938.0,595.2;938.0,532.4;897.1,529.6;886.1,606.1;888.9,688.0;918.9,532.4;938.0,450.5;940.7,445.0;966.7,397.2;976.2,524.2;984.4,499.6;973.5,458.7;908.0,442.3;899.8,488.7;918.9,494.2
140#945.6,642.0;945.6,586.8;942.4,525.1;900.1,521.8;880.6,586.8;864.4,642.0;922.9,521.8;942.4,440.6;942.4,440.6;965.1,388.7;965.1,512.1;984.6,495.9;971.6,453.6;916.4,430.9;906.6,473.1;929.4,505.6
141#951.2,631.1;954.3,575.3;945.0,516.4;904.7,507.1;876.7,569.1;855.0,628.0;923.3,513.3;948.1,432.6;948.1,429.5;963.6,383.0;957.4,497.8;985.3,494.7;976.0,445.0;920.2,420.2;904.7,395.4;904.7,364.4
