1#776.7,654.2;731.8,645.2;812.7,568.8;754.2,586.8;740.8,690.1;781.2,789.0;781.2,577.8;731.8,447.4;727.3,438.5;695.8,375.5;727.3,317.1;749.7,371.0;763.2,425.0;695.8,460.9;659.9,447.4;659.9,389.0
107#413.5,699.4;466.4,570.4;449.9,630.0;400.3,643.2;354.0,682.9;393.7,768.8;426.7,633.3;397.0,507.6;400.3,510.9;390.3,444.8;398.6,413.4;416.8,448.1;433.3,504.3;360.6,514.2;357.3,461.3;358.9,413.4
108#450.4,615.5;459.4,561.6;444.4,636.5;390.5,639.5;330.6,660.4;372.5,738.3;417.5,639.5;390.5,516.6;390.5,510.6;378.5,447.7;393.5,426.7;408.5,459.7;426.5,510.6;354.5,519.6;351.6,462.7;362.0,416.3
109#377.9,680.4;461.3,563.0;435.2,646.5;388.3,654.3;315.3,630.8;346.6,714.3;411.8,646.5;380.5,518.7;380.5,513.5;367.4,453.5;387.0,431.4;403.9,461.4;419.6,516.1;341.4,521.3;349.2,471.8;360.9,426.1
110#449.7,619.2;457.0,571.0;435.3,643.3;394.3,662.6;307.5,612.0;319.6,696.4;403.9,643.3;370.2,525.2;370.2,518.0;358.2,462.6;388.3,442.1;408.8,477.0;411.2,518.0;331.6,534.9;317.2,599.9;364.2,437.3
111#441.2,615.0;454.6,576.9;425.4,628.5;360.4,628.5;299.8,601.6;293.0,680.1;387.3,628.5;360.4,532.0;360.4,523.0;351.4,469.2;383.9,450.1;405.2,491.6;400.8,523.0;322.2,538.7;324.5,597.1;352.5,450.1
112#437.7,624.7;451.1,583.3;421.5,626.1;357.6,625.1;297.8,596.2;293.0,674.9;384.4,625.8;361.0,528.1;361.0,519.1;352.8,464.9;385.1,448.9;408.4,490.8;401.2,519.5;322.8,534.0;325.4,590.8;348.6,457.8
113#434.3,634.4;447.5,589.7;417.5,623.7;354.8,621.7;295.8,590.8;293.0,669.7;381.4,623.2;361.6,524.2;361.6,515.1;354.2,460.7;386.3,447.6;411.5,490.0;401.5,516.1;323.5,529.4;326.4,584.6;344.7,465.5
114#430.8,644.1;444.0,596.0;413.6,621.3;352.0,618.4;293.8,585.4;292.9,664.6;378.5,620.5;362.2,520.3;362.2,511.2;355.6,456.4;387.5,446.4;414.7,489.2;401.9,512.6;324.1,524.7;327.3,578.3;340.9,473.2
115#427.4,653.9;440.5,602.4;409.6,618.8;349.2,615.0;291.8,580.0;292.9,659.4;375.6,617.9;362.7,516.3;362.7,507.2;357.0,452.1;388.6,445.2;417.8,488.4;402.3,509.2;324.7,520.0;328.2,572.0;337.0,480.9
116#423.9,663.6;436.9,608.8;405.7,616.4;346.4,611.6;289.8,574.6;292.9,654.2;372.6,615.2;363.3,512.4;363.3,503.3;358.4,447.9;389.8,443.9;421.0,487.6;402.6,505.7;325.4,515.4;329.2,565.8;333.1,488.6
117#420.4,673.3;433.4,615.2;401.8,614.0;343.6,608.2;287.8,569.2;292.9,649.0;369.7,612.6;363.9,508.5;363.9,499.3;359.8,443.6;391.0,442.7;424.2,486.8;403.0,502.2;326.0,510.7;330.1,559.5;329.2,496.3
118#417.0,683.0;429.9,621.5;397.8,611.6;340.9,604.9;285.9,563.7;292.8,643.9;366.8,609.9;364.5,504.6;364.5,495.4;361.1,439.3;392.2,441.5;427.3,485.9;403.4,498.8;326.6,506.0;331.0,553.2;325.4,503.9
119#413.5,692.7;426.4,627.9;393.9,609.2;338.1,601.5;283.9,558.3;292.8,638.7;363.9,607.3;365.1,500.7;365.1,491.4;362.5,435.0;393.4,440.3;430.5,485.1;403.8,495.3;327.2,501.3;331.9,546.9;321.5,511.6
120#410.0,702.4;422.8,634.3;390.0,606.8;335.3,598.1;281.9,552.9;292.8,633.5;360.9,604.6;365.7,496.8;365.7,487.5;363.9,430.8;394.6,439.0;433.7,484.3;404.1,491.8;327.9,496.7;332.9,540.7;317.6,519.3
121#406.6,712.1;419.3,640.7;386.0,604.4;332.5,594.7;279.9,547.5;292.8,628.3;358.0,602.0;366.2,492.9;366.2,483.5;365.3,426.5;395.8,437.8;436.8,483.5;404.5,488.4;328.5,492.0;333.8,534.4;313.7,527.0
122#403.1,721.9;415.8,647.0;382.1,601.9;329.7,591.4;277.9,542.1;292.7,623.2;355.1,599.3;366.8,488.9;366.8,479.6;366.7,422.2;396.9,436.6;440.0,482.7;404.9,484.9;329.1,487.3;334.7,528.1;309.9,534.7
123#399.7,731.6;412.2,653.4;378.1,599.5;326.9,588.0;275.9,536.7;292.7,618.0;352.1,596.7;367.4,485.0;367.4,475.6;368.1,418.0;398.1,435.3;443.1,481.9;405.2,481.5;329.8,482.7;335.7,521.9;306.0,542.4
124#396.2,741.3;408.7,659.8;374.2,597.1;324.1,584.6;273.9,531.3;292.7,612.8;349.2,594.0;368.0,481.1;368.0,471.7;369.5,413.7;399.3,434.1;446.3,481.1;405.6,478.0;330.4,478.0;336.6,515.6;302.1,550.1
125#394.9,744.1;398.0,661.8;369.6,589.1;328.4,579.6;277.8,519.5;281.0,598.6;347.4,579.6;363.2,475.2;363.2,468.8;355.3,407.1;401.2,434.0;432.8,465.7;398.0,472.0;325.3,475.2;268.3,468.8;274.6,421.4
126#397.2,741.9;390.7,657.6;374.5,583.1;325.9,573.3;277.3,515.0;274.0,596.0;348.6,576.6;355.1,469.6;355.1,463.1;347.0,399.9;397.2,437.2;426.4,472.8;387.5,469.6;322.7,469.6;274.0,456.6;264.3,417.7
127#396.1,739.8;396.1,654.2;376.4,578.6;323.8,572.0;274.4,516.1;267.9,591.7;350.1,578.6;350.1,466.8;346.8,460.2;332.0,399.3;396.1,453.6;425.7,486.5;383.0,460.2;317.2,466.8;277.7,453.6;264.6,417.4
128#387.9,715.4;405.2,641.0;376.5,582.8;324.0,578.4;275.5,527.2;268.5,602.8;349.4,582.8;349.4,472.7;346.3,464.8;332.1,406.8;396.5,464.7;420.6,496.2;384.3,466.5;315.3,472.7;276.8,460.4;265.5,427.6
129#379.6,691.0;414.3,627.8;376.5,586.9;324.3,584.7;276.5,538.4;269.2,613.9;348.6,586.9;348.6,478.5;345.8,469.4;332.2,414.4;397.0,475.9;415.5,505.9;385.7,472.9;313.4,478.5;275.9,467.2;266.3,437.7
130#371.4,666.6;423.4,614.6;376.6,591.1;324.5,591.1;277.6,549.5;269.8,625.0;347.9,591.1;347.9,484.4;345.3,474.0;332.3,421.9;397.4,487.0;410.4,515.6;387.0,479.2;311.5,484.4;275.0,474.0;267.2,447.9
131#371.9,650.6;419.3,590.2;371.9,611.8;326.6,603.1;283.5,564.3;270.5,637.6;352.5,609.6;348.2,499.6;346.0,484.5;336.3,433.9;399.9,501.8;412.9,523.4;384.8,495.3;313.7,495.3;277.0,484.5;270.5,460.8
132#328.9,644.0;346.2,592.1;370.0,613.8;328.9,607.3;285.7,577.0;270.5,650.5;350.5,607.3;352.7,507.8;350.5,492.7;346.2,443.0;400.3,512.1;413.2,538.1;389.5,505.7;320.3,505.7;274.9,494.9;270.5,475.4
133#336.2,653.1;342.5,600.5;372.0,617.3;329.8,608.9;283.5,590.0;268.8,663.7;353.0,615.2;355.1,514.2;353.0,499.4;353.0,448.9;401.4,522.6;412.0,545.7;393.0,516.3;321.4,510.0;279.3,505.7;270.9,486.8
134#356.5,649.3;385.6,593.3;374.4,611.2;331.9,611.2;284.9,602.3;271.4,673.9;354.3,611.2;358.7,519.4;358.7,503.8;355.4,453.4;378.9,550.8;414.7,564.2;396.8,521.7;322.9,512.7;282.6,512.7;273.7,499.3
135#352.3,666.2;345.6,614.6;372.5,621.3;334.4,612.3;287.2,614.6;271.5,686.4;354.6,616.8;363.5,518.1;361.3,502.3;357.9,454.1;383.7,551.7;412.9,574.2;403.9,520.3;323.1,513.6;287.2,527.0;276.0,513.6
136#334.1,681.0;338.7,598.7;375.3,614.7;336.4,605.6;286.1,623.9;272.4,694.8;357.0,607.9;366.2,516.4;363.9,500.4;360.4,451.2;391.3,555.3;423.3,578.1;407.3,518.7;325.0,514.1;283.8,527.8;272.4,518.7
137#355.1,684.9;371.7,635.2;383.6,606.7;343.3,597.3;291.2,623.3;274.6,694.4;362.2,599.6;367.0,516.7;364.6,500.1;358.7,451.6;395.4,549.9;433.3,559.4;407.3,516.7;326.7,512.0;288.8,538.0;269.8,530.9
138#350.9,697.2;376.2,634.0;383.8,608.7;340.8,601.1;295.3,616.3;280.1,692.2;363.6,606.2;366.1,515.1;361.0,499.9;352.2,445.5;406.6,542.9;444.5,548.0;406.6,515.1;325.6,515.1;290.2,548.0;270.0,540.4
139#351.3,708.6;377.3,643.5;385.1,604.5;348.7,596.7;296.6,609.7;294.0,685.2;369.5,601.9;364.3,516.0;359.1,502.9;344.8,449.6;426.8,542.0;450.2,531.6;403.4,513.4;325.3,521.2;291.4,560.2;273.2,552.4
140#349.5,719.5;378.6,650.7;386.6,611.1;344.3,603.1;304.6,597.8;309.9,669.2;365.4,608.4;360.1,518.5;354.8,507.9;340.3,451.1;407.7,494.7;450.0,513.2;399.8,513.2;320.5,526.4;294.0,568.7;272.9,563.5
141#347.4,734.3;375.3,664.4;378.1,619.7;330.6,619.7;302.7,597.3;325.0,664.4;355.8,619.7;353.0,524.7;350.2,513.5;337.6,456.2;406.1,466.0;439.6,499.5;389.3,516.3;313.8,530.2;297.1,577.8;269.1,577.8
142#343.5,747.0;376.3,681.3;373.4,624.5;331.5,618.5;337.5,651.4;364.4,672.3;349.4,621.5;349.4,525.9;343.5,516.9;331.5,463.1;413.7,449.7;424.2,490.0;385.3,519.9;310.6,537.8;289.7,588.6;268.8,591.6
143#343.3,762.4;371.5,690.3;355.8,621.3;318.2,618.2;321.3,668.3;380.9,671.5;337.0,621.3;337.0,530.3;337.0,524.1;324.5,467.6;423.3,456.6;412.3,486.4;374.7,520.9;302.5,542.9;283.7,593.1;261.7,605.6
144#339.2,772.4;364.2,697.3;345.4,625.3;307.9,625.3;348.6,672.2;373.6,691.0;326.7,625.3;329.8,537.7;326.7,528.3;317.3,468.9;420.5,475.1;408.0,500.1;364.2,528.3;292.2,547.1;273.5,597.1;261.0,619.0
145#342.2,782.5;348.6,708.3;338.9,634.1;300.2,630.9;332.5,682.5;374.4,698.6;319.6,630.9;322.8,537.4;319.6,527.7;306.7,469.7;416.3,495.5;406.7,521.3;358.3,527.7;284.1,543.8;258.3,595.4;261.5,634.1
146#344.8,785.3;341.7,714.9;329.5,629.2;295.8,629.2;335.6,684.3;372.3,714.9;311.1,629.2;311.1,537.4;311.1,531.3;300.4,471.6;412.1,512.9;390.7,531.3;344.8,528.3;274.4,540.5;240.7,586.4;256.0,604.8
147#343.0,784.9;343.0,707.5;315.2,626.9;284.2,630.0;330.6,701.3;358.5,735.3;299.7,630.0;302.8,537.0;302.8,533.9;301.2,473.4;408.1,527.7;386.4,540.1;336.8,530.8;265.6,540.1;225.3,574.2;262.5,586.6
148#339.7,778.9;351.8,703.1;303.3,630.3;276.0,630.3;351.8,639.4;354.8,763.8;291.2,633.3;297.2,542.4;297.2,539.3;304.8,480.2;403.4,539.3;379.1,557.5;330.6,539.3;263.9,542.4;221.4,557.5;248.7,566.6
149#345.1,757.7;360.6,690.9;296.3,636.9;265.5,639.5;334.9,698.6;340.0,760.3;283.4,636.9;293.7,546.9;293.7,541.8;305.3,494.2;399.1,549.5;376.0,567.5;324.6,546.9;262.9,541.8;229.5,544.4;399.1,559.8
150#344.1,741.3;361.9,674.9;293.0,641.7;264.9,644.2;331.3,685.1;336.4,743.9;277.6,641.7;290.4,549.7;290.4,547.2;309.6,492.2;395.1,562.5;367.0,577.8;321.1,552.3;262.3,547.2;346.6,590.6;384.9,580.4
151#344.4,717.8;364.0,656.1;291.2,644.9;260.3,647.7;336.0,681.3;336.0,726.2;274.3,644.9;291.2,552.4;291.2,549.6;305.2,493.6;394.9,572.0;366.8,588.9;322.0,560.8;260.3,538.4;257.5,518.8;271.5,504.8
152#343.1,704.2;356.2,636.5;288.4,649.5;259.8,649.5;327.5,688.6;330.1,753.7;272.8,649.5;293.6,555.7;293.6,550.5;305.4,494.5;390.0,584.4;366.6,594.8;322.3,563.5;262.4,542.7;257.2,521.8;278.0,501.0
153#338.8,680.5;350.8,615.6;290.7,649.2;261.9,654.0;326.8,697.3;326.8,767.1;276.3,649.2;293.1,557.9;295.5,550.7;313.6,508.6;389.3,593.9;362.9,603.6;326.8,565.1;261.9,543.5;265.5,513.4;284.7,508.6
154#335.4,662.7;335.4,603.8;302.1,655.0;271.3,657.6;320.0,703.7;325.2,767.8;286.7,655.0;302.1,562.8;302.1,555.1;318.8,507.7;386.7,603.8;363.6,611.5;330.3,573.0;266.2,552.5;253.4,542.3;272.6,512.8
155#325.0,776.1;335.6,609.1;314.4,651.5;277.3,656.8;314.4,709.8;325.0,773.4;295.9,654.2;303.8,564.1;306.5,558.8;323.7,509.7;386.0,614.4;362.1,614.4;338.3,574.7;272.0,553.5;248.2,566.7;272.0,540.2
156#369.2,627.8;355.6,644.1;325.6,652.3;287.5,657.8;309.3,715.0;325.6,783.1;303.8,652.3;309.3,567.9;309.3,557.0;327.0,506.5;391.0,622.3;366.5,616.9;342.0,573.3;273.9,559.7;254.8,586.9;265.7,559.7
157#362.0,629.9;356.2,652.9;327.4,644.3;292.9,652.9;304.4,719.1;321.7,788.1;310.2,650.0;310.2,563.7;310.2,557.9;320.2,499.0;396.5,629.9;367.7,606.9;344.7,572.3;275.7,557.9;261.3,598.2;269.9,581.0
158#375.8,664.3;367.0,623.6;335.1,649.8;297.3,652.7;306.0,716.6;320.5,789.3;314.7,649.8;311.8,565.5;314.7,553.9;316.2,500.1;390.3,617.8;390.3,612.0;349.6,568.4;274.0,562.6;265.3,603.3;285.7,594.6
159#378.0,682.4;368.7,654.6;344.0,642.3;304.0,651.6;310.1,719.4;316.3,790.3;322.5,648.5;313.2,562.1;313.2,556.0;316.3,500.4;396.5,593.0;387.2,599.1;350.2,565.2;279.3,562.1;273.1,611.5;285.5,593.0
160#373.3,689.2;364.1,649.6;345.8,640.5;306.2,652.6;309.2,716.7;312.3,786.8;324.5,646.5;315.3,561.2;315.3,555.1;315.3,503.3;391.5,561.2;400.7,576.4;345.8,561.2;281.8,564.2;275.7,616.1;294.0,600.8
161#374.4,701.4;365.4,653.5;344.5,641.6;308.5,650.5;311.5,710.4;314.5,785.3;326.5,644.6;317.5,563.7;317.5,557.7;317.5,506.8;395.4,530.8;410.3,560.7;353.5,560.7;281.6,566.7;266.6,614.6;257.6,608.6
162#371.7,711.8;350.6,711.8;344.6,642.5;308.5,648.6;314.5,711.8;311.5,781.0;326.5,645.5;320.5,567.3;317.5,558.3;314.5,510.1;398.8,513.1;404.8,549.2;353.6,561.3;284.4,570.3;266.3,612.4;254.3,612.4
163#359.0,720.5;350.1,702.8;347.2,649.4;308.6,649.4;311.6,708.7;311.6,779.8;326.4,649.4;320.5,563.4;320.5,554.5;317.5,507.1;400.5,498.2;397.6,536.7;353.1,557.5;287.9,569.3;261.2,613.8;258.2,619.7
164#349.3,729.7;343.3,702.9;343.3,646.5;307.7,649.4;310.6,711.8;313.6,783.1;325.5,649.4;322.5,566.3;322.5,557.4;316.6,506.9;402.7,492.0;387.9,530.6;352.2,557.4;289.8,569.2;266.1,607.9;278.0,598.9
165#339.6,739.0;336.5,687.7;342.6,648.6;306.4,651.6;309.4,717.9;315.5,787.2;324.5,651.6;321.5,564.2;321.5,558.2;315.5,506.9;405.9,491.9;384.8,528.0;351.6,555.1;291.3,570.2;264.2,609.4;279.3,594.3
166#337.2,746.8;334.3,688.5;343.0,650.5;308.0,650.5;308.0,720.6;316.8,787.7;322.6,650.5;322.6,565.9;322.6,560.1;313.9,510.5;407.2,495.9;383.9,530.9;351.8,560.1;290.5,568.8;261.3,606.8;281.8,580.5
167#336.9,755.7;331.2,696.3;342.6,651.0;308.6,653.8;305.8,724.6;317.1,792.5;322.8,651.0;322.8,568.9;319.9,563.3;311.4,509.5;406.2,505.3;385.0,537.8;351.1,563.3;291.6,571.8;260.5,605.7;291.6,568.9
168#337.8,768.4;332.2,706.6;343.4,656.1;309.8,656.1;307.0,723.4;318.2,788.0;323.8,656.1;321.0,574.7;318.2,569.1;307.0,515.8;402.4,521.4;385.5,549.4;349.0,571.9;287.3,577.5;267.7,600.0;284.5,566.3
169#339.9,773.6;332.0,715.6;342.5,660.2;308.2,662.8;308.2,726.1;321.4,786.8;324.0,662.8;316.1,581.1;316.1,575.8;306.9,521.8;400.5,531.0;382.1,560.0;347.8,578.5;287.1,581.1;273.9,594.3;292.4,573.2
170#343.0,782.2;335.4,721.0;343.0,670.0;304.8,670.0;307.3,726.1;320.1,782.2;325.2,670.0;315.0,585.8;315.0,583.3;302.2,534.8;401.7,539.9;378.7,568.0;345.6,585.8;284.4,590.9;276.7,590.9;292.0,578.2
171#343.0,791.5;337.7,728.9;340.4,679.3;309.0,679.3;303.8,718.4;316.9,768.0;322.1,679.3;319.5,595.8;316.9,590.6;301.2,546.2;400.4,551.4;379.5,574.9;348.2,595.8;288.2,598.4;275.1,601.0;293.4,593.2
172#337.6,806.3;337.6,741.7;340.2,695.2;309.2,695.2;301.5,710.7;309.2,762.4;322.1,695.2;319.5,604.8;319.5,602.2;298.9,555.7;399.6,563.4;381.6,584.1;350.5,604.8;288.5,609.9;283.4,620.3;293.7,607.4
173#336.7,821.2;336.7,754.6;341.8,700.7;305.9,698.2;293.1,713.5;257.2,731.5;323.8,698.2;321.3,616.1;316.2,611.0;298.2,567.4;400.8,572.5;382.8,590.4;349.5,613.5;290.5,618.7;295.6,641.7;293.1,626.4
174#337.3,827.9;337.3,761.6;341.5,705.7;302.1,699.4;310.4,740.9;264.8,738.8;322.8,703.6;322.8,622.8;318.7,614.5;299.0,580.3;406.7,580.3;389.1,591.7;349.8,618.6;293.8,624.8;300.0,651.8;318.7,651.8
175#336.3,831.5;340.5,762.3;342.6,705.7;300.7,699.4;323.8,743.4;269.2,743.4;323.8,699.4;323.8,623.9;319.6,619.7;295.4,580.9;404.5,580.9;393.0,594.5;351.0,619.7;294.4,626.0;300.7,651.1;319.6,646.9
176#336.6,827.1;345.4,761.7;343.2,702.8;301.7,698.4;312.6,735.5;264.6,752.9;323.5,700.6;321.4,624.2;321.4,619.9;298.5,579.5;397.7,600.2;380.3,613.3;351.9,619.9;295.2,626.4;299.5,656.9;332.3,650.4
177#337.7,815.0;350.9,755.7;344.3,698.6;306.9,696.4;313.5,749.1;267.4,757.9;324.5,698.6;324.5,623.9;322.3,617.3;303.6,576.6;397.0,610.7;386.0,617.3;353.1,619.5;295.9,628.3;291.5,661.2;311.3,650.3
178#346.1,796.0;361.2,744.0;346.1,705.1;307.1,700.7;311.4,746.2;268.1,761.4;326.6,702.9;324.4,622.7;324.4,618.4;306.0,574.0;398.1,611.9;391.6,620.6;356.9,618.4;294.1,622.7;287.6,670.4;294.1,657.4
179#353.1,776.6;374.1,730.4;348.9,694.7;311.0,694.7;296.3,690.5;304.7,747.2;327.8,694.7;329.9,621.1;329.9,616.9;314.2,573.8;399.3,619.0;397.2,629.5;363.6,619.0;296.3,623.2;294.2,663.2;287.9,671.6
180#362.4,762.5;387.8,703.9;354.6,698.0;315.5,692.2;294.0,694.1;305.7,750.8;333.1,692.2;337.0,621.9;335.0,614.0;320.4,574.0;401.4,623.8;403.4,637.5;368.2,621.9;305.7,623.8;296.0,666.8;303.8,662.9
181#369.4,750.5;400.7,691.9;355.7,691.9;316.7,690.0;291.3,693.9;306.9,758.3;334.3,690.0;338.2,625.5;338.2,613.8;330.4,570.8;400.7,629.4;410.4,645.1;371.4,623.6;310.8,621.6;293.2,660.7;312.8,652.9
182#381.1,739.7;410.4,681.1;357.7,686.9;320.6,686.9;287.4,694.7;306.9,761.1;340.1,686.9;344.0,622.5;344.0,612.7;338.2,569.7;365.5,647.9;410.4,655.7;375.3,624.4;314.7,622.5;293.2,661.5;308.9,657.6
183#388.0,736.8;423.2,680.1;364.6,687.9;323.6,686.0;282.6,703.6;309.9,766.1;345.1,686.0;347.0,623.5;347.0,613.7;343.1,568.8;403.7,641.1;415.4,656.7;378.3,623.5;315.8,621.5;294.3,660.6;313.8,658.6
184#401.8,735.8;435.0,688.9;370.5,688.9;327.5,687.0;284.6,710.4;310.0,772.9;351.0,687.0;349.0,622.5;349.0,612.8;345.1,567.8;401.8,646.0;413.5,659.6;382.2,624.5;317.8,622.5;294.3,663.5;300.2,659.6
185#403.5,741.2;433.9,692.5;376.6,685.1;334.1,682.9;288.7,707.3;315.3,768.1;357.0,683.2;354.7,616.3;354.4,608.1;348.8,563.4;403.4,633.8;416.3,648.1;387.6,617.6;323.6,616.8;301.9,650.9;309.9,646.5
186#405.2,746.7;432.7,696.0;382.7,681.4;340.7,678.8;292.7,704.1;320.6,763.2;363.0,679.4;360.4,610.1;359.9,603.3;352.5,559.0;404.9,621.5;419.1,636.7;393.0,610.7;329.4,611.1;309.6,638.3;319.6,633.4
187#406.8,752.1;431.6,699.6;388.7,677.6;347.3,674.8;296.8,701.0;325.9,758.4;369.0,675.5;366.1,603.8;365.4,598.6;356.2,554.6;406.5,609.3;421.9,625.2;398.4,603.7;335.2,605.4;317.2,625.7;329.3,620.3
188#408.5,757.6;430.5,703.2;394.8,673.9;353.9,670.7;300.8,697.9;331.2,753.6;375.0,671.7;371.8,597.6;370.8,593.8;359.9,550.2;408.0,597.1;424.7,613.8;403.8,596.8;341.0,599.7;324.8,613.1;339.0,607.2
189#410.2,763.0;429.4,706.8;400.9,670.1;360.4,666.6;304.9,694.8;336.5,748.8;381.1,667.9;377.5,591.4;376.2,589.1;363.6,545.8;409.6,584.9;427.4,602.4;409.2,589.9;346.8,594.0;332.4,600.5;348.7,594.1
190#411.9,768.5;428.2,710.3;407.0,666.3;367.0,662.5;308.9,691.6;341.8,743.9;387.1,664.1;383.2,585.2;381.7,584.4;367.2,541.3;411.2,572.6;430.2,590.9;414.7,583.0;352.5,588.2;340.1,588.0;358.4,581.1
191#413.6,773.9;427.1,713.9;413.1,662.6;373.6,658.4;313.0,688.5;347.1,739.1;393.1,660.3;388.9,579.0;387.1,579.6;370.9,536.9;412.7,560.4;433.0,579.5;420.1,576.1;358.3,582.5;347.7,575.4;368.1,568.0
192#415.2,779.4;426.0,717.5;419.1,658.8;380.2,654.4;317.0,685.4;352.4,734.3;399.1,656.4;394.6,572.7;392.6,574.9;374.6,532.5;414.3,548.2;435.8,568.0;425.5,569.1;364.1,576.8;355.3,562.8;377.8,554.9
193#416.9,784.8;424.8,721.0;425.2,655.1;386.8,650.3;321.1,682.2;357.7,729.4;405.1,652.6;400.3,566.5;398.1,570.1;378.3,528.1;415.8,535.9;438.6,556.6;430.9,562.2;369.9,571.1;363.0,550.2;387.5,541.8
194#418.6,790.3;423.7,724.6;431.3,651.3;393.4,646.2;325.1,679.1;363.0,724.6;411.1,648.8;406.0,560.3;403.5,565.4;382.0,523.7;417.4,523.7;441.4,545.1;436.3,555.3;375.7,565.4;370.6,537.6;397.2,528.7
195#422.2,783.2;429.1,719.4;438.4,649.6;400.3,645.5;334.8,675.9;371.5,722.7;418.0,647.7;408.9,561.3;405.9,564.5;384.5,524.5;416.4,530.2;439.2,550.8;437.9,556.1;380.1,566.5;371.3,542.4;395.5,531.7
196#425.8,776.2;434.4,714.2;445.4,647.9;407.2,644.8;344.5,672.8;379.9,720.9;424.9,646.7;411.7,562.2;408.3,563.7;387.1,525.2;415.4,536.6;437.0,556.4;439.5,557.0;384.5,567.5;371.9,547.1;393.7,534.6
197#429.4,769.1;439.8,709.0;452.5,646.2;414.1,644.1;354.2,669.6;388.4,719.0;431.8,645.6;414.6,563.2;410.7,562.8;389.6,526.0;414.4,543.1;434.8,562.1;441.1,557.8;388.9,568.6;372.6,551.9;392.0,537.6
198#432.9,762.1;445.2,703.8;459.6,644.5;421.0,643.4;363.8,666.4;396.8,717.2;438.6,644.5;417.5,564.2;413.1,561.9;392.2,526.7;413.5,549.6;432.7,567.7;442.8,558.7;393.4,569.7;373.3,556.7;390.3,540.6
199#436.5,755.0;450.6,698.6;466.7,642.8;427.9,642.7;373.5,663.2;405.3,715.3;445.5,643.4;420.4,565.2;415.5,561.0;394.7,527.5;412.5,556.1;430.5,573.4;444.4,559.5;397.8,570.8;374.0,561.5;388.6,543.6
200#440.1,748.0;455.9,693.4;473.7,641.1;434.8,642.0;383.2,660.1;413.7,713.5;452.4,642.4;423.2,566.1;417.9,560.2;397.3,528.2;411.5,562.5;428.3,579.0;446.0,560.4;402.2,571.8;374.6,566.2;386.8,546.5
201#443.7,740.9;461.3,688.2;480.8,639.4;441.7,641.3;392.9,656.9;422.2,711.6;459.3,641.3;426.1,567.1;420.3,559.3;399.8,529.0;410.5,569.0;426.1,584.7;447.6,561.2;406.6,572.9;375.3,571.0;385.1,549.5
202#451.6,723.2;463.3,670.5;478.9,643.2;443.7,643.2;394.9,656.8;422.3,713.5;461.3,643.2;432.0,568.9;426.2,561.1;405.7,525.0;406.6,557.2;455.5,584.6;453.5,563.1;408.6,574.8;385.1,574.8;387.1,551.4
203#460.4,697.7;466.3,656.7;483.9,639.1;446.7,639.1;397.9,660.6;421.4,715.3;466.3,639.1;433.1,566.9;429.2,559.0;408.7,519.0;409.6,566.9;456.5,576.6;456.5,562.9;409.6,570.8;384.2,574.7;388.1,553.2
204#466.3,674.2;450.6,644.9;485.8,633.2;452.6,635.2;399.9,664.5;423.3,723.1;470.2,637.1;437.0,562.9;433.1,557.0;416.5,517.0;415.5,564.9;450.6,584.4;456.5,559.0;417.4,568.8;388.1,576.6;388.1,557.0
205#467.3,673.4;449.7,646.0;486.9,628.4;453.6,632.3;402.7,667.5;424.2,726.3;471.2,630.3;434.0,557.8;432.1,552.0;419.3,517.7;430.1,567.6;469.3,585.3;459.5,553.9;408.6,559.8;377.2,581.3;389.0,557.8
206#470.4,660.7;435.0,639.8;482.9,623.1;449.6,629.4;403.7,669.0;424.5,729.5;466.2,627.3;430.8,552.2;430.8,545.9;419.3,511.5;449.6,587.7;472.5,581.4;457.9,548.0;399.5,556.4;372.4,585.6;376.6,585.6
207#423.5,725.1;421.4,672.5;480.4,619.9;448.8,624.1;404.6,670.4;423.5,731.4;463.5,622.0;429.8,548.3;427.7,537.7;416.2,511.4;453.0,586.2;478.3,577.7;457.2,544.1;402.5,550.4;379.3,577.7;383.5,577.7
208#421.8,728.5;428.4,657.3;475.2,621.7;446.2,624.0;406.2,670.7;424.0,733.0;459.6,624.0;430.7,541.6;428.4,530.5;411.8,502.7;490.7,601.7;488.5,572.8;457.4,537.2;401.7,543.9;375.0,577.2;379.5,586.1
209#427.2,714.0;436.9,646.5;473.0,616.0;443.3,619.2;405.3,667.3;423.0,729.2;456.8,619.2;430.8,536.5;428.8,526.5;415.0,495.8;489.5,587.2;490.4,566.4;457.7,533.1;401.9,538.4;375.4,563.3;375.2,566.1
210#432.6,699.6;445.4,635.8;470.7,610.4;440.3,614.4;404.5,664.0;422.0,725.4;453.9,614.4;430.8,531.3;429.2,522.6;418.2,489.0;488.3,572.6;492.4,560.1;458.0,529.0;402.0,533.0;375.7,549.5;370.8,546.1
211#438.0,685.1;453.9,625.0;468.5,604.7;437.4,609.6;403.6,660.6;421.0,721.6;451.1,609.6;430.9,526.2;429.6,518.6;421.4,482.1;487.1,558.1;494.3,553.7;458.3,524.9;402.2,527.5;376.1,535.6;366.5,526.1
212#443.3,670.7;462.3,614.3;466.2,599.0;434.4,604.9;402.7,657.2;420.1,717.9;448.2,604.9;431.0,521.0;430.0,514.7;424.5,475.3;485.8,543.5;496.2,547.3;458.6,520.7;402.4,522.0;376.4,521.7;362.2,506.2
