1#688.5,720.6;719.4,614.7;834.1,641.2;820.9,654.4;781.2,778.0;831.9,890.6;825.3,650.0;754.7,499.9;759.1,508.8;741.4,433.7;706.1,371.9;754.7,424.9;790.0,482.3;715.0,517.6;639.9,499.9;600.2,447.0
107#561.8,631.3;575.3,577.2;561.8,540.1;514.5,550.2;524.7,638.0;531.4,729.2;538.2,543.5;555.1,448.9;555.1,455.7;578.7,394.9;622.6,415.2;632.7,462.4;595.6,459.1;514.5,438.8;497.7,401.6;536.5,362.8
108#562.9,647.8;575.9,592.6;569.4,550.3;523.9,550.3;520.6,638.1;530.4,725.8;546.6,550.3;559.6,452.8;562.9,456.1;582.4,400.8;618.1,417.1;627.9,462.6;598.6,459.3;520.6,439.8;504.4,413.8;536.9,381.3
109#563.9,664.7;579.5,605.4;576.4,558.6;532.7,555.4;517.1,636.6;529.6,720.9;554.6,555.4;567.0,458.7;567.0,461.8;588.9,405.6;620.1,440.0;632.6,480.5;607.6,464.9;526.5,449.3;501.5,436.8;526.5,399.4
110#564.7,682.7;584.0,616.4;589.5,561.2;539.8,558.5;515.0,630.3;526.0,704.8;564.7,558.5;575.7,459.0;575.7,461.8;588.1,413.5;614.4,461.8;639.2,497.7;614.4,461.8;537.0,453.5;509.4,448.0;538.4,419.0
111#563.8,706.6;586.7,638.0;594.3,571.9;546.0,564.3;510.5,615.1;523.2,686.3;571.4,566.8;584.1,470.3;584.1,465.2;585.4,430.9;627.3,495.7;647.7,516.0;624.8,477.9;548.6,465.2;513.0,472.8;534.6,436.0
112#567.2,726.9;593.0,658.1;601.6,583.7;555.8,575.1;515.7,595.1;530.0,663.9;578.7,577.9;593.0,480.5;590.2,480.5;571.5,424.6;636.0,517.8;653.2,529.2;633.1,483.4;552.9,471.9;524.3,497.7;535.7,463.3
113#575.0,750.5;596.6,667.3;612.0,590.2;568.9,581.0;519.6,581.0;535.0,645.7;590.5,587.1;593.5,488.5;593.5,485.4;567.3,428.4;636.7,531.7;667.5,534.8;636.7,488.5;553.5,485.4;535.0,528.6;538.1,491.6
114#579.1,764.5;598.1,679.1;620.2,596.7;572.8,584.1;525.3,568.2;556.9,644.2;598.1,590.4;594.9,495.4;591.7,492.3;568.0,433.7;642.4,536.6;674.1,533.4;639.2,492.3;550.6,498.6;541.1,539.8;556.9,549.2
115#579.4,765.4;606.5,677.9;633.7,596.5;585.4,590.4;534.1,578.3;500.9,702.1;609.5,593.4;594.4,502.9;588.4,493.9;568.8,441.0;651.8,545.2;678.9,533.1;636.7,493.9;552.2,505.9;543.1,578.3;561.2,641.7
116#577.5,758.7;615.0,680.9;639.2,592.4;593.6,592.4;545.3,605.8;572.1,686.3;617.7,592.4;593.6,501.3;588.2,490.5;562.7,449.0;657.9,549.5;687.4,528.1;636.5,495.9;553.3,509.3;548.0,562.9;550.7,600.5
117#589.4,737.9;628.2,680.9;643.8,595.5;599.8,590.3;545.4,629.1;571.3,709.4;620.5,592.9;599.8,502.2;594.6,491.9;572.6,449.1;674.9,535.9;700.8,517.8;641.2,494.5;558.3,510.0;545.4,564.4;553.1,605.8
118#601.6,726.6;648.4,666.8;648.4,590.6;602.7,588.4;550.5,638.5;574.4,721.2;624.4,590.6;604.9,499.2;602.7,486.2;588.5,452.5;685.4,497.1;713.6,503.6;648.4,490.5;563.5,505.8;537.4,553.6;557.0,534.1
119#635.0,682.7;672.2,653.7;645.3,585.5;606.0,583.4;558.4,645.4;569.8,696.1;626.7,583.4;612.2,494.5;612.2,482.0;602.9,435.5;682.5,453.1;719.8,482.0;653.6,486.2;572.9,500.7;544.0,535.8;566.7,513.1
120#647.4,664.4;702.5,634.1;652.9,584.5;608.8,584.5;575.8,653.4;575.8,744.2;630.9,584.5;625.4,485.4;625.4,485.4;619.9,430.3;679.1,423.4;713.5,460.6;663.9,482.6;586.8,488.1;564.8,507.4;586.8,488.1
121#668.2,659.0;725.2,607.7;651.1,582.1;611.3,582.1;594.2,650.4;581.4,734.4;631.2,582.1;634.0,479.6;636.9,479.6;645.4,428.3;699.5,408.4;705.2,448.2;671.1,479.6;597.0,482.4;616.9,459.6;639.7,422.6
122#695.5,654.6;737.6,582.6;659.5,576.6;620.5,582.6;608.5,645.6;590.5,702.6;638.5,579.6;647.5,477.5;650.5,477.5;653.5,423.5;701.5,399.4;707.5,441.5;686.5,474.5;611.5,480.5;608.5,519.5;638.5,510.5
123#725.3,658.2;740.3,577.5;668.5,583.4;626.6,583.4;611.7,655.2;590.7,735.9;647.6,583.4;659.5,478.8;659.5,478.8;659.5,424.9;707.4,419.0;722.3,457.8;695.4,478.8;620.7,484.8;647.6,493.7;674.5,493.7
124#732.2,673.0;746.4,590.7;681.1,582.2;635.7,590.7;627.1,650.3;607.3,727.0;658.4,587.8;666.9,488.4;666.9,488.4;668.3,433.1;708.1,438.7;726.5,471.4;703.8,482.8;627.1,491.3;641.3,516.8;681.1,516.8
125#740.4,700.4;750.5,617.6;692.7,587.5;650.1,590.0;640.0,637.7;652.6,690.4;672.6,590.0;670.1,497.1;672.6,492.1;673.9,440.6;710.3,454.5;727.9,492.1;707.8,489.6;632.5,499.6;640.0,527.2;667.6,514.7
126#747.2,722.4;752.3,638.2;698.7,594.9;655.4,597.5;657.9,622.9;680.9,676.5;678.3,594.9;670.7,508.2;673.2,503.2;674.5,453.5;701.3,528.6;731.9,518.4;708.9,498.1;635.0,513.3;637.6,549.0;660.5,541.4
127#756.4,737.7;758.9,653.4;702.7,599.8;659.3,607.5;672.1,630.5;697.6,684.1;679.7,604.9;677.2,518.0;677.2,512.9;673.3,463.1;710.4,538.5;735.9,541.0;718.1,510.4;636.3,525.7;644.0,569.1;674.6,551.3
128#762.1,738.7;769.9,655.2;709.9,608.3;670.8,616.1;673.4,639.6;704.7,697.0;691.6,613.5;681.2,530.0;681.2,522.1;679.9,471.3;712.5,558.7;738.6,561.3;720.4,522.1;639.5,540.4;649.9,582.2;676.0,574.3
129#762.3,732.4;782.6,655.9;716.4,617.7;675.6,622.8;670.5,663.6;703.6,729.9;696.0,620.3;685.8,541.2;685.8,533.6;684.5,486.5;716.4,576.9;741.9,579.5;726.6,533.6;642.5,548.9;650.1,599.9;673.0,589.7
130#760.2,716.5;790.7,650.2;719.4,627.3;681.1,637.5;681.1,701.2;709.2,762.4;699.0,632.4;691.3,553.3;693.9,540.6;697.7,493.5;721.9,586.5;747.4,591.6;732.1,545.7;650.6,558.4;640.4,609.4;665.8,599.2
131#757.7,700.0;798.6,641.4;732.2,636.3;688.9,646.5;686.3,720.4;709.3,781.7;706.7,638.8;699.1,559.7;699.1,549.5;702.9,502.3;732.2,592.9;760.3,598.0;739.9,554.6;655.7,564.8;630.2,610.7;645.5,590.3
132#755.3,689.4;798.8,626.9;730.8,640.5;687.3,648.6;687.3,724.7;706.4,798.1;709.1,645.9;700.9,561.6;703.6,553.5;710.4,505.9;755.3,583.4;777.0,597.0;744.4,558.9;657.4,564.3;619.4,602.4;638.4,594.2
133#757.5,687.9;792.6,620.4;733.2,644.7;690.1,655.5;692.8,739.1;709.0,814.6;709.0,650.1;709.0,561.1;709.0,555.7;723.8,503.1;789.9,574.6;798.0,590.8;752.1,561.1;663.1,561.1;614.5,590.8;628.0,582.7
134#757.3,698.1;785.9,622.6;731.3,648.7;692.3,656.5;697.5,739.7;707.9,823.0;710.5,653.9;713.1,562.8;715.7,557.6;727.4,509.5;806.8,560.2;806.8,586.2;759.9,562.8;668.9,557.6;619.4,568.0;645.5,534.2
135#749.4,714.8;775.0,638.1;734.1,653.5;693.2,663.7;698.3,745.5;705.9,817.1;713.6,661.1;716.2,564.0;716.2,561.4;725.1,509.0;808.2,584.4;805.6,592.1;759.6,566.5;675.3,558.9;629.2,548.6;643.3,514.1
136#745.2,735.9;768.0,662.2;737.5,657.1;696.8,667.3;699.4,743.5;714.6,809.7;717.2,659.6;717.2,568.1;717.2,568.1;724.8,514.7;806.2,603.7;798.6,598.6;760.4,575.7;676.5,563.0;643.4,547.7;639.6,510.9
137#744.7,761.3;754.4,705.3;742.3,656.6;698.4,663.9;696.0,734.5;720.3,795.4;720.3,661.4;720.3,576.2;720.3,573.8;733.7,523.8;805.6,622.5;798.3,612.7;764.2,583.5;681.4,568.9;642.4,564.0;637.5,537.2
138#743.3,780.9;752.7,705.7;740.9,663.4;703.3,665.8;701.0,731.6;719.8,776.2;722.1,663.4;724.5,583.5;724.5,578.8;737.4,530.7;806.7,635.2;797.3,623.5;764.4,590.6;682.2,574.1;646.9,564.7;644.6,553.0
139#743.9,791.8;750.8,727.7;741.6,661.2;698.1,663.5;702.7,718.5;693.5,748.3;723.3,661.2;725.6,585.6;727.9,578.8;738.2,541.0;805.7,649.8;792.0,624.6;769.1,592.5;684.3,576.5;643.1,585.6;640.8,565.0
140#743.6,813.4;750.4,736.9;743.6,660.4;698.6,658.2;694.1,696.4;707.6,741.4;721.1,660.4;727.9,581.7;730.1,574.9;742.5,542.3;804.4,658.2;793.1,631.2;768.4,590.7;687.4,574.9;646.9,597.4;637.9,579.4
141#746.3,817.2;744.0,736.4;741.6,657.9;696.4,653.2;713.1,717.3;703.5,755.4;717.8,655.5;732.1,579.5;732.1,574.7;742.8,533.1;805.8,667.4;793.9,629.4;770.1,586.6;689.3,570.0;653.6,598.5;637.0,589.0
142#745.1,809.3;742.7,732.8;737.9,663.4;694.9,651.5;714.0,713.6;702.1,754.3;716.4,653.9;733.1,575.0;735.5,565.4;748.7,528.4;807.3,673.0;797.7,632.4;771.4,584.5;694.9,565.4;656.6,594.1;642.3,596.5
143#735.9,799.6;741.0,736.3;741.0,670.6;705.6,670.6;715.7,726.2;703.0,766.7;723.3,668.0;733.4,569.4;735.9,561.8;752.4,517.5;791.6,647.8;796.6,625.0;771.3,579.5;695.4,559.3;657.5,587.1;629.7,617.5
144#736.2,786.5;741.6,721.4;733.5,642.6;692.8,631.8;709.1,688.8;714.5,753.9;711.8,639.9;736.2,561.2;738.9,553.0;762.0,505.5;790.5,642.6;793.2,618.2;774.2,572.0;695.5,550.3;652.1,585.6;630.3,620.9
145#735.8,781.0;738.6,699.8;727.4,635.5;691.0,627.1;710.6,677.5;716.2,753.0;707.8,632.7;735.8,551.6;741.4,543.2;767.9,491.5;788.9,646.7;788.9,610.3;780.5,562.8;693.8,540.4;649.1,562.8;632.3,627.1
146#741.2,776.1;735.5,696.5;724.1,628.3;690.0,619.8;712.7,679.5;715.6,747.7;707.1,622.6;741.2,540.2;744.0,528.8;762.5,482.0;786.6,642.5;783.8,602.7;780.9,551.6;698.5,528.8;644.5,543.0;664.4,540.2
147#744.0,765.2;738.3,687.4;729.6,621.1;686.4,612.5;712.3,673.0;712.3,759.5;709.4,615.3;741.2,528.9;744.0,520.2;771.4,472.6;775.7,618.2;778.6,592.3;781.5,540.4;700.8,511.6;648.9,520.2;680.6,514.4
148#753.1,753.0;744.2,681.9;735.3,610.7;690.9,610.7;705.7,681.9;711.6,750.1;714.6,610.7;738.3,515.8;744.2,506.9;763.5,458.0;762.0,598.9;773.9,575.1;776.8,527.7;699.8,501.0;673.1,498.0;698.3,458.0
149#758.7,746.2;749.4,668.5;737.0,600.1;693.5,600.1;702.8,674.7;709.0,749.3;715.2,600.1;737.0,503.8;740.1,497.6;760.3,443.2;749.4,578.4;765.0,565.9;771.2,516.2;699.7,488.3;704.4,443.2;710.6,437.0
