1#729.9,687.0;862.4,751.3;894.5,634.9;850.3,654.9;826.2,751.3;830.3,855.6;874.4,642.9;782.1,518.5;786.1,518.5;746.0,454.2;683.8,368.0;742.0,414.1;814.2,486.4;746.0,530.5;673.7,490.4;629.6,434.2
107#416.9,729.8;424.2,643.1;442.2,516.6;373.6,534.7;395.3,632.2;413.3,733.4;409.7,527.5;398.9,426.3;398.9,419.1;386.2,377.5;460.3,556.4;492.8,487.7;453.1,426.3;348.3,415.4;297.7,455.2;290.5,440.7
108#408.4,717.7;415.9,642.6;449.8,522.3;389.6,533.6;385.9,642.6;397.2,729.0;415.9,529.8;404.7,428.4;400.9,417.1;384.0,366.4;491.1,559.9;498.6,488.5;457.3,432.1;348.3,420.8;307.0,465.9;291.9,458.4
109#395.2,713.3;402.6,632.1;450.6,532.3;387.8,558.2;376.8,639.5;387.8,724.4;421.1,547.1;402.6,428.9;402.6,414.2;393.4,368.0;495.0,543.4;509.7,488.0;454.3,432.6;350.9,428.9;306.6,480.6;288.1,473.3
110#420.3,629.7;431.7,587.9;446.9,534.7;386.1,542.3;370.9,637.3;382.3,724.7;416.5,538.5;405.1,432.1;401.3,428.3;401.3,356.0;488.7,500.5;519.1,477.7;454.5,432.1;351.9,432.1;310.1,481.5;332.9,481.5
111#415.9,648.3;426.8,593.7;449.2,534.9;386.4,541.1;362.9,628.9;379.4,714.9;417.8,537.4;411.3,433.1;408.8,430.6;407.1,359.6;492.6,465.4;522.9,463.5;460.9,435.4;359.1,432.0;305.7,471.6;334.2,471.6
112#411.4,666.8;421.9,599.5;451.4,535.1;386.7,539.8;354.9,620.4;376.5,705.2;419.0,536.4;417.5,434.2;416.2,432.9;412.9,363.2;496.5,430.2;526.6,449.4;467.3,438.6;366.4,431.9;301.3,461.8;335.6,461.8
113#407.0,685.4;417.0,605.3;453.7,535.3;387.0,538.6;346.9,612.0;373.6,695.4;420.3,535.3;423.7,435.2;423.7,435.2;418.7,366.8;500.4,395.1;530.4,435.2;473.7,441.9;373.6,431.8;296.9,451.9;336.9,451.9
114#411.0,696.5;414.3,619.4;451.2,545.6;394.2,535.5;333.8,602.6;367.4,679.7;424.4,542.3;421.0,434.9;424.4,434.9;414.3,371.2;508.2,377.9;518.3,421.5;474.7,441.6;374.1,431.6;307.0,445.0;347.3,418.2
115#411.6,712.9;418.0,636.0;459.7,539.7;398.8,533.3;328.2,581.4;363.5,661.6;427.6,539.7;424.4,433.9;424.4,433.9;410.0,371.4;504.6,389.0;523.8,424.3;472.5,437.1;376.3,433.9;315.4,440.3;344.3,411.5
116#410.4,730.8;426.7,649.1;452.8,557.6;397.3,541.3;328.7,564.1;361.4,636.0;426.7,547.8;426.7,433.4;426.7,433.4;412.0,373.0;511.7,404.0;531.3,436.7;475.7,433.4;377.7,430.2;309.1,443.2;351.5,436.7
117#414.8,733.8;435.7,650.2;453.1,570.2;397.4,549.3;327.8,538.9;355.7,608.5;425.3,556.3;432.2,431.0;428.7,424.0;406.1,384.0;512.3,417.0;547.1,451.8;484.4,431.0;383.5,431.0;317.4,455.3;334.8,448.4
118#433.4,725.2;462.4,645.7;487.6,551.7;429.8,555.4;444.3,642.1;375.6,609.6;458.7,551.7;429.8,425.3;429.8,421.7;402.7,376.5;520.2,439.7;549.1,461.4;484.0,425.3;379.2,425.3;335.9,522.8;364.8,587.9
119#431.4,709.0;459.0,636.8;493.4,543.9;441.7,547.3;341.9,516.3;379.8,598.9;465.8,543.9;424.5,420.0;424.5,416.5;402.2,363.2;524.3,440.6;545.0,468.1;479.6,423.4;379.8,420.0;338.5,475.0;369.5,457.8
120#420.7,679.9;451.5,608.1;454.9,532.9;396.8,519.3;345.5,532.9;379.7,611.6;427.5,526.1;427.5,420.2;424.1,413.3;412.2,353.5;516.4,450.9;540.3,468.0;478.8,423.6;376.3,416.7;335.3,471.4;362.6,468.0
121#426.8,650.1;461.7,596.1;458.5,510.3;395.0,494.4;347.3,554.8;382.3,637.4;426.8,507.2;426.8,418.2;426.8,408.6;415.6,353.0;503.0,443.6;538.0,462.7;480.8,421.4;375.9,415.0;331.4,462.7;363.2,472.2
122#435.4,635.2;488.8,570.0;456.2,507.7;402.7,498.8;358.2,572.9;384.9,653.0;432.4,504.7;429.5,412.7;429.5,406.8;425.0,351.9;503.6,463.2;530.3,457.2;479.9,415.7;382.0,412.7;316.7,451.3;346.4,469.1
123#453.1,598.7;516.0,548.3;465.7,501.1;399.5,507.4;364.9,586.1;383.8,664.8;434.2,507.4;431.0,416.1;431.0,406.6;432.6,354.7;522.3,457.0;544.4,457.0;484.5,416.1;377.5,412.9;308.2,438.1;342.9,450.7
124#484.0,576.9;539.7,531.0;470.9,511.4;408.7,514.7;379.3,596.5;389.1,681.6;438.2,514.7;438.2,409.9;438.2,400.1;436.5,352.6;533.1,442.7;546.2,442.7;490.6,409.9;385.8,406.7;320.3,426.3;349.8,429.6
125#497.2,565.4;561.1,522.8;479.5,519.3;422.8,519.3;394.4,607.9;387.3,689.5;451.1,519.3;447.6,402.2;447.6,398.7;445.8,347.2;571.7,434.1;546.9,420.0;497.2,405.8;397.9,398.7;344.7,409.3;394.4,384.5
126#516.9,573.3;578.2,515.6;484.4,512.0;426.7,508.4;397.9,605.8;376.3,692.3;455.6,512.0;455.6,393.0;455.6,393.0;461.0,329.9;498.9,371.4;563.8,411.1;506.1,389.4;412.3,396.6;376.3,403.9;405.1,367.8
127#543.3,589.0;585.6,522.1;497.5,515.0;434.1,518.5;395.3,603.1;388.2,684.1;462.2,515.0;465.8,398.7;465.8,402.3;457.0,333.6;508.0,349.4;550.3,395.2;511.6,395.2;423.5,402.3;398.8,412.8;427.0,384.6
128#570.3,608.9;588.3,533.6;498.7,515.7;441.4,519.3;394.8,594.5;409.2,662.6;470.0,519.3;473.6,401.1;473.6,401.1;457.5,331.3;509.4,343.8;534.5,379.6;513.0,397.5;427.1,408.3;412.7,440.5;459.3,451.3
129#584.0,631.2;594.0,551.0;513.7,517.5;456.9,520.9;396.7,581.1;436.8,641.3;483.6,520.9;477.0,413.9;473.6,403.9;458.6,348.7;497.0,464.0;547.2,474.1;537.1,407.2;426.8,417.2;420.1,464.0;456.9,460.7
130#584.5,653.3;598.9,570.3;530.2,518.8;473.0,524.5;398.6,564.6;458.6,616.1;498.7,521.7;470.1,421.5;470.1,407.2;451.5,362.9;570.2,524.5;553.1,455.8;518.7,410.1;427.2,430.1;427.2,481.6;461.5,467.3
131#587.0,674.2;598.3,592.6;542.0,522.2;485.7,533.5;406.9,556.0;488.5,603.9;511.0,530.7;471.6,429.4;466.0,415.3;447.7,374.5;578.6,533.5;553.3,471.6;519.5,418.1;426.6,443.4;435.0,496.9;466.0,480.0
132#590.3,691.1;590.3,616.4;555.9,518.8;492.7,536.0;418.1,561.9;504.2,613.6;524.3,530.3;472.6,438.4;461.1,421.2;439.6,385.3;584.6,536.0;561.6,484.4;510.0,418.3;423.8,452.8;438.2,510.2;452.5,484.4
133#604.9,688.2;592.8,609.8;556.7,519.4;499.4,534.5;430.1,582.7;508.4,643.0;526.5,525.4;466.2,441.1;460.2,429.0;431.6,379.3;508.4,468.2;562.7,465.2;514.5,426.0;421.0,459.1;433.1,519.4;445.2,492.3
134#610.9,669.1;610.9,602.8;547.6,512.4;493.4,527.4;451.2,608.8;523.5,672.1;520.5,518.4;463.2,443.1;457.2,431.0;431.6,381.3;538.6,458.1;574.7,458.1;508.4,428.0;418.0,461.1;418.0,521.4;433.1,491.3
135#610.9,638.3;616.9,580.9;544.7,519.4;490.6,537.8;463.7,619.7;523.9,685.9;517.1,527.0;465.7,442.0;461.7,434.0;440.4,378.6;509.9,486.8;576.0,446.0;511.4,427.2;419.9,457.6;397.1,503.8;413.2,486.2
136#611.0,607.4;623.0,559.0;541.9,526.5;487.8,548.2;476.1,630.5;524.2,699.6;513.6,535.7;468.1,441.0;466.1,436.9;449.2,376.0;481.3,515.6;577.3,434.0;514.4,426.3;421.9,454.2;376.3,486.3;393.3,481.0
137#611.0,576.6;629.0,537.1;539.0,533.5;485.0,558.6;488.6,641.4;524.6,713.4;510.2,544.3;470.6,439.9;470.6,439.9;458.0,373.3;452.6,544.3;578.6,421.9;517.4,425.5;423.8,450.7;355.4,468.7;373.4,475.9
138#598.6,560.2;627.4,506.3;537.4,524.3;487.0,549.5;497.8,635.8;512.2,718.6;512.2,535.1;476.2,434.3;476.2,430.7;460.0,371.3;595.0,549.5;577.0,412.7;523.0,419.9;429.4,437.9;389.8,441.5;361.0,441.5
139#573.8,553.1;613.0,485.3;531.0,517.4;477.5,542.4;488.2,628.0;506.0,702.9;506.0,531.7;474.0,421.1;474.0,421.1;461.5,355.1;598.8,421.1;577.4,417.6;523.9,406.9;431.2,424.7;363.4,424.7;356.3,410.4
140#558.3,556.3;611.8,486.1;531.5,512.8;481.3,536.3;501.4,613.2;514.8,683.5;508.1,522.9;481.3,412.5;481.3,412.5;462.9,350.6;598.4,439.2;585.0,435.9;528.2,405.8;431.1,415.8;367.6,419.2;354.2,405.8
141#548.4,564.2;603.2,500.2;524.0,500.2;466.0,512.4;502.6,579.4;508.7,640.4;493.5,512.4;484.3,411.7;484.3,405.6;470.6,352.3;581.9,436.1;581.9,445.3;533.1,405.6;435.5,414.8;374.6,427.0;353.2,414.8
142#541.1,579.0;588.3,506.8;513.4,484.6;463.4,495.7;510.6,545.7;455.1,579.0;485.6,490.2;480.1,404.1;480.1,398.6;475.9,347.2;568.9,445.8;574.4,451.3;530.0,401.4;430.1,409.7;371.8,431.9;349.6,418.0
143#536.4,587.9;570.9,511.5;514.2,482.0;462.5,489.4;509.3,516.5;499.5,585.4;487.2,486.9;479.8,400.7;479.8,395.8;476.1,345.3;558.6,447.5;568.4,447.5;529.0,398.2;430.5,405.6;393.6,417.9;354.2,425.3
144#535.8,596.3;564.2,518.9;504.9,472.4;453.2,472.4;499.7,513.7;471.3,586.0;479.0,472.4;481.6,400.1;479.0,394.9;475.2,344.6;592.6,464.6;561.7,444.0;528.1,400.1;432.6,400.1;383.5,436.2;352.5,433.7
145#539.0,605.9;555.3,524.4;495.5,464.6;443.9,459.2;479.2,554.3;452.1,614.0;471.1,461.9;479.2,391.3;479.2,396.7;472.4,341.0;539.0,437.4;560.7,440.2;522.7,391.3;435.8,391.3;376.0,421.1;351.5,440.2
146#551.0,609.3;542.6,525.7;517.6,470.0;486.9,470.0;486.9,483.9;481.3,553.6;498.1,470.0;473.0,383.6;470.2,389.2;477.1,332.0;539.9,456.1;556.6,433.8;514.8,383.6;431.2,386.4;364.3,417.0;347.5,444.9
147#563.7,602.3;522.5,514.0;496.0,455.2;451.8,461.0;487.1,493.4;451.8,631.8;472.4,455.2;469.5,372.7;466.5,375.7;479.8,321.2;543.1,469.9;551.9,422.8;510.7,372.7;425.3,375.7;357.6,396.3;345.9,443.4
148#567.9,589.8;526.2,515.3;481.5,434.8;424.8,434.8;478.5,515.3;469.5,598.8;448.7,431.8;469.5,363.3;469.5,360.3;488.9,311.1;547.0,461.7;547.0,414.0;514.3,363.3;424.8,363.3;350.3,375.2;356.3,431.8
149#566.2,575.5;526.5,505.2;480.6,422.7;428.7,434.9;468.4,517.5;474.5,590.8;453.1,431.9;465.4,349.3;468.4,343.2;485.2,295.9;547.9,459.4;547.9,404.4;511.2,349.3;416.5,352.4;346.1,358.5;364.5,370.7
150#559.6,561.8;526.6,495.9;487.1,426.8;427.8,430.1;457.5,512.4;470.6,591.4;457.5,433.4;464.1,334.6;464.1,331.3;482.2,283.5;546.4,446.5;543.1,393.9;506.9,334.6;421.3,334.6;355.4,337.9;371.9,347.8
151#555.0,558.8;519.7,481.0;480.8,406.7;431.2,413.8;448.9,505.8;463.1,590.7;452.5,410.3;456.0,318.3;456.0,314.8;471.9,252.9;544.4,420.9;533.8,371.4;498.5,314.8;413.6,318.3;371.1,314.8;417.1,307.7
152#550.2,554.9;511.9,468.8;476.8,385.9;432.2,392.3;441.8,484.8;454.5,580.4;454.5,392.3;451.3,306.3;451.3,299.9;462.5,250.5;543.8,395.5;521.5,344.5;486.4,296.7;416.3,306.3;432.2,360.4;454.5,405.1
153#537.7,542.9;506.4,455.2;471.9,361.2;431.2,367.4;434.3,467.7;440.6,561.7;453.1,370.6;446.8,298.5;446.8,292.3;442.1,240.6;540.8,367.4;509.5,326.7;478.2,286.0;415.5,304.8;428.0,354.9;450.0,392.5
