1#642.5,652.8;647.1,552.4;761.2,579.8;738.3,584.3;761.2,712.1;815.9,812.4;742.9,584.3;683.6,461.1;683.6,456.6;660.8,397.3;633.4,351.6;679.0,401.8;715.5,452.0;656.2,465.7;587.8,452.0;569.5,406.4
107#371.0,453.4;341.5,371.3;387.5,325.3;334.9,322.0;272.5,387.7;282.4,456.6;361.2,325.3;354.6,217.0;354.6,220.2;348.1,157.9;348.1,262.9;374.3,266.2;387.5,217.0;318.5,213.7;279.1,259.6;266.0,269.5
108#373.8,473.4;339.9,393.3;392.3,328.6;343.0,331.6;265.9,368.6;278.2,445.7;367.6,328.6;349.1,220.7;349.1,223.8;339.9,165.2;373.8,186.8;358.4,260.8;383.0,220.7;309.0,220.7;275.1,285.4;256.7,282.3
109#373.4,494.4;333.8,411.6;395.0,336.1;337.4,332.5;258.2,357.6;269.0,436.8;366.2,332.5;341.0,231.7;341.0,231.7;330.2,170.6;380.6,202.9;427.3,238.9;380.6,231.7;305.0,231.7;276.2,300.1;261.8,310.9
110#377.6,515.2;340.8,426.9;388.7,327.5;333.4,331.2;252.4,342.2;259.8,423.2;362.9,327.5;340.8,231.8;344.5,235.4;320.5,171.0;370.2,206.0;421.8,253.9;370.2,228.1;307.7,242.8;281.9,305.4;281.9,264.9
111#378.5,529.7;356.4,441.1;385.9,330.4;334.2,323.0;245.6,334.1;256.7,419.0;360.1,326.7;326.8,230.7;326.8,234.4;317.6,166.1;363.8,208.6;422.8,260.2;363.8,219.6;289.9,238.1;267.8,304.5;278.9,271.3
112#380.3,541.3;376.6,448.9;380.3,326.9;328.5,323.2;232.4,341.7;258.3,423.0;354.4,326.9;324.8,230.8;324.8,230.8;308.2,169.8;384.0,245.6;428.4,253.0;369.2,223.4;284.2,234.5;254.6,301.0;236.1,319.5
113#384.5,535.9;388.3,444.7;376.9,326.9;316.1,330.7;224.9,361.1;262.9,444.7;346.5,326.9;323.7,224.3;319.9,224.3;302.8,153.9;388.3,231.9;430.1,239.5;365.5,220.5;278.1,228.1;236.3,281.3;259.1,262.3
114#395.2,526.9;384.5,430.8;373.8,316.9;316.9,320.5;227.9,384.6;267.1,470.0;345.4,320.5;320.5,220.9;316.9,220.9;300.9,158.6;402.3,217.3;434.3,217.3;359.6,213.7;277.8,220.9;220.8,263.6;231.5,249.3
115#410.4,514.8;386.6,426.3;369.6,314.0;315.1,317.4;236.8,395.7;267.4,480.8;342.3,314.0;321.9,211.9;318.5,215.3;311.7,150.6;386.6,201.7;427.4,198.2;366.2,208.5;277.7,215.3;223.2,239.1;250.4,225.5
116#412.1,497.0;394.4,418.8;362.3,315.6;312.6,319.2;252.1,408.1;266.3,497.0;337.4,315.6;323.2,201.8;326.8,205.4;312.6,141.4;348.1,144.9;412.1,176.9;365.9,201.8;280.5,198.3;248.5,205.4;298.3,219.6
117#401.8,468.4;405.4,404.9;359.5,309.6;310.1,309.6;271.3,415.5;264.3,507.2;334.8,309.6;327.8,193.2;331.3,196.8;331.3,129.7;359.5,133.3;387.7,161.5;373.6,189.7;285.4,193.2;289.0,242.6;331.3,214.4
118#387.3,436.9;419.9,382.7;358.4,299.4;311.3,303.0;278.8,411.6;260.7,498.5;333.0,303.0;340.3,198.1;340.3,194.5;358.4,118.5;365.6,143.8;380.1,263.2;380.1,198.1;296.9,194.5;300.5,237.9;329.4,205.3
119#383.1,408.2;424.3,363.6;365.9,291.5;314.4,294.9;280.1,391.0;256.0,490.6;338.5,291.5;348.8,191.9;348.8,191.9;357.3,114.6;376.2,233.1;383.1,246.8;393.4,188.4;307.5,188.4;283.5,219.3;311.0,198.7
120#370.6,387.6;418.0,343.5;377.3,289.3;326.5,289.3;279.0,394.4;255.3,482.5;350.2,292.7;360.4,197.7;357.0,201.1;353.6,133.3;370.6,235.0;394.3,248.6;397.7,197.7;319.7,194.3;292.6,231.6;316.3,201.1
121#368.0,377.5;401.9,334.3;383.4,294.1;334.0,291.0;284.6,392.9;253.7,479.4;358.7,291.0;364.9,201.5;364.9,201.5;366.4,141.3;374.1,238.5;398.8,250.9;405.0,201.5;327.8,198.4;296.9,241.6;318.5,220.0
122#366.8,386.8;388.9,323.4;395.3,294.9;344.6,294.9;287.6,383.6;259.1,459.6;369.9,294.9;369.9,203.0;373.1,206.2;369.9,142.8;382.6,234.7;408.0,247.4;411.1,203.0;328.8,209.4;300.2,250.5;325.6,234.7
123#372.0,405.2;380.9,340.0;398.6,301.5;345.3,304.5;292.0,372.6;268.3,443.7;374.9,301.5;374.9,200.9;377.9,203.8;372.0,144.6;386.8,233.4;413.4,239.4;416.4,200.9;333.5,200.9;306.8,257.1;330.5,236.4
124#382.7,417.9;371.6,336.8;407.9,308.9;349.2,303.3;293.3,359.2;276.5,429.1;377.1,306.1;377.1,202.7;377.1,205.5;372.9,148.2;391.1,236.2;416.3,244.6;419.1,202.7;335.2,202.7;310.1,264.2;332.4,247.4
125#385.8,433.1;358.4,359.0;407.8,306.7;352.9,301.2;295.2,342.5;284.2,413.9;383.1,304.0;377.6,202.3;377.6,205.1;373.5,148.7;394.1,238.0;429.8,251.8;416.1,202.3;339.1,202.3;311.6,271.0;333.6,246.3
126#383.7,447.6;356.5,372.1;420.0,299.5;359.5,293.5;293.1,329.8;287.0,402.3;386.7,299.5;377.7,202.9;377.7,208.9;368.6,148.5;420.0,233.1;459.2,239.1;410.9,196.8;338.4,205.9;308.2,269.3;332.3,254.2
127#386.1,461.3;360.4,384.1;418.3,300.5;354.0,294.1;292.8,323.0;289.6,390.6;382.9,300.5;376.5,207.2;379.7,213.6;376.5,149.3;469.8,191.1;476.2,226.5;418.3,207.2;337.9,204.0;308.9,268.3;334.7,255.5
128#389.3,472.7;363.9,396.6;414.7,307.7;360.8,291.8;294.1,314.0;290.9,383.9;389.3,301.4;386.2,212.5;386.2,212.5;381.4,150.6;465.5,187.1;414.7,250.6;424.2,203.0;348.1,212.5;297.3,256.9;332.2,253.7
129#392.9,486.0;373.0,402.8;416.2,303.0;363.0,293.0;293.1,299.6;283.1,379.5;389.6,299.6;392.9,213.1;389.6,216.4;384.6,148.2;459.5,196.5;426.2,256.4;429.6,206.5;353.0,213.1;293.1,239.7;306.4,229.8
130#397.2,500.2;397.2,410.7;417.9,304.1;362.8,293.8;290.6,290.3;276.9,369.5;390.4,304.1;397.2,211.2;397.2,218.1;390.4,149.3;466.0,190.6;493.5,221.6;435.1,211.2;356.0,200.9;287.2,221.6;331.9,331.6
131#405.6,505.2;415.6,425.4;422.2,305.7;369.0,295.7;295.9,279.1;272.6,358.9;395.6,302.4;402.3,225.9;402.3,222.6;380.6,157.8;478.7,242.5;502.0,235.9;442.1,216.0;365.7,239.2;335.8,285.8;352.4,325.7
132#421.2,506.2;424.5,415.0;431.0,307.5;375.6,297.7;310.5,271.7;277.9,349.8;401.7,304.2;404.9,229.3;404.9,226.0;380.5,162.5;460.3,213.0;499.4,255.4;450.6,219.5;365.9,242.3;310.5,258.6;284.4,336.8
133#435.0,503.4;425.1,413.9;435.0,307.8;382.0,301.2;322.3,268.0;302.4,347.6;405.2,307.8;411.8,228.3;408.5,228.3;396.9,160.3;461.5,271.4;478.1,291.3;451.6,228.3;368.7,241.5;322.3,268.0;305.7,337.7
134#441.4,506.6;431.6,415.6;434.9,321.3;386.1,311.6;353.6,366.8;334.1,340.8;408.9,311.6;412.1,233.6;412.1,233.6;404.0,167.0;464.1,288.8;486.9,282.3;454.4,230.3;369.9,243.3;327.6,262.8;334.1,331.1
135#439.1,510.4;435.8,419.5;439.1,325.4;387.1,318.9;354.7,374.1;338.4,422.8;409.8,318.9;416.3,234.5;416.3,237.7;411.5,171.2;474.8,312.4;491.0,279.9;452.0,228.0;331.9,263.7;328.7,283.2;354.7,328.6
136#436.7,512.0;440.1,425.1;446.7,318.2;396.6,311.5;333.1,304.8;349.8,428.4;420.0,311.5;426.7,238.0;426.7,241.3;415.0,172.8;473.5,324.8;493.5,284.7;466.8,244.6;386.6,231.3;333.1,231.3;293.0,231.3
137#440.6,510.8;440.6,420.0;450.3,309.7;408.1,299.9;343.3,335.6;388.7,400.5;430.8,306.4;424.4,238.3;424.4,238.3;419.5,178.3;476.3,325.9;499.0,283.7;463.3,248.0;391.9,225.3;333.5,244.8;291.3,244.8
138#441.6,507.1;441.6,421.1;447.9,309.6;400.1,303.2;346.0,344.6;387.4,411.5;425.6,309.6;422.4,239.5;422.4,239.5;414.5,180.6;460.7,325.5;508.5,287.3;460.7,249.1;384.2,226.8;323.7,255.5;288.7,252.3
139#441.4,509.0;431.5,420.0;448.0,317.7;395.2,311.1;352.4,360.6;388.6,426.6;421.6,311.1;418.3,235.2;418.3,241.8;406.8,180.8;467.8,337.5;504.1,288.0;454.6,248.4;382.1,231.9;326.0,264.9;289.7,268.2
140#437.6,504.4;427.4,418.8;437.6,319.5;393.1,312.7;352.0,384.6;389.7,446.2;417.1,316.1;413.7,240.8;413.7,240.8;415.4,174.0;465.0,346.9;499.3,292.1;451.3,247.6;376.0,227.1;321.2,268.2;290.4,275.0
141#438.8,505.3;428.4,418.6;435.3,328.4;379.8,328.4;352.0,397.8;390.2,460.2;407.5,328.4;407.5,238.2;407.5,238.2;412.8,170.6;463.0,349.2;487.3,297.2;445.7,245.2;369.4,227.8;317.4,259.0;286.1,286.8
142#447.2,500.1;432.8,417.0;429.1,312.3;378.6,315.9;360.5,409.8;393.0,471.2;403.9,312.3;403.9,232.9;403.9,236.5;407.5,167.9;454.4,359.3;472.5,297.9;443.6,240.1;364.1,229.3;295.5,254.5;313.6,254.5
143#455.9,502.2;441.2,413.7;426.4,310.4;378.5,314.1;371.1,417.4;396.9,487.4;404.3,310.4;400.6,225.6;400.6,225.6;408.0,159.2;437.5,328.9;470.7,292.0;441.2,233.0;360.0,221.9;290.0,240.4;319.5,233.0
144#464.7,490.9;446.9,416.1;425.6,309.3;382.9,309.3;375.7,419.7;397.1,494.4;404.2,309.3;400.7,216.7;400.7,216.7;407.8,152.6;439.8,305.7;468.3,287.9;446.9,216.7;354.4,209.6;286.7,223.8;333.0,213.1
145#480.8,482.7;452.2,407.6;427.1,296.6;384.1,300.2;377.0,414.7;394.9,497.1;405.6,300.2;398.5,199.9;398.5,203.5;405.6,142.6;434.3,264.4;466.5,275.1;448.6,199.9;351.9,199.9;294.6,203.5;334.0,167.7
146#494.2,471.7;461.6,399.3;432.7,294.3;385.6,290.7;382.0,406.6;392.8,497.1;407.3,290.7;403.7,200.2;403.7,200.2;400.1,131.4;439.9,265.3;461.6,261.7;447.2,200.2;363.9,196.5;356.6,254.5;403.7,276.2
