1#867.5,693.1;912.0,590.7;1027.7,617.4;1005.5,644.1;965.4,768.7;1007.7,851.0;1009.9,626.3;938.7,475.1;943.2,484.0;925.4,408.3;898.7,341.6;943.2,403.9;974.3,457.3;894.2,488.4;818.6,475.1;787.4,417.2
107#506.1,621.5;553.9,511.0;557.6,459.4;487.6,455.7;450.8,518.3;454.5,625.2;524.5,459.4;553.9,319.4;561.3,315.7;574.2,243.9;583.4,326.8;620.2,359.9;609.2,334.2;502.4,301.0;447.1,282.6;478.4,243.9
108#505.8,644.6;554.7,546.8;572.1,477.0;498.8,463.1;453.5,484.0;456.9,592.2;533.7,473.6;568.6,320.0;568.6,313.0;573.9,248.4;589.6,351.4;631.5,379.3;624.5,333.9;509.3,302.5;453.5,313.0;477.9,271.1
109#510.9,666.9;557.8,569.3;581.2,471.7;510.9,456.1;456.2,456.1;468.0,557.6;546.0,467.8;577.3,319.4;577.3,307.7;555.8,251.1;608.5,366.3;647.6,389.7;635.8,331.1;518.7,307.7;460.2,342.9;475.8,299.9
110#512.3,688.5;559.2,586.3;589.0,479.8;525.1,458.5;461.2,428.6;478.2,535.1;554.9,462.7;576.2,313.6;576.2,313.6;540.0,239.1;618.8,369.0;661.4,386.1;640.1,317.9;512.3,309.4;465.5,364.8;478.2,326.4
111#524.8,704.5;564.3,581.7;603.8,476.4;533.6,458.9;507.3,524.7;406.4,564.1;568.7,463.2;573.1,314.1;573.1,309.7;535.8,232.9;625.7,366.7;674.0,375.5;638.9,309.7;511.6,318.5;476.6,393.1;524.8,388.7
112#522.9,687.8;575.9,569.6;616.6,455.4;551.4,451.4;478.0,418.7;514.7,516.6;584.0,455.4;575.9,312.8;571.8,300.5;520.8,241.4;624.8,361.7;681.9,361.7;637.0,296.5;514.7,312.8;490.3,398.4;486.2,373.9
113#526.8,660.3;587.8,554.6;628.4,452.9;555.2,440.7;482.0,444.8;510.5,562.7;591.8,444.8;575.6,298.4;567.4,286.2;532.9,211.0;644.7,359.4;697.6,343.1;632.5,286.2;518.6,306.5;506.4,387.9;498.3,383.8
114#544.5,636.5;599.8,555.4;640.4,430.0;570.3,422.6;481.8,466.9;515.0,595.9;607.2,426.3;577.7,293.5;570.3,278.8;539.0,225.3;666.2,348.9;721.5,323.0;636.7,282.5;518.7,304.6;496.6,378.4;507.7,378.4
115#556.5,622.1;629.6,545.6;642.9,425.9;579.7,422.6;490.0,482.4;509.9,612.1;613.0,422.6;586.4,293.0;579.7,276.3;548.2,234.8;729.3,302.9;736.0,302.9;652.9,276.3;523.2,299.6;483.3,369.4;506.6,346.1
116#612.4,553.9;678.0,513.8;645.2,433.7;576.0,422.7;506.8,499.2;510.4,630.4;608.7,430.0;601.5,284.3;597.8,273.4;574.1,227.9;696.2,247.9;750.8,284.3;659.7,277.0;535.9,291.6;481.3,346.2;517.7,320.7
117#640.6,540.8;721.2,487.0;649.5,428.8;573.4,428.8;524.1,527.3;510.7,652.7;613.7,428.8;613.7,276.5;613.7,281.0;609.2,191.4;698.8,200.4;752.6,254.1;676.4,276.5;551.0,281.0;497.3,307.9;551.0,276.5
118#665.3,530.8;749.6,450.1;661.8,429.0;588.1,429.0;560.0,530.8;568.8,560.7;623.2,429.0;633.7,278.0;637.2,271.0;640.8,197.2;707.5,169.1;742.6,228.8;693.4,274.5;577.5,271.0;535.4,274.5;588.1,225.3
119#696.6,529.9;758.3,418.9;671.9,427.1;597.9,427.1;560.9,546.3;515.7,653.2;630.8,427.1;651.4,270.8;651.4,279.1;667.8,196.8;719.2,153.7;737.7,221.5;704.8,270.8;589.7,270.8;569.2,266.7;614.4,217.4
120#725.0,543.1;766.6,426.7;683.5,426.7;612.8,426.7;575.4,543.1;550.5,651.2;650.2,430.9;666.9,281.3;666.9,281.3;668.9,200.2;718.8,200.2;750.0,248.0;720.9,277.1;608.7,281.3;608.7,281.3;641.9,248.0
121#723.0,571.1;766.3,449.1;695.5,445.2;624.6,445.2;597.1,523.9;589.2,630.2;660.0,445.2;671.8,283.8;671.8,279.9;677.7,199.2;719.1,216.9;750.5,264.2;734.8,279.9;612.8,291.7;601.0,323.2;640.4,323.2
122#729.7,601.7;763.7,477.1;714.6,446.9;642.9,443.1;612.7,465.8;639.1,571.5;680.7,446.9;673.1,288.3;673.1,288.3;682.6,210.9;718.4,239.2;748.6,280.8;733.5,284.5;612.7,295.9;605.2,341.2;650.5,333.6
123#752.4,629.2;763.7,512.0;729.7,432.7;669.2,432.7;623.9,451.6;680.6,549.8;699.4,432.7;676.8,300.4;676.8,292.8;674.9,219.1;729.7,285.3;744.8,315.5;737.2,292.8;612.5,304.2;616.3,360.9;646.5,357.1
124#774.1,644.7;770.3,531.5;743.9,444.8;676.0,444.8;627.0,433.5;702.4,539.1;710.0,444.8;679.8,305.2;679.8,297.7;670.4,216.6;702.4,327.8;743.9,342.9;740.1,293.9;615.7,312.8;619.5,376.9;653.4,354.2
125#783.2,635.6;786.9,527.2;749.5,441.2;678.4,448.6;652.2,452.4;715.8,549.6;715.8,444.9;685.9,310.2;685.9,299.0;676.6,222.4;708.4,358.9;749.5,358.9;749.5,295.3;622.3,321.5;626.1,392.5;659.7,373.8
126#786.3,605.4;804.5,495.8;753.4,444.6;691.2,448.3;647.4,466.5;705.9,587.1;720.5,448.3;694.9,313.1;694.9,298.4;685.8,227.2;724.1,371.5;768.0,367.9;760.7,298.4;629.1,320.4;625.5,404.4;654.7,382.5
127#785.2,563.6;827.5,475.3;758.3,440.7;693.0,448.4;662.3,521.4;704.6,640.5;727.6,444.5;704.6,313.9;704.6,298.5;702.6,223.6;739.1,367.7;777.5,379.2;769.9,306.2;639.2,321.6;623.9,402.3;654.6,383.1
128#785.1,529.8;848.2,446.9;765.3,446.9;690.3,462.7;674.5,553.5;710.0,656.2;725.8,454.8;714.0,316.6;714.0,296.8;719.9,239.6;753.5,379.8;793.0,383.7;781.1,308.7;642.9,320.5;611.3,391.6;631.0,387.7
129#787.9,508.1;853.5,420.7;766.0,446.9;691.7,464.4;682.9,560.6;704.8,674.3;731.1,451.3;722.3,311.4;726.7,302.6;733.2,221.7;766.0,368.2;814.1,381.3;787.9,307.0;656.7,311.4;591.1,372.6;617.4,368.2
130#788.9,498.2;854.9,401.4;758.2,449.8;687.8,467.4;687.8,586.1;701.0,691.6;727.4,454.2;731.8,304.7;731.8,300.3;747.2,223.4;828.5,348.7;850.5,370.7;793.3,309.1;665.8,300.3;573.5,348.7;630.7,331.1
131#781.4,504.7;845.6,399.3;758.5,449.7;694.3,463.5;698.9,573.5;698.9,701.9;731.0,458.9;735.5,303.0;735.5,303.0;756.2,222.8;859.3,303.0;873.1,353.5;804.3,307.6;666.8,293.9;579.7,307.6;611.8,252.6
132#779.6,522.2;832.3,416.6;762.0,456.2;696.0,473.8;691.6,579.3;704.8,693.6;731.2,469.4;740.0,302.3;740.0,306.7;751.0,225.4;858.7,311.1;876.3,350.7;810.4,311.1;674.1,289.1;599.3,271.6;619.1,225.4
133#766.8,549.2;825.0,444.4;766.8,452.2;700.8,463.8;689.2,564.7;724.1,677.3;735.8,463.8;747.4,304.7;747.4,296.9;753.2,248.4;867.7,328.0;871.6,370.7;809.5,316.3;689.2,285.3;619.3,265.9;598.0,248.4
134#760.8,578.8;815.6,461.9;768.1,443.7;702.4,447.3;684.1,549.6;735.3,651.8;738.9,447.3;753.5,312.2;753.5,308.5;766.3,237.3;874.0,359.7;863.1,385.2;815.6,323.1;695.1,297.6;618.4,290.3;612.9,244.6
135#756.8,607.0;811.6,475.5;778.7,450.0;705.7,453.6;683.8,534.0;724.0,618.0;742.2,450.0;756.8,314.8;760.5,311.2;776.9,236.3;862.7,406.1;859.1,387.9;818.9,329.4;698.4,300.2;625.3,300.2;618.0,256.4
136#756.3,630.4;794.8,532.3;777.3,455.1;710.7,451.6;686.1,490.2;668.6,574.3;745.7,455.1;759.8,318.4;759.8,314.9;779.0,246.6;864.9,416.6;864.9,392.0;815.9,325.4;700.2,304.4;626.5,314.9;616.0,279.9
137#757.8,656.5;791.5,555.5;776.5,461.9;701.7,450.7;683.0,476.9;712.9,566.7;739.1,454.4;761.6,319.7;761.6,319.7;785.9,254.2;862.6,447.0;858.8,405.8;821.4,334.7;701.7,304.8;623.1,334.7;615.6,308.5
138#770.8,675.9;778.2,567.4;778.2,477.7;703.4,462.7;688.5,444.0;718.4,560.0;737.1,462.7;763.3,324.3;767.0,313.1;791.3,266.4;864.3,462.7;856.8,406.6;823.1,339.3;703.4,305.6;632.4,346.8;606.2,335.5
139#775.0,688.4;767.3,568.6;775.0,479.7;709.3,464.2;717.0,572.5;767.3,684.6;744.1,475.8;767.3,325.1;771.1,313.5;800.1,261.3;867.8,452.6;863.9,410.1;825.2,340.5;701.5,309.6;639.7,352.1;597.2,367.6
140#756.1,690.6;760.5,582.4;769.1,478.4;708.5,465.5;704.2,573.7;691.2,634.3;738.8,469.8;764.8,322.6;769.1,313.9;805.9,238.1;847.1,443.8;864.4,409.2;825.4,335.6;699.9,305.2;626.2,348.5;604.6,352.9
141#747.1,688.7;760.6,581.2;756.1,464.9;702.4,455.9;711.3,567.8;706.9,621.5;729.2,460.4;765.1,312.6;769.5,303.7;816.5,229.8;845.6,446.9;863.5,406.7;827.7,330.6;697.9,299.2;612.8,348.5;590.5,411.1
142#748.8,680.6;762.1,574.2;753.3,463.4;691.2,450.1;704.5,521.0;704.5,631.8;722.2,454.5;766.6,308.2;771.0,294.9;817.5,226.2;837.5,450.1;855.2,396.9;828.6,325.9;695.6,290.5;611.4,321.5;655.7,308.2
143#759.3,676.1;763.9,567.4;759.3,472.3;691.4,458.7;705.0,535.7;709.5,648.9;723.1,458.7;768.4,300.2;777.4,291.1;820.5,220.9;822.7,436.1;840.9,395.3;836.3,318.3;695.9,277.5;614.4,295.6;673.3,277.5
144#773.1,674.0;768.6,564.3;759.4,468.3;690.8,454.5;704.6,559.7;704.6,674.0;727.4,468.3;773.1,294.5;777.7,285.4;821.2,214.5;800.6,422.5;814.3,404.2;837.2,312.8;704.6,271.6;631.4,267.1;674.8,223.6
145#796.1,676.9;781.2,572.8;766.4,458.7;696.9,458.7;696.9,572.8;701.9,696.8;731.6,458.7;771.3,290.1;771.3,290.1;811.0,205.8;771.3,409.1;796.1,384.3;825.9,310.0;711.8,265.3;672.1,240.5;706.8,186.0
146#820.6,682.5;796.6,576.9;763.0,461.7;695.8,476.1;686.2,576.9;681.4,692.1;729.4,466.5;758.2,308.0;763.0,303.2;789.4,209.6;772.6,408.9;791.8,389.6;801.4,312.8;715.0,298.4;705.4,356.0;734.2,389.6
