1#706.6,903.5;709.7,941.6;725.6,852.6;662.1,865.3;633.4,893.9;649.3,884.4;690.7,859.0;671.6,731.8;671.6,735.0;662.1,668.2;671.6,626.8;712.9,674.5;709.7,728.6;633.4,731.8;620.7,690.4;639.8,639.6
107#383.1,679.4;415.9,590.7;475.1,505.3;415.9,495.5;337.1,508.6;369.9,600.6;445.5,498.7;409.4,403.5;406.1,393.6;374.9,346.0;448.8,456.0;494.8,456.0;452.1,403.5;373.2,403.5;353.5,469.2;340.4,456.0
108#386.9,657.2;425.1,580.8;478.0,495.5;433.9,486.7;348.7,527.9;369.3,627.8;457.4,489.7;410.4,392.6;407.5,383.8;382.5,329.5;460.4,460.3;501.5,442.6;442.7,389.7;375.1,395.6;357.5,463.2;345.7,483.8
109#422.8,615.0;438.1,572.1;477.9,489.5;422.8,486.4;358.6,544.6;370.8,639.5;450.4,489.5;419.8,382.4;416.7,376.3;399.9,319.6;471.8,434.4;514.6,422.2;456.5,382.4;380.0,385.4;349.4,446.6;346.3,455.8
110#432.6,616.6;467.4,578.3;474.4,491.1;411.6,487.7;362.9,557.3;369.8,647.9;439.5,491.1;425.6,376.2;425.6,372.7;402.9,304.7;488.3,386.6;530.1,393.6;470.9,372.7;383.8,379.6;338.5,428.4;342.0,431.9
111#454.0,596.7;497.7,573.2;470.8,482.5;417.0,479.2;380.1,559.8;373.4,657.2;443.9,482.5;440.6,364.9;437.2,354.9;425.4,302.8;497.7,361.6;538.0,358.2;484.2,361.6;396.9,368.3;343.1,401.9;343.1,405.3
112#477.1,590.6;518.3,563.2;480.5,473.9;425.6,473.9;401.5,570.0;367.2,652.4;453.1,473.9;449.6,353.7;449.6,346.8;444.5,293.6;492.5,293.6;525.2,333.1;494.3,346.8;405.0,353.7;350.0,381.2;384.4,374.3
113#512.8,599.6;530.1,558.1;492.1,471.8;436.8,471.8;398.8,554.7;388.5,651.4;464.4,471.8;454.1,357.9;454.1,350.9;448.9,290.5;504.2,290.5;495.5,395.8;495.5,350.9;412.6,361.3;419.6,416.6;450.6,392.4
114#536.9,617.4;547.3,551.3;505.5,467.7;453.3,467.7;394.1,551.3;422.0,634.9;477.7,467.7;463.7,356.3;463.7,356.3;448.1,291.8;505.5,300.5;529.9,342.3;509.0,352.8;422.0,359.7;425.4,387.6;467.2,387.6
115#567.4,623.8;567.4,540.6;511.9,467.8;456.5,471.3;397.6,544.1;453.0,609.9;484.2,471.3;470.3,360.4;470.3,363.9;458.2,292.9;515.4,332.7;536.2,357.0;511.9,353.5;428.8,367.4;414.9,408.9;456.5,395.1
116#604.6,621.5;585.9,537.5;523.7,475.2;464.5,481.4;399.1,528.1;473.9,581.1;495.7,478.3;477.0,366.3;473.9,363.1;456.7,308.7;508.1,353.8;539.2,372.5;523.7,360.0;433.4,375.6;420.9,425.4;458.3,413.0
117#622.8,619.6;596.0,536.2;536.4,476.6;473.9,485.5;402.4,512.3;488.8,563.0;506.6,482.6;470.9,375.3;470.9,366.4;454.5,317.2;506.6,399.2;542.4,393.2;518.6,366.4;429.2,384.3;423.2,437.9;447.1,414.1
118#635.7,622.0;602.3,543.1;547.7,473.3;484.0,479.4;405.2,500.6;502.2,558.3;511.3,479.4;471.9,379.3;468.9,370.2;449.1,320.2;511.3,409.6;547.7,406.6;511.3,364.2;429.4,391.5;429.4,449.1;450.7,421.8
119#646.9,624.7;609.8,538.1;551.1,463.9;489.3,473.2;421.2,513.4;504.7,575.2;520.2,470.1;470.7,377.3;470.7,374.3;444.4,317.1;510.9,420.6;548.0,405.2;514.0,361.9;430.5,392.8;427.4,457.7;449.1,423.7
120#646.8,615.8;615.3,527.7;546.2,458.6;486.4,468.0;442.4,534.0;514.7,606.3;514.7,464.8;477.0,373.7;477.0,373.7;456.5,309.2;511.6,411.4;546.2,408.2;517.8,364.2;436.1,386.2;417.2,449.1;432.9,433.4
121#639.0,591.1;623.4,509.7;542.0,459.6;485.6,469.0;463.7,547.3;520.0,622.5;513.8,465.9;485.6,368.9;485.6,368.9;474.6,304.7;513.8,409.6;548.2,409.6;526.3,365.7;444.9,375.1;397.9,434.6;432.4,422.1
122#626.5,567.5;633.0,486.3;548.6,457.1;486.9,473.4;473.9,554.5;516.1,635.7;516.1,466.9;493.4,372.7;493.4,369.5;488.5,306.2;525.9,418.2;555.1,418.2;532.4,366.2;448.0,372.7;386.3,401.9;402.5,401.9
123#614.8,541.6;628.5,459.4;546.2,459.4;481.2,476.5;477.7,562.1;512.0,647.8;515.4,466.2;494.9,370.3;494.9,366.9;500.0,300.1;542.8,414.8;577.1,414.8;539.4,370.3;446.9,370.3;378.4,370.3;395.5,370.3
124#585.3,513.1;619.2,442.1;537.9,459.0;483.8,472.5;487.2,567.3;500.7,655.3;510.8,469.1;497.3,364.2;500.7,360.8;519.3,308.4;612.4,367.6;598.9,404.8;544.7,364.2;446.5,357.4;389.0,347.3;422.8,340.5
125#561.5,487.8;606.1,419.1;537.5,456.8;485.9,477.5;485.9,559.9;492.8,652.6;513.4,467.1;503.1,360.7;506.5,360.7;522.0,300.6;609.6,360.7;609.6,388.2;551.2,360.7;458.5,357.3;413.8,322.9;391.5,307.5
126#546.7,501.6;576.6,434.3;535.5,456.8;483.2,468.0;479.4,561.4;505.6,639.9;509.3,456.8;509.3,359.6;509.3,363.3;528.0,299.8;621.5,378.3;602.8,385.7;554.2,363.3;464.5,352.1;419.6,322.2;404.7,299.8
127#535.9,512.8;576.0,444.1;533.0,458.4;484.4,458.4;470.1,547.1;507.3,610.1;510.2,458.4;515.9,358.3;515.9,355.4;530.2,301.0;621.7,389.7;607.4,389.7;558.8,364.0;470.1,355.4;415.7,335.4;410.0,312.5
128#532.8,530.4;574.3,460.4;540.6,444.8;483.6,452.6;462.8,530.4;504.3,584.8;509.5,447.4;517.3,361.9;517.3,356.7;535.4,307.5;626.1,406.0;597.6,393.0;556.1,364.5;473.2,356.7;413.6,346.3;411.0,323.0
129#541.6,547.7;569.1,475.4;541.6,452.9;484.3,455.4;454.4,507.8;504.2,560.2;514.2,452.9;516.7,363.1;516.7,360.6;536.7,310.7;619.0,418.0;589.0,398.0;556.6,370.6;471.8,358.1;414.4,345.7;404.5,340.7
130#543.4,563.4;575.6,484.1;540.9,444.4;476.5,449.4;454.1,479.1;493.8,528.7;506.2,449.4;518.6,367.6;518.6,365.1;538.4,315.6;622.7,429.6;605.3,424.6;555.8,375.0;474.0,360.2;414.5,355.2;397.1,350.3
131#544.5,579.5;567.7,497.0;531.6,448.0;467.2,442.8;446.6,468.6;493.0,517.6;498.1,445.4;518.8,370.7;516.2,370.7;543.2,317.8;590.9,419.6;609.0,429.9;557.4,378.4;477.5,362.9;410.5,362.9;397.6,355.2
132#542.7,594.3;558.9,513.5;529.3,449.0;464.7,438.2;494.3,532.4;497.0,524.3;497.0,440.9;521.2,368.2;521.2,370.9;549.4,318.4;593.9,432.8;607.3,427.4;558.9,376.3;480.8,357.4;410.8,368.2;389.3,387.1
133#543.4,605.5;546.2,522.2;526.1,447.5;468.7,444.7;494.6,559.5;494.6,545.2;491.7,441.8;523.3,358.5;523.3,361.4;564.9,314.0;595.1,436.1;597.9,427.5;560.6,370.0;480.2,347.1;411.3,367.2;425.7,367.2
134#549.7,602.2;534.1,520.8;515.3,433.1;462.1,430.0;490.3,492.6;496.5,564.6;490.3,433.1;524.7,345.5;531.0,339.2;576.4,296.9;584.2,442.5;593.6,414.3;562.3,358.0;487.1,329.8;418.2,354.9;427.6,364.2
135#543.0,599.2;529.9,510.8;516.7,432.1;457.8,422.3;487.3,500.9;493.8,579.6;487.3,425.5;526.6,333.8;536.4,320.7;574.1,276.4;579.0,451.8;582.3,399.3;569.2,346.9;487.3,314.1;421.7,337.1;447.9,360.0
136#531.6,588.4;531.6,500.8;521.5,420.0;467.6,416.7;484.5,500.8;491.2,581.7;494.6,420.0;528.3,319.0;535.0,308.9;570.3,253.4;575.4,436.9;575.4,383.0;568.7,329.1;484.5,305.6;423.9,322.4;450.8,322.4
137#522.9,579.2;530.7,493.0;522.9,403.0;472.0,403.0;479.8,496.9;479.8,587.0;495.5,403.0;522.9,305.1;530.7,297.2;564.0,240.4;569.9,418.6;573.8,367.7;566.0,312.9;479.8,305.1;479.8,352.1;511.1,387.3
138#524.9,576.5;528.5,487.3;532.1,387.4;478.5,387.4;471.4,490.9;464.3,583.7;503.5,387.4;524.9,298.2;528.5,287.5;544.5,225.0;571.3,401.7;574.9,355.3;564.2,301.7;482.1,298.2;478.5,348.1;499.9,383.8
139#527.0,573.0;530.6,484.4;534.1,378.0;488.0,385.1;466.8,491.4;449.1,576.5;509.3,385.1;520.0,300.0;520.0,292.9;525.3,227.4;573.1,381.6;576.7,353.2;555.4,292.9;484.5,300.0;481.0,356.7;491.6,388.6
