1#NULL
2#NULL
3#NULL
4#NULL
5#NULL
6#NULL
7#626.2,598.7;575.3,527.5;605.8,456.2;561.7,463.0;490.5,524.1;558.3,612.3;585.4,463.0;544.7,344.3;544.7,337.5;526.1,267.9;592.2,388.4;622.8,381.6;585.4,334.1;504.0,354.4;473.5,388.4;504.0,381.6
113#299.4,598.4;318.8,513.1;346.0,408.4;287.8,392.9;218.0,385.2;256.8,458.8;314.9,400.7;314.9,288.3;314.9,288.3;289.7,220.4;334.3,334.8;373.1,342.5;361.5,292.1;268.4,284.4;225.8,334.8;202.5,315.4
114#306.3,602.8;329.6,509.5;352.9,396.7;294.6,388.9;220.7,388.9;251.8,474.5;325.7,392.8;317.9,291.7;314.1,287.8;292.7,219.8;356.8,326.7;391.8,338.4;360.7,291.7;271.3,287.8;232.4,346.1;213.0,369.5
115#326.2,583.0;333.1,499.5;360.9,384.8;305.3,377.9;221.9,416.1;249.7,503.0;333.1,381.3;315.7,290.9;312.3,284.0;293.1,223.2;367.9,336.1;406.1,336.1;360.9,287.5;270.5,290.9;235.8,357.0;204.5,398.7
116#344.5,552.5;347.8,490.4;364.1,382.7;302.1,382.7;227.0,451.3;249.9,539.4;334.7,382.7;315.2,291.4;315.2,281.6;300.5,221.2;370.6,340.3;416.3,340.3;367.4,288.1;269.5,294.6;230.3,359.9;227.0,389.3
117#356.7,532.2;369.6,487.1;366.4,384.0;301.9,384.0;231.1,474.2;250.4,558.0;330.9,380.8;321.3,290.6;318.1,277.8;303.6,224.6;376.0,345.4;424.3,335.7;366.4,290.6;273.0,293.9;224.7,342.2;227.9,367.9
118#374.9,509.0;398.3,478.9;358.2,385.2;304.6,385.2;241.1,492.2;251.1,575.9;331.4,385.2;321.4,291.5;321.4,281.5;313.0,219.6;388.3,335.0;435.1,328.3;368.2,288.2;274.5,291.5;214.3,328.3;224.3,351.7
119#387.3,505.9;423.0,473.5;361.3,385.8;306.1,389.1;263.9,502.7;251.0,590.3;335.4,382.6;328.9,288.4;328.9,275.5;322.4,210.5;403.5,304.7;445.7,311.2;377.6,285.2;280.2,288.4;218.5,320.9;247.7,317.7
120#409.6,506.4;442.1,470.3;369.9,380.0;319.4,383.6;272.4,495.5;250.8,582.2;344.6,383.6;337.4,279.0;337.4,271.8;330.2,210.4;384.3,257.3;442.1,286.2;380.7,279.0;290.5,282.6;232.7,311.5;268.8,297.0
121#438.0,521.4;455.3,462.4;379.0,379.2;330.5,382.6;275.0,490.2;271.5,576.9;354.7,382.6;344.3,271.6;344.3,271.6;330.5,212.7;379.0,230.0;389.4,330.6;386.0,278.6;299.2,275.1;250.7,289.0;302.7,302.8
122#464.0,541.9;460.7,464.9;390.4,381.3;343.6,384.6;273.3,468.2;300.1,535.2;367.0,384.6;353.6,280.9;353.6,274.2;336.9,214.0;357.0,321.0;400.5,327.7;393.8,280.9;313.5,280.9;276.7,297.6;296.8,267.5
123#497.3,551.6;473.9,471.4;403.7,387.9;350.3,391.2;276.7,454.7;326.9,518.2;377.0,387.9;360.3,291.0;356.9,287.6;341.9,225.8;377.0,334.4;407.1,334.4;397.0,291.0;320.2,291.0;293.4,314.3;303.5,277.6
124#518.7,559.7;480.1,469.7;412.6,389.3;364.4,395.7;284.0,440.7;348.3,505.0;390.1,392.5;361.2,299.3;361.2,296.1;340.3,233.4;390.1,337.9;419.0,337.9;399.7,296.1;322.6,299.3;303.3,337.9;306.5,299.3
125#518.6,570.4;490.5,479.9;421.8,398.7;368.7,408.1;290.7,429.9;365.6,501.7;393.7,405.0;362.5,308.2;362.5,308.2;339.1,250.5;396.8,348.8;428.0,348.8;406.2,302.0;318.8,311.3;309.4,351.9;340.7,348.8
126#529.4,584.6;494.9,499.7;432.0,408.6;378.6,418.0;300.0,436.9;372.3,509.1;403.7,414.9;366.0,320.6;366.0,320.6;339.3,259.3;400.6,361.4;432.0,352.0;406.9,311.1;318.9,326.9;318.9,370.9;344.0,358.3
127#539.2,595.9;496.6,516.7;438.7,410.1;387.0,422.3;310.9,455.8;387.0,525.9;414.4,416.2;368.7,327.9;365.7,321.8;336.7,265.5;393.1,355.3;438.7,355.3;405.3,315.8;326.1,340.1;323.0,388.8;323.0,352.3
128#543.7,603.0;500.2,519.2;441.2,407.4;391.5,416.7;323.2,478.8;388.4,553.4;416.3,413.6;369.8,329.8;366.7,326.7;340.3,266.1;400.8,357.7;438.1,360.8;410.1,320.4;323.2,345.3;329.4,404.3;335.6,373.2
129#537.0,598.6;501.7,518.5;437.6,406.3;389.6,419.1;325.5,499.3;392.8,573.0;412.0,412.7;367.1,335.8;363.9,326.2;343.1,266.9;402.4,374.3;437.6,367.9;408.8,326.2;322.2,348.6;319.0,412.7;331.9,380.7
130#532.8,589.8;500.5,509.1;429.5,409.1;381.1,422.0;326.3,518.8;394.0,589.8;403.7,418.8;361.8,338.1;361.8,334.9;344.0,268.7;397.3,376.8;436.0,367.1;400.5,325.2;319.8,354.2;300.5,418.8;326.3,386.5
131#523.2,569.6;503.7,501.4;428.9,429.8;376.9,436.3;324.8,537.1;389.9,611.9;402.9,433.1;360.6,348.5;357.3,342.0;346.0,281.9;393.1,390.8;428.9,377.8;399.6,338.8;315.1,358.3;263.0,403.8;318.3,403.8
132#508.4,546.7;505.0,485.3;419.7,434.1;371.9,447.7;337.8,560.3;392.4,635.4;395.8,437.5;358.2,355.6;358.2,352.2;349.7,285.7;320.7,447.7;416.2,389.7;402.6,345.4;310.5,362.4;242.2,389.7;255.9,369.3
133#493.5,528.7;506.9,475.3;413.4,441.9;363.3,461.9;353.3,575.4;393.4,652.2;390.0,451.9;353.3,358.4;356.7,355.1;351.6,290.0;316.6,465.2;413.4,401.8;403.4,355.1;309.9,365.1;229.8,368.5;239.8,358.4
134#468.9,511.5;497.2,454.8;408.6,440.6;359.0,458.4;369.6,578.9;390.9,653.3;383.8,451.3;355.4,355.6;355.4,352.0;353.6,286.4;394.4,408.7;408.6,398.1;401.5,352.0;312.9,359.1;327.1,422.9;312.9,479.6
135#447.3,497.1;482.3,434.1;405.3,430.6;359.7,444.6;363.2,567.2;377.2,644.2;380.8,441.1;359.7,346.6;359.7,346.6;351.0,281.8;391.3,399.1;405.3,388.6;405.3,346.6;314.2,346.6;244.2,332.6;314.2,486.6
136#430.8,497.1;466.4,429.3;408.2,419.6;359.8,432.5;346.8,545.6;382.4,616.6;382.4,422.8;359.8,338.8;359.8,335.6;351.7,279.1;437.3,419.6;421.2,384.1;405.0,335.6;317.8,342.1;253.2,332.4;220.9,309.7
137#415.3,507.6;456.2,432.1;418.5,416.4;365.0,425.8;333.5,513.9;380.7,573.7;393.3,419.5;365.0,331.4;365.0,334.6;357.1,270.1;424.8,416.4;431.1,375.5;409.0,328.3;320.9,334.6;254.9,337.7;229.7,328.3
138#408.6,518.7;436.6,454.3;414.2,412.3;366.6,417.9;324.6,479.5;372.2,532.7;391.8,415.1;366.6,331.1;366.6,331.1;354.0,271.0;394.6,364.7;422.6,367.5;408.6,325.5;327.4,333.9;338.6,381.5;366.6,367.5
139#420.3,537.1;430.9,473.7;420.3,412.8;367.5,423.4;325.1,441.9;362.2,502.7;393.9,418.1;364.8,330.9;364.8,328.2;355.6,271.3;473.2,397.0;436.2,359.9;404.5,322.9;325.1,336.1;338.4,375.8;364.8,375.8
140#425.7,559.4;428.6,493.9;422.9,411.3;365.9,417.0;331.7,428.4;365.9,485.4;391.5,411.3;363.0,334.3;363.0,334.3;354.5,274.5;465.6,394.2;437.1,365.7;405.8,328.6;323.1,337.2;288.9,337.2;351.6,379.9
141#424.2,574.4;427.3,507.5;415.1,416.3;363.4,422.3;314.7,416.3;363.4,477.1;387.7,419.3;363.4,340.2;363.4,340.2;354.3,279.4;457.7,398.0;439.4,373.7;406.0,334.2;320.8,343.3;281.3,373.7;339.1,404.1
142#423.7,587.7;420.6,508.8;411.1,411.0;357.5,414.2;313.3,420.5;357.5,486.7;382.7,414.2;360.7,338.5;360.7,341.6;357.5,278.5;464.7,433.1;445.8,379.5;404.8,332.2;319.6,341.6;272.3,379.5;240.8,388.9
143#421.8,591.9;412.2,512.0;405.8,400.0;345.0,400.0;319.4,441.6;357.8,508.8;373.8,400.0;357.8,339.2;357.8,342.4;357.8,275.2;444.2,419.2;450.6,384.0;402.6,332.8;316.2,339.2;271.4,377.6;236.2,393.6
144#423.4,591.7;410.0,505.0;393.4,388.2;340.0,394.9;330.0,475.0;363.3,535.0;366.7,388.2;356.7,331.5;356.7,334.9;363.3,268.1;443.4,424.9;440.1,368.2;396.7,328.2;316.6,331.5;263.3,371.5;233.2,401.6
145#425.2,581.8;407.3,497.1;387.3,384.5;333.8,390.1;331.6,481.6;362.8,545.2;360.5,385.6;357.2,322.1;357.2,323.2;366.7,257.9;439.7,424.7;438.6,366.7;397.4,321.0;315.9,319.8;275.9,367.8;234.5,368.8
146#427.1,572.0;404.7,489.3;381.2,380.9;327.5,385.3;333.2,488.3;362.2,555.3;354.4,383.1;357.8,312.6;357.8,311.5;370.1,247.8;436.0,424.4;437.2,365.2;398.0,313.7;315.3,308.1;288.5,364.0;235.9,336.0
147#428.9,562.1;402.0,481.4;375.1,377.2;321.3,380.5;334.8,494.9;361.7,565.5;348.2,380.5;358.3,303.2;358.3,299.8;373.5,237.6;432.3,424.2;435.7,363.7;398.7,306.5;314.6,296.4;301.1,360.3;237.2,303.2
148#418.1,544.5;399.7,470.8;370.2,371.4;318.7,371.4;333.4,496.6;359.2,566.6;344.4,371.4;355.5,290.4;355.5,290.4;375.7,218.6;414.4,386.2;432.8,349.3;392.3,294.1;315.0,283.1;300.3,342.0;296.6,378.8
149#413.8,537.9;396.0,459.3;367.4,352.0;313.7,355.6;331.6,477.1;353.1,562.9;342.3,352.0;349.5,277.0;349.5,273.4;362.0,210.8;396.0,366.3;424.5,337.7;385.2,277.0;310.2,269.8;292.3,337.7;310.2,362.8
150#405.5,533.9;390.6,452.1;368.3,336.7;319.9,347.9;327.4,467.0;342.3,545.1;342.3,340.5;334.8,262.3;331.1,254.9;342.3,195.4;394.3,325.6;420.4,314.4;375.7,258.6;293.9,269.8;297.6,321.9;316.2,347.9
151#402.6,521.3;384.2,440.5;365.9,330.2;318.1,333.9;321.8,455.2;329.1,532.3;343.8,330.2;329.1,253.1;321.8,223.7;294.2,163.1;402.6,304.5;413.6,308.2;365.9,242.1;296.1,260.4;292.4,311.9;325.4,330.2
