1#NULL
2#NULL
3#860.6,701.9;895.5,588.4;1009.0,619.0;965.4,632.1;956.7,771.8;1002.5,848.2;978.5,623.4;908.6,488.0;891.2,470.6;803.9,400.7;886.8,365.8;926.1,422.6;939.2,488.0;873.7,492.4;799.5,488.0;782.1,431.3
109#508.8,632.1;542.9,529.9;580.7,454.2;512.6,439.1;436.9,480.7;463.4,590.4;546.6,450.5;565.6,306.7;569.3,306.7;563.7,232.9;584.5,344.5;622.3,374.8;622.3,321.8;512.6,295.4;452.1,299.1;482.3,257.5
110#511.4,657.5;547.0,546.8;578.7,463.7;511.4,447.9;444.2,451.8;467.9,554.7;547.0,459.8;574.7,309.5;574.7,297.6;556.9,240.2;606.3,356.9;645.9,384.6;630.1,321.3;519.3,297.6;460.0,333.2;475.8,289.7
111#512.2,678.9;552.4,567.2;583.7,468.8;525.6,442.0;449.6,424.1;471.9,518.0;556.9,450.9;574.8,307.9;574.8,307.9;550.2,225.2;619.5,374.9;664.2,383.9;632.9,312.3;521.1,298.9;467.5,357.0;476.4,312.3
112#521.6,690.7;558.5,566.1;590.8,473.8;526.2,446.2;493.9,515.3;415.5,547.6;558.5,455.4;572.4,307.8;572.4,303.1;547.0,213.2;637.0,372.3;673.9,372.3;637.0,307.8;512.4,303.1;484.7,377.0;475.5,478.4
113#517.2,680.0;564.6,567.9;607.7,464.5;543.0,442.9;465.5,399.8;504.3,516.2;577.5,451.5;577.5,300.7;568.9,283.4;540.9,225.2;629.3,369.6;681.0,361.0;633.6,300.7;517.2,305.0;491.3,382.6;517.2,382.6
114#514.1,669.1;569.9,557.4;617.8,457.7;546.0,437.8;470.2,433.8;506.1,549.5;581.9,445.8;573.9,294.2;565.9,286.2;540.0,236.4;633.7,366.0;689.6,350.0;633.7,290.2;514.1,302.2;498.1,382.0;514.1,382.0
115#524.6,638.0;584.0,555.4;630.3,439.8;567.5,420.0;471.8,462.9;508.1,585.1;597.3,429.9;577.4,294.5;567.5,274.7;542.8,240.0;660.0,350.6;709.5,334.1;636.9,287.9;514.7,301.1;485.0,377.1;501.5,390.3
116#550.2,604.7;604.0,547.5;631.0,433.1;567.0,419.6;479.5,480.2;506.5,598.0;600.7,429.7;583.9,291.7;580.5,271.5;558.6,229.5;718.5,311.9;731.9,318.6;644.4,285.0;519.9,298.5;469.4,362.4;479.5,355.7
117#581.1,570.3;646.7,528.8;629.5,442.4;567.3,428.6;491.3,501.2;505.1,622.1;598.4,428.6;594.9,290.4;591.5,276.6;572.4,233.4;715.8,290.4;750.4,297.3;653.6,280.1;532.7,290.4;470.5,338.8;487.8,331.9
118#599.0,545.7;687.0,513.7;631.0,449.7;567.0,437.7;507.0,521.7;503.0,645.7;599.0,437.7;611.0,285.7;611.0,281.7;605.0,203.7;699.0,217.7;751.0,269.7;667.0,281.7;551.0,281.7;491.0,305.7;527.0,293.7
119#614.5,541.2;724.8,486.1;644.6,435.9;569.4,430.9;529.3,541.2;504.3,666.5;609.5,435.9;624.5,275.6;624.5,285.6;629.6,205.4;704.7,180.4;739.8,245.5;679.7,280.6;569.4,270.6;529.3,275.6;644.6,170.3
120#650.8,532.3;748.0,460.6;655.9,429.9;579.1,429.9;543.2,557.9;502.3,675.6;620.0,429.9;640.5,271.2;640.5,286.6;650.8,204.7;717.3,168.8;732.7,230.3;701.9,276.3;584.2,271.2;604.7,250.8;625.2,209.8
121#686.1,547.9;758.2,443.8;670.0,435.7;593.9,435.7;553.9,551.9;517.8,668.1;630.0,435.7;658.0,287.5;658.0,287.5;668.0,201.4;716.1,201.4;742.2,247.5;714.1,287.5;602.0,287.5;602.0,283.5;658.0,223.4
122#708.7,570.5;765.3,453.1;680.3,445.0;607.4,440.9;575.0,542.1;550.8,647.4;643.9,440.9;668.2,295.2;668.2,291.1;684.4,210.1;720.8,222.3;749.1,274.9;728.9,291.1;607.4,295.2;611.5,315.4;664.1,323.5
123#710.9,595.6;762.9,483.7;695.0,463.7;623.0,463.7;599.1,491.7;555.1,683.5;659.0,463.7;671.0,291.9;675.0,287.9;685.0,241.9;716.9,249.9;746.9,295.9;730.9,295.9;615.0,295.9;611.0,343.8;643.0,379.8
124#726.5,624.9;756.5,505.1;711.6,456.4;647.9,452.7;610.5,471.4;651.7,565.0;681.6,456.4;674.1,310.4;677.9,302.9;691.0,226.1;711.6,332.8;745.3,329.1;734.0,306.6;614.2,310.4;614.2,366.5;651.7,362.8
125#757.7,643.5;765.0,526.5;728.4,464.3;662.6,464.3;622.3,456.9;688.2,559.4;695.5,467.9;680.9,317.9;680.9,307.0;675.4,232.0;699.1,361.8;739.4,354.5;739.4,310.6;615.0,325.3;618.7,387.4;651.6,380.1
126#768.9,646.4;780.2,530.4;739.0,463.1;671.7,470.6;626.8,459.4;709.1,560.4;705.4,466.9;682.9,324.7;682.9,313.5;681.0,236.8;724.1,399.5;750.2,380.8;742.8,317.2;623.1,332.2;626.8,407.0;656.7,392.1
127#778.7,627.1;805.4,508.6;748.1,459.0;687.0,470.4;633.5,481.9;702.3,592.7;717.6,462.8;690.8,332.9;690.8,317.6;685.1,235.5;717.6,394.0;759.6,386.4;751.9,321.4;625.9,340.5;618.2,420.8;652.6,401.7
128#788.4,594.4;830.1,492.0;758.0,461.7;689.8,469.3;655.6,530.0;693.6,643.7;720.1,465.5;697.3,336.5;697.3,321.3;699.2,247.4;731.5,404.8;769.4,401.0;761.8,328.9;636.7,344.1;621.5,423.8;632.9,420.0
129#795.6,559.4;852.7,469.7;763.0,465.6;693.6,477.8;673.3,575.7;710.0,677.6;730.4,473.7;710.0,339.2;710.0,322.8;712.0,243.3;742.6,396.2;783.4,408.5;771.1,335.1;644.7,347.3;612.1,420.7;644.7,412.6
130#795.4,531.9;861.2,445.5;770.7,474.3;696.7,490.7;680.3,589.4;704.9,696.3;733.7,478.4;717.3,342.7;717.3,326.3;731.7,258.5;758.4,396.2;807.7,408.5;778.9,338.6;651.5,342.7;598.0,412.6;610.4,396.2
131#795.8,531.7;865.7,426.9;769.6,479.3;704.1,492.4;691.0,606.0;699.7,719.5;734.7,483.7;730.3,339.6;730.3,330.8;741.2,250.0;813.3,392.0;839.5,405.1;791.4,339.6;664.8,339.6;577.4,392.0;594.9,383.2
132#792.1,529.8;858.6,423.5;770.0,481.1;699.1,498.8;703.5,609.6;703.5,729.2;734.5,485.5;734.5,339.3;738.9,334.8;754.5,248.4;854.2,339.3;863.0,388.0;796.6,339.3;668.0,334.8;579.4,357.0;623.7,299.4
133#784.6,550.0;841.2,445.6;771.6,493.4;702.0,497.8;702.0,619.6;706.3,737.0;736.8,497.8;741.1,341.2;745.5,336.8;760.7,260.7;862.9,328.1;880.3,380.3;815.1,345.5;680.2,328.1;593.2,323.8;621.5,260.7
134#779.9,586.0;831.5,474.8;775.9,490.7;704.5,490.7;696.5,613.7;720.4,720.9;740.2,490.7;748.1,343.9;748.1,343.9;766.0,266.5;863.2,343.9;871.2,399.4;811.6,351.8;688.6,332.0;625.1,304.2;599.3,274.4
135#781.8,615.0;823.2,499.0;781.8,490.7;711.4,499.0;698.9,602.5;732.1,697.8;744.5,494.9;756.9,354.1;756.9,345.8;777.6,271.3;877.0,395.5;864.6,424.5;814.9,366.5;694.8,337.5;624.4,329.3;624.4,283.7
136#776.0,642.0;813.6,521.7;787.2,491.7;719.6,502.9;689.5,574.3;742.2,668.3;753.4,499.2;760.9,360.2;760.9,352.6;789.1,279.4;866.2,442.8;866.2,431.6;817.3,371.4;700.8,345.1;633.2,341.4;625.7,300.0
137#772.9,660.9;804.6,548.4;787.0,502.7;716.7,502.7;695.6,558.9;667.5,608.2;751.9,506.2;769.4,362.1;769.4,355.0;785.2,290.0;867.9,453.5;867.9,442.9;825.7,376.1;709.7,348.0;639.4,358.6;628.8,326.9
138#773.6,685.2;802.2,588.9;791.4,503.2;716.5,499.6;702.2,531.8;727.2,610.3;752.2,503.2;770.0,367.6;773.6,353.3;786.1,298.0;862.8,481.8;862.8,446.1;827.1,381.9;712.9,353.3;634.4,374.7;627.3,342.6
139#776.4,715.8;794.7,598.6;791.1,507.0;717.8,503.3;706.9,496.0;728.8,594.9;750.8,507.0;772.8,367.9;772.8,353.2;792.9,314.8;864.3,503.3;857.0,448.4;827.7,378.8;710.5,353.2;633.6,389.8;630.0,356.9
140#780.1,728.0;780.1,610.1;780.1,507.5;715.5,507.5;726.9,602.5;704.1,648.2;742.1,507.5;768.7,366.8;768.7,355.4;793.4,307.8;848.6,465.6;863.8,454.2;825.8,382.0;707.9,355.4;647.0,397.2;593.8,408.6
141#766.7,735.4;774.9,605.1;778.9,507.5;713.8,499.3;726.0,613.3;709.8,662.1;742.3,503.4;770.8,373.1;770.8,360.9;797.3,293.8;864.4,483.0;864.4,450.5;823.7,381.3;709.8,356.8;636.5,409.8;591.7,434.2
142#753.7,733.4;774.3,622.5;770.1,503.3;712.6,495.1;720.8,552.6;720.8,659.5;741.4,499.2;766.0,367.7;770.1,359.5;801.0,287.6;844.1,499.2;860.6,458.1;823.6,380.0;708.5,355.4;630.4,408.8;589.3,458.1
143#748.2,727.8;775.1,638.0;766.1,516.8;707.8,507.9;725.7,570.7;721.2,682.9;734.7,512.3;766.1,368.7;770.6,355.3;799.8,272.2;837.9,498.9;851.4,454.0;829.0,377.7;703.3,355.3;613.5,404.6;591.1,476.4
144#755.8,731.5;769.3,623.4;760.3,515.3;697.2,510.8;719.8,582.9;719.8,695.5;728.8,515.3;764.8,366.7;769.3,353.2;803.1,274.3;814.3,497.3;845.9,456.7;832.4,375.7;697.2,353.2;620.7,384.7;611.7,389.2
145#762.5,741.0;767.1,636.7;767.1,523.3;694.5,509.7;712.7,600.4;712.7,727.4;730.8,509.7;767.1,355.5;771.6,341.9;796.6,271.6;798.8,482.5;826.0,450.7;835.1,373.6;694.5,341.9;612.9,364.6;622.0,364.6
146#773.7,733.0;773.7,622.1;765.2,515.5;692.7,502.7;705.5,613.6;709.7,737.3;731.1,507.0;765.2,344.9;773.7,332.1;788.7,278.8;778.0,472.8;807.9,447.3;829.2,366.2;701.2,327.8;628.7,336.3;686.3,287.3
147#788.6,733.8;784.1,621.8;766.2,500.8;699.0,500.8;699.0,617.3;703.4,751.7;730.3,500.8;757.2,344.0;761.7,335.0;781.8,256.6;779.6,451.5;802.0,438.1;815.4,357.4;703.4,326.1;690.0,294.7;734.8,406.7
148#806.4,729.4;792.9,621.1;765.8,503.8;693.6,503.8;693.6,625.6;693.6,756.4;729.7,503.8;752.3,345.9;752.3,336.8;768.0,266.9;770.3,454.1;792.9,440.6;797.4,359.4;702.6,336.8;702.6,400.0;747.7,422.6
