1#NULL
2#NULL
3#NULL
4#NULL
5#NULL
6#NULL
7#NULL
8#NULL
9#NULL
10#726.2,729.3;713.2,664.5;689.9,615.2;645.8,615.2;612.0,607.4;619.8,646.3;669.1,615.2;651.0,508.9;651.0,495.9;641.9,447.9;718.4,501.1;734.0,532.2;695.0,506.3;606.9,511.5;627.6,545.2;656.1,545.2
115#827.7,584.6;818.3,521.2;755.2,539.0;710.6,545.4;694.1,603.1;682.0,670.2;731.6,540.1;738.6,454.9;740.9,448.8;751.6,394.6;783.8,469.3;820.2,479.7;775.4,463.2;699.2,450.7;665.7,451.9;697.8,440.9
116#833.5,591.9;825.2,528.4;762.4,545.5;718.1,552.9;700.9,607.7;695.2,673.1;739.0,547.7;742.3,461.8;744.3,455.0;753.9,400.7;785.2,477.5;821.1,485.1;779.1,467.9;703.3,458.8;670.6,463.8;700.6,452.3
117#839.2,599.1;832.1,535.7;769.5,552.1;725.7,560.5;707.8,612.4;708.5,676.1;746.3,555.3;746.1,468.8;747.8,461.2;756.1,406.8;786.7,485.7;821.9,490.5;782.9,472.6;707.4,466.9;675.5,475.7;703.3,463.8
118#844.9,606.3;839.0,542.9;776.7,558.6;733.2,568.1;714.7,617.0;721.8,679.0;753.7,562.9;749.8,475.8;751.3,467.4;758.4,412.9;788.1,493.9;822.8,495.9;786.6,477.3;711.5,475.0;680.4,487.6;706.0,475.3
119#850.7,613.6;846.0,550.1;783.9,565.1;740.8,575.6;721.5,621.6;735.0,682.0;761.1,570.6;753.6,482.7;754.7,473.6;760.7,419.0;789.6,502.2;823.7,501.2;790.3,482.0;715.5,483.1;685.4,499.6;708.8,486.7
120#856.4,620.8;852.9,557.3;791.1,571.6;748.3,583.2;728.4,626.2;748.3,684.9;768.5,578.2;757.3,489.7;758.2,479.8;763.0,425.1;791.0,510.4;824.6,506.6;794.0,486.7;719.6,491.2;690.3,511.5;711.5,498.2
121#862.1,628.0;859.8,564.6;798.2,578.2;755.9,590.8;735.3,630.9;761.6,687.9;775.8,585.8;761.1,496.7;761.7,486.0;765.2,431.2;792.5,518.6;825.4,512.0;797.8,491.4;723.7,499.3;695.2,523.4;714.2,509.7
122#867.9,635.3;866.7,571.8;805.4,584.7;763.4,598.3;742.1,635.5;774.8,690.8;783.2,593.4;764.8,503.6;765.1,492.2;767.5,437.3;793.9,526.8;826.3,517.4;801.5,496.1;727.8,507.4;700.1,535.3;717.0,521.1
123#873.6,642.5;873.6,579.0;812.6,591.2;771.0,605.9;749.0,640.1;788.1,693.8;790.6,601.0;768.6,510.6;768.6,498.4;769.8,443.4;795.4,535.0;827.2,522.8;805.2,500.8;731.9,515.5;705.0,547.2;719.7,532.6
124#874.3,630.5;874.3,568.7;810.0,595.9;770.5,608.2;758.1,655.2;787.8,712.1;792.7,598.3;775.4,509.3;775.4,499.4;779.1,448.7;807.5,521.7;839.7,524.2;810.0,506.8;738.3,516.7;691.3,531.6;718.5,524.2
125#862.8,624.2;871.2,560.0;815.3,593.5;773.4,615.8;767.8,668.9;787.4,727.6;793.0,604.7;779.0,509.7;779.0,501.3;787.4,448.3;820.9,515.3;851.6,520.9;818.1,509.7;739.9,509.7;695.2,509.7;717.6,498.5
126#845.8,618.0;866.2,556.7;813.7,600.4;770.0,609.2;784.5,673.4;781.6,734.7;790.4,603.4;784.5,510.0;784.5,504.2;796.2,448.7;837.1,512.9;860.4,521.7;822.5,510.0;746.6,507.1;705.8,495.4;711.6,463.3
127#839.8,620.6;863.0,562.6;816.6,594.5;773.0,606.1;778.8,672.9;790.5,736.7;793.4,600.3;790.5,510.4;790.5,507.5;805.0,452.3;871.7,504.5;868.8,519.1;825.3,513.3;755.6,507.5;709.2,487.1;709.2,449.4
128#837.2,637.0;859.2,578.7;819.8,596.0;776.9,605.2;774.1,659.9;790.5,717.0;797.3,600.4;794.1,515.1;794.1,510.4;804.7,458.0;872.8,517.8;869.1,529.8;829.4,517.3;757.7,511.9;711.7,499.7;708.7,468.8
129#834.5,653.5;855.4,594.9;823.0,597.5;780.8,604.4;769.4,646.9;790.5,697.2;801.1,600.4;797.7,519.9;797.7,513.3;804.4,463.8;874.0,531.1;869.4,540.5;833.4,521.3;759.9,516.4;714.2,512.2;708.1,488.3
130#831.9,669.9;851.5,611.0;826.1,599.1;784.7,603.6;764.7,634.0;790.6,677.5;805.0,600.5;801.3,524.6;801.3,516.2;804.1,469.5;875.1,544.5;869.8,551.2;837.5,525.3;762.0,520.8;716.7,524.8;707.6,507.8
131#829.3,686.3;847.7,627.1;829.3,600.6;788.6,602.7;760.0,621.0;790.6,657.7;808.9,600.6;804.9,529.3;804.9,519.1;803.8,475.2;876.2,557.8;870.1,561.9;841.6,529.3;764.1,525.2;719.2,537.4;707.0,527.2
132#828.7,700.3;846.2,639.2;828.7,602.1;787.3,602.1;765.5,606.5;787.3,667.6;806.9,602.1;802.5,530.1;804.7,521.4;803.6,474.5;863.6,560.7;870.2,567.2;841.8,530.1;763.3,527.9;717.5,547.6;708.7,538.9
133#833.6,703.0;841.9,640.5;824.4,595.7;783.4,594.9;775.6,612.0;793.5,670.4;803.2,595.7;804.4,524.3;805.9,515.1;808.1,467.5;864.4,566.4;867.1,563.2;842.3,525.1;766.6,522.8;721.8,544.3;710.9,542.7
134#838.5,705.8;837.7,641.9;820.1,589.3;779.5,587.6;785.6,617.6;799.6,673.1;799.4,589.3;806.4,518.4;807.1,508.8;812.6,460.6;865.2,572.2;864.1,559.3;842.9,520.1;769.8,517.7;726.1,541.0;713.1,546.5
135#843.4,708.5;833.4,643.2;815.8,582.9;775.6,580.4;795.7,623.1;805.8,675.9;795.7,582.9;808.3,512.6;808.3,502.5;817.1,453.6;866.0,577.9;861.0,555.3;843.4,515.1;773.1,512.6;730.4,537.7;715.3,550.3
136#843.8,696.7;838.4,630.7;810.9,573.0;769.6,575.8;799.9,625.2;805.4,680.2;788.9,575.8;808.1,501.6;808.1,490.6;820.5,439.7;863.1,578.5;863.1,545.5;843.8,504.3;772.4,493.3;720.2,515.3;717.4,553.8
137#839.3,666.0;850.8,611.4;824.9,576.9;781.8,585.5;799.1,628.6;804.8,683.3;801.9,579.8;804.8,487.8;807.7,479.1;823.5,423.1;853.7,565.4;859.4,533.8;842.2,493.5;767.4,482.0;724.3,490.6;724.3,559.6
138#856.0,652.6;856.0,597.1;818.6,557.8;777.5,567.4;789.0,620.0;795.7,688.1;796.6,560.7;803.3,474.5;806.2,466.8;823.9,411.8;846.4,540.6;853.1,523.4;836.9,478.3;770.7,468.7;744.9,489.8;751.6,536.7
139#872.6,639.3;861.1,582.8;812.4,538.8;773.1,549.3;778.9,611.5;786.5,692.8;791.3,541.7;801.9,461.3;804.7,454.5;824.3,400.4;839.2,515.8;846.8,512.9;831.5,463.2;774.1,455.5;765.4,488.9;778.8,513.9
140#889.3,625.9;866.3,568.5;806.1,519.7;768.8,531.2;768.8,602.9;777.4,697.6;786.0,522.6;800.4,448.0;803.2,442.2;824.7,389.1;831.9,491.0;840.5,502.5;826.2,448.0;777.4,442.2;786.0,488.1;806.1,491.0
141#909.6,604.4;859.6,559.7;804.4,509.7;767.5,515.0;759.7,588.6;751.8,651.8;786.0,512.3;799.1,436.0;799.1,430.8;816.2,376.8;843.8,491.3;825.4,478.1;814.9,441.3;775.4,430.8;778.1,475.5;801.7,496.5
