1#834.7,625.0;813.9,529.1;909.8,566.6;926.5,575.0;909.8,670.9;918.2,779.4;922.4,566.6;851.4,441.5;859.8,454.0;818.1,387.2;790.9,310.0;830.6,353.8;872.3,416.4;830.6,462.3;768.0,424.8;734.6,374.7
107#435.8,761.6;460.6,687.3;469.9,625.3;417.3,616.0;367.7,684.2;355.3,770.9;442.0,622.2;442.0,523.0;442.0,513.7;443.6,459.4;491.6,588.1;535.0,581.9;494.7,529.2;386.3,526.1;336.7,575.7;324.3,591.2
108#434.5,775.8;462.0,699.6;471.1,620.4;413.2,608.2;364.4,653.9;367.5,730.1;443.7,614.3;443.7,519.7;443.7,501.4;451.3,460.3;529.0,553.3;556.5,559.4;498.5,519.7;388.8,516.7;343.1,574.6;330.9,596.0
109#435.9,786.8;462.4,704.1;465.7,618.1;412.7,604.8;356.5,618.1;389.6,677.6;439.2,608.1;442.5,512.2;445.8,495.6;447.5,447.7;548.4,532.0;561.6,528.7;498.8,505.6;386.3,515.5;339.9,571.7;330.0,604.8
110#443.5,786.1;458.1,709.4;461.8,610.7;403.3,599.8;428.9,680.2;344.8,632.7;432.5,607.1;447.1,493.8;447.1,497.4;452.6,426.2;542.1,460.9;564.1,501.1;498.3,490.1;388.7,501.1;337.5,555.9;330.2,603.4
111#447.9,770.5;455.8,703.5;455.8,605.2;392.8,601.2;424.3,668.1;483.3,691.7;424.3,605.2;447.9,483.2;447.9,487.1;457.7,418.2;554.2,443.8;546.3,479.2;495.1,479.2;388.9,491.0;333.8,538.3;329.8,577.6
112#447.7,751.1;461.0,688.0;454.3,588.3;394.5,581.7;441.0,674.7;487.5,697.9;427.7,585.0;441.0,472.0;441.0,472.0;459.3,413.9;557.3,455.4;554.0,478.7;490.9,468.7;387.9,475.4;324.7,511.9;324.7,538.5
113#447.6,726.6;480.1,645.5;450.9,570.9;392.5,570.9;441.1,655.2;476.8,703.9;421.7,570.9;441.1,460.6;441.1,460.6;452.5,397.3;554.7,467.0;551.4,483.3;493.0,457.3;389.2,463.8;327.6,489.7;330.8,489.7
114#465.6,689.4;499.8,624.0;453.1,558.6;397.0,558.6;443.8,624.0;453.1,708.1;425.1,558.6;437.5,449.5;437.5,446.4;451.5,382.5;546.6,471.3;546.6,486.9;487.4,449.5;387.7,446.4;331.6,462.0;369.0,458.9
115#469.1,664.9;515.0,592.7;449.4,543.5;393.6,553.3;456.0,615.7;482.2,730.5;416.6,546.7;436.3,441.7;436.3,441.7;447.8,377.8;544.5,481.1;541.3,487.7;485.5,441.7;390.3,441.7;357.5,428.6;393.6,389.2
116#496.0,622.3;523.7,554.7;456.1,527.0;403.9,536.3;440.7,616.1;456.1,699.1;428.5,533.2;440.7,434.9;440.7,434.9;448.4,375.0;551.3,490.2;539.1,490.2;489.9,438.0;391.6,431.8;391.6,477.9;413.1,490.2
117#502.1,595.9;526.2,516.8;460.8,516.8;402.3,540.9;426.4,651.0;484.9,761.1;429.9,530.6;443.6,423.9;443.6,420.4;466.0,391.2;553.8,513.3;536.5,492.7;495.3,437.6;395.5,413.5;350.7,430.8;402.3,602.8
118#498.0,556.8;504.8,485.3;470.7,512.5;405.9,529.6;419.6,631.8;440.0,706.8;436.6,522.8;453.7,420.5;453.7,417.1;475.8,354.0;552.5,512.5;535.5,495.5;504.8,430.7;402.5,413.7;351.4,437.6;395.7,454.6
119#547.9,562.2;527.2,551.8;485.9,507.1;427.4,520.9;417.1,613.8;420.5,686.0;458.4,514.0;461.8,417.6;465.3,414.2;487.6,347.1;551.3,531.2;551.3,489.9;513.5,427.9;417.1,410.7;358.6,438.3;389.6,458.9
120#492.9,573.9;518.3,507.4;496.1,507.4;426.4,510.6;410.5,599.3;410.5,678.6;461.2,507.4;477.1,418.6;483.4,405.9;497.7,350.5;556.3,539.1;565.9,482.0;524.6,428.1;426.4,405.9;369.3,444.0;397.8,456.7
121#486.4,586.3;528.3,517.6;498.4,502.6;435.6,502.6;405.7,586.3;396.7,676.0;468.5,502.6;489.4,415.9;492.4,400.9;514.8,357.6;567.2,514.6;582.1,475.7;537.3,424.9;435.6,406.9;375.8,439.8;411.7,448.8
122#486.6,601.2;526.4,533.9;508.0,500.2;449.8,497.1;403.9,576.7;391.7,650.2;477.4,500.2;498.8,414.4;501.9,408.3;524.9,351.6;575.4,481.8;606.0,463.4;547.8,423.6;449.8,405.2;382.5,429.7;416.2,442.0
123#488.3,611.6;529.9,547.7;513.3,489.4;460.5,481.1;402.2,550.5;391.1,631.0;488.3,489.4;516.1,411.6;516.1,408.8;531.3,349.1;593.8,445.0;627.1,450.5;560.5,422.7;463.3,403.3;388.3,425.5;438.3,422.7
124#488.9,633.0;527.0,569.5;520.6,499.7;469.8,490.2;396.9,525.1;396.9,607.6;495.2,493.4;523.8,410.8;527.0,410.8;536.5,347.4;596.8,404.5;634.9,433.1;568.2,417.2;469.8,401.3;400.0,417.2;454.0,442.6
125#489.2,651.3;524.3,584.3;524.3,504.6;473.3,488.7;406.3,514.2;412.7,581.1;498.8,495.1;524.3,409.0;524.3,412.2;545.0,346.9;619.9,373.9;632.7,412.2;572.1,415.4;476.5,405.8;419.1,412.2;460.5,380.3
126#491.4,669.6;517.6,600.7;530.7,515.5;475.0,492.5;412.7,489.2;396.3,571.2;501.2,505.6;530.7,407.3;530.7,407.3;545.5,343.3;629.1,381.0;642.2,407.3;576.6,410.5;481.5,400.7;425.8,413.8;471.7,400.7
127#495.1,683.7;518.4,614.0;541.6,511.0;488.5,487.8;425.4,474.5;452.0,547.6;515.1,497.8;538.3,401.5;541.6,391.5;549.9,350.0;634.6,394.8;654.5,414.7;588.1,401.5;488.5,398.1;432.1,424.7;452.0,531.0
128#505.7,665.5;533.3,600.0;547.1,500.0;495.4,486.3;464.3,572.4;405.7,603.5;522.9,493.1;540.2,396.6;543.6,396.6;555.7,332.9;633.2,413.9;653.9,427.6;585.0,400.1;491.9,393.2;440.2,434.5;474.7,417.3
129#512.2,659.6;545.3,587.0;555.2,501.2;492.4,488.0;472.6,587.0;475.9,570.5;525.4,494.6;545.3,395.6;548.6,382.4;556.8,341.1;624.5,438.5;647.6,438.5;594.8,398.9;499.0,389.0;452.8,438.5;479.2,438.5
130#533.1,634.4;567.1,566.4;569.9,484.2;513.2,475.7;462.2,515.3;470.7,597.5;538.7,481.3;550.1,390.7;552.9,376.5;560.0,335.4;620.9,430.3;646.4,438.8;598.3,393.5;501.9,385.0;462.2,433.2;487.7,450.2
131#558.8,604.4;599.4,534.0;572.3,471.7;515.4,468.9;477.5,539.4;477.5,617.9;545.2,471.7;558.8,385.0;561.5,374.1;573.7,329.4;626.5,444.6;653.6,433.7;607.5,390.4;504.6,382.3;464.0,428.3;477.5,468.9
132#597.3,566.4;629.5,512.7;581.2,464.4;522.1,464.4;487.3,558.3;473.8,633.4;549.0,464.4;565.1,383.9;570.4,367.8;579.8,328.9;629.5,451.0;659.0,429.5;613.4,389.2;514.1,378.5;465.8,424.1;479.2,469.7
133#618.8,537.0;660.4,486.5;595.1,465.8;532.7,468.7;497.1,560.8;473.4,640.9;562.4,468.7;574.3,379.7;577.3,370.8;590.6,318.8;636.6,439.0;669.3,430.1;621.8,385.6;523.8,373.7;470.4,415.3;488.2,439.0
134#638.1,525.8;672.3,460.6;604.0,473.0;541.9,476.1;504.7,559.9;473.7,649.9;576.1,476.1;585.4,376.8;585.4,373.7;596.2,313.2;647.5,398.6;684.7,423.4;631.9,386.1;535.7,373.7;483.0,411.0;517.1,417.2
135#661.0,529.3;670.2,458.9;612.1,468.1;553.9,480.3;508.0,566.0;498.8,642.5;587.6,477.2;593.7,382.4;596.8,379.3;601.4,319.6;654.9,394.6;697.8,409.9;639.6,382.4;547.8,376.3;508.0,403.8;529.4,391.6
136#670.4,540.7;679.0,469.3;618.2,473.7;561.2,486.9;522.3,571.0;519.1,644.8;593.7,482.7;596.5,388.8;599.2,386.2;604.9,326.9;653.7,402.4;695.6,416.7;641.4,387.6;550.5,385.6;515.6,417.4;538.3,405.0
137#679.7,552.1;687.9,479.8;624.3,479.3;568.6,493.5;536.6,576.0;539.5,647.1;599.7,488.1;599.4,395.3;601.6,393.0;608.4,334.3;652.5,410.3;693.4,423.5;643.2,392.9;553.2,394.8;523.2,431.0;547.1,418.3
138#689.1,563.5;696.7,490.2;630.4,484.9;575.9,500.1;550.9,581.0;559.8,649.4;605.8,493.6;602.2,401.7;604.0,399.9;611.9,341.6;651.3,418.1;691.2,430.3;645.0,398.1;555.9,404.1;530.8,444.6;556.0,431.7
139#698.4,574.9;705.5,500.7;636.6,490.4;583.3,506.7;565.2,585.9;580.1,651.8;611.9,499.1;605.1,408.1;606.4,406.8;615.5,348.9;650.2,425.9;689.0,437.2;646.7,403.4;558.7,413.3;538.5,458.2;564.9,445.1
140#707.8,586.3;714.3,511.1;642.7,496.0;590.6,513.3;579.5,590.9;600.4,654.1;618.0,504.6;607.9,414.5;608.8,413.7;619.0,356.2;649.0,433.7;686.8,444.0;648.5,408.6;561.4,422.6;546.1,471.8;573.8,458.5
141#717.1,597.7;723.2,521.6;648.8,501.6;598.0,519.9;593.8,595.9;620.8,656.4;624.0,510.0;610.8,421.0;611.2,420.5;622.5,363.6;647.8,441.6;684.6,450.8;650.3,413.9;564.1,431.8;553.7,485.4;582.6,471.8
142#726.5,609.1;732.0,532.0;654.9,507.2;605.3,526.5;608.1,600.9;641.1,658.7;630.1,515.5;613.6,427.4;613.6,427.4;626.0,370.9;646.6,449.4;682.4,457.6;652.1,419.1;566.8,441.1;561.3,499.0;591.5,485.2
143#740.7,599.3;740.7,526.3;659.2,515.0;608.7,534.7;619.9,616.1;642.4,677.9;633.9,523.5;614.3,436.4;617.1,430.8;638.1,378.8;650.8,461.7;684.5,470.1;659.2,428.0;569.3,447.6;555.3,506.6;586.2,495.4
144#745.4,592.1;748.2,518.3;660.3,518.3;606.3,538.2;623.4,631.8;640.4,697.1;631.9,529.6;623.4,441.7;626.2,430.3;650.3,389.2;651.7,484.2;688.6,481.4;665.9,436.0;572.3,450.2;541.1,498.4;583.6,512.6
145#732.8,586.0;748.1,509.8;665.8,528.1;614.0,546.4;623.1,643.9;638.4,710.9;638.4,537.2;626.2,445.8;629.2,439.7;658.2,386.4;662.8,491.5;702.4,488.5;671.9,442.8;580.5,448.9;534.8,491.5;571.4,512.8
146#705.9,591.7;742.9,511.0;672.3,541.3;618.5,558.1;618.5,655.6;632.0,722.8;645.4,551.4;632.0,450.5;632.0,450.5;663.9,391.7;682.4,484.1;722.7,490.8;679.0,450.5;584.9,453.9;531.1,487.5;574.8,490.8
147#687.3,598.0;730.5,527.0;675.0,554.8;619.4,570.2;619.4,656.6;641.0,715.3;647.2,557.9;637.9,462.2;641.0,462.2;658.0,408.2;755.2,465.3;739.8,483.8;684.2,456.0;591.7,462.2;536.1,474.5;579.3,468.4
148#673.3,621.1;713.9,554.6;673.3,557.5;615.5,569.0;624.1,653.0;650.2,716.7;641.5,560.4;647.3,470.6;644.4,473.5;663.2,420.0;768.9,493.8;748.6,482.2;690.7,464.8;603.9,467.7;569.1,467.7;583.6,435.9
149#666.7,653.9;695.2,580.0;666.7,557.3;612.7,565.8;629.8,659.6;644.0,742.0;641.2,565.8;652.5,480.5;652.5,489.0;665.3,433.6;771.9,511.8;754.8,497.6;695.2,477.7;609.9,480.5;604.2,523.2;638.3,588.5
150#666.7,674.9;690.4,601.6;664.4,561.4;612.3,566.1;628.9,691.5;641.9,751.8;640.7,568.5;657.3,490.5;657.3,492.8;670.3,453.8;775.5,537.8;756.6,514.1;697.5,492.8;619.4,485.7;574.5,492.8;555.6,492.8
151#666.7,693.8;692.7,618.1;671.5,575.5;614.7,575.5;640.7,637.0;621.8,679.6;643.1,575.5;657.3,504.5;654.9,509.3;675.0,460.8;775.5,556.6;740.0,532.9;697.5,506.9;621.8,497.5;600.5,540.0;638.3,575.5
152#669.5,716.4;692.8,639.7;671.8,581.5;613.7,581.5;636.9,649.0;629.9,702.5;641.6,581.5;657.9,511.7;655.5,521.0;680.0,478.0;769.5,581.5;746.3,553.6;695.1,518.7;620.6,504.7;550.9,544.3;564.8,521.0
153#669.4,735.9;693.2,659.8;669.4,595.5;619.4,588.3;645.6,645.5;640.9,686.0;640.9,588.3;662.3,524.1;655.1,526.4;682.5,491.9;762.3,614.5;750.4,569.3;698.0,528.8;624.2,514.5;567.1,521.7;555.1,559.8
154#667.8,744.5;689.3,665.5;670.2,598.5;617.6,593.8;651.1,675.1;624.7,742.1;643.9,598.5;667.8,529.2;663.0,533.9;683.4,499.2;742.0,603.3;751.5,579.4;703.7,538.7;631.9,517.2;569.7,533.9;555.4,572.2
155#643.2,774.8;678.9,685.4;673.8,611.2;622.7,601.0;650.8,695.6;635.5,767.2;645.7,606.1;671.3,534.5;666.2,539.6;690.5,500.0;742.9,616.3;750.5,588.2;707.1,544.8;632.9,521.7;569.0,544.8;561.3,595.9
156#633.1,776.0;684.6,683.8;671.1,629.5;625.0,618.6;643.9,691.9;630.4,770.6;646.7,626.8;676.5,537.3;673.8,542.7;705.0,495.2;741.6,634.9;752.5,594.2;717.2,550.8;635.8,523.7;578.8,553.5;597.8,575.2
157#628.5,722.8;680.7,683.1;673.2,616.1;628.5,611.1;650.9,683.1;648.4,757.6;650.9,611.1;685.6,541.6;688.1,534.2;711.7,498.2;745.2,645.9;755.1,598.7;725.3,554.0;640.9,526.7;586.3,559.0;598.7,588.8
158#629.4,715.7;673.3,674.4;678.5,622.8;637.2,617.7;639.7,687.3;644.9,777.6;657.8,620.2;688.8,545.4;696.5,532.5;718.4,497.7;745.5,656.4;758.4,607.3;732.6,555.7;644.9,532.5;588.1,560.9;613.9,579.0
159#607.2,793.8;663.8,720.3;680.7,632.7;644.0,629.9;655.3,711.9;646.8,785.3;658.1,632.7;694.8,547.9;700.5,536.6;724.5,492.8;745.7,661.0;757.0,610.1;742.9,562.1;646.8,533.8;590.3,556.4;627.0,550.8
160#649.1,734.1;657.5,736.9;691.3,632.8;649.1,630.0;637.8,731.3;635.0,795.9;668.8,632.8;702.5,548.4;708.2,537.2;734.9,493.6;756.0,649.7;753.2,607.5;747.5,559.7;657.5,534.4;598.5,548.4;632.2,542.8
161#677.4,751.7;692.1,698.7;692.1,630.9;653.9,630.9;645.0,710.4;621.5,798.8;674.5,630.9;703.9,551.4;706.9,542.6;731.9,491.0;762.8,642.7;751.1,607.4;742.2,560.2;665.6,539.6;624.4,536.7;650.9,501.3
162#706.4,766.8;706.4,710.1;697.9,630.7;655.4,630.7;649.7,710.1;612.9,778.1;675.3,630.7;709.3,556.9;712.1,548.4;727.7,490.3;768.8,639.2;749.0,608.0;737.6,562.6;680.9,554.1;669.6,599.5;663.9,639.2
