1#529.8,647.0;515.9,580.7;592.6,601.7;603.0,622.6;585.6,688.8;589.1,779.5;599.6,612.1;557.7,521.5;557.7,528.4;540.3,465.7;507.2,418.6;540.3,451.7;578.6,504.0;536.8,535.4;488.0,497.1;463.6,455.2
107#268.6,388.3;303.2,332.4;276.6,329.8;231.4,329.8;194.1,380.3;191.5,452.1;255.3,329.8;271.3,244.6;274.0,234.0;292.6,180.8;340.5,281.9;351.1,297.8;311.2,255.3;228.7,239.3;178.2,257.9;188.8,279.2
108#270.6,401.8;304.3,344.1;280.2,332.0;234.5,332.0;191.3,387.3;181.6,449.9;258.6,332.0;282.6,252.7;282.6,240.7;300.7,186.6;366.8,276.8;364.4,288.8;321.1,259.9;236.9,243.1;181.6,255.1;196.1,250.3
109#268.2,422.1;301.1,361.0;282.3,339.8;242.3,337.5;188.2,384.5;176.5,445.6;263.5,339.8;284.6,252.8;287.0,245.8;299.9,197.6;355.2,259.9;376.3,276.3;327.0,262.2;244.7,245.8;185.9,250.5;223.5,219.9
110#265.8,440.6;298.4,382.8;288.4,347.6;243.1,340.0;190.4,367.7;177.8,440.6;265.8,345.0;290.9,257.1;290.9,252.0;306.0,199.3;358.8,224.4;373.9,259.6;331.1,262.1;250.7,249.5;197.9,239.5;233.1,201.8
111#268.3,461.1;293.6,402.9;296.2,357.3;250.6,344.6;187.3,357.3;187.3,425.6;273.4,349.7;296.2,261.1;296.2,261.1;308.8,205.4;359.5,205.4;369.6,245.9;331.6,263.6;255.7,253.5;212.6,238.3;227.8,205.4
112#267.7,476.6;290.9,420.1;298.6,366.0;254.9,353.2;195.7,348.0;200.8,412.3;275.4,355.8;298.6,265.7;298.6,265.7;314.0,209.1;361.6,205.3;365.5,245.1;334.6,265.7;257.4,258.0;211.1,250.3;234.3,219.4
113#267.2,491.3;289.0,425.8;302.7,365.7;261.7,346.6;201.6,335.6;212.6,401.2;283.6,354.8;299.9,264.7;299.9,267.4;312.2,208.7;365.5,221.0;373.7,256.5;338.2,264.7;261.7,261.9;212.6,264.7;231.7,240.1
114#279.6,495.0;293.4,431.5;307.2,362.5;265.8,348.7;213.3,323.9;227.1,390.1;287.9,354.2;301.7,265.9;301.7,263.1;308.6,206.6;367.9,238.3;381.7,265.9;340.3,263.1;260.3,263.1;216.1,276.9;227.1,257.6
115#286.6,490.0;302.7,425.4;313.5,360.7;267.7,349.9;227.3,331.1;240.8,390.3;292.0,352.6;302.7,266.4;302.7,258.4;312.2,219.3;367.4,253.0;383.5,277.2;343.1,266.4;262.3,263.8;221.9,288.0;230.0,269.1
116#298.0,468.4;311.5,409.2;314.2,352.7;271.1,342.0;236.1,333.9;246.9,398.5;292.7,350.0;306.1,263.9;306.1,258.5;310.1,211.4;368.0,263.9;381.5,288.1;343.8,263.9;265.7,261.2;225.4,293.5;230.8,280.1
117#314.3,437.4;324.0,389.0;319.1,338.2;275.6,330.9;239.3,350.3;246.6,422.9;297.4,335.8;304.6,260.7;307.0,246.2;315.5,208.7;362.7,272.8;379.6,294.6;345.8,263.2;263.5,258.3;232.0,299.5;251.4,277.7
118#331.4,407.7;347.6,363.0;319.2,332.6;274.5,330.6;242.1,369.1;246.1,438.1;296.9,332.6;305.0,257.5;309.0,243.3;318.2,201.7;357.7,269.7;380.1,296.1;347.6,259.5;262.4,255.5;231.9,298.1;258.3,294.0
119#345.4,389.6;371.4,342.8;324.7,329.9;275.3,329.9;246.8,384.4;246.8,446.7;301.3,329.9;309.1,252.0;311.7,241.6;324.7,187.1;363.6,280.5;379.2,293.5;348.0,254.6;265.0,249.4;231.2,290.9;259.8,288.3
120#269.5,399.7;375.0,315.3;323.8,333.4;275.5,333.4;254.4,390.7;242.4,454.0;299.6,333.4;311.7,249.0;311.7,239.9;331.3,190.2;360.0,363.6;387.1,291.2;353.9,252.0;266.5,242.9;233.3,279.1;245.4,279.1
121#374.8,354.5;383.4,297.2;329.0,331.6;288.8,331.6;263.0,391.8;245.8,452.0;308.9,331.6;314.6,242.7;317.5,231.2;336.1,192.5;374.8,348.8;394.9,280.0;357.6,245.6;271.6,239.8;231.5,268.5;251.6,262.8
122#386.4,351.0;389.4,287.3;340.9,320.7;301.4,329.8;271.1,390.5;252.8,451.2;316.6,326.8;322.7,235.7;325.7,226.6;337.8,175.0;386.4,247.8;404.6,260.0;362.1,241.8;283.2,232.7;240.7,256.9;265.0,247.8
123#390.3,366.0;391.5,302.2;349.6,323.0;307.8,330.5;275.8,380.5;276.9,437.2;324.6,327.0;326.4,238.3;328.4,231.5;337.6,180.5;378.8,229.0;397.2,244.9;363.0,240.9;290.5,237.8;262.2,260.5;282.8,253.7
124#394.1,381.0;393.6,317.0;358.3,325.2;314.2,331.2;280.5,370.6;300.9,423.3;332.5,327.3;330.1,240.8;331.1,236.3;337.4,186.0;371.3,210.3;389.9,229.8;363.9,239.9;297.8,242.8;283.6,264.2;300.6,259.6
125#398.0,396.0;395.7,331.9;367.0,327.5;320.6,331.9;285.2,360.6;325.0,409.3;340.5,327.5;333.8,243.4;333.8,241.2;337.2,191.5;363.7,191.5;382.5,214.7;364.8,239.0;305.1,247.9;305.1,267.8;318.4,265.5
126#399.3,409.3;401.4,338.7;362.9,336.5;320.1,336.5;288.0,351.5;339.4,392.2;343.6,336.5;332.9,248.7;332.9,244.5;336.2,198.4;366.1,198.4;384.3,227.3;367.2,244.5;303.0,253.0;300.8,298.0;322.2,280.9
127#406.1,414.6;404.1,340.4;366.0,334.4;319.9,340.4;297.9,342.4;350.0,386.5;342.0,340.4;332.0,254.2;332.0,248.2;335.0,203.1;364.0,216.2;386.1,240.2;366.0,246.2;301.9,258.2;301.9,278.3;327.9,262.3
128#413.7,412.1;409.8,341.8;368.7,334.0;323.8,341.8;304.3,337.9;341.4,380.9;345.3,339.8;329.7,253.9;329.7,248.0;334.6,208.0;366.8,234.4;388.3,250.0;359.0,250.0;298.4,259.8;306.2,291.0;357.0,240.2
129#420.1,403.0;418.1,338.0;370.9,334.1;327.5,342.0;315.7,353.8;355.1,406.9;349.2,338.0;329.5,253.4;331.5,245.5;338.4,207.1;368.9,245.5;386.6,261.3;359.0,249.4;298.0,259.3;302.0,294.7;331.5,280.9
130#425.7,396.4;423.6,332.5;372.1,334.6;332.9,344.9;332.9,386.1;359.7,441.7;353.5,338.7;335.0,254.2;337.1,243.9;348.4,211.9;378.3,264.5;384.5,268.6;363.8,248.0;300.0,258.3;287.6,303.6;320.6,297.5
131#428.9,386.5;433.4,323.0;372.1,334.3;331.3,347.9;340.4,400.1;358.5,454.6;351.7,341.1;335.8,254.9;340.4,245.8;357.4,215.2;376.7,266.2;388.0,275.3;369.9,252.6;301.8,257.2;279.1,302.6;308.6,293.5
132#424.6,377.2;436.6,310.1;374.2,336.4;335.8,348.4;340.6,403.6;355.0,463.6;355.0,338.8;338.2,254.9;343.0,247.7;361.0,212.9;381.4,271.7;393.4,283.7;371.8,254.9;302.2,257.3;271.1,295.7;302.2,293.3
133#408.5,358.4;433.3,303.7;376.1,336.0;333.9,348.4;338.8,410.6;351.3,470.3;351.3,338.5;343.8,256.5;343.8,251.5;364.9,208.0;410.9,355.9;413.4,291.3;378.6,256.5;304.0,256.5;264.2,286.3;291.6,261.4
134#388.1,345.6;422.2,301.0;367.1,337.7;332.9,343.0;338.2,416.5;343.4,476.8;351.3,340.3;343.4,256.3;346.1,253.7;365.8,205.2;401.2,264.2;416.9,274.7;382.8,253.7;304.1,256.3;259.4,269.5;285.7,256.3
135#380.1,366.4;407.4,311.8;370.1,344.0;330.4,346.5;330.4,418.5;340.3,478.1;350.3,346.5;347.8,257.1;347.8,252.2;363.9,216.2;437.2,244.7;437.2,267.1;385.0,257.1;310.6,252.2;260.9,247.2;288.2,227.4
136#378.5,376.2;396.2,325.6;365.9,343.3;327.9,350.9;327.9,416.7;340.6,477.4;348.1,343.3;350.7,257.3;350.7,257.3;362.1,210.6;426.6,249.8;431.6,262.4;386.1,259.9;315.3,254.8;274.8,227.0;276.1,210.6
137#369.4,396.7;387.2,340.8;364.3,340.8;326.3,345.9;328.8,411.9;339.0,475.3;346.6,343.4;351.7,262.2;351.7,264.7;363.1,210.2;427.8,259.7;430.3,269.8;387.2,264.7;316.1,257.1;288.2,219.1;276.8,205.1
138#364.3,414.4;379.5,355.6;366.4,346.9;322.9,346.9;327.2,410.0;333.8,466.6;344.7,346.9;351.2,270.6;353.4,266.3;365.4,230.4;429.6,279.3;429.6,288.1;386.0,275.0;314.2,261.9;282.6,230.4;269.5,230.4
139#363.4,428.4;375.9,368.3;363.4,351.7;324.0,351.7;326.1,393.2;330.2,438.8;342.7,351.7;351.0,277.0;351.0,272.8;368.6,230.3;438.1,299.8;423.6,301.9;384.2,283.2;311.6,268.7;276.3,248.0;277.3,226.2
140#363.0,444.9;376.9,381.2;361.0,355.3;319.2,353.3;329.1,371.2;325.2,411.0;341.1,353.3;351.0,279.7;351.0,277.7;367.9,236.9;432.6,311.5;404.8,305.6;382.9,287.6;315.2,273.7;271.4,255.8;289.3,265.7
141#362.9,454.9;376.7,383.9;358.9,358.2;311.6,352.3;347.1,364.1;323.4,421.3;335.3,356.2;351.0,281.3;351.0,281.3;365.8,240.8;431.9,324.7;408.2,314.8;380.6,291.1;317.5,273.4;274.1,247.7;274.1,259.6
142#362.0,460.7;371.9,403.1;354.0,357.3;312.3,351.4;367.9,381.2;328.2,426.9;332.1,353.4;350.0,283.8;350.0,281.8;365.0,243.0;419.6,319.6;415.7,329.5;381.9,293.7;314.3,271.9;268.5,275.8;272.5,263.9
143#357.8,464.3;368.5,404.3;349.2,353.0;312.8,344.4;357.8,387.2;336.4,427.9;330.0,350.8;355.6,284.5;353.5,282.3;369.6,238.4;422.0,325.1;413.4,335.8;383.5,295.2;323.5,271.6;310.7,308.0;327.8,335.8
144#345.8,459.1;366.4,405.7;341.7,350.1;306.7,344.0;345.8,376.9;335.5,432.4;325.2,346.0;354.0,280.2;356.1,272.0;377.7,242.2;393.1,307.0;411.6,335.7;384.9,294.6;323.2,267.9;280.0,282.3;263.5,302.8
145#333.8,452.8;366.2,401.0;338.1,346.9;301.4,340.4;338.1,372.8;335.9,433.4;320.8,344.7;353.2,273.4;357.6,266.9;384.6,231.2;394.3,301.5;409.5,331.8;385.7,286.4;320.8,260.4;273.2,284.2;264.6,310.1
146#330.8,448.3;364.7,403.1;337.6,344.4;305.9,339.8;337.6,376.0;330.8,437.0;321.8,342.1;353.4,267.5;357.9,260.8;390.7,225.7;409.9,344.4;407.6,321.8;387.3,283.4;319.5,256.2;272.0,276.6;272.0,312.7
147#329.5,444.6;353.2,399.5;336.6,337.8;305.7,335.4;341.3,394.8;327.1,442.2;322.3,335.4;353.2,261.9;357.9,252.4;390.0,220.4;405.4,344.9;405.4,318.8;386.4,273.7;315.2,245.3;267.8,264.3;301.0,259.5
148#335.4,451.0;345.9,396.2;338.0,333.6;306.7,325.8;327.6,396.2;327.6,456.2;322.4,331.0;351.1,252.7;356.3,247.5;386.3,207.0;400.7,336.2;400.7,310.1;385.0,265.8;317.2,242.3;270.2,247.5;288.5,239.7
149#346.2,447.7;349.1,385.9;340.3,338.8;305.0,338.8;313.8,394.7;322.6,471.2;322.6,338.8;349.1,247.5;352.1,244.6;384.5,194.5;402.1,327.0;396.2,303.4;381.5,262.2;313.8,235.7;278.5,221.0;300.6,190.1
150#365.1,436.5;359.2,374.1;338.4,317.6;302.7,317.6;308.7,385.9;302.7,457.2;320.6,320.6;347.3,243.4;350.3,240.4;380.0,192.9;397.8,317.6;388.9,293.9;377.0,255.2;317.6,225.5;296.8,204.7;308.7,172.1
