1#846.0,739.8;839.9,727.5;839.9,752.1;790.6,776.8;787.5,749.1;833.7,687.5;815.2,767.5;799.8,653.6;799.8,659.8;787.5,601.3;833.7,552.1;849.1,598.2;842.9,653.6;759.8,656.7;778.3,610.5;796.8,573.6
107#566.5,927.8;563.6,850.9;613.8,790.8;563.6,783.4;487.6,847.0;476.5,935.9;588.6,788.0;602.5,705.4;602.5,699.8;615.5,638.5;630.3,744.5;658.8,749.9;647.0,712.8;558.8,703.5;493.1,736.2;507.7,731.6
108#567.1,948.6;567.1,863.3;616.6,794.5;569.9,786.2;487.3,827.5;476.3,926.6;594.6,791.8;613.9,709.2;613.9,703.7;624.9,643.1;602.9,745.0;644.2,753.2;657.9,717.4;572.6,706.4;498.3,731.2;523.1,728.5
109#566.1,957.1;568.9,881.1;619.6,796.6;574.5,788.1;490.0,821.9;492.8,909.2;597.0,793.8;619.6,706.5;619.6,703.6;630.8,644.5;713.9,629.0;721.0,681.1;664.6,712.1;574.5,703.6;501.3,723.4;512.5,723.4
110#574.4,955.9;578.2,908.6;631.8,798.9;578.2,788.7;516.9,821.9;511.8,883.1;603.7,791.2;624.1,704.4;621.6,699.3;631.8,645.7;717.3,639.3;723.7,681.5;670.1,707.0;575.6,701.9;509.3,709.5;545.0,678.9
111#582.8,951.1;601.6,892.0;631.2,795.2;580.1,776.4;488.7,827.5;593.5,948.4;607.0,784.5;628.5,698.5;625.8,695.8;627.1,638.0;625.8,733.4;655.3,733.4;668.8,709.2;580.1,693.1;515.6,703.9;547.8,687.7
112#584.1,955.0;620.7,881.8;637.6,783.3;586.9,772.1;620.7,881.8;598.1,952.2;612.2,780.5;631.9,690.4;631.9,687.6;630.5,627.1;719.2,670.7;738.9,704.5;677.0,696.1;595.3,687.6;581.3,724.2;544.7,718.6
113#598.6,957.7;630.0,894.8;647.1,777.7;592.9,757.7;561.4,763.4;564.3,834.8;621.4,766.2;635.7,680.5;635.7,677.6;634.3,619.1;718.6,680.5;738.6,711.9;675.7,686.2;592.9,677.6;532.8,717.7;541.4,711.9
114#611.3,938.0;652.1,868.0;652.1,759.9;602.5,748.2;552.9,762.8;564.5,838.8;625.9,751.2;640.5,672.3;640.5,669.4;644.8,609.5;722.2,692.8;739.7,719.0;687.2,675.2;596.7,669.4;544.1,722.0;561.6,710.3
115#636.2,904.7;682.3,846.4;651.6,745.0;599.4,735.8;547.2,775.7;562.5,867.9;624.0,741.9;642.4,665.1;642.4,662.0;653.1,602.1;722.3,689.7;740.7,720.4;688.5,665.1;596.3,665.1;556.4,720.4;544.1,760.3
116#658.6,875.2;705.5,813.2;661.4,739.0;608.1,732.6;560.2,777.2;565.8,866.4;633.6,737.2;648.6,657.3;648.6,650.3;658.7,596.3;733.8,688.1;745.8,709.9;694.3,656.7;602.3,656.7;559.4,711.1;556.7,739.3
117#681.1,845.6;728.8,780.1;671.1,732.9;616.9,729.5;573.2,778.8;569.0,864.8;643.2,732.5;654.8,649.5;654.8,638.6;664.2,590.5;745.2,686.5;750.9,699.5;700.1,648.4;608.2,648.4;562.5,701.9;569.2,718.2
118#703.5,816.1;752.0,747.0;680.9,726.9;625.6,726.3;586.1,780.4;572.3,863.2;652.9,727.9;661.0,641.7;661.0,626.9;669.8,584.6;756.6,684.9;756.0,689.0;706.0,640.0;614.2,640.0;565.5,692.6;581.8,697.2
119#725.9,786.5;775.2,713.8;690.7,720.8;634.3,723.2;599.1,781.9;575.6,861.7;662.5,723.2;667.2,633.9;667.2,615.2;675.4,578.8;768.1,683.3;761.1,678.6;711.8,631.6;620.2,631.6;568.6,683.3;594.4,676.2
120#733.4,795.5;779.8,721.0;699.0,717.0;643.5,720.0;607.3,776.1;595.7,853.0;671.7,719.7;671.4,631.1;671.1,613.3;677.2,576.8;767.1,672.3;764.2,671.8;715.1,627.7;625.2,630.3;581.8,682.4;608.5,674.4
121#740.9,804.6;784.4,728.1;707.4,713.2;652.6,716.8;615.5,770.3;615.7,844.4;680.9,716.2;675.5,628.4;674.9,611.4;679.0,574.9;766.0,661.3;767.3,664.9;718.4,623.7;630.2,629.1;595.0,681.5;622.7,672.6
122#748.4,813.6;789.0,735.3;715.7,709.4;661.8,713.5;623.7,764.5;635.8,835.7;690.1,712.7;679.7,625.6;678.8,609.5;680.8,572.9;765.0,650.3;770.4,658.1;721.8,619.8;635.2,627.8;608.2,680.6;636.9,670.8
123#755.9,822.7;793.6,742.5;724.0,705.6;671.0,710.3;631.9,758.7;655.8,827.0;699.3,709.1;683.8,622.9;682.6,607.6;682.6,571.0;763.9,639.3;773.5,651.2;725.1,615.8;640.1,626.5;621.4,679.7;651.0,669.0
124#763.4,831.8;798.3,749.6;732.4,701.7;680.1,707.1;640.2,752.8;675.9,818.4;708.5,705.6;688.0,620.1;686.5,605.8;684.4,569.0;762.9,628.3;776.6,644.4;728.4,611.9;645.1,625.2;634.7,678.8;665.1,667.2
125#770.9,840.8;802.9,756.8;740.7,697.9;689.3,703.9;648.4,747.0;696.0,809.7;717.7,702.1;692.1,617.4;690.4,603.9;686.2,567.1;761.9,617.3;779.7,637.5;731.8,608.0;650.1,624.0;647.9,677.9;679.3,665.4
126#778.4,849.9;807.5,763.9;749.1,694.1;698.4,700.6;656.6,741.2;716.0,801.1;726.9,698.6;696.2,614.6;694.2,602.0;688.0,565.1;760.8,606.3;782.8,630.6;735.1,604.0;655.1,622.7;661.1,677.0;693.4,663.6
127#785.9,858.9;812.1,771.1;757.4,690.3;707.6,697.4;664.8,735.4;736.1,792.4;736.1,695.1;700.4,611.9;698.1,600.1;689.8,563.2;759.8,595.3;785.9,623.8;738.4,600.1;660.1,621.4;674.3,676.1;707.6,661.8
128#791.4,825.3;827.3,753.4;762.6,686.2;712.2,693.4;678.6,743.8;741.0,811.0;738.6,691.0;709.8,607.1;707.4,597.5;694.2,557.9;769.8,607.1;786.6,638.3;753.0,597.5;666.7,616.7;681.0,679.0;709.8,659.9
129#801.4,797.2;846.3,735.7;765.9,679.0;716.2,690.8;690.2,757.0;739.9,825.6;742.3,688.4;718.6,605.6;716.2,591.5;712.7,554.8;747.0,641.1;784.8,645.9;761.2,598.5;673.7,612.7;678.4,676.6;706.8,657.7
130#811.4,774.8;860.4,708.5;764.8,671.7;718.2,686.4;696.1,757.6;740.2,826.3;742.7,676.6;728.0,598.1;728.0,583.4;721.8,547.8;759.9,637.4;794.2,647.2;774.6,593.2;678.9,607.9;669.1,669.3;701.0,649.6
131#822.6,753.5;871.6,683.9;776.2,663.3;724.6,678.8;704.0,763.9;737.5,841.2;747.8,668.5;734.9,591.1;734.9,583.4;736.2,528.0;781.3,629.8;804.5,640.1;781.3,586.0;688.5,596.3;652.4,647.8;670.5,632.4
132#831.7,724.3;871.5,657.9;778.5,660.5;728.1,673.8;714.8,766.8;738.7,835.8;752.0,668.5;738.7,580.8;738.7,572.9;748.0,518.4;831.7,623.3;823.7,615.4;778.5,575.5;698.9,583.5;640.4,618.0;664.3,607.4
133#824.7,706.1;868.1,637.8;778.2,656.4;731.6,678.2;728.5,752.6;737.8,839.4;756.4,665.7;744.0,569.6;747.1,563.4;758.0,515.3;843.3,597.5;846.4,597.5;787.5,563.4;703.7,575.8;716.1,622.3;750.2,628.5
134#815.8,691.9;831.0,643.4;779.5,637.3;737.1,655.5;737.1,755.5;728.0,831.2;758.3,646.4;749.2,558.6;752.2,558.6;768.9,493.4;864.3,573.7;837.0,570.7;791.6,552.5;709.8,561.6;718.9,610.1;767.4,625.2
135#804.0,685.0;826.0,634.7;785.2,628.4;741.1,641.0;741.1,732.2;741.1,817.1;763.1,634.7;756.8,546.7;756.8,546.7;769.4,486.9;876.3,546.7;854.3,549.8;800.9,543.5;716.0,549.8;653.1,527.8;643.6,496.3
136#792.7,687.4;836.2,617.1;789.4,620.5;739.2,630.5;742.6,710.8;752.6,787.8;766.0,623.8;759.3,540.2;759.3,540.2;772.7,480.0;786.1,653.9;802.8,593.7;799.4,540.2;722.5,530.2;665.6,526.8;725.8,677.4
137#793.0,698.8;829.8,628.4;796.1,603.8;747.1,613.0;747.1,689.6;759.3,754.0;771.6,610.0;765.5,530.3;765.5,536.4;780.8,475.1;866.6,554.8;860.5,554.8;808.4,536.4;725.6,527.2;661.3,530.3;652.1,508.8
138#796.5,705.3;826.4,625.8;806.5,596.0;749.3,596.0;744.4,653.1;766.7,717.7;776.7,598.5;769.2,519.0;766.7,523.9;776.7,476.7;863.6,571.2;851.2,553.8;811.4,519.0;727.0,516.5;667.4,523.9;652.4,516.5
139#793.0,713.4;809.5,640.4;802.4,581.5;750.6,581.5;750.6,626.3;708.2,687.5;778.9,581.5;769.5,508.5;769.5,515.6;768.3,474.3;866.0,574.4;851.9,555.6;809.5,508.5;729.4,510.8;743.6,558.0;658.8,520.3
140#798.1,712.6;808.2,634.5;798.5,565.5;748.0,564.0;751.7,614.4;717.0,677.9;775.1,565.5;771.0,497.6;771.0,503.7;768.2,462.1;862.3,563.8;852.5,545.4;810.5,497.6;731.4,497.9;731.8,539.8;659.4,513.8
141#803.1,711.9;807.0,628.6;794.7,549.5;745.4,546.5;752.8,602.5;725.7,668.2;771.2,549.5;772.4,486.7;772.4,491.7;768.1,449.9;858.6,553.2;853.0,535.1;811.4,486.7;733.4,484.9;720.0,521.6;660.1,507.2
142#808.2,711.1;805.8,622.7;790.9,533.5;742.8,529.1;753.8,590.7;734.5,658.6;767.4,533.5;773.9,475.8;773.9,479.8;768.1,437.6;855.0,542.7;853.6,524.9;812.4,475.8;735.3,472.0;708.2,503.5;660.8,500.6
143#813.3,710.3;804.5,616.8;787.0,517.5;740.2,511.6;754.9,578.8;743.2,649.0;763.6,517.5;775.3,464.9;775.3,467.8;768.0,425.4;851.3,532.1;854.2,514.6;813.3,464.9;737.3,459.0;696.4,485.3;661.4,494.1
144#826.2,695.6;803.4,609.9;780.6,501.4;729.2,501.4;749.2,598.5;740.6,664.2;754.9,501.4;772.0,455.7;772.0,455.7;773.4,417.2;843.4,535.7;857.7,501.4;814.8,455.7;732.0,452.9;674.9,487.1;654.9,524.3
145#825.3,671.8;809.1,587.3;770.1,489.9;724.6,493.1;744.1,593.8;740.9,668.5;747.4,489.9;773.4,437.9;770.1,441.2;788.0,394.1;841.6,538.6;854.6,489.9;815.6,444.4;731.1,434.7;688.9,454.2;688.9,502.9
146#818.7,641.8;815.5,574.1;770.3,477.3;725.1,487.0;734.8,593.4;741.3,661.2;747.7,480.5;773.5,422.4;773.5,419.2;778.4,356.3;838.1,532.1;851.0,480.5;818.7,422.4;728.3,419.2;676.7,435.3;747.7,516.0
147#823.4,626.5;816.7,552.7;776.4,468.9;726.1,478.9;729.5,586.3;736.2,656.7;749.6,472.2;776.4,408.5;776.4,398.5;791.5,343.1;826.7,509.1;846.9,465.5;820.0,408.5;732.8,398.5;722.8,475.6;753.0,512.5
148#837.3,615.4;812.3,529.6;772.9,454.6;733.6,458.2;730.0,572.5;726.5,651.2;751.5,458.2;751.5,461.7;772.9,383.1;792.6,327.7;833.7,604.7;812.3,536.8;815.8,390.2;740.8,447.4;715.7,490.3;683.6,515.3
149#848.7,615.0;816.8,533.3;781.2,440.9;738.6,451.6;731.5,558.1;724.4,636.3;759.9,444.5;767.0,373.4;767.0,369.8;781.2,305.9;802.5,451.6;841.6,419.6;802.5,373.4;735.0,373.4;692.4,352.1;720.8,320.1
150#853.6,603.6;819.6,518.7;775.5,427.1;738.2,437.3;734.8,545.9;724.6,620.6;758.5,430.5;761.9,366.0;761.9,362.6;768.7,294.7;809.5,413.5;833.2,406.7;792.5,359.2;731.4,366.0;734.8,420.3;775.5,410.1
151#856.6,599.0;818.4,516.3;770.7,420.8;732.5,430.4;742.0,535.4;732.5,611.7;751.6,427.2;758.0,354.0;758.0,354.0;765.9,288.8;831.1,404.9;815.2,385.9;786.6,347.7;729.3,366.8;732.5,414.5;761.1,430.4
