1#551.0,669.6;551.0,584.4;657.6,592.9;678.9,609.9;657.6,720.7;670.4,823.0;670.4,605.7;632.0,494.9;632.0,499.1;610.7,413.9;523.3,407.5;589.4,456.5;649.1,490.6;606.4,499.1;529.7,469.3;478.6,413.9
107#439.6,767.0;451.7,682.8;460.7,601.5;412.5,595.5;415.5,649.7;427.6,718.9;436.6,598.5;436.6,499.2;439.6,496.2;441.1,440.5;478.7,472.1;502.8,493.2;478.7,496.2;391.5,499.2;337.3,535.3;310.2,574.4
108#455.2,747.4;455.2,680.4;461.0,593.0;411.5,590.0;420.2,665.8;426.0,718.3;434.8,593.0;437.7,493.9;437.7,493.9;439.1,442.9;501.8,493.9;510.5,511.4;478.5,493.9;394.0,493.9;332.8,514.3;329.9,546.3
109#459.9,729.7;459.9,664.7;460.9,593.0;412.1,592.6;420.5,670.8;426.4,727.0;435.3,593.5;436.1,496.4;436.1,496.4;438.1,444.0;498.7,506.1;508.6,520.7;477.7,497.5;392.2,494.8;331.5,514.5;326.4,539.5
110#464.5,712.0;464.5,649.1;460.9,593.0;412.8,595.3;420.8,675.9;426.8,735.6;435.9,594.0;434.6,498.9;434.6,498.9;437.1,445.0;495.6,518.3;506.8,529.9;476.8,501.1;390.4,495.7;330.2,514.7;322.9,532.8
111#469.2,694.4;469.2,633.4;460.8,592.9;413.4,597.9;421.0,680.9;427.1,744.3;436.4,594.6;433.0,501.5;433.0,501.5;436.2,446.1;492.5,530.4;504.9,539.2;476.0,504.6;388.6,496.6;329.0,514.8;319.4,526.0
112#473.9,676.7;473.9,617.7;460.7,592.9;414.1,600.5;421.3,686.0;427.5,753.0;436.9,595.1;431.4,504.0;431.4,504.0;435.2,447.2;489.4,542.6;503.0,548.5;475.2,508.2;386.8,497.5;327.7,515.0;315.9,519.2
113#478.5,659.0;478.5,602.1;460.7,592.9;414.8,603.2;421.6,691.0;427.9,761.6;437.5,595.6;429.9,506.5;429.9,506.5;434.2,448.2;486.3,554.8;501.2,557.7;474.3,511.8;385.0,498.4;326.4,515.2;312.4,512.5
114#483.2,641.3;483.2,586.4;460.6,592.9;415.4,605.8;421.9,696.1;428.3,770.3;438.0,596.1;428.3,509.0;428.3,509.0;433.2,449.3;483.2,567.0;499.3,567.0;473.5,515.4;383.2,499.3;325.1,515.4;308.9,505.7
115#472.7,641.0;485.2,591.2;466.5,591.2;423.0,603.7;413.7,697.0;419.9,768.5;444.8,594.4;432.3,510.4;432.3,513.5;427.7,452.9;491.4,578.8;503.8,569.5;475.9,516.6;388.8,504.2;335.9,532.2;326.6,516.6
116#469.7,660.6;440.4,634.6;472.9,595.6;424.1,602.1;404.6,689.9;411.1,767.9;446.9,598.8;430.6,514.3;430.6,517.5;429.0,457.4;482.7,585.8;502.2,576.1;476.2,520.8;388.4,511.0;349.4,546.8;333.1,537.0
117#472.5,676.8;431.5,661.0;475.7,594.7;425.2,597.8;399.9,683.1;403.1,755.7;450.4,597.8;431.5,518.9;431.5,515.7;429.9,454.1;482.0,594.7;504.1,582.0;472.5,525.2;387.3,512.6;349.4,556.8;327.3,569.4
118#460.5,685.6;438.0,651.9;474.5,593.1;426.8,595.9;396.0,682.8;393.2,752.8;452.0,593.1;429.6,525.8;429.6,520.2;431.0,462.8;485.7,629.5;508.1,581.9;474.5,531.4;387.6,520.2;354.0,559.4;320.3,581.9
119#437.9,699.2;429.9,643.4;475.1,606.3;422.0,608.9;390.1,688.6;376.9,762.9;445.9,608.9;429.9,532.0;429.9,521.3;428.6,485.5;522.8,582.4;514.9,574.4;469.8,534.6;387.5,524.0;353.0,561.2;323.8,582.4
120#431.5,718.7;420.7,659.7;463.7,616.7;420.7,616.7;380.4,689.2;372.4,764.4;442.2,616.7;431.5,538.8;431.5,533.4;430.1,483.8;528.1,581.8;522.8,568.3;471.7,541.5;391.2,533.4;348.2,552.2;364.3,544.2
121#418.9,726.2;410.8,663.9;459.6,625.9;416.2,625.9;372.9,680.1;372.9,764.1;437.9,625.9;432.5,542.0;429.8,536.5;433.8,486.4;527.3,563.6;527.3,566.3;473.1,544.7;389.1,536.5;343.1,550.1;345.8,544.7
122#417.0,742.5;411.7,678.7;459.5,633.5;419.7,630.8;363.8,678.7;374.5,761.1;440.9,633.5;433.0,543.1;433.0,543.1;431.6,488.6;496.8,521.8;520.7,559.0;470.2,551.1;390.4,537.8;342.6,545.8;353.2,529.8
123#417.6,757.7;404.4,691.3;462.8,635.5;415.0,632.8;353.9,675.3;377.8,744.4;441.5,635.5;430.9,545.2;430.9,542.5;432.2,490.7;492.0,513.3;508.0,550.5;468.1,553.1;391.1,539.9;340.6,545.2;353.9,518.6
124#419.6,766.9;416.7,699.8;463.6,636.9;417.8,632.1;352.3,660.4;377.2,724.3;443.4,634.9;430.4,543.0;430.4,543.2;425.8,488.3;491.0,525.7;509.6,552.5;468.1,550.2;391.0,539.5;340.5,561.8;351.3,534.2
125#421.5,776.1;429.0,708.4;464.3,638.2;420.7,631.4;350.8,645.6;376.6,704.3;445.4,634.3;430.0,540.8;430.0,543.8;419.5,486.0;489.9,538.1;511.1,554.4;468.1,547.4;390.9,539.0;340.4,578.5;348.8,549.7
126#423.5,785.3;441.3,716.9;465.1,639.6;423.5,630.7;349.2,630.7;376.0,684.2;447.3,633.7;429.5,538.6;429.5,544.5;413.1,483.6;488.9,550.5;512.7,556.4;468.1,544.5;390.8,538.6;340.3,595.1;346.2,565.3
127#432.1,787.3;449.5,709.2;463.9,634.1;417.7,628.3;345.4,616.7;377.2,677.4;440.8,631.2;423.4,538.7;420.6,541.6;410.4,485.2;498.6,558.9;510.2,567.6;461.0,544.5;385.9,535.8;339.6,610.9;374.3,663.0
128#446.1,769.5;446.1,694.2;468.3,621.8;415.4,619.0;340.1,621.8;373.6,683.1;446.1,621.8;418.2,541.0;418.2,541.0;408.4,486.6;485.1,566.0;501.8,574.4;454.4,541.0;381.9,538.2;345.7,591.1;345.7,593.9
129#456.2,755.1;446.7,684.4;461.5,616.8;415.1,608.4;336.9,637.9;360.2,703.4;436.2,614.7;415.1,538.7;415.1,530.3;409.8,489.1;484.7,570.4;497.4,576.7;455.2,542.9;377.1,536.6;341.2,587.3;330.6,627.4
130#457.7,709.1;455.5,674.4;457.7,611.4;412.1,602.7;342.6,654.8;360.0,726.5;436.0,604.9;414.3,537.5;414.3,528.9;406.7,488.7;462.0,574.5;496.8,574.5;455.5,537.5;375.2,533.2;340.4,576.6;331.7,641.8
131#461.2,684.8;467.7,660.8;452.5,604.2;406.7,599.9;341.4,665.2;356.6,741.4;430.7,599.9;415.4,534.5;413.3,525.8;410.0,483.4;465.5,575.9;498.2,571.5;456.8,538.9;374.1,530.2;332.7,554.1;332.7,560.7
132#466.6,683.9;491.1,666.7;449.4,598.1;405.3,598.1;346.5,671.6;348.9,750.1;427.4,598.1;415.1,529.5;415.1,524.6;413.9,471.9;464.2,561.3;498.5,561.3;459.2,531.9;373.5,527.0;326.9,546.6;334.2,541.7
133#476.9,689.4;503.0,663.6;453.9,602.8;409.3,602.8;352.3,673.1;351.2,750.4;431.2,602.8;419.4,525.0;419.4,519.9;416.4,475.4;457.5,554.2;486.6,561.3;463.1,527.5;378.3,524.2;333.0,540.8;349.0,523.8
134#487.2,694.8;515.0,660.6;458.3,607.4;413.3,607.4;358.1,674.7;353.6,750.7;434.9,607.4;423.7,520.4;423.7,515.3;418.8,479.0;450.8,547.1;474.7,561.3;466.9,523.0;383.1,521.4;339.1,535.1;363.8,505.8
135#497.5,700.3;526.9,657.5;462.8,612.1;417.3,612.1;363.9,676.2;355.9,751.0;438.7,612.1;428.0,515.9;428.0,510.6;421.3,482.5;444.1,540.0;462.8,561.3;470.8,518.6;387.9,518.6;345.2,529.3;378.6,487.9
136#512.8,713.5;526.6,664.2;470.6,614.9;426.2,614.9;365.7,668.4;372.8,734.8;447.9,614.9;432.5,525.1;432.5,520.7;422.6,485.0;444.9,547.8;466.4,565.3;472.6,525.2;394.1,527.7;357.4,542.3;382.1,507.3
137#528.0,726.6;526.2,671.0;478.3,617.7;435.0,617.7;367.6,660.6;389.7,718.7;457.0,617.7;436.9,534.3;436.9,530.9;423.9,487.6;445.6,555.6;470.1,569.3;474.4,531.9;400.4,536.9;369.6,555.3;385.7,526.6
138#543.3,739.8;525.9,677.7;486.1,620.5;443.9,620.5;369.4,652.8;406.6,702.5;466.2,620.5;441.4,543.5;441.4,541.0;425.2,490.1;446.4,563.4;473.7,573.3;476.2,538.5;406.6,546.0;381.8,568.3;389.2,546.0
139#558.2,757.9;530.4,689.6;495.0,628.9;452.0,631.4;386.2,636.5;426.7,692.1;472.2,631.4;439.3,550.5;439.3,547.9;425.4,498.6;452.0,578.3;474.7,580.8;472.2,547.9;406.4,555.5;388.7,583.3;401.4,565.6
140#563.8,773.2;535.8,704.5;502.7,635.8;459.5,635.8;395.8,640.9;431.5,689.3;479.8,635.8;439.1,556.9;439.1,554.4;420.0,504.8;454.4,584.9;477.3,584.9;472.2,551.8;406.0,564.6;395.8,602.7;390.7,572.2
141#562.0,781.7;535.6,712.9;509.1,638.9;461.5,638.9;400.7,652.1;440.4,715.6;485.3,638.9;437.7,562.2;437.7,556.9;415.2,505.3;458.9,588.7;482.7,586.0;472.1,551.6;403.3,570.1;400.7,615.1;406.0,588.7
142#561.2,780.7;534.4,713.9;507.7,633.8;462.3,633.8;395.5,684.5;440.9,746.0;483.7,633.8;438.3,559.0;435.6,556.3;412.9,501.5;459.6,591.0;489.0,583.0;470.3,550.9;403.5,569.7;395.5,617.7;387.5,596.4
143#569.3,781.2;535.5,710.8;498.9,623.5;456.7,632.0;394.8,693.9;442.6,755.8;479.2,626.4;431.4,561.6;428.6,556.0;413.1,501.1;456.7,598.2;487.7,587.0;468.0,553.2;392.0,570.1;380.7,615.1;392.0,601.0
144#561.8,769.0;538.1,703.2;493.3,621.5;448.5,629.4;395.8,703.2;435.3,766.4;469.6,624.1;427.4,558.3;427.4,555.6;415.6,501.6;456.4,579.3;493.3,579.3;464.3,553.0;385.3,568.8;353.7,605.7;382.6,611.0
145#557.2,752.4;527.6,690.5;484.5,620.6;444.2,631.3;401.2,709.3;430.8,776.6;465.7,626.0;425.4,553.4;425.4,553.4;410.6,500.9;385.0,626.0;500.7,569.5;463.0,550.7;387.7,558.7;344.7,574.9;358.1,572.2
146#538.2,718.2;521.1,675.4;478.3,621.1;432.6,632.5;409.7,721.0;426.9,786.7;455.4,629.7;421.2,552.6;421.2,549.7;411.2,496.9;381.2,638.2;498.2,549.7;458.3,546.9;384.0,552.6;335.5,564.0;329.8,552.6
147#508.3,686.9;517.3,662.7;465.9,614.2;423.5,626.4;414.4,717.2;414.4,789.8;444.7,620.3;420.5,544.6;417.4,544.6;414.4,490.1;502.2,541.6;505.2,553.7;456.8,541.6;378.1,544.6;323.6,541.6;317.5,505.3
148#495.2,681.3;510.1,648.5;459.3,609.7;414.5,621.6;402.6,696.3;414.5,773.9;438.4,612.6;414.5,544.0;414.5,544.0;417.5,487.2;504.1,549.9;498.1,552.9;453.3,541.0;381.7,544.0;339.9,529.0;316.0,508.1
149#475.4,675.9;498.9,631.5;457.1,608.0;410.1,615.8;397.0,694.2;417.9,759.5;436.2,610.6;420.5,540.0;420.5,542.6;414.0,489.0;501.5,563.5;498.9,568.8;457.1,540.0;381.3,537.4;336.9,532.2;302.9,513.9
150#427.3,688.7;483.5,622.1;456.4,599.2;408.5,605.5;394.0,674.2;408.5,736.6;433.5,603.4;423.1,540.9;421.0,536.7;415.8,489.9;485.6,563.8;479.3,570.1;458.5,540.9;385.6,538.8;333.6,538.8;304.4,522.2
151#419.9,688.7;470.9,621.9;451.3,600.4;406.2,600.4;396.4,657.3;400.3,706.3;427.8,600.4;423.8,539.5;421.9,535.6;418.9,493.4;492.5,608.2;486.6,584.7;459.2,543.4;384.6,533.6;347.3,541.5;315.9,537.5
152#429.5,685.2;462.7,630.6;451.0,595.4;402.2,591.5;392.4,642.3;392.4,687.2;427.6,591.5;423.6,536.8;421.7,532.9;420.7,490.9;488.1,605.2;482.2,579.8;460.8,542.7;384.6,530.9;343.6,542.7;302.6,536.8
153#424.6,694.0;444.2,645.2;450.0,592.4;399.3,586.6;393.4,637.4;383.6,682.3;424.6,588.5;420.7,533.9;420.7,531.9;421.7,486.0;487.1,612.0;479.3,572.9;459.8,537.8;385.6,526.0;344.6,537.8;301.6,539.7
154#412.1,708.1;442.6,636.9;442.6,592.2;395.9,586.1;408.0,604.4;393.8,649.1;424.3,588.1;420.2,531.2;420.2,527.1;417.2,487.5;495.5,594.2;481.2,571.9;458.9,535.3;379.6,523.1;336.9,541.4;300.3,541.4
155#411.3,711.3;432.7,638.7;445.5,587.4;404.9,587.4;400.7,630.1;398.5,636.5;424.1,587.4;417.7,525.5;417.7,523.4;414.5,481.8;488.2,593.8;483.9,568.2;454.0,527.7;375.0,519.1;334.5,540.5;302.5,542.6
156#417.9,712.6;430.6,621.4;439.1,564.1;396.7,562.0;400.9,606.5;400.9,646.8;415.8,564.1;411.5,513.2;413.6,513.2;410.5,484.5;485.8,598.0;483.6,557.7;447.6,519.5;371.2,511.1;333.0,538.6;299.1,545.0
157#409.3,663.5;427.1,610.2;438.2,550.2;389.3,556.9;393.8,605.7;398.2,659.0;411.5,548.0;404.9,499.1;407.1,499.1;412.6,466.9;464.8,581.3;480.4,543.5;442.6,505.8;364.9,496.9;322.7,523.6;298.3,548.0
158#448.2,675.3;436.3,608.5;429.2,541.6;379.0,548.8;391.0,606.1;395.7,663.4;402.9,548.8;402.9,484.3;405.3,484.3;413.6,442.6;462.6,567.9;472.1,529.7;441.1,486.7;364.7,477.2;319.4,510.6;295.5,532.1
159#454.8,658.1;445.2,600.3;425.9,535.3;375.4,545.0;387.4,602.7;394.6,655.7;401.9,542.6;401.9,470.4;401.9,468.0;417.5,435.5;452.4,552.2;466.8,516.1;442.8,475.2;356.1,468.0;308.0,496.8;286.4,520.9
160#469.9,615.6;437.3,560.5;417.3,517.9;369.7,525.4;379.7,598.0;392.3,653.1;394.8,522.9;399.8,450.3;399.8,445.3;411.0,404.0;449.8,530.4;462.4,495.4;437.3,452.8;359.7,447.8;307.1,460.3;297.1,490.4
161#478.4,613.1;441.5,542.2;416.0,502.5;370.6,513.8;373.4,590.4;390.4,650.0;393.3,505.3;396.1,431.5;396.1,428.7;406.0,376.2;438.7,508.1;455.7,476.9;438.7,437.2;359.2,425.8;302.4,437.2;302.4,445.7
162#476.7,604.9;446.2,519.4;415.7,482.8;366.8,492.0;372.9,574.4;388.2,647.7;394.3,488.9;394.3,415.7;394.3,406.5;405.0,353.1;424.8,485.9;446.2,458.4;434.0,418.7;354.6,409.5;314.9,409.5;348.5,415.7
163#481.2,551.4;445.1,502.2;412.2,466.0;369.5,475.9;369.5,571.2;379.4,650.0;389.2,472.6;389.2,393.8;392.5,387.2;397.4,333.0;477.9,548.2;438.5,443.0;428.6,393.8;353.1,393.8;323.5,390.5;346.5,380.6
164#480.2,543.1;448.7,494.4;402.8,445.7;362.8,457.2;365.6,540.2;371.3,611.8;385.7,451.5;385.7,374.2;385.7,365.6;392.8,315.5;417.2,448.6;434.3,425.7;420.0,377.0;345.6,371.3;357.0,422.8;382.8,448.6
