1#855.1,675.0;843.1,583.5;966.5,627.3;934.6,639.2;930.7,742.6;855.1,683.0;950.6,635.2;878.9,500.0;882.9,507.9;855.1,432.3;811.3,336.8;867.0,404.5;914.8,472.1;843.1,523.8;779.5,468.1;755.6,408.4
107#513.9,569.0;582.3,466.2;551.5,414.9;489.9,401.2;394.0,469.7;383.8,572.4;517.3,404.6;561.8,288.2;561.8,281.4;580.6,211.2;667.9,247.1;698.8,305.3;616.6,301.9;500.2,274.5;414.6,267.7;471.1,218.0
108#514.1,592.6;579.5,496.7;553.3,422.6;501.0,409.6;400.8,440.1;392.1,544.7;531.5,413.9;575.1,287.6;570.8,287.6;592.5,200.4;675.3,213.5;692.8,270.1;623.0,291.9;522.8,283.2;448.7,257.1;474.9,209.1
109#510.4,614.5;566.0,526.6;566.0,429.3;501.2,410.8;404.0,420.1;413.2,517.3;533.6,420.1;575.2,285.9;570.6,290.5;603.0,202.5;672.4,202.5;691.0,262.7;630.8,285.9;519.7,281.2;436.4,267.3;473.4,239.6
110#515.1,631.6;557.1,539.2;578.1,425.8;510.9,404.8;422.7,392.1;439.5,488.8;544.5,409.0;582.3,282.9;582.3,287.1;605.4,196.8;683.1,224.1;708.3,278.7;641.1,282.9;519.3,278.7;431.1,291.3;473.1,266.1
111#532.8,634.2;565.4,548.8;585.7,414.5;524.7,398.2;479.9,491.8;406.6,499.9;557.2,406.3;589.8,280.1;589.8,280.1;608.1,200.8;683.4,251.6;720.1,296.4;646.8,284.2;541.0,272.0;439.2,312.7;475.8,280.1
112#547.3,618.3;578.3,521.5;597.7,409.2;528.0,393.7;466.0,366.6;493.1,475.0;566.7,401.5;589.9,277.5;593.8,273.6;611.2,205.9;682.9,273.6;721.6,316.3;651.9,285.3;531.8,273.6;454.4,324.0;466.0,308.5
113#567.7,582.0;603.2,500.4;610.3,411.6;539.3,393.9;475.5,390.3;496.8,496.8;571.3,397.4;596.1,280.3;599.7,262.6;612.1,211.1;674.2,301.6;720.3,330.0;652.9,280.3;535.8,273.2;475.5,326.5;500.3,326.5
114#597.0,539.9;640.5,456.3;617.1,399.3;540.1,375.9;483.2,419.4;489.9,539.9;583.6,386.0;607.1,272.1;610.4,258.7;618.8,193.5;674.0,302.3;717.5,339.1;667.3,278.8;543.5,272.1;489.9,329.0;556.8,319.0
115#629.6,508.3;669.5,421.8;612.9,391.9;539.8,388.6;493.2,448.4;493.2,564.9;579.7,388.6;606.3,272.2;612.9,255.5;627.9,190.7;686.1,318.7;719.4,338.7;666.2,278.8;539.8,265.5;479.9,328.7;526.5,332.0
116#664.4,470.0;705.0,392.3;634.0,392.3;546.1,392.3;502.2,480.2;492.1,584.9;590.1,392.3;610.3,270.7;613.7,253.8;632.3,221.7;681.3,321.4;725.2,334.9;674.5,277.5;546.1,260.6;481.9,318.0;512.4,345.0
117#689.9,445.6;728.5,356.8;647.5,387.7;558.8,399.3;520.2,495.7;497.1,596.0;601.2,391.5;620.5,260.4;624.4,248.8;641.7,196.8;674.5,333.7;743.9,326.0;686.1,268.1;554.9,252.7;485.5,302.8;527.9,310.5
118#713.8,429.6;732.8,331.1;657.0,380.4;581.1,391.7;535.7,505.5;509.1,604.0;619.1,387.9;630.4,259.0;634.2,243.9;647.5,196.5;729.0,285.6;763.1,304.5;691.1,262.8;566.0,247.7;494.0,285.6;562.2,247.7
119#734.8,438.2;738.7,340.4;664.4,387.3;601.9,387.3;551.0,492.9;543.2,590.7;633.1,387.3;644.9,254.4;644.9,254.4;652.7,164.5;711.3,223.1;766.1,266.1;699.6,258.3;590.1,250.5;519.7,262.2;570.6,234.8
120#739.0,466.1;746.8,361.6;680.9,388.7;615.1,396.4;560.9,489.4;595.7,574.6;646.1,392.6;649.9,257.0;649.9,257.0;661.6,175.7;723.5,175.7;754.5,237.6;704.2,257.0;603.5,257.0;584.1,222.1;626.7,187.3
121#752.9,495.7;752.9,388.2;695.5,388.2;627.3,402.5;573.6,467.1;634.5,545.9;659.6,395.3;652.4,266.2;652.4,266.2;656.0,183.8;722.4,171.2;745.7,226.8;702.7,266.2;605.8,266.2;591.5,244.7;616.6,241.1
122#761.6,517.0;761.6,408.6;702.2,394.6;621.8,408.6;579.8,454.0;667.3,517.0;663.8,401.6;653.3,279.2;653.3,275.7;653.3,195.3;717.9,183.1;751.2,240.8;705.7,265.3;604.3,286.2;611.3,335.2;621.8,279.2
123#771.3,529.8;781.1,419.7;700.1,406.7;632.1,429.4;590.0,442.3;680.7,510.4;664.5,416.4;651.5,290.1;648.3,280.4;651.5,206.0;716.3,212.4;751.9,261.0;700.1,280.4;596.5,293.4;583.5,303.1;645.0,316.1
124#784.1,532.0;797.1,424.8;709.4,411.8;641.2,434.6;605.4,441.0;693.1,522.3;676.9,421.6;650.9,294.9;654.2,288.4;657.4,210.4;715.9,229.9;751.6,281.9;702.9,285.1;602.2,304.6;589.2,307.9;631.4,294.9
125#802.9,534.3;809.4,423.4;721.4,416.9;653.0,439.7;617.1,459.3;692.1,550.6;688.8,426.7;656.2,299.6;659.5,289.8;670.9,209.9;727.9,267.0;757.3,299.6;705.1,286.5;607.3,309.4;630.1,351.7;656.2,325.7
126#821.4,528.3;824.9,415.6;722.8,419.2;666.4,440.3;638.2,486.1;701.6,588.2;694.6,429.7;662.9,299.4;669.9,292.4;678.7,216.7;729.8,288.9;765.0,317.0;715.7,288.9;613.6,310.0;620.6,387.5;645.3,348.7
127#833.3,513.4;836.8,407.4;727.4,421.6;667.3,442.8;656.7,520.4;702.6,615.8;699.1,432.2;677.9,301.5;681.5,290.9;707.9,229.1;741.5,319.2;769.7,336.8;730.9,290.9;621.4,312.1;586.1,386.3;642.6,361.5
128#822.9,496.7;841.1,391.5;728.6,427.8;670.5,453.2;670.5,551.1;703.2,641.9;699.6,438.7;685.0,308.0;688.7,293.5;719.5,233.6;743.1,329.8;779.4,351.6;739.5,300.8;627.0,311.6;568.9,377.0;627.0,369.7
129#793.6,478.8;833.9,386.2;737.3,434.5;676.9,462.7;684.9,571.4;705.1,660.0;705.1,446.6;693.0,309.8;701.0,293.7;727.2,235.3;757.4,337.9;801.7,354.0;753.4,305.7;636.6,309.8;552.1,366.1;592.4,354.0
130#768.7,483.5;819.7,393.2;741.2,444.2;674.5,456.0;686.3,581.6;694.1,671.8;705.9,452.1;702.0,314.8;705.9,303.0;739.2,250.0;792.2,338.3;823.6,354.0;764.7,314.8;643.1,310.8;548.9,346.1;599.9,330.4
131#763.2,501.9;807.0,418.7;741.3,453.8;666.9,466.9;675.6,589.5;697.5,677.1;706.3,458.1;710.6,318.0;715.0,322.4;734.7,241.4;863.9,300.5;846.4,348.7;767.6,326.8;658.1,318.0;561.8,313.6;631.8,304.9
132#761.1,534.4;793.5,445.2;744.9,465.5;667.9,469.5;671.9,583.0;696.2,680.3;708.4,469.5;720.6,327.7;720.6,327.7;730.7,256.8;854.3,315.5;850.2,339.8;781.3,331.7;659.8,319.6;582.8,287.1;609.1,256.8
133#747.4,564.3;772.9,475.0;747.4,466.5;670.8,470.8;670.8,585.6;692.1,679.1;713.4,470.8;717.6,338.9;721.9,343.2;741.0,256.0;853.7,330.4;857.9,351.7;777.1,338.9;662.3,326.2;619.8,270.9;596.4,256.0
134#744.5,585.3;769.8,489.0;744.5,478.9;673.6,484.0;663.4,580.2;683.7,656.2;709.0,478.9;724.2,347.2;724.2,352.3;749.5,266.2;871.1,362.4;845.8,377.6;779.9,352.3;673.6,342.2;633.0,311.8;704.0,423.2
135#749.8,613.1;770.8,504.6;742.8,473.1;669.2,480.1;662.2,543.1;679.8,623.6;711.2,476.6;718.2,361.1;721.8,357.6;746.2,284.1;854.8,389.1;823.2,403.1;774.2,361.1;669.2,350.6;585.2,312.1;594.0,278.9
136#754.7,623.9;781.2,507.8;734.7,477.9;668.4,477.9;661.7,507.8;675.0,600.7;704.9,477.9;724.8,371.7;724.8,368.4;746.4,293.7;850.9,414.9;824.3,421.5;771.3,375.0;681.7,361.8;671.7,431.5;698.2,421.5
137#756.6,636.3;787.7,519.1;725.6,481.2;660.1,474.3;667.0,501.9;687.7,594.9;698.0,477.7;732.5,377.8;732.5,377.8;756.6,305.4;849.7,422.6;832.5,443.3;777.3,384.6;687.7,367.4;656.7,429.5;701.5,408.8
138#754.2,644.5;796.3,539.2;719.2,493.6;652.5,493.6;687.6,511.2;691.1,616.4;687.6,493.6;740.2,384.9;740.2,384.9;757.8,311.2;849.0,434.0;831.4,462.1;785.8,395.4;698.1,370.9;684.1,437.5;701.6,577.8
139#750.4,657.0;792.0,556.5;719.2,497.6;653.4,487.2;694.9,560.0;677.6,639.7;691.5,490.7;746.9,390.2;746.9,386.7;774.6,314.0;840.5,449.1;833.5,473.4;795.4,404.1;705.3,372.9;670.7,442.2;708.8,459.5
140#739.3,674.1;773.5,561.1;722.1,499.5;657.1,492.6;698.2,533.7;670.8,670.7;694.7,492.6;756.4,386.5;756.4,383.1;785.5,323.2;845.4,485.8;824.9,472.1;804.3,407.1;711.9,369.4;660.5,417.3;581.8,413.9
141#737.6,696.9;756.1,608.1;726.5,504.6;667.4,489.8;700.7,563.8;697.0,645.1;697.0,504.6;759.8,382.5;763.5,378.8;802.4,306.7;859.7,515.7;830.1,478.7;815.3,404.7;708.1,360.3;630.4,382.5;586.0,430.6
142#745.3,703.2;756.8,603.8;718.6,504.4;665.0,492.9;718.6,569.4;695.6,661.1;688.0,496.8;764.4,378.3;768.2,366.8;823.7,303.7;856.2,523.5;840.9,477.6;817.9,401.2;703.3,355.3;603.9,389.7;588.6,443.2
143#759.4,703.6;759.4,596.9;723.8,498.0;672.4,494.1;719.9,581.1;688.3,699.6;700.1,498.0;767.3,371.5;775.2,355.7;836.5,302.4;834.5,505.9;842.4,470.4;822.7,395.3;704.1,343.9;613.1,383.4;585.5,454.6
144#759.2,700.2;759.2,602.5;737.0,491.4;674.8,482.5;714.8,593.6;679.2,726.9;705.9,491.4;763.7,367.0;772.5,349.2;832.5,284.8;830.3,513.6;843.6,460.3;825.9,389.2;705.9,340.3;634.8,349.2;617.0,358.1
145#764.9,693.5;769.9,597.8;754.8,497.0;679.2,481.9;694.3,602.8;684.3,723.7;714.5,486.9;769.9,350.9;774.9,340.9;825.3,260.3;830.3,507.1;840.4,451.7;830.3,371.1;709.4,325.8;623.8,325.8;674.2,315.7
146#775.6,688.9;780.1,594.9;766.7,491.8;690.5,482.8;686.0,599.3;681.6,697.9;730.8,487.3;771.2,344.0;771.2,335.0;822.7,247.6;838.4,487.3;838.4,438.0;829.4,366.4;708.4,317.1;650.2,290.2;688.3,247.6
147#783.2,690.3;788.2,596.1;773.3,491.9;698.9,491.9;689.0,591.1;679.1,695.3;733.6,491.9;773.3,338.1;773.3,338.1;808.1,248.8;837.8,482.0;837.8,437.3;827.9,367.9;718.8,313.3;703.9,238.9;701.4,211.6
148#783.3,689.0;792.9,597.6;773.7,491.7;701.5,486.9;687.0,602.4;677.4,698.6;740.0,491.7;768.8,337.7;768.8,342.5;802.5,251.1;821.8,467.6;841.0,453.2;821.8,366.6;720.7,313.6;720.7,241.4;732.8,215.0
