1#800.4,851.4;872.9,789.3;855.6,754.8;793.5,765.1;786.6,879.1;807.3,723.7;824.5,765.1;796.9,613.2;800.4,613.2;786.6,551.0;831.4,509.6;848.7,551.0;852.2,609.7;748.6,613.2;748.6,654.6;807.3,516.5
107#595.6,853.1;617.8,797.6;645.5,686.7;606.7,667.3;537.4,642.3;565.1,711.6;628.9,675.6;628.9,561.9;628.9,548.0;635.8,507.8;717.6,548.0;734.3,581.3;678.8,564.7;579.0,553.6;520.7,586.8;556.8,581.3
108#607.9,866.8;630.0,778.4;652.1,686.8;604.7,667.8;544.7,645.7;579.5,721.5;626.8,677.3;636.3,566.8;636.3,557.3;644.2,524.1;718.4,569.9;737.4,598.3;686.9,569.9;585.8,560.4;525.8,598.3;560.5,585.7
109#638.7,842.4;646.6,771.8;662.3,685.4;615.2,672.3;552.3,667.1;575.9,745.6;638.7,674.9;636.1,570.3;638.7,557.2;642.6,516.6;719.8,591.2;740.8,614.7;685.8,572.9;589.0,567.6;531.4,604.3;552.3,604.3
110#657.7,835.9;676.1,767.6;665.6,675.6;615.7,657.2;552.6,694.0;578.9,780.7;639.3,670.4;644.6,578.4;644.6,565.3;648.5,514.0;712.9,612.6;741.8,630.9;694.5,581.0;592.0,573.2;536.9,612.6;555.3,623.1
111#685.8,830.1;706.9,753.7;667.4,672.1;609.5,669.5;556.8,724.8;577.9,806.4;638.4,669.5;648.9,585.2;651.6,577.3;655.5,520.7;717.4,619.5;741.1,640.5;696.3,590.5;598.9,585.2;541.0,616.8;556.8,630.0
112#716.9,815.5;735.7,740.2;673.9,678.4;614.8,670.4;558.3,748.3;579.8,837.0;641.7,675.7;652.4,597.8;655.1,584.4;664.5,534.6;714.2,638.1;743.8,651.5;700.8,597.8;604.0,592.4;542.2,619.3;571.8,622.0
113#743.2,793.6;753.0,717.9;677.2,683.7;616.1,683.7;569.7,764.3;575.8,841.3;647.9,683.7;662.6,600.6;665.0,585.9;673.5,533.4;731.0,659.2;753.0,654.3;706.5,603.0;611.2,593.3;547.7,615.2;569.7,622.6
114#760.8,772.0;760.8,695.1;675.9,692.5;620.2,697.8;588.4,798.6;583.1,872.8;652.1,695.1;668.0,605.0;673.3,589.0;685.2,542.6;744.9,655.3;771.4,652.7;718.4,607.6;614.9,594.3;553.9,612.9;585.8,615.6
115#773.2,765.6;782.8,689.0;689.4,696.2;631.9,708.1;617.6,806.3;763.6,756.0;660.7,705.7;682.2,600.4;687.0,583.6;697.8,532.1;751.7,631.5;787.6,638.7;730.1,607.6;629.5,590.8;576.9,602.8;612.8,598.0
116#785.3,768.8;791.2,695.7;703.5,701.5;650.8,710.3;618.7,795.1;598.2,874.0;677.1,704.5;694.7,602.1;694.7,590.4;702.0,536.3;759.0,616.7;797.0,613.8;741.5,602.1;647.9,596.3;609.9,593.3;642.1,564.1
117#787.9,785.6;799.3,711.9;720.5,703.8;667.8,709.6;623.3,786.5;626.3,861.2;694.6,705.8;700.8,606.1;699.9,594.6;701.5,538.7;750.1,631.6;787.4,637.0;745.8,606.1;655.7,603.2;624.9,605.8;650.9,575.3
118#790.6,802.3;807.3,728.2;737.5,706.0;684.8,709.0;628.0,777.9;654.4,848.5;712.0,707.0;706.8,610.2;705.0,598.9;701.0,541.2;741.2,646.4;777.9,660.2;750.2,610.2;663.6,610.1;639.8,618.3;659.8,586.4
119#793.2,819.1;815.4,744.4;754.5,708.3;701.8,708.3;632.6,769.3;682.5,835.7;729.5,708.3;712.9,614.2;710.2,603.1;700.5,543.6;732.3,661.3;768.3,683.4;754.5,614.2;671.4,617.0;654.8,630.8;668.6,597.6
120#795.8,843.5;820.8,758.5;768.2,716.0;713.2,723.5;643.2,753.5;710.8,803.5;738.2,718.5;710.8,621.0;705.8,608.5;692.0,552.2;742.0,557.2;773.2,683.5;753.2,613.5;663.2,623.5;658.2,626.0;685.8,606.0
121#814.4,856.5;828.5,760.0;776.8,724.7;720.3,734.1;659.1,738.8;725.0,792.9;748.5,731.7;708.5,628.2;703.8,611.7;693.2,563.5;743.8,576.4;781.5,607.0;746.2,614.1;661.5,635.2;675.6,665.8;713.2,670.5
122#828.4,853.9;842.2,759.5;782.4,720.4;734.0,734.2;667.3,745.7;734.0,800.9;754.8,727.3;711.0,630.7;706.4,614.6;689.2,567.4;754.8,600.8;784.7,626.1;750.2,616.9;667.3,642.2;676.5,676.7;699.5,672.1
123#842.5,863.1;850.8,756.0;780.1,708.8;733.0,720.6;676.4,763.0;733.0,819.6;756.5,713.6;714.1,631.1;707.1,614.6;691.8,566.3;747.1,666.4;784.8,645.2;751.8,614.6;669.4,645.2;676.4,697.1;688.2,673.5
124#862.1,851.5;857.5,750.5;781.8,711.5;733.6,727.5;683.1,789.5;733.6,851.5;756.6,718.4;715.2,631.2;713.0,612.8;700.3,565.8;749.7,667.9;786.4,658.7;761.1,612.8;669.4,647.2;671.6,704.6;685.4,679.3
125#883.5,826.4;864.9,742.8;781.4,708.0;728.0,726.6;700.2,800.8;731.5,857.7;758.2,717.3;721.1,631.4;718.8,610.6;713.0,565.3;767.5,661.6;802.3,657.0;765.2,615.2;672.3,645.4;653.8,701.1;672.3,680.2
126#894.4,807.9;860.7,726.4;779.2,712.4;728.6,729.2;711.8,807.9;742.7,883.8;753.9,720.8;725.8,628.1;725.8,616.8;720.2,555.0;779.2,659.0;818.6,656.2;773.6,619.6;680.8,639.3;633.1,681.5;661.2,664.6
127#896.3,788.1;853.6,711.3;773.9,711.3;728.4,731.2;731.2,833.6;741.2,886.3;751.1,722.7;728.4,628.8;728.4,614.5;728.4,554.8;791.0,631.6;830.8,648.7;779.6,620.2;680.0,631.6;623.1,654.4;662.9,645.8
128#883.8,772.1;849.0,697.1;774.0,721.2;728.4,742.6;744.5,839.1;751.2,896.7;752.5,731.9;733.8,622.1;736.5,611.3;735.1,559.1;803.5,635.5;841.0,640.8;784.7,616.7;682.9,624.7;629.3,624.7;661.4,606.0
129#859.2,765.5;838.5,687.9;779.1,721.6;732.5,744.8;740.3,835.3;739.0,883.2;755.8,731.9;742.8,618.1;742.8,607.8;744.1,557.4;869.6,620.7;848.9,631.1;792.0,610.4;691.1,618.1;642.0,605.2;644.6,574.2
130#830.7,761.2;833.3,686.6;779.3,717.5;730.4,738.0;733.0,830.5;734.3,878.1;756.1,727.7;748.4,614.6;748.4,606.9;749.7,554.2;856.4,614.6;853.8,624.9;794.7,612.1;699.6,614.6;648.2,601.8;643.1,578.7
131#810.3,761.1;844.1,698.3;778.9,712.8;725.7,727.3;716.1,794.9;730.6,836.0;754.7,720.0;749.9,616.1;752.3,611.3;753.5,556.9;870.7,637.9;861.0,635.5;798.2,613.7;704.0,618.5;643.6,616.1;641.2,589.5
132#797.1,774.9;841.3,712.0;790.1,702.7;731.9,714.4;704.0,788.9;734.2,833.1;762.2,712.0;755.2,618.9;752.9,614.3;754.0,566.5;862.3,639.9;860.0,649.2;801.8,618.9;708.6,621.2;650.4,625.9;643.4,607.3
133#795.3,794.1;836.0,728.6;797.5,703.7;743.3,703.7;691.3,773.8;745.6,821.2;770.4,703.7;759.1,626.9;756.9,617.8;753.5,569.2;858.6,651.7;854.0,665.3;806.6,622.4;709.4,622.4;643.9,635.9;641.6,620.1
134#793.2,806.3;828.3,736.2;800.3,698.8;744.1,703.4;692.7,743.2;748.8,789.9;772.2,703.4;760.5,626.3;760.5,621.6;757.0,569.0;858.7,659.0;851.7,670.7;804.9,623.9;713.7,623.9;648.3,640.3;641.3,628.6
135#789.2,816.3;821.5,751.7;805.3,707.9;740.8,705.6;694.7,719.5;745.4,763.3;770.8,705.6;766.2,625.0;763.8,620.4;760.4,570.8;856.0,661.8;849.1,673.4;807.6,625.0;724.7,622.7;724.7,652.6;692.4,634.2
136#787.0,827.8;815.3,761.9;801.2,700.8;737.7,696.1;711.8,703.1;744.7,752.5;765.9,698.4;763.5,623.2;763.5,618.5;764.7,565.6;859.9,712.5;845.8,672.6;808.2,625.5;718.8,623.2;648.3,656.1;650.7,649.0
137#786.4,834.6;807.6,773.3;795.9,688.3;732.1,683.6;746.3,726.1;746.3,763.8;760.5,686.0;765.2,619.9;765.2,608.1;768.7,562.1;828.9,650.6;845.4,674.2;810.0,622.3;720.4,617.6;651.9,657.7;673.2,629.4
138#789.4,831.0;804.1,752.9;787.0,677.1;725.9,672.2;745.4,730.9;750.3,794.4;755.2,674.7;767.4,608.7;767.4,598.9;778.4,546.4;840.7,689.3;840.7,660.0;811.4,611.1;721.0,603.8;662.4,635.6;657.5,633.1
139#792.9,834.9;806.3,746.4;779.5,679.4;720.5,676.8;750.0,743.8;752.7,808.1;750.0,676.8;771.4,599.1;771.4,585.7;786.2,536.1;838.4,692.8;841.1,650.0;817.0,604.4;723.2,593.7;661.6,615.1;656.2,658.0
140#793.4,822.4;809.6,738.9;774.5,663.4;720.6,660.7;750.3,749.6;753.0,814.3;747.6,660.7;771.8,587.9;771.8,571.8;789.3,519.2;833.8,687.7;839.2,641.8;814.9,590.6;723.3,577.1;658.6,590.6;672.1,596.0
141#796.9,807.9;817.6,725.0;779.1,665.9;719.9,665.9;752.5,751.7;752.5,822.7;746.6,665.9;770.2,577.1;773.2,562.3;792.4,522.3;832.4,674.7;838.3,633.3;814.6,583.0;722.9,568.2;663.7,574.1;705.1,568.2
142#805.5,789.5;826.5,717.5;775.5,648.6;721.5,654.5;739.5,744.5;748.5,825.4;748.5,654.5;769.5,561.6;775.5,549.6;789.0,497.1;829.5,654.5;832.5,618.6;811.5,567.6;724.5,555.6;679.6,549.6;724.5,537.6
143#819.7,777.4;828.9,712.8;776.6,648.3;721.3,648.3;730.5,737.4;733.6,823.5;748.9,648.3;770.5,553.0;773.5,540.7;790.4,486.9;831.9,636.0;822.7,611.4;807.4,559.1;733.6,549.9;718.2,525.3;745.9,500.7
144#836.7,783.7;830.5,702.6;771.2,637.1;721.3,637.1;724.4,730.7;721.3,818.0;746.2,637.1;768.1,549.7;771.2,537.3;785.2,479.6;833.6,624.6;818.0,602.8;799.3,552.9;740.0,549.7;724.4,612.1;768.1,612.1
