1#666.9,833.9;751.0,717.8;819.1,681.8;755.0,693.8;731.0,805.9;739.0,878.0;783.0,681.8;747.0,541.6;755.0,565.7;731.0,489.6;777.0,415.5;795.0,461.6;799.0,533.6;702.9,545.6;711.0,481.6;745.0,415.5
107#715.0,822.9;709.8,729.4;665.1,679.9;614.9,688.7;597.2,728.7;645.6,842.4;641.2,685.0;606.4,578.1;603.7,574.4;569.6,515.0;719.1,574.1;706.1,593.9;654.5,567.9;560.7,589.4;520.4,583.2;535.7,552.2
108#711.3,820.1;706.5,725.5;653.2,678.1;603.4,686.6;593.8,734.4;632.0,841.3;629.7,682.9;601.7,573.6;599.7,569.9;570.3,508.4;718.1,585.6;702.8,602.3;651.9,567.8;554.3,581.1;510.9,567.1;532.7,531.6
109#707.6,817.3;703.2,721.7;641.3,676.3;591.9,684.5;590.5,740.2;618.5,840.2;618.2,680.8;597.0,569.1;595.6,565.4;571.1,501.9;717.2,597.1;699.5,610.7;649.2,567.7;547.8,572.9;501.4,551.0;529.7,511.0
110#704.0,814.5;699.8,717.8;629.5,674.5;580.3,682.3;587.1,745.9;604.9,839.1;606.6,678.6;592.3,564.5;591.6,560.8;571.8,495.3;716.2,608.6;696.1,619.2;646.6,567.6;541.4,564.6;491.9,534.8;526.7,490.5
111#700.3,811.7;696.5,714.0;617.6,672.7;568.8,680.2;583.8,751.6;591.3,838.0;595.1,676.5;587.6,560.0;587.6,556.3;572.6,488.7;715.3,620.1;692.8,627.6;643.9,567.5;535.0,556.3;482.4,518.7;523.7,469.9
112#705.3,785.2;709.4,683.4;611.7,667.1;558.7,679.3;587.2,760.8;587.2,846.3;583.2,675.2;591.3,553.1;591.3,549.0;583.2,475.7;725.7,630.4;697.2,618.2;648.3,561.2;542.4,536.8;493.6,483.8;534.3,435.0
113#706.5,755.2;723.5,657.3;617.1,661.6;557.5,665.8;578.8,755.2;591.6,861.6;583.1,661.6;595.8,538.1;595.8,538.1;595.8,470.0;715.0,631.8;706.5,610.5;651.2,550.9;544.8,521.1;510.7,465.8;529.9,399.8
114#704.6,725.7;730.8,629.9;613.2,647.3;556.6,651.7;578.3,764.9;591.4,865.1;582.7,651.7;600.1,525.4;600.1,529.7;613.2,460.1;700.3,612.5;717.7,595.1;656.7,542.8;552.2,503.6;517.4,447.0;513.0,377.3
115#704.5,725.6;730.6,629.9;613.2,647.3;556.6,651.6;578.4,764.7;591.4,864.8;582.7,651.6;600.1,525.5;600.1,529.8;613.2,460.2;704.5,612.5;717.6,595.1;656.7,542.9;552.3,503.7;517.5,447.2;513.1,377.6
116#700.5,698.6;731.4,605.8;621.0,641.1;554.7,650.0;572.4,760.4;581.2,857.6;585.6,645.6;607.7,521.9;607.7,526.3;625.4,455.6;700.5,574.9;735.8,579.3;660.7,535.1;554.7,490.9;519.3,442.3;506.1,376.1
117#689.7,679.3;729.9,589.9;627.2,639.1;560.2,643.5;564.6,750.7;564.6,853.5;595.9,639.1;609.3,514.0;604.8,514.0;640.6,455.9;707.6,563.1;747.8,558.7;662.9,531.9;560.2,487.2;502.1,451.5;506.6,388.9
118#681.4,673.7;724.8,583.1;642.0,634.3;559.3,634.3;555.4,744.6;547.5,847.0;598.7,634.3;618.4,516.1;614.5,520.0;642.0,457.0;709.0,547.6;756.3,547.6;673.5,527.9;571.1,500.3;500.2,464.9;504.1,405.8
119#676.5,673.9;733.0,589.2;641.2,635.1;567.1,638.6;538.8,737.5;535.3,832.9;605.9,635.1;616.5,522.1;616.5,522.1;641.2,451.5;683.6,670.4;757.8,543.3;669.5,529.2;563.5,508.0;500.0,479.7;501.8,439.1
120#683.3,684.5;746.0,603.3;635.3,640.2;561.5,640.2;520.9,728.8;520.9,817.4;598.4,640.2;620.5,522.1;620.5,522.1;635.3,455.6;694.4,514.7;753.4,544.2;675.9,529.5;565.2,511.0;495.0,492.5;509.8,437.2
121#681.7,686.5;747.6,606.0;634.1,638.9;564.6,638.9;520.7,726.8;520.7,814.6;601.2,638.9;619.5,521.8;619.5,521.8;634.1,455.9;696.4,514.5;754.9,547.4;678.1,529.1;564.6,510.8;495.0,492.5;509.7,437.6
122#684.2,715.4;756.1,632.6;626.6,643.4;565.4,639.8;507.9,719.0;500.7,808.9;597.8,643.4;619.4,524.7;619.4,524.7;630.2,452.8;687.8,510.3;752.5,549.9;677.0,531.9;558.2,513.9;493.5,506.7;511.5,449.2
123#682.5,741.5;752.7,664.2;626.3,643.1;563.1,639.6;496.4,713.4;468.3,808.2;594.7,643.1;615.8,527.3;615.8,527.3;629.8,457.0;693.0,506.2;749.2,544.8;675.5,534.3;556.1,520.2;492.9,523.7;510.4,460.5
124#680.8,755.4;750.1,672.3;625.4,644.6;559.6,644.6;497.3,724.3;462.7,814.3;594.3,644.6;618.5,533.8;618.5,533.8;628.9,461.1;684.3,492.3;750.1,530.3;673.9,537.3;566.6,526.9;497.3,537.3;514.6,481.9
125#682.4,770.1;742.9,688.2;621.9,649.1;557.9,649.1;504.5,738.0;458.2,823.5;589.9,649.1;614.8,535.2;614.8,531.6;630.8,458.7;671.7,471.2;739.4,510.3;664.6,542.3;565.0,528.1;500.9,556.6;515.2,496.1
126#684.1,792.6;730.9,699.0;623.0,645.0;551.0,645.0;504.2,738.6;461.1,828.5;587.0,645.0;608.6,537.1;608.6,533.5;619.4,461.6;650.0,452.6;716.5,490.4;658.9,537.1;554.6,533.5;500.7,569.5;515.0,515.5
127#683.5,804.2;713.2,708.6;623.2,645.5;554.1,645.5;498.8,733.5;467.0,826.6;588.6,645.5;600.0,535.9;600.0,533.5;610.2,461.4;636.7,437.4;694.6,479.1;650.1,531.4;545.9,536.5;501.0,580.1;512.0,526.0
128#682.9,815.8;695.5,718.3;623.4,646.0;557.2,646.0;493.3,728.5;473.0,824.7;590.3,646.0;591.5,534.7;591.5,533.5;601.1,461.3;623.3,422.1;672.6,467.9;641.4,525.6;537.3,539.5;501.2,590.7;509.0,536.5
129#682.3,827.4;677.8,727.9;623.6,646.5;560.3,646.5;487.9,723.4;478.9,822.8;591.9,646.5;582.9,533.5;582.9,533.5;591.9,461.1;610.0,406.9;650.7,456.6;632.6,519.9;528.6,542.5;501.5,601.3;506.0,547.0
130#677.5,840.8;651.1,748.3;620.3,647.0;558.6,642.6;474.9,713.1;488.1,810.0;589.4,642.6;567.4,528.1;571.8,528.1;567.4,457.6;589.4,391.6;629.1,444.4;615.9,510.5;519.0,541.3;496.9,607.4;510.2,581.0
131#688.8,843.2;646.4,758.4;616.7,643.9;557.4,643.9;455.6,694.8;489.5,783.9;587.0,643.9;553.1,529.4;548.9,525.2;536.2,465.8;574.3,393.8;616.7,444.6;595.5,508.2;506.5,550.6;489.5,614.2;493.8,576.1
132#686.3,845.6;650.5,746.1;610.7,642.6;551.0,650.5;427.6,666.4;479.3,762.0;578.9,646.5;531.1,535.1;531.1,523.1;507.2,463.4;578.9,419.7;610.7,463.4;578.9,507.2;483.3,559.0;475.4,626.6;475.4,582.9
133#689.5,837.7;652.7,739.8;600.6,649.5;541.3,658.6;425.6,661.1;473.8,756.6;569.0,654.7;522.0,540.5;521.3,530.2;496.8,470.3;577.2,430.6;606.7,476.4;569.7,514.8;474.3,562.3;453.0,613.7;457.8,567.2
134#692.7,829.8;654.9,733.5;590.4,656.5;531.6,666.7;423.7,655.9;468.2,751.2;559.1,662.9;512.9,545.9;511.5,537.4;486.3,477.2;575.4,441.5;602.6,489.4;560.5,522.4;465.2,565.7;430.7,600.8;440.2,551.6
135#695.9,821.8;657.2,727.2;580.3,663.4;521.8,674.7;421.7,650.6;462.7,745.7;549.3,671.1;503.7,551.4;501.7,544.5;475.9,484.0;573.7,452.3;598.6,502.3;551.3,530.1;456.2,569.0;408.3,588.0;422.5,535.9
136#699.1,813.9;659.4,720.9;570.1,670.4;512.1,682.8;419.8,645.4;457.1,740.3;539.4,679.3;494.6,556.8;491.9,551.7;465.4,490.9;571.9,463.2;594.5,515.3;542.1,537.7;447.1,572.4;386.0,575.1;404.9,520.3
137#702.3,806.0;661.6,714.6;560.0,677.3;502.4,690.9;417.8,640.1;451.6,734.9;529.5,687.5;485.5,562.2;482.1,558.8;455.0,497.8;570.2,474.1;590.5,528.3;532.9,545.3;438.1,575.7;363.6,562.2;387.3,504.6
138#689.7,783.5;656.5,690.7;550.5,684.1;490.9,697.3;408.1,660.9;454.5,757.0;520.7,694.0;477.7,571.5;477.7,568.2;451.2,508.5;563.8,485.3;587.0,541.7;524.0,554.9;428.0,581.4;375.0,535.0;381.6,472.1
139#689.7,783.5;656.5,690.7;550.5,684.1;490.9,697.3;408.1,660.9;454.5,757.0;520.7,694.0;477.7,571.5;477.7,568.2;451.2,508.5;563.8,485.3;587.0,541.7;524.0,554.9;428.0,581.4;375.0,535.0;381.6,472.1
140#442.0,766.4;405.4,674.8;481.7,690.1;542.8,680.9;646.6,668.7;668.0,757.2;509.2,696.2;475.6,580.2;478.7,577.1;451.2,516.1;384.0,461.1;393.2,525.2;423.7,577.1;530.6,564.9;585.5,555.8;564.2,494.7
141#443.0,783.1;406.1,689.6;479.8,698.1;539.2,686.8;632.7,647.2;638.4,740.6;508.1,686.8;471.3,579.2;471.3,582.0;457.1,525.4;386.3,468.7;397.6,531.0;420.3,576.4;533.6,573.5;584.6,567.9;561.9,508.4
142#444.9,806.2;409.1,704.9;471.7,713.9;543.2,696.0;623.7,633.4;605.8,725.8;507.5,701.9;477.7,588.7;477.7,588.7;465.7,526.1;388.3,484.4;385.3,546.9;531.3,579.7;424.0,585.7;585.0,579.7;564.1,526.1
143#571.6,693.5;615.5,623.3;551.1,690.6;480.9,684.7;413.6,714.0;445.8,822.2;516.0,687.6;480.9,588.2;480.9,585.2;469.2,520.9;562.8,538.4;586.2,591.1;533.6,582.3;434.1,585.2;387.3,556.0;391.7,493.1
144#576.8,687.3;614.4,624.7;551.8,690.5;492.3,690.5;435.9,734.3;445.3,831.4;520.5,690.5;489.2,580.9;486.0,580.9;479.8,515.2;564.3,552.7;586.2,596.6;536.1,574.6;442.2,580.9;389.0,562.1;389.0,505.8
145#578.0,684.2;612.5,624.7;546.6,687.4;487.0,690.5;436.8,737.6;446.2,834.8;518.4,690.5;490.2,580.7;487.0,580.7;480.7,514.9;565.4,552.5;584.3,596.4;537.2,574.5;443.1,580.7;389.8,561.9;389.8,508.6
146#567.8,689.3;607.1,640.1;541.5,682.7;479.2,682.7;446.5,748.3;443.2,836.8;512.0,682.7;498.9,571.2;495.6,567.9;489.1,502.3;574.3,567.9;587.5,600.7;548.1,567.9;449.7,574.5;390.7,564.7;387.4,518.7
147#564.0,700.4;600.1,647.3;540.3,675.3;478.7,675.3;442.7,732.9;443.8,816.9;511.2,675.3;498.3,563.5;495.3,559.8;487.3,494.1;578.2,551.9;590.2,586.4;547.8,558.7;448.5,568.0;391.7,565.8;388.4,526.2
148#560.2,711.5;593.1,654.5;539.2,667.9;478.3,667.9;438.8,717.4;444.3,797.1;510.4,667.9;497.7,555.8;495.1,551.7;485.5,486.0;582.0,535.9;592.9,572.1;547.4,549.5;447.3,561.4;392.7,566.9;389.4,533.7
149#556.4,722.6;586.2,661.6;538.0,660.5;477.8,660.5;435.0,702.0;444.9,777.2;509.6,660.5;497.1,548.2;494.8,543.6;483.6,477.8;585.9,519.8;595.7,557.7;547.1,540.3;446.1,554.9;393.7,567.9;390.3,541.3
150#552.6,733.7;579.2,668.8;536.9,653.1;477.4,653.1;431.2,686.5;445.4,757.4;508.8,653.1;496.5,540.5;494.6,535.5;481.8,469.6;589.7,503.8;598.4,543.4;546.7,531.1;444.9,548.3;394.7,569.0;391.3,548.8
151#548.8,744.8;572.2,676.0;535.7,645.7;476.9,645.7;427.4,671.1;446.0,737.5;508.1,645.7;495.9,532.8;494.3,527.4;480.0,461.4;593.6,487.8;601.1,529.1;546.4,521.9;443.7,541.8;395.8,570.1;392.3,556.3
152#545.1,756.0;565.2,683.2;534.5,638.3;476.4,638.3;423.5,655.7;446.6,717.6;507.3,638.3;495.4,525.1;494.0,519.4;478.2,453.3;597.5,471.8;603.8,514.8;546.1,512.7;442.5,535.3;396.8,571.2;393.3,563.8
153#541.3,767.1;558.2,690.4;533.4,630.9;476.0,630.9;419.7,640.2;447.1,697.8;506.5,630.9;494.8,517.4;493.8,511.3;476.4,445.1;601.3,455.8;606.5,500.5;545.7,503.5;441.3,528.7;397.8,572.3;394.3,571.3
154#537.5,778.2;551.3,697.5;532.2,623.5;475.5,623.5;415.9,624.8;447.7,677.9;505.7,623.5;494.2,509.8;493.5,503.2;474.5,436.9;605.2,439.7;609.3,486.1;545.4,494.3;440.1,522.2;398.8,573.3;395.2,578.9
155#533.7,789.3;544.3,704.7;531.1,616.1;475.1,616.1;412.0,609.3;448.2,658.1;504.9,616.1;493.6,502.1;493.3,495.1;472.7,428.8;609.0,423.7;612.0,471.8;545.0,485.1;438.9,515.6;399.8,574.4;396.2,586.4
156#529.9,800.4;537.3,711.9;529.9,608.7;474.6,608.7;408.2,593.9;448.8,638.2;504.1,608.7;493.0,494.4;493.0,487.0;470.9,420.6;612.9,407.7;614.7,457.5;544.7,475.9;437.7,509.1;400.8,575.5;397.2,593.9
157#536.4,790.5;541.9,700.0;520.9,608.8;467.1,608.2;422.7,599.7;457.9,651.4;495.6,608.2;488.9,493.6;488.9,487.5;470.5,421.2;612.6,419.4;610.2,468.0;541.0,479.5;434.4,504.0;398.5,552.9;402.6,561.1
158#542.8,780.5;546.5,688.1;511.9,609.0;459.6,607.7;437.2,605.5;466.9,664.7;487.0,607.7;484.8,492.9;484.8,487.9;470.0,421.8;612.3,431.2;605.8,478.6;537.3,483.1;431.2,498.8;396.3,530.2;408.0,528.3
159#549.3,770.6;551.1,676.1;503.0,609.1;452.2,607.1;451.8,611.4;475.9,677.9;478.5,607.1;480.6,492.1;480.6,488.4;469.6,422.3;612.1,442.9;601.4,489.1;533.5,486.7;427.9,493.7;394.0,507.6;413.5,495.5
160#555.8,760.7;555.7,664.2;494.0,609.2;444.7,606.6;466.3,617.2;485.0,691.1;470.0,606.6;476.5,491.3;476.5,488.9;469.2,422.9;611.8,454.7;596.9,499.6;529.8,490.3;424.6,488.5;391.7,484.9;418.9,462.7
161#562.2,750.7;560.3,652.3;485.0,609.4;437.2,606.1;480.8,623.0;494.1,704.4;461.4,606.1;472.4,490.6;472.4,489.3;468.7,423.5;611.5,466.4;592.5,510.2;526.1,493.9;421.4,483.4;389.5,462.2;424.3,429.9
162#568.7,740.8;564.9,640.4;476.0,609.5;429.7,605.6;495.3,628.8;503.1,717.6;452.9,605.6;468.3,489.8;468.3,489.8;468.3,424.1;611.2,478.2;588.0,520.7;522.4,497.5;418.1,478.2;387.2,439.6;429.7,397.1
163#565.2,739.1;565.2,642.4;472.2,605.2;431.3,605.2;502.0,623.8;505.7,716.8;449.9,605.2;468.5,489.9;468.5,489.9;468.5,422.9;613.6,478.7;591.3,519.6;524.3,497.3;416.4,478.7;386.6,441.5;431.3,396.8
164#583.0,712.3;567.9,618.1;473.7,603.0;428.4,603.0;500.0,621.8;511.3,731.2;451.0,603.0;466.1,489.9;466.1,489.9;458.6,425.8;609.4,497.4;583.0,523.8;518.9,497.4;420.9,471.1;402.0,425.8;439.7,373.0
165#583.5,686.5;568.3,591.5;469.5,599.1;427.7,606.7;499.9,648.5;511.3,743.5;446.7,602.9;465.7,481.3;465.7,488.9;465.7,420.5;613.9,507.9;587.3,526.9;515.1,500.3;420.1,466.1;408.7,416.7;442.9,367.2
166#579.1,655.9;569.2,560.2;470.1,593.2;420.6,599.8;493.2,665.8;509.7,754.9;447.0,599.8;466.8,481.0;463.5,481.0;480.0,415.0;615.4,514.0;582.4,527.2;516.3,494.2;420.6,464.5;400.8,418.3;425.6,400.1
167#563.4,624.3;560.0,543.6;482.7,584.0;432.3,604.1;479.3,674.7;506.2,758.8;455.8,594.1;465.9,473.0;469.3,469.7;489.4,405.8;617.2,520.1;583.5,523.5;519.7,486.5;422.2,456.2;402.0,429.3;444.1,397.4
168#545.6,596.7;552.7,518.7;499.5,575.5;425.0,589.6;467.6,674.8;506.6,752.8;467.6,582.5;464.0,469.0;471.1,465.5;495.9,401.7;620.1,525.8;591.7,518.7;524.3,486.8;417.9,451.3;347.0,483.2;442.7,401.7
169#545.7,595.2;552.8,520.5;499.4,577.4;428.3,591.6;471.0,677.0;506.6,755.2;467.4,584.5;467.4,470.7;474.5,467.2;490.5,397.8;620.4,527.6;599.0,524.1;524.3,488.5;421.2,452.9;350.1,481.4;442.5,403.1
170#535.0,576.7;524.6,545.4;496.8,569.7;423.7,569.7;475.9,663.6;503.7,750.6;462.0,573.2;479.4,465.4;479.4,461.9;502.0,394.0;622.0,534.9;587.2,514.1;531.6,482.7;430.7,437.5;368.1,486.2;385.5,448.0
171#535.9,571.2;532.7,524.2;498.3,561.8;426.3,561.8;479.5,643.1;495.2,737.0;460.8,561.8;492.0,461.7;495.2,452.3;509.3,403.8;617.2,543.0;585.9,518.0;539.0,477.3;445.1,446.0;391.9,464.8;429.5,424.1
172#537.7,582.4;539.7,532.5;503.2,561.4;432.9,560.8;477.3,643.3;489.6,737.1;466.7,560.8;497.8,459.8;500.7,451.4;516.1,402.1;621.8,526.9;593.1,508.6;545.2,474.4;450.4,444.4;397.7,460.4;435.2,419.7
173#539.5,593.5;546.7,540.8;508.2,561.0;439.5,559.8;475.2,643.6;483.9,737.2;472.6,559.8;503.5,457.8;506.2,450.6;522.9,400.3;626.4,510.7;600.3,499.2;551.3,471.4;455.8,442.9;403.4,456.1;440.9,415.4
174#541.3,604.7;553.7,549.0;513.1,560.6;446.1,558.7;473.0,643.8;478.3,737.4;478.4,558.7;509.3,455.8;511.7,449.7;529.6,398.6;630.9,494.6;607.5,489.7;557.5,468.5;461.1,441.3;409.2,451.7;446.7,411.0
175#543.1,615.8;560.7,557.3;518.0,560.2;452.7,557.7;470.9,644.0;472.7,737.5;484.3,557.7;515.0,453.9;517.2,448.9;536.4,396.8;635.5,478.5;614.7,480.3;563.7,465.5;466.5,439.7;414.9,447.3;452.4,406.6
176#544.9,627.0;567.7,565.6;522.9,559.8;459.3,556.7;468.7,644.2;467.1,737.6;490.2,556.7;520.8,451.9;522.7,448.0;543.2,395.1;640.1,462.3;621.9,470.9;569.8,462.6;471.8,438.2;420.7,443.0;458.1,402.2
177#546.7,638.1;574.7,573.9;527.9,559.4;465.9,555.6;466.6,644.5;461.4,737.7;496.1,555.6;526.5,450.0;528.2,447.2;550.0,393.3;644.7,446.2;629.1,461.5;576.0,459.6;477.2,436.6;426.4,438.6;463.8,397.9
178#548.4,649.3;581.7,582.2;532.8,558.9;472.5,554.6;464.4,644.7;455.8,737.8;502.0,554.6;532.3,448.1;533.6,446.3;556.8,391.6;649.3,430.1;636.2,452.1;582.2,456.7;482.5,435.0;432.2,434.2;469.5,393.5
179#550.2,660.5;588.7,590.5;537.7,558.5;479.1,553.6;462.2,644.9;450.2,737.9;507.9,553.6;538.1,446.1;539.1,445.4;563.6,389.8;653.9,413.9;643.4,442.7;588.3,453.8;487.8,433.5;438.0,429.9;475.2,389.1
180#552.0,671.6;595.7,598.7;542.6,558.1;485.7,552.6;460.1,645.1;444.6,738.1;513.7,552.6;543.8,444.1;544.6,444.6;570.3,388.1;658.4,397.8;650.6,433.2;594.5,450.8;493.2,431.9;443.7,425.5;481.0,384.7
181#553.8,682.8;602.7,607.0;547.5,557.7;492.3,551.5;457.9,645.4;438.9,738.2;519.6,551.5;549.6,442.2;550.1,443.7;577.1,386.3;663.0,381.7;657.8,423.8;600.7,447.9;498.5,430.3;449.5,421.1;486.7,380.4
182#555.6,693.9;609.7,615.3;552.5,557.3;498.9,550.5;455.8,645.6;433.3,738.3;525.5,550.5;555.3,440.2;555.6,442.9;583.9,384.6;667.6,365.5;665.0,414.4;606.8,444.9;503.9,428.8;455.2,416.8;492.4,376.0
183#557.4,705.1;616.7,623.6;557.4,556.9;505.5,549.5;453.6,645.8;427.7,738.4;531.4,549.5;561.1,438.3;561.1,442.0;590.7,382.8;672.2,349.4;672.2,405.0;613.0,442.0;509.2,427.2;461.0,412.4;498.1,371.6
184#559.6,719.5;614.1,635.9;563.3,559.6;512.4,552.3;439.7,625.0;421.5,719.5;537.8,555.9;563.3,443.2;563.3,443.2;574.2,377.8;675.9,366.9;679.6,414.2;610.5,443.2;512.4,436.0;454.2,428.7;501.5,392.4
185#555.5,731.6;601.7,646.4;569.7,564.7;516.5,561.2;424.2,607.4;424.2,696.1;544.9,561.2;559.1,447.6;559.1,444.0;552.0,380.1;676.3,380.1;679.8,426.3;608.8,447.6;509.4,440.5;456.1,451.1;495.2,408.5
186#553.5,748.0;584.2,662.8;577.4,574.2;522.8,567.4;420.6,584.4;437.6,662.8;550.1,567.4;550.1,454.9;550.1,451.5;531.4,385.0;674.5,391.9;672.8,434.5;601.2,448.1;499.0,451.5;468.3,472.0;502.4,437.9
187#553.5,747.3;584.3,662.0;577.4,573.2;522.8,566.4;420.4,583.4;437.5,662.0;550.1,569.8;550.1,453.7;550.1,450.3;531.3,383.7;674.7,390.5;673.0,436.6;601.3,450.3;498.9,453.7;471.6,470.8;502.3,440.1
188#559.1,745.6;587.1,661.4;582.8,571.2;525.6,566.9;428.5,574.8;458.4,652.5;553.4,568.7;542.0,455.6;540.4,451.5;517.8,387.3;672.0,405.0;667.5,442.0;593.4,449.0;491.4,459.7;474.2,486.3;506.9,486.0
189#564.8,743.9;589.9,660.8;588.1,569.3;528.3,567.5;436.5,566.2;479.2,642.9;556.6,567.6;533.9,457.6;530.6,452.7;504.2,390.9;669.2,419.5;661.9,447.4;585.4,447.8;483.9,465.7;476.8,501.9;511.6,532.0
190#570.5,742.3;592.8,660.1;593.4,567.4;531.1,568.0;444.6,557.7;500.1,633.4;559.9,566.5;525.8,459.6;520.9,453.8;490.6,394.6;666.5,434.0;656.4,452.8;577.5,446.5;476.5,471.7;479.4,517.4;516.2,577.9
191#576.1,740.6;595.6,659.5;598.8,565.4;533.9,568.6;452.7,549.1;520.9,623.8;563.1,565.4;517.7,461.5;511.2,455.0;477.1,398.2;663.7,448.5;650.8,458.2;569.6,445.2;469.0,477.7;482.0,532.9;520.9,623.8
192#588.2,728.8;607.0,641.1;597.6,565.9;541.2,575.3;459.7,559.6;531.8,641.1;566.2,569.0;509.8,462.5;506.7,453.1;473.8,404.6;660.2,459.4;641.4,465.6;560.0,443.7;466.0,478.2;481.6,540.8;528.6,638.0
193#588.4,726.4;607.2,641.4;594.7,565.8;538.0,575.3;456.1,559.5;531.7,641.4;566.3,569.0;509.6,461.9;506.5,455.6;473.4,403.7;657.6,458.8;641.9,465.1;560.0,446.2;465.6,477.7;481.3,543.8;528.5,638.2
194#613.5,711.4;622.0,617.3;584.9,546.0;536.5,563.1;465.2,568.8;536.5,665.8;562.1,560.3;507.9,463.3;502.2,451.9;469.5,413.4;656.2,471.9;619.2,469.0;556.4,446.2;465.2,483.3;479.4,543.1;516.5,531.7
195#641.5,692.5;641.5,598.9;581.9,536.5;528.1,559.2;474.2,590.4;539.4,686.8;553.6,550.7;508.2,468.4;502.5,454.3;469.9,399.0;655.7,482.6;616.0,474.1;553.6,448.6;460.0,485.4;477.0,550.7;505.4,522.3
196#665.3,675.8;662.2,583.3;585.1,546.3;532.7,564.8;489.5,617.2;538.9,706.7;557.4,555.6;511.1,469.2;508.0,456.9;471.0,398.3;653.0,484.6;625.2,475.4;557.4,447.6;461.8,487.7;467.9,546.3;504.9,521.6
197#684.3,654.6;684.3,568.4;591.9,543.8;524.2,562.2;499.5,633.1;536.5,725.5;558.1,559.2;514.9,466.8;511.9,457.5;482.6,400.5;662.8,491.4;635.1,472.9;564.2,448.3;468.7,485.2;462.6,540.7;496.5,519.1
198#704.1,635.6;704.1,550.4;586.1,553.6;533.6,576.6;507.4,655.3;533.6,740.6;563.1,566.8;523.8,468.4;523.8,455.3;499.2,391.3;645.1,458.5;651.7,471.7;576.2,448.7;471.3,481.5;458.2,530.7;497.5,514.3
199#704.1,635.6;704.1,550.4;586.1,553.6;533.6,573.3;507.4,655.3;533.6,740.6;563.1,566.8;523.8,468.4;523.8,455.3;499.2,391.3;645.1,458.5;651.7,471.7;576.2,448.7;471.3,481.5;458.2,530.7;497.5,514.3
200#714.9,622.0;708.0,532.4;594.3,559.9;535.7,577.2;521.9,663.4;532.2,753.0;563.3,570.3;539.1,460.0;535.7,449.6;520.2,385.9;652.9,435.8;670.1,466.9;590.8,446.2;487.4,470.3;459.8,525.5;470.2,508.2
201#722.1,612.0;711.2,521.4;602.4,564.9;548.1,583.0;540.8,670.0;533.6,760.7;573.4,572.2;551.7,456.2;551.7,452.5;539.0,381.8;660.4,401.8;689.4,445.3;602.4,445.3;497.3,463.4;453.8,554.0;464.7,517.8
202#720.3,613.3;712.2,523.5;610.1,568.4;553.0,580.7;557.1,670.5;528.5,760.3;581.5,572.5;565.2,454.1;569.3,450.0;553.0,372.5;669.3,362.3;691.8,421.5;614.2,450.0;516.2,454.1;467.3,490.8;495.8,429.6
203#722.1,623.0;722.1,531.5;616.9,568.1;557.4,581.8;543.7,682.5;520.8,760.2;589.4,572.7;575.7,449.2;575.7,449.2;557.4,380.6;685.5,334.8;680.9,398.9;626.0,444.6;520.8,458.3;493.4,453.8;525.4,412.6
204#720.5,639.9;728.8,548.9;625.3,565.4;567.4,577.9;542.6,677.2;517.7,768.2;596.4,573.7;579.8,449.6;584.0,453.7;550.9,387.5;679.1,333.7;675.0,387.5;629.5,437.1;534.3,462.0;530.2,433.0;559.1,416.4
205#720.2,653.0;730.6,561.7;628.6,572.7;571.6,583.5;539.2,672.9;522.6,764.2;600.8,579.5;584.8,457.6;586.4,459.1;555.8,395.4;679.1,342.4;681.3,396.6;633.8,444.4;538.6,469.5;538.3,444.1;567.3,431.8
206#719.9,666.0;732.5,574.6;631.9,580.1;575.9,589.1;535.8,668.7;527.5,760.2;605.1,585.2;589.8,465.6;588.7,464.5;560.6,403.3;679.2,351.1;687.6,405.8;638.2,451.6;542.8,477.1;546.3,455.2;575.6,447.2
207#719.6,679.1;734.3,587.4;635.2,587.4;580.1,594.7;532.4,664.4;532.4,756.2;609.5,591.0;594.8,473.6;591.1,469.9;565.5,411.2;679.2,359.8;693.9,414.9;642.5,458.9;547.1,484.6;554.4,466.3;583.8,462.6
208#718.8,698.8;733.3,605.4;637.8,595.0;583.1,602.7;536.1,650.1;549.4,736.0;612.2,598.3;591.9,484.9;590.4,481.5;561.9,426.3;676.2,381.1;691.2,429.7;638.9,468.5;544.9,498.0;549.8,516.1;579.8,535.5
209#718.0,718.6;732.4,623.5;640.5,602.5;586.0,610.7;539.8,635.8;566.3,715.8;614.8,605.7;589.1,496.3;589.7,493.2;558.4,441.3;673.2,402.3;688.5,444.4;635.3,478.1;542.8,511.3;545.2,566.0;575.9,608.4
210#717.2,738.3;731.4,641.5;643.1,610.1;589.0,618.7;543.5,621.5;583.3,695.6;617.5,613.0;586.2,507.6;589.0,504.8;554.8,456.4;670.2,423.6;685.8,459.2;631.7,487.7;540.6,524.7;540.6,615.8;571.9,681.3
211#717.2,737.4;731.5,640.5;643.1,609.2;589.0,617.7;543.4,620.6;583.3,694.6;617.5,612.0;586.1,506.6;586.1,506.6;557.6,455.3;670.2,422.5;683.0,458.1;631.7,486.6;543.4,523.7;540.5,617.7;577.6,688.9
212#722.9,745.5;726.3,650.1;647.2,609.0;592.6,623.5;559.6,620.1;607.3,692.3;622.2,613.5;581.0,513.4;579.2,510.7;549.7,460.7;666.5,432.2;681.7,468.7;624.6,491.2;540.2,532.7;540.9,613.8;570.9,667.4
