1#NULL
2#NULL
3#NULL
4#NULL
5#NULL
6#NULL
7#NULL
8#NULL
9#NULL
10#NULL
11#NULL
12#NULL
13#NULL
14#NULL
15#NULL
16#545.2,553.5;542.0,439.9;617.8,462.0;684.1,471.4;542.0,443.0;548.4,559.8;655.7,458.8;668.3,332.6;658.8,319.9;644.6,255.2;636.7,275.8;703.0,310.5;693.5,335.7;699.9,342.0;699.9,323.1;682.5,261.6
121#695.3,733.7;720.7,630.2;658.5,579.8;598.6,587.9;571.1,657.3;587.9,741.3;628.5,583.3;624.1,470.4;624.1,467.0;625.9,398.6;664.4,458.5;686.2,478.2;677.0,463.6;572.3,471.5;580.4,525.6;620.7,512.9
122#707.6,748.6;723.8,642.5;668.9,579.9;611.7,589.0;577.6,637.3;621.7,715.0;640.3,583.3;624.5,475.9;624.5,469.1;622.8,400.1;660.0,490.4;689.6,498.6;678.2,465.7;573.2,478.2;582.3,534.2;617.7,526.1
123#720.0,763.4;726.8,654.7;679.3,580.0;624.9,590.2;584.2,617.4;655.5,688.7;652.1,583.4;624.9,481.5;624.9,471.3;619.8,401.7;655.5,522.3;692.9,518.9;679.3,467.9;574.0,484.9;584.2,542.7;614.7,539.3
124#731.0,746.7;741.2,648.7;690.5,577.7;633.0,587.9;592.5,621.6;653.3,702.7;660.1,584.5;633.0,483.1;629.7,469.6;621.2,403.7;663.4,527.0;700.6,527.0;687.1,469.6;575.6,489.9;589.1,554.1;619.5,543.9
125#735.8,722.9;756.1,631.7;695.3,577.7;637.9,587.9;604.2,652.0;648.1,736.4;664.9,581.1;641.3,483.2;637.9,469.7;629.5,403.9;678.4,544.0;705.4,533.9;695.3,469.7;580.6,496.7;587.3,557.5;614.3,544.0
126#740.5,684.4;772.1,607.1;694.8,579.1;638.6,589.6;607.0,666.8;656.2,765.2;666.7,586.1;645.7,487.7;645.7,470.2;643.9,405.2;680.8,533.4;712.4,536.9;701.8,473.7;586.0,494.8;575.4,554.5;614.1,551.0
127#734.6,654.1;785.4,578.0;709.3,581.7;640.5,607.0;618.7,683.1;654.9,777.3;673.1,596.2;651.3,480.2;651.3,469.4;656.8,406.0;687.5,530.9;723.8,538.2;705.7,476.6;593.4,491.1;560.7,545.4;582.5,530.9
128#726.1,632.5;780.9,555.9;704.3,592.4;645.9,610.7;627.6,698.2;645.9,793.1;675.1,596.1;656.8,479.3;660.5,468.4;669.6,404.5;718.8,530.4;748.0,534.0;715.2,479.3;598.4,483.0;543.7,526.7;565.6,526.7
129#716.1,643.0;775.9,549.7;701.2,601.9;645.2,605.7;637.7,710.2;652.7,803.6;671.3,605.7;663.9,475.0;663.9,467.5;676.9,402.1;783.4,482.4;772.2,519.8;719.9,475.0;604.1,471.2;536.9,501.1;585.4,475.0
130#708.6,650.9;762.7,557.2;701.4,604.0;647.3,618.5;643.7,705.0;647.3,798.7;676.2,607.6;672.6,470.6;672.6,467.0;674.4,403.9;784.3,495.9;784.3,506.7;726.6,470.6;618.5,470.6;553.6,467.0;571.6,434.6
131#709.3,673.6;751.2,579.1;705.8,589.6;646.3,589.6;642.8,691.1;660.3,799.5;677.8,589.6;677.8,470.7;677.8,467.2;676.0,406.0;782.7,488.2;789.7,505.7;730.2,474.2;625.3,456.7;562.3,446.2;555.3,439.2
132#707.8,702.1;737.4,598.6;715.2,594.9;648.7,609.7;641.3,687.3;674.6,776.1;682.0,598.6;682.0,476.5;682.0,472.8;683.8,408.1;800.3,517.2;781.8,513.5;733.7,480.2;626.5,465.4;585.8,450.6;571.0,432.1
133#700.2,718.2;720.0,635.4;716.7,589.0;653.8,595.7;640.5,685.1;680.3,761.3;686.9,592.3;683.6,479.7;686.9,469.8;698.5,418.4;792.9,532.7;786.3,529.4;736.6,486.3;630.6,466.5;577.6,466.5;564.3,449.9
134#695.8,734.9;714.7,646.7;721.0,586.8;661.1,586.8;639.1,662.4;670.6,728.6;689.5,586.8;686.3,482.9;689.5,473.4;700.5,424.6;790.3,564.8;777.7,539.6;736.7,489.2;639.1,470.3;585.5,479.7;563.5,467.1
135#697.1,752.0;713.0,662.8;722.6,595.8;662.0,595.8;636.5,646.8;658.8,726.5;690.7,595.8;690.7,484.3;690.7,477.9;701.9,428.5;783.2,551.2;780.0,548.0;744.9,493.8;642.9,471.5;585.5,490.6;566.4,474.7
136#696.4,774.5;716.8,686.2;720.2,598.0;652.3,594.6;635.4,621.8;655.7,696.4;689.7,598.0;693.1,482.7;693.1,482.7;704.9,419.9;757.5,560.7;784.7,550.5;747.3,489.5;642.2,469.1;587.9,499.7;567.5,492.9
137#705.1,782.4;715.6,684.8;722.5,601.2;663.3,597.7;673.7,684.8;652.8,726.6;687.7,597.7;694.6,479.2;694.6,479.2;699.9,414.8;760.9,573.3;785.2,545.4;746.9,482.7;642.4,468.8;590.1,503.6;565.7,503.6
138#705.4,776.8;712.3,672.9;719.2,582.8;660.3,579.4;681.1,693.7;698.4,773.3;688.0,579.4;695.0,472.0;695.0,472.0;703.6,408.0;771.2,579.4;785.0,541.3;743.5,479.0;643.0,465.1;587.6,513.6;559.9,530.9
139#698.9,766.7;710.0,662.6;717.5,573.4;661.7,569.6;654.3,644.0;658.0,733.3;687.7,569.6;695.2,465.5;695.2,461.8;708.2,393.0;773.3,577.1;784.4,532.5;747.2,469.2;643.1,458.1;587.3,517.6;572.5,536.2
140#701.0,754.5;715.6,648.7;715.6,561.1;649.9,561.1;660.9,634.1;657.2,743.5;682.8,561.1;697.4,455.3;701.0,440.7;713.8,380.5;766.7,568.4;784.9,521.0;752.1,459.0;642.6,444.4;587.9,495.4;580.6,528.3
141#712.0,738.5;719.4,653.0;708.3,563.8;652.5,563.8;667.4,638.1;660.0,742.2;678.6,563.8;700.9,444.9;704.6,430.0;721.3,368.7;764.0,552.7;778.9,500.6;756.6,448.6;641.4,437.4;581.9,474.6;604.2,470.9
142#723.0,723.7;726.6,636.7;712.1,560.5;646.8,564.1;657.7,647.6;657.7,738.2;679.4,560.5;697.6,429.9;704.8,411.8;732.0,373.7;762.9,535.1;762.9,484.4;755.6,437.2;643.2,422.7;577.9,448.1;610.5,440.8
143#743.0,711.8;735.5,625.2;709.2,527.3;649.0,531.1;656.5,629.0;656.5,734.3;679.1,531.1;701.6,410.7;701.6,403.1;718.6,341.0;754.3,516.0;746.8,470.9;750.6,418.2;649.0,406.9;588.7,421.9;626.4,418.2
144#758.5,699.0;739.8,605.5;709.9,515.7;653.8,515.7;653.8,620.4;653.8,725.2;679.9,515.7;694.9,396.0;698.6,388.5;715.5,319.4;751.0,500.8;736.1,459.6;739.8,399.8;646.3,392.3;627.6,384.8;653.8,351.1
145#777.9,691.3;747.4,596.1;709.3,504.6;652.1,508.4;663.6,607.5;648.3,702.8;682.6,508.4;690.2,386.5;694.0,382.7;699.8,308.4;747.4,493.2;724.5,447.5;724.5,386.5;659.7,386.5;644.5,447.5;663.6,493.2
