1#647.8,553.8;765.5,617.8;799.2,503.4;745.4,530.3;721.8,624.5;641.0,550.5;772.3,516.8;698.2,389.0;705.0,395.7;661.2,341.8;684.8,261.1;715.1,301.5;738.6,368.8;657.9,409.1;604.0,355.3;563.6,304.8
107#258.7,616.2;266.6,477.7;255.6,434.4;201.1,438.4;192.0,467.8;218.6,534.9;228.4,434.4;205.7,332.2;205.7,335.5;192.7,272.1;305.7,404.0;290.1,361.2;249.0,329.5;158.6,334.9;134.5,348.2;149.8,342.1
108#265.6,618.7;274.0,459.7;256.1,430.0;202.8,435.2;202.5,473.4;229.3,542.4;229.5,430.0;207.9,325.9;207.9,329.3;196.4,265.5;302.5,411.9;293.5,360.2;251.5,324.5;161.1,327.4;138.7,327.9;153.7,323.0
109#272.4,621.1;281.4,441.7;256.7,425.6;204.4,432.1;212.9,479.1;240.0,550.0;230.6,425.6;210.0,319.6;210.0,323.0;200.1,259.0;299.2,419.8;296.8,359.3;254.1,319.4;163.5,319.8;142.8,307.5;157.6,303.9
110#279.3,623.6;288.8,423.8;257.2,421.1;206.0,429.0;223.3,484.7;250.7,557.6;231.6,421.1;212.1,313.2;212.1,316.7;203.8,252.5;296.0,427.8;300.2,358.3;256.6,314.3;166.0,312.2;147.0,287.2;161.4,284.8
111#286.2,626.0;296.1,405.8;257.7,416.7;207.7,425.8;233.8,490.3;261.4,565.1;232.7,416.7;214.2,306.9;214.2,310.4;207.4,246.0;292.8,435.7;303.6,357.4;259.2,309.2;168.5,304.7;151.2,266.8;165.3,265.6
112#293.1,628.5;303.5,387.8;258.2,412.2;209.3,422.7;244.2,495.9;272.1,572.7;233.8,412.2;216.3,300.6;216.3,304.1;211.1,239.5;289.6,443.6;307.0,356.4;261.7,304.1;171.0,297.1;155.3,246.5;169.2,246.5
113#269.9,584.8;263.1,499.8;263.1,411.4;208.7,411.4;239.3,506.6;269.9,581.4;239.3,411.4;229.1,302.6;225.7,306.0;241.0,246.5;297.1,408.0;310.7,370.6;276.7,309.4;178.1,295.8;130.5,302.6;154.3,282.2
114#266.6,581.9;266.6,506.9;273.4,425.0;222.2,431.8;239.3,517.1;263.2,581.9;249.5,425.0;239.3,305.5;235.9,309.0;241.0,245.8;338.2,401.1;317.8,363.5;283.7,309.0;191.5,302.1;154.0,319.2;143.8,322.6
115#254.7,558.8;261.7,499.4;282.6,401.7;237.3,419.2;237.3,509.9;254.7,579.7;254.7,412.2;247.7,307.5;247.7,307.5;253.0,239.4;338.5,412.2;331.5,363.3;289.6,311.0;202.4,304.0;157.0,342.4;129.1,345.9
116#284.2,464.4;280.8,481.6;291.1,392.3;236.1,406.0;232.7,498.7;246.4,570.8;263.6,399.1;256.7,306.4;256.7,306.4;270.5,244.6;346.0,392.3;339.1,357.9;301.4,306.4;212.1,303.0;167.4,340.8;143.4,364.8
117#333.8,496.5;289.3,486.2;306.4,397.2;248.2,410.9;237.9,496.5;244.7,568.4;275.6,407.5;272.1,304.8;272.1,301.4;280.7,238.0;340.6,369.8;357.7,349.3;320.1,308.2;227.6,301.4;169.4,332.2;200.2,349.3
118#293.3,492.9;318.5,442.5;315.3,407.8;255.4,411.0;242.8,489.8;246.0,559.1;290.1,407.8;287.0,303.8;287.0,306.9;285.4,245.5;403.6,347.9;362.6,322.7;327.9,303.8;239.7,300.6;176.6,322.7;205.0,316.4
119#295.5,517.7;322.8,448.0;331.9,387.3;271.2,384.3;253.0,475.3;247.0,545.0;298.5,384.3;295.5,299.4;295.5,302.4;297.0,237.2;377.4,284.2;407.7,320.6;334.9,299.4;250.0,296.3;183.3,314.5;207.5,305.4
120#304.9,532.7;324.5,464.1;327.8,379.0;275.5,379.0;262.4,457.5;255.9,526.2;301.6,375.8;311.4,297.3;308.2,294.0;301.6,235.2;389.9,251.5;403.0,290.8;353.9,297.3;268.9,294.0;193.7,303.9;233.0,267.9
121#312.8,539.2;334.7,467.3;353.5,389.0;287.8,379.7;269.0,429.7;269.0,495.4;319.1,379.7;319.1,292.1;316.0,295.2;305.0,231.0;397.3,238.9;397.3,279.5;362.9,292.1;269.0,288.9;209.6,292.1;237.7,260.8
122#326.5,538.8;351.7,463.2;361.1,397.1;295.0,368.8;272.9,412.9;282.4,469.5;326.5,381.4;329.6,290.1;326.5,293.2;312.3,228.7;398.9,252.3;408.3,286.9;373.7,290.1;282.4,283.8;222.6,293.2;244.6,271.2
123#341.8,532.4;371.1,459.2;391.6,400.6;312.5,380.1;268.6,388.9;292.0,450.4;353.6,391.8;336.0,292.2;333.0,295.1;314.0,238.0;403.4,262.9;420.9,298.1;377.0,292.2;289.1,283.4;230.5,303.9;248.1,292.2
124#363.3,508.0;394.2,443.4;402.6,378.9;310.0,362.1;267.9,370.5;293.1,437.8;343.7,362.1;338.0,289.1;338.0,291.9;328.2,231.5;413.8,280.7;433.5,308.7;383.0,289.1;296.0,286.3;248.2,308.7;245.4,308.7
125#378.0,490.4;414.7,428.7;396.6,373.9;315.5,361.0;265.5,377.6;289.9,450.3;348.1,360.2;346.0,287.9;346.0,287.2;339.9,228.8;417.6,296.6;439.2,317.8;390.3,288.7;302.8,286.0;253.2,314.4;265.7,315.3
126#392.8,472.7;435.2,414.1;390.7,368.9;321.0,360.0;263.0,384.7;286.6,462.9;352.5,358.2;353.9,286.6;353.9,282.5;351.5,226.0;421.5,312.6;444.9,327.0;397.7,288.3;309.5,285.7;258.1,320.2;285.9,321.9
127#407.5,455.1;455.7,399.4;384.7,363.9;326.5,358.9;260.6,391.8;283.4,475.4;356.9,356.3;361.9,285.4;361.9,277.8;363.2,223.3;425.3,328.5;450.6,336.1;405.0,287.9;316.3,285.4;263.1,325.9;306.2,328.5
128#418.1,456.9;467.5,391.2;390.7,355.5;335.9,350.1;264.7,404.9;286.6,487.1;366.1,355.5;371.6,278.8;371.6,270.6;367.4,217.2;434.6,328.1;462.0,330.9;420.9,284.3;322.2,278.8;270.2,319.9;289.3,336.4
129#416.9,470.3;467.7,396.9;399.9,351.8;343.5,351.8;272.9,411.0;289.9,495.7;371.7,348.9;377.3,269.9;374.5,267.1;375.9,212.1;453.5,306.6;462.0,309.4;428.1,272.7;326.5,269.9;278.6,303.8;284.2,334.8
130#414.6,489.9;459.7,411.7;408.6,342.5;348.5,342.5;291.3,414.7;294.3,498.9;381.5,342.5;381.5,258.3;381.5,255.3;383.0,193.6;477.8,291.4;471.8,288.3;429.7,255.3;336.4,255.3;285.3,288.3;312.4,294.4
131#418.0,505.3;444.1,430.3;421.3,342.3;362.6,335.8;307.2,407.5;290.9,489.0;391.9,339.0;388.7,241.2;388.7,244.5;380.5,174.4;499.5,267.3;476.7,257.5;431.0,238.0;346.3,241.2;287.6,273.8;323.5,273.8
132#417.4,504.3;431.3,427.9;427.9,337.5;375.7,334.0;309.7,389.6;313.2,462.6;400.1,334.0;393.1,226.3;396.6,222.9;382.7,163.8;459.1,247.2;490.4,229.8;434.8,222.9;351.4,226.3;299.3,257.6;334.0,257.6
133#434.7,494.2;444.9,417.0;435.8,330.1;382.6,328.2;316.1,377.4;331.5,445.9;407.3,328.2;393.8,222.5;396.7,219.7;381.9,161.0;466.1,256.3;486.9,227.8;435.7,218.2;352.2,224.4;308.4,257.3;342.1,255.3
134#452.0,484.1;458.4,406.1;443.6,322.7;389.5,322.3;322.4,365.2;349.8,429.3;414.5,322.3;394.4,218.7;396.7,216.4;381.2,158.2;473.1,265.4;483.4,225.9;436.6,213.5;353.1,222.6;317.4,256.9;350.2,253.1
135#469.4,473.9;472.0,395.3;451.4,315.4;396.5,316.5;328.8,352.9;368.1,412.6;421.6,316.5;395.1,214.9;396.8,213.2;380.4,155.5;480.1,274.5;479.8,223.9;437.6,208.9;353.9,220.7;326.4,256.6;358.2,250.8
136#486.7,463.8;485.6,384.4;459.3,308.0;403.4,310.7;335.1,340.7;386.4,395.9;428.8,310.7;395.7,211.1;396.9,210.0;379.6,152.7;487.1,283.6;476.3,221.9;438.5,204.2;354.8,218.8;335.5,256.3;366.3,248.5
137#504.0,453.7;499.1,373.5;467.1,300.6;410.3,304.8;341.4,328.5;404.7,379.3;436.0,304.8;396.4,207.3;396.9,206.7;378.9,149.9;494.1,292.7;472.8,220.0;439.4,199.5;355.6,217.0;344.6,255.9;374.4,246.3
138#521.3,443.6;512.7,362.6;475.0,293.2;417.2,299.0;347.8,316.3;423.0,362.6;443.2,299.0;397.0,203.5;397.0,203.5;378.1,147.1;501.1,301.8;469.3,218.0;440.3,194.8;356.5,215.1;353.6,255.6;382.5,244.0
139#530.5,427.3;519.0,346.8;475.8,286.4;418.3,295.0;355.0,332.4;426.9,387.1;444.2,295.0;395.3,202.9;395.3,202.9;373.7,144.0;493.1,274.9;464.3,240.3;438.4,191.4;355.0,214.5;357.9,263.4;383.8,249.0
140#530.8,410.8;528.1,335.4;474.3,281.7;423.2,297.8;366.7,357.0;436.7,408.1;447.4,289.7;396.3,201.0;393.6,198.3;373.5,148.5;490.4,260.1;471.6,217.1;434.0,190.2;350.6,214.4;358.7,265.5;382.9,249.4
141#533.0,394.9;535.8,324.7;468.4,279.9;423.6,296.7;370.3,364.0;437.6,420.1;446.0,288.3;395.5,204.1;392.7,201.3;382.9,141.0;485.3,257.4;474.1,223.8;437.6,192.9;350.7,215.4;347.8,268.7;373.1,257.4
142#537.8,375.1;543.8,309.6;469.3,291.7;421.6,309.6;379.9,375.1;439.5,434.7;445.5,297.6;397.8,208.3;397.8,205.3;387.4,144.2;463.3,232.1;493.1,229.1;439.5,196.4;356.1,217.2;335.3,261.9;359.1,255.9
143#535.3,357.6;544.9,290.7;465.3,290.7;417.5,309.8;395.2,389.5;446.1,453.2;439.8,303.5;401.6,207.9;401.6,211.1;396.8,149.0;478.0,211.1;506.7,217.5;443.0,198.3;357.0,217.5;315.5,249.3;341.0,252.5
144#522.8,335.5;536.0,269.4;463.3,289.2;417.0,322.3;410.4,395.0;446.8,464.4;440.2,305.8;403.8,209.9;403.8,213.2;403.8,150.4;519.5,209.9;499.7,206.6;443.5,200.0;367.5,216.5;301.4,236.4;331.1,236.4
145#446.9,468.5;443.4,388.9;460.7,288.6;415.7,312.8;426.1,395.8;440.0,468.5;440.0,302.4;408.8,209.0;412.3,215.9;412.3,146.7;478.0,167.4;481.5,195.1;446.9,202.0;370.7,212.4;298.1,215.9;318.8,195.1
146#437.2,466.0;444.5,400.0;459.2,293.7;411.5,301.0;426.2,396.4;429.8,466.0;433.5,301.0;411.5,209.3;411.5,213.0;415.2,150.6;488.5,315.7;510.5,202.0;451.8,209.3;374.8,209.3;316.1,198.3;305.1,168.9
147#443.0,458.3;439.7,381.6;466.3,281.6;413.0,301.6;423.0,394.9;439.7,461.6;436.3,291.6;413.0,204.9;413.0,214.9;409.7,151.6;479.7,318.3;503.0,268.3;453.0,201.6;373.0,201.6;323.0,184.9;296.3,161.6
148#470.0,351.5;501.7,294.3;463.6,278.4;412.8,294.3;422.3,386.5;447.7,443.7;438.2,278.4;415.9,205.4;415.9,214.9;409.6,154.5;470.0,322.9;495.4,218.1;457.3,205.4;371.5,205.4;330.1,199.0;295.2,176.8
149#466.7,376.0;494.7,303.1;466.7,280.7;407.8,277.9;421.8,370.4;449.8,423.6;438.6,283.5;416.2,210.6;419.0,219.0;412.0,158.8;519.9,241.4;497.5,235.8;458.2,210.6;374.2,210.6;326.5,213.4;292.9,199.4
150#463.9,394.9;478.8,322.8;456.4,273.1;409.2,275.6;419.2,350.1;386.9,372.5;434.1,273.1;416.7,216.0;416.7,220.9;413.0,165.0;513.6,260.7;498.7,248.3;458.9,213.5;374.5,218.5;332.2,228.4;295.0,218.5
151#469.8,408.7;476.8,334.1;451.1,268.8;404.5,275.8;411.5,334.1;430.2,385.4;427.8,273.4;416.2,219.8;416.2,226.8;408.0,174.3;521.1,280.4;493.1,254.8;455.8,217.5;374.2,222.1;329.9,245.5;297.2,236.1
152#474.7,436.3;477.1,367.9;455.2,287.4;403.9,287.4;399.0,328.9;423.4,382.6;433.2,287.4;413.7,233.7;413.7,241.0;400.2,188.5;521.1,294.7;494.2,267.8;457.6,231.2;372.2,238.5;328.2,267.8;296.5,258.1
153#475.3,453.5;477.6,383.1;477.6,289.8;398.0,292.1;420.8,383.1;386.7,435.3;425.3,289.8;414.0,246.7;409.4,248.9;401.5,216.0;518.5,335.3;489.0,273.9;454.9,237.6;370.8,253.5;320.7,287.6;416.2,376.2
154#477.6,463.0;475.3,389.4;487.1,315.8;401.7,289.7;394.6,337.2;413.6,406.0;423.1,285.0;408.8,251.8;408.8,256.5;391.0,217.4;518.0,325.3;489.5,280.2;451.5,249.4;366.1,254.1;325.8,294.5;294.9,289.7
155#471.8,455.6;461.2,386.4;461.2,314.6;400.0,314.6;392.0,367.8;415.9,426.3;426.6,314.6;402.6,250.7;405.3,256.1;393.3,204.2;474.5,311.9;485.1,280.0;445.2,240.1;365.4,253.4;325.5,282.7;293.6,301.3
156#463.7,444.0;452.5,385.6;441.4,327.3;391.4,330.0;396.9,385.6;413.6,438.4;416.4,327.3;402.5,246.7;405.3,252.2;395.6,192.5;483.1,316.1;483.1,274.5;447.0,241.1;360.8,249.4;321.9,277.2;299.7,307.8
157#477.0,428.3;447.5,392.9;438.7,328.0;385.6,330.9;394.4,392.9;415.1,443.0;415.1,330.9;400.3,242.5;400.3,248.4;395.9,187.9;480.0,313.2;480.0,269.0;444.6,239.5;356.1,245.4;314.8,269.0;294.2,307.3
158#466.9,407.0;450.7,387.6;437.8,323.1;386.2,332.8;389.4,403.8;415.2,455.4;412.0,332.8;395.8,235.9;395.8,242.4;397.5,176.2;479.8,300.5;479.8,265.0;437.8,232.7;350.6,239.1;302.2,265.0;295.8,336.0
159#505.5,398.0;458.8,391.3;438.7,321.2;385.3,327.9;385.3,411.4;415.3,468.2;412.0,324.5;398.7,234.4;398.7,237.7;393.6,165.9;465.4,271.1;502.2,271.1;442.1,231.0;351.9,231.0;301.8,247.7;321.8,261.1
160#509.4,409.9;474.5,385.5;429.2,315.8;376.9,315.8;387.3,402.9;408.3,472.7;404.8,315.8;394.3,228.6;390.8,232.1;396.1,160.6;488.4,256.5;491.9,260.0;436.1,225.1;349.0,225.1;293.2,239.1;324.6,246.1
161#472.3,426.2;444.4,383.7;410.8,309.8;395.3,308.7;414.8,395.3;406.0,468.1;403.7,309.8;392.1,220.9;389.8,225.5;388.7,159.6;438.9,226.9;430.9,243.0;432.5,218.6;348.2,219.7;346.4,229.0;357.1,218.9
162#435.1,442.5;414.4,381.9;392.4,303.9;413.8,301.6;442.4,387.7;403.7,463.4;402.5,303.9;389.9,213.2;388.7,218.9;381.4,158.5;389.3,197.4;370.0,225.9;429.0,212.0;347.4,214.3;399.6,219.0;389.5,191.6
163#398.0,458.8;384.3,380.1;374.0,297.9;432.2,294.5;469.9,380.1;401.4,458.8;401.4,297.9;387.7,205.5;387.7,212.3;374.0,157.5;339.8,167.8;309.0,208.9;425.4,205.5;346.6,208.9;452.8,208.9;422.0,164.4
164#451.7,435.4;444.8,363.1;431.0,294.3;379.4,301.2;382.8,383.8;396.6,452.6;403.5,297.7;386.3,208.3;386.3,208.3;369.1,153.2;413.8,160.1;444.8,211.7;424.1,204.8;345.0,208.3;324.3,204.8;345.0,167.0
165#447.7,449.0;430.2,365.1;426.7,288.1;381.3,288.1;384.8,382.5;398.7,452.5;402.2,284.6;384.8,204.2;381.3,204.2;367.3,137.8;423.2,263.7;444.2,246.2;423.2,197.2;346.3,207.7;356.8,242.7;349.8,169.3
166#449.5,457.0;452.8,376.8;429.4,286.6;382.6,289.9;386.0,386.8;406.0,450.3;406.0,289.9;379.3,199.7;379.3,189.6;364.3,124.5;446.1,266.5;442.8,229.7;419.4,196.3;345.9,206.3;355.9,239.8;389.3,276.5
