1#997.7,770.6;968.3,682.3;997.7,583.0;964.6,597.7;964.6,689.7;994.0,774.3;983.0,586.7;938.8,468.9;938.8,476.3;913.1,417.4;914.9,378.8;929.6,386.1;972.0,457.9;902.0,480.0;854.2,450.5;843.2,399.0
107#617.8,628.0;628.3,544.1;666.7,495.1;617.8,491.6;561.8,530.1;579.3,621.0;642.3,495.1;649.2,376.2;649.2,369.2;649.2,309.7;747.2,295.7;750.7,344.7;698.2,372.7;600.3,369.2;540.8,369.2;589.8,334.2
108#619.8,650.9;630.3,567.0;668.7,511.1;612.8,500.6;553.4,514.6;577.8,598.5;640.8,500.6;651.2,378.3;651.2,374.8;647.7,315.3;743.9,296.1;752.6,350.3;700.2,374.8;605.8,371.3;549.9,367.8;581.3,325.8
109#619.9,670.2;640.2,589.2;674.0,508.1;619.9,498.0;555.8,494.6;582.8,572.3;646.9,504.7;650.3,379.8;650.3,379.8;640.2,319.0;748.2,325.8;761.8,369.7;704.3,376.4;599.7,376.4;545.6,383.2;582.8,346.0
110#626.7,684.7;652.1,608.6;677.4,521.7;619.5,507.2;557.9,470.9;583.2,554.3;648.4,507.2;652.1,380.4;652.1,380.4;643.0,317.0;746.3,340.5;764.4,380.4;702.8,376.7;605.0,376.7;550.6,398.5;586.8,369.5
111#639.1,680.3;657.9,597.7;680.4,507.7;627.9,496.4;564.1,462.6;590.3,548.9;650.4,503.9;654.1,380.1;654.1,380.1;633.5,310.7;751.7,361.3;762.9,395.1;706.7,376.3;609.1,380.1;560.3,421.4;586.6,406.4
112#643.3,670.0;667.1,588.5;684.1,503.6;629.7,490.0;568.6,462.9;599.2,551.2;656.9,493.4;656.9,377.9;656.9,374.5;641.6,311.7;752.0,377.9;762.2,411.9;707.9,374.5;606.0,381.3;565.2,435.7;592.4,411.9
113#646.1,645.0;682.6,565.3;689.2,492.3;629.5,482.3;576.3,485.6;602.9,575.3;656.0,482.3;656.0,379.4;656.0,372.7;647.7,308.0;752.3,392.7;765.6,422.6;709.1,376.1;609.5,379.4;566.4,435.8;592.9,429.2
114#654.3,614.7;701.5,551.7;695.2,482.4;638.5,476.1;581.8,510.8;603.9,599.0;663.7,479.3;663.7,381.6;663.7,369.0;659.0,307.6;745.6,422.6;767.7,422.6;714.1,381.6;610.2,378.5;559.8,432.0;594.4,416.3
115#670.7,588.1;725.9,529.8;692.1,483.8;633.9,480.7;587.8,529.8;606.2,615.7;664.5,483.8;667.6,376.4;667.6,370.2;669.1,307.3;753.5,419.3;778.1,425.5;719.8,379.4;615.4,376.4;551.0,416.3;590.9,416.3
116#686.6,559.7;755.7,499.6;698.6,481.5;635.4,481.5;593.3,544.7;602.3,628.9;671.5,481.5;674.5,373.3;674.5,367.2;673.0,311.6;755.7,409.4;788.8,412.4;725.7,376.3;620.4,373.3;554.2,394.3;599.3,385.3
117#705.3,541.2;777.5,481.6;705.3,481.6;642.5,484.7;611.1,560.0;601.7,647.9;670.7,481.6;683.3,368.6;683.3,362.3;688.0,304.2;749.2,381.1;805.7,400.0;733.5,371.7;636.2,362.3;570.3,368.6;617.4,368.6
118#735.9,546.4;793.3,478.8;716.1,479.9;653.3,482.0;618.4,559.0;608.6,645.5;681.4,479.9;694.4,365.1;694.4,362.0;697.6,301.2;761.1,347.2;802.8,373.2;741.9,366.0;649.1,362.0;600.5,360.4;642.4,353.4
119#766.4,551.7;809.1,475.9;726.9,478.3;664.0,479.3;625.7,557.9;615.6,643.1;692.1,478.3;705.6,361.5;705.6,361.8;707.1,298.1;772.9,313.3;799.9,346.4;750.2,360.2;661.9,361.8;630.7,352.2;667.3,338.3
120#797.0,556.9;824.9,473.1;737.7,476.6;674.8,476.6;633.0,556.9;622.5,640.7;702.8,476.6;716.7,358.0;716.7,361.5;716.7,295.1;784.8,279.4;797.0,319.6;758.6,354.5;674.8,361.5;660.9,344.0;692.3,323.1
121#819.6,575.7;830.5,485.1;754.4,485.1;696.5,485.1;638.5,535.9;649.4,626.4;721.8,485.1;725.4,362.0;725.4,362.0;721.8,300.4;778.0,273.2;794.3,325.7;765.3,358.3;678.3,365.6;663.8,376.5;689.2,347.5
122#838.6,592.7;842.0,503.8;766.8,490.1;701.8,497.0;647.1,524.3;684.7,592.7;736.0,493.6;725.8,373.9;725.8,367.0;718.9,308.9;777.1,298.6;801.0,343.1;770.2,363.6;677.9,384.1;688.2,418.3;718.9,404.6
123#838.0,619.9;847.4,529.1;781.6,494.6;712.7,504.0;650.1,507.2;719.0,572.9;747.2,494.6;728.4,381.8;725.2,378.7;715.8,316.1;775.4,322.3;803.6,366.2;766.0,369.3;681.4,394.4;690.8,435.1;715.8,410.0
124#840.5,640.5;849.7,555.4;791.9,500.7;731.1,509.8;664.3,506.8;749.4,570.6;764.6,500.7;728.1,394.3;725.1,385.2;711.4,322.9;776.7,342.7;810.1,388.3;767.6,373.1;682.5,409.5;697.7,455.1;725.1,430.8
125#846.7,656.0;849.9,570.4;799.1,494.2;748.4,500.6;678.6,519.6;757.9,586.2;773.8,500.6;726.2,399.1;723.0,389.6;705.6,327.7;780.1,367.4;821.3,402.2;767.4,380.0;681.8,418.1;700.8,468.9;726.2,440.3
126#863.1,659.2;863.1,574.9;804.8,493.9;752.9,503.6;701.1,549.0;769.1,623.5;778.9,500.4;727.0,403.2;727.0,396.7;709.2,333.5;788.6,396.7;830.7,406.4;769.1,380.5;684.9,422.6;691.4,480.9;707.6,451.8
127#869.1,648.9;881.6,564.5;806.7,495.8;747.3,505.2;719.2,570.8;772.3,648.9;772.3,502.1;734.8,402.1;734.8,395.9;720.8,338.1;797.3,402.1;844.1,402.1;781.7,383.4;688.0,420.9;666.1,483.3;688.0,449.0
128#876.5,623.9;896.1,542.2;801.3,499.7;749.0,516.1;732.7,581.4;771.9,666.4;775.2,509.5;742.5,401.7;739.2,401.7;727.8,338.0;811.1,401.7;860.1,391.9;788.2,385.3;693.5,418.0;641.2,470.3;664.1,457.2
129#872.1,590.6;905.9,516.1;800.9,502.5;743.4,516.1;743.4,600.7;767.1,682.0;770.5,512.7;746.8,400.9;746.8,400.9;734.9,338.3;829.7,345.0;868.7,380.6;797.6,384.0;696.0,414.5;628.2,441.6;651.9,428.0
130#862.4,563.6;905.9,487.6;808.0,512.9;750.1,531.0;757.3,610.7;764.6,697.7;779.1,520.2;753.7,393.4;753.7,397.0;748.3,330.0;884.1,353.5;873.3,375.2;804.4,382.5;703.0,400.6;634.1,411.5;663.1,386.1
131#853.1,562.5;898.7,485.3;806.9,514.3;749.4,529.7;766.4,600.6;766.9,689.6;778.7,520.3;760.7,393.7;760.7,395.0;757.1,329.2;882.0,368.2;877.0,393.7;812.2,386.4;711.4,398.5;642.2,406.8;660.4,379.9
132#843.8,561.5;891.6,482.9;805.7,515.8;748.8,528.5;775.6,590.5;769.1,681.5;778.4,520.4;767.7,393.9;767.7,392.9;765.9,328.5;879.8,382.8;880.7,412.3;820.1,390.3;719.8,396.3;650.2,402.2;657.7,373.8
133#834.5,560.4;884.4,480.6;804.6,517.2;748.1,527.2;784.7,580.4;771.4,673.4;778.0,520.5;774.7,394.2;774.7,390.9;774.7,327.7;877.7,397.5;884.4,430.8;827.9,394.2;728.2,394.2;658.3,397.5;655.0,367.6
134#828.7,579.9;873.9,501.6;804.6,516.7;747.3,519.7;795.5,555.8;774.5,628.2;777.5,519.7;780.5,402.1;780.5,396.1;780.5,335.8;889.0,423.2;879.9,444.3;834.7,402.1;726.2,399.1;659.9,414.2;656.9,384.1
135#826.1,602.6;864.4,520.6;804.2,509.6;749.6,512.4;796.0,547.9;771.4,602.6;776.9,512.4;782.4,408.5;782.4,400.3;786.5,341.5;880.8,435.8;880.8,457.7;834.3,405.7;727.7,405.7;662.1,424.9;656.6,403.0
136#824.7,622.1;857.8,539.4;799.9,511.8;744.8,514.6;797.2,517.3;772.3,589.0;775.1,511.8;786.1,412.5;783.4,401.5;782.0,342.2;882.7,453.9;874.4,467.7;835.8,409.8;728.2,409.8;664.8,434.6;656.5,415.3
137#827.7,635.7;850.8,554.9;798.9,503.0;741.2,505.9;798.9,517.4;770.0,609.7;767.1,505.9;787.3,410.7;784.4,404.9;788.8,351.5;859.4,459.7;876.8,468.4;836.4,413.6;732.5,416.4;666.2,439.5;657.5,430.9
138#831.4,650.6;840.5,565.3;794.8,495.2;743.0,492.2;782.6,519.6;770.4,604.9;767.4,492.2;791.8,406.9;791.8,400.8;787.2,344.4;858.8,470.8;874.0,464.8;837.5,409.9;743.0,406.9;676.0,434.3;663.8,440.4
139#847.0,653.9;827.6,570.1;792.2,499.2;737.4,492.8;779.3,534.7;766.4,608.8;766.4,496.0;788.9,399.3;788.9,389.7;793.8,336.5;859.8,470.2;869.5,460.6;837.3,402.6;737.4,396.1;669.7,425.1;666.5,421.9
140#854.8,649.6;824.8,562.7;781.3,492.6;727.9,492.6;778.0,546.0;764.7,629.5;754.6,492.6;788.0,385.7;788.0,379.0;806.4,313.9;861.5,479.2;868.2,455.8;838.1,392.4;734.6,382.4;664.5,399.1;674.5,462.5
141#856.2,648.6;828.4,561.7;779.7,481.8;724.1,481.8;776.2,551.3;765.8,648.6;751.9,485.2;783.2,377.5;786.6,370.5;805.8,306.2;866.6,485.2;863.1,450.5;835.3,387.9;731.0,367.0;658.0,377.5;720.6,377.5
142#850.8,643.6;829.4,554.3;782.9,479.2;725.7,482.8;765.1,554.3;765.1,654.3;754.3,482.8;782.9,368.4;782.9,361.2;809.7,298.7;865.1,479.2;858.0,439.9;829.4,379.1;732.9,357.7;672.1,347.0;718.6,361.2
143#848.7,637.4;829.5,549.3;791.2,472.7;733.8,476.5;749.1,564.6;760.6,660.4;764.4,476.5;779.7,354.0;779.7,350.1;804.6,287.0;864.0,468.9;848.7,426.7;825.7,369.3;733.8,338.7;699.3,315.7;751.0,287.0
144#843.5,631.3;827.9,541.3;788.8,455.2;734.0,463.1;737.9,553.0;745.7,650.8;761.4,463.1;773.1,349.6;777.0,345.7;792.7,279.2;859.2,451.3;839.6,412.2;816.2,361.3;734.0,337.9;737.9,283.1;763.4,257.7
145#841.4,625.2;826.2,537.4;788.0,442.0;730.7,449.6;730.7,545.0;719.3,644.2;761.3,445.8;768.9,346.6;768.9,338.9;780.4,270.2;856.7,442.0;826.2,396.2;807.1,350.4;730.7,346.6;726.9,407.6;746.0,453.4
146#838.0,629.2;830.5,535.3;781.7,437.6;736.6,441.4;725.3,539.0;695.3,640.4;759.1,441.4;762.9,343.7;762.9,332.5;776.0,263.0;853.0,441.4;819.2,403.8;800.4,347.5;725.3,343.7;725.3,403.8;770.4,426.4
