1#739.0,591.9;722.9,515.6;831.3,567.8;807.2,579.8;763.1,668.2;811.3,764.6;815.3,571.8;775.1,431.3;779.1,431.3;735.0,363.0;706.9,334.9;751.0,371.0;807.2,423.2;747.0,443.3;690.8,399.1;650.6,342.9
107#320.5,763.6;324.1,675.5;324.1,598.1;271.2,594.5;260.7,668.5;257.2,710.8;299.4,598.1;285.3,499.5;285.3,495.9;267.7,425.5;352.2,531.2;387.4,531.2;331.1,499.5;243.1,499.5;214.9,545.2;183.2,580.5
108#320.8,773.6;330.9,689.4;327.6,605.2;273.7,598.5;297.3,696.2;300.6,777.0;297.3,601.9;287.2,497.5;287.2,494.1;272.0,425.1;357.9,514.3;394.9,511.0;334.3,494.1;243.4,504.2;216.4,554.7;189.5,588.4
109#326.3,776.6;326.3,693.9;326.3,604.2;278.0,597.3;295.3,707.6;309.1,787.0;302.2,600.7;288.4,493.8;288.4,486.9;276.3,419.6;360.8,466.2;391.9,500.7;333.2,490.3;243.5,500.7;209.0,552.4;188.3,600.7
110#323.1,787.4;326.5,691.4;316.5,602.0;273.5,595.4;293.3,704.6;306.6,797.3;300.0,598.7;286.7,492.7;290.0,489.4;275.1,421.5;379.4,459.6;382.7,492.7;329.8,489.4;243.7,496.0;204.0,542.4;204.0,592.0
111#335.2,773.6;336.0,681.3;315.1,600.8;269.7,597.4;297.8,699.6;314.2,788.0;296.1,599.4;286.7,495.9;289.4,492.0;278.7,424.8;382.2,477.2;379.6,503.7;329.6,493.3;243.9,498.6;207.0,529.9;210.3,561.8
112#347.3,759.8;345.4,671.2;313.7,599.6;265.9,599.5;302.3,694.6;321.9,778.6;292.2,600.2;286.7,499.2;288.7,494.6;282.4,428.1;384.9,494.8;376.6,514.7;329.4,497.2;244.2,501.2;210.1,517.4;216.5,531.7
113#359.3,746.0;354.9,661.2;312.2,598.3;262.2,601.5;306.8,689.7;329.5,769.3;288.2,600.9;286.8,502.4;288.1,497.3;286.0,431.4;387.7,512.4;373.5,525.6;329.1,501.1;244.4,503.7;213.1,504.9;222.8,501.5
114#371.4,732.2;364.3,651.1;310.8,597.1;258.4,603.6;311.3,684.7;337.2,759.9;284.3,601.7;286.8,505.7;287.4,499.9;289.7,434.7;390.4,530.0;370.5,536.6;328.9,505.0;244.7,506.3;216.2,492.4;229.0,471.4
115#383.5,718.4;373.8,641.0;309.4,595.9;254.6,605.6;315.8,679.7;344.8,750.6;280.4,602.4;286.8,508.9;286.8,502.5;293.3,438.0;393.2,547.6;367.4,547.6;328.7,508.9;244.9,508.9;219.2,479.9;235.3,441.2
116#395.4,684.5;368.5,624.5;314.5,588.6;263.5,618.5;308.5,690.5;344.5,774.4;290.5,606.5;287.5,504.6;290.5,498.6;298.0,437.1;392.5,561.6;365.5,549.6;329.5,510.6;245.5,501.6;220.1,443.1;232.1,443.1
117#364.7,676.4;370.6,584.8;320.4,584.8;270.2,611.4;302.7,700.0;347.0,776.8;293.8,599.6;290.9,502.1;290.9,490.3;307.1,435.7;382.4,567.1;373.5,558.2;332.2,502.1;252.5,496.2;193.4,511.0;193.4,487.4
118#362.3,623.4;352.2,569.6;321.9,583.0;278.1,606.6;308.4,684.0;335.3,764.8;295.0,593.1;295.0,488.8;295.0,482.1;306.7,416.5;385.8,583.0;379.1,552.8;335.3,498.9;251.2,475.4;200.7,495.6;187.3,498.9
119#328.4,756.0;303.1,669.3;324.8,575.4;267.0,589.8;281.4,698.2;313.9,788.5;295.9,582.6;299.5,485.0;299.5,481.4;306.7,412.8;386.2,586.2;379.0,546.5;339.2,492.3;259.7,474.2;205.5,499.5;201.9,488.6
120#314.2,730.8;296.5,659.9;331.9,571.3;282.3,585.5;275.2,688.3;293.0,773.3;303.6,578.4;307.1,482.7;307.1,479.1;310.7,411.8;388.7,592.5;385.1,542.9;342.6,489.7;268.1,472.0;207.9,507.5;204.3,500.4
121#316.3,729.1;329.3,651.2;339.0,570.1;283.9,576.6;270.9,690.2;277.4,764.8;313.1,573.4;313.1,479.3;313.1,472.8;318.0,406.3;390.9,589.6;394.2,537.7;352.0,489.0;274.2,466.3;212.5,508.5;206.0,521.5
122#364.3,665.3;320.2,671.6;339.1,564.5;285.5,570.8;291.8,662.2;272.9,775.6;313.9,567.7;320.2,476.3;320.2,473.2;324.9,408.6;389.5,574.0;405.2,533.0;361.1,488.9;279.2,466.9;216.2,488.9;241.4,495.2
123#368.7,675.9;331.8,675.9;350.2,571.3;288.7,568.3;288.7,666.6;301.0,722.0;316.4,568.3;325.6,479.1;325.6,473.0;327.1,406.9;393.2,534.4;417.8,522.1;368.7,485.3;282.6,469.9;218.0,479.1;254.9,473.0
124#339.2,684.5;339.2,615.9;342.3,569.1;292.4,572.2;283.1,659.5;298.7,725.0;317.4,569.1;329.8,478.6;333.0,472.4;334.5,411.6;401.6,491.1;432.8,509.8;376.6,484.9;286.2,472.4;220.7,472.4;251.9,459.9
125#337.3,699.7;337.3,622.5;351.6,571.1;303.0,571.1;274.4,656.9;297.3,722.6;325.9,571.1;334.4,479.6;337.3,473.9;338.7,421.0;403.1,459.6;428.8,493.9;377.3,482.4;294.4,471.0;234.4,471.0;257.2,436.7
126#337.5,717.4;325.5,642.5;358.5,579.5;307.5,582.5;256.5,648.5;298.5,711.5;331.5,579.5;343.5,480.6;343.5,477.6;339.0,416.1;400.5,435.6;412.4,480.6;382.5,486.6;301.5,474.6;247.6,477.6;259.5,441.6
127#338.9,732.1;326.7,658.8;360.3,588.5;308.4,582.4;244.2,637.4;280.9,710.7;335.9,585.4;351.1,478.5;348.1,478.5;346.5,419.0;403.1,435.8;406.1,469.4;387.8,481.6;308.4,478.5;250.3,493.8;256.4,457.1
128#339.1,751.2;329.0,664.2;369.2,587.2;308.9,577.2;252.0,617.3;282.2,680.9;339.1,587.2;349.1,480.1;349.1,480.1;344.1,411.5;406.0,446.6;416.1,480.1;389.3,483.4;312.3,476.7;255.4,506.9;265.4,480.1
129#341.3,761.2;344.8,668.4;365.4,585.9;313.8,572.1;255.4,596.2;221.0,647.7;341.3,582.4;351.7,475.9;348.2,472.4;339.6,405.4;410.1,465.6;423.8,489.6;389.5,475.9;310.4,472.4;269.2,499.9;258.8,493.1
130#340.8,762.2;354.8,667.7;365.3,583.6;312.7,569.6;298.7,629.1;221.7,664.2;340.8,576.6;351.3,468.1;351.3,468.1;339.0,399.8;414.3,475.1;428.3,489.1;393.3,471.6;312.7,468.1;267.2,503.1;256.7,496.1
131#333.7,744.3;360.3,661.1;376.9,571.3;327.0,558.0;273.8,561.3;293.7,641.2;350.3,561.3;350.3,464.8;350.3,464.8;332.0,396.6;406.9,488.1;430.2,498.1;390.2,468.1;307.0,468.1;273.8,514.7;263.8,514.7
132#328.2,725.9;369.5,649.7;382.3,567.0;328.2,554.3;280.6,576.6;286.9,662.4;353.7,563.9;350.5,462.2;350.5,459.0;333.0,397.0;395.0,494.0;426.7,506.7;391.8,465.4;302.8,465.4;286.9,516.2;264.7,528.9
133#339.5,693.5;384.5,621.5;384.5,549.5;327.5,540.5;282.5,594.5;288.5,675.5;357.5,546.5;348.5,462.5;348.5,453.5;338.0,395.0;387.5,513.5;429.5,510.5;390.5,465.5;303.5,459.5;291.5,504.5;267.5,537.5
134#353.4,665.8;407.0,603.2;386.2,543.6;329.5,537.7;281.8,606.2;287.8,689.7;353.4,540.6;353.4,460.2;350.4,451.2;340.0,393.1;410.0,522.8;433.8,507.8;392.1,463.1;311.6,454.2;281.8,507.8;261.0,543.6
135#381.9,634.2;435.1,581.1;390.8,542.7;331.8,542.7;287.5,616.5;290.5,705.0;364.2,542.7;355.4,457.1;355.4,451.2;348.0,387.8;411.5,522.1;443.9,498.5;396.7,460.1;314.1,451.2;278.6,498.5;272.7,513.2
136#405.5,610.6;450.6,556.5;390.5,532.5;333.5,538.5;303.5,631.6;288.5,712.6;363.5,535.5;360.5,451.5;360.5,442.5;356.0,383.9;420.5,502.5;450.6,493.5;402.5,454.5;321.5,448.5;276.5,490.5;300.5,478.5
137#427.0,603.6;460.8,544.6;390.5,538.9;339.9,538.9;320.2,623.3;292.1,707.6;365.2,538.9;368.0,446.2;365.2,437.8;361.0,377.3;421.4,465.9;458.0,485.5;410.2,449.0;325.9,443.4;280.9,482.7;292.1,474.3
138#444.6,622.1;463.4,546.8;403.8,531.2;347.3,537.4;316.0,615.8;306.6,697.4;378.7,537.4;375.6,443.3;372.4,440.2;363.0,377.5;428.9,459.0;457.1,471.6;413.2,446.5;334.8,443.3;297.2,471.6;319.1,465.3
139#461.7,640.0;468.3,564.2;413.2,534.2;359.4,540.9;313.8,611.9;327.1,681.7;387.1,538.3;379.9,447.5;376.9,442.9;366.0,387.0;422.3,448.6;446.2,474.9;416.9,448.8;342.5,449.2;313.2,484.3;338.0,475.8
140#478.9,657.8;473.2,581.6;422.7,537.2;371.4,544.4;311.5,608.0;347.6,665.9;395.5,539.3;384.3,451.7;381.5,445.5;369.0,396.5;415.7,438.1;435.3,478.1;420.7,451.0;350.2,455.1;329.1,496.9;356.9,486.3
141#496.0,675.7;478.1,599.0;432.1,540.2;383.5,547.9;309.3,604.1;368.1,650.2;403.9,540.2;388.6,455.9;386.0,448.2;372.0,406.0;409.1,427.7;424.4,481.4;424.4,453.3;357.9,461.0;345.1,509.6;375.8,496.8
142#503.6,690.5;485.6,618.3;446.9,553.9;400.5,556.5;323.2,584.8;392.8,639.0;421.1,553.9;392.8,466.2;387.6,453.3;373.4,410.8;403.1,486.9;426.3,486.9;426.3,458.5;356.7,468.8;351.5,507.5;361.8,486.9
143#509.5,710.6;490.3,636.7;460.2,571.0;408.2,573.8;337.1,584.7;411.0,634.0;432.8,573.8;400.0,472.5;394.5,458.8;371.3,421.9;416.4,499.9;443.8,505.3;435.6,464.3;364.4,478.0;356.2,513.6;361.7,499.9
144#512.8,726.2;493.7,649.5;469.0,570.1;416.9,572.8;345.7,608.4;425.1,652.3;444.3,572.8;397.7,476.9;392.3,463.2;377.2,431.7;408.7,509.8;444.3,509.8;430.6,465.9;367.6,482.4;364.9,523.5;362.1,504.3
145#514.2,738.5;499.7,652.1;470.9,568.5;421.9,577.1;355.6,626.1;433.4,666.5;445.0,571.3;401.7,479.1;396.0,467.6;374.3,428.6;416.1,510.8;447.9,513.7;433.4,470.4;370.0,482.0;370.0,536.7;361.4,522.3
146#526.6,731.8;506.5,651.1;471.9,561.8;425.8,576.2;365.3,636.7;437.3,685.7;448.8,570.5;399.9,484.0;397.0,472.5;369.6,430.8;411.4,515.7;448.8,515.7;431.6,475.4;368.2,492.7;368.2,547.4;359.5,530.1
147#530.9,726.9;511.0,647.4;465.6,562.3;420.2,573.6;372.0,650.3;440.1,704.2;442.9,565.1;400.4,488.5;397.5,477.2;376.2,433.2;425.9,531.1;465.6,522.6;434.4,477.2;369.1,497.0;360.6,542.4;337.9,550.9
148#519.6,709.7;519.6,640.0;461.5,561.6;417.9,573.2;386.0,660.3;444.1,724.2;438.3,567.4;397.6,491.9;397.6,486.1;384.5,429.4;438.3,515.1;478.9,520.9;432.5,483.2;365.7,503.5;336.6,535.4;325.0,547.1
149#509.7,687.4;529.8,632.8;457.9,566.6;414.8,581.0;400.4,670.1;443.6,739.1;434.9,572.4;400.4,491.9;400.4,489.0;387.5,430.1;452.2,509.1;492.4,514.9;437.8,489.0;363.1,491.9;299.8,523.5;328.6,514.9
150#505.9,663.4;535.3,619.2;452.9,572.1;411.6,589.7;417.5,678.1;441.1,751.7;429.3,583.9;402.8,495.5;402.8,495.5;395.4,435.1;505.9,474.9;500.0,510.2;441.1,495.5;364.5,498.4;299.7,504.3;332.1,504.3
151#493.8,649.7;537.2,603.1;456.5,581.4;409.9,600.0;425.4,680.8;437.9,761.5;431.7,590.7;403.7,500.7;406.8,497.6;402.2,440.1;506.2,503.8;500.0,506.9;447.2,497.6;366.4,497.6;316.8,497.6;316.8,475.8
152#485.7,639.7;531.5,590.7;459.6,580.9;404.1,600.5;413.9,692.0;420.4,763.8;433.5,590.7;407.4,502.6;407.4,502.6;410.6,440.5;498.8,489.5;495.5,509.1;443.3,499.3;371.4,502.6;325.7,496.0;299.6,463.4
153#463.8,644.3;519.1,582.8;460.7,589.0;399.3,601.3;408.5,684.2;417.7,754.8;433.1,595.1;411.6,506.1;414.7,506.1;413.1,446.2;500.6,506.1;469.9,506.1;448.4,503.0;377.8,509.2;344.1,496.9;298.0,475.4
154#462.5,652.9;509.8,593.9;465.5,590.9;406.5,611.6;400.6,676.5;421.2,741.4;436.0,599.8;415.3,511.2;418.3,511.2;416.8,453.7;500.9,523.0;506.8,528.9;447.8,508.3;382.9,514.2;341.5,511.2;294.3,493.5
155#457.5,670.4;500.6,607.0;472.7,586.7;422.0,589.2;378.8,660.3;427.0,716.1;444.8,586.7;422.0,513.1;422.0,510.6;418.1,461.1;510.8,551.2;505.7,548.6;454.9,510.6;383.9,518.2;338.2,518.2;295.1,508.0
156#449.1,692.4;493.5,624.7;477.1,585.1;425.8,587.4;369.9,662.0;402.5,722.7;449.1,585.1;423.5,517.5;423.5,510.5;415.3,462.7;509.8,575.8;500.4,557.1;460.8,515.1;386.2,522.1;337.2,524.5;297.6,517.5
157#450.3,699.1;480.8,642.9;478.4,589.1;429.2,589.1;370.7,631.2;394.1,685.1;452.7,589.1;426.9,521.1;424.6,514.1;411.7,466.1;511.2,596.1;499.5,563.3;464.4,518.8;387.1,525.8;337.9,532.9;295.8,528.2
158#448.0,713.4;477.0,655.3;479.4,599.6;421.3,594.7;368.0,604.4;394.7,689.2;452.8,597.2;426.2,524.5;426.2,519.7;412.8,467.6;510.9,602.0;496.4,558.4;462.5,522.1;385.0,526.9;336.6,539.0;295.4,539.0
159#443.2,724.9;468.2,664.9;475.7,602.5;425.7,595.0;370.8,592.5;393.3,702.4;448.2,600.0;423.2,525.0;423.2,522.5;412.0,471.3;508.2,610.0;498.2,567.5;463.2,525.0;385.8,527.5;335.8,545.0;298.3,550.0
160#442.3,734.0;460.4,672.0;470.7,599.6;421.6,591.9;375.1,597.0;413.9,677.1;447.5,594.5;421.6,527.3;421.6,524.7;404.8,479.5;509.5,615.1;499.1,568.6;460.4,527.3;382.9,527.3;328.6,553.1;295.0,563.4
161#439.3,742.3;457.5,669.9;470.4,587.1;421.2,576.7;364.3,633.6;410.9,698.3;444.5,581.9;418.6,527.5;418.6,527.5;407.0,482.2;506.6,618.1;496.3,568.9;454.9,527.5;379.8,530.1;328.1,556.0;294.4,574.1
162#440.4,746.7;455.9,661.5;466.2,589.1;414.5,584.0;370.6,640.8;412.0,713.2;437.8,589.1;419.7,527.1;417.1,524.5;405.5,484.5;471.4,609.8;494.7,568.4;455.9,527.1;383.5,527.1;331.9,558.1;298.3,589.1
163#448.9,748.0;451.7,661.3;457.3,594.1;404.2,594.1;379.0,661.3;412.6,722.8;429.4,594.1;415.4,524.2;415.4,527.0;408.4,472.5;479.7,610.9;490.9,566.2;448.9,524.2;381.8,524.2;328.7,555.0;300.7,591.3
164#455.2,742.2;446.6,662.1;446.6,599.2;395.1,602.1;386.6,667.8;415.2,736.5;420.9,602.1;415.2,522.0;415.2,522.0;410.9,472.0;478.1,610.6;489.5,559.2;449.5,524.9;380.9,522.0;326.5,542.0;309.4,576.3
165#452.4,737.9;449.5,664.7;446.6,597.3;393.8,603.2;396.7,682.3;414.3,755.5;420.2,600.2;417.3,521.1;414.3,518.2;407.0,464.0;481.7,600.2;484.6,547.5;452.4,521.1;379.2,518.2;314.7,529.9;326.4,538.7
166#455.8,732.5;452.9,661.2;441.5,595.5;398.7,598.4;401.6,675.4;415.8,749.6;418.7,595.5;413.0,515.6;413.0,512.8;408.7,454.3;484.3,584.1;475.8,535.6;452.9,515.6;373.0,515.6;310.3,518.5;338.8,527.1
167#464.5,732.5;455.3,665.3;446.2,594.9;397.2,601.0;406.4,680.5;406.4,747.8;421.7,598.0;412.5,509.3;409.5,506.2;411.0,455.7;489.0,570.4;473.7,530.7;452.3,509.3;372.8,512.3;323.8,506.2;348.3,497.0
168#476.2,723.9;460.5,651.7;444.8,582.6;394.6,592.0;404.0,664.2;404.0,736.4;419.7,592.0;404.0,504.2;404.0,501.0;405.6,449.2;491.9,554.4;470.0,516.7;448.0,501.0;363.2,507.3;350.7,494.7;353.8,469.6
169#492.9,718.5;462.7,636.8;438.5,570.3;399.2,582.4;405.2,651.9;399.2,721.5;420.3,576.4;402.2,497.7;402.2,488.7;400.7,429.7;502.0,540.1;471.7,512.9;441.5,488.7;362.9,503.8;362.9,564.3;387.1,603.6
