1#771.3,709.9;776.4,593.9;897.4,624.2;917.6,654.4;852.0,770.4;912.6,881.4;902.5,639.3;867.2,498.1;862.1,493.0;842.0,417.4;791.5,356.9;857.1,412.4;872.2,483.0;847.0,498.1;736.0,493.0;680.6,427.5
107#390.5,314.3;415.2,216.4;358.9,244.3;294.4,245.9;296.2,377.3;288.3,466.9;325.3,247.2;360.1,101.8;361.6,98.9;372.1,26.9;406.6,102.9;447.0,138.9;411.9,108.9;311.2,85.0;277.8,118.6;265.5,121.4
108#373.5,309.1;410.6,214.5;365.3,243.3;303.5,239.2;295.3,370.9;274.7,457.4;332.4,243.3;369.4,99.2;369.4,99.2;379.7,27.1;406.5,70.4;451.8,115.6;418.8,103.3;320.0,82.7;282.9,152.7;245.9,173.3
109#375.4,332.6;408.9,243.4;375.4,239.7;316.0,236.0;290.0,362.3;271.4,447.8;345.7,239.7;375.4,98.4;375.4,98.4;377.3,29.7;401.5,65.0;438.6,102.1;427.5,105.9;323.4,87.3;301.1,50.1;303.0,29.7
110#367.0,371.5;400.1,297.9;381.7,257.4;319.1,246.3;278.6,356.8;263.9,448.8;352.2,253.7;374.3,106.4;374.3,106.4;383.5,34.7;381.7,113.8;414.8,143.3;429.6,117.5;330.2,99.1;286.0,77.0;309.9,34.7
111#361.1,395.7;402.1,317.5;394.7,272.8;331.3,261.6;268.0,343.6;260.5,447.9;361.1,265.3;379.8,120.0;379.8,116.2;381.6,43.6;402.1,146.1;424.5,161.0;428.2,123.7;327.6,108.8;286.6,101.3;309.0,52.9
112#360.7,420.9;392.2,330.0;402.7,281.1;346.7,270.6;266.3,344.0;255.8,441.9;378.2,270.6;381.7,134.3;381.7,130.8;386.9,59.1;395.7,162.2;437.6,179.7;430.6,137.8;332.7,130.8;280.3,127.3;311.8,78.3
113#360.7,451.2;389.6,360.6;407.8,299.0;353.4,284.5;266.5,331.6;262.8,429.4;382.4,288.1;389.6,146.8;386.0,146.8;391.5,68.9;400.5,175.8;447.6,201.2;436.7,150.5;338.9,143.2;281.0,161.3;309.9,107.0
114#355.8,484.3;392.4,392.8;410.7,312.3;352.1,294.0;260.6,319.6;278.9,414.8;385.1,297.7;392.4,165.9;392.4,154.9;394.2,90.9;403.4,198.8;450.9,220.8;443.6,165.9;341.1,162.2;278.9,198.8;293.5,162.2
115#355.5,509.2;395.8,424.9;410.4,329.7;351.8,307.7;260.2,307.7;293.2,391.9;381.1,318.7;392.1,175.8;392.1,164.8;394.0,111.6;410.4,219.7;458.1,245.4;447.1,175.8;340.8,168.4;293.2,216.1;311.5,186.8
116#361.0,534.7;400.8,439.2;416.7,331.7;361.0,315.8;261.5,291.9;305.3,383.5;388.9,323.8;392.8,180.5;392.8,172.5;382.9,106.8;428.7,244.1;468.5,256.1;448.6,184.4;341.1,176.5;313.2,240.2;365.0,244.1
117#370.5,552.1;391.4,447.3;425.0,334.2;370.5,317.4;265.7,292.3;316.0,388.7;395.6,321.6;395.6,187.5;395.6,174.9;376.8,109.9;429.2,250.4;475.3,258.7;445.9,187.5;341.1,183.3;324.4,258.7;299.2,229.4
118#374.2,555.0;387.7,434.0;441.4,330.9;387.7,317.4;266.6,312.9;324.9,407.1;414.5,321.9;392.1,187.4;392.1,178.5;372.0,95.6;432.5,250.2;481.8,250.2;441.4,183.0;338.3,187.4;329.4,268.1;324.9,245.7
119#365.7,553.0;402.0,444.1;442.8,326.1;397.4,317.1;270.4,348.8;324.8,439.6;420.1,317.1;388.3,185.5;388.3,176.4;367.9,92.5;442.8,258.1;492.7,239.9;442.8,180.9;338.4,194.6;315.7,276.2;293.1,276.2
120#379.3,553.8;402.4,452.3;443.9,327.8;397.8,318.5;277.8,369.3;328.6,470.8;420.8,318.5;393.1,189.4;393.1,180.1;377.0,99.4;467.0,226.3;499.3,221.7;448.5,180.1;342.4,194.0;310.1,263.2;291.7,295.5
121#396.4,562.7;409.3,450.8;452.3,330.3;400.7,321.6;288.8,386.2;327.5,493.8;426.5,325.9;405.0,188.2;400.7,179.6;385.6,108.6;456.6,214.0;499.7,196.8;452.3,179.6;349.0,192.5;288.8,270.0;288.8,287.2
122#421.1,562.3;416.9,451.3;459.6,327.4;408.3,318.9;305.8,408.6;327.1,523.9;433.9,318.9;412.6,182.2;412.6,182.2;397.6,107.4;451.0,130.9;498.0,173.6;459.6,173.6;361.3,182.2;305.8,237.7;331.4,220.6
123#461.9,568.4;429.0,460.2;461.9,333.3;410.2,328.5;334.9,432.0;330.2,544.9;433.7,328.5;419.6,182.8;419.6,182.8;410.2,107.5;452.5,93.4;490.1,145.1;466.6,173.3;372.5,187.5;334.9,215.7;367.8,154.5
124#498.0,553.0;446.2,458.2;467.8,346.0;416.0,341.7;351.3,436.6;325.5,553.0;441.9,341.7;429.0,186.5;429.0,186.5;424.7,108.8;474.2,85.1;489.3,130.4;476.4,173.5;377.2,199.4;360.0,212.3;390.2,152.0
125#529.9,565.4;481.0,467.5;481.0,338.5;432.0,338.5;351.9,431.9;334.1,547.6;458.7,342.9;436.5,196.1;440.9,191.6;436.5,116.0;483.2,109.3;507.7,156.0;485.4,178.3;387.5,205.0;414.2,231.7;414.2,334.0
126#554.6,576.7;512.1,474.7;499.3,343.0;439.9,343.0;354.9,432.2;363.4,529.9;469.6,343.0;456.9,202.8;452.6,198.6;442.0,124.2;486.6,134.9;520.6,173.1;507.8,190.1;405.9,207.1;384.6,245.3;427.1,173.1
127#579.4,583.9;544.9,480.5;514.8,351.2;458.8,351.2;351.1,424.5;398.5,510.7;488.9,351.2;463.1,213.4;458.8,213.4;448.0,129.3;493.2,161.7;523.4,204.7;510.5,213.4;415.7,213.4;450.2,256.4;441.5,170.3
128#620.2,581.0;568.3,481.1;531.3,358.9;472.0,358.9;353.5,410.7;438.7,481.1;501.7,358.9;468.3,225.5;464.6,214.4;455.4,164.4;490.6,192.2;505.4,273.7;520.2,225.5;423.9,225.5;431.3,277.4;442.4,199.6
129#645.3,574.1;594.5,479.8;540.1,371.0;482.1,374.7;362.4,400.0;460.3,461.7;511.1,374.7;467.5,236.8;467.5,229.6;458.5,169.7;482.1,265.8;525.6,269.5;511.1,225.9;420.4,244.1;434.9,291.2;431.3,273.1
130#669.8,561.8;619.4,477.8;545.4,373.6;484.9,387.1;374.0,400.5;474.8,457.6;515.2,373.6;471.5,245.9;471.5,235.8;456.3,183.7;484.9,279.5;528.6,289.6;518.5,235.8;421.0,256.0;421.0,343.4;417.7,289.6
131#688.4,561.1;633.1,466.8;548.6,369.3;493.4,382.3;382.9,421.3;486.9,486.3;519.4,372.6;470.6,252.3;470.6,239.3;462.5,189.0;486.9,281.6;532.4,294.6;516.1,239.3;418.6,268.6;431.6,346.6;418.6,323.8
132#696.5,550.3;638.1,450.7;552.3,378.6;493.9,392.4;397.8,454.2;500.8,526.3;521.4,388.9;469.9,258.4;469.9,244.7;464.7,184.6;507.6,299.6;552.3,309.9;517.9,241.3;418.4,275.6;432.1,351.1;428.7,309.9
133#697.8,540.0;649.4,443.3;549.3,367.4;490.6,384.6;418.1,481.3;511.3,560.7;518.2,381.2;473.3,267.2;473.3,246.5;468.1,189.5;532.0,305.2;573.4,312.1;521.6,249.9;418.1,281.0;414.6,350.1;411.1,319.0
134#686.8,533.0;650.7,428.4;542.4,377.8;488.3,399.5;426.9,493.3;506.3,579.9;517.1,388.6;473.8,273.1;473.8,255.1;464.8,191.9;546.0,305.6;585.7,312.9;531.6,265.9;416.1,284.0;387.2,345.3;369.2,370.6
135#670.4,523.4;651.6,418.2;542.7,388.1;482.6,410.7;437.5,512.1;508.9,602.2;512.6,395.7;478.8,279.2;478.8,264.2;469.4,198.5;546.4,294.2;599.0,309.3;531.4,271.7;418.7,286.7;358.6,343.1;396.2,305.5
136#651.8,514.4;647.7,406.9;540.3,402.8;478.3,431.7;453.5,535.1;511.3,626.0;507.2,415.2;478.3,283.0;478.3,274.7;476.2,206.5;610.5,287.1;610.5,307.8;540.3,283.0;420.4,287.1;346.0,332.6;374.9,274.7
137#626.3,500.8;638.5,399.0;540.8,411.2;479.7,439.7;475.6,553.8;508.2,647.4;508.2,423.4;483.7,289.1;483.7,285.0;489.9,217.8;593.7,276.8;618.1,309.4;544.8,289.1;426.7,289.1;353.4,305.3;361.6,244.3
138#595.6,485.4;624.4,395.1;538.2,427.9;476.6,456.6;484.8,567.4;497.2,657.7;509.5,440.2;488.9,296.6;484.8,292.5;491.0,228.9;612.1,296.6;616.2,321.2;542.3,296.6;435.6,292.5;357.6,300.7;365.8,247.4
139#567.3,482.9;612.1,405.6;547.0,438.2;481.8,454.4;477.7,568.5;485.9,662.1;514.4,450.4;494.0,303.8;498.1,303.8;500.1,240.6;620.3,316.0;628.4,340.4;547.0,303.8;441.1,303.8;363.7,324.1;363.7,275.3
140#552.3,501.8;595.1,416.3;544.6,439.6;486.3,443.5;459.1,548.4;490.2,645.5;517.4,439.6;497.9,315.3;497.9,315.3;503.8,251.2;626.1,338.6;630.0,354.2;544.6,319.2;447.4,311.4;365.9,334.7;362.0,292.0
141#548.3,523.3;584.3,440.4;551.9,436.8;487.0,454.8;440.1,530.5;483.4,624.2;519.4,447.6;497.8,325.1;501.4,328.7;496.0,262.0;627.5,375.6;623.9,375.6;548.3,325.1;447.4,321.5;375.3,343.1;360.9,321.5
142#536.0,564.9;566.3,480.8;559.6,437.1;495.7,437.1;435.1,517.8;482.2,595.1;529.3,437.1;502.4,336.2;502.4,339.5;494.0,277.3;626.8,403.4;616.8,393.3;549.5,336.2;452.0,332.8;381.3,359.7;357.8,339.5
143#539.4,592.7;552.2,503.2;555.4,439.2;494.6,439.2;430.6,506.4;475.4,570.3;529.8,439.2;501.0,346.4;504.2,349.6;488.2,295.2;632.2,423.2;606.6,400.8;552.2,349.6;453.0,343.2;401.8,372.0;360.2,362.4
144#543.7,610.7;546.7,524.6;549.8,447.7;488.3,447.7;426.8,500.0;463.7,583.0;516.0,444.7;500.6,358.6;503.7,361.7;483.7,307.9;626.7,444.7;599.0,407.8;552.9,361.7;451.4,358.6;389.9,395.5;362.3,377.0
145#542.1,633.6;542.1,537.8;535.9,466.7;477.2,454.4;437.0,482.2;474.1,599.6;508.1,457.5;498.8,367.9;498.8,374.1;500.4,320.0;616.2,469.8;607.0,429.7;548.3,367.9;446.3,367.9;384.5,408.0;362.9,395.7
146#544.0,659.0;541.0,556.0;538.0,465.2;471.4,450.1;474.4,574.2;480.5,537.9;504.7,453.1;495.6,374.4;495.6,368.3;503.2,330.5;622.7,465.2;601.6,431.9;544.0,374.4;444.1,371.4;386.6,416.8;359.4,416.8
147#546.1,668.5;532.4,558.6;522.1,452.1;463.7,441.8;474.0,572.3;463.7,644.5;491.2,448.6;494.6,369.6;491.2,379.9;506.6,316.4;566.7,476.1;597.7,431.5;539.3,373.1;449.9,366.2;395.0,414.3;364.0,424.6
148#552.3,665.2;530.4,551.8;515.7,442.2;457.2,442.2;464.5,529.9;471.9,635.9;486.5,442.2;486.5,365.4;486.5,372.7;510.2,301.4;570.6,471.4;588.9,427.5;534.0,369.0;435.3,361.7;391.4,409.3;362.2,442.2
149#560.4,656.5;527.2,553.1;505.0,442.3;442.2,442.3;468.1,545.7;468.1,649.1;475.5,442.3;486.5,357.3;490.2,353.6;510.5,289.0;571.5,479.2;582.6,423.8;534.6,361.0;431.1,353.6;379.4,394.3;361.0,423.8
150#569.0,654.5;530.3,549.9;499.3,441.5;437.3,445.3;472.2,557.7;472.2,650.6;468.3,441.5;483.8,348.5;487.7,336.9;509.0,276.9;572.9,480.2;580.6,418.2;541.9,360.1;425.7,340.8;363.7,375.6;356.0,395.0
151#582.5,637.5;535.2,539.0;495.8,432.6;428.9,444.4;468.3,550.8;472.2,653.2;464.3,436.6;480.1,342.0;484.0,322.3;509.6,269.1;570.7,479.9;566.8,416.9;539.2,349.9;421.0,330.2;350.1,357.8;385.5,349.9
152#601.8,622.8;542.2,529.8;497.6,421.9;430.6,425.6;456.7,548.4;471.5,656.3;460.4,425.6;479.0,332.6;486.4,306.5;514.3,267.5;568.3,473.9;557.1,410.7;534.8,340.0;423.2,306.5;348.8,332.6;404.6,314.0
153#623.8,618.3;552.5,523.2;481.2,404.4;421.8,416.3;445.6,554.9;461.4,654.0;453.5,412.3;473.3,325.2;481.2,313.3;503.0,251.9;560.4,467.8;548.6,400.5;532.7,337.1;417.8,321.2;386.2,293.5;431.7,259.8
154#637.5,597.3;557.3,509.5;480.9,406.4;419.8,421.7;438.9,555.3;442.7,654.6;450.4,417.9;473.3,326.2;477.1,311.0;490.5,247.9;553.5,463.7;534.4,395.0;526.7,330.0;416.0,333.9;408.4,417.9;404.5,494.2
155#664.0,591.3;566.4,511.7;468.7,410.4;410.8,432.1;425.3,562.3;421.7,656.4;436.1,421.2;465.1,330.8;472.3,305.5;481.4,260.3;551.9,464.7;519.3,392.3;519.3,327.2;410.8,334.4;410.8,421.2;414.4,493.6
