1#603.7,663.9;621.3,575.8;722.7,611.0;713.9,628.7;705.1,738.9;771.2,827.0;718.3,615.4;643.4,500.8;647.8,514.0;630.2,443.5;579.5,357.5;621.3,421.5;669.8,487.6;621.3,509.6;555.2,470.0;528.8,421.5
107#446.6,522.2;460.7,511.6;450.1,455.0;404.2,451.5;372.3,554.0;351.1,649.5;428.9,455.0;439.5,349.0;439.5,338.4;441.3,273.0;496.1,479.8;499.6,426.7;481.9,359.6;393.6,341.9;340.5,380.8;319.3,384.3
108#477.8,534.5;436.5,537.9;464.0,465.6;408.9,462.2;371.1,548.3;350.4,637.8;436.5,465.6;443.4,355.4;443.4,338.2;441.7,278.0;491.6,496.6;508.8,438.1;488.1,365.8;402.1,345.1;353.9,396.8;367.6,372.6
109#475.0,556.4;431.6,553.3;484.2,463.6;419.3,454.3;372.9,540.9;357.4,630.6;450.2,460.5;447.1,352.2;444.0,339.8;445.6,288.8;505.9,494.5;524.5,435.7;490.4,364.6;406.9,349.1;366.7,407.9;338.8,404.8
110#477.0,563.9;427.8,561.0;485.7,462.6;430.7,453.9;367.0,535.0;355.4,627.6;462.5,459.7;445.1,361.3;445.1,341.1;452.4,302.0;511.7,480.0;540.7,427.9;491.4,364.2;401.7,358.4;367.0,416.3;335.1,419.2
111#430.6,582.4;430.6,507.8;489.0,468.8;433.9,465.6;362.5,530.5;352.8,624.5;459.8,465.6;450.1,361.8;450.1,358.5;448.5,288.8;515.0,442.9;557.1,416.9;492.3,368.3;401.4,365.0;356.0,416.9;346.3,429.9
112#428.6,600.4;416.3,520.7;489.9,480.8;440.9,474.7;355.0,526.8;351.9,615.7;465.4,477.8;456.2,370.4;456.2,361.2;454.7,295.3;468.5,410.3;502.2,428.7;502.2,373.5;410.2,370.4;351.9,416.4;391.8,398.0
113#428.5,630.6;413.5,537.0;485.9,494.7;440.6,488.6;353.1,524.9;353.1,603.4;464.8,491.7;458.7,376.9;458.7,370.9;457.2,302.9;476.9,428.3;507.1,437.3;504.0,379.9;413.5,376.9;353.1,419.2;392.3,389.0
114#428.4,651.6;415.1,558.4;484.9,498.6;438.3,491.9;381.8,495.3;431.7,651.6;461.6,495.3;464.9,385.5;464.9,378.8;461.6,312.3;534.8,332.3;501.5,438.7;511.5,388.8;415.1,388.8;348.5,418.7;385.1,368.9
115#428.4,677.9;421.8,582.2;491.2,506.2;438.3,499.6;375.6,499.6;362.4,575.6;464.8,502.9;468.1,390.6;471.4,390.6;466.4,319.6;534.1,341.1;553.9,374.1;511.0,390.6;425.1,387.3;355.8,407.1;385.5,380.7
116#432.6,698.7;432.6,605.5;494.8,522.6;439.5,508.8;373.9,488.1;373.9,571.0;467.2,515.7;470.6,398.3;470.6,398.3;472.3,327.5;543.1,367.2;563.9,394.9;512.1,398.3;425.7,394.9;360.1,412.1;394.6,405.2
117#438.3,716.5;459.1,622.6;497.4,521.7;438.3,514.8;386.1,497.4;386.1,573.9;466.1,521.7;473.0,406.9;473.0,403.4;474.8,339.1;542.6,389.5;570.4,413.9;514.8,406.9;427.8,403.4;354.8,427.8;365.2,420.8
118#462.3,726.9;479.9,624.9;501.0,533.5;444.8,519.5;385.0,498.4;399.1,582.8;472.9,530.0;472.9,414.0;472.9,410.5;471.1,356.0;543.2,403.5;571.3,428.1;515.1,414.0;427.2,414.0;363.9,445.6;392.0,445.6
119#481.2,728.1;488.1,630.7;502.1,529.7;456.8,522.8;387.2,515.8;408.1,606.3;481.2,526.3;474.2,421.8;474.2,418.4;476.0,354.0;554.3,435.8;578.6,449.7;516.0,425.3;429.0,421.8;380.2,470.6;404.6,474.1
120#507.3,710.0;500.1,623.3;507.3,525.7;453.1,522.1;395.3,543.8;413.4,630.5;478.4,525.7;474.8,424.6;474.8,424.6;465.8,350.5;536.2,460.7;579.6,464.3;518.2,424.6;431.4,424.6;391.7,489.6;402.5,486.0
121#521.8,685.8;515.6,605.6;515.6,516.1;454.0,513.1;398.4,568.6;416.9,651.8;481.7,516.1;469.4,429.8;469.4,420.5;467.8,357.3;543.4,469.9;574.2,469.9;512.5,426.7;426.2,429.8;395.4,488.4;423.1,469.9
122#538.8,658.0;538.8,583.9;512.1,503.8;455.7,509.7;405.3,577.9;417.1,664.0;482.4,509.7;470.5,426.6;470.5,417.7;475.0,356.9;547.7,477.1;577.4,474.1;512.1,423.7;423.1,429.6;393.4,488.9;423.1,491.9
123#557.4,630.6;560.3,555.3;516.9,506.0;456.1,511.8;406.8,590.0;418.4,676.9;487.9,508.9;473.4,424.9;476.3,404.7;477.8,356.9;545.9,485.8;580.6,459.7;522.7,422.0;430.0,422.0;389.5,477.1;395.2,517.6
124#575.0,600.4;575.0,526.6;522.6,511.2;458.0,514.2;421.1,597.4;421.1,686.6;485.7,514.2;482.6,415.7;482.6,400.4;484.2,352.6;494.9,455.8;519.6,461.9;528.8,415.7;433.4,415.7;384.1,465.0;390.3,501.9
125#587.3,577.7;590.6,488.1;520.9,511.3;464.4,518.0;437.9,614.2;421.3,693.9;494.3,511.3;491.0,408.4;491.0,398.4;499.3,337.0;583.9,425.0;600.6,441.6;537.5,408.4;444.5,408.4;391.4,454.9;421.3,474.8
126#597.6,567.4;611.0,477.2;530.7,500.6;473.9,510.6;450.5,607.5;413.8,697.8;500.7,507.3;504.0,400.3;504.0,387.0;510.7,323.5;597.6,417.1;611.0,427.1;544.1,400.3;460.6,400.3;407.1,447.1;440.5,427.1
127#610.2,572.6;623.2,478.7;539.0,504.6;484.0,517.6;445.2,605.0;422.5,692.3;513.1,511.1;509.9,397.8;509.9,388.1;524.5,334.7;513.1,449.6;545.5,452.9;548.7,401.1;467.8,397.8;425.8,433.4;454.9,420.5
128#620.1,599.0;636.2,505.7;542.9,505.7;491.4,505.7;449.6,608.6;430.3,685.9;517.2,505.7;517.2,399.6;517.2,393.1;522.0,336.8;533.3,431.7;559.0,457.5;559.0,399.6;475.4,396.3;449.6,422.1;468.9,383.5
129#627.4,629.4;640.9,541.8;560.0,501.4;502.7,501.4;475.8,589.0;448.8,669.8;529.7,501.4;526.3,403.7;526.3,396.9;534.7,331.2;539.8,444.1;566.7,454.2;566.7,400.3;485.9,403.7;482.5,430.6;512.8,434.0
130#628.5,658.6;641.3,568.7;567.5,501.3;512.9,504.5;493.7,581.5;468.0,658.6;538.6,504.5;535.4,405.1;535.4,398.6;537.0,339.3;548.2,446.8;573.9,456.4;573.9,405.1;496.9,401.8;474.4,437.1;506.5,433.9
131#628.7,676.1;628.7,585.8;571.6,504.6;526.4,504.6;511.4,561.7;499.3,624.9;550.5,504.6;544.5,408.2;541.5,402.2;536.9,337.5;562.5,447.4;586.6,456.4;583.6,411.2;502.3,408.2;481.3,450.4;502.3,432.3
132#623.5,690.3;620.3,607.1;581.8,507.8;540.2,507.8;524.2,546.2;533.8,610.3;559.4,507.8;549.8,414.9;546.6,408.5;541.8,346.0;569.0,456.5;594.6,459.7;588.2,414.9;508.1,414.9;485.7,459.7;508.1,450.1
133#628.3,694.4;618.6,610.4;595.9,510.2;544.2,513.4;528.1,542.5;566.8,610.4;570.1,513.4;553.9,422.9;550.7,413.2;542.6,347.0;573.3,461.7;599.2,461.7;592.7,416.4;511.9,422.9;495.7,474.6;508.7,455.2
134#640.0,697.5;633.5,612.1;603.9,513.6;554.7,520.2;538.2,562.9;584.2,631.8;577.6,516.9;554.7,425.0;554.7,418.4;549.7,351.1;580.9,470.9;603.9,464.4;594.1,418.4;512.0,428.2;502.1,487.3;518.5,470.9
135#650.5,688.6;650.5,599.3;602.7,516.4;558.1,522.8;545.3,586.6;590.0,659.9;580.4,522.8;554.9,430.4;554.9,420.8;556.5,361.9;574.0,471.8;605.9,471.8;596.3,427.2;513.5,436.8;503.9,503.7;516.7,471.8
136#675.6,673.6;663.1,589.4;610.0,520.7;560.1,539.4;563.2,611.2;597.6,683.0;585.1,530.1;557.0,439.6;557.0,430.2;564.8,366.2;650.6,539.4;628.8,480.1;600.7,430.2;513.3,445.8;507.0,514.5;522.7,480.1
137#693.9,653.4;678.1,580.8;611.9,520.9;558.3,543.0;577.2,625.0;599.3,703.8;583.5,533.5;561.4,442.0;561.4,438.9;572.5,377.4;586.7,492.5;615.0,483.0;602.4,435.7;517.3,451.5;504.6,520.9;529.9,508.3
138#705.5,634.4;686.6,559.0;617.6,533.9;564.2,546.4;583.0,643.8;601.9,725.5;589.3,543.3;567.3,445.9;570.4,433.4;575.2,394.1;645.8,543.3;636.4,489.9;608.1,439.7;523.3,452.2;482.5,511.9;529.6,533.9
139#702.1,613.2;688.6,521.9;614.1,535.4;566.8,559.1;583.7,663.9;600.6,738.4;587.1,548.9;570.2,447.4;573.5,444.1;582.0,381.5;590.5,505.0;617.5,491.4;614.1,440.7;526.2,450.8;468.7,494.8;495.7,481.3
140#687.8,590.5;687.8,504.8;619.3,535.6;567.9,556.2;581.6,652.2;591.9,741.3;591.9,542.5;578.1,436.2;578.1,436.2;590.1,366.0;653.6,532.2;633.0,487.6;622.7,436.2;530.2,439.6;461.6,477.4;492.5,460.2
141#667.5,582.8;684.5,504.7;620.1,531.9;569.2,542.0;579.3,647.2;586.1,732.0;592.9,538.6;586.1,433.5;589.5,430.1;598.0,363.9;650.6,528.5;670.9,491.2;630.2,433.5;545.4,433.5;538.6,504.7;535.2,569.2
142#647.2,587.1;682.2,517.1;629.7,524.1;577.3,534.6;573.8,632.6;591.3,713.0;601.7,527.6;591.3,433.2;591.3,422.7;607.0,358.0;661.2,510.2;668.2,478.7;633.2,422.7;545.8,429.7;479.3,419.2;458.3,398.2
143#631.2,607.7;617.9,607.7;641.2,508.0;584.7,518.0;571.4,614.4;594.7,687.5;614.6,514.7;594.7,421.6;598.0,414.9;606.3,353.4;591.3,458.1;684.4,481.4;641.2,418.3;548.1,421.6;498.3,414.9;458.4,405.0
144#623.2,622.0;671.6,539.4;648.8,505.2;591.9,508.1;571.9,590.6;600.4,661.8;620.4,505.2;603.3,416.9;603.3,408.4;610.4,344.3;711.5,485.3;697.2,465.3;648.8,416.9;557.7,414.1;509.3,419.8;472.3,419.8
145#629.0,637.1;654.8,562.6;651.9,499.5;600.3,499.5;577.4,576.9;554.4,622.8;626.1,499.5;608.9,416.4;608.9,407.8;616.1,343.3;715.0,499.5;686.3,459.4;649.0,419.2;565.9,416.4;580.2,456.5;600.3,453.6
146#630.0,658.2;652.2,577.7;663.3,508.4;605.1,500.1;591.2,544.5;599.5,599.9;635.6,505.6;616.2,419.7;616.2,405.8;617.5,362.8;716.0,461.3;721.6,464.0;660.5,419.7;571.8,414.1;516.3,430.7;477.5,441.8
147#639.3,674.9;654.8,594.6;657.9,501.9;602.3,501.9;605.4,588.4;602.3,591.5;630.1,501.9;620.8,421.7;620.8,415.5;622.4,349.1;722.7,471.1;732.0,461.8;667.1,424.7;577.6,418.6;525.1,446.4;484.9,452.5
148#650.7,691.0;663.1,598.3;663.1,505.6;601.3,493.2;610.5,582.8;579.6,666.2;629.1,496.3;626.0,425.2;626.0,416.0;627.5,365.0;706.3,477.8;731.0,468.5;675.4,428.3;579.6,419.1;533.3,450.0;487.0,462.3
149#656.3,694.3;662.6,599.8;662.6,486.3;602.7,486.3;615.4,549.3;615.4,606.1;634.3,483.1;634.3,420.1;634.3,420.1;639.0,355.5;722.5,495.7;738.3,470.5;681.6,429.5;587.0,413.8;536.5,448.5;495.6,470.5
150#672.1,698.8;668.8,599.5;665.5,510.1;609.2,483.6;622.5,606.1;599.3,685.6;635.7,493.6;639.0,417.4;639.0,417.4;650.6,349.5;731.7,510.1;741.7,470.4;688.7,424.0;596.0,414.1;546.3,450.5;500.0,480.3
151#695.2,706.9;678.8,598.5;659.1,496.6;606.5,503.1;632.8,565.6;632.8,641.2;632.8,503.1;639.4,417.7;642.6,411.1;660.7,356.9;734.7,513.0;741.3,470.3;688.7,424.3;593.3,414.4;540.7,450.6;501.3,483.4
152#716.2,700.0;691.7,595.1;649.8,500.7;593.8,500.7;649.8,574.1;639.3,647.5;621.8,500.7;642.8,413.3;646.3,406.3;676.0,345.1;737.2,518.2;744.2,469.2;691.7,420.3;593.8,406.3;534.4,444.7;502.9,486.7
153#724.4,694.9;710.8,590.0;646.5,508.8;595.8,512.1;660.1,586.6;639.8,691.5;622.8,515.5;646.5,407.2;649.9,390.3;675.3,351.4;741.3,525.7;744.7,471.5;690.5,410.6;595.8,403.8;517.9,437.7;504.4,488.5
154#721.0,672.2;738.5,585.0;647.8,501.3;595.5,511.7;661.7,598.9;654.8,693.1;619.9,511.7;644.3,410.6;651.3,386.1;674.0,342.5;742.0,536.1;742.0,469.9;693.1,407.1;592.0,407.1;515.2,428.0;515.2,462.9
155#704.9,639.5;753.4,578.9;644.3,497.1;589.8,515.3;659.5,612.2;659.5,709.2;620.1,512.3;641.3,406.3;647.3,391.1;664.0,368.4;723.1,515.3;738.2,466.8;689.7,409.3;589.8,406.3;508.0,433.5;538.3,427.5
156#699.3,595.0;766.2,579.2;656.0,512.3;600.8,532.0;652.0,630.4;663.8,728.8;628.4,520.1;636.3,406.0;640.2,390.2;661.9,325.2;699.3,504.4;722.9,461.1;687.5,398.1;585.1,406.0;514.2,433.5;557.5,417.8
157#695.5,563.3;768.6,571.9;652.5,494.5;600.8,507.4;643.8,640.7;665.4,739.6;622.3,498.8;626.6,395.5;630.9,382.6;646.0,307.4;678.3,477.3;712.7,447.2;678.3,386.9;579.3,399.8;532.0,404.1;596.5,442.9
158#718.0,542.8;757.3,560.2;643.8,477.3;600.2,490.4;626.4,621.4;661.3,734.9;622.0,481.7;617.6,381.3;622.0,372.5;637.3,296.1;665.6,455.5;696.2,438.0;665.6,372.5;569.6,381.3;578.3,438.0;635.1,455.5
159#770.6,546.8;718.3,538.8;641.9,458.3;597.7,478.4;625.8,615.2;649.9,727.8;617.8,470.4;621.8,369.9;617.8,349.8;611.7,303.5;766.6,482.5;686.1,446.3;654.0,369.9;589.6,381.9;605.7,446.3;666.0,454.3
