1#787.8,707.4;799.1,639.6;878.2,669.7;844.3,684.8;844.3,771.4;851.8,854.3;859.4,677.3;810.4,571.8;814.2,579.4;776.5,534.2;829.2,462.6;840.5,504.1;840.5,553.0;776.5,583.1;742.6,541.7;720.0,500.3
107#389.3,692.9;413.1,640.8;415.3,582.2;382.7,575.7;337.2,614.8;354.5,666.8;400.1,577.9;402.3,510.6;400.1,512.8;402.3,473.7;459.8,461.8;458.7,493.3;430.5,510.6;369.7,508.4;330.7,504.1;343.7,482.4
108#395.1,697.7;421.4,639.0;421.4,576.3;385.0,572.2;342.5,600.6;354.6,647.1;403.2,576.3;403.2,509.5;403.2,511.5;404.2,470.0;456.8,474.1;463.9,505.5;433.5,509.5;372.8,507.5;334.4,519.6;342.5,493.3
109#405.9,688.9;429.8,635.1;421.8,577.4;386.0,573.4;344.2,585.4;362.1,631.1;403.9,575.4;405.9,511.7;405.9,513.7;404.9,474.9;455.7,485.9;465.6,515.7;437.7,511.7;376.0,511.7;338.2,529.6;344.2,507.7
110#421.1,668.3;440.6,629.3;423.0,580.4;385.9,576.5;344.9,572.6;364.4,621.5;405.5,576.5;407.4,516.0;407.4,514.0;406.4,474.0;454.3,500.4;466.0,525.8;436.7,516.0;376.2,516.0;339.1,545.3;344.9,523.8
111#432.9,656.6;456.3,617.6;423.1,582.4;391.9,576.5;347.0,576.5;360.6,625.4;409.5,578.5;409.5,519.9;409.5,517.9;410.4,477.9;454.4,519.9;466.1,539.4;440.7,519.9;378.2,517.9;347.0,541.4;341.1,529.7
112#441.1,645.7;468.5,604.7;427.5,579.3;396.2,577.4;337.6,587.1;353.2,641.8;411.8,579.3;411.8,522.7;411.8,518.8;413.8,479.7;456.8,540.2;466.5,550.0;441.1,522.7;382.5,522.7;351.3,548.1;339.6,540.2
113#448.0,644.8;479.2,597.9;428.5,580.3;395.3,578.4;338.6,607.6;350.3,662.3;412.8,578.4;414.8,523.7;414.8,519.8;416.7,480.7;461.7,549.1;469.5,554.9;446.0,525.6;383.5,523.7;350.3,553.0;338.6,554.9
114#448.9,654.8;480.2,607.9;431.4,582.5;394.3,578.6;337.6,613.8;351.3,674.3;413.8,580.6;417.7,523.9;417.7,520.0;416.7,480.0;460.7,545.4;474.3,555.2;447.0,525.9;384.5,522.0;351.3,547.4;349.3,561.1
115#445.2,679.2;470.6,628.4;431.5,581.5;400.3,579.6;353.4,630.4;349.5,689.0;415.9,581.5;417.8,521.0;417.8,519.0;418.8,479.0;472.5,538.6;480.3,546.4;447.1,521.0;388.5,521.0;351.4,542.5;363.1,534.7
116#441.2,695.1;461.4,640.7;435.2,586.3;400.9,582.3;364.6,634.7;346.5,695.1;419.1,584.3;419.1,517.8;419.1,515.8;414.0,480.5;469.5,523.8;485.6,529.9;447.3,515.8;386.8,517.8;352.6,535.9;370.7,521.8
117#441.6,705.3;450.3,648.4;441.6,591.4;406.5,587.1;369.3,635.2;364.9,685.6;424.0,589.3;419.7,517.0;419.7,519.2;412.0,478.7;455.8,483.1;483.2,508.2;450.3,514.8;391.2,519.2;358.4,523.6;375.9,499.5
118#450.8,711.6;443.8,655.7;443.8,592.8;413.5,588.1;371.6,632.4;376.2,683.6;429.8,588.1;420.5,515.9;420.5,520.5;408.8,483.3;456.6,477.4;469.4,494.9;448.4,511.2;392.5,520.5;369.2,513.5;383.2,485.6
119#453.3,708.4;454.5,657.4;446.7,597.9;416.1,595.5;375.8,625.6;390.6,670.2;432.1,594.8;418.1,523.2;418.1,524.3;405.1,489.8;444.2,500.8;460.5,516.4;444.5,517.5;391.0,528.9;374.8,525.5;387.4,505.0
120#455.8,705.2;465.2,659.2;449.6,603.1;418.6,602.8;379.9,618.9;404.9,656.8;434.5,601.5;415.8,530.6;415.8,528.2;401.5,496.2;431.7,524.3;451.6,537.9;440.7,523.8;389.5,537.3;380.5,537.6;391.6,524.4
121#458.3,702.0;475.9,660.9;452.5,608.2;421.2,610.2;384.1,612.1;419.3,643.4;436.8,608.2;413.4,537.9;413.4,532.0;397.8,502.7;419.3,547.7;442.7,559.4;436.8,530.1;388.0,545.7;386.1,549.6;395.8,543.8
122#467.1,690.3;486.7,661.0;453.5,612.2;422.2,614.2;392.9,616.1;426.1,647.4;435.9,612.2;412.4,543.9;410.5,539.9;392.9,510.6;428.1,520.4;449.6,532.1;435.9,538.0;385.1,553.6;381.2,575.1;394.9,551.7
123#476.0,680.6;491.6,653.2;452.6,612.2;423.3,620.0;392.0,631.7;429.1,663.0;436.9,614.2;405.7,553.6;405.7,549.7;397.9,514.6;435.0,536.0;454.5,549.7;431.1,545.8;382.2,559.5;384.2,588.8;395.9,567.3
124#481.0,673.8;500.5,642.6;449.7,609.4;420.4,621.1;391.1,650.4;428.3,687.5;436.1,615.2;408.7,556.6;406.8,550.8;400.9,515.6;440.0,542.9;457.6,560.5;434.1,550.8;383.3,562.5;383.3,595.7;391.1,572.2
125#486.9,668.5;508.4,625.5;449.8,615.7;420.5,623.5;399.0,666.5;436.1,709.5;436.1,621.6;408.8,561.0;408.8,557.1;409.8,521.0;449.8,561.0;465.4,564.9;436.1,553.2;381.4,566.9;375.6,598.1;387.3,582.5
126#491.7,657.7;507.3,610.9;446.7,618.7;419.4,630.4;405.7,677.3;437.0,722.2;433.1,622.6;411.6,562.0;411.6,560.1;416.5,522.0;454.6,562.0;472.1,562.0;437.0,554.2;382.3,569.9;364.7,595.2;378.4,587.4
127#488.2,642.6;500.6,595.0;444.8,617.8;418.0,634.3;415.9,683.9;436.6,731.4;432.4,624.0;413.8,562.0;415.9,559.9;414.9,523.8;449.0,557.8;480.0,557.8;440.7,555.8;387.0,566.1;356.0,586.8;362.2,580.6
128#477.3,630.0;487.9,585.5;443.4,615.2;417.9,627.9;428.5,691.5;434.9,738.2;428.5,621.5;415.8,560.0;417.9,560.0;419.0,520.8;461.4,520.8;481.6,547.3;443.4,555.8;388.2,562.1;350.1,574.9;360.7,557.9
129#469.9,630.0;478.8,585.6;443.3,612.2;416.7,623.3;430.0,687.6;430.0,736.5;430.0,618.9;416.7,556.7;418.9,559.0;423.3,521.2;487.7,536.8;485.5,552.3;445.5,554.5;390.0,559.0;350.1,559.0;354.5,536.8
130#465.8,635.5;471.7,588.6;448.2,610.1;415.0,615.9;424.8,680.4;435.5,734.1;430.6,614.0;420.9,555.4;420.9,555.4;418.9,522.2;485.3,543.7;483.4,559.3;446.3,555.4;393.5,557.3;356.4,545.6;344.7,524.1
131#463.8,650.3;467.7,607.3;446.2,613.2;413.0,621.0;426.7,685.4;442.3,724.5;428.6,619.0;418.9,558.5;418.9,558.5;418.9,525.3;485.3,556.5;483.3,570.2;446.2,558.5;393.5,558.5;356.4,550.7;342.7,533.1
132#461.9,658.7;465.8,615.7;444.3,611.8;413.0,619.6;407.2,621.6;428.6,654.8;428.6,617.6;420.8,561.0;420.8,559.1;420.8,525.9;483.3,563.0;481.4,580.5;448.2,561.0;393.5,561.0;354.4,561.0;340.8,543.4
133#456.9,664.8;464.8,625.7;445.2,610.1;412.0,616.0;421.8,641.4;427.6,676.5;429.6,614.0;417.9,559.3;417.9,557.4;417.9,526.1;484.3,578.9;476.5,582.8;447.2,559.3;390.5,559.3;353.4,563.2;337.8,551.5
134#457.9,675.8;461.8,632.8;442.3,607.4;409.1,611.3;414.9,667.9;395.4,667.9;426.6,609.4;414.9,558.6;414.9,558.6;411.0,525.4;483.3,585.9;473.5,580.1;444.2,556.6;387.6,560.5;352.4,568.3;338.8,560.5
135#454.9,687.6;462.7,638.7;441.2,601.6;406.1,605.5;419.7,623.1;419.7,652.4;423.6,603.6;411.9,556.7;411.9,558.7;406.1,523.5;478.3,597.7;464.7,578.2;441.2,554.8;384.6,558.7;349.4,574.3;335.8,564.5
136#457.8,700.1;457.8,650.3;441.9,598.5;404.0,600.5;414.0,646.3;396.0,680.2;423.9,598.5;410.0,552.7;410.0,556.6;399.0,519.8;475.7,604.5;463.8,578.6;439.9,550.7;384.1,556.6;350.2,572.6;332.3,570.6
137#455.8,702.0;451.6,654.3;439.2,598.2;403.9,598.2;406.0,623.1;416.3,656.4;420.5,598.2;410.1,550.5;410.1,550.5;398.7,516.2;474.5,606.5;468.2,575.4;437.1,548.4;383.1,550.5;356.1,571.2;337.4,562.9
138#446.5,692.8;444.4,642.9;434.1,588.9;400.8,593.0;398.7,630.5;413.3,669.9;417.4,588.9;409.1,541.1;409.1,545.2;401.8,511.0;459.0,588.9;461.1,566.0;436.1,541.1;382.1,547.3;353.0,566.0;338.5,557.7
139#442.3,687.3;440.3,638.0;424.5,584.8;395.0,590.7;395.0,634.1;412.7,671.5;410.7,588.7;406.8,537.5;406.8,537.5;403.8,503.0;454.1,582.8;458.0,561.1;434.4,537.5;379.2,537.5;347.7,561.1;337.8,561.1
140#440.1,679.5;436.1,631.4;422.1,581.3;394.0,583.3;390.0,631.4;412.0,673.5;408.0,581.3;404.0,529.2;404.0,529.2;407.0,494.1;452.1,573.3;456.1,553.3;432.1,529.2;378.0,529.2;341.9,557.3;333.9,585.3
141#436.8,675.4;432.5,622.9;419.3,581.3;388.7,583.5;390.9,631.6;393.1,703.8;404.0,581.3;406.2,520.1;404.0,517.9;405.1,481.8;450.0,566.0;450.0,546.3;432.5,520.1;377.8,515.7;345.0,526.6;358.1,526.6
142#439.1,663.8;432.8,615.7;418.2,573.8;386.8,578.0;393.0,626.2;405.6,674.3;403.5,575.9;403.5,506.8;403.5,504.7;404.6,468.1;447.5,557.1;447.5,536.1;432.8,508.9;378.4,502.6;338.6,506.8;355.4,485.9
143#443.4,654.6;432.4,603.9;416.9,559.8;383.8,564.2;392.7,619.3;399.3,665.6;401.5,562.0;399.3,493.6;399.3,493.6;402.6,452.8;443.4,544.3;443.4,524.5;425.7,498.0;372.8,484.8;348.6,473.8;367.3,457.2
144#442.5,645.7;432.9,592.7;408.8,539.7;379.9,546.9;389.5,599.9;396.7,650.6;394.3,544.5;394.3,481.8;394.3,481.8;395.5,442.1;440.1,525.2;435.3,510.8;416.0,481.8;372.6,477.0;367.8,450.5;381.1,437.3
145#436.2,632.8;434.1,586.8;404.9,530.3;379.8,536.6;388.1,595.1;394.4,639.0;392.3,532.4;390.2,475.9;390.2,475.9;387.1,437.2;434.1,509.4;432.1,505.2;409.0,473.8;371.4,475.9;381.9,507.3;400.7,505.2
146#427.8,625.9;431.9,578.4;407.1,524.6;378.2,528.8;386.4,584.6;390.6,628.0;392.6,526.7;388.5,466.8;388.5,468.8;387.5,430.6;429.8,491.6;427.8,493.6;409.2,468.8;367.8,466.8;362.7,434.8;386.4,487.4
