1#614.4,678.0;614.4,583.3;734.9,630.6;717.7,639.3;640.2,742.6;635.9,858.8;726.3,634.9;696.2,510.1;696.2,505.8;685.4,426.2;648.8,432.6;679.0,471.4;726.3,497.2;661.8,505.8;580.0,480.0;530.5,426.2
107#457.0,650.6;441.7,601.6;490.6,577.1;447.8,580.2;408.0,662.8;441.7,742.4;469.2,580.2;463.1,482.3;460.0,485.3;470.7,425.6;450.8,515.9;478.4,515.9;496.7,488.4;426.3,476.1;374.3,482.3;389.6,463.9
108#458.5,670.1;455.7,602.6;489.5,577.3;452.9,577.3;388.2,653.2;441.7,723.5;469.8,577.3;469.8,481.6;469.8,481.6;479.6,429.6;461.3,509.8;475.4,509.8;497.9,490.1;438.8,478.8;385.4,492.9;371.3,484.4
109#462.3,683.7;442.0,615.1;495.4,579.5;454.7,582.0;383.5,637.9;436.9,701.5;475.0,579.5;472.5,485.4;472.5,482.8;478.9,435.8;462.3,510.8;490.3,523.5;503.0,490.5;442.0,477.7;388.6,505.7;383.5,500.6
110#456.9,692.5;437.6,626.3;498.3,579.5;456.9,576.7;371.5,618.1;437.6,681.4;479.0,579.5;473.5,488.5;473.5,488.5;477.6,434.8;451.4,516.1;487.3,529.9;501.0,496.8;443.2,480.3;396.3,516.1;374.3,516.1
111#458.7,709.8;441.7,642.0;498.2,585.5;455.8,574.2;368.3,591.2;416.3,658.9;478.4,579.9;467.1,486.7;467.1,486.7;474.2,431.6;461.5,551.6;475.6,531.8;498.2,498.0;438.9,478.2;405.0,517.7;373.9,529.0
112#453.1,721.7;443.4,651.1;491.6,583.7;446.6,574.1;363.2,567.7;392.1,635.1;469.1,580.5;459.5,490.7;459.5,490.7;462.7,426.5;491.6,619.0;481.9,545.2;491.6,497.1;430.6,481.1;401.7,532.4;366.4,548.4
113#450.9,734.1;443.9,659.8;479.3,578.3;447.4,567.7;376.6,553.5;376.6,627.9;461.6,574.8;450.9,486.2;450.9,486.2;443.9,422.5;440.3,553.5;472.2,539.4;479.3,496.9;422.6,479.2;404.9,532.3;369.5,553.5
114#443.7,746.9;443.7,659.8;471.6,583.2;436.7,562.3;349.7,572.8;360.1,642.4;457.6,572.8;443.7,482.2;440.2,478.7;426.3,419.5;440.2,558.8;464.6,537.9;471.6,489.2;412.4,478.7;398.4,531.0;391.5,548.4
115#437.1,746.6;457.9,656.6;475.2,576.9;437.1,556.1;336.7,583.8;347.1,660.0;454.4,563.1;437.1,476.5;433.7,476.5;411.1,409.0;423.3,559.6;454.4,535.4;461.4,480.0;409.4,469.6;388.6,521.5;367.9,542.3
116#446.4,738.2;455.7,651.5;468.1,567.9;427.8,555.5;338.0,598.9;344.2,676.3;446.4,564.8;427.8,478.0;427.8,474.9;417.0,414.5;418.5,555.5;443.3,527.6;458.8,481.1;396.8,471.8;362.8,518.3;369.0,515.2
117#461.4,720.9;458.5,651.7;467.2,568.1;415.3,562.3;334.6,614.2;343.2,694.9;441.2,568.1;426.8,475.9;426.8,473.0;413.8,419.6;432.6,504.7;475.8,496.0;461.4,478.7;392.2,473.0;349.0,507.6;363.4,490.3
118#472.7,712.8;469.8,638.0;464.0,566.0;420.8,560.2;351.7,620.7;340.2,704.2;441.0,566.0;426.6,471.0;426.6,471.0;428.0,414.9;423.7,491.2;443.9,491.2;464.0,473.9;389.2,471.0;340.2,491.2;360.4,465.2
119#479.0,688.3;485.7,635.4;459.2,562.5;416.1,562.5;366.5,632.0;343.3,708.2;436.0,562.5;429.4,466.5;429.4,469.8;442.6,413.6;426.1,463.2;442.6,463.2;462.5,469.8;393.0,466.5;349.9,469.8;373.1,436.7
120#483.8,680.8;509.4,645.6;458.2,562.4;416.6,559.2;375.0,655.2;343.0,712.8;435.8,562.4;435.8,472.7;435.8,469.5;451.8,415.1;429.4,485.6;451.8,488.8;467.8,475.9;403.8,463.1;365.4,463.1;381.4,427.9
121#488.5,686.3;531.4,643.3;462.7,565.9;422.6,560.2;371.0,643.3;353.8,720.6;439.8,563.1;442.6,474.2;445.5,471.4;464.1,418.4;436.9,497.2;457.0,497.2;477.0,480.0;411.1,468.5;373.9,474.2;396.8,442.7
122#506.1,696.6;533.1,639.9;468.3,569.7;425.2,567.0;363.1,645.3;382.0,710.0;446.7,569.7;454.8,480.6;457.5,477.9;472.4,428.0;449.4,486.0;471.0,507.6;484.5,486.0;422.5,475.2;376.6,494.1;395.5,456.3
123#527.0,729.4;527.0,642.6;475.5,574.8;432.1,572.1;364.3,645.3;415.8,686.0;453.8,572.1;459.2,485.3;459.2,482.5;474.1,429.6;456.5,504.2;472.8,504.2;491.8,488.0;423.9,479.8;383.2,507.0;396.8,469.0
124#532.8,733.1;521.8,656.2;486.1,579.3;442.1,579.3;370.7,631.5;431.1,675.4;464.1,579.3;458.6,491.3;461.4,485.8;465.5,432.2;453.1,510.5;475.1,513.3;494.4,491.3;422.9,491.3;387.2,521.5;398.2,483.1
125#541.2,744.1;523.3,672.3;499.4,585.6;451.5,585.6;379.8,615.5;439.6,660.3;475.5,585.6;457.5,495.9;457.5,489.9;456.0,434.6;439.6,507.8;472.5,516.8;490.4,492.9;421.6,495.9;391.7,540.7;385.7,513.8
126#549.0,744.8;526.7,669.4;507.1,585.5;456.8,588.3;375.8,610.7;440.0,666.6;479.2,588.3;451.2,498.9;451.2,496.1;438.6,441.6;445.6,521.2;473.6,526.8;484.8,498.9;417.7,504.5;395.3,554.8;384.1,538.0
127#542.2,738.6;536.5,661.5;505.1,581.5;453.7,587.2;379.5,618.6;430.9,687.2;479.4,584.4;448.0,507.3;448.0,498.7;435.2,445.9;439.4,527.3;465.1,535.8;482.3,501.6;413.7,510.1;402.3,567.2;385.2,550.1
128#537.4,714.3;545.7,651.0;498.9,574.0;457.6,582.2;383.3,640.0;432.9,708.8;476.9,579.5;446.6,505.2;443.9,499.7;432.9,444.6;443.9,538.2;465.9,530.0;479.6,499.7;413.6,507.9;402.6,563.0;380.6,560.2
129#538.3,691.2;551.6,640.3;490.1,573.4;447.3,581.5;388.4,656.4;436.6,728.6;468.7,578.8;444.6,506.5;444.6,501.2;440.6,443.7;439.3,538.6;474.0,538.6;482.1,506.5;407.1,509.2;380.4,562.7;372.4,562.7
130#511.4,707.1;519.8,648.8;483.3,576.0;440.7,582.9;396.5,662.4;434.3,736.8;461.6,580.0;441.9,504.0;441.1,500.8;442.2,443.2;454.1,529.7;485.8,532.1;479.7,504.0;404.1,505.2;367.9,543.0;363.5,535.7
131#484.4,723.1;487.9,657.2;476.5,578.6;434.1,584.2;404.6,668.5;432.0,745.0;454.5,581.3;439.2,501.6;437.6,500.5;443.7,442.7;468.9,520.8;497.5,525.6;477.4,501.6;401.1,501.3;355.4,523.2;354.7,508.7
132#457.5,739.0;456.1,665.7;469.7,581.2;427.5,585.6;412.8,674.5;429.7,753.1;447.4,582.5;436.5,499.1;434.1,500.1;445.2,442.2;483.6,511.9;509.2,519.2;475.0,499.1;398.1,497.3;343.0,503.5;345.8,481.6
133#430.6,754.9;424.2,674.2;462.9,583.8;420.9,587.0;420.9,680.6;427.4,761.3;440.3,583.8;433.8,496.6;430.6,499.8;446.8,441.7;498.4,503.0;521.0,512.7;472.6,496.6;395.1,493.4;330.5,483.7;337.0,454.6
134#423.9,742.9;423.9,670.8;459.9,582.4;414.1,585.7;410.8,674.1;420.6,746.2;433.7,582.4;437.0,494.0;433.7,497.2;443.6,435.0;505.8,530.0;505.8,530.0;479.6,497.2;394.4,484.1;342.0,461.2;322.4,444.8
135#457.1,633.3;401.9,613.8;463.6,571.6;411.6,571.6;388.9,656.0;431.1,730.7;437.6,571.6;434.3,487.2;434.3,490.5;440.8,432.0;509.0,535.9;492.8,548.9;476.5,497.0;392.1,477.5;343.5,461.2;330.5,441.8
136#450.9,637.9;474.5,586.0;460.4,562.5;410.9,564.8;370.8,642.6;427.4,699.1;436.8,562.5;436.8,487.1;436.8,480.0;452.1,427.1;507.5,541.3;493.3,555.4;472.1,496.5;396.8,475.3;344.9,470.6;328.4,458.8
137#430.9,656.8;465.0,593.1;460.5,563.5;408.1,565.8;380.8,597.6;408.1,670.5;435.4,563.5;433.2,483.9;435.4,477.0;452.5,430.4;503.7,552.1;487.8,543.0;471.8,497.5;394.5,472.5;346.7,472.5;319.4,470.2
138#437.3,640.4;467.0,581.0;456.4,557.6;409.7,555.5;356.6,600.1;409.7,640.4;433.0,559.8;433.0,483.3;433.0,477.0;444.7,433.4;501.0,559.8;486.1,536.4;469.1,496.1;397.0,472.7;360.9,474.8;326.9,477.0
139#440.1,681.7;447.2,627.1;451.9,553.4;402.1,551.1;356.9,584.3;366.4,657.9;430.6,553.4;430.6,484.6;430.6,479.8;446.0,438.2;494.7,570.1;487.6,541.6;468.6,496.4;392.6,472.7;352.2,482.2;316.6,489.3
140#444.9,701.7;449.9,634.6;444.9,570.0;380.3,560.1;400.2,619.7;365.4,661.9;412.6,560.1;427.5,485.5;425.0,485.5;443.7,437.1;484.6,577.4;484.6,537.7;462.3,497.9;392.7,473.1;340.6,488.0;315.7,490.5
141#455.3,707.7;447.4,638.8;442.1,548.8;399.7,535.5;362.7,564.6;394.4,620.3;418.3,535.5;426.2,477.2;423.6,485.2;440.8,438.8;481.8,575.2;484.5,532.9;460.6,493.1;391.8,464.0;346.8,479.9;312.3,485.2
142#453.8,696.2;437.9,576.5;440.5,533.9;379.3,531.3;363.4,568.5;392.7,637.7;411.3,525.9;421.9,472.7;421.9,472.7;444.5,426.2;461.8,555.2;485.8,523.3;456.5,483.4;382.0,459.4;339.4,470.1;304.9,480.7
143#450.2,684.9;442.7,594.9;435.2,522.5;372.8,512.5;370.3,577.4;395.2,644.9;400.2,515.0;420.2,465.0;422.7,455.0;439.0,431.3;462.7,557.5;485.2,515.0;457.7,475.0;387.7,447.5;340.3,460.0;312.8,480.0
144#448.7,659.7;438.2,581.0;425.1,533.7;369.9,533.7;375.2,588.8;396.2,646.6;401.4,533.7;422.4,449.7;422.4,449.7;450.0,401.2;461.8,552.1;482.8,507.5;456.6,468.1;383.1,436.6;341.1,447.1;327.9,452.3
145#448.6,655.7;432.7,589.7;422.2,521.0;372.0,521.0;377.3,602.9;395.8,653.1;398.4,521.0;419.5,444.3;422.2,439.1;447.3,390.2;459.2,547.4;480.3,497.2;453.9,457.6;382.5,428.5;324.4,431.1;327.0,433.8
146#462.9,637.1;438.0,570.7;415.9,504.3;368.9,504.3;382.7,590.0;396.6,659.2;391.0,504.3;424.2,435.2;424.2,432.4;447.7,381.2;460.2,540.3;474.0,487.7;457.4,449.0;382.7,421.3;332.9,415.8;327.4,413.0
147#451.2,617.0;442.3,557.4;415.5,491.8;367.7,488.8;379.7,578.3;394.6,661.8;391.6,488.8;421.4,429.2;424.4,423.2;449.8,371.0;466.2,536.5;463.2,491.8;460.2,441.1;379.7,414.2;329.0,399.3;337.9,396.3
148#448.9,617.9;443.4,543.5;413.1,488.4;360.8,491.2;374.6,565.6;391.1,642.7;388.3,488.4;418.6,422.4;421.4,416.8;453.1,365.9;473.7,510.5;465.5,477.4;454.4,427.9;382.8,411.3;355.3,381.0;402.1,499.5
149#455.7,606.5;444.6,540.0;405.8,479.1;361.5,481.9;369.8,565.0;386.5,620.4;383.7,479.1;419.7,412.6;422.5,409.9;461.2,365.6;483.4,506.8;469.5,468.0;452.9,426.5;386.5,398.8;361.5,376.6;360.1,347.6
150#464.2,602.4;444.2,542.3;409.8,479.3;364.1,476.5;355.5,559.5;384.1,593.8;387.0,476.5;427.0,410.7;429.9,407.8;475.7,367.8;492.8,476.5;475.7,456.5;461.4,430.7;392.7,396.4;349.8,370.6;336.9,340.6
