1#878.5,754.4;914.0,683.3;1001.0,679.4;957.5,687.3;957.5,809.8;979.2,926.3;981.2,679.4;914.0,549.0;918.0,552.9;886.4,485.8;916.0,436.4;953.5,473.9;961.4,533.2;866.6,564.8;819.2,521.3;795.5,470.0
107#498.9,716.5;519.9,614.5;491.8,523.1;421.5,505.5;467.2,558.3;470.7,635.6;456.7,512.6;463.7,386.0;467.2,375.5;476.0,328.0;579.7,371.9;586.7,410.6;519.9,379.0;407.4,389.5;333.6,431.7;382.8,459.8
108#511.0,689.2;528.4,577.8;479.7,504.7;420.5,504.7;465.8,563.9;472.7,647.4;451.9,504.7;462.3,382.9;465.8,372.4;478.0,322.0;587.6,396.8;573.7,424.7;521.5,379.4;403.1,382.9;337.0,407.3;382.2,393.3
109#517.9,648.7;529.2,543.5;487.9,498.4;420.2,498.4;465.3,573.5;472.8,671.2;454.1,498.4;465.3,378.1;469.1,370.6;478.5,312.4;589.3,411.9;566.8,427.0;517.9,378.1;412.7,374.4;416.5,423.2;382.7,374.4
110#527.0,611.5;530.5,510.5;488.7,486.2;429.6,493.1;457.4,590.6;478.3,691.5;457.4,486.2;467.9,371.3;467.9,364.4;480.0,300.0;579.2,420.1;558.3,434.0;520.1,371.3;419.1,364.4;433.1,413.1;464.4,420.1
111#525.9,573.6;533.6,485.1;491.3,473.6;422.1,485.1;456.7,600.6;475.9,700.6;460.5,481.3;472.1,362.0;472.1,354.3;489.4,287.0;587.5,435.1;552.9,435.1;525.9,365.9;422.1,346.6;412.4,287.0;450.9,279.3
112#477.4,706.4;546.0,466.0;497.0,490.5;438.1,505.3;452.8,623.0;482.3,711.3;467.5,495.4;487.2,343.4;487.2,348.3;501.9,274.7;590.2,456.2;555.9,436.6;541.1,363.0;438.1,333.5;433.2,264.9;479.8,247.7
113#456.9,663.1;527.0,461.5;505.1,465.9;439.4,465.9;452.5,588.6;470.0,693.8;474.4,465.9;500.7,338.7;505.1,325.6;522.6,259.9;588.4,470.2;562.1,426.4;548.9,356.3;456.9,325.6;452.5,255.5;483.2,207.3
114#464.9,647.3;460.6,578.3;503.7,470.5;443.3,470.5;452.0,591.3;464.9,686.2;473.5,470.5;512.3,341.2;512.3,332.5;533.9,259.2;590.0,487.8;577.0,431.7;564.1,354.1;460.6,328.2;434.7,371.3;395.9,358.4
115#505.2,522.4;534.5,455.5;521.9,459.6;450.8,463.8;455.0,585.2;463.4,685.7;488.5,455.5;521.9,342.4;521.9,329.9;545.0,256.6;593.1,484.8;584.7,434.5;576.4,355.0;467.5,329.9;425.7,375.9;392.2,371.7
116#571.7,534.1;508.8,576.0;540.2,450.2;459.8,446.7;463.3,586.5;466.8,691.4;498.3,446.7;536.7,338.3;540.2,324.3;563.0,277.1;596.2,485.1;603.2,432.7;589.2,352.3;487.8,320.8;456.3,383.7;414.4,401.2
117#505.7,586.7;502.0,590.3;553.1,448.1;480.1,433.5;461.9,579.4;458.2,688.8;516.6,440.8;549.4,346.0;549.4,338.7;569.5,267.6;585.9,444.5;633.3,429.9;600.5,357.0;498.4,320.5;458.2,404.4;418.1,422.6
118#507.5,599.6;533.4,521.8;563.1,458.8;496.4,447.7;459.3,573.7;451.9,681.2;529.7,451.4;559.4,351.4;559.4,344.0;576.1,271.7;674.2,421.8;659.4,418.1;615.0,362.5;503.8,332.9;479.7,271.7;479.7,271.7
119#508.7,625.1;534.1,541.7;563.1,491.0;505.1,480.1;450.7,556.2;458.0,657.7;537.7,480.1;577.5,357.0;577.5,349.7;592.0,280.9;650.0,385.9;682.6,404.1;628.3,367.8;523.2,338.8;472.5,291.7;467.0,268.2
120#505.7,640.3;543.8,560.7;575.0,498.3;516.1,481.0;450.3,529.5;464.2,626.5;547.3,484.5;588.8,356.3;588.8,356.3;602.7,287.1;644.2,339.0;675.4,384.1;637.3,366.7;540.3,339.0;484.9,311.3;479.7,281.9
121#503.9,663.4;553.8,581.4;582.3,488.6;528.8,474.4;450.4,499.3;482.5,584.9;557.3,481.5;603.7,363.8;600.1,363.8;609.1,294.3;651.9,287.1;660.8,331.7;653.6,374.5;553.8,342.4;500.3,331.7;486.0,306.8
122#503.6,687.3;552.4,608.5;589.9,499.7;529.9,477.2;462.3,473.4;492.4,552.2;559.9,484.7;608.7,360.9;608.7,364.6;618.0,295.2;678.1,287.7;676.2,319.6;657.4,375.9;563.6,345.8;499.9,349.6;484.9,323.3
123#507.4,705.6;558.3,611.6;589.6,517.7;523.0,478.6;480.0,451.2;401.7,568.6;558.3,502.0;613.1,361.1;613.1,361.1;611.1,296.6;675.7,333.7;695.3,365.1;656.1,372.9;566.1,345.5;499.6,357.2;495.6,345.5
124#519.6,696.8;562.4,611.2;597.5,517.7;531.3,486.5;500.1,568.3;402.7,591.7;566.3,502.1;616.9,358.0;613.0,354.1;603.3,297.7;683.2,369.7;710.4,389.2;663.7,361.9;562.4,342.4;500.1,373.6;476.7,365.8
125#526.8,678.1;591.0,588.9;616.0,485.4;555.4,460.4;487.6,467.5;501.8,574.6;587.5,471.1;616.0,353.3;616.0,346.2;614.2,298.0;691.0,392.6;712.4,410.4;669.5,367.6;562.5,342.6;509.0,385.5;476.8,392.6
126#542.5,637.5;616.2,573.8;616.2,463.2;555.9,453.1;482.1,493.4;502.2,607.3;586.0,456.5;616.2,355.9;616.2,349.2;614.5,287.2;673.2,399.5;713.4,416.3;673.2,366.0;562.6,342.5;502.2,406.2;485.5,419.6
127#570.2,607.6;652.2,556.4;611.2,460.7;556.5,447.0;484.8,518.8;501.9,631.5;583.9,457.3;614.6,361.6;614.6,351.4;623.2,291.6;669.3,406.0;713.7,430.0;672.7,371.9;560.0,348.0;495.1,409.5;488.2,436.8
128#599.1,585.3;691.2,529.4;618.8,466.8;549.7,463.6;487.2,542.5;493.8,654.4;585.9,463.6;615.6,364.8;618.8,348.4;627.1,300.6;655.0,424.1;717.6,430.6;674.8,371.4;556.3,351.7;490.5,397.7;500.4,420.8
129#631.9,571.4;719.8,494.1;631.9,476.6;554.6,469.6;505.4,578.5;491.4,683.9;596.8,473.1;621.4,364.1;624.9,353.6;630.2,292.1;677.6,413.3;733.8,423.9;681.1,371.2;561.6,350.1;491.4,381.7;519.5,385.2
130#665.8,567.9;729.5,481.7;628.3,496.7;557.2,500.5;519.7,605.3;497.2,699.0;598.4,496.7;632.1,361.8;632.1,350.6;641.4,315.0;703.3,395.6;748.2,414.3;688.3,369.3;572.1,346.9;501.0,369.3;530.9,365.6
131#697.8,572.5;733.7,480.7;645.9,476.7;582.1,472.8;534.2,588.5;498.3,692.2;614.0,472.8;641.9,357.0;641.9,357.0;645.9,285.2;713.7,377.0;749.6,396.9;693.8,365.0;590.0,349.1;522.2,369.0;574.1,321.1
132#723.3,593.1;743.2,493.7;667.7,477.8;600.1,473.8;532.5,581.2;512.6,680.6;631.9,473.8;647.8,358.5;647.8,354.5;647.8,286.9;735.3,374.4;703.4,378.3;695.5,358.5;596.1,350.5;560.3,362.4;596.1,310.7
133#739.1,622.7;746.2,518.4;681.5,486.1;609.6,486.1;530.5,565.2;548.5,651.5;649.2,489.6;645.6,367.4;649.2,367.4;643.8,286.5;638.4,392.6;667.1,392.6;695.9,363.8;598.8,363.8;577.2,392.6;613.2,345.8
134#742.8,645.8;753.1,546.2;684.4,494.6;622.5,494.6;536.7,546.2;591.6,625.2;656.9,494.6;650.0,370.9;650.0,370.9;644.9,300.5;679.2,300.5;693.0,307.4;698.1,364.1;598.5,374.4;581.3,422.5;608.8,474.0
135#760.1,662.8;763.7,564.4;696.9,490.6;637.2,504.7;545.8,536.3;626.6,603.1;668.8,501.2;651.2,378.2;651.2,378.2;644.2,314.9;689.9,332.5;725.0,374.7;693.4,367.7;602.0,388.7;588.0,434.4;679.3,350.1
136#769.7,670.0;773.0,575.0;707.4,512.7;641.9,525.8;566.5,529.1;651.7,594.6;677.9,512.7;651.7,398.0;648.4,391.4;646.8,321.0;668.1,437.3;710.7,424.2;700.9,384.9;599.3,404.5;596.0,460.3;638.6,450.4
137#773.7,670.3;780.1,579.8;715.5,508.7;654.1,521.6;576.5,550.7;673.5,615.3;683.2,518.3;660.5,405.2;654.1,395.5;649.2,339.0;676.7,447.2;712.2,453.7;705.8,392.3;602.3,414.9;592.6,482.8;602.3,460.2
138#775.4,674.6;791.9,582.7;726.2,510.5;660.5,523.6;594.9,582.7;683.5,648.4;690.1,520.3;657.2,405.4;657.2,402.1;649.0,338.1;683.5,448.1;726.2,448.1;709.8,392.3;604.7,418.5;601.4,494.0;591.6,474.3
139#783.5,669.3;800.5,580.7;722.1,509.2;664.2,526.2;606.3,601.1;688.1,672.7;691.5,516.0;667.6,410.4;667.6,403.6;659.1,337.2;705.1,451.3;746.0,447.9;718.7,396.8;609.7,424.0;606.3,495.6;602.9,464.9
140#789.4,666.1;813.5,569.6;730.8,521.3;665.2,531.6;610.0,617.9;685.9,690.3;703.2,528.2;672.1,417.8;675.6,404.0;677.3,336.7;713.5,452.3;758.4,452.3;727.3,404.0;616.9,428.1;592.8,493.7;613.5,462.6
141#792.3,652.7;824.1,557.2;732.1,525.4;672.0,532.5;619.0,635.1;689.7,716.4;700.3,532.5;679.1,419.3;679.1,412.2;687.9,346.8;725.1,440.5;774.6,451.1;728.6,408.7;622.5,429.9;565.9,479.4;604.8,451.1
142#795.6,636.5;827.8,543.4;741.9,547.0;670.3,561.3;641.7,650.8;695.4,743.8;709.7,557.8;684.6,425.4;684.6,411.1;690.0,373.5;741.9,428.9;795.6,443.3;738.3,418.2;623.8,428.9;548.7,461.1;577.3,450.4
143#792.5,615.4;825.5,530.9;741.0,545.6;671.2,575.0;663.8,666.9;693.2,762.5;704.2,552.9;689.5,424.3;689.5,424.3;695.1,371.0;818.2,394.9;814.5,431.6;748.4,420.6;627.1,428.0;549.9,435.3;571.9,413.3
144#777.5,603.5;818.8,524.6;743.7,550.9;679.8,569.7;672.3,674.8;683.6,772.5;709.9,554.6;694.9,430.7;694.9,430.7;700.5,372.5;781.2,573.4;739.9,494.5;747.4,430.7;638.5,426.9;559.6,415.7;557.8,372.5
145#692.3,755.2;804.8,518.6;742.7,549.7;688.4,565.2;665.2,689.3;680.7,770.8;715.6,549.7;696.2,433.3;696.2,437.2;702.0,361.5;762.1,588.5;742.7,491.5;746.6,429.4;649.6,429.4;568.2,413.9;546.8,369.3
146#753.1,602.8;684.2,573.8;764.0,544.7;702.3,548.4;658.8,650.0;702.3,748.0;731.3,548.4;702.3,446.8;702.3,443.1;700.5,379.6;760.4,591.9;789.4,526.6;753.1,439.5;647.9,443.1;560.8,443.1;553.5,396.0
147#734.7,629.0;703.3,594.1;769.6,548.7;713.7,548.7;650.9,636.0;710.2,719.7;741.6,548.7;703.3,451.0;706.7,451.0;705.0,379.4;825.4,458.0;821.9,471.9;759.1,447.5;647.4,447.5;570.6,454.5;556.7,419.6
148#738.7,649.6;760.0,598.0;784.3,555.5;723.6,549.4;647.7,616.2;708.4,667.8;750.9,552.5;708.4,452.3;711.4,452.3;700.8,393.1;838.9,485.7;817.6,497.8;760.0,452.3;653.7,452.3;580.9,458.4;559.7,434.1
149#735.1,673.7;766.3,594.4;783.3,549.0;718.1,549.0;650.1,602.9;703.9,651.0;749.3,549.0;709.6,458.3;709.6,455.5;705.3,397.4;834.3,512.2;794.6,495.2;760.6,458.3;652.9,455.5;584.9,469.7;562.2,461.2
150#735.5,705.9;763.8,624.0;773.3,561.0;704.0,557.8;663.0,589.3;669.3,674.4;735.5,561.0;713.4,463.3;713.4,463.3;702.4,401.9;830.0,538.9;817.4,513.7;767.0,466.5;656.7,463.3;584.3,485.4;562.2,479.1
151#732.2,744.6;749.4,652.2;756.2,563.2;691.2,563.2;691.2,621.4;677.5,679.6;725.4,563.2;715.1,467.4;715.1,467.4;710.0,397.3;824.6,563.2;817.8,518.8;769.9,470.9;657.0,467.4;581.7,498.2;561.1,488.0
152#741.3,765.5;741.3,668.6;748.4,564.6;687.4,550.2;683.9,611.2;669.5,704.5;716.1,564.6;723.3,467.7;719.7,464.1;714.4,404.9;820.2,582.5;816.6,521.5;777.1,471.3;665.9,460.5;594.2,496.4;558.3,500.0
153#737.4,776.4;740.8,665.5;733.9,582.4;668.1,572.0;685.4,623.9;678.5,700.2;699.3,578.9;727.0,461.1;727.0,454.2;728.7,410.9;820.5,599.7;813.6,523.5;785.9,468.0;668.1,454.2;602.3,481.9;567.6,513.1
154#735.6,764.4;742.4,658.2;725.3,565.6;656.7,565.6;697.9,634.2;677.3,713.0;694.4,565.6;728.7,459.4;728.7,452.5;737.3,396.0;790.4,555.3;811.0,524.5;783.6,466.2;670.4,449.1;584.7,459.4;612.2,469.6
155#733.4,752.5;744.0,660.7;722.8,565.4;659.3,565.4;701.6,646.6;676.9,727.8;691.0,565.4;729.9,455.9;729.9,441.8;742.2,394.1;789.9,561.9;804.0,523.0;782.9,466.5;673.4,441.8;588.6,438.3;602.8,448.9
156#736.2,745.8;747.1,658.8;728.9,539.2;670.9,531.9;689.1,647.9;678.2,742.2;699.9,539.2;728.9,444.9;728.9,437.7;738.0,377.8;794.2,568.2;801.4,517.4;783.3,459.4;670.9,430.4;594.8,408.7;638.3,397.8
157#744.3,745.5;744.3,651.6;736.4,526.4;673.8,518.6;673.8,655.5;673.8,757.2;705.1,522.5;720.8,428.6;720.8,420.8;740.3,358.2;791.2,565.5;799.0,510.8;775.5,444.3;669.9,416.9;623.0,381.7;664.1,344.5
158#743.1,740.3;743.1,635.7;739.2,511.7;677.2,511.7;669.4,655.1;677.2,759.7;708.2,511.7;712.1,426.4;715.9,418.7;729.5,354.8;781.8,546.6;793.4,496.2;766.3,426.4;665.6,426.4;650.1,496.2;661.7,550.4
159#730.7,728.6;742.3,628.0;742.3,504.3;684.3,504.3;672.7,631.9;672.7,720.9;711.3,504.3;711.3,411.5;715.2,411.5;721.0,339.9;780.9,500.4;796.4,473.4;757.7,411.5;668.8,407.6;649.5,473.4;657.2,531.4
