1#735.0,713.9;709.0,617.3;801.9,647.0;831.6,665.6;809.3,769.6;814.9,857.0;820.5,658.1;764.7,531.8;764.7,542.9;742.4,468.6;723.8,457.4;761.0,476.0;783.3,513.2;749.9,554.1;671.8,505.7;634.6,450.0
107#361.2,619.5;383.8,557.0;373.7,517.0;333.7,514.5;276.2,559.5;288.7,634.5;353.7,514.5;371.2,429.4;376.3,421.9;385.0,373.1;441.3,444.4;466.3,456.9;413.8,436.9;328.7,424.4;328.7,459.4;348.7,414.4
108#358.9,634.8;379.6,577.7;371.9,523.2;333.0,518.1;268.1,541.4;283.7,616.6;353.7,520.7;371.9,427.3;374.5,424.7;391.3,368.9;444.5,391.0;465.2,432.5;410.8,435.1;333.0,422.1;273.3,424.7;314.8,391.0
109#360.1,657.0;379.2,594.3;376.4,528.9;338.3,518.0;267.5,526.2;286.5,594.3;357.4,523.5;376.4,428.1;379.2,428.1;394.1,375.0;448.6,369.5;460.9,411.8;417.3,430.9;335.6,422.7;283.8,414.5;311.0,384.5
110#359.5,673.4;377.6,604.0;383.6,534.5;338.3,522.4;277.9,510.4;265.8,570.8;362.5,528.5;383.6,431.9;383.6,428.8;391.2,373.0;451.5,373.0;468.2,413.7;419.8,428.8;341.3,425.8;290.0,428.8;314.2,401.7
111#360.7,686.1;376.6,616.4;389.3,533.9;348.0,524.4;284.6,502.2;310.0,568.8;367.1,530.7;382.9,432.4;382.9,432.4;394.0,373.7;459.1,400.7;474.9,432.4;421.0,432.4;348.0,429.2;310.0,460.9;316.3,429.2
112#361.5,682.8;382.4,614.2;391.3,536.6;346.6,524.7;298.9,500.8;269.0,620.1;367.5,530.7;379.4,438.2;382.4,435.2;389.8,383.0;453.9,420.3;471.8,456.1;421.1,435.2;337.6,435.2;289.9,468.0;307.8,453.1
113#369.6,674.5;389.2,610.2;394.8,540.3;350.0,531.9;302.5,518.0;330.5,585.0;372.4,537.5;383.6,445.3;383.6,436.9;387.8,393.6;445.1,448.1;467.4,476.0;425.5,445.3;338.9,442.5;296.9,478.8;313.7,464.9
114#383.5,658.0;400.6,609.2;395.7,538.4;351.8,531.1;310.4,550.6;329.9,618.9;376.2,533.6;383.5,450.6;383.5,436.0;389.6,400.6;444.5,460.4;466.5,489.7;425.0,453.1;342.1,450.6;305.5,492.1;320.1,482.3
115#402.3,638.2;423.0,587.2;400.5,540.7;354.9,537.3;315.9,575.9;324.6,617.9;379.0,538.2;386.0,453.7;386.7,437.6;392.5,403.7;446.5,470.9;469.0,494.0;427.9,456.1;344.1,451.6;303.4,491.3;318.8,486.2
116#421.2,618.5;445.3,565.2;405.3,543.0;357.9,543.4;321.3,601.1;319.3,616.8;381.7,542.9;388.4,456.8;389.8,439.1;395.4,406.7;448.6,481.5;471.6,498.3;430.7,459.1;346.2,452.5;301.2,490.6;317.5,490.2
117#440.0,598.7;467.7,543.2;410.1,545.3;361.0,549.6;326.8,626.4;314.0,615.8;384.5,547.5;390.9,459.9;393.0,440.7;398.3,409.8;450.6,492.0;474.1,502.6;433.6,462.1;348.2,453.5;299.1,489.8;316.2,494.1
118#452.8,581.4;474.5,519.1;414.9,540.8;368.8,546.2;336.3,632.9;320.0,698.0;395.9,543.5;395.9,454.0;398.6,443.2;408.1,390.3;450.1,470.3;485.4,489.3;436.6,456.7;352.5,448.6;303.7,473.0;317.3,470.3
119#462.3,588.2;477.4,523.2;421.5,540.9;375.6,547.2;343.0,618.1;340.5,680.0;402.4,544.6;398.5,454.3;400.6,443.7;408.6,392.0;449.4,455.4;481.0,476.7;437.3,455.3;356.7,450.0;318.1,476.5;336.4,472.4
120#471.9,595.1;480.2,527.3;428.1,541.0;382.4,548.2;349.7,603.3;361.0,661.9;408.9,545.8;401.0,454.6;402.6,444.2;409.1,393.7;448.8,440.5;476.6,464.1;438.0,453.9;360.9,451.4;332.4,480.0;355.4,474.5
121#481.4,601.9;483.1,531.3;434.6,541.2;389.3,549.2;356.3,588.6;381.4,643.9;415.3,546.9;403.6,454.9;404.7,444.7;409.7,395.4;448.1,425.7;472.2,451.4;438.6,452.4;365.2,452.7;346.8,483.6;374.5,476.7
122#491.0,608.8;485.9,535.4;441.2,541.3;396.1,550.2;363.0,573.8;401.9,625.8;421.8,548.1;406.1,455.2;406.7,445.2;410.2,397.1;447.5,410.8;467.8,438.8;439.3,451.0;369.4,454.1;361.1,487.1;393.5,478.8
123#500.5,615.6;488.8,539.5;447.8,541.4;402.9,551.2;369.7,559.0;422.4,607.8;428.3,549.2;408.7,455.5;408.7,445.7;410.7,398.8;446.8,395.9;463.4,426.2;440.0,449.6;373.6,455.5;375.5,490.6;412.6,480.9
124#506.3,621.9;502.3,547.5;452.0,543.5;405.8,555.5;381.7,561.6;434.0,607.8;431.9,551.5;409.8,465.1;409.8,453.0;410.8,405.8;452.0,416.9;466.1,449.0;442.0,457.1;369.6,465.1;377.7,501.3;415.9,481.2
125#514.0,623.8;514.0,550.9;456.9,554.9;413.5,564.7;389.9,566.7;437.2,619.9;433.2,560.8;411.6,474.2;411.6,458.4;412.6,414.1;452.9,440.7;470.6,458.4;447.0,466.3;374.2,476.1;378.1,513.5;405.7,503.7
126#518.2,622.4;520.3,550.4;461.1,561.0;420.8,575.8;395.4,594.8;439.9,647.8;439.9,567.3;414.5,480.5;414.5,469.9;421.9,430.8;431.4,520.7;448.4,518.6;448.4,474.2;380.6,484.7;374.3,531.3;397.5,518.6
127#524.2,618.8;526.4,551.2;460.9,570.8;421.6,588.3;410.7,625.4;441.3,690.8;441.3,577.4;419.5,487.9;419.5,479.2;431.5,430.1;456.5,501.0;478.4,505.4;452.2,481.4;382.4,494.5;369.3,544.7;393.3,529.4
128#522.0,616.6;527.2,546.5;462.3,577.7;420.8,595.9;418.2,647.8;444.1,704.9;441.5,588.1;420.8,499.8;423.4,489.4;440.2,438.8;457.1,512.8;477.9,518.0;457.1,492.0;379.2,505.0;361.1,549.1;384.4,536.1
129#506.1,612.4;525.0,547.6;462.9,585.4;425.2,604.3;425.2,671.7;444.0,728.3;444.0,593.5;422.5,504.5;425.2,496.4;445.4,446.5;457.5,528.8;479.1,534.1;460.2,504.5;384.7,509.9;349.6,553.0;382.0,553.0
130#488.2,617.5;518.1,557.8;461.3,596.6;425.5,608.5;428.5,680.2;443.4,742.9;440.4,599.6;428.5,513.0;431.5,501.0;452.4,453.2;467.3,536.9;491.2,545.8;464.3,510.0;389.7,513.0;344.9,548.8;374.7,548.8
131#479.6,628.7;513.9,571.5;459.6,602.9;416.7,617.2;425.3,688.7;433.9,754.4;439.6,608.7;431.0,517.2;431.0,508.6;449.6,470.1;473.9,531.5;505.3,542.9;468.1,517.2;388.1,514.4;336.7,534.4;368.1,522.9
132#482.6,660.6;497.6,591.5;455.5,612.5;410.5,621.5;416.5,690.6;431.5,756.7;434.5,615.5;431.5,519.4;431.5,519.4;451.0,466.8;527.6,513.4;524.6,537.4;473.5,519.4;392.4,510.4;338.4,516.4;362.4,516.4
133#476.9,674.5;476.9,614.5;456.9,614.5;414.0,623.1;414.0,694.5;431.1,760.2;436.9,620.2;436.9,525.9;436.9,525.9;452.6,473.1;531.1,528.8;522.6,540.2;474.0,525.9;394.0,517.4;351.1,497.4;361.1,478.8
134#467.8,690.2;470.4,624.6;452.1,616.7;412.7,629.8;412.7,698.1;431.1,755.8;433.7,622.0;431.1,532.7;433.7,532.7;449.4,485.5;533.4,540.6;507.2,545.8;470.4,535.3;394.3,524.8;365.4,490.7;356.2,468.4
135#468.6,710.5;470.4,643.8;450.3,622.7;408.9,631.5;411.3,689.7;422.8,740.8;430.1,626.3;432.3,541.4;434.0,540.6;448.5,494.9;530.6,560.1;507.6,562.0;469.6,545.5;393.5,533.0;360.8,507.1;351.5,485.1
136#469.5,730.9;470.3,663.1;448.4,628.8;405.2,633.1;410.0,681.2;414.5,725.8;426.4,630.5;433.5,550.1;434.4,548.5;447.5,504.3;527.7,579.7;507.9,578.2;468.7,555.7;392.7,541.1;356.2,523.4;346.8,501.7
137#470.3,751.2;470.3,682.3;446.6,634.8;401.4,634.8;408.6,672.8;406.2,710.8;422.8,634.8;434.7,558.8;434.7,556.4;446.6,513.7;524.9,599.2;508.3,594.4;467.9,565.9;391.9,549.3;351.6,539.8;342.1,518.4
138#475.2,762.8;470.7,687.1;439.6,638.2;395.1,633.7;406.2,669.3;410.6,713.8;419.5,636.0;435.1,564.8;435.1,564.8;447.3,519.2;519.6,613.7;504.1,611.5;472.9,575.9;399.5,560.3;348.4,551.4;337.2,538.1
139#469.0,769.0;471.1,688.5;438.0,643.1;392.6,639.0;409.1,661.7;417.4,703.0;415.3,643.1;436.0,572.9;438.0,568.8;449.4,534.7;522.7,626.6;500.0,618.3;473.1,581.2;396.7,562.6;388.5,601.8;415.3,610.1
140#457.2,765.4;469.3,688.7;433.0,642.2;386.5,638.2;408.7,656.4;418.8,712.9;410.7,640.2;439.0,575.6;443.0,567.5;458.2,540.3;517.8,636.2;495.6,628.1;473.3,583.7;398.6,559.4;390.5,599.8;404.7,622.1
141#438.8,755.1;466.2,690.5;429.1,639.6;388.0,631.8;411.5,661.1;415.4,735.5;409.5,637.7;444.7,569.2;448.6,559.4;467.2,540.8;513.2,643.5;491.7,622.0;474.1,580.9;403.6,553.5;393.8,598.5;415.4,620.0
142#431.2,752.9;462.1,681.7;426.4,631.8;388.4,624.7;424.1,660.3;400.3,757.7;407.4,629.4;443.1,558.2;447.8,553.4;472.8,514.2;511.9,655.6;497.7,617.6;476.3,572.4;405.1,546.3;352.8,565.3;338.6,562.9
143#434.8,756.2;452.3,686.1;427.2,625.9;389.7,620.9;419.7,666.0;412.2,736.2;407.2,623.4;444.8,548.2;449.8,540.7;481.1,501.9;507.4,643.5;502.4,605.9;479.9,560.8;404.7,535.7;352.1,558.3;332.0,603.4
144#440.4,745.6;443.0,693.1;429.9,619.7;393.2,611.9;416.8,669.5;403.7,753.4;411.6,614.5;445.7,535.9;453.5,525.4;478.4,487.4;490.2,625.0;503.3,593.5;482.4,549.0;406.3,522.8;359.2,538.5;364.4,538.5
145#435.3,740.2;443.2,684.8;438.0,608.4;395.8,603.1;411.6,676.9;403.7,758.7;416.9,608.4;448.5,526.6;453.8,510.8;476.2,480.5;490.7,618.9;501.2,582.0;482.8,534.6;409.0,508.2;356.2,516.1;379.9,510.8
146#443.8,730.7;449.2,671.3;449.2,595.6;400.5,595.6;405.9,671.3;411.3,733.4;424.8,595.6;449.2,509.1;454.6,501.0;480.2,461.8;487.0,601.0;497.8,571.2;484.3,522.6;408.6,492.8;362.7,487.4;388.3,467.2
147#449.9,717.9;456.1,661.8;453.0,587.0;409.4,587.0;403.2,658.7;409.4,727.2;431.2,587.0;449.9,496.6;449.9,493.5;474.8,443.6;474.8,587.0;496.7,562.0;487.3,512.2;412.5,481.0;378.2,452.9;395.4,426.4
148#456.0,707.2;461.5,649.7;456.0,573.1;415.0,570.3;409.5,647.0;409.5,712.6;436.9,573.1;450.6,493.7;453.3,488.2;473.8,440.4;472.5,564.9;497.1,551.2;486.1,504.7;417.7,482.8;409.5,532.0;439.6,567.6
