1#NULL
2#NULL
3#NULL
4#NULL
5#NULL
6#NULL
7#674.0,681.5;647.0,589.0;620.0,488.8;573.8,488.8;446.6,446.5;523.7,535.1;596.9,488.8;577.7,346.3;573.8,334.7;556.5,275.0;693.3,438.7;666.3,419.5;631.6,342.4;523.7,350.1;454.3,357.8;485.2,346.3
113#672.1,549.9;717.0,546.6;774.9,488.8;736.3,482.4;713.8,569.1;675.3,556.3;758.8,482.4;742.7,405.3;672.1,476.0;715.4,349.0;649.6,450.3;803.8,453.5;771.7,408.5;704.2,405.3;668.8,447.0;656.0,443.8
114#680.3,628.6;713.4,559.5;779.7,479.5;732.8,471.2;652.7,504.3;666.5,584.4;757.6,473.9;730.0,396.6;730.0,393.8;712.0,334.5;730.0,473.9;752.1,443.5;760.4,399.4;705.1,393.8;669.2,449.1;633.3,490.5
115#696.7,604.5;719.3,559.5;776.8,479.4;729.3,466.9;651.7,522.0;661.7,604.5;754.3,474.4;731.8,391.9;729.3,386.9;718.0,343.1;749.3,456.9;794.3,444.4;764.3,394.4;701.7,389.4;664.2,444.4;654.2,474.4
116#703.3,612.9;738.2,540.5;773.1,465.4;730.2,462.7;652.4,532.4;657.8,612.9;751.6,462.7;732.8,387.6;730.2,384.9;723.5,330.0;762.3,462.7;807.9,438.6;770.4,390.3;700.7,384.9;652.4,427.8;649.7,457.3
117#742.3,641.9;750.4,565.9;772.1,460.2;728.8,457.5;658.3,541.6;655.6,628.3;750.4,457.5;739.6,387.0;739.6,381.6;730.1,323.3;780.3,411.4;818.2,419.6;777.6,389.7;704.4,381.6;650.1,411.4;661.0,408.7
118#777.1,637.8;764.9,570.4;768.0,466.2;725.0,463.2;676.0,555.1;651.5,631.7;746.5,463.2;743.4,380.4;743.4,380.4;737.3,322.2;774.1,408.0;817.0,401.9;783.3,386.6;706.7,377.4;645.4,395.7;660.7,392.7
119#801.8,624.4;783.2,568.4;770.7,475.0;727.1,468.8;686.7,562.2;649.3,640.0;748.9,471.9;748.9,381.6;748.9,381.6;745.8,325.6;770.7,465.7;789.4,440.7;789.4,387.8;711.6,375.4;658.6,390.9;677.3,387.8
120#832.1,625.3;788.1,565.7;775.5,474.6;734.7,471.4;678.2,559.4;662.5,641.0;756.7,471.4;753.6,389.8;753.6,392.9;753.6,330.1;788.1,487.1;788.1,440.0;788.1,389.8;715.9,386.6;700.2,402.3;747.3,411.8
121#842.0,626.4;803.6,570.3;788.8,481.8;741.6,478.8;673.7,555.6;685.5,635.2;765.2,478.8;753.4,396.2;753.4,402.1;753.4,340.1;765.2,428.7;794.7,446.4;791.8,396.2;721.0,396.2;721.0,419.8;756.4,416.8
122#855.0,633.6;834.8,569.9;794.2,497.5;745.0,488.8;663.9,552.5;710.2,613.3;771.0,491.7;756.6,410.6;753.7,407.7;746.4,359.9;791.3,500.3;800.0,456.9;794.2,407.7;718.9,410.6;727.6,454.0;750.8,422.1
123#874.1,653.0;850.4,576.1;800.1,502.0;749.8,499.1;666.8,543.5;729.0,596.8;776.4,502.0;749.8,416.2;749.8,416.2;739.4,373.2;809.0,519.8;800.1,460.6;788.2,410.3;711.3,422.1;714.2,463.5;740.9,433.9
124#873.8,659.1;854.2,577.9;806.6,502.3;759.0,507.9;683.4,530.3;745.0,586.3;784.2,505.1;742.2,421.1;742.2,415.5;729.6,383.3;873.8,661.9;798.2,451.9;778.6,409.9;708.6,429.5;714.2,465.9;733.8,454.7
125#889.5,666.3;854.3,577.0;813.7,498.5;759.6,501.2;683.8,533.7;754.2,587.8;783.9,501.2;743.3,425.4;740.6,417.3;723.0,391.5;775.8,444.3;813.7,444.3;778.5,414.5;708.1,436.2;719.0,471.4;748.7,460.6
126#882.5,647.6;860.1,565.3;809.6,498.4;756.3,502.4;690.8,545.5;752.3,603.5;781.2,501.8;745.4,424.8;743.4,416.8;729.9,387.7;777.8,451.7;811.6,449.7;780.5,416.0;709.0,433.6;705.8,464.0;728.8,456.6
127#875.5,629.0;865.9,553.6;805.6,498.2;753.1,503.6;697.8,557.4;750.4,619.2;778.6,502.3;747.6,424.2;746.2,416.2;736.8,383.9;779.9,459.2;809.6,455.1;782.6,417.5;709.9,431.0;692.6,456.6;708.8,452.6
128#868.6,610.3;871.8,541.9;801.5,498.1;749.8,504.9;704.7,569.2;748.4,634.9;775.9,502.8;749.8,423.7;749.1,415.7;743.6,380.1;781.9,466.6;807.5,460.5;784.6,419.0;710.8,428.4;679.5,449.3;688.9,448.5
129#861.6,591.7;877.6,530.2;797.4,498.0;746.5,506.1;711.7,581.0;746.5,650.6;773.3,503.4;751.9,423.1;751.9,415.1;750.5,376.3;784.0,474.0;805.4,465.9;786.7,420.5;711.7,425.8;666.3,441.9;668.9,444.5
130#851.9,568.6;872.4,512.9;793.1,498.2;740.3,509.9;711.0,586.2;740.3,659.6;769.7,504.0;749.1,421.8;752.0,416.0;759.4,361.7;784.3,462.9;807.8,460.0;787.3,418.9;711.0,418.9;652.2,430.7;649.3,445.3
131#812.4,595.7;841.8,536.2;788.9,499.5;734.7,506.2;711.8,579.4;734.7,657.5;764.3,503.4;750.6,417.2;752.5,413.4;760.3,355.3;805.4,456.9;827.8,452.8;791.7,415.3;709.5,414.2;654.7,417.6;644.9,423.9
132#773.0,622.7;811.1,559.4;784.7,500.8;729.0,502.4;712.5,572.7;729.0,655.3;759.0,502.7;752.1,412.7;753.1,410.7;761.1,349.0;826.5,451.0;847.8,445.5;796.2,411.7;708.1,409.4;657.1,404.4;640.5,402.6
133#733.5,649.8;780.5,582.7;780.5,502.1;723.4,498.7;713.3,565.9;723.4,653.2;753.6,502.1;753.6,408.1;753.6,408.1;762.0,342.6;847.6,445.0;867.8,438.3;800.6,408.1;706.6,404.7;659.6,391.3;636.1,381.2
134#728.4,633.8;777.9,563.0;772.7,492.8;717.5,489.6;711.3,557.2;715.1,636.1;746.9,492.4;751.2,405.7;751.2,405.7;760.3,343.3;844.5,450.5;859.2,439.4;796.4,407.2;706.4,401.6;659.8,393.7;633.9,387.1
135#723.4,617.9;775.3,543.3;764.9,483.6;711.6,480.6;709.3,548.5;706.8,619.0;740.2,482.6;748.8,403.4;748.8,403.4;758.6,344.1;841.3,456.0;850.6,440.5;792.2,406.2;706.3,398.5;660.0,396.1;631.6,393.0
136#718.3,601.9;772.8,523.7;757.1,474.3;705.7,471.5;707.4,539.8;698.6,601.8;733.5,472.9;746.3,401.0;746.3,401.0;756.8,344.8;838.2,461.4;841.9,441.7;787.9,405.3;706.1,395.4;660.2,398.6;629.4,398.8
137#713.3,586.0;770.2,504.0;749.3,465.1;699.8,462.5;705.4,531.1;690.3,584.7;726.8,463.1;743.9,398.7;743.9,398.7;755.1,345.6;835.0,466.9;833.3,442.8;783.7,404.3;706.0,392.3;660.4,401.0;627.1,404.7
138#708.2,570.0;767.6,484.3;741.5,455.8;693.9,453.4;703.4,522.4;682.0,567.6;720.1,453.4;741.5,396.3;741.5,396.3;753.4,346.3;831.9,472.4;824.7,443.9;779.5,403.4;705.8,389.2;660.6,403.4;624.9,410.6
139#718.8,582.3;763.5,532.9;751.7,469.4;692.9,445.8;711.7,551.7;709.3,530.6;723.5,457.6;735.2,396.4;735.2,396.4;755.2,348.2;827.0,476.4;817.6,445.8;770.5,401.1;699.9,389.3;662.3,398.8;624.6,412.9
140#713.6,591.8;746.9,538.0;754.6,484.1;685.4,443.1;713.6,497.0;713.6,538.0;713.6,435.5;734.1,386.8;734.1,389.3;759.7,343.2;818.7,476.5;811.0,440.6;767.4,391.9;698.2,381.6;647.0,394.5;621.3,415.0
141#712.4,596.4;739.6,536.4;736.9,465.6;704.2,457.4;723.3,511.9;701.5,561.0;723.3,462.9;731.4,378.4;734.2,378.4;765.5,328.0;813.2,479.2;802.3,430.2;769.6,381.1;698.7,370.2;644.2,389.3;611.6,430.2
142#720.4,584.0;725.9,515.4;725.9,416.6;682.0,413.9;712.1,504.4;703.9,551.1;703.9,413.9;731.3,361.7;736.8,353.5;762.9,316.5;794.5,446.8;794.5,413.9;769.8,364.5;687.4,350.8;621.6,413.9;624.3,397.4
143#726.0,574.4;731.6,494.0;720.5,402.4;676.1,405.2;701.1,494.0;698.3,557.8;698.3,402.4;728.8,344.2;731.6,338.7;763.5,287.3;787.0,441.3;787.0,405.2;767.6,349.7;687.2,335.9;692.7,380.3;701.1,416.3
144#732.5,547.5;741.8,472.8;723.1,401.2;679.5,404.3;688.9,488.4;695.1,563.1;698.2,404.3;726.2,326.5;732.5,320.3;762.0,262.7;779.2,435.4;782.3,385.6;763.6,329.6;688.9,323.4;676.4,373.2;688.9,413.7
145#748.7,526.3;752.3,451.0;727.1,386.4;676.9,390.0;680.5,465.3;687.7,555.0;702.0,386.4;727.1,307.5;730.7,300.3;763.0,246.5;770.2,422.3;781.0,368.5;766.6,311.1;687.7,303.9;676.9,364.9;694.9,407.9
146#768.4,508.5;758.2,440.4;720.7,345.1;679.9,348.5;676.5,454.1;676.5,539.2;696.9,348.5;724.1,290.7;724.1,287.2;756.5,231.1;768.4,389.4;778.6,348.5;758.2,297.5;690.1,290.7;690.1,334.9;693.5,389.4
147#787.6,495.6;760.3,422.9;714.9,338.1;678.5,341.1;669.5,444.1;663.4,513.8;693.7,338.1;721.0,280.5;721.0,271.5;740.6,212.4;760.3,362.3;772.5,332.0;748.2,277.5;687.6,283.6;672.5,335.1;696.7,371.4
148#796.3,491.7;770.2,419.0;709.1,328.9;671.4,334.7;665.5,433.6;651.0,491.7;688.8,331.8;715.0,267.9;717.9,256.3;736.8,208.3;744.0,349.3;761.5,323.1;744.0,267.9;688.8,267.9;680.1,314.4;685.9,360.9
