1#NULL
2#NULL
3#NULL
4#NULL
5#NULL
6#NULL
7#NULL
8#NULL
9#701.2,810.9;679.8,753.0;685.9,710.3;640.2,713.4;646.3,783.5;615.8,762.2;664.6,710.3;643.2,576.2;643.2,567.0;634.1,500.0;661.5,637.2;692.0,618.9;689.0,567.0;597.5,588.4;615.8,640.2;631.0,676.8
114#405.9,612.2;444.6,554.2;444.6,473.7;389.8,467.3;341.5,496.2;348.0,580.0;418.8,473.7;428.5,370.6;428.5,361.0;436.5,304.6;489.7,399.6;512.2,418.9;473.6,377.1;383.4,370.6;338.3,418.9;357.6,402.8
115#429.2,580.0;475.7,527.4;444.7,471.6;395.2,465.4;345.6,515.0;348.7,595.5;419.9,471.6;432.3,372.4;432.3,360.0;443.2,296.4;488.1,406.5;516.0,422.0;478.8,375.5;382.8,369.3;333.2,415.8;354.9,400.3
116#454.6,550.0;507.5,500.0;448.7,473.5;392.8,467.7;348.7,526.4;348.7,611.7;419.3,470.6;434.0,367.7;439.9,350.1;450.2,307.5;495.7,403.0;522.2,420.6;484.0,373.6;387.0,361.8;331.1,405.9;345.8,394.2
117#478.1,526.3;521.7,467.1;456.2,467.1;393.8,467.1;365.8,523.2;350.2,623.0;425.0,470.2;440.6,361.0;443.8,345.4;454.7,303.3;521.7,410.9;531.1,414.1;487.4,367.3;397.0,357.9;337.7,386.0;378.2,367.3
118#493.1,511.9;528.5,441.2;461.0,463.7;406.3,463.7;387.0,544.1;351.7,627.7;435.3,463.7;451.3,354.4;454.5,338.3;469.0,294.9;515.6,383.3;547.8,399.4;496.3,360.8;409.5,348.0;348.5,367.3;393.5,357.6
119#511.9,509.5;532.1,431.9;471.4,462.2;420.8,465.6;390.5,546.6;363.5,627.5;447.8,462.2;461.3,347.6;461.3,340.8;469.7,275.0;525.4,361.0;552.4,374.5;505.1,350.9;417.4,344.2;377.0,347.6;414.1,313.8
120#528.9,527.6;542.1,451.1;483.7,468.3;431.6,471.6;394.0,533.5;388.7,608.1;458.4,468.3;465.8,352.3;465.8,344.5;471.0,281.7;519.9,371.1;547.9,384.8;507.8,354.3;423.1,349.5;386.7,359.8;418.7,327.5
121#545.9,545.8;552.2,470.2;496.0,474.4;442.4,477.6;397.6,520.4;413.9,588.7;469.1,474.4;470.2,356.9;470.2,348.2;472.4,288.4;514.5,381.2;543.5,395.1;510.5,357.7;428.8,354.9;396.4,372.0;423.3,341.3
122#562.8,563.9;562.2,489.4;508.4,480.6;453.3,483.7;401.1,507.4;439.0,569.4;479.7,480.6;474.7,361.6;474.7,351.9;473.7,295.1;509.0,391.4;539.0,405.5;513.1,361.2;434.5,360.2;406.2,384.3;428.0,355.0
123#579.8,582.1;572.3,508.5;520.7,486.7;464.1,489.7;404.7,494.3;464.2,550.0;490.4,486.7;479.1,366.2;479.1,355.6;475.1,301.8;503.6,401.5;534.6,415.8;515.8,364.6;440.2,365.6;415.9,396.5;432.6,368.8
124#596.8,600.2;582.3,527.7;533.0,492.8;474.9,495.7;408.2,481.2;489.4,530.6;501.0,492.8;483.6,370.9;483.6,359.3;476.4,308.5;498.1,411.6;530.1,426.1;518.5,368.0;445.9,370.9;425.6,408.7;437.2,382.5
125#603.0,611.3;590.9,535.9;539.6,490.6;479.3,490.6;421.9,490.6;494.4,544.9;512.5,490.6;485.3,375.9;482.3,366.9;477.8,308.0;503.4,409.1;533.6,427.2;521.5,369.9;443.1,382.0;428.0,424.2;434.0,397.1
126#602.1,610.6;599.1,535.0;538.7,489.6;484.2,489.6;435.9,516.8;508.4,574.3;511.4,489.6;484.2,377.8;484.2,365.7;476.7,306.7;505.4,408.0;535.6,426.1;520.5,371.7;444.9,383.8;432.8,435.2;435.9,402.0
127#592.2,606.3;606.9,529.6;539.2,491.3;489.1,494.3;450.7,541.4;512.6,600.4;512.6,491.3;486.1,382.3;486.1,370.5;484.6,313.0;512.6,420.6;548.0,435.3;524.4,376.4;444.8,388.2;433.1,447.1;441.9,420.6
128#591.3,592.4;622.1,521.6;535.9,490.8;486.7,500.0;455.9,549.3;511.3,617.0;511.3,493.9;489.8,389.2;489.8,376.9;494.4,313.8;511.3,423.1;539.0,423.1;532.9,380.0;446.7,395.4;428.2,456.9;443.6,435.4
129#600.3,576.9;629.9,504.7;534.8,498.1;482.3,504.7;462.6,570.3;515.1,635.9;508.5,504.7;492.1,389.9;492.1,380.1;498.7,317.8;534.8,412.9;561.0,419.4;531.5,386.7;446.2,399.8;410.1,455.5;426.5,442.4
130#604.8,562.2;624.8,485.6;531.6,502.3;481.7,515.6;468.4,582.2;515.0,655.4;505.0,508.9;491.7,395.8;491.7,389.1;500.0,327.6;538.3,425.7;574.9,425.7;531.6,392.5;448.4,402.4;395.2,442.4;421.8,422.4
131#596.2,548.1;613.4,469.1;534.5,503.5;483.0,520.6;483.0,606.4;517.3,671.6;507.0,510.3;493.3,400.5;496.7,397.1;501.9,326.7;548.2,414.2;589.4,428.0;541.3,397.1;448.7,400.5;386.9,424.5;404.1,400.5
132#573.0,543.7;587.5,467.8;526.0,511.2;479.0,525.7;497.0,612.5;511.5,684.8;500.7,514.8;497.0,399.0;497.0,395.4;509.7,328.5;612.8,384.6;601.9,417.1;540.4,399.0;450.0,399.0;384.9,402.7;399.4,366.5
133#504.3,684.4;564.3,483.3;525.5,511.5;476.1,518.6;490.2,610.3;500.8,687.9;500.8,515.1;497.3,402.2;497.3,402.2;513.2,333.4;617.2,402.2;596.1,409.2;543.1,402.2;451.4,398.7;395.0,384.5;384.4,349.3
134#539.0,542.0;566.2,487.6;525.3,508.0;474.3,518.2;474.3,599.9;511.7,678.2;501.5,511.4;501.5,405.9;501.5,402.5;499.8,336.1;596.8,399.1;596.8,412.7;545.8,405.9;450.4,402.5;396.0,388.8;385.8,358.2
135#524.7,584.4;567.1,517.7;536.8,511.7;482.3,511.7;455.0,593.5;509.6,648.0;509.6,511.7;500.5,411.7;500.5,402.6;503.5,342.0;603.5,417.8;597.4,432.9;545.9,411.7;455.0,408.7;388.4,405.6;382.3,378.4
136#520.9,602.2;565.2,537.1;533.9,508.5;492.3,511.1;442.8,581.4;502.7,617.8;513.1,513.7;497.5,412.2;497.5,406.9;498.8,353.6;606.8,446.0;583.4,451.2;539.1,420.0;455.8,412.2;390.7,420.0;380.3,396.5
137#522.0,607.4;562.1,548.6;540.7,524.5;482.0,524.5;439.2,564.6;492.6,588.7;514.0,524.5;500.7,420.3;498.0,412.3;503.3,356.2;604.9,460.4;580.8,460.4;540.7,423.0;457.9,417.7;388.4,431.0;383.1,412.3
138#521.7,627.7;555.9,561.9;534.9,519.9;482.3,514.6;445.5,535.6;490.2,569.8;511.2,519.9;503.3,420.0;500.7,417.3;502.0,358.2;603.2,472.6;592.7,469.9;545.4,425.2;461.3,420.0;390.3,443.6;382.4,427.9
139#520.3,645.2;547.0,581.2;533.7,503.8;477.7,498.5;491.0,573.2;488.3,586.5;507.0,501.1;501.7,421.1;501.7,418.4;505.7,363.7;573.7,463.8;589.7,469.1;544.4,426.4;461.7,418.4;395.0,450.4;384.3,439.8
140#525.9,653.2;537.6,583.0;528.8,501.0;473.2,498.1;496.6,580.0;470.3,621.0;505.4,498.1;505.4,419.1;505.4,419.1;506.9,362.1;572.7,465.9;587.3,471.8;543.4,425.0;461.5,416.2;394.2,451.3;391.3,439.6
141#533.5,654.1;530.6,581.0;527.7,505.1;472.2,502.2;489.7,586.9;495.5,584.0;501.4,502.2;504.3,417.4;504.3,411.6;520.4,360.4;577.4,470.0;586.1,467.1;548.1,426.2;463.4,408.7;393.3,446.6;419.6,432.0
142#546.9,647.7;529.4,569.0;520.6,504.9;471.0,504.9;500.2,542.8;494.4,612.8;497.3,504.9;506.0,408.6;509.0,402.8;530.8,351.8;578.9,475.7;584.8,455.3;546.9,414.5;462.3,399.9;392.3,437.8;401.1,429.0
143#562.9,633.2;531.8,555.4;519.3,496.3;463.4,502.6;494.4,546.1;494.4,617.6;491.3,499.5;510.0,396.8;513.1,393.7;534.9,337.8;578.4,493.2;581.5,452.8;550.4,406.2;469.6,390.6;404.3,415.5;391.8,455.9
144#576.8,622.8;544.9,552.6;519.4,495.2;458.7,501.6;493.8,559.0;497.0,622.8;487.4,501.6;509.8,389.9;513.0,383.5;543.3,327.6;573.6,492.0;580.0,450.5;548.1,402.6;468.3,380.3;401.3,389.9;407.7,399.4
145#584.2,612.9;551.9,548.3;522.8,486.9;461.5,493.4;487.3,564.4;493.8,638.7;493.8,493.4;509.9,383.5;513.2,373.8;543.8,314.1;564.8,477.2;571.3,441.7;548.7,396.4;464.7,367.4;400.1,370.6;416.2,357.7
146#596.2,603.8;555.9,540.0;522.3,469.5;465.2,476.2;482.0,556.8;492.1,637.3;492.1,476.2;505.5,372.1;508.9,368.7;544.1,306.6;549.2,456.0;566.0,429.2;545.8,385.5;465.2,358.7;414.9,341.9;450.1,306.6
147#601.3,599.9;559.6,530.3;524.8,464.2;469.1,471.1;483.0,544.2;486.5,624.3;496.9,467.7;503.9,363.3;507.4,356.3;538.7,297.1;542.2,436.3;559.6,418.9;542.2,370.2;462.1,349.3;460.4,284.9;467.4,284.9
148#602.0,588.9;555.3,524.3;523.0,445.2;469.1,441.6;479.9,538.6;479.9,610.5;494.3,445.2;501.5,355.4;505.1,348.3;526.6,290.8;530.2,420.1;555.3,409.3;533.8,362.6;472.7,355.4;454.8,405.7;454.8,452.4
