1#782.1,856.1;722.7,741.8;750.1,645.8;713.6,664.1;736.4,778.4;786.7,874.3;731.8,650.4;690.7,531.6;686.1,531.6;672.4,467.6;654.2,412.7;704.4,458.4;722.7,517.9;654.2,540.7;594.7,517.9;594.7,476.7
107#219.3,776.2;232.4,712.6;250.8,657.0;212.6,655.3;202.0,701.4;204.2,770.4;232.6,657.0;231.3,574.8;232.9,571.0;236.5,528.2;281.5,546.5;297.0,571.8;264.6,570.0;196.3,578.0;158.5,609.8;141.2,634.0
108#220.3,784.0;237.7,721.7;247.7,657.0;210.3,654.5;215.3,719.2;205.4,776.5;230.3,657.0;232.8,572.3;235.2,569.8;239.0,523.8;283.8,528.7;295.0,562.3;265.1,567.3;197.9,574.8;155.6,607.2;140.6,634.6
109#224.7,784.8;241.5,721.9;247.3,655.7;212.1,652.4;218.0,717.7;209.7,773.8;230.5,654.9;234.8,568.5;236.4,567.7;241.0,522.1;282.4,539.5;293.3,573.0;265.7,565.2;202.1,570.2;156.8,591.8;168.2,631.4
110#229.2,785.6;245.2,722.2;246.8,654.5;213.9,650.2;220.7,716.2;213.9,771.1;230.8,652.8;236.7,564.8;237.5,565.7;243.1,520.5;281.1,550.2;291.6,583.6;266.3,563.1;206.4,565.6;158.1,576.4;195.8,628.3
111#233.6,786.4;249.0,722.4;246.4,653.2;215.7,648.1;223.4,714.7;218.2,768.4;231.0,650.7;238.7,561.0;238.7,563.6;245.1,518.8;279.7,561.0;289.9,594.3;266.9,561.0;210.6,561.0;159.3,561.0;223.4,625.1
112#248.3,768.8;263.5,707.8;253.4,654.4;217.8,651.8;225.4,674.7;225.4,751.0;235.6,651.8;240.6,562.8;240.6,562.8;252.1,520.9;286.4,580.6;289.0,603.5;271.2,565.4;212.7,557.7;217.8,590.8;235.6,595.9
113#245.5,770.3;258.6,709.4;256.2,652.4;221.6,650.8;224.4,682.4;226.4,757.0;238.9,650.2;245.1,563.0;245.1,563.0;256.2,520.1;289.3,597.4;294.4,606.0;276.1,565.7;216.8,558.3;219.6,578.3;234.7,579.3
114#242.7,771.8;253.8,711.1;259.1,650.4;225.3,649.7;223.4,690.0;227.4,763.0;242.2,648.7;249.6,563.3;249.6,563.3;260.2,519.3;292.1,614.3;299.9,608.5;281.0,566.0;220.9,558.9;221.3,565.9;233.7,562.8
115#239.8,773.4;248.9,712.8;261.9,648.5;229.1,648.6;222.3,697.7;228.4,768.9;245.6,647.1;254.0,563.5;254.0,563.5;264.3,518.5;295.0,631.1;305.4,610.9;285.9,566.3;225.1,559.4;223.1,553.4;232.8,546.2
116#237.0,774.9;244.1,714.4;264.8,646.5;232.9,647.6;221.3,705.4;229.4,774.9;248.9,645.6;258.5,563.7;258.5,563.7;268.4,517.7;297.9,647.9;310.8,613.4;290.8,566.6;229.2,560.0;224.9,541.0;231.8,529.6
117#234.2,776.4;239.2,716.0;267.6,644.5;236.6,646.5;220.3,713.0;230.4,780.9;252.2,644.0;263.0,564.0;263.0,564.0;272.4,516.9;300.7,664.8;316.2,615.9;295.7,566.9;233.3,560.6;226.6,528.5;230.8,513.1
118#231.4,777.9;234.4,717.7;270.5,642.5;240.4,645.5;219.3,720.7;231.4,786.9;255.5,642.5;267.5,564.2;267.5,564.2;276.5,516.1;303.6,681.6;321.7,618.4;300.6,567.2;237.4,561.2;228.4,516.1;229.9,496.5
119#231.5,777.5;234.5,717.5;270.5,642.5;240.5,645.5;219.5,723.5;231.5,786.5;255.5,642.5;267.5,564.5;267.5,564.5;276.5,516.5;303.5,681.5;321.5,618.5;300.5,567.5;237.5,561.5;228.5,513.5;218.0,497.0
120#230.7,776.0;286.9,640.5;283.6,647.1;247.2,650.4;230.7,719.8;230.7,782.6;263.7,647.1;270.3,561.1;270.3,567.8;286.9,518.2;319.9,577.7;339.7,590.9;303.4,564.5;237.3,561.1;230.7,521.5;245.6,483.5
121#218.5,774.5;237.2,706.0;290.1,646.9;255.9,646.9;234.1,718.5;224.7,783.9;274.6,646.9;280.8,559.7;277.7,565.9;296.3,522.3;305.7,547.3;346.2,572.2;311.9,562.8;252.8,556.6;224.7,531.7;243.4,506.8
122#283.4,683.5;244.6,683.5;295.4,650.6;262.6,650.6;238.7,716.3;226.7,784.9;280.5,650.6;289.4,564.1;289.4,570.1;295.4,522.3;310.3,528.3;346.1,555.1;322.2,567.1;259.6,558.1;232.7,552.1;241.7,525.3
123#292.6,687.6;280.5,675.6;304.6,657.5;268.5,657.5;241.4,717.8;229.3,781.0;289.6,657.5;292.6,567.2;295.6,573.2;301.6,525.0;313.7,513.0;337.8,540.1;325.7,567.2;265.5,564.2;238.4,567.2;250.4,531.0
124#300.1,711.5;293.8,673.4;312.8,657.6;274.8,660.7;243.1,714.6;230.4,774.9;290.6,657.6;300.1,575.2;300.1,578.3;306.5,530.8;316.0,502.2;331.8,533.9;325.5,575.2;271.6,572.0;255.7,572.0;249.4,546.6
125#299.1,711.4;292.8,673.4;311.8,657.6;273.8,660.7;242.1,714.6;232.6,774.8;289.6,657.6;299.1,575.2;299.1,578.4;305.4,530.9;318.1,505.5;333.9,534.0;324.4,575.2;270.6,572.0;254.7,575.2;251.6,546.7
126#300.3,710.5;295.8,672.1;313.7,657.3;275.8,659.9;243.2,713.3;233.2,773.7;291.7,657.1;300.7,574.4;300.9,577.4;306.8,530.5;319.0,509.7;335.2,537.3;326.1,574.6;271.5,570.7;256.5,575.9;254.4,548.8
127#301.6,709.6;298.7,670.8;315.6,657.0;277.9,659.1;244.2,712.1;233.8,772.6;293.7,656.6;302.3,573.5;302.8,576.4;308.2,530.1;319.9,513.8;336.4,540.6;327.9,574.0;272.4,569.5;258.3,576.5;257.2,550.9
128#302.8,708.8;301.7,669.5;317.5,656.7;279.9,658.3;245.2,710.8;234.4,771.4;295.8,656.0;303.9,572.7;304.6,575.4;309.6,529.7;320.7,518.0;337.7,543.9;329.6,573.4;273.3,568.2;260.2,577.2;260.0,553.0
129#304.1,707.9;304.6,668.1;319.4,656.4;281.9,657.5;246.3,709.5;235.0,770.3;297.9,655.5;305.5,571.8;306.4,574.4;311.0,529.3;321.6,522.1;338.9,547.3;331.3,572.7;274.2,566.9;262.0,577.9;262.8,555.1
130#305.3,707.0;307.6,666.8;321.2,656.1;284.0,656.7;247.3,708.2;235.5,769.2;299.9,655.0;307.1,571.0;308.2,573.4;312.4,528.9;322.5,526.3;340.2,550.6;333.0,572.1;275.2,565.6;263.8,578.6;265.6,557.2
131#306.5,706.1;310.6,665.5;323.1,655.9;286.0,655.9;248.4,707.0;236.1,768.1;302.0,654.5;308.6,570.1;310.1,572.3;313.8,528.6;323.4,530.4;341.4,553.9;334.8,571.5;276.1,564.4;265.6,579.2;268.4,559.3
132#307.8,705.3;313.5,664.2;325.0,655.6;288.0,655.1;249.4,705.7;236.7,767.0;304.1,653.9;310.2,569.2;311.9,571.3;315.2,528.2;324.2,534.6;342.7,557.2;336.5,570.9;277.0,563.1;267.5,579.9;271.2,561.4
133#309.0,704.4;316.5,662.9;326.9,655.3;290.1,654.3;250.5,704.4;237.3,765.8;306.1,653.4;311.8,568.4;313.7,570.3;316.6,527.8;325.1,538.7;343.9,560.5;338.2,570.3;277.9,561.8;269.3,580.6;274.0,563.5
134#310.3,703.5;319.4,661.6;328.8,655.0;292.1,653.5;251.5,703.2;237.9,764.7;308.2,652.9;313.4,567.6;315.5,569.3;318.0,527.4;326.0,542.9;345.2,563.8;340.0,569.7;278.8,560.5;271.1,581.2;276.8,565.6
135#311.5,702.6;322.4,660.2;330.7,654.7;294.2,652.8;252.6,701.9;238.5,763.6;310.2,652.4;315.0,566.7;317.4,568.3;319.3,527.0;326.9,547.0;346.4,567.1;341.7,569.1;279.7,559.2;272.9,581.9;279.6,567.7
136#312.7,701.8;325.4,658.9;332.6,654.4;296.2,652.0;253.7,700.6;239.1,762.5;312.3,651.8;316.6,565.9;319.2,567.3;320.7,526.6;327.7,551.2;347.7,570.5;343.4,568.4;280.6,558.0;274.8,582.6;282.3,569.7
137#314.0,700.9;328.3,657.6;334.5,654.1;298.2,651.2;254.7,699.4;239.7,761.4;314.4,651.3;318.2,565.0;321.0,566.3;322.1,526.2;328.6,555.4;349.0,573.8;345.2,567.8;281.5,556.7;276.6,583.2;285.1,571.8
138#315.2,700.0;331.3,656.3;336.4,653.8;300.3,650.4;255.8,698.1;240.3,760.2;316.4,650.8;319.8,564.2;322.8,565.3;323.5,525.8;329.5,559.5;350.2,577.1;346.9,567.2;282.4,555.4;278.4,583.9;287.9,573.9
139#316.5,699.1;334.2,655.0;338.3,653.5;302.3,649.6;256.8,696.8;240.9,759.1;318.5,650.2;321.4,563.3;324.7,564.3;324.9,525.4;330.4,563.7;351.5,580.4;348.6,566.6;283.3,554.1;280.2,584.6;290.7,576.0
140#317.7,698.3;337.2,653.7;340.2,653.2;304.3,648.8;257.9,695.6;241.4,758.0;320.6,649.7;323.0,562.5;326.5,563.2;326.3,525.0;331.2,567.8;352.7,583.7;350.3,566.0;284.2,552.9;282.1,585.2;293.5,578.1
141#318.9,697.4;340.2,652.4;342.0,653.0;306.4,648.0;258.9,694.3;242.0,756.9;322.6,649.2;324.5,561.6;328.3,562.2;327.7,524.7;332.1,572.0;354.0,587.0;352.1,565.4;285.2,551.6;283.9,585.9;296.3,580.2
142#320.2,696.5;343.1,651.0;343.9,652.7;308.4,647.2;259.9,693.0;242.6,755.8;324.7,648.7;326.1,560.8;330.1,561.2;329.1,524.3;333.0,576.1;355.2,590.4;353.8,564.7;286.1,550.3;285.7,586.6;299.1,582.3
143#321.4,695.6;346.1,649.7;345.8,652.4;310.4,646.4;261.0,691.7;243.2,754.6;326.8,648.1;327.7,559.9;332.0,560.2;330.5,523.9;333.9,580.3;356.5,593.7;355.5,564.1;287.0,549.0;287.6,587.3;301.9,584.4
144#322.7,694.8;349.0,648.4;347.7,652.1;312.5,645.6;262.1,690.5;243.8,753.5;328.8,647.6;329.3,559.1;333.8,559.2;331.9,523.5;334.7,584.4;357.7,597.0;357.3,563.5;287.9,547.8;289.4,587.9;304.7,586.5
145#323.9,693.9;352.0,647.1;349.6,651.8;314.5,644.8;263.1,689.2;244.4,752.4;330.9,647.1;330.9,558.2;335.6,558.2;333.3,523.1;335.6,588.6;359.0,600.3;359.0,562.9;288.8,546.5;291.2,588.6;307.5,588.6
146#315.6,691.8;292.1,659.7;354.1,651.1;319.9,646.8;266.4,683.2;251.4,745.3;337.0,648.9;337.0,565.5;337.0,563.3;338.1,519.4;332.7,591.2;352.0,591.2;362.7,565.5;311.3,563.3;296.4,591.2;300.6,582.6
147#317.7,700.8;296.0,662.5;356.2,649.4;322.1,644.9;267.3,671.8;252.7,734.7;339.4,647.1;340.2,563.9;340.2,561.7;340.3,518.2;343.1,580.7;364.2,582.8;366.3,563.5;313.2,562.5;295.3,592.2;298.8,582.9
148#319.8,709.8;299.8,665.3;358.3,647.6;324.4,643.0;268.2,660.5;253.9,724.1;341.7,645.3;343.4,562.4;343.4,560.0;342.5,517.1;353.4,570.1;376.5,574.4;370.0,561.5;315.2,561.7;294.2,593.2;297.0,583.2
149#321.9,718.7;303.7,668.1;360.3,645.9;326.6,641.2;269.1,649.1;255.2,713.4;344.1,643.5;346.7,560.8;346.7,558.4;344.6,515.9;363.8,559.6;388.8,565.9;373.6,559.5;317.2,561.0;293.0,594.1;295.1,583.4
150#324.0,727.7;307.6,670.9;362.4,644.1;328.8,639.3;270.0,637.7;256.5,702.8;346.5,641.7;349.9,559.2;349.9,556.8;346.8,514.8;374.1,549.0;401.0,557.5;377.2,557.5;319.1,560.2;291.9,595.1;293.3,583.7
151#326.1,736.7;311.4,673.7;364.5,642.4;331.1,637.4;270.9,626.4;257.7,692.2;348.8,639.9;353.1,557.7;353.1,555.1;349.0,513.6;384.4,538.5;413.2,549.1;380.9,555.5;321.1,559.4;290.8,596.1;291.5,584.0
152#328.2,745.7;315.3,676.5;366.6,640.6;333.3,635.5;271.8,615.0;259.0,681.6;351.2,638.1;356.3,556.1;356.3,553.5;351.2,512.5;394.8,527.9;425.5,540.7;384.5,553.5;323.0,558.6;289.7,597.1;289.7,584.3
153#327.7,756.4;322.6,686.9;368.9,635.5;330.3,627.7;278.8,607.2;255.7,674.0;348.3,635.5;358.6,553.2;358.6,550.6;358.6,506.8;404.9,506.8;430.6,537.7;386.9,550.6;327.7,553.2;281.4,586.6;281.4,584.0
154#331.7,764.2;334.3,696.7;368.1,636.9;331.7,626.5;282.3,597.9;253.7,660.3;349.9,631.7;362.9,548.5;362.9,548.5;357.7,504.3;407.1,517.3;435.7,545.9;391.5,545.9;334.3,548.5;279.7,561.5;292.7,548.5
155#331.7,764.3;334.3,696.7;368.1,636.9;331.7,626.5;282.3,597.8;253.6,660.3;349.9,631.7;362.9,548.4;362.9,548.4;357.7,504.2;404.5,517.2;435.8,545.8;391.5,545.8;334.3,548.4;279.7,561.4;292.7,548.4
156#332.6,769.9;353.5,709.8;371.8,634.0;337.9,626.2;285.6,589.6;256.8,649.7;353.5,631.4;369.2,545.2;369.2,547.8;357.5,502.0;405.8,529.5;434.5,555.6;398.0,545.2;340.5,545.2;288.2,542.6;290.8,521.6
157#345.0,764.2;361.0,708.3;376.9,633.8;339.7,623.2;297.1,580.6;265.2,639.2;358.3,628.5;369.0,543.4;369.0,546.1;359.6,494.2;406.2,538.1;427.5,570.0;398.2,546.1;342.3,540.7;289.1,516.8;285.2,494.2
158#352.5,759.6;364.3,701.0;380.5,629.6;343.8,620.1;313.2,599.4;288.1,660.1;362.1,624.8;373.2,541.4;373.2,543.6;364.9,492.9;406.9,544.6;430.3,571.6;402.4,545.1;346.9,537.3;299.4,521.1;304.6,507.5
159#360.0,755.0;367.6,693.7;384.0,625.3;347.9,617.0;329.2,618.1;311.1,681.0;365.9,621.1;377.3,539.5;377.3,541.1;370.2,491.7;407.5,551.1;433.1,573.2;406.7,544.1;351.4,533.9;309.6,525.5;324.1,520.8
160#367.4,750.3;370.8,686.5;387.6,621.1;351.9,613.9;345.3,636.9;334.0,701.8;369.8,617.5;381.5,537.5;381.5,538.6;375.5,490.4;408.2,557.6;436.0,574.8;410.9,543.0;356.0,530.5;319.9,529.8;343.5,534.1
161#374.9,745.7;374.1,679.2;391.1,616.8;356.0,610.8;361.3,655.6;357.0,722.7;373.6,613.8;385.6,535.6;385.6,536.1;380.8,489.2;408.8,564.1;438.8,576.4;415.2,542.0;360.5,527.1;330.1,534.2;363.0,547.4
162#382.4,741.1;377.4,671.9;394.7,612.6;360.1,607.7;377.4,674.4;379.9,743.6;377.4,610.1;389.8,533.6;389.8,533.6;386.1,487.9;409.5,570.6;441.6,578.0;419.4,541.0;365.1,523.7;340.4,538.5;382.4,560.7
163#384.2,743.5;384.2,670.9;394.6,606.1;358.3,600.9;311.6,590.5;342.7,645.0;376.4,606.1;389.4,523.2;389.4,523.2;388.1,475.2;420.5,588.0;446.4,569.8;420.5,533.5;360.9,515.4;311.6,525.8;290.9,505.0
164#389.9,740.7;395.2,666.3;400.5,599.8;363.3,594.5;318.1,597.2;342.1,645.0;381.9,597.2;389.9,517.4;387.3,514.8;393.9,465.6;421.8,591.9;448.4,562.6;421.8,525.4;360.7,509.5;312.8,525.4;291.6,504.2
165#396.5,736.4;399.1,658.7;399.1,591.8;359.0,583.7;318.8,599.8;345.6,656.0;380.4,589.1;388.4,508.8;388.4,506.1;400.5,456.5;412.5,573.0;450.0,557.0;420.6,519.5;361.7,498.1;316.1,522.1;294.7,511.4
166#404.0,728.7;401.4,661.9;396.0,584.4;358.6,579.1;318.5,600.5;350.6,664.6;377.3,581.8;390.7,498.9;390.7,501.6;405.4,449.5;414.7,581.8;446.8,555.1;422.7,509.6;364.0,488.3;310.5,515.0;294.5,507.0
167#404.0,728.4;401.3,661.8;396.0,584.5;358.7,579.2;318.7,600.5;350.7,664.5;377.3,581.8;390.7,499.2;390.7,499.2;405.3,449.9;414.7,581.8;449.3,552.5;422.7,509.8;364.0,488.5;310.7,515.2;294.7,507.2
168#410.4,720.7;405.2,652.8;397.4,574.4;355.6,569.2;321.6,608.4;352.9,671.1;376.5,571.8;392.1,493.4;392.1,488.2;403.9,439.8;420.9,579.6;444.4,548.3;426.1,506.5;358.2,480.3;305.9,493.4;329.4,493.4
169#414.7,714.5;409.2,642.9;395.4,568.5;354.1,560.2;332.0,620.8;356.8,681.5;373.4,563.0;392.6,483.0;395.4,477.5;405.0,429.3;411.9,576.7;434.0,543.7;428.5,496.8;356.8,472.0;301.7,469.3;326.5,461.0
170#420.1,702.5;410.9,632.4;389.6,559.4;353.1,553.3;343.9,620.3;356.1,693.3;371.3,556.3;389.6,474.1;392.7,471.1;407.9,422.3;398.7,550.2;426.2,535.0;426.2,486.3;353.1,465.0;325.7,510.6;350.0,544.1
171#419.7,695.7;413.3,618.7;394.0,548.1;355.5,544.9;349.1,625.1;355.5,702.1;374.8,548.1;390.8,461.5;390.8,464.7;403.6,416.6;394.0,519.3;426.1,522.5;422.9,474.4;358.7,448.7;333.1,413.4;341.1,389.4
