1#810.1,631.3;866.2,540.8;956.6,536.5;991.1,545.1;956.6,665.7;991.1,777.7;973.9,540.8;870.5,433.1;874.8,437.4;818.8,385.7;760.6,306.0;823.1,364.1;883.4,411.5;853.2,450.3;771.4,424.4;715.4,377.0
107#609.6,519.6;629.4,440.0;561.8,452.0;502.2,467.9;498.2,587.2;498.2,666.7;534.0,459.9;530.0,348.6;530.0,348.6;528.0,275.0;597.6,432.1;621.5,404.2;577.8,348.6;490.3,348.6;474.4,384.3;426.6,388.3
108#604.7,505.0;627.1,430.5;571.2,452.9;511.6,464.0;507.9,557.2;496.7,654.0;541.4,456.6;541.4,348.6;541.4,352.3;547.0,272.2;604.7,397.0;645.7,389.6;589.8,344.9;496.7,348.6;481.8,397.0;511.6,408.2
109#593.3,508.6;611.6,431.9;575.1,453.8;513.0,457.5;516.7,556.0;498.4,650.9;545.9,457.5;553.2,344.3;553.2,347.9;555.0,280.4;618.9,355.2;659.0,377.1;604.3,344.3;509.4,340.6;491.1,402.7;513.0,431.9
110#589.8,522.4;604.5,449.0;586.2,456.3;523.8,467.3;523.8,555.4;505.4,650.8;556.8,460.0;564.2,342.5;564.2,349.9;562.3,278.3;622.9,342.5;663.2,357.2;611.9,342.5;520.1,338.9;501.8,386.6;509.1,415.9
111#593.3,547.1;593.3,475.6;589.9,451.8;535.4,458.6;525.2,560.7;521.8,645.8;562.7,458.6;572.9,346.2;572.9,356.5;571.2,290.1;630.8,305.4;661.4,342.8;617.1,346.2;532.0,342.8;511.6,400.7;535.4,397.3
112#596.3,569.1;586.9,496.8;599.4,446.6;549.1,446.6;520.9,544.0;533.4,622.6;574.3,446.6;583.7,349.1;583.7,355.4;566.4,291.0;643.4,305.2;662.3,339.7;627.7,349.1;539.7,346.0;517.7,399.4;527.1,418.3
113#597.3,579.9;588.4,506.0;612.0,455.7;561.8,452.7;517.4,529.6;547.0,600.6;585.4,455.7;585.4,352.2;585.4,358.1;569.2,300.5;650.5,322.6;677.1,349.3;629.8,352.2;544.0,352.2;499.7,358.1;511.5,440.9
114#601.1,592.8;586.5,522.4;615.8,454.9;565.9,452.0;504.3,504.8;542.5,557.6;592.3,454.9;586.5,358.1;586.5,358.1;561.5,306.8;653.9,334.6;689.1,361.1;630.5,355.2;539.5,352.3;501.4,366.9;530.7,437.3
115#604.5,612.1;589.5,534.3;619.4,450.6;565.6,444.6;505.8,480.5;532.7,546.3;595.5,447.6;589.5,357.9;589.5,357.9;567.1,302.6;652.3,351.9;694.2,369.9;634.4,351.9;541.7,357.9;502.8,390.8;493.8,411.7
116#604.4,626.0;601.1,541.6;624.7,457.2;567.3,447.1;499.8,453.9;533.6,524.7;597.7,453.9;587.6,356.0;587.6,356.0;562.2,296.9;655.1,366.1;695.6,369.5;634.8,349.2;536.9,356.0;530.2,416.7;536.9,413.4
117#606.3,632.7;613.2,545.5;627.2,461.7;571.4,451.2;491.1,447.7;522.5,521.0;599.3,461.7;585.3,350.0;585.3,346.5;559.1,292.4;648.1,364.0;697.0,364.0;634.2,343.0;536.5,353.5;526.0,409.4;508.5,405.9
118#609.2,633.0;616.4,536.5;634.2,450.8;573.5,440.1;491.3,454.3;519.9,532.9;605.6,450.8;587.8,343.6;587.8,340.0;557.4,291.8;652.1,361.5;698.5,354.3;637.8,336.5;541.3,347.2;523.5,397.2;516.3,422.2
119#610.6,626.5;617.6,527.9;635.2,453.9;575.4,439.9;490.9,478.6;519.0,559.6;607.1,443.4;589.5,337.7;585.9,334.2;563.0,286.7;645.8,341.3;702.1,341.3;635.2,330.7;540.2,341.3;512.0,390.6;543.7,401.1
120#626.8,621.2;632.6,527.4;639.2,448.4;580.0,437.3;502.1,485.8;524.4,565.4;611.1,439.6;596.4,336.5;593.4,333.0;573.2,283.0;651.5,335.4;700.7,341.2;640.9,330.1;549.0,339.5;522.6,388.1;554.8,395.1
121#642.9,615.9;647.6,527.0;643.1,442.9;584.7,434.7;513.3,492.9;529.7,571.3;615.1,435.9;603.4,335.3;601.0,331.8;583.4,279.2;657.1,329.5;699.3,341.1;646.6,329.4;557.8,337.7;533.2,385.6;565.9,389.1
122#659.1,610.5;662.6,526.5;647.1,437.3;589.4,432.0;524.5,500.1;535.1,577.1;619.1,432.1;610.3,334.0;608.5,330.5;593.6,275.5;662.8,323.7;697.9,341.1;652.3,328.8;566.5,335.8;543.7,383.1;577.0,383.1
123#675.3,605.2;677.6,526.0;651.0,431.8;594.0,429.4;535.7,507.3;540.5,582.9;623.1,428.3;617.2,332.8;616.0,329.3;603.8,271.8;668.5,317.8;696.5,341.0;658.0,328.2;575.3,334.0;554.3,380.6;588.1,377.1
124#691.4,599.9;692.6,525.6;655.0,426.3;598.6,426.8;546.9,514.4;545.8,588.8;627.1,424.6;624.2,331.6;623.6,328.1;614.0,268.0;674.1,311.9;695.1,340.9;663.7,327.5;584.1,332.2;564.9,378.1;599.2,371.1
125#707.6,594.6;707.6,525.1;658.9,420.8;603.3,424.2;558.1,521.6;551.2,594.6;631.1,420.8;631.1,330.4;631.1,326.9;624.2,264.3;679.8,306.0;693.7,340.8;669.4,326.9;592.9,330.4;575.5,375.6;610.3,365.1
126#729.3,600.3;722.6,527.3;666.2,437.7;613.1,437.7;556.7,520.7;506.9,567.1;639.7,437.7;636.3,341.5;636.3,341.5;624.7,280.1;659.6,381.3;696.1,371.4;676.2,334.9;593.2,344.8;583.2,391.3;606.5,388.0
127#750.5,602.9;734.8,524.3;675.0,426.8;621.5,430.0;558.7,496.0;609.0,540.0;649.8,430.0;637.3,338.8;637.3,338.8;634.1,279.1;668.7,373.4;700.2,376.5;678.2,335.7;599.5,345.1;593.2,398.5;621.5,379.7
128#788.8,590.4;745.4,519.1;689.6,432.3;633.7,438.5;562.4,475.7;630.6,519.1;661.6,432.3;639.9,342.3;639.9,339.2;633.7,280.3;670.9,379.5;702.0,385.7;683.3,336.1;596.5,345.4;596.5,401.2;627.5,382.6
129#804.2,577.5;748.3,515.4;695.6,428.4;639.7,434.6;568.2,471.9;649.0,521.6;667.6,428.4;639.7,341.4;639.7,338.3;631.9,287.1;673.8,391.1;708.0,388.0;683.1,335.2;599.3,350.8;602.4,406.7;630.3,391.1
130#795.1,566.5;753.3,504.7;697.6,422.3;642.3,430.1;584.3,479.8;654.0,534.5;669.5,423.0;643.0,336.4;643.0,334.6;637.4,280.9;693.0,379.7;713.2,373.7;686.2,330.0;602.1,344.6;591.8,393.6;619.1,379.7
131#786.1,555.4;758.2,494.0;699.6,416.3;644.8,425.6;600.5,487.8;658.9,547.4;671.5,417.7;646.2,331.4;646.2,331.0;643.0,274.7;712.1,368.3;718.4,359.4;689.3,324.8;604.9,338.5;581.3,380.5;607.9,368.3
132#777.0,544.4;763.2,483.3;701.7,410.2;647.4,421.2;616.6,495.7;663.9,560.3;673.4,412.3;649.5,326.4;649.5,327.3;648.5,268.5;731.3,357.0;723.7,345.0;692.4,319.7;607.8,332.3;570.7,367.5;596.8,357.0
133#768.0,533.3;768.1,472.6;703.7,404.2;649.9,416.7;632.8,503.7;668.8,573.2;675.4,407.0;652.7,321.4;652.7,323.7;654.1,262.3;750.4,345.6;728.9,330.7;695.5,314.5;610.6,326.2;560.2,354.4;585.6,345.6
134#758.9,522.3;773.1,461.9;705.7,398.1;652.5,412.2;648.9,511.6;673.8,586.1;677.3,401.6;656.0,316.4;656.0,320.0;659.6,256.1;769.6,334.2;734.1,316.4;698.6,309.3;613.4,320.0;549.6,341.3;574.4,334.2
135#750.5,488.9;774.4,430.8;706.0,393.1;651.2,410.2;654.6,506.1;668.3,584.8;678.6,400.0;661.5,307.6;664.9,311.0;666.6,251.1;771.0,321.3;767.6,317.9;706.0,300.7;620.4,311.0;565.7,317.9;569.1,297.3
136#739.0,455.3;776.9,403.6;711.5,389.9;659.8,407.1;656.4,510.4;659.8,579.2;683.9,396.7;670.2,300.3;670.2,307.2;675.3,240.1;773.5,317.5;770.0,324.4;711.5,293.4;628.9,300.3;615.1,365.8;625.4,424.3
137#727.4,437.2;771.6,375.9;724.0,382.7;666.0,396.4;659.2,478.1;659.2,559.9;689.9,393.0;679.7,294.2;679.7,301.0;681.4,238.0;768.2,321.4;771.6,331.6;724.0,290.8;635.4,294.2;574.1,304.4;563.9,301.0
138#718.3,445.2;757.2,364.2;724.8,383.7;663.2,390.1;656.7,467.9;663.2,532.7;689.1,383.7;685.9,289.7;685.9,292.9;694.0,233.0;757.2,335.1;770.1,341.5;734.5,289.7;643.8,289.7;595.2,299.4;566.0,302.7
139#713.6,450.5;752.8,372.1;722.0,363.7;666.0,369.3;657.6,450.5;657.6,534.5;694.0,369.3;694.0,288.1;694.0,290.9;694.0,232.1;758.4,338.5;766.8,346.9;738.8,290.9;652.0,282.5;598.8,304.9;570.8,304.9
140#713.7,465.5;745.3,394.5;724.3,357.7;669.1,360.3;658.5,426.1;655.9,502.3;698.0,360.3;698.0,286.7;698.0,289.3;700.6,234.1;771.6,373.5;761.1,344.6;742.7,289.3;655.9,281.5;611.2,305.1;571.8,313.0
141#712.1,477.9;740.0,404.2;723.5,359.0;668.1,358.2;655.2,424.4;652.5,501.9;696.1,358.9;698.2,286.8;698.2,290.9;699.4,235.4;767.5,376.5;761.0,345.0;740.9,290.2;656.0,282.9;610.6,311.2;571.9,322.7
142#710.5,490.2;734.6,413.9;722.8,360.3;667.1,356.1;651.9,422.7;649.2,501.6;694.1,357.4;698.4,286.9;698.4,292.4;698.2,236.7;763.3,379.5;760.9,345.4;739.0,291.0;656.2,284.3;610.0,317.2;572.0,332.4
143#708.8,502.6;729.3,423.6;722.0,361.7;666.0,353.9;648.6,421.0;645.9,501.2;692.2,356.0;698.5,287.0;698.5,293.9;697.1,238.0;759.1,382.5;760.7,345.7;737.2,291.9;656.4,285.7;609.3,323.2;572.1,342.1
144#707.2,514.9;724.0,433.3;721.2,363.0;665.0,351.8;645.3,419.3;642.5,500.8;690.3,354.6;698.7,287.1;698.7,295.5;695.9,239.3;755.0,385.5;760.6,346.1;735.3,292.7;656.5,287.1;608.7,329.3;572.2,351.8
145#706.7,522.4;721.8,434.9;712.8,362.4;655.4,359.4;664.5,416.7;646.3,498.3;682.6,359.4;694.6,283.9;694.6,289.9;694.6,229.5;749.0,380.5;761.1,338.2;733.9,286.9;655.4,280.9;613.1,323.1;576.9,362.4
146#712.3,525.2;715.3,437.6;700.7,361.7;651.0,367.6;665.6,428.9;645.2,513.6;674.4,358.8;689.0,282.9;689.0,282.9;693.4,240.6;750.3,382.2;762.0,335.4;732.8,282.9;642.3,280.0;601.4,320.8;572.2,367.6
147#709.3,511.1;721.2,436.1;696.0,363.4;645.2,370.7;661.5,438.1;644.6,531.0;669.6,362.6;684.9,284.3;684.9,282.1;690.6,236.8;750.1,384.8;756.8,334.8;729.6,283.2;637.1,281.3;592.2,317.3;581.6,345.2
148#706.2,497.1;727.1,434.7;691.3,365.1;639.3,373.7;657.5,447.2;644.0,548.5;664.8,366.3;680.7,285.8;680.7,281.3;687.7,232.9;749.8,387.5;751.5,334.2;726.3,283.6;632.0,282.6;582.9,313.9;590.9,322.9
149#703.2,483.0;733.0,433.2;686.6,366.8;633.5,376.8;653.4,456.4;643.4,565.9;660.0,370.1;676.6,287.2;676.6,280.5;684.9,229.1;749.6,390.1;746.3,333.6;723.1,283.9;626.8,283.9;573.7,310.4;600.3,300.5
150#697.1,466.4;744.0,426.6;682.6,358.1;628.5,368.9;632.1,498.8;642.9,589.1;653.8,365.3;668.2,289.5;668.2,282.3;684.4,222.7;754.8,386.9;747.6,332.8;711.5,289.5;624.9,282.3;588.8,300.3;606.8,296.7
151#702.5,460.4;747.1,419.3;671.7,364.5;623.8,374.8;623.8,498.1;640.9,611.2;647.7,371.4;661.4,289.2;661.4,289.2;683.7,236.1;760.8,368.0;743.7,326.8;706.0,285.7;620.3,289.2;620.3,357.7;596.3,463.9
152#705.4,464.6;738.1,415.5;666.1,369.7;613.7,376.2;626.8,454.8;626.8,536.5;639.9,376.2;662.8,291.2;662.8,294.5;677.5,243.8;767.5,356.6;738.1,327.2;695.5,287.9;630.1,294.5;626.8,359.9;646.5,431.9
