1#756.2,781.4;697.6,693.5;761.1,600.6;707.3,605.5;682.9,708.1;751.3,786.3;731.8,605.5;673.1,468.7;673.1,463.8;638.9,395.4;687.8,336.8;712.2,390.5;712.2,454.0;638.9,483.4;614.5,454.0;624.3,405.2
107#483.4,812.4;503.6,718.4;409.6,658.0;359.3,654.7;419.7,715.1;399.5,809.0;386.1,658.0;433.1,530.5;433.1,523.8;458.3,461.7;490.1,587.6;470.0,617.8;473.4,540.6;386.1,517.1;362.6,493.6;371.0,455.0
108#474.7,811.9;504.9,700.5;418.4,652.4;367.0,650.6;419.2,715.4;400.5,808.9;394.2,652.4;434.8,525.3;434.8,519.0;457.8,456.9;494.4,576.4;480.3,604.0;476.2,533.9;387.5,513.4;363.2,500.3;371.1,461.6
109#466.0,811.5;506.2,682.6;427.2,646.8;374.7,646.5;418.7,715.7;401.5,808.8;402.2,646.8;436.5,520.1;436.5,514.2;457.3,452.1;498.7,565.3;490.5,590.3;479.0,527.2;388.9,509.7;363.9,507.0;371.2,468.1
110#457.3,811.0;507.6,664.7;436.0,641.2;382.4,642.3;418.2,716.0;402.5,808.7;410.3,641.2;438.3,515.0;438.3,509.4;456.7,447.4;503.0,554.1;500.8,576.5;481.9,520.6;390.2,506.0;364.5,513.8;371.2,474.7
111#448.6,810.5;508.9,646.8;444.8,635.6;390.1,638.2;417.7,716.3;403.5,808.6;418.3,635.6;440.0,509.8;440.0,504.6;456.2,442.6;507.3,543.0;511.0,562.7;484.7,513.9;391.6,502.3;365.2,520.5;371.3,481.2
112#439.9,810.1;510.2,629.0;453.5,630.0;397.7,634.1;417.2,716.7;404.5,808.6;426.4,630.0;441.7,504.6;441.7,499.7;455.7,437.8;511.7,531.8;521.3,549.0;487.5,507.2;393.0,498.7;365.8,527.2;371.4,487.8
113#431.2,809.6;511.5,611.1;462.3,624.4;405.4,630.0;416.7,717.0;405.5,808.5;434.4,624.4;443.4,499.4;443.4,494.9;455.2,433.0;516.0,520.7;531.5,535.2;490.3,500.5;394.4,495.0;366.5,533.9;371.5,494.3
114#422.5,809.1;512.9,593.2;471.1,618.8;413.1,625.8;416.2,717.3;406.5,808.4;442.5,618.8;445.2,494.3;445.2,490.1;454.6,428.3;520.3,509.5;541.8,521.4;493.2,493.9;395.7,491.3;367.1,540.7;371.5,500.9
115#413.8,808.7;514.2,575.3;479.9,613.2;420.8,621.7;415.7,717.6;407.5,808.3;450.5,613.2;446.9,489.1;446.9,485.3;454.1,423.5;524.6,498.4;552.0,507.7;496.0,487.2;397.1,487.6;367.8,547.4;371.6,507.4
116#405.1,808.2;515.5,557.4;488.7,607.6;428.5,617.6;415.2,717.9;408.5,808.2;458.6,607.6;448.6,483.9;448.6,480.5;453.6,418.7;528.9,487.2;562.3,493.9;498.8,480.5;398.5,483.9;368.4,554.1;371.7,514.0
117#420.3,779.6;510.4,561.1;491.9,597.8;432.9,608.1;416.7,706.2;409.9,796.7;462.4,598.5;450.9,473.8;450.9,470.3;455.1,408.7;527.6,460.4;558.3,475.8;500.3,470.3;401.5,475.1;365.0,538.0;371.6,495.1
118#435.6,751.0;505.4,564.7;495.1,588.0;437.2,598.5;418.2,694.6;411.2,785.2;466.2,589.3;453.2,463.7;453.2,460.2;456.5,398.7;526.4,433.5;554.3,457.7;501.9,460.2;404.5,466.2;361.6,521.9;371.4,476.2
119#450.8,722.3;500.3,568.4;498.4,578.3;441.6,589.0;419.7,682.9;412.6,773.7;469.9,580.1;455.4,453.6;455.4,450.0;458.0,388.6;525.1,406.7;550.4,439.5;503.4,450.0;407.6,457.4;358.3,505.9;371.3,457.2
120#466.0,693.7;495.2,572.1;501.6,568.5;446.0,579.4;421.2,671.2;413.9,762.2;473.7,571.0;457.7,443.5;457.7,439.8;459.4,378.6;523.8,379.9;546.4,421.4;504.9,439.8;410.6,448.6;354.9,489.8;371.2,438.3
121#481.3,665.1;490.2,575.7;504.8,558.7;450.3,569.9;422.7,659.6;415.2,750.7;477.5,561.9;460.0,433.4;460.0,429.7;460.9,368.6;522.6,353.0;542.4,403.3;506.5,429.7;413.6,439.7;351.5,473.7;371.0,419.4
122#496.5,636.5;485.1,579.4;508.0,548.9;454.7,560.3;424.2,647.9;416.6,739.2;481.3,552.7;462.3,423.3;462.3,419.5;462.3,358.6;521.3,326.2;538.4,385.2;508.0,419.5;416.6,430.9;348.1,457.6;370.9,400.5
123#501.5,644.4;483.2,578.4;519.9,556.4;461.2,560.0;428.1,637.1;431.8,728.8;490.5,560.0;464.8,427.9;464.8,420.6;453.8,358.2;521.7,330.6;541.9,387.5;508.9,420.6;417.1,431.6;354.7,431.6;380.4,376.5
124#506.0,648.0;478.1,588.8;519.9,561.0;467.7,564.4;415.5,630.6;439.9,724.5;495.5,564.4;464.2,425.2;464.2,428.7;439.9,369.5;528.6,333.0;540.8,390.4;506.0,421.7;419.0,432.2;359.8,414.8;377.2,369.5
125#510.6,656.0;471.8,592.6;528.2,567.9;471.8,574.9;411.9,627.8;436.6,719.5;500.0,571.4;457.7,437.4;461.2,441.0;436.6,377.5;533.5,340.5;538.8,398.7;503.5,426.9;418.9,441.0;366.1,426.9;380.2,377.5
126#511.3,664.8;498.4,590.6;528.9,582.4;471.2,587.1;408.8,633.0;414.6,724.8;500.7,584.7;459.5,450.5;461.8,451.7;438.3,390.4;534.8,356.3;537.2,409.3;503.0,438.7;420.6,455.2;373.6,437.6;383.0,391.6
127#511.9,673.5;525.0,588.6;529.7,596.9;470.7,599.2;405.8,638.1;392.7,730.2;501.3,598.1;461.2,463.5;462.4,462.4;440.0,403.4;536.1,372.1;535.5,419.9;502.5,450.6;422.2,469.5;381.0,448.2;385.7,405.8
128#512.6,682.3;551.6,586.6;530.4,611.4;470.1,611.4;402.7,643.3;370.7,735.5;502.0,611.4;463.0,476.6;463.0,473.1;441.7,416.3;537.4,387.9;533.9,430.5;502.0,462.4;423.9,483.7;388.5,458.9;388.5,419.9
129#511.2,692.4;548.8,597.5;531.2,611.1;469.4,611.1;401.4,641.6;369.9,734.0;501.6,611.1;467.4,476.0;467.4,473.4;446.4,415.0;536.0,391.6;537.1,434.8;506.6,463.7;428.1,482.1;389.9,464.4;389.1,424.3
130#509.8,702.6;545.9,608.3;531.9,610.8;468.7,610.8;400.1,640.0;369.2,732.5;501.2,610.8;471.8,475.4;471.8,473.7;451.1,413.7;534.6,395.4;540.4,439.1;511.1,464.9;432.3,480.6;391.4,469.8;389.7,428.8
131#508.4,712.8;543.1,619.1;532.7,610.4;467.9,610.4;398.8,638.3;368.4,731.0;500.8,610.4;476.1,474.8;476.1,473.9;455.9,412.4;533.3,399.1;543.6,443.3;515.7,466.2;436.5,479.1;392.8,475.3;390.3,433.2
132#507.0,722.9;540.2,630.0;533.5,610.1;467.2,610.1;397.5,636.7;367.7,729.5;500.4,610.1;480.5,474.2;480.5,474.2;460.6,411.1;531.9,402.9;546.8,447.6;520.3,467.5;440.7,477.5;394.2,480.8;390.9,437.7
133#505.4,725.9;533.4,637.2;531.2,604.1;466.1,599.4;390.5,609.0;379.9,700.0;499.8,601.8;480.7,465.8;480.7,466.9;463.4,402.2;534.8,407.8;554.0,455.0;521.2,460.1;440.2,469.1;398.8,485.3;393.1,441.4
134#503.8,728.8;526.5,644.3;528.9,598.1;464.9,588.8;383.5,581.4;392.2,670.5;499.3,593.4;481.0,457.3;481.0,459.7;466.2,393.2;537.7,412.6;561.3,462.5;522.2,452.8;439.8,460.8;403.3,489.8;395.2,445.2
135#502.2,731.8;519.7,651.5;526.6,592.1;463.8,578.1;376.5,553.7;404.4,641.0;498.7,585.1;481.2,448.9;481.2,452.4;469.0,384.3;540.6,417.5;568.5,469.9;523.1,445.4;439.3,452.4;407.9,494.3;397.4,448.9
136#502.4,731.5;516.5,644.7;529.4,571.9;466.1,561.3;374.7,543.9;405.2,633.0;501.3,567.2;478.9,436.0;478.9,436.0;461.9,371.0;539.9,416.3;577.5,454.8;523.5,428.9;435.5,440.7;406.3,490.0;393.4,450.3
137#502.6,731.2;513.2,637.9;532.1,551.6;468.5,544.6;372.8,534.1;405.9,624.9;503.8,549.3;476.6,423.2;476.6,419.5;454.7,357.7;539.2,415.0;586.5,439.6;523.8,412.5;431.8,429.1;404.7,485.8;389.3,451.6
138#502.8,730.9;510.0,631.1;534.9,531.4;470.8,527.8;371.0,524.3;406.7,616.9;506.4,531.4;474.3,410.3;474.3,403.1;447.6,344.4;538.5,413.8;595.5,424.5;524.2,396.0;428.0,417.4;403.1,481.5;385.3,453.0
139#501.8,718.2;512.3,623.7;533.3,518.6;473.8,511.6;375.7,550.1;410.7,648.2;501.8,515.1;477.3,396.1;473.8,385.5;451.0,334.8;550.8,354.0;596.3,392.6;522.8,382.0;428.2,406.6;393.2,466.1;382.7,427.6
140#512.9,711.7;512.9,620.1;532.0,509.4;478.5,505.6;394.6,562.9;413.7,662.1;505.3,509.4;478.5,383.5;478.5,379.7;461.4,316.7;545.3,309.1;589.2,356.8;528.2,368.2;436.6,394.9;386.9,440.7;406.0,391.1
141#530.8,703.4;522.4,610.8;530.8,509.8;476.1,505.6;408.8,585.6;417.2,678.2;501.4,509.8;488.7,375.1;488.7,370.9;476.1,303.6;560.3,265.7;581.3,324.6;530.8,358.3;446.6,379.3;391.9,408.8;434.0,345.7
142#556.3,699.5;534.6,604.0;534.6,504.2;473.8,495.5;434.8,599.6;421.8,690.8;504.2,499.8;499.9,360.9;499.9,365.3;495.5,300.2;565.0,248.1;565.0,304.5;538.9,356.6;456.5,374.0;421.8,369.6;460.8,317.5
143#579.8,694.7;552.4,602.5;542.0,502.4;483.4,496.6;431.5,590.5;437.1,681.1;512.7,499.4;509.8,362.8;509.8,365.8;506.3,295.9;562.9,261.1;567.5,313.6;550.1,358.7;465.4,375.5;437.1,377.7;470.8,322.3
144#603.2,689.8;570.1,601.1;549.5,500.5;492.9,497.6;428.2,581.5;452.3,671.4;521.2,499.1;519.8,364.8;519.8,366.2;517.0,291.5;560.9,274.2;569.9,322.7;561.2,360.8;474.2,376.9;452.3,385.8;480.9,327.0
145#626.7,685.0;587.9,599.6;556.9,498.7;502.5,498.7;424.9,572.4;467.6,661.7;529.7,498.7;529.7,366.7;529.7,366.7;527.8,287.2;558.8,287.2;572.4,331.8;572.4,362.9;483.1,378.4;467.6,393.9;490.9,331.8
146#649.5,683.7;605.5,599.4;568.8,511.3;513.8,507.7;425.8,562.7;488.1,639.7;543.2,511.3;535.8,379.3;535.8,375.6;528.5,309.6;557.8,320.6;579.8,357.3;579.8,375.6;491.8,383.0;469.8,412.3;484.5,368.3
147#667.0,668.7;613.4,597.2;581.2,511.5;527.6,518.6;427.6,543.7;506.2,615.1;552.6,515.1;534.8,390.0;534.8,382.9;531.2,315.0;556.2,336.5;566.9,382.9;584.8,382.9;488.3,393.6;477.6,440.1;502.6,407.9
148#688.1,668.2;619.1,599.2;592.8,513.7;536.9,523.6;435.0,530.2;523.8,595.9;563.2,520.3;536.9,395.4;536.9,388.8;525.4,321.4;546.8,425.0;579.6,428.3;586.2,385.5;487.6,402.0;487.6,457.9;513.9,434.8
149#703.3,673.9;631.3,598.5;603.9,516.2;542.2,519.6;442.7,523.0;545.6,588.2;573.0,519.6;542.2,396.2;538.7,389.4;523.3,326.0;552.4,440.8;590.1,430.5;586.7,382.5;490.7,406.5;490.7,468.2;511.3,440.8
150#705.1,681.4;650.5,596.1;613.0,510.8;551.6,514.3;456.1,538.1;548.2,606.3;578.9,514.3;538.0,388.1;534.6,377.8;515.8,314.8;568.7,432.4;613.0,432.4;585.7,374.4;486.8,398.3;490.2,466.5;490.2,432.4
151#698.4,681.4;655.6,588.8;616.4,496.1;555.8,499.6;481.0,560.2;563.0,635.1;584.3,499.6;538.0,378.5;538.0,367.8;522.0,305.4;580.8,417.7;634.2,421.2;587.9,367.8;488.1,392.7;466.7,456.9;491.7,446.2
152#688.9,664.0;662.3,577.1;613.6,494.7;554.3,501.9;501.9,573.2;564.4,653.2;582.2,500.1;542.9,376.1;542.9,368.1;528.5,308.0;601.6,399.1;645.4,410.0;593.1,366.3;492.6,387.7;460.8,433.1;483.8,413.6
153#679.4,646.7;669.1,565.4;610.8,493.3;552.9,504.2;522.9,586.1;565.7,671.4;580.0,500.6;547.7,373.8;547.7,368.4;535.1,310.6;622.4,380.6;656.5,398.8;598.4,364.8;497.0,382.8;455.0,409.3;475.8,381.0
154#669.9,629.4;675.8,553.8;608.0,491.9;551.4,506.6;543.9,599.1;567.0,689.5;577.9,501.1;552.5,371.4;552.5,368.8;541.6,313.2;643.3,362.0;667.7,387.7;603.6,363.3;501.5,377.8;449.1,385.6;467.8,348.4
155#660.4,612.0;682.5,542.1;605.2,490.5;550.0,508.9;564.8,612.0;568.4,707.6;575.8,501.6;557.4,369.1;557.4,369.1;548.2,315.8;664.1,343.4;678.8,376.5;608.9,361.8;505.9,372.8;443.3,361.8;459.9,315.8
156#648.3,585.3;693.9,520.7;602.7,497.9;553.3,516.9;557.1,615.7;553.3,710.6;576.1,505.5;564.7,372.5;560.9,372.5;562.8,306.0;663.5,364.9;682.5,399.1;614.1,372.5;515.3,372.5;462.1,338.3;456.4,306.0
157#634.2,577.9;698.3,497.6;602.1,501.6;545.9,509.7;549.9,614.0;553.9,710.2;578.0,505.7;574.0,377.3;574.0,381.3;580.0,311.1;670.3,381.3;686.3,421.4;626.1,385.3;525.8,373.3;469.7,345.2;459.6,311.1
158#633.0,570.5;691.0,485.4;609.9,516.4;548.0,520.2;551.9,616.9;555.7,701.9;578.9,516.4;582.8,388.8;582.8,392.7;600.2,325.0;675.6,408.1;683.3,446.8;633.0,396.5;536.4,381.1;470.7,361.8;461.0,325.0
159#627.3,585.9;673.8,503.6;602.2,525.1;545.0,528.6;559.3,607.3;548.6,693.1;577.2,528.6;591.5,403.5;591.5,403.5;609.4,339.1;680.9,439.2;677.3,471.4;638.0,414.2;541.5,392.7;473.5,382.0;469.9,339.1
160#623.1,622.2;648.9,538.3;600.5,535.0;548.9,538.3;574.7,589.9;545.7,660.9;577.9,538.3;594.1,415.7;597.3,412.4;611.8,352.7;678.0,464.0;678.0,493.1;642.5,425.3;545.7,402.7;474.7,399.5;465.0,364.0
161#613.6,662.3;639.8,560.3;610.7,542.8;552.4,539.9;575.7,569.1;537.8,639.0;581.5,542.8;596.1,423.4;596.1,420.4;612.1,360.7;674.8,475.8;674.8,496.2;642.7,435.0;546.6,411.7;473.7,417.5;465.0,382.6
162#608.1,700.1;617.9,615.6;608.1,547.3;552.9,537.6;562.6,566.8;543.1,628.6;582.1,540.8;595.1,427.1;595.1,423.8;606.5,360.5;669.9,492.1;676.4,498.6;640.6,440.1;546.4,417.3;471.6,430.3;471.6,394.6
163#616.1,731.9;609.0,643.5;602.0,548.0;549.0,533.9;556.0,548.0;545.4,608.1;573.7,541.0;591.4,427.8;591.4,424.3;600.2,358.9;651.5,487.9;676.2,498.5;637.3,438.4;541.9,417.2;471.2,445.5;467.6,410.2
164#603.6,744.8;600.2,650.3;600.2,552.3;539.4,535.5;549.5,549.0;539.4,609.8;569.8,545.6;593.4,427.4;593.4,417.3;591.8,381.8;650.9,501.7;681.2,498.3;640.7,437.5;542.8,417.3;475.2,454.4;468.5,424.0
165#580.2,747.9;594.4,652.1;590.9,556.4;541.2,538.6;551.9,577.6;534.1,634.4;566.0,549.3;590.9,428.7;590.9,425.1;596.2,377.2;647.6,517.3;679.5,496.1;640.5,439.3;541.2,421.6;480.9,467.7;470.3,442.9
166#569.3,749.5;583.5,664.8;579.9,562.5;534.1,544.9;562.3,580.2;530.5,661.3;555.2,551.9;590.5,428.5;590.5,421.4;599.3,377.3;643.4,523.7;671.6,499.0;639.9,439.1;541.1,421.4;481.2,467.3;467.1,449.7
167#562.3,746.9;573.2,648.5;576.8,553.8;522.2,535.6;555.0,593.9;533.1,666.7;547.7,546.5;587.7,430.0;591.4,415.4;604.1,369.9;649.7,535.6;667.9,499.2;638.7,440.9;536.8,419.0;474.8,455.5;467.5,444.5
168#559.7,738.3;567.0,644.4;570.6,539.6;520.0,528.7;552.5,619.1;534.4,680.5;545.3,532.4;588.6,420.3;592.3,405.9;604.9,353.5;646.5,536.0;660.9,496.2;639.2,431.2;534.4,409.5;462.2,442.0;509.2,424.0
169#560.2,733.3;567.4,639.6;571.0,535.0;520.5,524.2;549.4,621.5;527.7,693.7;542.1,531.4;589.0,416.0;592.6,401.6;608.8,352.9;650.3,542.2;657.5,491.8;639.5,426.9;534.9,398.0;459.2,426.9;484.5,401.6
170#562.1,731.3;573.2,639.3;569.5,543.6;518.0,532.6;540.0,624.6;521.6,712.9;543.7,539.9;584.2,411.2;587.9,396.4;611.8,346.8;654.1,539.9;657.8,488.4;635.7,422.2;532.7,392.8;459.1,400.1;516.1,354.1
171#567.8,731.3;578.8,635.3;578.8,531.9;519.8,524.5;534.5,624.2;519.8,720.3;549.3,531.9;582.5,402.6;586.2,391.5;606.5,338.0;656.4,539.3;652.7,483.9;634.2,421.1;530.8,384.2;479.1,369.4;510.5,338.0
172#576.4,733.9;583.9,637.1;576.4,536.7;520.6,536.7;528.0,633.4;516.9,726.4;550.4,536.7;583.9,402.7;583.9,391.6;596.9,326.5;662.0,540.4;647.1,480.9;628.5,421.3;535.5,380.4;522.5,333.9;515.0,326.5
