1#843.9,721.0;876.6,637.6;960.0,655.5;966.0,664.4;930.2,762.7;986.8,831.2;963.0,661.5;897.5,554.2;891.5,551.2;837.9,518.5;864.7,521.5;888.5,601.9;909.4,551.2;876.6,566.1;802.2,545.3;766.4,500.6
107#697.6,672.1;695.0,607.7;689.9,623.2;651.3,625.8;653.9,690.1;661.6,749.2;671.9,625.8;677.0,530.6;677.0,530.6;671.9,486.8;709.2,475.3;728.4,510.0;705.3,530.6;648.7,533.2;635.8,548.6;628.1,525.4
108#698.2,681.9;691.4,681.9;693.7,623.2;659.8,625.5;655.3,679.7;666.6,733.8;677.9,625.5;680.2,530.6;680.2,530.6;673.4,487.7;715.2,479.8;732.1,505.8;705.0,528.4;655.3,537.4;630.5,560.0;632.7,528.4
109#702.1,692.3;690.9,643.3;702.1,623.2;666.4,625.5;646.4,656.7;662.0,714.6;682.0,625.5;682.0,531.9;679.8,531.9;670.9,489.5;721.0,479.5;744.4,516.3;706.5,527.4;655.3,536.3;648.6,558.6;677.6,549.7
110#703.6,700.8;695.3,648.0;705.1,621.7;668.6,622.1;642.4,651.5;659.2,709.8;685.0,622.6;681.1,532.2;679.3,532.2;668.8,488.9;720.4,524.0;740.4,546.0;707.3,527.9;653.6,537.3;645.2,562.6;672.7,552.8
111#705.2,709.3;699.7,652.7;708.1,620.1;670.9,618.8;638.4,646.3;656.4,705.0;688.0,619.8;680.3,532.4;678.8,532.4;666.7,488.4;719.7,568.4;736.3,575.7;708.1,528.5;652.0,538.2;641.8,566.5;667.8,555.8
112#706.8,717.9;704.0,657.4;711.1,618.6;673.1,615.5;634.3,641.1;653.7,700.3;690.9,616.9;679.5,532.7;678.4,532.7;664.5,487.8;719.1,612.9;732.2,605.4;709.0,529.0;650.3,539.2;638.3,570.5;662.9,558.9
113#708.3,726.4;708.4,662.1;714.1,617.1;675.3,612.1;630.3,635.9;650.9,695.5;693.9,614.0;678.6,533.0;677.9,533.0;662.4,487.2;718.5,657.4;728.2,635.1;709.8,529.5;648.6,540.2;634.9,574.5;658.0,561.9
114#709.9,734.9;712.8,666.8;717.1,615.5;677.6,608.8;626.3,630.7;648.1,690.7;696.9,611.2;677.8,533.2;677.4,533.2;660.3,486.7;717.8,701.8;724.1,664.8;710.6,530.1;647.0,541.1;631.5,578.4;653.1,565.0
115#711.4,743.4;717.2,671.5;720.1,614.0;679.8,605.4;622.3,625.5;645.3,685.9;699.9,608.3;676.9,533.5;676.9,533.5;658.2,486.1;717.2,746.3;720.1,694.5;711.4,530.6;645.3,542.1;628.1,582.4;648.2,568.0
116#722.6,742.3;719.7,680.3;714.1,612.7;677.5,609.9;626.8,643.7;646.5,705.7;694.4,609.9;677.5,533.9;674.7,533.9;656.4,487.4;718.3,493.0;750.7,508.5;705.7,522.6;652.1,542.3;621.2,590.2;618.3,626.8
117#734.6,740.7;728.7,679.9;716.6,615.2;680.0,613.4;632.5,648.1;651.1,710.2;697.6,612.9;681.8,536.9;679.4,536.9;663.3,490.3;717.0,507.2;747.6,518.8;710.1,527.1;656.2,543.9;630.9,588.2;632.4,618.7
118#746.6,739.1;737.7,679.4;719.1,617.8;682.5,616.8;638.3,652.4;655.7,714.7;700.8,615.9;686.0,540.0;684.1,540.0;670.2,493.3;715.8,521.4;744.4,529.2;714.4,531.6;660.3,545.6;640.6,586.2;646.5,610.6
119#758.5,737.4;746.6,679.0;721.7,620.4;685.0,620.2;644.0,656.8;660.4,719.1;703.9,619.0;690.2,543.0;688.9,543.0;677.1,496.2;714.5,535.7;741.2,539.5;718.8,536.1;664.5,547.2;650.4,584.3;660.7,602.6
120#770.5,735.8;755.6,678.6;724.2,622.9;687.5,623.7;649.7,661.2;665.0,723.6;707.1,622.0;694.5,546.1;693.6,546.1;684.0,499.2;713.3,549.9;738.1,549.8;723.1,540.6;668.6,548.9;660.1,582.3;674.8,594.5
121#782.5,734.2;764.6,678.1;726.7,625.5;690.0,627.1;655.5,665.5;669.6,728.1;710.3,625.0;698.8,549.1;698.3,549.1;690.9,502.1;712.0,564.1;735.0,560.2;727.5,545.1;672.7,550.5;669.8,580.3;688.9,586.4
122#794.5,732.6;773.6,677.7;729.2,628.0;692.5,630.6;661.2,669.9;674.2,732.6;713.5,628.0;703.0,552.2;703.0,552.2;697.8,505.1;710.8,578.3;731.8,570.5;731.8,549.6;676.8,552.2;679.5,578.3;703.0,578.3
123#807.3,735.3;779.0,681.0;733.4,635.4;700.9,641.9;661.8,663.6;692.2,709.2;718.2,635.4;705.2,555.0;705.2,555.0;701.9,517.0;746.5,529.0;753.0,565.9;731.3,550.7;681.3,559.4;681.3,587.6;703.0,585.4
124#823.7,739.9;783.2,690.8;740.5,635.4;706.4,641.8;668.0,654.6;712.8,695.1;723.5,641.8;708.5,565.0;706.4,560.7;701.1,519.1;746.9,547.9;753.3,577.8;732.0,560.7;682.9,569.3;682.9,601.3;704.3,592.7
125#829.9,745.2;790.4,697.3;748.7,641.1;709.2,647.4;673.8,651.5;730.0,691.1;727.9,647.4;709.2,568.3;707.1,568.3;701.9,529.7;744.5,616.1;757.0,591.2;734.1,559.9;684.2,574.5;686.3,612.0;707.1,603.7
126#822.8,750.0;793.1,696.9;752.8,643.9;716.8,650.3;689.2,663.0;738.0,699.0;733.7,643.9;710.4,576.0;708.3,571.8;700.9,532.5;748.6,603.6;765.5,599.4;735.8,567.5;682.8,580.3;687.1,620.6;706.2,607.8
127#815.7,750.9;793.1,693.4;756.1,644.1;721.2,652.3;704.7,683.1;743.8,728.3;739.6,646.2;710.9,578.3;708.8,570.1;703.7,538.3;799.2,627.7;776.6,596.8;739.6,572.2;682.1,584.5;678.0,623.5;700.6,611.2
128#810.2,743.9;795.3,690.5;752.5,641.3;720.4,649.8;720.4,694.7;748.2,746.1;737.5,645.6;716.1,577.1;714.0,572.8;706.5,537.5;763.2,583.5;786.7,592.1;743.9,572.8;686.2,583.5;664.8,619.9;675.5,604.9
129#806.9,732.4;798.3,678.9;753.3,642.5;721.2,653.2;729.8,702.5;753.3,756.0;738.4,646.8;719.1,578.3;719.1,574.0;711.6,534.4;770.5,578.3;794.0,582.6;749.1,569.8;691.3,582.6;652.7,610.4;665.6,599.7
130#800.3,718.0;800.8,665.8;755.7,645.7;723.2,656.3;733.1,707.7;750.1,763.3;740.2,649.2;723.9,577.4;723.9,573.9;717.2,538.2;784.3,580.9;796.5,582.4;753.5,571.1;696.4,580.3;658.3,598.8;667.3,581.7
131#793.8,703.6;803.3,652.8;758.0,648.8;725.3,659.3;736.4,712.9;747.0,770.7;742.0,651.7;728.7,576.6;728.7,573.7;722.8,541.9;798.2,583.4;799.1,582.1;758.0,572.3;701.6,578.0;663.9,587.3;668.9,563.7
132#787.2,689.2;805.8,639.7;760.4,652.0;727.3,662.4;739.7,718.1;743.8,778.0;743.8,654.1;733.5,575.7;733.5,573.6;728.4,545.7;812.0,586.0;801.6,581.9;762.4,573.6;706.7,575.7;669.5,575.7;670.6,545.7
133#783.3,676.9;802.4,627.9;762.0,653.5;730.0,659.9;738.5,719.5;740.7,779.1;744.9,657.7;738.5,579.0;738.5,574.7;737.5,548.1;817.3,591.7;804.5,591.7;770.5,576.8;708.7,579.0;672.6,581.1;669.4,552.4
134#780.3,682.0;797.6,633.7;764.2,652.7;733.1,658.9;737.4,710.4;740.9,762.5;747.6,655.5;742.6,580.3;742.6,577.4;742.6,546.6;815.4,601.8;803.6,598.5;773.1,579.5;713.7,580.3;677.2,584.3;671.8,559.9
135#777.4,687.1;792.8,639.5;766.3,652.0;736.1,658.0;736.4,701.3;741.0,745.9;750.2,653.4;746.8,581.5;746.8,580.1;747.8,545.2;813.4,611.8;802.6,605.3;775.7,582.1;718.6,581.5;681.9,587.4;674.3,567.5
136#774.4,692.2;788.0,645.3;768.5,651.2;739.2,657.0;735.3,692.2;741.2,729.3;752.9,651.2;750.9,582.8;750.9,582.8;752.9,543.7;811.5,621.9;801.7,612.1;778.3,584.8;723.6,582.8;686.5,590.6;676.7,575.0
137#773.5,701.8;789.1,651.0;771.6,649.0;740.3,652.9;730.5,666.6;738.4,699.8;757.9,651.0;754.0,584.6;754.0,580.7;754.0,543.6;810.6,625.6;798.9,610.0;779.4,584.6;728.6,582.6;689.5,598.2;677.8,582.6
138#774.5,708.8;788.1,654.1;772.5,650.2;741.3,652.2;737.4,677.6;729.5,702.9;756.9,650.2;754.9,585.8;754.9,583.8;754.9,544.7;811.6,630.7;801.8,613.1;782.3,585.8;729.5,585.8;692.4,603.3;680.7,589.7
139#775.5,716.6;781.4,673.6;777.5,642.4;742.3,642.4;738.4,669.7;732.5,701.0;759.9,642.4;756.0,583.8;756.0,581.9;756.0,544.7;812.6,634.6;802.9,615.1;783.3,583.8;730.6,583.8;693.5,605.3;679.8,595.5
140#778.4,729.8;780.5,680.8;776.4,642.1;741.7,640.1;737.7,674.7;729.5,711.4;758.1,640.1;758.1,578.9;758.1,578.9;755.0,541.2;813.1,638.0;802.9,615.6;786.6,580.9;731.6,576.8;696.9,605.4;680.6,599.3
141#780.2,739.1;780.2,684.7;772.1,632.3;739.9,628.2;741.9,654.4;735.8,686.7;756.0,628.2;760.0,567.8;758.0,567.8;755.0,530.5;814.4,642.3;806.4,608.1;786.2,569.8;733.8,567.8;703.6,596.0;681.4,602.0
142#780.5,732.6;776.0,679.5;767.2,626.3;738.4,621.9;742.8,648.5;734.0,690.6;751.7,624.1;756.1,557.7;756.1,555.4;755.0,512.3;811.5,637.4;804.8,595.3;784.9,557.7;729.5,557.7;703.0,590.9;683.0,599.7
143#779.4,725.9;774.9,678.2;765.8,623.6;736.2,621.3;743.0,650.9;733.9,691.8;747.6,621.3;759.0,548.6;759.0,541.7;755.5,502.0;804.4,621.3;804.4,591.8;786.2,548.6;729.4,546.3;695.3,575.8;679.4,600.9
144#779.9,712.1;775.4,662.2;762.6,608.5;732.3,607.0;742.9,644.0;733.8,689.4;745.2,607.0;758.0,532.9;758.0,526.8;756.8,487.9;803.4,606.2;801.9,576.8;785.2,534.4;728.5,530.7;695.3,552.6;689.9,564.0
145#780.5,698.3;775.9,646.3;759.3,593.5;728.4,592.7;742.7,637.2;733.7,686.9;742.7,592.7;757.1,517.3;757.1,512.0;758.2,473.9;802.3,591.2;799.3,561.8;784.2,520.3;727.7,515.0;695.2,529.3;700.5,527.2
146#781.0,684.5;776.4,630.3;756.1,578.4;724.5,578.4;742.6,630.3;733.6,684.5;740.3,578.4;756.1,501.6;756.1,497.1;759.5,459.8;801.3,576.1;796.8,546.8;783.2,506.1;726.8,499.4;695.2,506.1;711.0,490.3
147#786.4,675.0;774.4,619.8;757.6,569.4;728.8,569.4;733.6,622.2;733.6,679.8;740.8,569.4;752.8,490.3;755.2,487.9;758.8,445.9;803.2,564.6;793.6,535.9;781.6,495.1;726.4,480.7;709.6,478.3;725.2,450.7
148#785.9,665.5;775.9,612.7;760.8,559.9;728.1,562.4;728.1,615.2;730.6,670.5;743.2,562.4;753.2,476.9;753.2,476.9;762.0,430.4;806.0,554.9;790.9,524.7;778.4,484.5;728.1,466.9;731.9,435.5;746.9,430.4
149#783.7,657.1;775.9,602.6;757.7,550.7;726.6,550.7;726.6,607.8;718.8,664.9;742.1,550.7;752.5,472.8;752.5,470.2;753.8,424.8;809.6,548.1;786.3,517.0;773.3,475.4;729.1,470.2;734.3,504.0;731.7,550.7
