1#665.8,841.4;614.6,786.3;795.7,699.6;744.5,711.5;661.8,806.0;709.1,888.6;768.2,703.6;713.0,577.6;717.0,581.5;685.5,518.5;665.8,431.9;713.0,487.0;748.5,561.8;669.7,585.5;646.1,514.6;642.2,447.6
107#532.7,530.9;562.8,434.3;484.4,430.8;433.7,435.6;398.4,525.5;401.7,627.8;460.7,433.2;465.6,305.6;465.6,302.3;476.9,235.3;496.4,248.9;556.9,277.6;513.0,305.6;414.8,301.6;365.9,306.8;377.3,248.7
108#530.6,545.4;555.1,448.1;484.9,429.1;434.3,432.8;388.6,515.6;393.0,616.2;460.4,430.9;461.1,303.6;461.1,299.2;467.7,232.6;482.4,229.3;540.2,263.3;507.2,300.6;410.6,302.5;368.1,320.7;377.6,261.8
109#528.6,560.0;547.5,461.9;485.3,427.4;434.9,429.9;378.9,505.6;384.4,604.7;460.0,428.6;456.7,301.5;456.7,296.0;458.5,229.9;468.3,209.8;523.5,249.1;501.5,295.7;406.3,303.4;370.3,334.7;377.9,275.0
110#526.6,574.6;539.8,475.6;485.8,425.8;435.6,427.0;369.1,495.6;375.7,593.1;459.7,426.4;452.2,299.5;452.2,292.9;449.3,227.2;454.2,190.2;506.7,234.8;495.7,290.8;402.1,304.2;372.6,348.7;378.3,288.1
111#524.6,589.2;532.2,489.4;486.2,424.1;436.2,424.1;359.4,485.6;367.1,581.6;459.3,424.1;447.8,297.4;447.8,289.7;440.1,224.5;440.1,170.7;490.0,220.6;490.0,285.9;397.8,305.1;374.8,362.7;378.6,301.3
112#525.8,602.2;509.8,502.4;477.9,422.6;422.0,418.6;334.2,462.5;358.2,558.3;449.9,422.6;430.0,298.9;430.0,286.9;422.0,223.1;424.0,153.3;473.9,211.1;473.9,286.9;378.1,306.9;374.1,370.7;374.1,314.9
113#525.6,605.8;509.7,502.2;477.8,418.5;422.0,418.5;334.4,462.4;358.3,558.0;449.9,422.5;430.0,299.0;430.0,287.0;422.0,223.3;424.0,153.6;473.8,215.3;473.8,287.0;378.2,307.0;374.2,370.7;374.2,318.9
114#526.9,611.5;496.4,519.8;470.2,419.4;422.2,423.8;304.3,436.9;348.0,532.9;444.0,419.4;409.1,301.6;409.1,288.5;400.4,223.0;422.2,153.2;457.1,209.9;452.7,284.1;361.1,314.7;369.8,375.8;369.8,336.5
115#542.9,612.8;494.2,524.1;454.3,417.7;405.5,426.6;276.9,413.3;339.0,501.9;432.1,422.1;392.2,302.4;392.2,289.1;383.3,227.1;418.8,165.0;449.8,218.2;436.5,284.7;347.8,315.7;352.3,382.2;352.3,342.3
116#544.0,614.9;493.8,522.8;439.4,422.4;385.0,430.8;263.7,393.1;334.8,476.8;414.3,426.6;380.8,301.1;380.8,292.7;368.3,225.8;418.5,179.8;443.6,234.1;426.8,284.3;334.8,317.8;322.2,380.6;334.8,338.7
117#546.5,615.3;491.9,521.9;425.7,428.4;371.2,436.2;258.3,385.5;328.4,451.8;394.6,432.3;367.3,311.5;367.3,299.9;355.6,229.8;408.2,204.4;433.5,249.2;417.9,284.3;316.7,323.2;270.0,377.8;305.0,405.0
118#539.0,602.5;482.9,511.3;409.3,434.2;349.7,437.7;244.5,381.6;314.6,455.2;381.2,437.7;353.2,304.5;353.2,304.5;349.7,234.3;397.0,218.6;426.8,272.9;405.8,293.9;300.6,318.5;244.5,343.0;286.6,336.0
119#539.0,602.5;482.9,511.3;409.3,434.2;349.7,437.7;244.5,381.6;314.6,455.2;381.2,437.7;353.2,304.5;353.2,304.5;349.7,234.3;397.0,218.6;426.8,272.9;405.8,293.9;300.6,318.5;244.5,343.0;286.6,336.0
120#530.0,591.3;475.4,501.3;391.8,440.3;330.8,449.9;253.7,398.5;321.1,482.0;362.9,440.3;343.6,315.0;343.6,308.6;342.0,239.5;406.3,239.5;420.7,298.9;391.8,302.1;289.0,318.2;231.2,315.0;295.4,279.6
121#502.9,568.8;463.2,488.0;378.3,444.2;318.1,452.4;255.1,422.3;323.6,507.2;348.2,446.9;331.8,318.3;334.5,310.0;340.0,249.8;397.5,247.1;411.2,307.3;381.1,315.5;282.5,315.5;230.5,290.9;279.7,244.3
122#475.5,557.4;450.2,468.8;361.6,449.8;304.6,456.2;266.7,446.7;317.3,519.4;333.1,453.0;326.8,320.1;326.8,320.1;333.1,256.8;396.4,266.3;412.2,323.3;374.2,323.3;279.3,320.1;238.2,272.6;266.7,215.7
123#438.9,534.1;435.6,449.1;357.2,462.2;291.8,465.5;255.8,452.4;314.7,534.1;324.5,462.2;324.5,324.9;324.5,328.2;331.0,266.0;393.1,282.4;412.8,338.0;373.5,331.4;278.7,321.6;252.5,266.0;255.8,207.2
124#407.2,513.6;423.0,425.2;356.7,459.9;287.2,469.4;258.8,475.7;315.6,557.8;322.0,459.9;325.1,336.8;325.1,333.7;334.6,270.6;394.5,302.1;410.3,355.8;375.6,336.8;277.8,324.2;243.0,276.9;255.7,223.2
125#407.0,510.2;422.8,425.1;356.6,459.8;287.3,469.2;259.0,475.5;315.7,557.4;318.8,466.1;325.1,336.9;325.1,333.8;334.6,270.8;394.4,302.3;410.2,355.8;375.5,336.9;277.9,324.3;243.2,277.1;255.8,223.5
126#380.1,506.5;408.9,407.2;357.7,464.9;293.6,468.1;264.7,493.7;316.0,573.8;322.4,468.1;328.8,336.7;328.8,333.4;348.0,272.6;402.5,323.8;405.7,371.9;376.9,343.1;280.7,323.8;232.7,291.8;253.5,238.9
127#366.0,501.1;372.6,448.3;362.7,461.5;299.9,461.5;266.9,501.1;316.4,586.9;329.7,461.5;336.3,332.8;333.0,332.8;356.1,273.4;408.9,339.4;405.6,382.3;382.5,346.0;290.0,322.9;233.9,299.8;253.7,256.9
128#359.3,514.7;371.9,452.0;361.2,453.6;302.0,451.6;269.8,492.3;305.9,577.0;330.0,452.6;339.5,328.1;338.3,326.1;360.4,265.6;412.4,349.8;407.1,385.6;386.6,341.0;291.3,319.5;235.6,311.2;252.9,270.4
129#352.7,528.2;371.1,455.6;359.7,445.8;304.2,441.7;272.8,483.4;295.4,567.0;330.4,443.8;342.8,323.5;343.7,319.4;364.6,257.9;415.8,360.3;408.6,388.8;390.7,336.0;292.7,316.1;237.4,322.7;252.1,283.9
130#346.0,541.8;370.4,459.3;358.2,437.9;306.3,431.8;275.7,474.6;284.9,557.1;330.7,434.9;346.0,318.8;349.0,312.7;368.9,250.1;419.3,370.7;410.1,392.1;394.8,331.0;294.0,312.7;239.1,334.1;251.3,297.4
131#346.9,541.6;368.3,459.2;356.1,437.9;304.2,431.8;276.8,474.5;285.9,556.8;331.7,434.8;346.9,319.0;350.0,312.9;369.8,250.4;420.1,370.8;410.9,392.2;395.7,331.2;295.1,312.9;237.2,334.2;252.4,297.6
132#345.0,548.2;368.4,454.6;362.6,428.2;312.8,425.3;280.7,445.8;280.7,536.5;336.2,428.2;345.0,317.1;350.9,299.5;361.1,251.2;421.1,369.7;429.9,384.3;397.7,322.9;292.4,308.3;242.6,346.3;251.4,311.2
133#344.4,556.9;363.8,472.5;363.8,423.8;315.1,414.1;276.2,423.8;282.7,501.7;341.1,420.6;344.4,313.5;347.6,297.2;359.0,237.2;419.0,358.9;445.0,368.6;396.3,316.7;292.4,303.7;247.0,355.7;253.5,326.4
134#344.2,571.4;363.5,484.2;363.5,419.6;311.8,409.9;279.5,409.9;286.0,468.0;337.7,416.4;340.9,306.5;344.2,290.4;355.5,237.1;408.8,316.2;460.5,345.3;395.8,306.5;286.0,300.1;253.7,361.4;256.9,335.6
135#345.1,582.9;365.9,485.9;355.5,413.2;310.5,406.2;334.7,489.4;327.8,572.5;334.7,409.7;341.7,298.8;345.1,285.0;353.8,220.9;428.3,267.6;466.4,316.1;400.6,295.4;286.2,295.4;255.0,357.7;251.6,343.9
136#349.8,589.6;360.4,497.9;353.3,406.1;296.8,395.5;328.6,455.5;328.6,572.0;325.1,399.0;339.2,286.1;342.7,279.1;355.1,210.2;439.8,217.3;462.7,282.6;392.1,286.1;286.2,286.1;240.4,342.6;254.5,342.6
137#349.8,590.0;360.4,498.1;353.3,406.1;296.7,395.5;328.5,455.6;328.5,572.3;325.0,399.0;339.2,285.8;342.7,278.8;355.1,216.9;441.7,222.2;463.0,282.3;392.2,285.8;286.1,285.8;240.1,342.4;254.3,342.4
138#359.1,595.8;355.5,493.4;340.9,398.3;289.7,394.7;318.9,453.2;340.9,573.8;318.9,398.3;333.5,277.7;337.2,270.4;357.3,206.4;452.4,199.1;454.2,259.4;384.7,274.0;282.4,277.7;220.2,321.6;249.5,328.9
139#361.5,589.8;354.3,490.1;336.5,394.0;286.7,390.4;322.3,450.9;365.0,515.0;311.6,394.0;333.0,272.9;333.0,265.8;356.1,203.5;448.7,210.6;446.9,262.2;382.8,269.3;276.0,269.3;204.8,304.9;251.1,304.9
140#357.5,578.8;364.6,486.1;332.5,393.4;282.6,386.2;336.1,471.8;329.0,568.1;311.1,393.4;325.4,268.6;329.0,261.4;352.1,206.1;446.6,222.2;439.5,282.8;378.9,268.6;268.3,265.0;200.6,279.3;243.4,279.3
141#363.0,563.2;379.7,459.9;316.3,383.3;279.7,379.9;353.0,446.6;339.7,539.9;299.7,379.9;319.7,263.3;323.0,260.0;349.7,200.0;443.0,240.0;433.0,286.6;369.7,273.3;266.4,256.6;203.1,246.7;266.4,226.7
142#368.0,538.0;394.8,442.3;306.8,388.7;272.4,381.1;356.6,404.0;341.3,507.3;291.5,384.9;318.3,262.5;322.1,258.6;341.3,197.4;440.7,251.0;425.4,296.9;364.2,273.9;276.2,251.0;218.8,220.4;276.2,182.1
143#368.0,537.7;394.8,442.2;306.9,388.7;272.5,381.0;356.6,404.0;341.3,507.2;291.6,384.8;318.3,262.5;322.2,258.7;345.1,197.6;440.6,251.1;425.4,296.9;364.2,274.0;272.5,251.1;219.0,220.5;276.3,182.3
144#386.6,504.9;402.5,409.8;299.5,386.0;271.7,382.1;343.1,397.9;354.9,504.9;287.6,382.1;315.3,259.2;319.3,255.3;339.1,195.8;446.1,267.2;418.4,302.8;358.9,271.1;275.7,239.4;236.1,199.8;279.6,144.3
145#396.9,471.9;400.8,374.3;307.1,386.0;272.0,382.1;354.0,413.4;357.9,514.8;291.5,382.1;314.9,253.4;318.8,253.4;338.3,194.8;439.8,276.8;412.5,308.0;361.8,272.9;275.9,237.8;240.8,190.9;279.8,140.2
146#392.8,435.0;403.6,345.3;310.3,374.0;270.9,374.0;353.4,427.8;357.0,524.7;292.4,374.0;321.1,252.0;324.7,252.0;346.2,187.4;439.5,284.3;410.8,316.6;367.7,269.9;278.0,234.1;231.4,201.8;276.2,164.1
147#390.9,403.9;351.5,439.8;322.8,368.1;272.6,368.1;333.6,432.6;355.1,533.0;297.7,368.1;326.4,246.1;326.4,242.6;355.1,181.6;441.1,296.3;408.9,317.9;376.6,267.7;279.8,228.2;229.6,213.9;278.0,176.2
148#358.4,539.4;329.7,453.5;326.2,360.5;283.2,356.9;311.9,442.8;351.2,528.7;304.7,360.5;336.9,246.0;336.9,238.8;360.2,172.6;444.2,306.8;419.2,317.6;383.4,260.3;283.2,228.1;233.1,228.1;276.1,188.7
149#358.4,541.1;329.7,454.8;326.1,357.9;283.0,357.9;311.7,444.1;351.2,530.3;304.5,357.9;336.8,246.5;336.8,239.3;360.2,172.9;444.6,307.6;419.4,318.4;383.5,260.9;286.6,228.6;232.7,228.6;275.8,189.1
150#348.1,539.3;321.8,450.5;338.2,351.9;288.9,351.9;308.6,440.7;328.3,519.6;311.9,351.9;341.5,243.3;348.1,226.9;366.2,185.8;404.0,358.4;436.9,319.0;394.1,253.2;292.2,223.6;236.2,243.3;275.7,203.8
151#329.3,533.9;322.6,433.5;356.0,346.5;302.5,343.2;319.2,426.8;329.3,530.5;329.3,346.5;349.3,236.1;356.0,222.7;384.5,177.6;449.7,329.8;439.7,316.4;399.5,256.2;299.1,212.7;238.9,249.5;269.0,232.8
152#379.8,388.1;411.5,312.0;360.8,346.9;306.8,343.7;325.9,426.2;319.5,521.3;335.4,346.9;360.8,235.9;370.3,216.8;387.7,180.4;455.9,324.7;449.6,315.2;411.5,251.7;306.8,220.0;246.6,248.6;256.1,242.2
153#383.4,397.3;427.4,312.5;367.7,347.0;314.3,340.7;326.9,431.8;314.3,519.7;339.4,343.9;370.9,233.9;377.1,215.1;394.4,182.1;468.2,315.6;465.1,309.3;421.1,246.5;314.3,215.1;245.2,240.2;282.9,237.1
154#381.4,414.5;438.8,330.3;369.9,341.8;316.3,341.8;331.7,429.8;316.3,525.5;343.1,341.8;377.6,230.9;385.2,211.7;412.0,158.2;484.7,276.8;477.0,299.7;427.3,246.2;320.2,211.7;247.5,230.9;297.2,227.0
155#381.4,413.6;438.8,329.3;369.9,340.8;316.3,340.8;331.6,428.9;316.3,524.6;343.1,340.8;373.7,229.8;385.2,210.7;412.0,157.1;484.8,275.8;477.1,298.7;427.3,245.1;320.1,214.5;247.4,229.8;293.4,229.8
156#378.1,428.1;438.2,342.6;365.4,339.4;317.9,339.4;327.4,437.6;317.9,529.4;340.1,339.4;381.3,228.6;390.7,215.9;405.0,182.7;498.4,244.4;501.6,285.6;431.9,244.4;333.8,212.8;257.8,215.9;310.0,189.0
157#376.4,448.5;431.2,366.3;369.6,342.3;321.6,342.3;325.0,448.5;318.2,537.6;345.6,342.3;390.1,232.7;393.6,225.9;419.3,165.9;503.2,219.0;516.9,267.0;445.0,249.8;338.8,212.2;270.2,201.9;323.3,165.9
158#370.8,466.3;425.9,383.6;374.3,352.6;326.1,345.7;322.6,452.5;315.8,545.4;346.7,349.2;398.4,235.5;401.8,232.1;422.5,170.1;501.7,190.8;518.9,245.9;446.6,249.3;350.2,218.3;295.1,190.8;331.2,158.1
159#369.2,480.7;420.5,403.7;380.2,359.7;332.5,352.3;317.8,447.7;314.1,543.1;358.2,356.0;398.5,238.6;398.5,231.3;427.8,179.9;501.2,168.9;512.2,227.6;438.8,253.3;354.5,220.3;303.1,198.3;339.8,154.3
160#372.6,501.7;415.5,419.4;394.0,365.6;340.3,362.0;293.7,440.9;308.1,530.4;369.0,365.6;401.2,243.8;404.8,240.3;429.9,186.5;501.5,154.3;505.1,215.2;447.8,251.0;354.6,229.5;304.5,215.2;336.7,172.2
161#373.8,500.4;416.4,418.6;395.1,365.3;341.8,361.7;295.6,439.9;306.2,532.4;366.7,365.3;402.2,240.9;402.2,240.9;430.7,184.0;501.8,155.6;505.3,216.0;448.4,251.5;352.5,230.2;302.7,216.0;338.2,169.8
162#373.7,518.6;410.9,436.7;399.8,373.4;347.6,369.6;276.8,425.5;314.1,518.6;373.7,369.6;403.5,246.7;407.2,246.7;425.8,190.9;500.3,161.1;496.6,213.2;448.2,254.2;362.5,243.0;306.6,231.8;340.2,187.1
163#374.6,532.0;405.4,448.7;401.6,376.5;352.4,372.8;271.7,401.7;327.7,533.2;375.8,372.8;402.9,250.2;405.3,249.0;420.1,190.2;499.7,175.1;500.9,225.4;448.2,255.2;358.8,245.3;305.9,246.2;340.3,200.9
164#375.6,545.4;399.9,460.6;403.4,379.7;357.3,376.0;266.6,377.9;341.3,547.8;378.0,376.0;402.2,253.6;403.5,251.2;414.5,189.6;499.2,189.2;505.1,237.7;448.3,256.1;355.0,247.6;305.3,260.7;340.5,214.6
165#376.5,558.8;394.4,472.6;405.2,382.8;362.1,379.2;261.5,354.1;354.9,562.4;380.1,379.2;401.6,257.1;401.6,253.5;408.8,188.9;498.6,203.2;509.4,249.9;448.3,257.1;351.3,249.9;304.6,275.1;340.6,228.4
166#384.9,562.5;392.2,471.1;403.2,379.7;359.3,368.7;267.9,328.5;366.6,544.2;381.2,372.3;395.9,251.7;399.5,248.0;406.8,185.9;498.2,218.8;509.2,262.7;447.0,259.0;344.7,244.4;300.8,288.3;333.7,244.4
167#384.9,562.2;392.2,470.9;403.2,379.7;359.4,368.7;268.1,328.6;366.7,543.9;381.3,372.4;395.9,251.9;399.5,248.2;405.0,180.7;498.1,219.0;509.0,262.8;447.0,255.5;344.8,244.6;301.0,288.4;333.8,244.6
168#392.4,554.1;392.4,456.9;406.8,370.4;356.4,359.6;280.8,320.0;378.0,539.7;381.6,366.8;396.0,251.6;396.0,244.4;401.4,181.4;493.2,233.6;504.1,273.2;442.8,255.2;345.6,244.4;298.8,305.6;295.2,323.6
169#388.7,538.6;399.2,444.4;409.7,360.7;357.3,353.7;284.1,339.7;336.4,430.4;381.8,357.2;392.2,249.0;395.7,242.1;401.0,177.5;493.4,249.0;503.9,283.9;448.0,252.5;339.9,242.1;315.5,297.9;326.0,277.0
170#388.6,511.0;408.3,425.8;408.3,350.5;355.9,343.9;293.7,366.9;336.2,445.5;382.1,347.2;391.9,242.4;391.9,232.6;406.7,178.5;493.5,258.8;503.3,291.5;444.3,249.0;336.2,235.8;316.6,298.1;339.5,275.2
171#398.5,489.6;426.2,408.9;411.1,345.5;358.5,339.6;298.1,374.9;335.9,455.4;384.5,342.8;395.5,238.9;396.1,227.3;409.5,177.4;492.5,260.2;506.0,288.2;448.1,246.1;340.3,233.0;312.6,290.4;337.2,272.7
172#408.4,468.2;444.1,391.9;413.9,340.5;361.1,335.3;302.5,383.0;335.5,465.3;386.9,338.5;399.1,235.4;400.3,222.0;412.3,176.3;491.5,261.6;508.6,285.0;451.9,243.2;344.3,230.2;308.7,282.7;335.0,270.2
173#418.3,446.8;462.0,375.0;416.8,335.4;363.8,330.9;306.8,391.0;335.2,475.2;389.3,334.1;402.7,231.9;404.6,216.7;415.2,175.3;490.4,263.0;511.3,281.7;455.6,240.2;348.4,227.4;304.7,274.9;332.7,267.6
174#428.2,425.4;479.9,358.0;419.6,330.4;366.4,326.6;311.2,399.1;334.8,485.1;391.7,329.8;406.3,228.4;408.8,211.4;418.0,174.2;489.4,264.4;513.9,278.5;459.4,237.3;352.4,224.6;300.8,267.2;330.5,265.1
175#438.1,404.0;497.8,341.1;422.4,325.4;369.0,322.3;315.6,407.1;334.5,495.0;394.1,325.4;409.9,224.9;413.0,206.1;420.8,173.1;488.4,265.8;516.6,275.2;463.2,234.4;356.5,221.8;296.8,259.5;328.2,262.6
176#463.6,391.1;517.1,320.8;420.1,330.9;369.8,327.5;333.0,414.6;333.0,508.3;393.3,330.9;416.7,220.4;423.4,207.0;438.5,158.5;480.3,237.1;530.5,267.3;470.3,227.1;363.2,213.7;299.5,237.1;349.8,227.1
177#482.1,383.7;525.6,300.3;427.7,322.0;380.5,318.4;347.9,427.2;326.1,525.1;405.9,322.0;427.7,209.6;427.7,206.0;453.1,144.3;500.2,206.0;543.8,253.1;482.1,220.5;373.3,202.3;318.9,209.6;337.0,209.6
178#504.2,381.2;529.1,289.6;433.4,318.7;387.6,318.7;362.6,422.8;321.0,535.2;408.4,318.7;437.6,202.2;441.7,202.2;466.7,143.9;508.3,177.2;545.8,223.0;483.4,218.9;391.8,193.9;358.5,177.2;408.4,156.4
179#502.7,380.8;527.5,289.8;436.5,318.7;386.8,318.7;362.0,426.3;320.7,533.9;407.5,318.7;440.6,202.9;440.6,202.9;465.4,145.0;506.8,174.0;548.2,223.6;486.1,215.3;395.1,194.6;357.9,178.1;407.5,157.4
180#522.4,382.8;529.8,289.8;448.0,323.3;399.7,323.3;358.8,423.7;340.2,516.6;422.0,323.3;448.0,208.0;451.7,204.3;470.3,144.8;515.0,141.0;537.3,193.1;488.9,219.1;399.7,189.4;388.5,159.6;444.3,118.7
181#537.7,390.6;533.9,302.7;465.0,333.3;411.5,333.3;354.1,413.6;358.0,509.2;434.4,333.3;457.4,210.9;461.2,210.9;480.3,145.9;518.6,123.0;526.2,176.5;499.5,214.7;415.3,199.4;423.0,149.7;465.0,107.7
182#538.7,404.5;535.1,316.6;467.7,343.0;414.4,343.0;362.8,412.6;370.1,505.0;438.0,342.7;459.4,220.7;462.7,220.3;481.4,156.7;517.1,137.6;525.8,189.3;502.1,223.7;417.4,210.3;423.1,170.7;463.4,126.5
183#539.8,418.4;536.3,330.4;470.3,352.7;417.2,352.7;371.6,411.7;382.3,500.9;441.5,352.1;461.4,230.4;464.2,229.8;482.4,167.4;515.7,152.2;525.3,202.0;504.6,232.6;419.4,221.2;423.2,191.7;461.9,145.2
184#540.8,432.3;537.5,344.3;473.0,362.4;420.1,362.4;380.3,410.7;394.4,496.7;445.1,361.5;463.4,240.2;465.7,239.2;483.5,178.2;514.2,166.8;524.9,214.8;507.2,241.6;421.5,232.0;423.4,212.7;460.3,164.0
185#541.8,446.2;538.7,358.2;475.7,372.1;422.9,372.1;389.0,409.7;406.6,492.5;448.6,370.8;465.4,249.9;467.3,248.6;484.6,188.9;512.8,181.3;524.4,227.6;509.7,250.5;423.5,242.9;423.5,233.7;458.8,182.8
186#542.9,460.1;539.8,372.0;478.3,381.9;425.8,381.9;397.8,408.7;418.7,488.4;452.2,380.2;467.3,259.7;468.8,258.1;485.7,199.7;511.4,195.9;524.0,240.3;512.3,259.5;425.6,253.8;423.6,254.6;457.2,201.6
187#543.9,474.0;541.0,385.9;481.0,391.6;428.7,391.6;406.5,407.8;430.8,484.2;455.8,389.6;469.3,269.5;470.3,267.5;486.8,210.4;509.9,210.5;523.5,253.1;514.9,268.5;427.7,264.6;423.8,275.6;455.6,220.3
188#545.0,487.9;542.2,399.7;483.6,401.3;431.5,401.3;415.3,406.8;443.0,480.1;459.3,399.0;471.3,279.2;471.8,277.0;487.8,221.2;508.5,225.1;523.1,265.8;517.4,277.4;429.7,275.5;423.9,296.6;454.1,239.1
189#546.0,501.8;543.4,413.6;486.3,411.0;434.4,411.0;424.0,405.8;455.1,475.9;462.9,408.4;473.3,289.0;473.3,286.4;488.9,231.9;507.0,239.7;522.6,278.6;520.0,286.4;431.8,286.4;424.0,317.6;452.5,257.9
190#547.1,498.8;538.7,409.1;485.4,409.1;443.4,406.3;437.8,411.9;451.8,493.2;463.0,409.1;474.2,297.0;474.2,291.4;488.2,235.4;505.0,260.6;521.9,291.4;516.2,297.0;429.4,297.0;404.1,344.7;440.6,330.7
191#547.1,498.9;538.7,409.2;485.4,406.4;443.4,406.4;437.7,412.0;451.8,493.3;463.0,409.2;474.2,297.0;474.2,291.4;488.2,235.3;502.3,260.5;521.9,291.4;516.3,297.0;429.3,297.0;404.1,344.7;440.6,330.6
192#543.4,493.3;537.8,403.7;487.4,409.3;442.6,406.5;453.8,437.3;451.0,518.5;465.0,409.3;470.6,300.1;473.4,288.9;487.4,235.7;498.6,280.5;518.2,302.9;518.2,297.3;423.0,300.1;411.8,350.5;442.6,342.1
193#532.0,480.8;537.8,395.9;491.0,401.7;441.2,401.7;455.8,448.6;447.0,530.6;464.6,404.7;467.5,299.2;470.5,290.4;492.4,245.0;491.0,349.0;520.3,328.5;517.3,299.2;417.7,302.1;408.9,354.9;450.0,351.9
194#528.4,463.4;537.4,388.6;489.5,397.6;441.6,397.6;459.5,457.4;444.5,541.3;465.5,397.6;468.5,292.8;474.5,283.8;494.0,237.4;525.4,325.7;531.4,337.7;516.4,292.8;423.6,292.8;417.6,346.7;450.5,343.7
195#523.6,444.3;540.6,369.4;486.1,393.2;445.3,393.2;452.1,464.7;445.3,549.8;469.1,393.2;469.1,291.1;475.9,277.5;496.3,223.0;520.2,314.9;537.2,335.4;513.4,294.5;428.3,284.3;407.8,335.4;445.3,318.3
196#447.8,554.7;447.8,471.8;487.5,385.7;444.5,382.4;451.1,471.8;444.5,561.3;467.7,382.4;477.6,279.7;477.6,276.4;505.8,218.4;520.7,422.2;547.2,332.7;524.0,286.3;427.9,269.8;388.2,319.5;411.3,326.1
197#447.7,554.9;447.7,472.0;487.6,385.7;444.4,382.4;451.1,472.0;444.4,561.6;467.7,382.4;477.6,279.5;477.6,276.2;505.8,218.1;520.8,422.2;547.3,335.9;524.1,286.1;427.8,272.9;391.3,319.3;411.2,326.0
198#436.2,550.5;445.9,472.7;488.1,378.6;442.7,378.6;439.4,472.7;442.7,557.0;468.6,378.6;484.8,271.7;488.1,261.9;505.9,221.4;517.3,407.8;565.9,323.5;530.2,281.4;439.4,261.9;381.1,291.1;377.8,287.9
199#436.6,528.1;542.6,332.8;496.2,379.1;439.9,379.1;436.6,471.8;443.2,557.9;466.4,375.8;483.0,266.6;483.0,256.6;511.1,218.6;545.9,286.4;579.0,309.6;526.0,273.2;443.2,256.6;373.7,259.9;423.4,250.0
200#485.6,415.4;539.2,347.5;496.4,376.1;442.8,372.5;435.6,465.4;442.8,561.8;467.8,372.5;485.6,265.3;485.6,261.8;510.6,204.6;567.8,268.9;592.8,297.5;532.1,272.5;442.8,251.0;382.0,229.6;396.3,197.5
201#486.8,427.1;534.8,349.5;490.5,371.7;446.1,371.7;431.3,464.0;438.7,552.7;468.3,371.7;483.1,264.5;483.1,260.8;508.9,209.1;575.4,249.7;597.6,283.0;527.4,275.6;438.7,253.4;390.7,216.5;399.9,170.3
202#487.8,448.5;523.4,373.8;491.3,370.2;448.6,370.2;416.6,459.2;438.0,544.6;466.4,370.2;484.2,267.0;484.2,263.4;509.1,210.1;576.7,259.9;601.7,288.4;530.5,277.7;441.5,252.8;395.3,220.7;393.5,172.7
203#487.8,448.9;523.5,373.8;491.4,370.2;448.5,370.2;419.8,463.2;437.7,545.5;469.9,366.6;484.2,266.5;484.2,262.9;509.2,212.9;577.2,259.4;598.6,288.0;530.7,277.2;441.3,255.8;394.8,220.0;393.0,171.7
204#488.7,457.3;516.5,392.5;498.0,373.9;448.6,370.8;402.2,448.1;433.1,525.3;470.2,370.8;485.6,272.0;485.6,272.0;507.3,216.3;572.2,265.8;596.9,296.7;535.1,281.2;442.4,262.7;389.8,234.9;388.3,193.2
205#486.4,467.9;509.8,401.3;495.9,378.6;446.4,375.1;401.7,433.0;429.8,506.4;468.2,376.3;484.1,276.1;484.1,274.9;505.4,220.7;568.3,277.1;588.7,308.3;531.8,285.5;441.1,266.0;386.2,241.5;387.9,202.4
206#484.2,478.4;503.1,410.1;493.8,383.3;444.2,379.3;401.2,418.0;426.6,487.6;466.2,381.8;482.7,280.2;482.7,277.8;503.4,225.1;564.5,288.3;580.5,319.9;528.5,289.8;439.9,269.3;382.6,248.0;387.4,211.6
207#481.9,489.0;496.3,418.8;491.7,388.1;442.1,383.6;400.7,402.9;423.3,468.7;464.3,387.3;481.2,284.3;481.2,280.6;501.4,229.4;560.6,299.6;572.3,331.5;525.2,294.1;438.6,272.7;378.9,254.6;386.9,220.8
208#479.7,499.6;489.6,427.6;489.6,392.8;439.9,387.8;400.2,387.8;420.0,449.9;462.3,392.8;479.7,288.4;479.7,283.5;499.5,233.8;556.7,310.8;564.1,343.1;521.9,298.4;437.4,276.0;375.3,261.1;386.5,230.0
209#480.6,502.7;488.1,428.4;488.1,393.7;441.0,388.7;398.9,381.3;421.2,448.2;463.3,393.7;478.1,287.2;480.6,282.2;501.7,231.5;554.9,312.0;564.8,341.7;522.7,297.1;436.0,277.3;376.6,260.0;387.8,231.5
210#475.7,519.5;484.1,441.6;481.3,388.6;436.8,383.1;406.1,380.3;425.6,472.2;459.0,388.6;478.5,288.4;478.5,285.6;498.0,232.7;559.3,324.6;562.1,341.3;520.3,299.5;436.8,277.2;378.3,271.7;383.8,238.2
211#473.0,534.1;478.6,450.3;481.4,386.1;436.7,380.5;414.3,386.1;422.7,483.8;456.2,383.3;475.8,288.3;478.6,280.0;499.5,228.3;567.9,355.4;554.0,338.6;517.7,299.5;436.7,277.2;375.2,280.0;380.8,254.8
212#473.5,537.2;473.5,452.9;473.5,380.5;425.3,371.5;434.4,425.7;425.3,495.0;449.4,377.5;473.5,284.1;476.5,281.1;497.6,223.8;563.9,371.5;551.9,347.4;515.7,296.1;437.4,269.0;371.1,287.1;377.1,263.0
