1#721.3,917.9;702.6,854.6;713.8,765.2;658.0,769.0;661.7,862.0;669.1,929.0;687.8,765.2;669.1,634.9;669.1,631.2;661.7,564.2;672.9,530.7;710.1,575.4;710.1,627.5;628.2,634.9;613.3,590.3;635.6,545.6
107#383.2,635.5;410.7,546.0;445.1,463.4;390.1,446.2;328.1,429.0;366.0,511.6;417.6,453.1;414.2,346.4;407.3,336.1;374.6,286.2;458.9,401.5;489.9,408.3;455.5,349.8;369.4,346.4;341.9,401.5;331.6,384.3
108#375.9,625.9;410.4,536.2;462.1,450.0;400.1,439.7;338.0,456.9;372.5,543.1;431.1,450.0;407.0,343.2;403.5,332.8;381.1,282.9;451.8,401.8;493.1,398.3;451.8,343.2;369.0,343.2;348.4,412.1;334.6,408.7
109#378.9,608.8;415.8,528.8;468.1,436.6;409.7,439.6;342.0,476.5;372.8,565.8;440.5,439.6;406.6,338.1;403.5,328.9;383.5,268.9;446.6,402.7;492.7,393.5;443.5,335.0;369.7,341.2;348.2,405.8;354.3,402.7
110#392.0,589.8;429.8,525.9;464.7,441.5;403.6,441.5;351.3,493.9;377.5,592.8;435.6,441.5;412.4,333.9;409.5,322.3;390.6,277.2;458.9,386.3;505.4,377.5;456.0,333.9;371.6,336.8;339.7,397.9;339.7,406.6
111#417.7,572.2;455.3,534.5;458.5,443.6;405.2,443.6;358.1,509.4;373.8,603.5;433.4,443.6;420.8,330.6;417.7,321.2;400.5,266.3;493.0,349.5;521.2,358.9;461.6,330.6;376.9,333.8;333.0,384.0;333.0,393.4
112#435.3,562.8;487.9,527.7;459.9,436.6;396.8,443.6;375.7,524.2;375.7,618.9;431.8,440.1;424.8,324.4;424.8,317.4;416.0,266.5;494.9,327.9;526.5,327.9;473.9,324.4;382.7,327.9;333.7,366.5;337.2,370.0
113#458.6,557.1;510.8,525.7;465.5,435.1;409.8,438.6;395.8,543.2;374.9,626.8;437.6,438.6;437.6,320.2;437.6,316.7;427.2,254.0;486.4,264.4;514.3,302.7;482.9,313.2;392.4,323.6;340.1,348.0;381.9,337.6
114#488.9,558.4;525.6,521.7;477.9,433.7;422.8,444.7;389.8,529.1;386.1,624.5;452.2,437.3;441.2,323.6;441.2,316.2;437.5,253.8;499.9,250.2;503.6,294.2;485.2,319.9;400.8,327.2;367.8,334.6;389.8,330.9
115#520.6,564.6;534.5,512.5;489.4,439.6;437.3,439.6;381.8,526.4;409.6,616.6;465.1,439.6;451.2,325.1;447.7,321.6;437.3,262.6;496.3,273.0;513.7,307.7;492.9,321.6;406.1,328.6;395.7,345.9;426.9,342.4
116#553.1,571.2;549.7,502.5;494.7,440.5;439.6,447.4;384.6,519.7;432.8,588.4;467.2,440.5;456.8,333.9;456.8,337.4;441.4,270.3;508.4,292.6;525.6,330.5;498.1,330.5;415.6,340.8;405.2,375.2;443.1,371.8
117#584.7,579.9;569.3,493.8;504.8,450.8;449.4,453.9;378.7,506.1;461.7,564.5;477.1,453.9;458.6,340.1;458.6,340.1;440.2,284.8;507.8,312.4;532.4,349.3;495.5,334.0;421.8,346.3;412.5,395.4;446.3,383.1
118#599.3,580.4;582.2,497.6;516.6,457.7;456.6,460.5;382.5,494.8;470.9,540.4;488.0,460.5;456.6,354.9;453.8,343.5;438.1,299.3;508.0,329.3;536.5,363.5;493.7,343.5;419.6,366.3;413.8,412.0;456.6,397.7
119#614.0,588.5;590.4,508.8;525.4,452.7;457.5,467.5;392.6,488.1;493.0,532.4;493.0,461.6;457.5,358.3;454.6,352.4;438.4,297.8;504.8,381.9;537.2,376.0;498.9,340.6;416.2,370.1;419.2,426.2;454.6,399.6
120#626.2,596.0;595.4,512.8;530.7,448.1;469.1,466.6;407.4,494.3;499.9,546.7;503.0,454.2;459.8,364.8;456.7,358.7;436.7,298.6;506.0,386.4;540.0,389.5;496.8,349.4;416.7,377.2;419.8,438.8;444.4,408.0
121#626.2,588.2;605.2,504.4;530.5,450.6;470.7,468.5;428.8,513.4;503.6,585.2;503.6,459.6;461.7,363.9;461.7,357.9;445.3,302.6;503.6,402.8;539.4,396.8;503.6,351.9;416.8,378.8;410.9,444.6;443.8,414.7
122#620.6,575.7;614.6,488.5;536.5,452.5;479.4,470.5;455.4,539.6;518.5,608.7;506.5,467.5;473.4,365.4;470.4,356.4;462.9,312.8;506.5,416.5;539.5,413.5;512.5,359.4;428.4,377.4;398.3,437.5;437.4,422.5
123#610.7,559.4;620.3,473.7;531.3,457.8;477.4,476.9;474.2,556.3;528.2,635.7;502.8,467.3;480.5,368.9;480.5,362.5;478.9,310.1;509.1,403.8;540.9,416.5;521.8,365.7;436.1,372.1;378.9,416.5;410.7,422.9
124#602.7,537.9;615.7,453.3;534.4,463.1;475.9,482.6;488.9,580.1;527.9,654.9;505.1,472.8;482.4,375.3;485.6,365.5;490.5,311.9;527.9,433.8;560.4,424.0;527.9,372.0;433.6,378.5;368.5,391.5;401.1,401.3
125#579.6,519.7;613.2,439.2;532.6,472.7;478.9,496.2;499.0,583.5;522.5,667.5;505.8,482.8;489.0,375.4;489.0,368.7;507.4,309.9;552.8,419.0;579.6,419.0;532.6,378.7;438.6,375.4;371.5,368.7;395.0,375.4
126#546.1,510.1;577.8,453.7;525.0,474.8;479.1,492.4;496.8,587.6;510.9,672.2;500.3,481.9;489.7,379.6;489.7,376.1;509.1,321.5;613.1,390.2;595.5,411.3;535.5,383.1;440.4,372.6;387.5,354.9;417.4,328.5
127#534.9,522.8;563.6,458.2;527.7,479.7;481.0,497.6;484.6,594.6;509.7,673.5;506.2,483.3;495.4,382.8;495.4,382.8;509.7,321.7;617.4,400.7;585.1,397.1;538.5,386.4;448.7,382.8;409.2,346.9;398.5,321.7
128#534.2,540.4;566.6,472.1;534.2,479.2;480.2,493.6;465.8,580.0;516.2,659.2;509.0,486.4;498.2,389.3;494.6,392.9;512.6,331.7;620.6,403.7;588.2,407.3;541.4,392.9;458.6,389.3;419.0,360.5;401.0,335.3
129#527.1,567.1;567.7,488.8;535.8,485.9;477.9,494.6;448.9,572.9;512.7,630.8;506.9,491.7;504.0,401.9;504.0,401.9;511.2,339.6;619.9,425.1;617.0,425.1;547.4,401.9;460.5,399.0;411.2,378.7;396.7,352.6
130#531.0,587.0;567.1,514.9;536.2,491.8;482.1,496.9;438.4,556.1;502.7,605.0;507.9,494.3;507.9,409.4;507.9,404.2;515.6,350.2;626.3,448.0;598.0,440.3;551.6,414.5;459.0,404.2;410.0,388.8;394.6,373.3
131#526.4,604.0;561.8,528.5;535.9,504.9;476.9,502.6;443.8,530.9;493.4,578.1;507.5,504.9;509.9,417.6;512.3,410.6;518.2,359.8;625.5,460.1;606.6,460.1;554.7,424.7;462.7,410.6;406.1,396.4;399.0,389.3
132#529.5,626.0;566.7,541.6;532.0,506.9;472.4,499.4;437.7,516.8;489.8,563.9;502.2,504.4;512.1,425.0;512.1,420.1;527.0,370.5;613.8,467.2;611.3,472.2;551.8,432.5;470.0,415.1;407.9,410.1;398.0,405.2
133#531.7,641.9;558.4,558.9;529.0,502.8;464.8,492.0;435.4,516.1;494.2,564.3;496.9,500.1;515.6,425.2;515.6,427.8;535.7,375.7;595.9,473.3;612.0,478.7;550.4,438.5;478.2,417.1;432.7,422.5;397.9,417.1
134#532.2,656.7;546.8,581.0;523.5,505.3;465.2,496.6;503.1,592.7;482.7,636.4;491.4,499.5;514.7,423.8;514.7,426.7;549.7,377.2;602.1,493.7;602.1,479.1;552.6,432.5;479.8,412.1;439.0,423.8;398.2,426.7
135#539.1,663.9;536.0,580.1;514.2,499.4;455.3,496.3;486.3,536.7;498.7,611.1;486.3,496.3;517.3,415.6;520.4,415.6;567.0,369.1;616.7,518.0;598.0,480.8;551.5,428.0;480.1,403.2;414.9,418.7;411.8,421.8
136#546.7,666.0;525.1,576.8;506.7,496.8;454.4,493.7;491.3,555.2;500.5,629.1;479.0,493.7;519.0,407.6;525.1,398.4;572.8,359.9;586.7,515.2;592.8,475.3;555.9,419.9;482.1,392.2;408.3,416.8;423.6,416.8
137#543.9,662.1;531.3,567.5;509.2,488.7;452.4,491.9;487.1,564.4;502.9,643.2;480.8,488.7;518.6,400.5;528.1,391.0;564.4,348.5;584.8,517.1;581.7,463.5;559.6,413.1;477.7,384.7;405.2,403.6;439.8,416.2
138#534.6,651.2;531.2,566.3;517.7,484.9;456.6,488.3;483.7,573.1;497.3,654.6;487.1,488.3;517.7,393.2;524.5,379.6;560.1,333.8;582.2,515.4;572.0,457.7;558.4,403.4;473.5,379.6;409.0,386.4;443.0,389.8
139#530.4,641.5;533.9,557.2;516.3,473.0;460.1,473.0;474.2,574.8;488.2,662.6;488.2,473.0;516.3,385.2;523.3,371.1;560.2,327.2;569.0,501.1;565.5,448.4;558.5,392.2;474.2,381.7;470.7,441.4;477.7,483.5
140#530.7,644.9;530.7,559.2;519.5,469.8;467.3,469.8;471.1,570.4;478.5,659.8;493.4,469.8;512.0,384.1;515.8,372.9;551.2,315.1;556.8,488.4;564.2,440.0;553.0,387.8;467.3,376.6;467.3,436.2;478.5,481.0
141#537.7,646.7;534.3,558.4;517.3,459.8;469.7,463.2;466.3,568.6;469.7,653.5;493.5,459.8;507.1,378.3;513.9,371.5;536.0,308.6;544.5,480.2;561.5,436.0;544.5,385.1;469.7,378.3;462.9,432.6;479.9,483.6
