1#677.9,837.3;677.9,696.1;761.7,665.3;704.4,682.9;638.2,788.7;704.4,876.9;735.3,674.1;713.2,528.5;717.6,528.5;700.0,453.6;722.0,413.9;757.3,458.0;757.3,533.0;669.1,533.0;642.6,488.8;673.5,431.5
107#296.3,665.5;316.7,573.7;354.1,488.6;306.5,475.0;207.8,512.4;241.8,597.5;330.3,481.8;343.9,366.1;340.5,362.7;349.0,296.4;374.5,410.4;401.8,427.4;391.6,379.7;296.3,352.5;235.0,352.5;245.3,311.7
108#297.9,679.3;319.4,597.0;362.3,500.3;301.5,486.0;204.8,489.6;251.3,568.3;330.1,493.2;348.0,375.0;348.0,364.3;342.6,312.4;373.1,432.3;412.5,439.5;398.1,385.8;301.5,360.7;240.6,375.0;262.1,367.9
109#294.8,704.1;320.9,618.5;358.1,521.7;302.2,503.1;209.2,465.8;265.0,547.7;328.3,517.9;350.6,376.5;346.9,365.3;333.9,311.3;384.1,436.0;421.4,447.2;399.0,387.7;302.2,365.3;231.5,410.0;246.4,380.2
110#294.6,719.2;324.9,620.7;362.7,518.5;309.8,507.2;222.7,454.2;271.9,537.5;336.2,514.8;351.4,370.9;347.6,363.3;315.4,319.8;393.0,431.5;430.9,446.6;396.8,382.3;306.0,359.6;249.2,401.2;253.0,397.4
111#305.8,708.1;335.1,590.8;381.2,494.4;326.8,490.2;230.4,452.5;280.7,548.9;351.9,494.4;347.7,368.7;343.5,364.6;303.7,295.4;385.4,431.6;439.9,435.8;398.0,377.1;305.8,364.6;259.7,414.8;247.2,398.1
112#304.2,684.9;338.2,586.8;398.6,481.2;353.3,469.9;240.1,488.7;285.4,579.3;372.2,477.4;342.0,364.2;338.2,360.4;302.4,309.5;394.8,439.7;440.1,424.6;383.5,368.0;300.5,360.4;274.1,432.1;259.0,420.8
113#308.6,666.4;343.9,578.3;407.3,472.5;361.5,462.0;248.7,507.8;294.5,606.5;386.2,465.5;336.8,359.7;333.3,349.1;313.9,287.5;375.6,447.9;435.5,416.1;382.6,359.7;298.0,359.7;280.4,433.8;255.7,440.8
114#323.2,657.5;355.3,572.1;408.7,468.8;355.3,461.7;255.6,522.2;291.2,625.5;383.7,465.3;348.1,351.3;341.0,337.1;317.9,285.5;362.4,447.5;447.8,397.6;394.4,351.3;305.4,351.3;273.4,422.6;252.0,451.0
115#343.8,661.1;380.3,577.0;405.9,471.0;343.8,460.1;263.4,540.5;292.6,642.8;376.6,467.4;354.7,343.1;354.7,328.5;334.6,279.2;427.8,372.4;464.3,376.0;402.2,343.1;310.9,343.1;267.0,408.9;245.1,449.1
116#379.0,651.5;406.5,584.8;406.5,463.0;343.7,463.0;280.8,553.3;292.6,659.4;375.1,463.0;367.2,333.4;367.2,329.5;357.4,256.8;449.7,345.2;473.3,341.2;418.3,333.4;316.2,337.3;261.2,388.4;288.7,372.7
117#407.7,645.7;432.8,574.6;407.7,457.4;353.3,453.2;311.4,557.8;294.7,675.0;378.4,457.4;382.6,327.6;382.6,319.3;374.2,248.1;420.2,264.8;466.3,310.9;428.6,323.4;332.4,323.4;269.6,356.9;303.1,344.4
118#438.1,652.3;455.0,568.0;417.1,445.9;358.1,450.1;328.6,568.0;286.5,673.3;387.6,450.1;387.6,319.6;387.6,319.6;387.6,248.0;431.8,233.3;446.5,260.6;438.1,323.8;337.1,319.6;286.5,344.9;332.8,294.3
119#473.2,653.8;473.2,568.6;438.3,456.2;376.3,456.2;325.9,560.8;314.3,673.2;407.3,456.2;399.6,324.4;395.7,324.4;393.8,252.8;424.8,252.8;453.8,274.1;446.1,320.6;349.2,324.4;310.4,343.8;349.2,293.4
120#507.9,652.0;496.7,562.0;451.6,471.9;387.9,471.9;316.6,565.7;342.8,659.5;417.9,471.9;406.6,336.9;406.6,333.1;401.0,263.7;423.5,263.7;459.1,284.3;455.4,333.1;354.1,344.4;327.8,370.6;354.1,434.4
121#546.0,647.9;516.4,548.0;457.2,466.6;397.9,474.0;316.5,559.1;372.0,640.5;427.6,466.6;420.1,348.1;420.1,344.4;407.2,268.5;416.4,403.6;457.2,403.6;464.6,348.1;368.3,348.1;346.1,396.2;364.6,466.6
122#576.2,643.9;539.4,543.5;469.1,473.2;412.2,486.6;318.5,546.9;398.8,620.5;439.0,483.3;418.9,362.7;418.9,349.3;410.5,297.5;435.6,409.6;465.8,413.0;469.1,362.7;372.0,362.7;348.6,419.6;378.7,496.6
123#600.8,648.3;555.4,548.2;485.6,484.6;431.1,493.7;318.9,533.1;412.9,599.8;455.3,493.7;422.0,372.4;419.0,357.3;405.3,310.3;443.2,414.9;479.6,420.9;470.5,369.4;367.4,372.4;352.3,436.1;391.7,411.8
124#615.0,655.2;572.9,558.8;500.6,495.6;434.3,510.6;331.9,519.7;431.3,585.9;470.5,498.6;419.3,378.1;416.2,366.1;402.7,316.4;449.4,420.3;488.5,420.3;467.4,369.1;371.1,387.2;362.0,450.4;356.0,432.3
125#622.6,657.5;584.2,555.2;507.4,484.8;449.8,507.2;341.0,536.0;440.2,593.6;485.0,497.6;421.0,382.4;417.8,369.6;397.0,316.8;459.4,424.0;494.6,417.6;465.8,372.8;369.8,392.0;369.8,462.4;398.6,433.6
126#622.6,648.0;596.2,542.5;507.1,486.4;444.5,502.9;365.3,559.0;451.1,631.5;480.8,496.3;421.4,380.8;421.4,374.2;403.2,313.2;470.9,423.7;503.8,423.7;470.9,370.9;371.9,400.6;368.6,469.9;362.0,436.9
127#614.4,630.2;607.5,524.4;505.2,486.9;450.6,504.0;392.6,579.0;471.1,664.3;477.9,500.6;430.1,391.4;426.7,370.9;414.8,324.8;467.6,425.5;505.2,425.5;477.9,377.7;378.9,405.0;358.5,466.4;351.6,456.2
128#603.4,609.9;613.4,506.2;506.4,492.9;446.2,516.3;409.5,593.2;469.6,683.4;473.0,502.9;436.2,392.5;436.2,372.5;431.2,330.7;466.3,429.3;509.8,436.0;486.4,382.5;386.0,399.2;342.6,452.7;335.9,466.1
129#588.6,585.1;609.7,489.9;507.5,504.0;451.1,521.6;422.9,613.3;468.7,708.5;479.3,507.5;444.0,391.2;440.5,377.1;438.7,322.5;465.2,433.5;511.0,440.6;493.4,387.7;387.6,394.7;324.2,430.0;352.4,419.4
130#571.3,560.5;602.9,473.6;512.1,505.2;441.0,532.8;433.1,635.5;468.6,726.3;472.6,517.0;444.9,390.6;444.9,386.7;454.8,317.6;512.1,422.2;551.6,434.1;500.2,394.6;389.6,390.6;314.6,410.4;330.4,418.3
131#542.4,548.3;588.1,456.9;508.2,510.2;451.1,536.9;447.3,647.3;458.7,742.4;481.5,521.7;447.3,392.2;447.3,384.6;464.4,325.6;561.5,377.0;572.9,418.9;500.5,388.4;394.0,388.4;317.8,388.4;348.3,354.2
132#456.1,728.6;443.4,643.8;485.8,525.0;443.4,537.8;439.1,656.5;451.8,741.3;456.1,529.3;451.8,393.6;451.8,393.6;468.8,317.3;579.0,397.8;562.1,414.8;502.7,389.4;401.0,385.1;341.6,359.7;352.2,306.7
133#462.2,722.7;546.4,461.5;491.7,528.9;445.3,541.5;432.7,646.9;458.0,731.1;466.4,533.1;453.7,398.3;453.7,398.3;470.6,322.5;571.7,406.7;584.3,423.6;512.7,394.1;403.2,394.1;365.3,347.8;399.0,562.6
134#397.0,585.7;409.0,485.8;500.9,513.7;445.0,529.7;425.0,617.6;469.0,701.6;473.0,517.7;465.0,397.9;461.0,397.9;473.0,325.9;568.9,441.8;588.9,429.8;512.9,397.9;413.0,393.9;365.1,361.9;349.1,325.9
135#484.2,606.1;545.2,498.5;509.3,523.6;437.6,541.6;412.5,602.5;477.1,670.7;473.5,523.6;462.7,401.7;466.3,405.3;477.1,333.6;512.9,570.3;573.9,448.3;512.9,405.3;412.5,398.1;362.3,376.6;348.0,344.3
136#496.9,607.5;550.4,522.6;503.2,503.7;449.7,510.0;396.2,579.2;465.5,632.7;478.0,506.9;471.7,409.3;471.7,403.0;478.0,340.1;591.3,456.5;588.2,462.8;525.2,415.6;418.3,403.0;361.6,384.1;349.0,355.8
137#491.3,628.7;548.7,533.9;514.3,505.1;445.3,505.1;390.7,551.1;425.2,617.2;479.8,505.1;474.0,413.2;476.9,407.5;476.9,347.1;568.9,505.1;583.2,473.5;525.8,424.7;422.3,398.8;356.2,393.1;350.5,370.1
138#488.9,645.6;540.4,545.8;513.1,518.6;428.4,518.6;383.1,536.7;416.3,639.6;476.8,515.5;476.8,421.8;476.8,418.7;484.4,350.7;570.6,515.5;585.8,479.2;528.3,430.8;428.4,409.7;355.8,409.7;349.8,385.5
139#491.7,660.6;526.0,582.5;507.3,529.4;441.7,523.2;444.8,607.5;429.2,638.7;479.2,523.2;476.0,423.3;479.2,423.3;487.0,356.1;529.1,482.6;585.3,482.6;529.1,435.7;432.3,407.6;369.9,417.0;344.9,410.8
140#486.8,680.1;515.9,589.7;499.7,518.7;435.2,509.0;448.1,602.6;412.6,676.9;470.7,515.4;480.4,418.6;480.4,418.6;498.1,349.2;538.5,502.5;583.7,483.2;525.6,431.5;431.9,402.4;367.4,412.1;331.8,418.6
141#491.2,695.5;508.6,598.5;501.6,518.8;432.3,515.4;435.8,560.4;446.2,640.1;463.5,515.4;484.3,408.0;484.3,411.4;510.3,343.9;550.1,511.9;581.3,480.7;529.4,421.8;435.8,390.6;359.6,414.9;342.3,432.2
142#503.9,710.7;500.5,602.6;493.7,525.0;402.5,528.3;449.8,579.0;422.8,697.2;456.6,525.0;480.2,403.4;487.0,386.5;512.3,357.8;551.1,511.5;574.8,470.9;527.5,416.9;432.9,383.1;358.6,406.8;355.3,443.9
143#519.8,698.6;505.5,598.2;491.1,508.5;423.0,508.5;448.1,583.8;451.7,673.5;455.3,508.5;480.4,383.0;487.6,372.3;525.2,331.0;544.9,522.9;566.4,465.5;527.0,397.4;430.2,368.7;358.5,386.6;380.0,404.6
144#526.0,683.5;511.0,577.9;495.9,498.8;428.0,487.4;443.1,585.5;446.9,694.8;462.0,491.2;480.8,374.4;488.3,351.7;512.9,319.7;544.9,517.6;556.2,457.3;533.6,389.4;424.3,355.5;356.4,363.0;386.6,363.0
145#523.0,664.1;515.6,564.8;493.5,476.5;427.4,476.5;438.4,579.5;445.7,682.5;456.8,476.5;478.8,362.5;486.2,344.1;499.1,312.9;537.7,506.0;545.0,447.1;534.0,377.2;423.7,347.8;357.5,333.1;409.0,325.7
146#520.7,651.5;524.6,546.9;489.7,457.7;427.7,457.7;435.4,566.2;435.4,678.7;458.7,457.7;474.2,345.3;478.1,337.5;503.3,269.6;505.2,473.2;544.0,430.5;528.5,356.9;419.9,337.5;381.1,306.5;418.0,277.4
147#530.0,638.7;525.8,530.5;492.6,439.0;430.2,447.3;430.2,551.3;426.0,655.3;463.4,443.1;471.8,335.0;471.8,330.8;494.6,258.0;517.5,443.1;542.5,405.7;521.7,339.1;421.8,330.8;411.4,258.0;421.8,463.9
148#541.2,637.5;527.6,533.2;491.3,424.4;436.9,424.4;423.3,546.8;414.2,642.1;464.1,424.4;468.7,329.2;468.7,320.1;482.3,243.0;509.5,419.9;541.2,392.6;514.0,329.2;418.8,333.7;414.2,406.3;427.8,460.7
