1#NULL
2#NULL
3#NULL
4#NULL
5#NULL
6#NULL
7#NULL
8#NULL
9#NULL
10#NULL
11#NULL
12#NULL
13#NULL
14#NULL
15#NULL
16#NULL
17#NULL
18#NULL
19#NULL
20#NULL
21#NULL
22#493.7,474.9;550.1,466.3;517.6,412.1;476.4,403.4;459.0,464.1;482.9,472.8;500.2,409.9;537.1,329.7;545.8,316.7;565.3,273.3;606.5,308.0;615.1,357.9;580.5,342.7;502.4,318.9;476.4,351.4;506.7,370.9
126#653.3,849.6;669.2,762.2;617.6,662.9;546.1,666.9;470.6,758.3;486.5,869.5;577.8,662.9;573.9,539.8;569.9,515.9;563.9,466.3;665.2,579.5;716.9,575.5;637.4,531.8;510.3,539.8;430.9,595.4;490.5,559.6
127#658.1,813.3;703.5,747.3;625.2,673.1;546.8,677.2;485.0,780.3;480.8,879.3;579.8,677.2;579.8,541.2;579.8,520.6;569.5,460.8;674.6,561.8;728.2,557.7;645.8,537.1;518.0,545.3;435.5,578.3;493.2,553.6
128#669.1,790.6;736.3,734.6;631.7,686.1;557.1,689.8;516.0,801.8;519.7,917.6;594.4,689.8;590.7,540.4;590.7,529.2;585.1,452.7;680.3,503.1;732.6,533.0;654.1,540.4;527.2,544.2;463.7,555.4;519.7,503.1
129#682.4,782.1;757.8,723.5;648.9,694.2;569.4,698.4;527.6,815.6;485.7,924.4;611.3,694.2;607.1,535.2;602.9,531.0;590.4,455.7;665.7,447.3;715.9,501.7;665.7,531.0;552.7,539.4;498.3,535.2;548.5,480.8
130#707.5,795.4;771.2,718.1;662.0,699.9;584.7,704.4;525.5,809.1;498.2,922.9;625.6,699.9;616.5,545.2;616.5,540.6;593.8,463.2;675.7,422.3;698.4,481.4;680.2,526.9;561.9,554.3;534.6,526.9;575.6,472.3
131#736.4,816.6;777.4,722.3;670.8,701.8;597.1,710.0;527.4,796.1;523.3,927.2;642.1,710.0;625.8,558.4;625.8,546.1;603.2,474.4;625.8,587.1;674.9,607.6;679.0,550.2;568.4,558.4;547.9,542.0;576.6,505.1
132#770.5,845.6;782.0,734.2;689.8,711.2;616.9,715.1;540.1,768.8;551.6,895.5;647.6,715.1;632.2,573.0;628.4,561.5;607.3,482.7;655.3,611.4;689.8,622.9;682.2,573.0;578.5,576.8;582.3,657.5;586.2,730.4
133#807.0,862.4;792.4,745.5;704.7,727.3;631.7,727.3;544.0,756.5;598.8,858.8;664.5,727.3;642.6,592.1;635.3,577.5;618.9,506.3;660.9,636.0;701.0,639.6;690.1,581.2;595.1,592.1;562.3,599.4;631.7,614.0
134#826.0,874.1;792.9,761.3;710.0,731.4;643.6,751.3;554.1,744.7;627.1,837.6;673.5,741.4;647.0,602.1;643.6,588.8;618.8,520.9;673.5,651.9;716.6,651.9;690.1,592.2;603.8,608.7;630.4,655.2;663.5,638.6
135#832.8,895.6;806.7,774.7;721.7,751.8;649.8,761.6;561.6,742.0;649.8,820.4;689.0,751.8;653.1,614.6;649.8,601.5;622.0,534.5;680.9,534.5;705.4,549.2;698.8,604.8;607.3,624.4;640.0,650.5;646.5,817.2
136#840.9,915.8;808.4,792.3;723.9,753.3;662.1,769.6;571.1,743.6;665.4,821.6;691.4,759.8;655.6,623.3;652.4,613.6;623.1,548.6;680.0,540.5;710.9,574.6;697.9,610.3;610.1,636.3;619.9,603.8;623.1,577.8
137#849.9,937.5;812.7,829.2;745.0,761.5;677.3,778.5;589.3,768.3;673.9,849.5;714.5,771.7;657.0,629.5;650.2,619.4;621.5,553.4;675.6,553.4;711.2,595.7;701.0,616.0;613.0,646.5;623.1,616.0;635.0,553.4
138#862.4,951.3;812.6,841.8;749.6,752.2;686.5,772.1;603.6,788.7;686.5,878.3;719.7,758.9;660.0,629.5;653.3,619.5;621.8,558.1;686.5,612.9;726.3,659.3;703.1,616.2;613.5,642.7;577.0,646.0;606.9,619.5
139#865.9,953.9;820.1,842.8;758.0,754.6;682.9,764.4;614.3,810.1;692.7,904.9;722.1,754.6;660.0,633.7;653.5,614.1;629.0,570.0;692.7,666.4;731.9,666.4;715.6,617.3;607.7,646.8;601.2,715.4;637.1,682.7
140#853.4,934.6;828.4,829.9;753.0,755.7;677.7,765.5;621.0,828.9;690.8,921.7;717.0,757.9;665.7,634.5;659.2,612.7;637.9,569.6;713.8,656.3;757.5,657.4;722.5,619.2;610.0,646.5;577.2,704.3;619.7,678.1
141#841.0,915.4;836.7,816.9;748.0,756.8;672.5,766.7;627.7,847.7;688.9,938.5;711.9,761.2;671.5,635.3;664.9,611.2;646.9,569.1;735.0,646.2;783.2,648.4;729.5,621.1;612.3,646.3;553.1,693.3;602.4,673.6
142#828.5,896.1;845.0,804.0;743.0,757.9;667.3,767.8;634.4,866.5;687.0,955.3;706.8,764.5;677.2,636.1;670.6,609.8;655.8,568.7;756.1,636.1;808.8,639.4;736.4,623.0;614.6,646.0;529.1,682.2;585.0,669.0
143#809.7,862.0;846.6,788.2;732.5,764.7;662.0,781.5;651.9,895.6;682.1,956.0;695.5,768.0;672.0,633.7;668.7,613.6;667.0,564.9;759.3,606.9;816.4,623.7;732.5,623.7;611.6,637.1;517.6,650.5;551.2,627.0
144#789.6,842.9;846.3,766.3;729.7,772.9;666.3,786.3;673.0,919.5;683.0,949.5;696.3,776.3;673.0,629.6;673.0,609.7;681.3,561.3;673.0,739.6;806.3,603.0;726.3,626.3;616.4,626.3;523.1,609.7;581.4,561.3
145#779.3,829.5;843.4,743.0;724.8,762.2;660.7,771.9;673.6,909.7;750.5,826.3;689.6,765.4;676.8,624.4;676.8,611.6;684.8,545.9;811.4,579.6;814.6,618.0;734.4,624.4;622.3,618.0;548.6,576.3;582.2,539.5
146#769.4,821.5;829.2,735.2;729.5,765.0;663.1,775.0;659.8,907.8;671.4,939.4;693.0,771.7;683.1,622.3;683.1,615.6;689.7,542.6;839.1,625.6;812.6,638.9;742.8,628.9;623.3,612.3;576.8,555.9;578.5,521.0
147#756.8,832.6;816.4,739.5;719.5,769.3;659.9,780.5;641.2,896.0;669.2,968.7;689.7,769.3;689.7,627.7;689.7,624.0;697.1,549.4;823.8,627.7;827.6,661.2;749.3,635.1;633.8,620.2;592.8,568.1;581.6,515.9
148#753.3,849.3;803.8,751.4;721.7,776.7;655.4,789.3;630.2,877.7;669.6,932.9;690.1,776.7;696.5,641.0;696.5,628.3;709.1,562.1;696.5,691.5;728.0,678.8;747.0,650.4;636.5,628.3;582.8,587.3;568.6,541.6
149#750.4,874.6;796.3,779.6;716.7,776.6;652.4,788.8;621.8,853.1;680.0,929.7;686.1,785.7;698.3,647.9;701.4,638.7;710.6,571.4;698.3,693.9;738.2,693.9;753.5,654.1;643.2,635.7;588.1,617.3;572.8,574.4
150#758.9,909.9;774.8,801.7;717.5,798.5;653.9,804.9;596.6,814.4;679.3,887.7;685.7,798.5;698.4,661.6;698.4,648.9;704.8,582.0;708.0,703.0;809.9,722.1;752.5,668.0;637.9,648.9;574.3,633.0;574.3,594.8
151#759.3,943.5;768.6,820.0;731.5,795.3;654.4,804.6;592.7,792.2;654.4,881.7;691.4,798.4;703.7,668.8;703.7,656.5;708.4,593.2;824.1,742.9;808.7,730.5;762.4,678.1;638.9,659.5;564.9,650.3;574.1,619.4
152#765.8,955.1;765.8,864.8;734.7,799.5;666.2,796.4;619.5,780.8;684.9,861.7;697.3,799.5;706.7,671.8;706.7,659.4;714.5,598.7;825.0,743.4;812.5,749.7;762.7,684.3;650.6,659.4;566.6,671.8;579.0,637.6
153#762.4,957.1;756.0,886.5;730.4,780.8;663.1,780.8;695.1,905.8;675.9,928.2;691.9,777.6;707.9,678.2;711.1,665.4;715.9,596.5;829.7,790.4;810.5,755.1;765.6,687.8;650.2,665.4;563.7,684.6;691.9,880.1
154#757.4,956.3;757.4,902.5;735.3,775.7;668.7,772.6;690.9,924.6;690.9,927.8;700.4,772.6;713.1,671.2;713.1,649.0;714.7,593.6;782.8,750.4;820.8,753.6;770.1,680.7;652.9,658.5;611.7,699.7;554.7,712.4
155#752.8,952.6;746.0,895.1;735.9,763.4;661.6,760.0;678.4,854.6;702.1,949.2;698.7,756.6;719.0,655.2;722.4,638.3;737.6,565.7;806.8,780.3;820.4,739.7;773.1,668.8;658.2,641.7;563.6,672.1;553.4,729.6
156#746.2,955.3;739.0,894.4;728.3,765.5;653.1,758.4;678.1,865.8;696.0,951.7;692.5,762.0;724.7,643.8;728.3,622.3;740.8,545.4;803.5,783.4;814.2,733.3;782.0,658.1;660.2,629.5;563.6,643.8;638.8,736.9
157#739.3,955.3;731.9,878.0;728.3,745.3;654.6,741.7;676.7,859.5;687.7,951.6;691.4,741.7;728.3,623.8;728.3,598.0;730.1,533.5;798.2,778.5;805.6,715.9;787.2,634.8;662.0,612.7;621.4,620.1;566.2,616.4
158#698.2,950.7;728.1,857.4;735.5,741.6;660.9,734.1;672.1,853.6;683.3,943.3;694.5,734.1;724.3,596.0;724.3,569.8;722.5,515.7;772.9,741.6;799.0,689.3;787.8,607.2;657.1,584.8;560.0,573.6;619.8,566.1
159#694.2,926.8;718.0,839.6;737.8,704.7;674.3,704.7;666.4,831.6;662.4,934.8;706.1,704.7;718.0,569.8;718.0,553.9;716.0,476.6;769.6,669.0;801.3,653.1;785.4,577.7;654.5,557.9;583.1,522.2;644.6,476.6
160#689.7,914.0;714.0,813.0;746.3,675.6;685.7,671.6;661.4,809.0;645.3,926.1;718.0,671.6;714.0,550.3;709.9,538.2;699.8,459.4;762.5,627.1;802.9,619.0;770.6,550.3;657.4,554.4;653.4,615.0;675.6,459.4
161#685.2,903.6;719.8,799.7;750.1,656.8;693.8,656.8;654.9,799.7;611.6,916.6;724.2,656.8;711.2,531.2;711.2,522.6;693.8,444.6;763.1,574.5;802.1,587.5;767.5,531.2;659.2,544.2;672.2,591.8;732.8,570.2
