1#NULL
2#NULL
3#NULL
4#NULL
5#NULL
6#NULL
7#NULL
8#NULL
9#NULL
10#NULL
11#NULL
12#NULL
13#NULL
14#NULL
15#NULL
16#860.0,693.2;821.5,590.5;791.5,505.0;731.6,505.0;650.4,475.0;697.4,560.6;761.6,505.0;731.6,363.8;731.6,368.1;701.7,295.4;708.1,237.7;748.8,282.6;765.9,355.3;688.9,372.4;637.5,338.2;624.7,282.6
121#787.7,594.5;801.9,524.5;742.1,536.8;699.8,547.6;699.7,631.2;698.0,716.6;719.6,543.1;707.8,436.9;710.5,431.6;709.5,366.8;758.7,465.7;779.0,470.8;747.4,440.5;670.0,437.0;672.6,412.1;691.1,374.7
122#784.7,606.7;794.8,543.0;752.1,542.6;709.3,553.2;705.4,635.4;706.6,718.4;729.6,548.3;713.8,443.6;716.0,439.3;710.7,376.0;765.7,452.9;786.7,464.3;752.5,445.2;675.9,445.6;676.1,432.7;693.4,394.5
123#781.8,618.8;787.8,561.5;762.1,548.5;718.9,558.8;711.2,639.6;715.2,720.2;739.7,553.5;719.8,450.3;721.4,447.1;711.9,385.3;772.7,440.1;794.4,457.9;757.6,449.8;681.9,454.1;679.6,453.3;695.8,414.2
124#778.8,631.0;780.7,580.0;772.1,554.3;728.4,564.4;716.9,643.8;723.8,722.0;749.7,558.7;725.8,457.0;726.9,454.8;713.1,394.5;779.7,427.3;802.1,451.4;762.7,454.5;687.8,462.7;683.1,473.9;698.1,434.0
125#775.9,643.1;773.6,598.5;782.1,560.2;737.9,570.0;722.6,647.9;732.4,723.7;759.7,564.0;731.8,463.6;732.3,462.6;714.3,403.7;786.7,414.5;809.9,444.9;767.8,459.2;693.7,471.3;686.5,494.4;700.5,453.7
126#772.9,655.3;766.5,617.0;792.1,566.0;747.4,575.6;728.3,652.1;741.0,725.5;769.7,569.2;737.8,470.3;737.8,470.3;715.5,412.9;793.7,401.7;817.6,438.4;772.9,463.9;699.6,479.9;690.0,515.0;702.8,473.5
127#772.4,678.4;766.2,644.1;794.2,578.6;756.8,587.9;731.8,653.4;753.7,731.4;778.6,581.7;744.3,488.1;741.2,478.7;719.4,425.7;805.1,402.3;812.9,438.2;781.8,475.6;706.9,497.5;694.4,538.0;697.5,491.2
128#767.2,693.5;764.2,649.3;802.5,590.5;767.2,593.4;728.9,658.2;758.4,740.6;781.9,590.5;746.6,499.2;743.6,493.3;723.0,440.4;809.9,421.2;817.2,452.1;784.8,487.5;711.3,511.0;696.5,552.2;702.4,516.9
129#772.9,709.8;772.9,652.1;807.5,603.1;764.2,611.7;720.9,663.6;761.3,735.8;784.4,605.9;749.8,513.6;746.9,505.0;723.8,453.1;814.7,434.3;821.9,467.5;790.2,502.1;712.3,525.2;697.9,574.2;706.5,533.8
130#772.3,725.4;774.1,662.5;807.1,613.6;761.9,618.4;708.6,658.4;754.6,731.9;783.5,615.4;751.4,524.0;747.7,515.6;723.7,462.4;815.1,451.7;829.4,482.4;791.0,511.8;713.7,534.5;699.6,585.2;706.3,545.6
131#771.6,741.1;775.2,673.0;806.7,624.0;759.7,625.1;696.3,653.3;747.8,728.0;782.7,625.0;753.1,534.4;748.4,526.1;723.5,471.7;815.4,469.0;836.8,497.3;791.9,521.6;715.2,543.7;701.4,596.3;706.0,557.5
132#771.0,756.7;776.4,683.4;806.3,634.5;757.4,631.8;684.0,648.1;741.1,724.1;781.8,634.5;754.7,544.8;749.2,536.7;723.4,481.0;815.8,486.4;844.3,512.2;792.7,531.3;716.6,553.0;703.1,607.3;705.8,569.3
133#769.7,769.6;779.1,695.4;800.0,638.7;751.0,635.9;674.4,640.4;728.1,715.1;775.5,638.7;754.4,546.8;750.3,539.2;727.5,483.1;820.2,499.1;846.2,526.2;792.9,535.1;715.8,554.5;699.6,608.3;696.2,582.8
134#768.5,782.5;781.9,707.4;793.8,642.9;744.7,640.0;664.9,632.8;715.0,706.1;769.2,642.9;754.1,548.8;751.4,541.6;731.5,485.2;824.7,511.8;848.2,540.2;793.2,538.9;715.1,555.9;696.0,609.2;686.5,596.4
135#767.2,795.4;784.6,719.3;787.5,647.0;738.4,644.1;655.3,625.1;702.0,697.2;762.9,647.0;753.8,550.7;752.4,544.1;735.6,487.4;829.1,524.6;850.1,554.1;793.4,542.7;714.3,557.4;692.5,610.2;676.9,609.9
136#765.9,808.3;787.4,731.3;781.3,651.2;732.0,648.2;645.7,617.4;688.9,688.2;756.6,651.2;753.5,552.7;753.5,546.5;739.7,489.5;833.6,537.3;852.1,568.1;793.6,546.5;713.5,558.8;688.9,611.2;667.3,623.5
137#765.0,819.0;780.5,738.2;774.3,651.2;730.8,645.0;640.7,617.1;690.4,688.5;755.7,648.1;752.6,548.7;752.6,545.6;738.6,485.0;833.3,548.7;852.0,576.7;793.0,542.5;712.2,554.9;684.2,607.7;718.4,613.9
138#765.1,821.4;771.3,740.5;774.4,644.1;730.9,641.0;637.6,634.8;690.5,703.2;752.7,644.1;749.6,544.6;746.4,538.4;735.6,480.9;824.2,569.5;845.9,585.0;790.0,538.4;706.0,547.7;678.0,603.7;724.7,609.9
139#771.0,817.8;774.1,729.1;777.1,637.4;731.2,625.1;651.7,643.5;694.5,723.0;752.6,631.3;743.5,536.4;740.4,530.3;726.6,473.7;819.9,573.1;838.3,576.2;786.3,533.4;700.7,542.6;667.0,594.6;706.8,616.0
140#777.1,808.8;781.5,720.6;781.3,634.5;735.5,623.1;659.3,644.3;700.3,724.2;756.8,628.9;747.6,533.5;744.6,527.5;731.7,470.7;824.8,568.2;842.6,571.9;790.4,530.5;705.0,539.5;671.0,588.4;709.2,606.9
141#783.1,799.8;789.0,712.0;785.5,631.5;739.8,621.1;667.0,645.1;706.2,725.4;760.9,626.5;751.7,530.6;748.9,524.7;736.8,467.8;829.8,563.4;846.9,567.7;794.5,527.6;709.2,536.3;675.0,582.2;711.7,597.8
142#789.2,790.9;796.4,703.5;789.7,628.6;744.2,619.1;674.6,645.9;712.0,726.6;765.1,624.1;755.8,527.7;753.1,521.9;741.9,464.8;834.7,558.5;851.2,563.4;798.6,524.6;713.5,533.1;679.1,576.0;714.1,588.7
143#795.3,781.9;803.8,694.9;793.9,625.6;748.5,617.1;682.2,646.7;717.9,727.8;769.3,621.7;759.9,524.8;757.3,519.2;747.0,461.9;839.6,553.6;855.5,559.2;802.7,521.7;717.7,530.0;683.1,569.8;716.6,579.6
144#801.4,772.9;811.2,686.4;798.0,622.7;752.8,615.2;689.8,647.5;723.7,729.0;773.5,619.3;764.0,521.9;761.6,516.4;752.1,458.9;844.5,548.8;859.8,554.9;806.8,518.8;722.0,526.9;687.1,563.6;719.0,570.5
145#807.5,763.9;818.7,677.8;802.2,619.7;757.1,613.2;697.5,648.3;729.6,730.2;777.6,616.9;768.1,519.0;765.8,513.6;757.2,456.0;849.5,543.9;864.1,550.7;810.9,515.9;726.2,523.7;691.1,557.4;721.5,561.4
146#813.5,754.9;826.1,669.3;806.4,616.8;761.4,611.2;705.1,649.2;735.4,731.5;781.8,614.5;772.2,516.2;770.0,510.8;762.3,453.0;854.4,539.0;868.5,546.4;815.0,513.0;730.5,520.6;695.2,551.1;723.9,552.3
147#819.6,746.0;833.5,660.7;810.6,613.8;765.7,609.2;712.7,650.0;741.3,732.7;786.0,612.1;776.3,513.3;774.3,508.0;767.4,450.1;859.3,534.2;872.8,542.2;819.1,510.1;734.7,517.4;699.2,544.9;726.3,543.2
148#825.7,737.0;841.0,652.2;814.8,610.9;770.1,607.2;720.4,650.8;747.1,733.9;790.1,609.7;780.4,510.4;778.5,505.2;772.5,447.1;864.3,529.3;877.1,537.9;823.2,507.1;739.0,514.2;703.2,538.7;728.8,534.1
149#831.8,728.0;848.4,643.6;819.0,607.9;774.4,605.2;728.0,651.6;753.0,735.1;794.3,607.3;784.5,507.5;782.7,502.4;777.6,444.2;869.2,524.4;881.4,533.7;827.3,504.2;743.2,511.1;707.2,532.5;731.2,525.0
150#837.8,719.0;855.8,635.1;823.2,605.0;778.7,603.2;735.6,652.4;758.8,736.3;798.5,604.9;788.6,504.6;787.0,499.6;782.7,441.2;874.1,519.6;885.7,529.4;831.4,501.3;747.5,508.0;711.3,526.3;733.7,515.9
151#843.9,710.1;863.2,626.5;827.4,602.0;783.0,601.2;743.2,653.2;764.7,737.5;802.7,602.5;792.7,501.7;791.2,496.9;787.8,438.3;879.0,514.7;890.0,525.2;835.5,498.4;751.7,504.8;715.3,520.1;736.1,506.8
152#850.0,701.1;870.7,618.0;831.5,599.1;787.3,599.3;750.9,654.0;770.5,738.7;806.8,600.2;796.9,498.8;795.4,494.1;793.0,435.3;884.0,509.8;894.3,520.9;839.6,495.5;756.0,501.7;719.3,513.9;738.5,497.6
153#856.0,692.1;878.1,609.5;835.7,596.2;791.6,597.3;758.5,654.8;776.3,739.9;811.0,597.8;801.0,495.9;799.7,491.3;798.1,432.3;888.9,505.0;898.6,516.6;843.7,492.6;760.3,498.5;723.4,507.7;741.0,488.5
154#862.1,683.1;885.5,600.9;839.9,593.2;796.0,595.3;766.1,655.6;782.2,741.1;815.2,595.4;805.1,493.0;803.9,488.5;803.2,429.4;893.8,500.1;902.9,512.4;847.8,489.6;764.5,495.4;727.4,501.5;743.4,479.4
155#868.2,674.1;893.0,592.4;844.1,590.3;800.3,593.3;773.8,656.4;788.0,742.3;819.3,593.0;809.2,490.1;808.1,485.7;808.3,426.4;898.8,495.2;907.2,508.1;851.9,486.7;768.8,492.2;731.4,495.3;745.9,470.3
156#874.3,665.2;900.4,583.8;848.3,587.3;804.6,591.3;781.4,657.2;793.9,743.5;823.5,590.6;813.3,487.2;812.4,482.9;813.4,423.5;903.7,490.4;911.5,503.9;856.0,483.8;773.0,489.1;735.4,489.1;748.3,461.2
157#880.4,656.2;907.8,575.3;852.5,584.4;808.9,589.3;789.0,658.0;799.7,744.7;827.7,588.2;817.4,484.3;816.6,480.1;818.5,420.5;908.6,485.5;915.8,499.6;860.1,480.9;777.3,485.9;739.5,482.9;750.8,452.1
158#886.4,647.2;915.3,566.7;856.7,581.4;813.2,587.3;796.7,658.9;805.6,746.0;831.8,585.8;821.5,481.5;820.8,477.3;823.6,417.6;913.6,480.6;920.2,495.4;864.2,478.0;781.5,482.8;743.5,476.6;753.2,443.0
159#892.5,638.2;922.7,558.2;860.9,578.5;817.5,585.3;804.3,659.7;811.4,747.2;836.0,583.4;825.6,478.6;825.1,474.6;828.7,414.6;918.5,475.8;924.5,491.1;868.3,475.1;785.8,479.6;747.5,470.4;755.6,433.9
160#898.6,629.2;930.1,549.6;865.0,575.5;821.9,583.4;811.9,660.5;817.3,748.4;840.2,581.0;829.7,475.7;829.3,471.8;833.8,411.7;923.4,470.9;928.8,486.9;872.4,472.1;790.0,476.5;751.5,464.2;758.1,424.8
161#904.6,620.3;937.5,541.1;869.2,572.6;826.2,581.4;819.5,661.3;823.1,749.6;844.4,578.6;833.8,472.8;833.5,469.0;838.9,408.7;928.3,466.0;933.1,482.6;876.5,469.2;794.3,473.3;755.5,458.0;760.5,415.7
162#910.7,611.3;945.0,532.5;873.4,569.6;830.5,579.4;827.2,662.1;829.0,750.8;848.5,576.2;837.9,469.9;837.8,466.2;844.0,405.8;933.3,461.2;937.4,478.4;880.6,466.3;798.5,470.2;759.6,451.8;763.0,406.6
163#916.8,602.3;952.4,524.0;877.6,566.7;834.8,577.4;834.8,662.9;834.8,752.0;852.7,573.8;842.0,467.0;842.0,463.4;849.1,402.8;938.2,456.3;941.7,474.1;884.7,463.4;802.8,467.0;763.6,445.6;765.4,397.5
164#893.0,600.8;937.6,518.5;872.4,563.0;834.7,569.9;824.4,659.1;834.7,741.4;851.9,566.5;851.9,467.0;851.9,463.6;855.3,405.3;941.0,463.6;958.2,487.6;893.0,467.0;814.1,463.6;776.4,429.3;767.8,396.7
165#883.5,604.4;939.5,520.3;877.2,567.0;833.7,570.1;827.4,644.8;830.5,725.8;852.3,570.1;858.6,467.4;858.6,464.3;869.5,406.7;942.6,476.7;955.1,507.8;899.0,467.4;818.1,467.4;774.5,445.6;757.4,412.9
166#887.2,619.7;931.6,544.7;884.4,569.7;831.6,569.7;828.8,628.0;828.8,700.3;862.2,569.7;864.9,469.7;867.7,461.4;874.7,415.6;934.4,494.7;945.5,517.0;906.6,472.5;823.3,467.0;773.3,447.5;763.6,421.1
167#884.0,630.9;926.7,556.1;886.7,553.5;833.3,556.1;830.7,609.5;830.7,673.5;860.0,553.5;868.0,468.1;870.7,460.1;880.0,402.7;940.0,500.1;937.4,521.5;905.4,470.8;825.3,465.4;788.0,457.4;764.0,436.1
168#884.9,637.5;921.4,557.3;882.5,545.2;833.9,542.7;831.5,586.5;819.3,639.9;858.2,545.2;872.8,465.0;875.2,455.3;886.2,403.0;940.8,533.0;936.0,516.0;911.7,467.4;829.1,460.1;804.8,484.4;758.6,448.0
169#885.6,647.2;912.9,575.2;880.6,542.9;830.9,540.4;840.9,580.1;823.5,632.3;853.3,542.9;873.1,458.4;875.6,448.5;886.8,395.0;945.2,520.5;940.2,510.6;910.4,460.9;833.4,453.4;788.7,455.9;756.4,446.0
170#885.5,656.2;909.9,580.0;871.8,531.0;825.6,528.3;841.9,593.6;822.9,645.3;847.4,528.3;869.1,449.4;871.8,441.3;884.1,388.2;945.3,536.5;942.6,503.8;909.9,454.9;831.0,444.0;784.8,457.6;754.9,449.4
171#887.0,673.7;898.5,589.7;872.5,526.0;823.3,520.3;846.4,578.1;832.0,644.7;846.4,523.2;869.6,439.2;869.6,433.4;885.5,377.0;947.8,537.6;936.2,500.0;907.2,445.0;832.0,433.4;765.4,439.2;753.8,476.8
172#895.7,682.3;883.6,600.9;865.5,522.5;817.3,513.4;838.4,597.9;823.3,658.2;844.4,519.5;868.6,426.0;871.6,413.9;888.2,364.2;931.9,501.4;934.9,495.3;907.8,432.0;829.4,423.0;763.0,426.0;775.1,444.1
173#892.8,678.4;877.2,597.3;864.7,513.1;817.9,510.0;852.2,587.9;824.1,656.6;839.7,513.1;864.7,416.4;870.9,400.8;885.0,349.3;917.7,491.3;933.3,481.9;908.3,422.6;821.0,410.2;752.4,410.2;824.1,460.1
174#883.2,670.7;880.0,574.8;857.6,501.2;819.2,501.2;854.4,574.8;832.0,657.9;838.4,501.2;860.8,408.4;867.2,392.4;878.4,342.8;924.8,504.4;928.0,472.4;905.6,411.6;816.0,398.8;752.0,395.6;790.4,402.0
175#877.7,657.6;884.3,577.6;854.3,497.6;817.7,490.9;857.7,567.6;844.3,634.3;837.7,494.3;861.0,394.2;864.3,380.9;874.3,324.2;921.0,494.3;921.0,460.9;901.0,400.9;821.0,390.9;817.7,444.3;851.0,470.9
176#880.5,652.1;883.7,569.5;855.1,490.0;817.0,486.9;855.1,566.3;845.6,642.6;836.1,486.9;855.1,385.2;855.1,375.6;863.1,320.0;912.3,477.3;915.5,448.7;893.3,391.5;817.0,378.8;769.3,356.6;823.3,331.2
177#891.4,648.5;884.3,560.8;856.3,483.6;814.2,483.6;849.3,567.8;838.7,652.0;835.2,483.6;849.3,374.9;845.8,367.8;844.0,306.5;912.4,459.0;908.9,434.5;884.3,378.4;814.2,367.8;793.1,322.2;830.0,306.5
178#906.2,639.1;889.1,546.7;861.7,474.8;813.8,474.8;841.2,556.9;841.2,649.4;837.7,474.8;841.2,372.1;841.2,361.8;832.6,295.0;909.6,430.3;899.4,416.6;872.0,368.6;813.8,375.5;824.0,416.6;848.0,437.1
179#NULL
