1#823.2,791.1;807.6,701.2;870.2,587.8;823.2,607.3;792.0,705.1;823.2,798.9;850.6,595.6;780.2,478.3;780.2,470.5;741.1,400.1;772.4,619.1;772.4,419.7;811.5,470.5;745.0,482.2;702.0,431.4;680.5,378.6
107#386.5,630.4;400.4,580.5;361.6,541.6;317.2,544.4;339.4,583.2;322.7,608.2;339.4,544.4;339.4,436.3;336.6,427.9;344.9,372.5;353.3,441.8;381.0,464.0;372.7,436.3;300.6,430.7;275.6,397.4;283.9,364.1
108#376.2,606.6;400.0,564.4;368.3,543.3;320.9,545.9;323.5,580.2;323.5,625.0;344.6,543.3;339.3,437.8;339.3,429.9;347.2,377.2;349.9,448.4;360.4,461.6;378.9,440.5;302.4,432.6;270.8,406.2;281.3,374.5
109#326.0,637.8;382.8,536.6;365.5,536.6;323.6,531.7;328.5,578.6;323.6,637.8;343.3,534.2;345.8,442.9;348.2,433.0;351.9,380.0;368.0,484.8;395.1,497.2;385.2,445.4;308.8,438.0;264.4,423.2;274.2,396.0
110#364.3,600.9;351.8,573.2;371.9,533.0;329.1,533.0;324.1,580.8;321.6,646.1;351.8,533.0;351.8,445.0;354.3,435.0;363.1,378.4;379.4,482.7;399.5,497.8;389.5,450.1;316.6,440.0;268.8,432.5;278.9,407.3
111#363.6,610.3;350.8,595.0;381.5,533.7;335.5,533.7;317.6,584.8;317.6,646.1;358.5,533.7;358.5,441.7;361.1,434.0;367.4,379.1;378.9,482.6;407.0,495.4;396.8,446.8;322.7,439.2;271.6,446.8;276.7,416.2
112#383.9,620.1;383.9,563.6;388.8,529.3;342.1,524.4;315.1,575.9;317.6,634.8;364.2,526.8;366.7,438.4;366.7,431.1;370.4,380.7;418.2,494.9;428.1,509.6;406.0,443.3;327.4,436.0;275.9,455.6;278.3,433.5
113#385.5,639.9;388.1,570.9;398.8,525.8;353.6,523.1;313.8,547.0;324.4,626.6;377.5,525.8;369.6,435.5;369.6,427.6;368.2,370.5;396.1,480.7;433.3,486.0;409.4,438.2;335.1,435.5;282.0,464.7;276.7,446.2
114#386.8,649.1;386.8,574.5;404.0,528.6;361.0,522.9;312.3,528.6;329.5,603.2;384.0,525.8;375.4,436.9;372.5,428.3;368.2,369.5;412.6,474.2;449.9,482.8;412.6,434.0;335.2,436.9;292.2,474.2;280.8,457.0
115#387.1,656.0;390.1,579.5;411.5,527.6;362.6,527.6;316.7,509.2;338.1,579.5;384.0,527.6;377.9,435.8;377.9,426.6;368.7,365.4;436.0,466.4;463.5,472.5;414.6,429.7;335.1,438.9;301.4,487.8;286.1,469.4
116#392.7,672.1;398.9,591.6;408.2,526.5;358.6,520.3;321.5,507.9;380.3,591.6;380.3,523.4;377.2,430.4;377.2,421.1;372.6,360.6;398.9,464.5;420.6,470.7;414.4,427.3;337.0,436.6;306.0,483.1;284.3,476.9
117#396.2,681.2;399.5,597.6;399.5,530.6;352.6,520.6;356.0,574.1;342.6,681.2;376.1,527.3;379.4,423.5;379.4,416.8;376.1,356.5;443.0,369.9;463.1,423.5;419.6,423.5;335.9,433.5;305.8,480.4;282.3,490.4
118#399.8,669.1;401.4,592.7;401.9,528.6;355.2,520.4;356.9,575.8;345.1,679.8;378.5,526.3;380.8,423.3;380.5,417.2;377.6,357.1;444.9,382.2;462.9,428.7;420.6,423.8;338.0,432.2;306.2,476.9;283.5,484.9
119#403.5,656.9;403.3,587.7;404.3,526.5;357.9,520.1;357.8,577.4;347.6,678.4;380.9,525.2;382.2,423.1;381.7,417.5;379.2,357.8;446.9,394.5;462.7,433.9;421.5,424.1;340.1,430.9;306.7,473.4;284.7,479.3
120#407.1,644.8;405.2,582.8;406.7,524.5;360.5,519.9;358.7,579.1;350.1,677.0;383.3,524.2;383.5,422.9;382.8,417.9;380.7,358.4;448.9,406.9;462.4,439.0;422.5,424.4;342.1,429.7;307.1,470.0;285.8,473.8
121#410.8,632.6;407.1,577.8;409.1,522.4;363.2,519.7;359.6,580.7;352.6,675.6;385.7,523.2;384.9,422.7;384.0,418.2;382.3,359.0;450.8,419.2;462.2,444.2;423.5,424.7;344.2,428.4;307.6,466.5;287.0,468.3
122#414.4,620.5;409.0,572.9;411.5,520.4;365.8,519.4;360.5,582.4;355.1,674.2;388.1,522.1;386.3,422.5;385.1,418.6;383.8,359.6;452.8,431.5;462.0,449.4;424.4,425.0;346.3,427.1;308.0,463.0;288.2,462.8
123#418.1,608.3;410.9,567.9;413.9,518.3;368.5,519.2;361.4,584.0;357.6,672.8;390.5,521.1;387.7,422.3;386.3,418.9;385.4,360.2;454.7,443.8;461.8,454.6;425.4,425.3;348.4,425.9;308.5,459.5;289.4,457.2
124#421.8,596.2;412.9,563.0;416.3,516.3;371.1,519.0;362.2,585.7;360.1,671.3;392.8,520.1;389.1,422.1;387.4,419.3;386.9,360.9;456.6,456.2;461.6,459.7;426.4,425.5;350.5,424.6;308.9,456.1;290.5,451.7
125#425.4,584.0;414.8,558.1;418.7,514.3;373.7,518.7;363.1,587.4;362.6,669.9;395.2,519.0;390.5,421.9;388.5,419.7;388.4,361.5;458.6,468.5;461.4,464.9;427.3,425.8;352.6,423.3;309.3,452.6;291.7,446.2
126#429.1,571.9;416.7,553.1;421.1,512.2;376.4,518.5;364.0,589.0;365.1,668.5;397.6,518.0;391.8,421.7;389.7,420.0;390.0,362.1;460.6,480.8;461.1,470.1;428.3,426.1;354.6,422.0;309.8,449.1;292.9,440.7
127#432.7,559.7;418.6,548.2;423.5,510.2;379.0,518.3;364.9,590.7;367.6,667.1;400.0,517.0;393.2,421.5;390.8,420.4;391.5,362.8;462.5,493.1;460.9,475.2;429.3,426.4;356.7,420.8;310.2,445.6;294.1,435.1
128#436.3,547.6;420.5,543.2;425.9,508.1;381.7,518.0;365.8,592.3;370.1,665.7;402.4,515.9;394.6,421.3;392.0,420.7;393.1,363.4;464.4,505.5;460.7,480.4;430.2,426.7;358.8,419.5;310.7,442.2;295.2,429.6
129#440.0,535.4;422.4,538.3;428.3,506.1;384.3,517.8;366.7,594.0;372.6,664.3;404.8,514.9;396.0,421.1;393.1,421.1;394.6,364.0;466.4,517.8;460.5,485.6;431.2,427.0;360.9,418.2;311.1,438.7;296.4,424.1
130#446.9,553.7;420.8,545.0;435.3,510.3;391.9,519.0;360.1,594.2;371.7,657.8;415.0,516.1;397.7,426.4;397.7,420.6;393.4,367.1;464.2,524.7;464.2,484.2;432.4,429.3;363.0,420.6;319.6,452.4;287.8,446.6
131#442.8,577.6;418.3,561.2;434.6,520.3;391.0,520.3;361.0,588.5;369.2,662.1;412.8,520.3;399.2,430.3;396.4,419.4;392.4,374.4;467.3,536.7;470.1,490.3;434.6,435.8;361.0,427.6;320.1,465.8;287.4,465.8
132#398.2,598.1;423.3,561.8;437.3,519.9;395.4,525.5;364.6,592.5;364.6,665.2;414.9,522.7;400.9,436.1;400.9,427.7;396.8,373.3;465.2,528.3;479.2,486.4;440.0,438.9;364.6,433.3;325.5,478.0;289.2,483.6
133#440.2,614.0;428.7,579.5;437.3,524.9;394.2,530.6;371.2,602.5;356.8,671.4;417.2,527.8;408.5,438.7;405.7,433.0;404.2,371.2;460.3,507.7;489.0,481.8;443.0,441.6;368.3,438.7;328.1,478.9;296.5,499.0
134#437.4,630.5;409.9,622.2;440.1,531.5;396.1,534.2;371.4,600.2;357.6,677.2;418.1,531.5;412.6,443.5;412.6,435.2;408.5,376.1;470.4,479.2;500.6,479.2;448.4,443.5;371.4,443.5;327.4,479.2;341.1,473.7
135#429.1,641.8;408.8,615.3;439.9,535.8;397.6,536.6;370.1,598.6;360.9,673.9;419.2,534.8;416.6,445.2;416.6,437.7;413.8,379.3;481.1,452.0;502.2,466.0;452.4,446.2;377.1,445.2;329.8,475.0;344.9,462.3
136#420.8,653.2;407.6,608.4;439.7,540.2;399.0,539.1;368.8,597.1;364.2,670.7;420.4,538.2;420.5,446.9;420.5,440.1;419.2,382.4;491.7,424.8;503.8,452.8;456.5,448.9;382.8,446.9;332.2,470.8;348.7,451.0
137#412.5,664.5;406.5,601.5;439.5,544.5;400.5,541.5;367.5,595.5;367.5,667.4;421.5,541.5;424.5,448.6;424.5,442.6;424.5,385.6;502.4,397.6;505.4,439.6;460.5,451.6;388.5,448.6;334.6,466.6;352.5,439.6
138#413.5,679.9;413.5,607.7;443.6,547.6;407.5,544.6;368.4,589.7;368.4,655.8;422.5,547.6;428.5,451.3;428.5,445.3;425.5,385.1;500.7,391.2;497.7,430.3;464.6,451.3;392.4,451.3;344.3,454.3;359.3,424.2
139#423.7,689.3;426.7,609.7;448.1,548.5;408.3,542.4;371.6,579.1;368.6,640.3;426.7,545.4;429.8,453.6;429.8,447.5;426.7,389.3;497.1,407.7;497.1,444.4;466.5,453.6;393.0,447.5;347.1,465.9;359.4,435.3
140#435.2,688.0;438.2,613.9;450.1,548.6;408.5,542.7;372.9,566.4;367.0,628.7;432.3,545.6;432.3,456.6;432.3,450.7;427.8,392.8;494.6,421.0;497.5,459.6;467.9,453.7;396.6,453.7;349.2,480.4;361.0,456.6
141#445.5,694.2;448.4,618.3;460.1,556.9;410.5,545.2;378.3,551.1;363.7,615.4;433.8,551.1;433.8,457.6;433.8,451.7;432.4,406.4;495.2,434.2;498.1,472.2;471.8,457.6;395.9,457.6;363.7,480.9;352.0,483.9
142#461.3,686.3;458.7,611.1;461.3,559.2;414.6,546.3;378.3,546.3;357.6,611.1;438.0,554.1;438.0,463.3;438.0,458.1;431.5,404.9;497.6,445.1;502.8,481.4;474.3,460.7;404.3,460.7;365.4,489.2;344.6,502.2
143#472.5,658.4;474.9,599.2;465.4,558.9;418.0,551.8;377.8,554.2;349.3,618.1;439.4,558.9;444.1,466.5;444.1,459.4;442.9,415.6;498.6,457.0;501.0,497.3;477.3,468.9;408.6,466.5;365.9,497.3;358.8,485.5
144#476.9,643.9;495.8,587.1;465.0,563.4;420.0,553.9;379.8,565.7;351.3,632.1;439.0,561.0;448.5,473.4;448.5,463.9;449.6,415.3;500.6,473.4;500.6,513.6;481.6,475.7;415.3,473.4;367.9,506.5;358.4,499.4
145#482.9,632.7;504.3,570.8;461.5,568.5;413.9,566.1;383.0,580.4;349.7,644.6;440.1,568.5;454.4,475.7;452.0,468.5;455.6,415.0;473.4,513.7;502.0,523.3;487.7,480.4;418.7,475.7;371.1,511.4;361.6,509.0
146#487.3,627.1;513.8,564.5;463.2,581.4;415.0,571.7;381.3,593.4;347.5,656.1;441.5,574.1;458.4,482.5;458.4,470.5;466.8,416.3;475.3,516.3;499.4,533.2;494.6,484.9;419.8,477.7;376.5,513.9;362.0,516.3
147#484.8,629.4;521.0,567.4;464.1,580.3;417.6,572.6;381.5,603.6;347.9,665.6;440.9,575.1;461.6,479.5;464.1,471.8;473.2,413.6;487.4,518.3;505.5,536.4;500.3,484.7;422.8,476.9;381.5,513.1;365.9,523.5
148#490.0,630.4;523.6,569.4;469.0,576.6;422.9,570.2;387.6,598.3;359.6,660.4;445.9,572.1;463.0,476.1;465.2,468.2;472.8,412.5;487.8,514.0;506.1,530.8;501.3,480.6;424.7,474.2;385.9,510.5;373.3,519.6
149#495.2,631.3;526.2,571.4;474.0,572.9;428.2,567.7;393.6,593.0;371.3,655.2;451.0,569.2;464.4,472.8;466.2,464.6;472.4,411.4;488.3,509.6;506.6,525.3;502.2,476.5;426.5,471.6;390.2,507.9;380.7,515.7
150#500.4,632.3;528.7,573.4;478.9,569.2;433.5,565.3;399.7,587.6;382.9,650.0;456.0,566.2;465.8,469.4;467.3,460.9;472.0,410.3;488.7,505.3;507.2,519.7;503.2,472.4;428.4,468.9;394.6,505.3;388.2,511.8
151#505.6,633.2;531.3,575.5;483.8,565.5;438.8,562.8;405.7,582.3;394.6,644.8;461.0,563.3;467.3,466.0;468.3,457.3;471.6,409.3;489.2,501.0;507.8,514.2;504.2,468.3;430.3,466.2;399.0,502.8;395.6,507.9
152#510.8,634.2;533.9,577.5;488.8,561.8;444.1,560.4;411.8,577.0;406.3,639.6;466.1,560.3;468.7,462.7;469.4,453.7;471.2,408.2;489.6,496.6;508.3,508.6;505.1,464.2;432.1,463.6;403.3,500.2;403.0,504.0
153#516.0,635.1;536.5,579.5;493.7,558.1;449.4,558.0;417.8,571.7;418.0,634.4;471.1,557.3;470.1,459.3;470.4,450.1;470.8,407.1;490.0,492.3;508.9,503.1;506.1,460.1;434.0,460.9;407.7,497.6;410.4,500.1
154#521.2,636.1;539.0,581.5;498.6,554.4;454.7,555.5;423.9,566.3;429.6,629.2;476.1,554.4;471.5,455.9;471.5,446.4;470.3,406.0;490.5,488.0;509.5,497.5;507.1,455.9;435.9,458.2;412.1,495.0;417.9,496.3
155#526.4,637.0;541.6,583.5;503.5,550.7;460.0,553.1;429.9,561.0;441.3,624.0;481.1,551.4;472.9,452.5;472.5,442.8;469.9,404.9;490.9,483.7;510.1,492.0;508.1,451.8;437.8,455.5;416.5,492.4;425.3,492.4
156#531.6,638.0;544.2,585.5;508.5,547.0;465.3,550.7;436.0,555.7;453.0,618.8;486.2,548.4;474.3,449.2;473.6,439.2;469.5,403.8;491.3,479.3;510.6,486.4;509.0,447.7;439.6,452.9;420.8,489.8;432.7,488.5
157#536.8,638.9;546.8,587.5;513.4,543.3;470.6,548.2;442.0,550.4;464.7,613.6;491.2,545.5;475.8,445.8;474.6,435.6;469.1,402.8;491.8,475.0;511.2,480.9;510.0,443.6;441.5,450.2;425.2,487.2;440.1,484.6
158#542.0,639.9;549.3,589.6;518.3,539.6;475.9,545.8;448.1,545.0;476.3,608.4;496.2,542.5;477.2,442.4;475.7,431.9;468.7,401.7;492.2,470.7;511.8,475.3;511.0,439.5;443.4,447.5;429.6,484.7;447.6,480.7
159#547.2,640.8;551.9,591.6;523.3,535.9;481.2,543.3;454.1,539.7;488.0,603.2;501.3,539.6;478.6,439.1;476.7,428.3;468.3,400.6;492.7,466.3;512.3,469.8;511.9,435.4;445.2,444.9;433.9,482.1;455.0,476.8
160#552.4,641.8;554.5,593.6;528.2,532.2;486.5,540.9;460.2,534.4;499.7,598.0;506.3,536.6;480.0,435.7;477.8,424.7;467.9,399.5;493.1,462.0;512.9,464.2;512.9,431.3;447.1,442.2;438.3,479.5;462.4,472.9
161#565.7,635.5;565.7,585.1;527.4,530.0;484.3,539.6;467.5,561.2;508.2,618.7;505.8,537.2;479.5,441.3;477.1,431.8;471.1,385.0;503.4,467.7;527.4,472.5;510.6,434.2;443.5,446.1;438.7,489.3;455.5,472.5
162#581.4,632.7;576.7,576.0;529.5,528.9;482.4,538.3;472.9,566.6;508.3,628.0;503.6,535.9;477.6,441.6;475.3,429.8;474.1,386.1;496.5,467.5;520.1,472.2;510.7,434.5;439.9,448.6;432.8,495.8;451.7,484.0
163#596.3,625.5;586.4,558.9;519.8,524.4;480.4,536.7;475.4,581.1;507.5,637.9;500.1,529.3;477.9,440.5;477.9,428.2;481.6,380.1;507.5,470.1;534.6,467.6;512.4,438.0;440.9,447.9;423.6,494.8;445.8,482.4
164#607.9,609.7;594.9,542.2;511.9,524.1;475.6,531.8;478.2,588.9;506.7,648.6;493.8,529.2;478.2,441.1;480.8,428.1;484.7,374.9;522.3,461.8;553.4,464.4;517.1,435.9;439.3,446.2;410.8,485.2;428.9,482.6
165#588.2,603.7;578.1,539.3;513.3,522.8;475.9,529.9;477.8,586.4;504.3,643.6;494.6,527.6;480.3,440.2;482.6,428.2;487.3,375.1;520.5,462.4;550.2,465.3;518.4,436.0;441.9,444.7;411.0,478.8;423.8,473.4
166#568.5,597.7;561.2,536.4;514.6,521.6;476.1,528.0;477.4,583.9;502.0,638.7;495.4,526.0;482.5,439.3;484.4,428.3;489.8,375.3;518.7,462.9;547.0,466.1;519.8,436.0;444.5,443.1;411.3,472.4;418.6,464.2
167#548.8,591.6;544.4,533.5;516.0,520.3;476.4,526.1;477.1,581.4;499.6,633.8;496.2,524.4;484.6,438.4;486.2,428.4;492.4,375.5;516.9,463.5;543.8,467.0;521.1,436.1;447.1,441.6;411.5,466.0;413.4,455.0
168#529.1,585.6;527.6,530.6;517.3,519.0;476.6,524.2;476.7,579.0;497.3,628.8;497.0,522.8;486.8,437.5;488.0,428.5;495.0,375.7;515.1,464.1;540.6,467.9;522.4,436.1;449.7,440.0;411.7,459.5;408.3,445.7
169#509.3,579.6;510.7,527.7;518.7,517.8;476.9,522.2;476.3,576.5;494.9,623.9;497.9,521.3;488.9,436.6;489.9,428.6;497.6,375.8;513.2,464.7;537.4,468.8;523.8,436.2;452.4,438.5;412.0,453.1;403.1,436.5
170#489.6,573.6;493.9,524.8;520.1,516.5;477.2,520.3;475.9,574.0;492.5,618.9;498.7,519.7;491.0,435.7;491.7,428.7;500.1,376.0;511.4,465.2;534.2,469.6;525.1,436.3;455.0,437.0;412.2,446.7;398.0,427.3
171#469.9,567.5;477.0,521.9;521.4,515.3;477.4,518.4;475.6,571.5;490.2,614.0;499.5,518.1;493.2,434.8;493.5,428.8;502.7,376.2;509.6,465.8;531.0,470.5;526.5,436.3;457.6,435.4;412.5,440.3;392.8,418.1
172#450.2,561.5;460.2,519.0;522.8,514.0;477.7,516.5;475.2,569.0;487.8,609.0;500.3,516.5;495.3,433.9;495.3,428.9;505.3,376.4;507.8,466.4;527.8,471.4;527.8,436.4;460.2,433.9;412.7,433.9;387.7,408.9
173#502.3,590.0;516.9,541.8;519.0,512.5;477.1,514.6;473.0,554.4;487.6,596.3;498.1,514.6;491.8,437.1;496.0,426.7;504.4,378.5;512.7,470.6;533.7,466.4;525.3,437.1;458.3,435.0;412.2,439.2;385.0,418.3
174#505.5,599.0;515.6,546.2;515.6,503.6;477.0,503.6;466.9,534.0;454.7,582.8;497.3,505.6;493.3,434.5;493.3,424.3;504.4,380.7;517.6,467.0;540.0,471.1;525.8,434.5;458.7,436.5;414.0,444.6;387.6,428.4
175#507.7,607.8;517.5,546.6;517.5,507.2;478.1,505.2;474.1,540.7;454.4,590.0;495.8,507.2;493.8,434.2;495.8,422.3;502.7,381.9;521.5,469.7;545.1,469.7;523.4,434.2;460.3,436.1;407.1,448.0;385.4,436.1
176#509.7,612.1;521.6,550.3;514.5,505.2;476.4,505.2;474.1,559.9;457.4,597.9;495.5,505.2;490.7,433.9;493.1,424.4;500.2,374.4;540.6,486.2;545.4,471.9;524.0,431.5;457.4,433.9;419.4,450.5;386.1,445.8
177#517.7,615.1;524.9,550.4;508.2,502.4;472.2,502.4;484.2,545.6;465.0,600.7;491.4,502.4;491.4,432.9;491.4,423.3;497.4,371.8;572.9,504.8;551.3,476.1;524.9,432.9;457.8,432.9;421.9,452.1;388.3,454.5
178#525.4,618.4;527.8,551.6;508.7,496.7;470.5,499.0;480.0,527.7;484.8,563.5;489.6,499.0;492.0,429.8;492.0,422.7;495.5,371.4;573.1,511.0;551.6,479.9;527.8,429.8;456.2,429.8;418.0,458.5;389.3,463.2
179#527.2,618.4;527.2,551.7;511.1,494.2;469.8,494.2;476.7,521.8;481.3,572.4;492.7,494.2;492.7,429.9;490.4,423.0;491.6,373.5;536.4,478.1;552.5,475.8;527.2,429.9;458.3,429.9;419.2,464.3;391.6,471.2
180#526.8,621.9;526.8,553.5;517.0,499.8;473.0,499.8;473.0,534.0;482.8,587.7;495.0,499.8;492.6,433.8;490.1,426.5;488.9,376.4;548.7,487.6;556.1,480.2;526.8,431.4;455.9,433.8;416.8,472.9;389.9,477.8
181#522.7,625.4;525.3,558.6;515.0,499.5;471.3,504.6;476.4,543.2;486.7,599.7;494.4,502.0;489.3,435.2;489.3,432.6;482.9,377.4;538.1,499.5;558.7,478.9;522.7,432.6;453.3,437.8;417.3,478.9;394.2,484.0
182#522.1,634.9;522.1,562.2;516.7,505.6;473.6,511.0;479.0,551.4;487.0,610.7;495.1,511.0;484.3,438.3;484.3,435.6;477.6,377.7;546.3,508.3;559.8,478.7;522.1,441.0;452.0,441.0;417.0,484.1;390.1,492.2
183#524.5,638.9;522.7,568.2;514.7,505.6;471.7,512.7;479.8,558.3;486.9,618.3;493.2,511.8;481.5,438.5;480.6,434.9;472.2,380.8;544.2,500.3;561.2,470.7;518.3,438.5;447.6,442.9;417.1,485.0;391.2,496.6
184#526.9,642.8;523.4,574.1;512.7,505.5;469.9,514.5;480.5,565.2;486.8,625.9;491.2,512.7;478.8,438.6;477.0,434.2;466.7,383.8;542.1,492.2;562.6,462.8;514.5,436.0;443.1,444.9;417.2,485.9;392.3,501.1
185#529.3,646.8;524.0,580.1;510.7,505.5;468.0,516.2;481.3,572.1;486.7,633.5;489.3,513.5;476.0,438.8;473.3,433.5;461.3,386.9;540.0,484.2;564.0,454.8;510.7,433.5;438.7,446.8;417.3,486.8;393.4,505.5
186#526.3,638.5;523.5,573.2;509.3,510.8;466.7,519.3;480.9,573.2;483.8,635.7;489.4,510.8;472.4,434.2;472.4,428.5;454.0,373.2;534.9,454.0;563.2,451.2;506.5,425.7;435.5,442.7;412.8,488.1;393.0,508.0
187#522.5,629.7;522.5,570.8;507.8,500.1;466.5,508.9;481.3,576.7;487.2,638.6;487.2,506.0;469.5,423.4;466.5,420.5;450.3,363.0;522.5,435.2;560.8,432.3;504.8,417.5;434.1,432.3;413.5,476.5;392.8,508.9
188#511.9,611.3;521.0,556.8;508.9,490.2;469.5,499.3;475.6,572.0;484.7,635.6;487.7,493.3;466.5,411.5;466.5,408.5;452.9,352.5;505.9,378.2;548.3,402.5;499.8,405.5;433.2,420.6;418.1,463.0;402.9,499.3
189#500.4,593.0;512.7,543.8;506.5,473.1;469.6,482.3;469.6,562.3;478.8,626.8;488.1,479.3;469.6,399.3;466.5,399.3;445.0,340.9;488.1,340.9;524.9,371.7;500.4,387.0;435.8,411.6;423.5,454.7;411.2,497.7
190#NULL
191#NULL
