1#835.5,703.4;835.5,615.0;944.3,638.8;920.5,659.2;917.1,767.9;949.4,830.8;930.7,649.0;859.3,519.8;859.3,516.4;835.5,451.9;799.8,402.6;852.5,445.1;889.9,502.9;821.9,526.6;764.1,513.0;750.6,458.7
107#556.5,550.3;542.4,473.0;472.2,448.4;423.0,459.0;468.6,564.4;472.2,659.3;447.6,455.5;479.2,360.6;482.7,357.1;516.1,299.1;591.6,452.0;556.5,430.9;524.9,374.7;440.5,346.5;437.0,406.3;507.3,455.5
108#544.0,520.5;525.9,473.6;489.8,448.3;435.6,451.9;450.1,574.7;464.5,665.0;464.5,451.9;486.2,358.0;489.8,354.4;516.9,287.6;583.7,466.4;558.4,437.5;536.8,372.5;435.6,350.8;388.7,379.7;406.7,361.6
109#551.6,525.8;524.1,500.0;503.4,448.0;447.5,449.3;449.5,570.7;453.6,660.5;477.7,449.3;496.6,360.3;501.2,353.6;526.4,290.9;589.0,467.7;573.3,434.2;545.7,372.2;447.5,353.4;397.6,384.7;411.8,381.4
110#559.1,531.0;522.4,526.3;516.9,447.7;459.4,446.7;448.8,566.6;442.6,656.0;491.0,446.7;507.0,362.7;512.5,352.7;535.8,294.2;594.4,469.1;588.1,430.9;554.6,371.9;459.4,355.9;406.4,389.7;416.8,401.2
111#566.7,536.3;520.6,552.7;530.5,447.4;471.3,444.1;448.2,562.6;431.7,651.5;504.2,444.1;517.4,365.0;523.9,351.9;545.3,297.5;599.7,470.4;603.0,427.6;563.5,371.6;471.3,358.5;415.3,394.7;421.9,421.0
112#567.6,575.9;515.3,559.6;538.2,451.7;485.9,441.9;446.6,562.9;436.8,647.9;512.0,448.4;528.4,363.4;531.6,360.2;556.2,296.4;613.4,425.5;629.7,425.5;574.1,373.2;482.6,356.9;410.7,386.3;459.7,366.7
113#513.3,579.6;513.3,506.1;543.9,463.2;491.8,457.1;439.8,558.2;436.7,643.9;519.4,460.2;540.8,368.3;543.9,362.2;566.9,305.5;672.5,429.6;645.0,414.2;586.8,374.4;491.8,359.1;418.3,380.6;458.2,368.3
114#516.7,596.6;513.8,522.7;549.2,472.5;501.9,466.6;431.1,549.3;431.1,635.0;525.6,472.5;555.1,375.1;555.1,366.2;577.2,305.7;649.6,357.4;676.2,398.7;602.4,383.9;504.9,363.3;428.1,375.1;472.4,357.4
115#516.6,616.2;512.6,536.9;559.8,479.9;511.1,470.6;434.9,535.3;433.8,613.9;535.4,476.6;562.6,376.3;563.7,369.3;585.4,308.1;654.6,350.6;676.6,389.9;609.2,384.3;515.2,365.2;443.6,376.3;486.0,355.9
116#516.6,635.8;511.3,551.1;570.3,487.2;520.2,474.5;438.7,521.4;436.6,592.9;545.3,480.8;570.1,377.6;572.3,372.5;593.6,310.4;659.5,343.8;677.0,381.1;615.9,384.8;525.5,367.2;459.2,377.6;499.7,354.5
117#516.5,655.4;510.1,565.3;580.9,494.6;529.4,478.5;442.5,507.4;439.3,571.8;555.1,484.9;577.6,378.8;580.9,375.6;601.8,312.8;664.5,337.0;677.4,372.3;622.7,385.2;535.8,369.1;474.7,378.8;513.3,353.0
118#517.6,671.9;517.6,584.7;587.9,494.3;534.3,477.5;457.2,477.5;457.2,551.2;561.1,484.2;587.9,376.9;591.3,373.6;609.7,314.9;671.7,356.8;688.5,390.4;634.9,387.0;544.4,370.2;480.7,387.0;517.6,390.4
119#521.0,683.7;535.1,588.4;588.1,496.6;542.2,479.0;471.6,457.8;475.1,539.0;563.4,486.0;595.1,380.2;595.1,369.6;612.8,309.6;672.8,369.6;693.9,397.8;637.5,383.7;549.2,369.6;499.8,401.3;531.6,401.3
120#527.8,687.4;555.8,596.5;597.7,488.1;548.8,474.2;482.4,453.2;496.3,537.1;573.3,481.1;597.7,372.8;601.2,369.3;617.0,308.1;667.7,376.3;695.6,411.2;643.2,383.3;552.3,365.8;510.3,418.2;545.3,404.2
121#551.1,676.0;578.4,587.1;605.8,477.6;557.9,467.3;482.6,463.9;506.6,549.4;581.9,474.1;599.0,374.9;602.4,357.8;621.2,325.3;664.0,395.4;691.4,419.4;646.9,381.7;554.5,368.1;510.0,426.2;544.2,426.2
122#578.0,650.5;609.5,569.8;612.3,472.9;561.6,464.4;489.7,481.8;507.7,566.6;587.0,470.2;605.8,371.4;609.0,354.9;628.7,319.9;673.0,393.5;698.7,416.6;653.5,378.8;560.6,364.2;510.2,413.6;547.7,409.9
123#604.9,625.0;640.7,552.5;618.9,468.2;565.4,461.5;496.7,499.8;508.7,583.9;592.1,466.4;612.5,368.0;615.7,352.1;636.2,314.4;682.0,391.5;706.0,413.9;660.1,375.8;566.6,360.2;510.4,401.1;551.2,393.6
124#631.7,599.5;671.8,535.1;625.4,463.4;569.1,458.6;503.8,517.7;509.8,601.1;597.3,462.6;619.3,364.5;622.4,349.2;643.7,308.9;691.0,389.6;713.4,411.1;666.8,372.9;572.7,356.2;510.6,388.5;554.6,377.4
125#658.6,574.0;703.0,517.8;632.0,458.7;572.9,455.7;510.8,535.6;510.8,618.4;602.4,458.7;626.1,361.1;629.0,346.3;651.2,303.5;700.0,387.7;720.7,408.4;673.4,370.0;578.8,352.3;510.8,375.9;558.1,361.1
126#678.8,553.0;727.4,494.8;640.0,452.7;585.0,452.7;529.9,546.5;513.8,633.9;614.1,452.7;633.5,349.1;640.0,339.4;670.7,295.7;724.1,381.5;737.1,397.7;678.8,362.1;588.2,339.4;529.9,358.8;575.3,352.4
127#702.9,548.1;740.8,483.5;655.7,450.5;600.5,450.5;541.0,538.3;525.4,622.7;629.3,450.5;646.6,345.6;651.5,337.6;674.9,291.2;717.7,355.5;731.3,393.9;689.7,357.4;601.5,336.2;550.8,361.9;589.7,352.2
128#727.1,543.1;754.2,472.2;671.4,448.3;615.9,448.3;552.0,530.1;537.0,611.5;644.5,448.3;659.8,342.0;663.0,335.8;679.1,286.6;711.3,329.6;725.5,390.1;700.5,352.7;614.7,332.9;571.6,365.0;604.1,352.0
129#751.2,538.2;767.6,460.8;687.0,446.1;631.4,446.1;563.1,522.0;548.6,600.4;659.6,446.1;672.9,338.5;674.5,333.9;683.2,282.1;704.9,303.6;719.7,386.2;711.4,348.0;628.0,329.7;592.4,368.1;618.5,351.9
130#775.4,533.3;781.0,449.5;702.7,443.9;646.8,443.9;574.2,513.8;560.2,589.2;674.8,443.9;686.0,334.9;686.0,332.1;687.4,277.6;698.5,277.6;713.9,382.4;722.3,343.3;641.2,326.5;613.3,371.2;632.9,351.7
131#790.3,546.7;796.1,464.6;719.9,444.1;664.2,447.0;582.1,496.9;605.6,555.5;690.6,447.0;693.5,341.5;693.5,338.6;690.6,277.0;705.3,370.8;725.8,382.6;734.6,341.5;646.6,341.5;620.2,382.6;640.8,359.1
132#797.8,561.9;811.6,487.0;733.9,450.9;678.4,453.7;595.1,475.9;639.6,537.0;706.2,453.7;692.3,351.0;692.3,342.7;696.4,280.2;711.7,378.8;733.9,389.9;736.7,351.0;647.9,351.0;628.5,398.2;647.9,389.9
133#802.5,582.7;821.9,504.9;738.6,454.9;691.4,457.7;605.3,466.1;666.4,532.7;713.6,454.9;694.2,357.7;694.2,346.6;692.8,284.1;719.2,393.8;738.6,396.6;738.6,352.2;647.0,360.5;638.6,416.1;666.4,396.6
134#803.6,596.8;825.6,520.0;743.3,451.5;696.7,462.4;617.2,476.1;685.7,539.2;718.6,459.7;696.7,361.0;696.7,350.0;692.6,291.0;789.9,470.7;770.7,415.8;737.8,355.5;650.1,366.5;652.8,429.5;677.5,407.6
135#808.0,608.9;822.8,532.3;755.0,443.9;701.9,452.7;631.2,502.8;693.1,570.6;731.4,446.8;701.9,364.3;699.0,355.5;697.5,298.0;793.3,464.5;772.7,405.6;740.3,355.5;651.8,373.2;654.8,432.1;678.4,408.5
136#818.1,613.5;827.3,533.8;759.9,441.8;701.6,454.1;646.4,527.7;704.7,598.2;732.3,451.0;698.5,365.2;698.5,359.0;700.1,302.3;799.7,472.5;772.1,402.0;741.5,359.0;655.6,374.4;649.5,435.7;646.4,398.9
137#829.2,608.5;832.3,530.1;750.7,442.2;700.5,457.9;659.7,542.6;709.9,617.9;725.6,451.6;697.4,370.0;700.5,360.6;702.1,296.2;753.8,351.2;785.2,392.0;738.2,360.6;653.4,376.3;644.0,442.2;669.1,417.1
138#835.0,594.6;838.2,518.7;743.3,452.3;695.8,464.9;667.3,559.8;708.4,632.6;721.1,458.6;702.1,373.2;705.3,363.7;703.7,298.8;765.4,357.3;803.4,389.0;743.3,363.7;661.0,376.3;613.5,423.8;661.0,430.1
139#845.1,575.8;841.8,504.9;745.2,456.6;693.6,472.7;677.5,572.6;706.5,649.9;719.4,459.8;703.3,369.6;703.3,363.1;711.3,303.5;825.7,340.6;819.3,379.2;745.2,366.3;658.2,376.0;600.1,411.5;629.2,395.3
140#849.1,550.5;836.1,485.6;741.9,453.1;689.9,472.6;689.9,576.5;706.2,657.7;715.9,459.6;706.2,365.4;706.2,362.2;724.0,302.1;829.6,345.9;758.1,430.4;754.9,362.2;660.7,365.4;592.5,391.4;628.2,368.7
141#835.2,530.8;831.7,460.5;736.7,449.9;687.4,460.5;698.0,573.1;698.0,661.0;712.1,457.0;708.5,365.5;712.1,362.0;734.9,296.9;831.7,362.0;757.8,428.8;750.8,365.5;666.3,365.5;669.9,432.4;669.9,492.2
142#815.0,516.5;818.4,447.8;742.8,444.4;694.8,468.5;687.9,568.0;684.5,660.7;718.8,458.1;711.9,368.9;715.4,362.0;734.3,298.5;835.6,362.0;804.7,372.3;749.7,365.4;670.7,372.3;684.5,430.7;670.7,502.8
143#670.9,524.8;717.1,475.0;752.7,443.0;702.9,450.1;678.0,556.8;685.1,642.1;727.8,443.0;717.1,371.8;717.1,368.3;727.8,300.7;788.2,492.8;806.0,432.3;759.8,368.3;674.4,371.8;603.3,371.8;603.3,346.9
144#680.7,533.1;722.0,480.0;748.8,442.2;700.2,448.9;682.6,553.2;686.2,638.0;725.0,442.5;719.5,370.1;719.9,366.6;733.1,299.7;789.1,489.4;805.4,430.5;761.8,367.3;676.9,369.8;607.1,371.9;613.0,357.4
145#690.5,541.4;726.8,484.9;744.9,441.3;697.5,447.7;687.2,549.7;687.4,633.8;722.2,442.0;722.0,368.4;722.7,365.0;738.5,298.8;789.9,486.0;804.9,428.6;763.7,366.3;679.5,367.8;610.9,371.9;622.6,367.9
146#700.4,549.7;731.6,489.9;741.0,440.5;694.7,446.5;691.8,546.1;688.5,629.7;719.4,441.5;724.4,366.8;725.4,363.3;743.8,297.8;790.8,482.6;804.3,426.8;765.7,365.4;682.0,365.7;614.6,371.9;632.3,378.4
147#710.2,558.0;736.5,494.8;737.1,439.6;692.0,445.3;696.4,542.6;689.6,625.6;716.6,441.0;726.8,365.1;728.2,361.6;749.2,296.8;791.6,479.2;803.7,424.9;767.7,364.4;684.6,363.7;618.4,372.0;641.9,388.9
148#720.0,566.2;741.4,499.8;733.2,438.8;689.3,444.1;701.0,539.0;690.8,621.5;713.8,440.6;729.2,363.4;731.0,359.9;754.5,295.8;792.5,475.9;803.1,423.1;769.6,363.4;687.1,361.7;622.2,372.1;651.6,399.4
149#729.8,574.5;746.2,504.8;729.3,438.0;686.6,442.9;705.7,535.4;691.9,617.3;711.1,440.1;731.7,361.7;733.8,358.3;759.8,294.9;793.4,472.5;802.6,421.3;771.6,362.4;689.7,359.7;626.0,372.1;661.3,409.9
150#739.6,582.8;751.1,509.7;725.4,437.1;683.9,441.7;710.3,531.9;693.0,613.2;708.3,439.6;734.1,360.0;736.6,356.6;765.2,293.9;794.2,469.1;802.0,419.4;773.6,361.4;692.2,357.7;629.8,372.2;670.9,420.4
151#749.5,591.1;755.9,514.7;721.5,436.3;681.1,440.5;714.9,528.3;694.1,609.1;705.5,439.1;736.5,358.4;739.3,354.9;770.5,292.9;795.1,465.7;801.4,417.6;775.6,360.5;694.8,355.6;633.5,372.2;680.6,430.9
152#759.3,599.4;760.8,519.6;717.6,435.4;678.4,439.3;719.5,524.8;695.3,604.9;702.7,438.6;739.0,356.7;742.1,353.3;775.9,292.0;795.9,462.3;800.9,415.7;777.5,359.5;697.4,353.6;637.3,372.2;690.2,441.4
153#769.1,607.7;765.6,524.6;713.7,434.6;675.7,438.1;724.1,521.2;696.4,600.8;699.9,438.1;741.4,355.0;744.9,351.6;781.2,291.0;796.8,458.9;800.3,413.9;779.5,358.5;699.9,351.6;641.1,372.3;699.9,451.9
154#774.8,588.9;778.1,512.5;721.7,426.1;675.1,436.1;718.3,525.8;701.7,602.2;698.4,429.4;744.9,346.4;748.2,343.0;779.8,284.9;778.1,422.8;788.1,412.8;781.5,356.3;701.7,343.0;688.4,386.2;711.7,419.4
155#785.1,567.6;792.3,503.2;724.4,410.3;677.9,417.5;699.3,531.8;699.3,617.6;702.9,413.9;745.8,342.4;749.4,335.2;776.2,272.7;753.0,442.5;770.8,410.3;788.7,346.0;706.5,335.2;685.0,396.0;635.0,481.8
156#795.6,550.3;802.6,490.3;721.5,412.7;675.6,416.2;679.1,525.6;693.2,620.9;696.8,412.7;746.2,338.6;749.7,331.5;776.2,266.2;756.8,433.9;763.8,398.6;777.9,342.1;710.9,331.5;693.2,391.5;689.7,437.4
157#818.1,551.3;804.9,481.0;725.8,410.7;681.9,419.5;673.1,520.5;668.7,608.4;703.9,415.1;743.4,331.7;743.4,318.5;758.8,241.6;765.4,419.5;747.8,388.8;769.8,336.1;717.1,322.9;717.1,388.8;668.7,604.0
