1#707.5,621.6;696.3,562.0;748.5,491.1;711.2,498.6;688.9,580.6;718.7,662.6;726.1,494.9;685.1,386.7;688.9,390.5;662.8,338.3;651.6,506.0;767.2,431.5;722.4,383.0;647.9,394.2;610.6,349.4;599.4,297.2
107#510.7,620.7;515.8,550.0;528.4,550.0;475.3,552.5;437.4,610.6;429.8,686.5;503.1,550.0;498.1,456.5;495.5,448.9;494.3,404.7;505.6,479.2;541.0,494.4;541.0,451.4;452.6,459.0;414.7,491.9;389.4,466.6
108#505.0,628.4;499.9,577.5;527.9,552.1;477.0,549.5;436.3,590.3;433.7,674.2;502.4,549.5;494.8,452.8;494.8,445.2;493.5,400.7;510.1,488.5;540.6,498.6;540.6,445.2;454.1,455.4;415.9,496.1;390.5,468.1
109#503.2,624.5;495.8,567.0;525.8,547.0;478.2,544.5;435.8,577.0;438.2,649.5;498.2,547.0;495.8,449.5;493.2,442.0;497.0,393.2;508.2,484.5;545.8,494.5;538.2,439.5;450.8,457.0;415.8,497.0;388.2,477.0
110#499.5,627.8;499.5,557.2;527.2,542.1;479.3,542.1;436.5,554.7;441.5,632.8;499.5,542.1;491.9,451.4;491.9,443.8;493.2,387.1;396.2,458.9;544.8,494.2;534.8,438.8;451.6,456.4;413.8,499.3;391.2,484.1
111#497.6,642.3;502.9,567.7;516.2,533.1;465.7,533.1;436.4,549.1;444.4,618.3;495.0,535.8;492.3,450.6;492.3,442.6;492.3,386.7;513.6,479.9;542.9,487.9;534.9,437.3;447.0,455.9;412.4,501.2;393.8,479.9
112#496.7,643.4;505.2,569.8;527.8,535.8;479.7,535.8;437.3,538.7;448.6,592.4;502.4,535.8;491.1,445.3;491.1,439.6;485.4,383.0;516.5,470.7;539.2,482.1;536.3,436.8;445.8,453.8;414.6,504.7;392.0,490.5
113#497.4,652.1;506.7,583.7;503.6,546.4;457.0,534.0;438.4,524.7;450.8,577.5;481.9,534.0;488.1,447.0;485.0,440.8;478.8,381.7;509.8,474.9;537.8,484.3;534.7,443.9;444.6,453.2;413.5,506.0;391.8,496.7
114#498.7,658.5;511.3,598.8;514.4,536.0;457.9,526.6;426.5,529.7;454.7,561.1;486.1,529.7;483.0,438.6;479.9,435.5;467.3,379.0;508.1,479.5;536.4,476.3;530.1,432.3;439.0,451.2;404.5,507.7;388.8,504.6
115#500.4,667.5;510.2,598.8;520.0,530.1;467.6,533.4;438.2,526.9;444.7,539.9;490.5,526.9;474.2,435.3;474.2,432.0;461.1,376.4;493.8,461.4;529.8,471.2;523.3,415.6;431.6,448.3;402.2,507.2;385.8,510.5
116#501.9,673.9;511.6,602.4;514.9,527.6;459.6,527.6;440.1,543.8;440.1,547.1;488.9,527.6;469.4,430.0;469.4,423.5;449.9,374.7;542.5,343.9;566.9,378.0;514.9,410.5;427.1,446.3;388.1,511.3;391.3,514.6
117#504.3,675.1;507.6,598.5;507.6,525.3;461.0,525.3;437.7,571.9;424.4,565.2;487.7,521.9;464.4,425.4;464.4,422.0;441.0,368.8;545.9,347.1;567.6,382.1;511.0,405.4;421.1,442.0;381.1,511.9;381.1,518.6
118#506.6,667.5;506.6,598.2;506.6,532.3;457.2,525.7;424.2,565.3;440.7,585.0;480.2,529.0;460.5,423.5;457.2,420.2;434.1,364.2;544.5,355.9;562.7,383.9;503.3,397.1;417.6,436.7;384.6,489.4;371.4,525.7
119#505.7,667.5;502.6,598.9;502.6,524.0;449.6,520.8;427.7,555.2;437.1,589.5;471.4,524.0;455.8,417.8;452.7,417.8;435.5,363.2;496.4,464.7;508.9,442.8;499.5,396.0;415.2,430.3;380.9,480.3;371.5,517.7
120#502.4,660.6;505.4,590.4;496.3,517.3;441.4,511.2;398.7,520.3;395.6,559.9;468.8,514.2;453.6,416.6;450.5,410.5;430.7,363.3;540.5,369.4;499.3,444.1;499.3,395.3;410.9,425.8;371.3,480.7;374.3,511.2
121#500.1,655.3;506.2,581.7;490.9,514.3;432.7,511.2;414.3,554.1;414.3,569.5;463.3,514.3;451.1,410.1;451.1,407.0;428.1,353.4;558.3,373.3;567.5,394.8;497.0,394.8;408.2,419.3;362.2,468.3;383.7,492.8
122#499.8,646.6;510.0,575.3;482.0,504.0;431.1,504.0;420.9,567.7;423.4,583.0;454.0,504.0;446.4,404.7;446.4,394.5;427.2,357.6;554.6,362.7;555.9,402.1;492.2,389.4;403.1,414.9;354.7,458.2;395.4,465.8
123#502.2,635.8;515.8,559.3;477.6,499.2;425.6,496.5;422.9,553.9;422.9,594.9;450.2,496.5;444.8,400.9;442.0,395.4;429.7,342.1;548.6,387.2;545.9,411.8;488.5,389.9;398.3,411.8;351.9,441.8;384.7,439.1
124#502.7,624.6;521.6,546.4;470.3,495.2;419.1,495.2;429.9,532.9;419.1,592.2;446.1,495.2;446.1,398.1;443.4,390.1;425.9,340.2;545.8,406.2;537.7,417.0;491.9,390.1;397.6,406.2;416.4,430.5;432.6,430.5
125#505.5,610.2;523.7,532.3;469.1,495.9;419.7,495.9;414.5,560.9;417.1,599.9;443.1,495.9;443.1,391.9;443.1,389.3;431.4,338.6;544.5,423.1;534.1,420.5;484.7,389.3;401.5,399.7;401.5,433.5;435.3,425.7
126#507.9,594.9;526.9,516.3;467.2,497.3;415.7,497.3;467.2,589.5;418.4,605.8;442.8,497.3;442.8,391.6;442.8,386.2;430.6,333.3;543.1,418.7;535.0,426.8;486.2,386.2;399.4,391.6;399.4,424.1;434.7,424.1
127#511.3,582.3;530.4,505.9;464.9,492.2;415.8,492.2;410.3,565.9;418.5,617.7;440.4,492.2;440.4,388.5;440.4,383.1;430.8,335.3;546.8,415.8;535.8,426.7;484.0,385.8;396.7,388.5;399.4,418.5;429.4,413.1
128#512.5,566.5;530.5,491.5;470.5,494.5;413.5,497.5;410.5,563.5;416.5,620.5;443.5,494.5;437.5,383.5;437.5,380.5;430.0,325.0;533.5,428.5;536.5,428.5;485.5,383.5;395.5,380.5;398.5,419.5;422.5,410.5
129#504.7,553.0;533.1,467.6;469.9,489.7;413.0,496.1;403.5,556.1;413.0,628.9;441.4,492.9;435.1,379.1;435.1,379.1;428.8,319.0;523.6,426.5;533.1,423.3;482.5,379.1;390.8,372.7;343.4,334.8;373.4,307.9
130#472.3,642.8;445.4,558.8;468.9,488.2;411.8,491.6;401.7,562.2;411.8,636.1;442.0,491.6;435.3,374.0;435.3,370.7;435.3,313.6;515.9,427.8;532.7,421.1;485.7,377.4;391.6,367.3;344.6,320.3;363.1,301.8
131#473.1,656.9;459.1,566.3;466.1,475.7;413.8,482.7;403.4,566.3;413.8,642.9;438.2,482.7;438.2,367.7;438.2,367.7;434.7,311.9;521.9,423.4;535.8,413.0;487.0,371.2;392.9,360.7;351.1,311.9;356.3,292.8
132#495.6,607.7;479.5,515.9;463.6,471.9;411.0,479.3;406.8,563.7;415.1,639.4;435.5,479.3;440.9,361.6;439.6,363.0;441.3,306.7;515.9,402.9;537.4,400.0;488.5,365.3;395.7,354.2;355.6,304.0;356.3,272.1
133#518.2,558.6;499.8,465.5;461.2,468.1;408.3,475.9;410.3,561.2;416.5,635.9;432.7,475.9;443.7,355.6;440.9,358.3;448.0,301.5;509.8,382.3;539.1,387.1;490.0,359.5;398.6,347.8;360.0,296.0;356.3,251.4
134#540.7,509.4;520.2,415.1;458.7,464.3;405.5,472.5;413.7,558.6;417.8,632.4;430.0,472.5;446.4,349.5;442.3,353.6;454.6,296.3;503.8,361.8;540.7,374.1;491.5,353.6;401.4,341.3;364.5,288.1;356.3,230.7
135#523.7,504.8;517.6,417.9;458.9,459.5;405.8,466.3;412.5,555.2;420.3,629.7;430.9,465.0;446.9,346.4;444.2,350.4;454.9,293.3;492.8,358.4;521.1,376.7;490.9,351.7;401.8,338.4;357.0,291.6;352.8,234.4
136#506.6,500.1;514.9,420.7;459.1,454.8;406.0,460.0;411.3,551.9;422.7,626.9;431.9,457.5;447.5,343.4;446.1,347.3;455.2,290.3;481.7,355.0;501.6,379.3;490.2,349.7;402.1,335.6;349.5,295.1;349.3,238.2
137#489.6,495.5;512.3,423.5;459.3,450.0;406.3,453.8;410.1,548.5;425.2,624.2;432.8,450.0;448.0,340.3;448.0,344.1;455.5,287.3;470.7,351.6;482.0,381.9;489.6,347.8;402.5,332.7;342.0,298.6;345.8,241.9
138#489.8,509.7;513.1,428.0;458.7,443.6;408.2,451.4;400.4,540.8;427.6,618.5;435.4,451.4;447.0,338.6;447.0,338.6;458.7,284.2;470.4,346.4;470.4,365.9;489.8,346.4;404.3,330.9;338.2,307.6;349.9,260.9
139#490.3,517.1;515.6,437.4;464.9,444.7;414.2,444.7;388.8,531.6;425.1,607.7;439.5,444.7;446.8,336.0;446.8,336.0;457.7,274.4;464.9,336.0;464.9,361.3;490.3,339.6;403.3,332.3;334.5,310.6;349.0,259.9
140#493.0,521.9;517.1,446.1;465.4,453.0;410.3,453.0;379.3,518.4;420.6,594.2;437.8,453.0;444.7,332.4;444.7,332.4;448.2,273.8;455.1,266.9;503.3,291.0;489.5,335.8;399.9,332.4;334.5,318.6;348.3,270.4
141#491.6,529.6;515.0,452.7;471.5,446.0;408.0,449.3;367.9,506.2;418.0,579.7;438.1,446.0;441.4,335.6;441.4,328.9;441.4,275.4;444.8,255.4;491.6,282.1;484.9,335.6;401.3,332.3;334.4,325.6;351.1,278.8
142#492.6,539.3;512.1,458.1;473.1,438.6;408.1,451.6;356.1,497.1;408.1,565.3;443.9,451.6;440.6,331.3;437.4,328.1;434.1,272.8;432.5,242.0;476.4,272.8;482.9,331.3;398.4,331.3;336.6,334.6;349.6,285.8
143#488.6,551.7;511.6,469.5;472.1,439.9;406.4,449.8;347.2,486.0;399.8,551.7;439.2,446.5;436.0,328.1;436.0,328.1;429.4,268.9;427.7,227.8;462.3,265.6;475.4,324.8;396.5,331.4;337.3,344.5;350.4,295.2
144#489.6,557.8;507.7,481.7;471.4,449.0;402.6,452.7;337.3,470.8;388.1,539.7;435.2,452.7;431.6,325.8;427.9,322.2;424.3,271.4;417.1,217.0;453.3,260.5;471.4,322.2;391.7,333.0;337.3,351.2;348.2,304.0
145#490.3,565.7;502.4,487.1;463.1,438.7;405.6,441.8;327.0,456.9;378.4,526.4;432.8,438.7;423.7,323.8;423.7,323.8;417.7,266.4;434.3,243.7;447.9,266.4;463.1,317.8;387.5,332.9;336.1,360.1;351.2,314.8
146#489.8,574.4;495.4,501.2;458.8,439.2;402.5,442.0;318.0,442.0;365.9,515.3;427.8,442.0;419.4,323.7;419.4,320.9;415.2,266.0;422.2,340.6;441.9,275.9;458.8,318.1;382.8,329.4;334.9,363.2;349.0,323.7
147#490.1,581.0;487.2,506.9;458.8,432.9;401.8,432.9;313.5,427.2;353.4,501.2;430.3,435.8;413.2,324.7;413.2,319.0;406.1,266.3;401.8,321.8;434.6,266.3;453.1,316.1;376.2,330.4;330.6,367.4;342.0,333.2
148#495.4,582.0;476.7,507.4;451.9,426.6;399.0,426.6;311.9,417.2;343.0,491.9;427.0,426.6;408.3,324.0;408.3,320.8;399.0,264.9;405.2,339.5;439.4,342.6;445.6,314.6;371.0,330.2;321.3,367.5;327.5,342.6
149#497.1,582.9;472.8,503.7;448.4,424.5;393.6,424.5;308.4,403.2;329.7,479.4;421.0,424.5;402.7,324.1;399.7,321.0;393.6,263.2;405.8,339.3;439.3,345.4;439.3,314.9;363.2,330.2;308.4,363.6;287.0,354.5
150#493.9,582.2;478.1,506.5;443.4,427.6;386.6,427.6;310.8,392.8;320.3,471.8;415.0,427.6;396.0,323.4;392.9,323.4;383.4,263.4;405.5,342.3;446.5,355.0;437.1,317.1;358.2,332.9;291.9,367.6;285.6,358.1
151#483.4,582.1;476.9,498.6;432.0,421.6;380.6,431.2;316.4,386.3;310.0,463.3;406.3,428.0;387.0,322.0;387.0,322.0;367.8,270.7;398.3,240.2;432.0,257.8;425.6,309.2;351.7,331.7;316.4,370.2;284.3,367.0
152#476.9,576.5;476.9,492.2;428.3,430.6;369.9,430.6;318.0,375.4;298.5,456.5;399.1,430.6;382.9,323.5;382.9,323.5;366.6,265.1;404.0,234.3;434.8,271.6;418.6,307.3;343.9,336.5;321.2,378.7;295.3,381.9
153#465.2,569.9;481.4,485.8;413.5,440.5;361.7,437.2;316.4,379.0;287.2,453.4;387.6,440.5;377.9,333.7;374.6,330.4;358.4,265.7;405.4,238.2;426.4,278.7;413.5,320.7;339.0,336.9;319.6,379.0;293.7,382.2
154#456.3,558.5;480.9,478.7;413.4,448.1;355.1,438.9;315.3,386.8;275.4,454.2;385.8,445.0;373.5,334.6;370.5,334.6;358.2,276.4;390.4,256.4;422.6,374.5;413.4,328.5;333.7,337.7;257.0,334.6;293.8,300.9
155#446.3,548.3;479.2,468.7;416.1,452.2;352.9,449.4;311.7,391.8;265.0,452.2;385.8,449.4;369.4,334.1;366.6,336.9;352.9,281.9;395.5,266.8;424.3,290.2;410.6,323.1;325.4,345.1;254.0,325.9;289.7,287.4
156#432.3,536.1;475.6,463.1;402.6,457.7;343.1,446.9;305.3,395.6;259.3,452.3;375.6,452.3;364.8,344.2;362.1,341.5;345.8,287.4;370.2,341.5;416.1,382.0;405.3,338.8;324.2,349.6;256.6,325.3;275.6,273.9
157#424.6,524.6;471.1,454.9;398.8,460.1;334.2,449.8;298.1,400.7;251.6,462.7;367.8,449.8;360.0,343.9;360.0,343.9;344.5,292.3;398.8,274.2;422.0,320.7;401.3,338.7;321.3,351.6;259.3,318.1;264.5,263.9
158#413.9,516.9;463.5,448.0;391.8,472.8;322.9,450.7;295.3,403.9;248.4,470.1;364.2,459.0;356.0,348.7;356.0,351.5;347.7,296.3;397.3,282.5;411.1,323.9;397.3,343.2;314.6,351.5;267.7,318.4;245.6,260.5
159#294.5,465.0;456.1,437.3;387.9,460.0;334.9,460.0;289.4,412.0;246.5,480.2;360.1,460.0;355.1,351.4;357.6,353.9;347.5,300.9;395.5,295.8;390.4,328.7;393.0,348.9;319.7,353.9;266.7,316.0;249.0,263.0
160#255.2,256.7;329.7,435.4;386.8,462.7;329.7,465.2;282.5,418.1;245.3,487.6;359.5,462.7;352.0,356.0;354.5,356.0;349.5,306.4;255.2,256.7;386.8,326.2;391.7,351.0;309.8,358.5;270.1,323.7;252.7,264.1
161#261.6,257.1;282.5,429.0;378.8,462.8;326.7,473.2;282.5,423.7;243.4,499.2;358.0,470.6;352.8,361.3;355.4,361.3;350.1,309.2;256.4,270.1;394.4,358.7;389.2,358.7;311.1,361.3;272.0,332.6;256.4,283.2
162#245.0,506.0;276.7,434.6;350.7,463.7;324.2,466.3;279.3,434.6;247.6,506.0;345.4,463.7;353.3,368.5;353.3,365.9;353.3,313.1;258.2,284.0;400.9,389.7;393.0,365.9;313.7,365.9;258.2,334.2;250.3,291.9
163#300.9,498.4;321.4,447.1;388.1,485.6;329.1,475.3;277.8,439.4;247.0,516.3;352.2,467.6;352.2,370.1;352.2,370.1;357.3,316.2;385.6,334.1;393.3,377.8;395.8,372.6;308.6,370.1;257.3,344.4;249.6,300.8
164#293.2,508.3;323.3,465.6;383.5,485.7;328.3,483.2;278.1,450.6;245.5,520.8;353.4,483.2;353.4,377.9;355.9,372.8;355.9,317.7;388.5,355.3;393.5,377.9;396.0,372.8;310.7,372.8;255.6,355.3;248.0,310.2
165#300.4,509.3;318.5,470.6;388.1,478.4;331.4,486.1;277.2,460.3;243.6,532.6;359.7,478.4;354.6,377.8;354.6,375.2;362.3,321.0;398.4,362.3;416.5,388.1;398.4,375.2;310.7,375.2;256.5,362.3;248.8,315.8
166#308.2,524.1;318.4,480.9;394.6,483.4;333.6,483.4;277.7,470.7;242.1,544.4;366.6,483.4;356.5,379.3;356.5,374.2;364.1,320.8;404.7,366.6;425.1,397.0;397.1,376.7;315.8,376.7;257.4,369.1;249.7,323.4
167#333.0,531.4;320.7,474.5;397.3,481.9;335.5,481.9;278.6,481.9;241.5,553.6;365.2,481.9;360.2,378.0;360.2,373.1;362.7,321.2;412.1,365.7;422.0,405.2;399.8,375.6;318.2,378.0;258.8,378.0;251.4,336.0
168#329.2,543.9;329.2,482.4;398.3,482.4;342.0,482.4;280.6,492.7;244.7,559.2;367.6,482.4;362.5,382.6;362.5,377.4;365.1,321.1;380.4,408.2;426.5,410.7;403.5,374.9;321.5,380.0;257.5,385.1;249.8,341.6
169#347.5,545.2;334.9,484.7;400.3,482.2;350.0,479.7;282.0,494.8;246.8,567.8;372.6,482.2;365.1,379.0;365.1,374.0;365.1,321.1;387.8,409.2;428.0,414.2;410.4,374.0;322.3,381.5;261.9,391.6;251.8,353.8
170#354.1,555.7;351.4,494.9;404.3,481.6;348.8,473.7;285.3,497.5;250.9,571.5;375.2,479.0;364.6,378.5;364.6,375.9;368.6,316.3;393.7,410.2;438.7,415.5;412.2,373.2;322.3,381.1;264.1,399.7;250.9,362.6
171#355.6,564.4;355.6,494.9;407.1,482.1;355.6,479.5;286.1,494.9;255.2,569.6;381.3,482.1;368.5,379.1;365.9,373.9;367.2,316.0;396.8,412.6;448.3,410.0;414.8,373.9;322.1,381.7;265.5,404.8;252.6,368.8
172#358.9,571.7;356.4,497.6;404.9,482.3;361.5,477.2;282.3,490.0;261.9,569.1;381.9,479.8;369.1,380.2;369.1,375.1;367.8,320.2;415.1,410.9;458.5,403.2;422.7,375.1;320.6,382.8;269.6,413.4;254.2,382.8
173#357.8,578.6;360.3,506.1;401.8,475.1;357.8,475.1;282.7,485.4;274.9,565.6;378.5,475.1;368.1,381.9;368.1,376.7;369.4,326.2;412.1,412.9;458.7,389.7;419.9,376.7;321.5,384.5;274.9,420.7;254.2,392.2
174#358.9,587.4;358.9,531.9;400.4,479.3;356.1,479.3;286.8,476.5;286.8,554.1;378.3,479.3;367.2,385.0;370.0,376.7;371.3,319.9;364.4,421.1;400.4,415.5;411.5,376.7;322.8,387.8;275.7,426.6;256.3,401.7
175#356.4,597.9;361.6,537.2;403.9,481.8;356.4,479.1;293.0,468.6;298.3,547.8;380.1,481.8;369.6,384.1;369.6,376.1;373.5,327.3;361.6,426.3;401.3,415.7;411.8,376.1;324.7,386.7;279.8,434.2;258.7,410.5
176#356.9,611.2;362.5,529.8;407.4,484.9;359.7,479.3;300.7,459.7;306.3,535.4;384.9,482.1;368.1,383.9;370.9,378.3;372.3,317.9;373.7,420.4;407.4,423.2;413.0,375.5;326.0,389.5;283.9,437.2;261.4,420.4
177#355.4,618.9;367.8,547.2;399.0,488.0;355.4,484.9;299.3,463.1;321.1,528.5;374.1,488.0;367.8,382.1;367.8,379.0;374.1,319.8;419.2,305.8;458.2,338.5;414.6,372.8;321.1,391.4;286.8,441.3;258.8,428.8
178#357.0,628.9;370.4,558.8;393.8,492.0;333.7,488.6;317.0,481.9;340.3,522.0;360.4,488.6;363.7,385.1;367.1,381.7;373.7,318.3;418.8,289.9;450.6,328.3;410.5,375.1;317.0,395.1;280.2,445.2;256.9,431.8
179#357.9,637.6;371.6,568.7;388.9,489.4;337.2,489.4;302.7,479.1;278.6,448.0;361.3,489.4;364.7,382.5;364.7,379.1;371.6,317.0;435.4,280.9;437.1,320.5;409.6,372.2;316.5,392.9;275.1,444.6;254.4,441.1
180#361.6,646.3;379.0,566.2;389.5,486.1;340.7,475.6;319.8,479.1;361.6,548.8;365.1,482.6;365.1,374.6;365.1,374.6;368.6,315.4;436.5,278.9;441.7,315.4;406.9,364.2;316.3,388.6;278.0,437.3;253.6,454.7
181#365.5,653.8;379.6,569.2;386.6,488.2;333.8,481.1;316.1,463.5;365.5,558.6;358.4,484.6;361.9,371.9;361.9,371.9;365.5,308.5;437.7,285.6;443.0,322.6;404.2,361.3;312.6,382.5;277.4,431.8;249.2,463.5
182#373.7,653.0;380.8,575.1;387.9,486.6;334.8,472.5;317.1,461.9;370.2,561.0;363.1,479.6;359.5,373.4;356.0,369.8;363.1,306.1;398.5,458.3;412.6,415.9;402.0,362.8;310.0,380.5;271.1,430.0;249.8,465.4
183#373.7,653.1;380.8,575.2;387.9,486.6;334.8,472.5;317.1,461.9;370.2,561.0;363.1,479.6;359.6,373.3;356.0,369.8;363.1,306.0;398.5,458.3;412.7,415.8;402.0,362.7;310.0,380.4;271.0,430.0;249.8,465.4
184#377.4,646.0;384.1,568.7;387.5,477.9;337.0,471.2;310.1,467.8;374.0,582.1;364.0,474.5;353.9,370.3;353.9,366.9;364.0,306.4;397.6,447.6;414.4,417.3;397.6,360.2;306.8,377.0;266.4,424.1;249.6,461.1
185#379.6,642.5;382.9,568.2;386.3,477.1;328.9,473.7;298.6,467.0;369.4,588.5;355.9,477.1;355.9,369.1;355.9,369.1;361.0,306.7;382.9,426.5;409.9,413.0;399.8,359.0;308.7,372.5;258.1,419.7;254.7,453.5
186#382.0,632.5;391.8,567.2;378.7,472.5;333.0,472.5;365.7,528.0;372.2,593.3;355.9,472.5;355.9,361.6;355.9,364.8;357.5,301.2;372.2,410.5;401.6,410.5;398.3,358.3;310.2,368.1;254.7,413.8;277.6,430.1
187#380.3,619.4;401.9,554.7;377.2,474.5;327.9,474.5;371.0,542.3;374.1,591.7;352.5,474.5;352.5,363.4;355.6,363.4;357.2,303.3;432.7,323.4;445.1,366.5;398.8,357.3;309.4,366.5;253.9,403.5;293.9,419.0
188#387.2,612.1;408.0,540.9;378.3,475.6;327.8,469.6;366.4,540.9;378.3,612.1;351.6,472.6;354.5,365.7;354.5,362.8;359.0,310.8;437.7,339.0;446.6,374.6;399.1,359.8;310.0,365.7;256.6,392.4;292.2,395.4
189#392.4,595.7;410.9,512.4;373.9,472.3;324.5,472.3;358.5,509.3;370.8,574.1;349.2,472.3;352.3,364.3;352.3,364.3;360.0,307.2;441.8,348.9;444.9,382.8;392.4,361.2;312.2,364.3;259.7,379.7;302.9,382.8
190#404.9,605.2;411.2,505.2;367.4,473.9;320.6,477.1;358.1,505.2;367.4,580.2;342.4,473.9;351.8,367.7;354.9,367.7;356.5,313.0;439.3,355.2;439.3,386.4;392.4,364.6;314.3,364.6;270.6,364.6;314.3,377.1
191#387.0,617.8;402.4,568.6;371.6,473.1;322.3,479.2;353.1,510.0;365.5,593.2;347.0,476.2;353.1,368.4;356.2,365.3;354.7,317.5;442.5,371.4;439.4,396.1;399.3,365.3;313.1,368.4;313.1,408.4;334.7,417.6
192#401.9,556.1;398.8,562.3;383.2,477.9;323.8,481.1;351.9,521.7;367.6,599.8;355.1,481.1;355.1,371.7;355.1,368.6;353.5,317.0;451.9,387.3;430.1,409.2;398.8,371.7;311.3,368.6;320.7,412.3;358.2,418.6
193#410.8,628.6;390.7,551.8;380.7,471.6;327.2,478.2;347.3,535.0;367.3,615.2;354.0,478.2;354.0,371.3;354.0,364.6;355.6,302.8;397.4,424.8;434.2,424.8;400.7,371.3;310.5,371.3;313.9,414.7;354.0,418.1
194#411.5,638.2;387.1,558.2;380.2,478.2;328.0,481.7;345.4,540.8;366.3,624.3;352.3,481.7;355.8,370.4;355.8,366.9;361.0,306.0;446.3,412.1;439.3,440.0;404.5,373.9;310.6,370.4;314.1,415.6;348.9,415.6
195#414.3,642.9;391.2,561.1;381.0,479.3;329.0,483.2;343.8,545.9;363.8,629.0;353.2,482.8;359.6,372.3;360.1,368.0;366.9,309.0;444.7,422.7;439.0,442.5;407.7,377.1;315.0,370.6;311.4,412.3;339.3,412.7
196#417.1,647.6;395.4,564.0;381.8,480.4;330.0,484.7;342.2,550.9;361.2,633.8;354.1,483.8;363.5,374.2;364.3,369.1;372.9,312.1;443.2,433.3;438.8,445.0;410.9,380.2;319.5,370.9;308.6,409.0;329.7,409.9
197#419.8,652.2;399.5,566.9;382.6,481.5;331.0,486.2;340.6,556.0;358.7,638.5;355.0,484.9;367.3,376.2;368.6,370.2;378.8,315.1;441.6,443.9;438.5,447.5;414.2,383.4;323.9,371.1;305.9,405.7;320.1,407.0
198#422.6,656.9;403.6,569.7;383.4,482.5;332.0,487.7;339.0,561.0;356.2,643.2;356.0,486.0;371.1,378.1;372.8,371.3;384.7,318.1;440.0,454.5;438.2,450.0;417.4,386.6;328.4,371.4;303.1,402.4;310.5,404.1
199#425.4,661.6;407.8,572.6;384.1,483.6;333.0,489.2;337.4,566.1;353.7,647.9;356.9,487.1;375.0,380.0;377.1,372.4;390.6,321.1;438.4,465.2;437.9,452.5;420.6,389.8;332.8,371.6;300.4,399.1;300.8,401.2
200#428.1,666.2;411.9,575.5;384.9,484.7;334.0,490.7;335.8,571.2;351.2,652.6;357.8,488.1;378.8,381.9;381.4,373.5;396.6,324.1;436.9,475.8;437.7,455.0;423.9,392.9;337.2,371.9;297.7,395.8;291.2,398.4
201#430.9,670.9;416.1,578.4;385.7,485.8;335.0,492.2;334.2,576.2;348.6,657.4;358.7,489.2;382.7,383.9;385.6,374.6;402.5,327.2;435.3,486.4;437.4,457.5;427.1,396.1;341.7,372.1;294.9,392.5;281.6,395.5
202#433.7,675.6;420.2,581.3;386.5,486.9;336.0,493.7;332.6,581.3;346.1,662.1;359.6,490.3;386.5,385.8;389.9,375.7;408.4,330.2;433.7,497.0;437.1,460.0;430.3,399.3;346.1,372.4;292.2,389.2;272.0,392.6
203#425.2,675.2;414.8,578.8;390.7,492.6;339.1,492.6;332.2,582.2;339.1,664.9;366.6,492.6;390.7,385.8;394.2,372.0;411.4,320.4;439.0,503.0;442.4,461.6;432.1,399.6;349.4,372.0;297.7,399.6;270.1,399.6
204#421.7,668.6;396.4,563.7;385.5,494.9;342.1,491.3;327.6,585.4;334.9,665.0;367.4,491.3;392.8,389.9;400.0,371.8;414.5,324.8;432.6,523.8;450.7,473.2;439.8,404.4;349.3,382.7;298.7,408.0;269.7,418.9
205#401.8,568.4;369.1,568.4;390.9,499.4;343.7,492.2;329.1,582.9;329.1,666.5;365.4,495.8;398.1,390.5;401.8,376.0;416.3,328.8;452.6,477.7;459.8,463.1;441.7,401.4;358.2,376.0;311.0,419.6;267.4,423.2
206#412.2,581.0;366.5,581.0;396.9,501.1;347.5,493.5;328.5,588.6;324.7,668.5;370.3,497.3;400.8,394.6;404.6,383.2;419.8,329.9;438.8,474.5;473.0,463.1;442.6,402.2;358.9,383.2;317.1,425.0;275.2,436.4
207#414.5,589.0;372.9,589.0;403.2,502.0;350.2,498.2;327.5,585.2;316.1,672.3;376.7,502.0;403.2,396.0;407.0,380.8;422.1,331.6;444.8,460.3;490.2,460.3;448.6,403.5;361.5,392.2;319.9,430.0;289.6,441.4
208#366.2,678.3;373.5,600.9;410.4,505.1;358.8,501.4;325.6,586.2;310.9,670.9;384.6,505.1;406.7,398.3;410.4,387.3;425.1,335.7;465.6,435.1;498.8,453.6;450.9,405.7;369.8,387.3;336.7,435.1;296.2,438.8
209#362.3,672.9;369.7,609.8;414.3,509.4;366.0,505.7;317.7,591.2;306.5,672.9;388.3,509.4;410.6,401.6;410.6,390.5;425.5,334.7;518.4,442.5;499.8,446.2;451.5,409.0;373.4,390.5;351.1,442.5;349.3,277.1
210#359.0,668.4;369.0,601.7;419.0,515.0;372.3,504.9;315.6,581.7;308.9,668.4;395.7,511.6;415.7,404.9;415.7,398.2;432.4,344.8;515.8,441.6;512.4,438.2;459.1,414.9;375.7,394.9;332.3,338.1;347.3,303.1
211#364.1,650.6;393.3,559.7;425.8,514.3;370.6,507.8;312.2,572.7;308.9,660.4;399.8,511.0;422.6,403.9;422.6,403.9;429.1,342.2;315.4,472.1;445.3,442.9;461.5,413.7;383.6,390.9;334.9,348.7;356.0,301.7
212#366.0,638.7;392.6,565.7;429.1,519.1;372.7,512.5;312.9,565.7;312.9,645.4;402.6,515.8;429.1,409.5;429.1,409.5;432.5,349.7;465.7,379.6;518.8,412.8;465.7,419.5;392.6,396.2;336.1,356.4;362.7,309.8
