1#508.0,686.7;532.0,602.7;636.0,646.7;616.0,658.7;616.0,758.7;616.0,862.7;624.0,650.7;572.0,538.7;580.0,550.7;548.0,482.7;566.0,428.7;584.0,470.7;604.0,522.7;540.0,546.7;484.0,502.7;444.0,450.7
107#390.6,715.2;404.3,654.6;406.2,584.3;361.3,574.5;298.8,584.3;318.4,646.8;382.8,582.4;369.1,517.9;369.1,517.9;368.2,472.0;410.1,545.2;429.7,555.0;404.3,521.8;332.0,514.0;285.1,545.2;277.3,537.4
108#403.3,671.2;419.0,645.8;405.3,583.3;368.2,573.5;290.1,598.9;292.0,667.3;385.8,579.4;372.1,520.8;372.1,518.9;369.2,474.9;403.3,557.9;434.6,563.8;407.2,522.8;335.0,518.9;288.1,557.9;272.5,587.2
109#405.7,666.5;435.0,631.4;409.6,582.5;362.7,574.7;286.6,615.7;284.6,686.1;386.2,576.7;374.5,523.9;374.5,520.0;371.5,480.0;407.7,553.2;438.9,565.0;411.6,527.9;337.4,520.0;290.5,553.2;274.9,565.0
110#404.9,672.3;442.1,621.6;406.9,580.5;363.9,572.7;289.7,623.5;283.9,697.7;387.4,578.6;379.6,523.9;379.6,518.0;376.6,478.0;414.7,551.2;447.9,561.0;416.7,527.8;340.5,516.1;299.5,541.5;279.9,568.8
111#402.3,687.5;441.6,634.5;406.3,575.5;363.1,565.7;298.2,632.5;284.5,709.1;384.7,571.6;382.7,516.6;382.7,508.7;377.8,474.3;420.0,542.1;453.4,553.9;420.0,518.5;347.3,510.7;302.1,530.3;306.1,538.2
112#403.8,713.7;428.0,658.0;406.2,575.6;362.6,570.8;309.4,633.8;285.1,706.4;384.4,570.8;382.0,507.8;382.0,507.8;378.4,460.6;437.7,532.0;457.1,541.7;420.8,512.7;345.7,505.4;299.7,524.8;309.4,519.9
113#400.4,729.6;410.6,670.7;408.1,578.5;367.1,570.9;308.2,637.4;305.6,701.4;390.1,576.0;382.4,504.3;382.4,506.8;373.5,456.9;418.3,504.3;454.1,519.6;420.9,504.3;349.2,501.7;295.4,517.1;318.4,504.3
114#405.6,737.1;405.6,672.2;414.5,589.6;370.2,574.8;302.3,630.9;269.8,663.4;390.8,580.7;379.0,498.1;379.0,506.9;367.2,456.8;387.9,512.8;411.5,512.8;411.5,501.0;346.6,501.0;302.3,504.0;325.9,477.4
115#415.1,746.2;415.1,676.2;417.9,589.3;381.4,572.5;305.8,625.7;272.1,667.8;401.0,583.7;378.6,496.8;378.6,496.8;363.2,442.1;398.2,569.7;406.7,533.2;406.7,496.8;347.8,494.0;314.2,505.2;342.2,480.0
116#417.4,736.2;425.5,671.4;425.5,593.0;382.3,582.2;317.4,609.2;314.7,614.6;401.2,584.9;371.5,506.5;374.2,509.2;366.1,463.2;385.0,541.6;406.6,530.8;401.2,506.5;344.4,509.2;317.4,525.4;336.3,511.9
117#424.8,725.2;431.9,673.2;429.5,600.0;387.0,597.6;335.0,597.6;323.2,607.1;408.3,600.0;368.1,512.5;370.5,514.9;355.1,475.9;372.8,526.7;403.5,538.5;396.5,512.5;337.4,514.9;318.5,538.5;332.6,524.3
118#430.3,713.4;434.8,663.8;430.3,598.4;385.2,598.4;337.8,598.4;331.0,611.9;407.7,598.4;367.1,517.2;367.1,517.2;352.4,480.0;385.2,546.5;407.7,546.5;398.7,514.9;335.5,519.4;319.7,551.0;333.3,537.5
119#433.5,702.7;442.0,662.2;427.1,585.5;388.7,585.5;341.8,613.2;378.1,679.2;405.8,585.5;367.4,517.3;367.4,515.1;351.4,480.0;386.6,545.0;410.0,542.9;399.4,510.9;335.4,519.4;324.8,559.9;337.6,540.7
120#438.7,693.7;456.2,656.6;421.1,578.5;387.9,584.4;344.9,627.3;384.0,685.9;403.5,580.4;370.3,517.9;368.4,512.1;359.6,474.0;401.6,557.0;423.0,553.1;405.5,514.0;335.1,519.9;325.4,566.8;337.1,545.3
121#445.8,676.7;464.1,632.1;417.4,573.1;382.8,581.3;348.3,648.3;388.9,699.1;399.1,577.2;370.6,520.3;370.6,514.2;369.6,472.6;405.2,548.8;427.5,546.7;409.2,516.3;334.1,522.4;323.9,567.1;344.2,556.9
122#464.9,665.8;471.7,613.5;417.1,577.1;385.3,586.2;351.2,661.2;383.0,720.4;401.2,583.9;373.9,520.3;373.9,518.0;377.4,476.0;405.8,549.8;437.6,543.0;412.6,518.0;333.0,522.6;317.1,558.9;333.0,570.3
123#431.8,650.6;463.8,597.3;417.9,572.8;384.2,581.8;358.6,660.6;385.9,722.0;401.7,579.3;375.6,516.8;374.9,516.5;378.9,472.2;412.2,563.6;442.5,539.5;411.7,515.8;336.4,517.1;310.4,541.5;320.2,544.4
124#398.8,635.5;455.9,581.0;418.7,568.5;383.0,577.3;365.9,660.1;388.9,723.5;402.2,574.8;377.3,513.2;375.9,515.0;380.4,468.5;418.7,577.5;447.3,536.0;410.8,513.5;339.9,511.6;303.7,524.1;307.4,518.5
125#365.8,620.3;448.0,564.8;419.5,564.2;381.9,572.9;373.3,659.5;391.9,725.1;402.8,570.2;379.0,509.7;376.9,513.4;382.0,464.8;425.2,591.3;452.2,532.4;409.9,511.3;343.4,506.1;297.0,506.7;294.6,492.6
126#332.7,605.2;440.1,548.6;420.3,559.9;380.7,568.4;380.7,658.9;394.8,726.7;403.3,565.6;380.7,506.2;377.9,511.9;383.5,461.0;431.6,605.2;457.0,528.9;409.0,509.1;346.8,500.6;290.3,489.3;281.8,466.7
127#427.6,623.9;435.6,574.2;423.7,554.3;383.9,556.3;383.9,641.8;383.9,653.8;401.8,554.3;385.9,498.7;383.9,500.7;379.9,458.9;449.5,552.4;467.4,528.5;419.7,500.7;352.1,496.7;314.3,490.7;282.5,472.8
128#423.5,621.7;433.2,584.6;427.4,553.3;380.5,561.1;339.5,576.7;335.6,619.7;402.0,557.2;386.4,498.6;386.4,498.6;380.5,455.6;448.9,559.2;468.4,537.7;423.5,500.6;349.3,492.8;290.7,488.9;278.9,481.0
129#424.6,651.7;426.6,604.0;430.5,552.4;382.9,554.4;386.8,604.0;339.2,625.9;406.7,554.4;384.9,492.8;382.9,490.8;376.9,449.1;448.4,562.3;446.4,522.6;416.6,492.8;347.1,484.8;307.4,490.8;279.6,490.8
130#431.5,663.5;427.3,596.1;431.5,539.3;385.2,543.6;378.9,573.0;395.7,610.9;406.2,543.6;378.9,480.4;381.0,486.8;369.4,441.5;454.6,541.4;442.0,514.1;414.6,486.8;343.1,480.4;303.2,491.0;271.6,484.7
131#433.2,670.1;428.8,586.0;433.2,535.0;388.9,526.2;369.0,539.5;329.1,639.1;408.8,530.6;377.8,481.9;377.8,484.1;359.0,438.7;444.3,541.7;446.5,512.9;415.5,481.9;338.0,473.0;293.7,490.7;264.9,479.7
132#334.5,633.8;431.8,599.8;422.8,509.3;386.6,509.3;334.5,599.8;323.2,638.3;400.1,509.3;375.2,473.1;375.2,475.3;357.1,543.2;440.9,536.5;447.7,504.8;413.7,475.3;334.5,470.8;293.7,488.9;266.6,482.1
133#423.0,577.6;429.5,590.7;423.0,507.7;374.9,503.4;348.7,536.1;370.6,588.5;398.9,501.2;370.6,459.7;372.7,466.2;360.7,428.0;429.5,516.5;447.0,494.6;407.7,466.2;335.6,459.7;294.1,485.9;289.8,470.6
134#432.1,644.5;419.2,576.0;417.1,494.8;372.2,492.6;348.7,554.6;367.9,606.0;393.6,492.6;370.0,454.1;370.0,456.3;362.6,414.5;429.9,518.3;444.9,486.2;404.3,454.1;331.5,452.0;286.6,486.2;261.0,490.5
135#423.8,623.8;412.3,561.7;405.4,492.6;361.7,492.6;345.5,552.4;366.3,607.7;382.4,492.6;366.3,441.9;366.3,446.5;367.4,399.3;426.1,524.8;437.7,476.5;400.8,441.9;327.1,441.9;290.3,471.8;265.0,478.8
136#417.1,617.2;407.5,552.3;395.5,492.2;352.2,492.2;340.2,554.7;366.6,602.8;373.8,492.2;369.0,432.1;366.6,434.5;370.2,387.6;421.9,506.6;433.9,460.9;402.7,436.9;330.6,427.3;296.9,444.1;282.5,468.1
137#418.4,613.2;400.9,540.5;388.3,480.3;343.2,492.9;340.7,558.1;363.3,603.2;365.8,480.3;368.3,422.6;368.3,422.6;372.0,378.8;415.9,487.8;423.5,452.7;400.9,425.2;333.2,412.6;290.5,422.6;295.6,422.6
138#419.7,598.7;399.0,531.6;383.5,474.8;342.2,477.4;344.8,547.1;360.3,598.7;362.9,474.8;365.5,405.1;365.5,407.7;379.7,354.7;414.5,467.1;422.3,436.1;401.6,407.7;331.9,397.3;285.4,397.3;288.0,399.9
139#421.7,583.9;400.4,519.8;376.3,453.1;336.3,458.5;347.0,533.2;357.7,597.2;357.7,458.5;360.3,389.1;360.3,391.8;380.3,339.7;413.7,447.8;416.4,421.1;395.0,397.1;325.7,383.8;280.3,375.8;307.0,351.7
140#421.1,572.4;401.2,512.7;375.6,438.9;330.2,438.9;341.5,518.4;355.7,575.2;352.9,438.9;355.7,373.6;355.7,379.3;377.0,326.7;404.0,421.9;406.9,419.0;389.8,382.1;318.8,365.1;293.3,348.0;320.2,321.1
141#423.1,558.4;397.6,493.5;365.2,421.6;330.4,428.6;337.3,500.5;348.9,560.7;346.6,424.0;353.6,366.0;353.6,363.7;368.6,325.4;390.7,405.4;399.9,407.7;386.0,368.3;318.8,356.7;314.2,412.4;335.0,444.8
