1#786.4,803.3;804.3,677.9;875.9,655.5;831.2,673.5;755.0,763.0;781.9,857.1;853.5,664.5;795.3,534.6;799.8,539.1;768.5,480.9;759.5,391.3;804.3,449.5;831.2,512.2;759.5,548.1;732.6,476.4;728.1,404.8
107#669.2,792.6;655.6,691.1;550.7,667.4;506.7,667.4;587.9,704.6;554.1,799.4;527.0,667.4;550.7,545.5;550.7,542.1;565.9,476.1;679.3,582.8;652.2,609.8;601.5,552.3;503.3,535.4;455.9,508.3;516.8,511.7
108#669.1,792.5;655.6,691.1;550.7,667.4;506.7,667.4;587.9,704.6;554.1,795.9;527.0,667.4;550.7,545.6;550.7,542.2;565.9,476.2;679.3,582.8;652.2,609.9;601.5,552.4;503.4,532.1;456.0,508.4;516.9,511.8
109#669.9,768.4;666.4,664.5;552.2,661.1;510.7,661.1;590.3,716.5;548.7,809.9;531.4,661.1;555.7,536.5;555.7,533.0;571.2,469.0;683.7,588.4;649.1,605.7;604.1,546.9;507.2,522.6;455.3,488.0;517.6,477.7
110#666.2,740.2;681.0,633.2;551.9,655.4;515.0,655.4;585.1,718.0;551.9,821.3;533.5,655.4;555.6,530.0;555.6,530.0;566.7,459.9;684.7,596.4;651.5,589.0;607.2,544.7;511.3,518.9;459.7,467.3;524.2,450.7
111#662.9,710.7;685.5,612.5;560.9,646.5;515.6,646.5;579.8,729.6;553.3,827.8;534.5,646.5;557.1,521.8;557.1,518.0;568.4,453.8;678.0,608.7;678.0,586.0;606.2,536.9;511.8,510.5;474.0,450.0;509.9,429.3
112#657.0,687.5;683.9,593.3;567.3,638.2;522.5,642.7;567.3,736.8;558.4,840.0;544.9,642.7;558.4,517.1;558.4,512.6;567.3,449.8;670.5,566.4;683.9,561.9;607.7,526.1;518.0,508.1;486.6,436.4;504.6,369.1
113#653.0,664.5;681.0,571.2;578.3,636.5;527.0,641.2;550.3,734.5;559.7,841.8;555.0,636.5;564.3,510.5;564.3,510.5;573.7,440.5;657.7,543.2;695.0,547.8;611.0,515.2;522.3,496.5;489.7,431.2;494.3,361.2
114#653.1,664.6;681.2,571.1;578.3,636.6;526.9,641.2;550.3,734.8;559.6,842.3;554.9,636.6;564.3,510.3;564.3,510.3;573.6,440.2;657.8,543.1;695.2,547.7;611.0,515.0;522.2,496.3;489.5,430.8;494.1,365.4
115#655.9,655.7;672.6,564.1;589.2,626.6;530.9,634.9;539.3,739.1;551.8,839.0;555.9,630.7;564.3,501.6;564.3,501.6;580.9,439.1;643.4,526.6;697.6,530.8;610.1,514.1;522.6,489.1;476.8,443.3;491.3,378.7
116#664.7,649.5;684.6,557.9;585.0,621.6;533.3,633.6;541.2,733.2;537.2,828.7;561.1,625.6;569.1,498.2;569.1,502.2;585.0,438.5;632.8,518.1;700.5,518.1;616.9,510.1;521.3,490.2;469.5,450.4;487.5,388.7
117#660.4,661.8;697.3,571.2;590.0,621.5;539.6,631.6;529.6,725.6;522.9,819.5;563.1,628.2;569.8,504.1;569.8,504.1;581.6,442.0;626.9,487.3;700.7,510.8;620.2,510.8;526.2,490.7;469.2,463.8;467.5,442.0
118#667.6,687.8;712.4,598.1;588.3,622.3;536.5,629.2;526.2,718.9;508.9,812.0;560.7,625.7;571.0,505.0;571.0,501.6;576.2,437.7;622.8,470.5;695.2,498.1;619.3,511.9;522.7,494.7;471.0,474.0;493.4,437.7
119#665.5,707.3;713.9,620.9;596.4,624.3;537.6,627.8;523.8,721.1;499.6,814.5;565.2,624.3;568.7,506.8;572.2,503.3;577.3,446.3;611.9,453.2;682.8,486.1;617.1,513.7;523.8,496.4;471.9,486.1;501.3,453.2
120#665.5,707.3;713.9,620.9;596.4,624.3;537.6,627.8;523.8,721.1;499.6,814.5;565.2,624.3;568.7,506.8;572.2,503.3;577.3,446.3;611.9,453.2;682.8,486.1;617.1,513.7;523.8,496.4;471.9,486.1;501.3,453.2
121#664.8,719.8;708.2,629.4;592.6,625.8;538.4,633.0;520.3,719.8;502.2,813.7;563.7,633.0;567.3,506.6;570.9,503.0;569.1,439.7;605.2,439.7;668.5,474.1;617.9,506.6;520.3,506.6;469.7,499.3;498.6,452.4
122#660.2,735.8;702.9,643.3;596.2,629.1;542.9,632.6;521.5,718.0;510.9,814.0;567.8,629.1;567.8,511.7;567.8,508.2;562.4,438.8;590.9,438.8;649.6,461.9;614.0,504.6;518.0,511.7;468.2,518.8;500.2,469.0
123#661.1,755.3;686.9,659.6;598.5,630.1;539.6,637.5;513.8,718.5;513.8,806.8;569.1,633.8;561.7,508.6;561.7,508.6;554.3,442.4;570.9,400.0;631.7,449.7;605.9,497.6;517.5,516.0;477.0,541.8;499.1,490.2
124#662.8,764.6;674.8,673.4;595.5,629.9;538.9,635.9;495.8,705.8;507.0,795.5;567.7,632.9;552.2,508.6;551.4,508.6;540.3,444.4;567.4,396.7;619.5,446.8;594.5,496.3;508.3,519.7;477.6,553.3;494.4,503.3
125#664.6,773.9;662.8,687.2;592.5,629.8;538.2,634.2;477.8,693.2;500.2,784.1;566.2,632.0;542.8,508.6;541.1,508.6;526.3,446.4;563.9,393.4;607.2,443.9;583.1,495.0;499.0,523.4;478.2,564.7;489.7,516.5
126#666.3,783.3;650.7,700.9;589.5,629.6;537.4,632.6;459.8,680.5;493.5,772.8;564.8,631.1;533.3,508.5;530.7,508.5;512.2,448.4;560.3,390.0;595.0,440.9;571.8,493.8;489.8,527.0;478.7,576.2;485.0,529.6
127#668.1,792.6;638.7,714.7;586.5,629.5;536.7,630.9;441.8,667.9;486.7,761.4;563.3,630.2;523.9,508.5;520.4,508.5;498.2,450.4;556.8,386.7;582.7,438.0;560.4,492.5;480.5,530.7;479.3,587.6;480.3,542.8
128#669.8,801.9;626.6,728.5;583.5,629.3;536.0,629.3;423.8,655.2;479.9,750.1;561.9,629.3;514.4,508.5;510.1,508.5;484.2,452.4;553.3,383.4;570.5,435.1;549.0,491.2;471.3,534.4;479.9,599.1;475.6,555.9
129#674.8,807.9;627.0,729.8;574.9,629.8;527.1,638.5;401.1,638.5;475.0,725.4;548.8,634.2;501.0,521.3;496.7,508.2;475.0,451.8;553.2,399.6;574.9,451.8;540.1,499.5;457.6,538.6;462.0,599.4;462.0,564.7
130#678.6,808.5;625.1,726.1;563.3,635.6;509.8,639.7;386.3,615.0;464.5,693.2;538.6,639.7;497.4,524.4;489.2,512.0;464.5,454.4;550.9,417.4;567.4,462.6;538.6,499.7;452.1,540.9;431.5,594.4;460.4,561.5
131#676.1,800.1;608.9,722.8;531.7,648.9;471.2,662.4;360.4,591.8;441.0,669.1;508.2,648.9;467.9,534.7;467.9,528.0;457.8,467.5;541.8,444.0;555.2,501.1;514.9,524.6;420.8,544.8;373.8,558.2;407.4,551.5
132#676.0,800.0;608.9,722.8;531.7,648.9;474.6,662.3;363.8,591.8;441.0,669.0;508.2,652.3;467.9,534.7;467.9,528.0;457.8,467.6;541.8,444.1;555.2,501.2;514.9,524.7;420.9,544.8;373.9,558.2;407.5,551.5
133#666.5,796.6;598.8,719.2;514.9,661.2;463.3,670.8;366.6,609.6;437.5,677.3;485.9,661.2;460.1,545.1;460.1,541.9;456.9,477.4;537.5,461.2;550.4,516.1;508.5,538.6;408.5,548.3;360.2,538.6;415.0,519.3
134#657.7,792.5;594.4,716.5;508.9,665.9;461.4,678.6;372.8,627.9;442.4,707.0;486.8,675.4;458.3,548.7;461.4,542.4;455.1,482.3;537.4,466.4;550.1,526.6;508.9,542.4;407.6,551.9;357.0,532.9;413.9,504.4
135#649.0,791.5;591.1,716.3;501.4,670.0;437.8,681.6;423.3,687.4;449.4,722.1;472.5,672.9;455.2,551.5;455.2,548.6;455.2,487.8;536.2,479.1;547.7,534.1;504.3,548.6;406.0,557.2;362.6,525.4;408.9,493.6
136#618.5,785.0;576.1,703.3;491.5,676.1;428.0,688.2;406.8,679.1;443.1,733.6;461.3,685.2;452.2,561.2;452.2,561.2;455.2,497.7;536.8,497.7;545.9,552.1;497.5,561.2;403.8,561.2;367.5,515.9;406.8,467.5
137#580.4,772.3;561.6,688.0;486.7,688.0;424.2,697.4;396.1,691.1;439.8,750.5;452.3,688.0;446.1,569.3;446.1,572.5;455.5,510.0;536.7,516.2;542.9,566.2;492.9,575.6;402.4,569.3;383.6,513.1;399.2,460.0
138#580.4,772.4;561.7,688.1;486.7,688.1;424.2,697.4;396.1,691.2;446.1,759.9;452.3,688.1;446.1,569.3;446.1,572.4;455.4,509.9;536.7,516.2;542.9,569.3;492.9,575.6;402.3,569.3;383.6,513.1;399.2,459.9
139#548.2,762.8;548.2,671.4;477.4,700.9;415.4,709.8;394.8,703.9;442.0,777.6;450.8,700.9;447.9,577.0;447.9,580.0;456.7,518.1;533.4,529.9;539.3,585.9;495.1,582.9;400.7,574.1;391.8,518.1;391.8,462.0
140#523.0,752.9;537.0,658.0;478.4,708.3;411.3,711.0;400.2,716.6;447.6,797.6;444.8,708.3;447.6,582.6;447.6,582.6;458.8,523.9;531.4,549.1;537.0,599.3;495.1,588.2;403.0,579.8;383.4,526.7;391.8,476.4
141#510.1,737.0;525.0,647.5;489.2,710.2;417.7,722.1;399.8,737.0;447.5,814.6;453.5,716.1;450.5,587.9;450.5,584.9;468.4,528.2;531.0,564.0;534.0,611.7;501.2,593.9;408.7,576.0;375.9,540.2;393.8,495.4
142#500.4,741.0;500.4,693.8;488.6,708.6;423.8,720.4;403.2,749.8;450.3,832.4;456.2,711.5;456.2,587.7;459.2,584.8;479.8,528.8;532.8,584.8;532.8,623.1;503.4,596.6;412.0,576.0;373.7,552.4;394.3,508.2
143#500.8,752.3;503.7,693.5;486.1,702.3;436.0,708.2;412.5,761.2;450.8,840.6;459.6,705.2;465.5,590.5;465.5,584.6;481.7,524.2;544.9,602.2;565.5,619.9;512.6,599.3;418.4,575.7;377.2,564.0;399.2,524.2
144#500.8,752.3;503.7,693.5;486.1,702.3;436.0,711.1;418.4,764.1;450.8,840.6;459.6,705.2;465.5,590.5;465.5,584.6;481.7,524.2;547.9,602.2;565.5,619.9;512.6,599.3;418.4,575.7;377.2,561.0;399.2,524.2
145#499.3,774.4;496.4,780.2;493.5,702.1;438.5,702.1;429.8,762.8;441.4,838.0;470.3,702.1;470.3,589.3;470.3,577.7;483.4,527.1;548.4,612.4;568.7,641.3;519.5,592.2;421.2,583.5;377.8,574.8;395.1,537.2
146#498.1,790.0;492.4,778.6;500.9,695.9;449.6,693.1;429.7,750.1;441.1,824.2;475.3,695.9;475.3,587.6;478.1,576.2;476.7,523.4;520.9,658.8;540.9,638.9;523.8,590.4;432.5,584.7;415.4,616.1;455.3,630.3
147#497.6,801.0;496.2,773.0;502.4,693.2;452.3,689.6;441.5,750.2;450.0,825.7;476.7,692.5;477.4,583.1;479.6,572.1;477.8,517.5;531.4,631.7;554.5,624.2;525.9,584.1;433.4,581.5;411.9,618.9;443.2,623.8
148#497.0,811.9;500.1,767.4;503.9,690.5;454.9,686.2;453.4,750.3;458.9,827.2;478.1,689.2;479.4,578.7;481.1,568.0;479.0,511.6;541.9,604.5;568.2,609.5;528.0,577.8;434.3,578.3;408.4,621.8;431.0,617.3
149#496.5,822.9;503.9,761.8;505.4,687.7;457.6,682.7;465.2,750.4;467.8,828.8;479.6,685.8;481.5,574.2;482.6,563.8;480.1,505.6;552.4,577.4;581.8,594.7;530.2,571.4;435.1,575.0;404.9,624.6;418.9,610.8
150#495.9,833.8;507.8,756.2;506.9,685.0;460.2,679.3;477.1,750.5;476.7,830.3;481.0,682.5;483.5,569.8;484.1,559.7;481.3,499.7;562.9,550.2;595.5,580.0;532.3,565.1;436.0,571.8;401.4,627.5;406.7,604.3
151#495.4,844.8;511.6,750.6;508.4,682.3;462.9,675.8;488.9,750.6;485.6,831.8;482.4,679.1;485.6,565.3;485.6,555.6;482.4,493.8;573.4,523.1;609.1,565.3;534.4,558.8;436.9,568.6;397.9,630.3;394.6,597.8
152#499.5,850.2;513.8,757.4;506.6,671.8;460.2,668.2;485.2,743.1;485.2,839.5;481.6,668.2;481.6,554.0;481.6,546.9;488.8,482.7;588.7,479.1;606.5,536.2;535.2,550.5;431.7,561.2;388.9,618.3;399.6,596.8
153#511.9,851.7;511.9,761.4;501.0,663.9;450.5,656.7;396.3,660.3;399.9,674.7;475.7,660.3;483.0,544.7;483.0,537.5;490.2,472.5;600.3,459.8;594.9,515.8;533.5,537.5;428.8,548.3;374.6,595.3;389.1,595.3
154#516.9,846.6;506.1,760.0;488.0,655.4;444.7,651.8;401.4,594.1;394.2,659.0;466.4,655.4;480.8,536.4;480.8,529.2;493.4,466.0;587.2,466.0;596.2,522.0;527.7,532.8;426.7,536.4;361.8,576.1;408.7,561.6
155#516.0,837.3;516.0,740.6;487.4,651.1;440.8,643.9;483.8,729.9;394.2,672.6;462.3,647.5;473.0,532.9;476.6,522.1;496.3,459.4;594.8,482.7;587.7,540.0;523.2,532.9;422.9,529.3;351.3,547.2;387.1,532.9
156#520.2,822.0;525.5,727.3;482.8,649.9;438.7,645.1;485.1,707.2;430.1,691.5;460.1,647.5;473.2,530.9;475.6,522.5;494.6,460.6;594.6,492.7;585.1,546.3;522.0,533.3;424.4,524.9;360.1,526.2;402.9,504.9
157#524.3,806.6;535.0,714.1;478.1,648.8;436.5,646.4;486.4,684.5;466.0,710.3;457.9,647.6;473.3,528.9;474.5,522.9;492.9,461.8;594.3,502.7;582.5,552.5;520.8,533.6;425.8,520.6;368.9,505.3;418.6,476.8
158#528.5,791.3;544.5,700.8;473.5,647.6;434.4,647.6;487.7,661.8;501.9,729.2;455.7,647.6;473.5,526.9;473.5,523.3;491.2,463.0;594.1,512.7;579.9,558.8;519.6,534.0;427.3,516.2;377.7,484.3;434.4,448.8
159#540.6,781.1;552.2,676.8;463.3,649.8;428.5,649.8;494.2,676.8;509.7,769.5;444.0,649.8;474.9,526.2;474.9,522.3;490.3,464.3;594.7,530.0;575.3,572.5;521.2,541.6;432.4,514.6;401.5,468.2;436.3,414.1
160#551.2,747.0;554.8,651.7;466.8,644.3;430.2,644.3;507.2,677.3;507.2,776.3;444.8,644.3;477.8,527.0;477.8,527.0;496.2,464.7;595.1,545.3;569.5,582.0;521.8,545.3;433.8,508.7;404.5,464.7;441.2,417.0
161#551.0,713.1;554.6,627.5;461.8,641.8;433.3,641.8;501.1,695.3;508.2,788.1;447.5,641.8;479.6,527.6;483.2,524.0;508.2,466.9;597.4,559.7;568.9,591.8;529.6,545.4;440.4,509.7;394.0,477.6;433.3,434.8
162#550.0,713.6;557.2,624.4;467.9,642.2;428.7,642.2;500.1,695.7;507.2,784.9;446.5,642.2;478.6,528.0;482.2,528.0;507.2,467.4;596.4,560.1;567.9,592.3;528.6,545.9;439.4,510.2;396.6,478.1;434.0,437.0
163#511.7,807.8;501.2,724.2;487.3,640.6;438.5,640.6;490.8,713.8;501.2,797.3;459.4,640.6;487.3,529.2;490.8,525.7;518.6,463.0;598.7,574.5;567.4,598.8;536.0,543.1;449.0,508.3;393.3,494.4;433.3,450.8
164#512.1,815.8;485.8,730.4;485.8,635.2;449.7,628.6;479.2,717.3;502.2,809.2;466.1,631.9;495.7,526.8;502.2,520.3;523.6,466.1;600.7,589.2;574.5,602.3;544.9,543.2;453.0,510.4;397.2,510.4;438.2,472.7
165#505.7,827.6;528.0,620.8;505.7,636.7;458.0,630.3;483.4,728.9;502.5,814.8;480.2,630.3;505.7,528.5;512.0,512.6;532.7,472.8;607.5,601.7;582.0,601.7;553.4,538.0;461.1,515.8;410.2,534.9;445.2,483.9
166#487.3,810.5;487.3,720.4;514.0,630.2;457.2,626.9;480.6,713.7;494.0,813.8;487.3,630.2;517.3,526.8;524.0,516.7;545.7,465.0;564.1,653.6;607.5,613.5;564.1,543.5;470.6,506.7;440.6,563.5;460.6,573.5
167#486.9,803.8;490.1,710.0;515.1,631.8;461.9,625.5;486.9,706.8;477.5,794.4;486.9,628.7;524.5,522.4;530.7,506.7;551.0,473.9;612.0,613.0;612.0,603.7;574.5,538.0;474.4,506.7;408.8,538.0;430.6,522.4
168#487.0,803.4;490.1,709.8;518.2,631.8;462.0,625.6;487.0,706.7;477.6,794.0;487.0,628.7;524.4,522.7;530.6,507.1;550.9,474.3;611.7,613.1;611.7,603.8;574.3,538.3;474.5,507.1;409.0,538.3;430.8,522.7
169#496.3,797.1;506.9,706.3;523.6,632.6;469.1,626.2;486.3,708.9;478.7,796.4;493.6,629.4;531.0,522.7;536.8,508.8;558.4,472.2;619.5,590.2;621.6,589.6;580.1,537.7;482.9,506.2;419.4,529.7;440.7,509.5
170#505.6,790.7;523.6,702.8;528.9,633.3;476.1,626.8;485.5,711.1;479.9,798.8;500.3,630.1;537.6,522.7;543.1,510.5;566.0,470.2;627.4,567.2;631.6,575.4;585.9,537.0;491.4,505.2;429.8,521.2;450.7,496.3
171#514.9,784.4;540.4,699.3;534.3,634.1;483.2,627.4;484.8,713.3;481.0,801.2;506.9,630.8;544.2,522.7;549.3,512.2;573.5,468.1;635.2,544.3;641.5,561.2;591.7,536.4;499.8,504.3;440.2,512.6;460.6,483.1
172#524.1,778.1;557.1,695.7;539.6,634.9;490.2,628.0;484.0,715.6;482.1,803.6;513.6,631.4;550.7,522.7;555.5,513.9;581.1,466.1;643.0,521.3;651.5,546.9;597.4,535.7;508.2,503.4;450.6,504.1;470.5,470.0
173#533.4,771.8;573.9,692.2;545.0,635.7;497.3,628.6;483.3,717.8;483.2,806.0;520.2,632.1;557.3,522.7;561.7,515.6;588.6,464.0;650.8,498.4;661.4,532.7;603.2,535.1;516.6,502.5;461.0,495.5;480.4,456.8
174#542.7,765.4;590.6,688.7;550.3,636.4;504.3,629.2;482.5,720.0;484.4,808.4;526.9,632.8;563.9,522.7;568.0,517.3;596.2,462.0;658.7,475.4;671.4,518.5;609.0,534.4;525.1,501.5;471.4,487.0;490.4,443.6
175#552.0,759.1;607.4,685.2;555.7,637.2;511.4,629.8;481.8,722.2;485.5,810.8;533.5,633.5;570.5,522.7;574.2,519.0;603.7,459.9;666.5,452.5;681.3,504.3;614.8,533.8;533.5,500.6;481.8,478.4;500.3,430.4
176#553.1,781.3;602.9,704.7;568.4,647.2;522.4,635.7;464.9,720.0;484.1,804.3;545.4,643.3;579.9,524.6;579.9,524.6;610.6,470.9;668.0,440.2;671.9,497.7;622.1,536.0;537.8,513.1;484.1,501.6;507.1,455.6
177#549.8,798.5;599.4,717.1;578.2,656.9;532.2,646.3;443.7,706.5;482.6,791.4;553.4,653.4;581.7,533.1;581.7,536.6;610.0,480.0;670.2,444.6;673.7,497.7;620.6,540.2;539.2,522.5;489.7,515.4;510.9,469.4
178#551.0,817.0;584.5,733.3;581.2,666.4;537.6,656.3;430.5,683.1;487.4,766.8;561.1,663.0;587.8,539.2;587.8,539.2;604.6,482.3;671.5,465.5;678.2,519.1;628.0,542.5;544.3,535.8;490.8,532.5;510.8,489.0
179#551.0,840.6;574.4,757.1;584.4,680.3;541.0,667.0;434.1,670.3;494.2,743.8;564.3,673.6;587.7,550.1;587.7,546.7;601.1,486.6;674.6,483.3;687.9,533.4;631.1,550.1;541.0,543.4;490.9,546.7;514.3,503.3
180#551.0,838.4;574.5,757.7;584.6,680.5;540.9,667.0;433.4,670.4;493.9,740.9;561.0,673.8;587.9,549.5;587.9,546.1;601.4,485.6;675.3,485.6;688.7,536.0;631.6,552.8;540.9,546.1;490.5,549.5;514.0,505.8
181#553.2,858.2;569.2,768.9;585.1,682.9;543.7,670.1;457.6,654.2;502.2,724.3;566.0,676.5;588.3,552.2;588.3,552.2;596.2,486.9;671.2,498.0;690.3,549.0;632.9,555.4;540.5,549.0;492.7,564.9;511.8,523.5
182#560.7,867.7;570.8,769.9;591.1,675.4;547.2,661.9;435.8,614.6;456.1,729.4;570.8,672.0;584.3,553.9;584.3,550.5;591.1,489.7;672.1,523.5;688.9,567.4;631.6,557.2;533.7,547.1;493.2,577.5;510.1,547.1
183#569.9,861.1;569.9,770.6;592.5,670.4;540.8,660.7;460.0,625.2;515.0,722.1;566.7,667.2;579.6,554.1;582.8,547.6;590.9,504.0;673.4,544.4;686.3,586.4;628.1,557.3;534.4,547.6;489.1,586.4;505.3,563.7
184#567.8,852.4;577.6,754.1;594.0,665.7;548.2,655.8;479.4,652.6;515.4,737.7;571.1,662.4;580.9,554.3;584.2,544.5;589.1,503.5;669.3,560.8;682.5,596.9;630.0,560.8;531.8,547.7;492.5,600.2;499.0,577.2
185#568.5,822.0;588.9,740.7;595.6,656.1;541.4,645.9;494.0,679.8;521.1,754.3;568.5,652.7;582.1,551.1;585.5,547.7;597.3,478.3;676.9,568.0;683.7,601.9;632.9,557.8;531.3,544.3;494.0,598.5;517.7,578.2
186#568.5,822.3;588.9,740.9;595.7,656.0;541.4,645.9;493.9,679.8;521.0,754.4;568.5,652.6;582.1,550.9;585.5,547.5;597.4,477.9;677.1,567.8;683.9,601.8;636.4,557.7;531.2,544.1;493.9,598.4;517.6,578.0
187#571.2,792.6;608.6,723.9;596.2,642.8;546.2,639.7;502.6,686.5;524.4,764.5;571.2,639.7;586.8,546.2;586.8,536.8;597.7,485.3;677.3,577.3;686.6,596.1;639.8,552.4;533.8,536.8;490.1,592.9;518.2,580.5
188#583.3,759.6;636.5,700.5;598.1,635.5;547.9,629.6;506.5,697.6;524.2,774.4;571.5,635.5;592.2,538.0;595.2,526.2;608.5,468.6;677.9,582.3;686.8,588.3;642.4,543.9;542.0,529.1;488.8,579.4;515.4,585.3
189#603.4,733.2;662.1,671.7;601.6,630.7;553.0,624.5;515.0,703.5;524.5,783.8;575.8,628.4;598.9,527.4;602.0,517.2;617.3,459.6;687.4,568.5;696.8,577.2;650.9,534.8;549.1,516.8;491.6,552.6;516.3,556.6
190#623.5,706.9;687.7,643.0;605.2,626.0;558.2,619.3;523.5,709.5;524.7,793.2;580.0,621.3;605.5,516.7;608.9,508.1;626.1,450.5;696.9,554.8;706.8,566.0;659.5,525.6;556.2,504.4;494.3,525.9;517.1,527.8
191#643.6,680.5;713.3,614.2;608.7,621.2;563.3,614.2;532.0,715.4;525.0,802.6;584.3,614.2;612.2,506.1;615.7,499.1;634.9,441.5;706.4,541.0;716.8,554.9;668.0,516.5;563.3,492.1;497.1,499.1;518.0,499.1
192#642.8,680.7;716.4,614.1;611.3,621.1;562.2,614.1;530.7,715.7;523.7,799.8;586.7,614.1;614.8,505.5;614.8,498.5;634.0,440.7;709.4,544.0;716.4,554.5;667.3,516.0;565.7,491.5;499.1,498.5;516.7,498.5
193#662.7,668.8;717.9,595.2;618.6,606.2;570.8,602.6;548.7,705.5;515.6,804.8;592.8,606.2;618.6,488.6;618.6,492.2;649.8,427.9;692.1,492.2;728.9,529.0;670.1,503.3;567.1,477.5;534.0,462.8;585.5,444.4
194#668.2,673.1;718.9,598.3;622.4,608.2;574.9,604.7;556.5,701.9;524.6,800.0;597.0,608.0;621.7,490.7;621.7,493.8;652.6,430.1;693.0,492.2;728.4,529.8;672.0,504.5;571.2,480.2;540.7,469.7;590.3,451.8
195#673.7,677.4;719.9,601.4;626.3,610.2;579.0,606.7;564.4,698.4;533.6,795.2;601.2,609.8;624.9,492.8;624.9,495.4;655.4,432.3;694.0,492.2;727.9,530.7;674.0,505.7;575.4,483.0;547.4,476.5;595.1,459.1
196#679.2,681.7;720.9,604.5;630.1,612.2;583.0,608.8;572.2,694.8;542.6,790.5;605.4,611.6;628.0,494.9;628.0,497.0;658.2,434.5;694.9,492.2;727.3,531.5;675.9,506.9;579.5,485.7;554.0,483.4;599.8,466.5
197#684.7,686.0;722.0,607.6;634.0,614.3;587.1,610.8;580.1,691.3;551.6,785.7;609.7,613.3;631.2,497.1;631.2,498.7;661.1,436.7;695.9,492.2;726.8,532.4;677.9,508.2;583.6,488.5;560.7,490.2;604.6,473.8
198#690.2,690.3;723.0,610.7;637.8,616.3;591.2,612.9;587.9,687.7;560.6,780.9;613.9,615.1;634.3,499.2;634.3,500.3;663.9,438.9;696.8,492.2;726.3,533.2;679.8,509.4;587.8,491.2;567.4,497.1;609.4,481.2
199#695.7,694.6;724.0,613.8;641.6,618.3;595.3,615.0;595.7,684.1;569.6,776.1;618.1,616.9;637.5,501.3;637.5,501.9;666.7,441.1;697.7,492.2;725.8,534.1;681.7,510.6;591.9,494.0;574.1,503.9;614.2,488.5
200#701.1,699.0;725.0,616.8;645.5,620.3;599.3,617.0;603.6,680.6;578.7,771.4;622.3,618.7;640.6,503.4;640.6,503.5;669.5,443.3;698.7,492.3;725.2,534.9;683.7,511.8;596.0,496.7;580.7,510.8;618.9,495.9
201#706.6,703.3;726.0,619.9;649.3,622.3;603.4,619.1;611.4,677.0;587.7,766.6;626.5,620.5;643.8,505.5;643.8,505.1;672.3,445.5;699.6,492.3;724.7,535.8;685.6,513.0;600.1,499.5;587.4,517.6;623.7,503.2
202#712.1,707.6;727.0,623.0;653.1,624.3;607.5,621.2;619.2,673.4;596.7,761.8;630.7,622.3;646.9,507.6;646.9,506.7;675.1,447.7;700.5,492.3;724.2,536.6;687.5,514.2;604.3,502.2;594.1,524.5;628.5,510.6
203#717.6,711.9;728.0,626.1;657.0,626.4;611.6,623.2;627.1,669.9;605.7,757.0;634.9,624.1;650.1,509.8;650.1,508.3;677.9,449.9;701.5,492.3;723.7,537.5;689.5,515.5;608.4,505.0;600.8,531.3;633.3,517.9
204#723.1,716.2;729.1,629.2;660.8,628.4;615.6,625.3;634.9,666.3;614.7,752.3;639.2,625.8;653.2,511.9;653.2,510.0;680.8,452.1;702.4,492.3;723.1,538.3;691.4,516.7;612.5,507.7;607.4,538.2;638.0,525.3
205#728.6,720.5;730.1,632.3;664.7,630.4;619.7,627.3;642.8,662.8;623.7,747.5;643.4,627.6;656.4,514.0;656.4,511.6;683.6,454.3;703.4,492.3;722.6,539.2;693.4,517.9;616.7,510.5;614.1,545.0;642.8,532.6
206#734.1,724.8;731.1,635.4;668.5,632.4;623.8,629.4;650.6,659.2;632.7,742.7;647.6,629.4;659.5,516.1;659.5,513.2;686.4,456.5;704.3,492.3;722.1,540.0;695.3,519.1;620.8,513.2;620.8,551.9;647.6,540.0
207#723.8,710.9;736.1,621.8;674.7,627.9;625.5,624.8;653.2,667.9;634.7,753.9;650.1,627.9;665.5,514.2;665.5,511.2;687.0,452.8;702.3,517.3;723.8,551.1;708.5,517.3;622.5,514.2;628.6,551.1;650.1,545.0
208#724.7,690.8;739.6,607.8;677.3,622.6;626.9,622.6;650.6,678.9;638.8,767.9;653.6,622.6;671.4,512.9;671.4,501.0;690.6,461.0;709.9,536.6;727.7,560.3;712.9,515.9;623.9,509.9;612.1,569.2;647.7,548.5
209#720.7,666.1;740.0,582.2;678.7,614.5;633.6,611.2;646.5,688.6;636.8,775.7;656.2,614.5;672.3,508.0;675.5,498.4;699.7,448.4;711.0,540.3;733.6,559.6;717.4,511.3;627.1,504.8;604.6,556.4;643.3,556.4
210#720.6,666.0;740.0,582.2;678.7,614.5;633.6,611.2;649.7,691.8;636.8,775.6;656.2,614.5;672.3,508.1;675.5,498.5;699.7,448.5;711.0,540.3;733.5,559.7;720.6,511.3;627.2,504.9;604.6,556.5;643.3,556.5
211#715.3,658.0;645.8,697.7;682.2,605.1;635.9,605.1;642.5,697.7;639.2,787.0;659.0,605.1;678.9,502.6;685.5,486.1;710.3,444.8;721.9,634.9;745.0,562.2;728.5,509.2;632.6,496.0;586.3,532.4;619.4,539.0
212#634.7,772.4;644.2,696.2;691.8,601.0;641.0,601.0;637.8,702.6;631.5,785.1;666.4,601.0;685.5,493.1;691.8,474.1;712.4,450.2;745.8,518.5;768.0,543.9;733.1,499.4;637.8,480.4;577.5,502.6;625.2,486.7
