1#NULL
2#NULL
3#NULL
4#NULL
5#NULL
6#NULL
7#NULL
8#777.0,681.6;743.5,597.9;773.7,507.4;716.7,504.0;606.1,494.0;669.8,587.8;746.8,507.4;706.6,383.4;699.9,369.9;674.8,307.9;740.1,426.9;783.7,430.3;753.5,363.2;659.7,400.1;616.1,440.3;669.8,426.9
114#515.5,702.6;506.9,603.4;571.6,547.3;528.5,538.6;403.3,525.7;429.2,629.3;550.1,542.9;550.1,383.2;550.1,387.6;545.7,309.9;623.4,296.9;636.4,348.7;597.5,383.2;502.6,383.2;437.8,366.0;429.2,331.4
115#522.2,723.5;513.6,620.2;578.2,555.6;530.8,547.0;414.6,503.9;440.4,598.6;556.7,551.3;561.0,392.0;561.0,387.7;548.1,314.5;625.6,318.8;651.4,361.9;608.3,383.4;509.3,392.0;436.1,383.4;431.8,344.7
116#510.1,739.3;522.5,652.3;580.5,557.0;526.6,548.7;423.1,482.5;456.2,573.6;555.6,548.7;559.8,391.3;559.8,391.3;545.3,314.7;630.2,341.6;663.3,383.0;609.5,387.2;505.9,399.6;439.6,403.8;431.4,370.6
117#511.3,735.9;541.4,653.3;586.4,540.7;526.4,533.2;443.8,469.4;466.3,574.5;556.4,540.7;556.4,386.8;556.4,379.3;547.0,328.6;624.0,364.2;661.5,405.5;605.2,383.0;503.8,390.5;440.0,420.6;436.3,390.5
118#508.6,736.0;558.4,640.2;596.7,536.7;543.1,517.5;447.3,494.5;462.6,594.2;573.7,525.2;562.2,383.4;558.4,371.9;552.7,320.2;627.4,375.7;661.9,421.7;612.1,379.6;504.8,387.2;451.1,433.2;439.6,398.7
119#512.9,725.4;577.4,621.2;600.6,522.0;541.0,498.9;448.5,515.4;458.4,631.2;567.5,508.8;567.5,376.6;567.5,356.7;559.2,308.8;627.0,403.0;666.7,429.5;623.7,376.6;508.0,376.6;451.8,436.1;435.2,422.8
120#551.1,641.5;609.0,590.4;598.8,505.2;537.5,495.0;452.3,529.1;459.1,644.9;568.1,501.8;571.5,375.8;571.5,355.4;573.2,299.2;643.1,416.7;677.1,433.7;629.5,375.8;513.6,372.4;442.1,433.7;431.9,437.1
121#573.2,603.6;644.8,545.6;597.0,487.6;532.2,480.8;457.2,549.0;460.6,658.1;559.5,487.6;576.6,368.3;580.0,347.8;585.1,294.9;641.4,412.6;682.3,429.6;638.0,371.7;515.2,364.8;429.9,412.6;494.7,388.7
122#606.3,572.9;671.6,503.9;602.6,482.1;526.4,485.8;475.6,576.5;461.0,681.8;570.0,482.1;580.9,362.3;584.5,340.5;593.6,291.5;649.8,413.1;700.7,424.0;646.2,369.6;519.1,351.4;421.1,373.2;490.1,365.9
123#637.0,543.1;692.2,468.1;605.4,479.9;534.3,487.8;490.8,598.4;463.2,693.2;569.8,487.8;589.6,349.6;593.5,333.8;611.3,272.6;676.5,385.1;715.9,404.9;652.8,357.5;530.3,337.7;439.5,333.8;498.7,329.8
124#657.0,531.7;697.0,447.7;621.0,483.7;545.0,483.7;509.0,595.7;473.0,691.7;577.0,483.7;601.0,339.7;601.0,335.7;615.0,257.7;697.0,367.7;729.0,367.7;661.0,351.7;545.0,331.7;485.0,307.7;543.0,265.7
125#670.0,542.6;705.6,455.8;626.6,479.5;555.6,479.5;516.2,578.1;504.3,688.6;591.1,479.5;618.8,337.5;618.8,333.5;616.8,248.7;670.0,294.1;725.3,325.6;674.0,341.4;563.5,325.6;535.9,290.1;569.4,240.8
126#679.8,563.8;713.0,474.5;640.7,483.9;571.6,483.9;529.1,554.1;532.2,657.5;605.7,483.0;624.6,342.1;624.6,337.2;619.4,255.9;668.6,291.9;719.4,323.9;679.0,342.2;569.2,334.1;539.2,312.1;575.5,260.2
127#689.5,585.0;720.4,493.2;654.9,488.4;587.7,488.4;542.0,530.2;560.2,626.4;620.4,486.4;630.4,346.6;630.4,340.9;622.0,263.1;667.2,289.6;713.5,322.1;684.1,343.0;574.9,342.6;542.5,334.1;581.6,279.7
128#699.3,606.2;727.8,511.9;669.0,492.8;603.8,492.8;554.8,506.2;588.1,595.2;635.0,489.9;636.3,351.2;636.3,344.6;624.7,270.4;665.9,287.4;707.6,320.4;689.1,343.8;580.6,351.0;545.8,356.1;587.7,299.1
129#709.1,627.4;735.2,530.6;683.1,497.2;619.8,497.2;567.7,482.3;616.1,564.1;649.6,493.4;642.1,355.8;642.1,348.3;627.3,277.6;664.5,285.1;701.7,318.6;694.2,344.6;586.3,359.5;549.1,378.1;593.8,318.6
130#719.6,626.4;755.3,533.4;691.0,501.3;623.0,504.8;576.5,476.2;633.8,565.6;651.6,497.7;640.9,358.2;637.3,354.6;630.2,283.1;665.9,326.0;701.7,347.5;694.5,343.9;583.7,368.9;555.1,401.1;594.4,343.9
131#726.8,617.9;770.2,531.0;700.1,504.3;633.3,514.3;586.5,507.7;633.3,567.8;670.0,511.0;646.6,370.7;643.3,357.4;638.3,288.9;660.0,410.8;700.1,427.5;703.4,360.7;589.9,377.4;563.1,424.2;593.2,357.4
132#737.5,604.5;784.5,530.6;703.9,507.1;640.1,513.8;589.7,540.7;646.8,634.7;670.3,510.5;646.8,376.2;646.8,359.4;645.1,293.9;677.0,416.5;714.0,436.6;714.0,362.7;583.0,382.9;569.6,443.3;576.3,389.6
133#755.1,605.7;795.7,520.8;707.1,502.4;648.0,513.4;603.7,590.9;655.4,679.5;677.5,509.7;651.7,376.8;651.7,362.1;657.2,290.1;688.6,413.8;725.5,413.8;710.8,369.5;588.9,384.2;559.4,450.7;585.3,417.5
134#774.3,596.0;799.0,500.6;703.6,500.6;643.6,518.3;618.8,603.1;657.7,698.5;671.8,514.8;654.2,380.5;657.7,359.3;670.1,301.0;714.2,405.2;739.0,415.8;714.2,373.4;590.6,387.6;534.0,440.6;580.0,422.9
135#784.8,577.3;799.9,482.9;705.4,505.6;641.2,524.5;629.9,626.4;660.1,724.7;671.4,516.9;656.3,384.7;656.3,362.0;669.6,307.3;735.7,403.6;762.1,414.9;716.8,377.1;592.1,388.5;509.0,418.7;569.5,399.8
136#781.3,560.5;793.2,465.1;709.7,508.8;650.1,540.6;650.1,652.0;662.0,743.5;677.9,524.7;658.0,381.6;662.0,365.7;679.9,304.0;733.6,397.5;781.3,401.5;721.7,381.6;594.4,381.6;502.9,389.5;550.7,373.6
137#770.0,550.4;774.3,457.6;711.0,520.9;647.7,537.8;656.1,651.7;651.9,748.7;677.2,525.1;664.6,381.7;668.8,377.4;683.6,299.4;795.4,356.4;791.1,385.9;727.9,381.7;605.5,377.4;516.9,360.6;540.1,307.8
138#753.3,550.3;769.7,468.2;712.2,513.3;650.6,533.8;642.4,657.0;667.1,751.4;683.5,525.6;671.2,381.9;671.2,381.9;681.4,297.8;777.9,353.2;798.4,394.3;728.6,386.0;613.7,373.7;548.0,349.1;517.2,297.8
139#745.5,567.9;761.5,483.5;721.3,515.7;657.0,531.7;628.8,644.3;681.1,732.8;685.1,527.7;677.1,387.0;677.1,387.0;683.1,308.6;789.7,378.9;797.7,423.2;733.4,391.0;620.8,374.9;552.4,362.8;516.2,322.6
140#741.4,602.9;767.4,509.8;726.5,520.9;655.7,535.8;614.7,610.3;681.8,699.7;692.9,524.7;678.0,394.3;681.8,394.3;694.8,321.7;804.7,420.4;797.2,453.9;733.9,398.0;622.2,386.9;547.7,386.9;517.9,349.6
141#744.3,629.7;760.9,536.8;727.7,526.8;658.0,530.1;601.6,583.2;671.3,669.5;694.5,530.1;681.3,404.0;681.3,397.4;696.2,322.7;804.0,450.5;794.1,460.5;741.0,407.4;621.5,397.4;538.6,404.0;518.7,370.9
142#748.0,651.2;766.9,557.1;726.1,538.2;663.3,538.2;591.1,557.1;663.3,635.5;697.8,541.4;682.1,415.8;682.1,406.4;685.3,337.4;804.5,466.0;795.1,462.9;738.6,419.0;622.5,412.7;534.6,422.1;515.8,400.1
143#743.6,674.7;768.2,576.0;725.1,548.2;663.4,548.2;595.5,529.7;635.6,609.9;697.3,548.2;685.0,424.9;681.9,421.8;674.2,355.5;802.2,486.5;802.2,480.4;743.6,428.0;623.3,421.8;549.3,440.3;521.5,428.0
144#740.6,701.3;760.0,604.7;721.3,546.8;660.2,546.8;615.1,521.0;618.3,669.1;689.1,546.8;679.5,437.4;679.5,427.7;671.4,361.7;795.4,472.8;798.6,492.1;737.4,440.6;621.5,430.9;541.1,456.7;518.5,450.2
145#739.9,725.2;743.4,632.9;716.0,547.4;644.2,543.9;637.4,629.4;627.1,680.7;681.8,547.4;681.8,437.9;681.8,434.5;676.7,364.4;798.1,485.8;794.7,502.9;739.9,444.8;623.7,431.1;545.0,465.3;517.7,458.4
146#740.1,739.0;733.2,646.0;702.2,552.9;633.3,549.5;633.3,580.5;643.6,666.6;667.7,549.5;681.5,435.8;681.5,432.4;686.7,379.0;778.0,518.5;791.8,497.8;740.1,446.1;622.9,425.5;550.6,459.9;519.6,466.8
147#745.4,740.9;720.4,648.0;688.2,551.5;616.7,540.8;645.3,619.4;641.8,687.3;656.1,547.9;681.1,426.4;681.1,422.8;700.7,356.7;781.2,540.8;784.7,501.5;734.7,437.1;623.9,412.1;548.8,444.3;520.2,472.9
148#743.2,740.2;703.6,645.0;667.9,549.8;608.3,549.8;648.0,609.3;640.1,704.5;636.1,549.8;675.8,418.9;675.8,410.9;705.5,333.6;755.1,541.8;759.1,494.2;731.3,434.7;620.2,403.0;536.9,422.8;525.0,498.2
149#733.4,737.3;698.7,641.7;663.9,554.8;598.7,554.8;646.5,628.7;642.2,719.9;633.5,554.8;672.6,407.0;676.9,398.3;700.8,317.9;737.8,546.1;750.8,489.6;733.4,424.4;616.1,389.6;524.8,402.7;585.7,398.3
150#721.5,740.3;692.4,648.4;677.9,561.4;605.4,556.5;624.7,662.9;639.3,745.1;644.1,561.4;668.3,396.9;668.3,396.9;699.7,302.6;726.3,532.3;731.1,484.0;731.1,416.3;610.2,372.8;532.9,367.9;576.4,377.6
151#711.6,733.3;693.5,638.3;666.4,538.8;594.0,534.2;607.6,660.9;630.2,764.9;630.2,538.8;666.4,385.0;666.4,380.4;700.3,301.3;716.2,520.7;711.6,443.8;720.7,407.6;607.6,357.8;557.8,335.2;621.2,308.1
152#708.7,724.2;689.3,626.8;660.0,529.4;591.9,529.4;596.7,651.1;606.5,743.6;626.0,529.4;660.0,378.5;660.0,378.5;689.3,295.7;703.9,509.9;689.3,441.8;703.9,397.9;611.4,359.0;606.5,300.6;652.7,273.8
153#717.9,720.1;694.3,625.4;650.9,530.7;587.7,530.7;575.9,645.1;572.0,751.6;623.2,530.7;654.8,388.7;658.8,372.9;672.6,307.8;702.2,514.9;666.6,475.5;686.4,400.5;623.2,372.9;603.5,440.0;536.4,582.0
