1#1024.2,771.9;992.0,666.3;1019.6,546.8;987.4,556.0;992.0,675.5;1024.2,776.5;1001.2,546.8;946.1,427.4;946.1,422.8;918.5,358.5;895.5,317.1;936.9,363.1;982.8,413.6;913.9,436.6;854.2,413.6;826.6,367.7
107#680.9,618.3;685.6,590.1;685.6,533.6;624.4,543.0;615.0,651.3;600.8,759.6;657.4,538.3;657.4,401.7;657.4,406.4;676.2,340.5;728.0,298.1;746.8,349.9;704.4,401.7;610.3,397.0;577.3,349.9;572.6,298.1
108#686.6,633.9;704.6,562.2;691.1,553.2;632.9,553.2;619.4,647.3;601.5,759.3;668.7,553.2;664.2,405.4;664.2,409.9;682.2,347.1;733.7,295.6;740.4,347.1;713.5,409.9;619.4,405.4;588.1,369.5;579.1,324.7
109#688.1,647.7;704.8,580.7;704.8,555.5;641.9,568.1;621.0,647.7;600.0,752.5;671.3,559.7;671.3,417.2;671.3,421.4;683.9,354.3;740.4,310.3;742.5,362.7;717.4,413.0;621.0,417.2;579.1,392.1;579.1,345.9
110#686.7,668.0;698.1,595.9;705.7,573.1;648.7,573.1;614.5,641.5;599.3,736.4;679.1,573.1;671.5,424.9;671.5,428.7;679.1,364.1;738.0,328.0;758.9,379.3;717.1,421.1;622.1,421.1;591.7,413.5;584.1,375.5
111#683.7,692.3;690.9,613.5;712.4,581.3;655.0,581.3;608.5,617.1;597.7,717.4;683.7,581.3;673.0,430.9;676.5,434.4;673.0,370.0;735.6,357.4;766.1,398.6;719.5,427.3;622.8,430.9;587.0,427.3;579.8,398.6
112#684.2,710.4;687.8,621.1;712.8,585.4;662.8,578.2;602.1,596.1;594.9,692.5;691.4,581.8;680.6,435.3;680.6,438.9;661.0,372.8;739.6,372.8;770.0,417.5;719.9,424.6;634.2,442.5;659.2,478.2;669.9,449.6
113#687.4,692.7;696.2,604.5;714.1,572.8;662.7,566.2;603.3,590.2;593.3,686.9;691.5,569.5;683.4,423.1;683.4,426.7;666.3,360.3;741.2,358.9;771.3,404.1;723.3,413.3;636.7,430.0;659.7,466.6;671.6,438.5
114#690.5,675.0;704.6,588.0;715.3,560.2;662.5,554.3;604.5,584.3;591.6,681.3;691.5,557.2;686.2,410.8;686.2,414.5;671.5,347.8;742.8,345.0;772.6,390.7;726.7,402.1;639.1,417.4;660.3,455.0;673.2,427.4
115#693.7,657.3;713.1,571.4;716.6,547.5;662.4,542.3;605.7,578.3;590.0,675.7;691.6,544.9;689.0,398.6;689.0,402.2;676.8,335.3;744.5,331.1;773.9,377.2;730.1,390.8;641.6,404.9;660.8,443.4;674.9,416.3
116#696.9,639.6;721.5,554.8;717.9,534.9;662.3,530.3;606.9,572.4;588.4,670.1;691.7,532.6;691.8,386.4;691.8,390.0;682.1,322.8;746.1,317.2;775.2,363.8;733.5,379.5;644.1,392.3;661.4,431.8;676.6,405.2
117#700.0,621.9;729.9,538.3;719.1,522.3;662.2,518.4;608.1,566.5;586.7,664.5;691.7,520.3;694.6,374.1;694.6,377.8;687.4,310.3;747.7,303.3;776.5,350.4;736.9,368.3;646.6,379.8;661.9,420.2;678.3,394.1
118#703.2,604.2;738.3,521.7;720.4,509.7;662.0,506.4;609.3,560.6;585.1,658.9;691.8,508.1;697.3,361.9;697.3,365.6;692.6,297.9;749.3,289.5;777.8,337.0;740.4,357.0;649.0,367.2;662.5,408.6;679.9,383.0
119#706.3,586.5;746.7,505.2;721.6,497.1;661.9,494.5;610.5,554.7;583.4,653.3;691.8,495.8;700.1,349.6;700.1,353.4;697.9,285.4;750.9,275.6;779.1,323.6;743.8,345.8;651.5,354.7;663.0,397.0;681.6,371.9
120#709.5,568.8;755.1,488.6;722.9,484.5;661.8,482.5;611.7,548.8;581.8,647.7;691.9,483.5;702.9,337.4;702.9,341.2;703.2,272.9;752.5,261.7;780.4,310.2;747.2,334.5;654.0,342.1;663.6,385.4;683.3,360.8
121#712.7,551.1;763.6,472.0;724.2,471.8;661.7,470.5;612.9,542.8;580.2,642.1;692.0,471.2;705.7,325.2;705.7,328.9;708.5,260.4;754.2,247.8;781.7,296.7;750.6,323.2;656.5,329.6;664.1,373.8;685.0,349.7
122#715.8,533.4;772.0,455.5;725.4,459.2;661.5,458.6;614.1,536.9;578.5,636.5;692.0,458.9;708.5,312.9;708.5,316.7;713.7,247.9;755.8,233.9;783.0,283.3;754.0,312.0;658.9,317.1;664.7,362.2;686.6,338.6
123#719.0,515.7;780.4,438.9;726.7,446.6;661.4,446.6;615.3,531.0;576.9,630.9;692.1,446.6;711.3,300.7;711.3,304.5;719.0,235.4;757.4,220.0;784.3,269.9;757.4,300.7;661.4,304.5;665.2,350.6;688.3,327.5
124#723.5,504.3;755.8,439.6;741.4,450.4;673.2,446.8;619.3,522.2;579.8,612.0;705.5,450.4;723.5,303.1;723.5,306.7;727.1,238.5;759.4,242.1;781.0,281.6;770.2,299.5;676.8,303.1;655.2,339.0;687.6,328.3
125#731.1,514.0;756.0,432.2;752.5,446.4;688.4,442.9;624.4,510.4;588.9,595.8;724.0,442.9;727.6,307.7;731.1,307.7;734.7,240.1;763.1,257.9;788.0,300.6;773.8,307.7;681.3,307.7;660.0,346.8;684.9,332.6
126#734.3,522.8;734.3,462.9;760.9,452.9;701.0,442.9;631.0,492.9;601.1,582.8;734.3,446.2;737.6,316.4;734.3,309.7;742.6,241.4;730.9,336.4;757.6,353.0;787.6,316.4;687.7,309.7;664.3,363.0;677.7,353.0
127#739.4,544.4;733.0,470.4;768.4,451.1;710.5,447.9;636.5,480.0;614.0,570.1;739.4,451.1;739.4,319.2;739.4,312.8;753.9,246.8;761.9,338.5;800.5,341.7;790.9,322.4;688.0,316.0;665.4,377.1;694.4,361.0
128#741.0,574.5;728.2,478.4;773.1,456.0;718.6,452.8;641.7,465.6;625.7,558.5;747.4,452.8;744.2,321.5;744.2,318.3;758.7,252.6;805.1,334.3;817.9,359.9;792.3,315.1;693.0,321.5;667.4,388.7;693.0,372.7
129#741.4,597.2;724.5,502.5;788.7,455.1;727.8,455.1;650.0,451.8;629.7,553.2;761.7,455.1;751.5,323.2;751.5,323.2;763.4,257.2;815.8,340.1;839.5,367.2;802.3,319.8;700.8,326.6;670.3,397.6;694.0,377.3
130#745.0,614.9;723.7,518.7;791.4,461.6;734.3,458.1;659.5,440.3;631.0,543.6;762.9,461.6;762.9,329.8;762.9,329.8;771.8,260.2;837.7,344.0;869.8,354.7;812.8,322.6;709.4,333.3;666.6,397.5;695.1,383.2
131#744.2,637.1;729.8,539.6;791.2,471.0;737.0,460.2;664.8,431.3;628.7,532.4;765.9,463.8;769.5,333.9;769.5,333.9;778.5,270.7;838.1,333.9;892.2,341.1;820.0,326.7;719.0,333.9;654.0,384.4;686.5,377.2
132#746.3,656.8;738.7,554.5;795.6,478.7;738.7,463.5;674.3,421.8;625.1,520.4;769.1,467.3;780.4,334.7;780.4,334.7;782.3,264.6;852.4,327.1;901.7,338.5;829.7,330.9;731.2,334.7;651.6,365.0;708.4,342.3
133#751.2,682.4;762.8,574.8;797.3,482.7;743.6,467.3;678.3,413.6;628.4,517.2;770.4,471.2;793.5,332.9;793.5,336.8;787.7,265.7;874.1,294.5;908.7,340.6;839.6,329.1;743.6,329.1;651.4,340.6;693.6,317.6
134#765.1,694.6;789.6,600.9;801.8,495.0;744.7,470.5;683.6,405.3;634.7,507.2;773.3,478.7;797.7,340.1;797.7,344.2;789.6,270.9;871.0,340.1;919.9,356.4;842.5,344.2;748.8,327.9;667.3,319.8;687.7,274.9
135#788.8,702.8;804.7,599.7;812.6,492.6;753.1,472.8;693.7,405.4;654.0,504.5;784.8,484.7;800.7,345.9;800.7,349.9;796.7,282.5;887.9,353.9;915.7,385.6;844.3,353.9;757.1,334.0;685.7,302.3;671.8,268.6
136#811.8,711.0;811.8,600.3;824.1,497.7;766.6,485.4;709.2,407.5;676.4,514.1;791.3,493.6;811.8,354.2;807.7,362.4;807.7,292.7;902.0,387.0;897.9,419.8;861.0,362.4;762.5,346.0;692.8,313.2;682.6,274.2
137#828.0,704.8;824.1,610.8;824.1,516.8;769.3,493.3;718.4,415.0;714.5,520.7;792.8,505.0;820.2,368.0;820.2,375.8;822.2,307.3;890.7,411.1;894.6,446.3;871.1,379.7;773.2,356.2;691.0,340.6;673.4,307.3
138#828.3,707.7;832.2,617.2;832.2,518.8;773.2,503.0;722.0,428.3;737.7,526.6;804.6,507.0;824.3,381.0;824.3,385.0;832.2,314.1;891.2,412.5;895.2,459.7;875.5,392.8;777.1,365.3;702.3,361.4;678.7,325.9
139#822.3,716.9;837.4,618.9;845.0,520.9;784.7,509.6;720.6,456.8;754.5,547.3;814.8,509.6;833.7,389.0;829.9,389.0;831.8,319.2;909.0,453.1;905.3,460.6;882.7,400.3;784.7,373.9;705.5,377.7;682.9,343.7
140#827.2,724.7;838.7,616.8;850.3,520.4;796.3,508.9;727.0,481.9;769.4,585.9;823.3,512.7;834.9,389.4;834.9,389.4;832.9,322.0;861.9,451.1;919.7,462.6;881.1,401.0;788.6,374.0;711.6,393.3;688.4,362.4
141#840.1,728.5;847.6,619.8;862.5,514.9;798.9,503.7;735.2,496.2;768.9,597.4;828.8,507.5;836.3,387.6;836.3,387.6;841.9,322.0;866.3,477.5;930.0,458.8;885.0,402.6;791.4,372.6;716.4,402.6;690.2,376.3
142#835.8,727.3;847.2,624.9;858.5,522.5;794.1,507.3;744.8,514.9;771.3,613.5;824.4,514.9;839.6,389.8;839.6,389.8;845.3,323.4;877.5,492.2;930.6,461.8;885.1,401.1;794.1,374.6;722.0,412.5;691.7,393.5
143#834.2,720.8;845.5,619.3;853.0,510.4;789.2,499.1;751.6,529.2;774.1,630.6;819.2,506.6;841.8,386.4;841.8,386.4;858.7,324.4;879.3,506.6;928.2,461.5;886.9,405.2;796.7,371.3;721.5,416.4;683.9,405.2
144#837.8,719.6;845.2,617.0;848.8,499.7;786.5,488.7;757.2,558.3;775.5,650.0;819.5,492.3;841.5,382.4;845.2,375.0;869.0,325.5;874.5,510.7;922.1,463.0;889.1,400.7;790.2,364.0;720.5,404.3;687.5,419.0
145#842.4,715.4;846.2,608.6;846.2,494.2;785.2,482.7;758.5,574.3;773.8,669.6;815.7,490.4;846.2,379.7;846.2,375.9;863.4,309.2;872.9,524.7;907.3,467.5;899.6,398.8;789.0,360.7;708.9,387.4;769.9,372.1
146#843.2,714.7;847.2,610.2;847.2,489.6;782.9,477.5;762.8,590.1;766.8,690.5;815.0,485.5;847.2,369.0;847.2,365.0;865.3,294.6;863.3,509.7;895.4,457.4;903.5,385.1;786.9,352.9;702.5,365.0;754.7,352.9
147#842.9,708.6;854.6,607.5;846.8,479.3;788.5,475.4;769.1,599.8;769.1,708.6;815.7,479.3;842.9,358.8;842.9,351.0;860.4,286.9;858.5,471.5;897.3,448.2;897.3,374.3;784.6,343.2;710.8,331.6;751.6,286.9
148#846.5,710.8;859.1,601.7;846.5,475.8;796.1,475.8;775.1,601.7;766.7,715.0;821.3,475.8;838.1,354.0;838.1,354.0;842.3,282.7;859.1,450.6;896.8,442.2;888.5,366.6;787.7,341.5;745.7,303.7;747.8,259.6
149#851.7,717.2;862.1,613.5;851.7,483.9;799.9,483.9;773.9,608.3;768.8,712.0;825.8,483.9;831.0,359.5;831.0,359.5;831.0,287.0;867.2,437.3;893.2,437.3;877.6,369.9;789.5,344.0;768.8,292.1;773.9,240.3
