1#670.2,778.8;674.3,670.8;786.4,699.9;794.7,712.4;786.4,836.9;811.3,953.2;790.6,708.2;707.5,567.0;711.7,562.9;684.7,469.4;632.8,504.7;674.3,533.8;736.6,546.3;682.6,579.5;607.9,554.6;570.5,500.6
107#701.1,544.6;652.2,544.6;660.4,471.4;595.3,487.7;599.4,609.7;599.4,699.2;627.8,475.5;627.8,361.5;631.9,357.5;652.2,280.2;721.4,499.9;721.4,430.7;680.7,361.5;574.9,361.5;538.3,451.0;513.9,426.6
108#696.9,561.7;685.0,529.7;665.0,469.7;609.0,481.7;605.0,589.6;589.0,685.5;637.0,477.7;641.0,361.8;645.0,357.9;665.0,281.9;736.9,489.7;744.9,433.8;692.9,369.8;589.0,357.9;549.1,409.8;529.1,417.8
109#663.9,576.8;675.2,505.2;679.0,471.3;622.5,482.6;603.7,588.1;588.6,682.2;652.6,478.8;652.6,369.6;656.4,362.1;677.1,284.9;743.0,467.6;769.4,426.1;701.6,369.6;596.2,373.4;543.4,411.1;539.7,429.9
110#664.1,596.2;667.9,521.5;690.3,480.5;630.5,480.5;596.9,581.3;589.4,682.1;660.4,480.5;667.9,368.4;671.6,364.7;688.4,288.1;742.6,424.5;791.1,417.0;720.1,375.9;623.1,368.4;544.6,394.6;645.5,428.2
111#672.2,613.2;664.9,536.3;697.8,488.7;646.5,492.3;591.6,576.6;595.2,679.2;672.2,488.7;683.2,382.4;686.8,367.7;694.2,294.5;778.4,375.1;818.7,408.1;741.8,386.1;628.2,371.4;547.6,444.7;598.9,408.1
112#676.0,643.8;665.2,557.1;712.2,488.4;650.7,495.7;585.7,571.5;600.2,669.1;683.3,492.0;694.1,376.4;694.1,372.8;710.4,298.7;791.7,343.9;824.2,387.3;741.1,383.6;636.3,365.6;556.8,387.3;618.2,427.0
113#678.0,669.0;670.5,579.6;722.7,512.6;666.8,505.1;584.8,561.0;603.5,654.1;696.6,512.6;704.0,382.2;704.0,378.5;718.9,304.0;800.9,322.6;812.0,374.8;756.2,389.7;648.2,371.0;581.1,382.2;607.2,341.2
114#680.7,694.2;676.9,595.1;737.8,511.3;673.0,499.8;589.2,545.5;608.3,621.8;703.5,507.4;715.0,381.7;715.0,381.7;724.5,307.4;795.0,336.0;817.8,374.1;768.3,385.5;661.6,374.1;600.6,385.5;619.7,408.4
115#682.3,711.5;686.0,611.2;745.5,522.0;682.3,499.7;596.8,522.0;615.4,592.6;712.0,510.8;726.9,384.4;723.2,377.0;736.2,315.7;801.2,354.7;834.7,391.9;775.2,391.9;674.8,373.3;604.2,403.0;630.2,395.6
116#692.5,726.1;708.1,617.4;746.9,524.2;688.6,493.1;607.1,497.0;630.4,574.6;719.7,508.6;731.4,384.4;731.4,380.5;741.1,320.3;809.0,368.9;844.0,403.8;785.7,388.3;680.9,376.6;622.6,415.4;622.6,403.8
117#703.7,751.2;732.6,631.4;757.4,511.6;691.3,495.0;616.9,486.8;641.7,569.4;724.3,499.2;736.7,383.5;736.7,383.5;747.0,315.4;790.4,437.2;844.1,424.8;790.4,387.6;687.1,375.2;633.4,420.7;625.2,424.8
118#731.3,730.3;747.5,637.0;759.7,491.0;702.9,482.9;617.7,507.2;662.3,584.3;731.3,486.9;739.4,385.5;739.4,385.5;753.6,314.5;788.0,434.2;836.7,438.3;788.0,385.5;686.6,377.4;650.1,438.3;638.0,458.5
119#757.6,705.0;772.7,620.9;765.5,494.0;702.5,491.8;628.2,529.9;667.8,615.3;734.6,492.3;745.4,390.8;745.4,389.7;762.0,321.0;794.3,446.2;842.1,458.8;793.2,393.0;694.9,385.4;647.6,439.1;654.8,458.1
120#783.8,679.6;798.0,604.7;771.4,496.9;702.1,500.8;638.6,552.7;673.2,646.3;737.8,497.8;751.5,396.0;751.5,393.8;770.5,327.5;800.5,458.3;847.4,479.4;798.3,400.4;703.2,393.3;645.0,439.9;671.7,457.6
121#810.1,654.3;823.2,588.6;777.2,499.9;701.7,509.7;649.1,575.4;678.7,677.3;741.1,503.2;757.5,401.3;757.5,398.0;778.9,334.0;806.8,470.3;852.8,499.9;803.5,407.9;711.5,401.3;642.5,440.7;688.5,457.2
122#826.9,660.8;854.2,575.4;782.5,503.7;714.1,507.1;662.9,602.8;680.0,701.8;748.3,503.7;765.4,414.9;765.4,401.2;791.0,334.6;813.2,466.1;861.0,500.3;813.2,414.9;714.1,414.9;639.0,483.2;690.2,445.6
123#848.2,610.6;879.6,554.6;795.7,530.1;725.8,533.6;683.8,624.5;680.3,725.9;764.2,533.6;771.2,418.3;774.7,397.3;801.0,350.1;820.2,467.2;879.6,467.2;823.7,421.8;711.8,407.8;641.9,428.8;694.3,453.2
124#861.1,599.1;892.9,532.0;797.5,525.0;737.5,525.0;712.8,630.9;684.5,743.9;769.3,528.5;783.4,408.4;787.0,404.9;820.5,343.1;861.1,592.1;868.2,461.4;829.3,415.5;730.5,401.4;666.9,419.0;712.8,376.7
125#877.0,596.1;902.7,522.6;821.9,530.0;752.1,530.0;719.1,640.1;686.0,739.3;781.5,530.0;799.9,412.5;799.9,408.8;816.4,337.2;829.2,489.6;884.3,438.2;854.9,416.1;744.8,401.5;708.1,445.5;752.1,460.2
126#895.5,614.2;914.2,528.3;839.5,550.7;768.5,546.9;716.2,640.3;697.6,729.9;798.4,550.7;813.3,416.2;813.3,416.2;826.4,347.1;895.5,610.4;850.7,490.9;865.6,427.4;764.8,412.5;723.7,464.8;768.5,479.7
127#921.0,640.1;928.6,552.9;852.8,556.7;777.0,560.5;716.4,636.3;712.6,746.2;818.7,560.5;814.9,424.1;818.7,424.1;828.2,361.6;826.3,473.4;860.4,492.3;867.9,427.9;761.8,427.9;735.3,488.5;773.2,492.3
128#932.4,667.4;948.5,580.4;867.9,551.4;800.1,554.6;716.3,625.5;745.3,664.2;838.8,554.6;825.9,438.5;825.9,428.8;821.1,372.4;825.9,483.6;861.4,483.6;877.5,438.5;771.1,438.5;748.5,515.9;780.8,493.3
129#941.6,690.9;950.5,604.9;882.2,545.5;822.9,551.5;725.0,610.8;778.4,652.3;849.6,554.4;831.8,447.6;828.8,438.7;821.4,377.9;846.6,489.2;885.2,507.0;873.3,447.6;784.3,450.6;784.3,504.0;811.0,495.1
130#952.9,713.1;962.1,626.9;888.2,553.0;829.8,559.2;737.4,596.1;808.2,648.4;854.4,559.2;829.8,460.7;829.8,451.4;815.9,400.6;845.1,506.8;882.1,509.9;875.9,451.4;780.5,463.7;771.3,528.4;808.2,645.4
131#970.7,741.6;970.7,643.8;901.3,552.3;844.5,565.0;743.6,587.0;831.9,656.4;872.9,561.8;828.7,470.3;828.7,467.2;827.1,399.4;854.0,508.2;885.5,505.0;872.9,460.9;778.3,476.6;753.0,539.7;828.7,653.3
132#993.7,753.3;984.3,659.3;918.5,565.2;852.6,584.0;761.7,618.5;855.8,684.3;880.8,580.9;830.7,477.4;833.8,474.3;829.1,419.5;855.8,521.3;890.2,518.2;874.6,471.2;786.8,480.6;758.6,543.3;852.6,678.1
133#1015.1,768.1;995.5,667.0;927.0,572.4;861.8,588.8;777.0,644.2;861.8,719.2;891.2,575.7;835.7,484.4;835.7,487.6;830.8,427.3;848.8,523.5;891.2,526.8;878.1,477.9;783.5,484.4;737.9,536.6;786.8,536.6
134#1037.7,759.2;1004.7,676.8;932.1,581.1;869.5,591.0;796.9,666.9;869.5,755.9;899.2,591.0;836.5,492.0;839.8,498.6;828.2,444.2;826.6,541.5;886.0,538.2;882.7,488.7;793.6,498.6;727.6,574.5;796.9,554.7
135#1051.0,805.8;1011.6,690.8;936.1,592.3;873.7,602.2;811.3,687.6;877.0,779.5;903.2,602.2;840.8,503.7;840.8,510.3;832.6,456.1;814.6,552.9;909.8,559.5;883.5,500.4;798.2,510.3;745.6,533.2;778.5,552.9
136#1064.2,810.9;1012.8,697.7;934.0,601.8;875.7,615.5;824.3,701.2;879.1,797.2;906.6,612.1;844.9,522.9;844.9,529.8;843.2,463.0;793.5,612.1;892.9,574.4;886.0,519.5;800.3,522.9;724.9,550.4;776.3,591.5
137#1069.7,776.5;1014.8,705.4;930.7,605.2;872.5,627.8;824.0,718.3;879.0,808.8;904.8,621.3;843.4,540.5;846.7,540.5;835.4,484.0;824.0,605.2;895.2,598.7;888.7,537.3;798.2,543.7;727.1,579.3;785.2,621.3
138#1070.8,793.1;1013.3,718.7;928.8,613.8;878.0,637.5;834.0,732.2;874.6,830.3;901.7,624.0;844.2,559.7;844.2,559.7;832.3,500.5;938.9,718.7;918.6,620.6;884.8,549.5;800.2,559.7;742.7,613.8;790.1,647.6
139#1072.6,805.5;1009.6,728.6;929.2,627.2;880.3,648.2;838.3,749.6;873.3,847.5;901.3,634.2;834.8,571.3;838.3,574.8;826.1,510.1;915.2,683.2;915.2,620.2;880.3,560.8;785.9,581.8;761.4,662.2;764.9,665.7
140#1066.0,818.9;1002.5,745.4;929.0,635.1;865.5,655.1;842.1,768.8;872.2,865.7;892.3,645.1;835.4,585.0;835.4,581.6;817.1,519.8;865.5,658.5;912.3,618.4;875.5,564.9;795.3,598.3;815.4,655.1;785.3,671.8
141#1055.1,832.5;995.6,749.9;913.0,640.9;860.2,670.7;840.4,779.6;870.1,875.4;886.6,654.1;827.2,588.1;827.2,581.5;805.7,527.0;893.2,690.5;906.4,631.0;866.8,571.6;784.2,604.6;814.0,664.1;784.2,677.3
142#1050.7,833.1;994.7,749.1;910.7,651.2;854.8,675.7;833.8,784.1;868.8,882.0;882.8,661.7;823.3,591.7;819.8,581.2;804.1,520.0;847.8,689.6;889.8,633.7;868.8,577.7;774.3,605.7;753.3,689.6;760.3,700.1
143#1044.8,822.7;988.0,744.6;895.8,655.9;842.5,684.2;828.3,790.7;863.8,883.0;870.9,670.1;817.7,584.9;814.2,581.3;801.7,512.1;938.4,588.4;927.7,606.2;863.8,577.8;771.6,595.5;768.0,645.2;778.7,673.6
144#1031.0,808.7;984.3,726.0;883.6,664.9;826.1,693.7;818.9,790.8;858.4,880.6;854.8,679.3;811.7,578.6;811.7,571.4;809.9,508.5;948.3,560.6;941.1,582.2;865.6,567.8;764.9,582.2;689.4,657.7;732.6,632.5
145#1006.0,813.1;981.0,709.6;870.4,659.7;816.8,688.2;820.4,798.9;856.1,880.9;845.4,677.5;813.3,566.9;813.3,563.3;818.6,508.0;941.7,581.2;913.2,566.9;863.2,556.2;766.9,577.6;788.3,638.3;777.6,695.4
146#991.9,791.6;970.5,684.3;859.6,648.6;809.5,684.3;831.0,795.2;856.0,884.6;838.1,666.5;813.1,555.6;813.1,555.6;825.6,496.6;991.9,741.6;913.2,552.0;866.8,548.4;766.6,566.3;695.1,587.8;702.3,523.4
147#973.4,765.3;955.9,660.0;854.2,646.0;808.6,681.1;826.1,782.8;843.7,877.5;833.1,660.0;815.6,544.3;815.6,533.8;827.9,500.4;977.0,719.7;966.4,653.0;864.7,537.3;763.0,554.8;759.5,614.4;777.0,691.6
148#955.9,717.6;948.3,630.6;846.2,626.8;804.6,653.3;816.0,774.3;819.7,865.1;827.3,649.5;816.0,536.1;816.0,524.7;836.8,485.0;955.9,702.5;944.5,668.4;868.9,524.7;766.8,543.6;763.0,607.9;778.1,687.3
149#922.3,690.3;929.9,611.0;877.0,622.4;809.0,648.8;801.4,754.6;805.2,830.1;843.0,637.5;812.8,524.1;812.8,524.1;826.0,454.3;926.1,690.3;933.7,618.6;865.7,516.6;763.7,527.9;763.7,592.1;778.8,675.2
150#796.0,798.0;814.7,712.0;889.4,607.3;822.1,607.3;781.0,712.0;792.2,809.2;855.8,611.1;814.7,517.6;818.4,521.4;824.0,448.5;926.8,532.6;915.6,584.9;867.0,510.1;769.8,525.1;683.8,562.5;676.3,521.4
151#867.1,683.7;796.9,703.8;883.8,600.2;827.0,603.5;760.2,697.1;783.6,794.0;853.7,603.5;817.0,506.6;820.3,513.3;822.0,454.8;930.6,550.0;917.2,543.3;863.8,499.9;770.2,509.9;683.3,563.4;676.6,520.0
152#845.4,692.1;839.4,653.3;878.2,587.7;815.5,599.6;746.9,659.3;782.7,751.7;851.3,590.7;818.5,501.2;818.5,507.2;817.0,446.0;937.8,548.9;916.9,534.0;863.3,498.2;770.8,504.2;714.1,519.1;675.4,519.1
153#851.1,686.8;853.7,619.2;871.8,575.1;819.9,575.1;739.4,624.4;770.5,692.0;843.3,577.7;817.3,492.0;817.3,492.0;816.0,451.7;916.0,523.1;918.6,533.5;861.5,486.8;770.5,494.6;710.8,515.3;671.8,515.3
154#845.9,682.8;848.5,612.2;863.6,561.8;803.1,569.4;740.1,582.0;788.0,680.2;833.3,566.9;815.7,481.2;815.7,481.2;822.0,437.1;931.6,551.7;901.4,519.0;856.0,478.7;772.9,481.2;712.4,508.9;669.6,513.9
155#837.1,684.6;839.8,608.5;852.9,548.3;790.0,556.1;745.4,592.8;784.7,661.0;821.4,556.1;813.6,472.2;813.6,474.9;822.7,426.4;926.3,545.6;900.0,511.6;855.5,472.2;769.0,472.2;719.2,495.8;666.8,514.2
156#836.0,686.5;837.8,605.9;838.0,535.0;778.0,540.2;757.8,591.2;781.9,667.5;808.5,540.2;808.6,459.8;808.6,463.7;823.7,408.5;912.5,540.6;898.1,499.9;851.4,459.8;764.0,458.7;715.9,484.0;669.3,503.7
157#834.8,688.3;835.7,603.4;823.1,521.6;766.0,524.2;770.3,589.7;779.1,674.1;795.6,524.2;803.6,447.3;803.6,452.5;824.8,390.5;898.6,535.6;896.3,488.1;847.4,447.3;759.0,445.2;712.6,472.2;671.7,493.2
158#833.7,690.2;833.7,600.8;808.2,508.3;754.0,508.3;782.7,588.1;776.3,680.6;782.7,508.3;798.6,434.9;798.6,441.3;825.8,372.6;884.8,530.6;894.4,476.4;843.3,434.9;754.0,431.7;709.3,460.4;674.2,482.7
159#840.9,685.0;831.5,584.8;797.0,494.0;743.8,497.1;787.6,572.3;772.0,631.8;772.0,494.0;793.9,415.7;793.9,415.7;833.0,354.7;881.6,519.0;884.7,459.6;834.6,412.6;743.8,415.7;709.4,465.8;662.4,494.0
160#848.6,661.7;832.1,569.2;789.2,493.3;723.1,503.2;789.2,569.2;769.3,635.3;756.1,499.9;795.8,400.8;799.1,390.9;830.4,343.0;868.4,499.9;875.0,443.7;842.0,400.8;739.6,394.2;670.3,423.9;670.3,480.1
161#848.2,629.9;834.7,538.7;777.3,467.9;716.6,481.4;790.8,548.9;767.2,629.9;750.3,474.6;787.4,376.7;790.8,373.4;826.2,310.9;854.9,474.6;868.4,420.6;838.1,383.5;733.4,376.7;659.2,440.9;662.6,494.9
162#847.7,590.6;844.2,527.6;774.3,447.2;718.3,461.1;777.7,548.6;763.8,653.5;746.3,450.6;784.7,359.7;791.7,349.2;818.0,288.0;840.7,443.7;854.7,394.7;837.2,363.2;732.3,356.2;728.8,412.2;774.3,443.7
163#831.6,633.1;857.4,511.2;776.2,411.5;717.1,426.3;761.4,537.1;765.1,658.9;746.6,422.6;779.8,337.6;787.2,326.5;814.9,273.0;824.2,422.6;838.9,352.4;831.6,341.3;735.5,330.2;739.2,404.1;750.3,466.9
164#894.2,554.7;854.1,478.1;766.6,397.9;715.5,405.2;733.8,518.2;755.7,645.9;744.7,401.5;773.9,310.4;781.2,303.1;812.2,235.6;814.0,387.0;824.9,357.8;824.9,314.0;726.5,303.1;704.6,292.2;730.1,263.0
165#829.2,579.2;848.9,516.3;758.4,378.7;715.2,382.7;719.1,536.0;742.7,606.8;738.8,378.7;750.6,382.7;782.0,280.4;821.4,390.5;852.8,461.3;837.1,441.6;778.1,382.7;742.7,363.0;715.2,410.2;754.5,469.2
