1#NULL
2#NULL
3#NULL
4#NULL
5#NULL
6#691.1,826.0;651.6,743.4;698.3,625.0;777.2,621.4;716.2,743.4;773.6,833.2;741.3,621.4;730.6,492.1;730.6,485.0;716.2,420.3;662.4,423.9;644.4,477.8;691.1,492.1;773.6,485.0;780.8,452.6;732.4,397.0
112#604.1,718.2;622.8,649.8;635.2,572.1;591.7,559.7;538.9,587.7;554.4,662.2;613.4,565.9;629.0,460.3;629.0,454.0;615.0,409.0;675.6,497.6;706.7,513.1;675.6,466.5;588.6,454.0;535.8,466.5;566.8,441.6
113#606.5,732.9;625.8,659.0;645.0,575.5;593.6,556.2;532.6,565.9;571.1,623.7;619.3,565.9;635.4,459.8;632.2,453.4;617.7,410.0;683.6,504.8;715.7,514.5;680.4,466.3;590.4,453.4;551.9,475.9;548.6,466.3
114#612.0,740.9;632.5,659.0;652.9,570.3;598.3,556.7;605.2,665.9;598.3,740.9;625.6,560.1;632.5,461.1;632.5,450.9;606.9,404.8;680.2,505.5;724.6,512.3;680.2,461.1;588.1,454.3;543.8,543.0;567.6,580.6
115#616.3,740.6;634.3,646.6;666.9,541.8;612.7,541.8;601.8,661.1;609.0,740.6;638.0,541.8;630.7,458.7;634.3,458.7;596.4,395.4;688.6,509.3;728.3,498.4;681.3,451.4;587.3,458.7;558.4,534.6;594.6,592.4
116#610.4,730.2;645.3,636.0;683.6,534.8;631.3,524.4;558.0,541.8;606.9,622.0;655.7,534.8;634.8,454.6;634.8,444.1;591.2,393.5;694.1,513.9;732.5,489.5;680.1,444.1;589.4,451.1;582.5,499.9;582.5,458.1
117#611.2,712.1;656.0,628.9;697.6,523.4;652.8,513.8;579.3,565.0;614.4,641.7;672.0,523.4;636.8,446.7;624.0,430.7;603.2,393.9;700.8,520.2;732.7,485.1;684.8,440.3;595.2,446.7;592.0,501.0;588.9,443.5
118#628.4,685.8;667.8,623.5;697.3,528.3;641.5,518.5;592.3,580.8;612.0,662.9;671.0,525.1;648.1,436.5;641.5,423.3;620.2,369.2;707.1,505.4;743.2,475.8;690.7,436.5;605.4,439.7;592.3,495.5;602.1,489.0
119#649.5,675.1;690.5,620.4;700.7,534.9;635.8,528.1;601.6,596.5;622.1,675.1;666.5,531.5;656.3,429.0;652.9,418.7;630.7,362.3;717.8,483.7;758.8,459.7;704.1,425.6;611.9,425.6;587.9,480.3;608.4,507.6
120#672.8,669.5;716.8,618.7;703.3,520.7;642.4,524.1;608.6,608.6;625.5,686.4;669.5,524.1;669.5,419.3;666.1,409.1;647.5,346.6;737.1,439.6;774.3,439.6;716.8,415.9;622.1,419.3;584.9,463.2;608.6,486.9
121#679.9,660.3;738.3,608.8;707.4,519.4;642.1,522.9;628.4,615.6;624.9,694.7;676.5,522.9;679.9,402.6;679.9,399.2;674.7,342.5;731.4,382.0;783.0,406.1;724.6,399.2;628.4,406.1;556.2,447.3;597.4,430.1
122#693.9,648.2;760.2,600.3;712.4,508.2;649.7,508.2;649.7,611.3;624.0,696.1;679.2,511.9;693.9,394.0;693.9,397.7;699.5,329.5;738.1,346.1;778.7,379.3;738.1,390.3;649.7,394.0;583.4,427.2;594.5,416.1
123#733.4,640.8;780.4,590.1;722.5,499.7;664.6,503.3;653.8,601.0;635.7,695.0;693.6,499.7;704.4,387.6;704.4,391.2;699.0,331.5;749.6,324.3;771.3,331.5;751.4,376.7;657.4,391.2;617.6,405.7;628.5,405.7
124#769.1,632.2;796.0,578.4;735.5,494.4;685.1,501.1;648.1,591.8;658.2,679.2;708.6,501.1;708.6,390.2;708.6,386.8;710.3,334.7;764.1,334.7;772.5,353.2;759.0,383.4;661.5,393.5;654.8,447.3;718.7,480.9
125#805.6,630.8;815.8,562.7;747.7,491.1;686.4,501.4;645.5,579.7;683.0,651.2;717.0,501.4;710.2,392.4;710.2,389.0;718.8,336.2;778.4,361.7;798.8,395.8;757.9,389.0;662.5,395.8;655.7,460.5;689.8,460.5
126#838.5,631.1;832.3,550.4;754.7,491.4;695.7,500.7;646.0,556.6;708.1,618.7;726.7,497.6;714.3,392.0;711.2,388.9;681.7,350.1;776.4,376.5;801.2,404.4;760.9,382.7;667.7,401.3;652.2,457.2;717.4,606.3
127#875.6,627.8;852.9,542.9;770.9,494.9;714.4,500.5;643.7,540.1;731.3,591.0;739.8,500.5;725.7,395.9;725.7,390.2;721.4,340.7;779.4,384.6;804.9,410.0;765.3,390.2;686.1,404.4;711.5,424.1;728.5,424.1
128#887.6,629.0;863.3,545.4;782.3,491.4;728.4,507.6;650.1,526.5;866.0,629.0;758.1,499.5;725.7,399.6;720.3,386.1;673.0,347.0;771.6,421.2;809.3,415.8;768.9,383.4;682.5,413.1;679.8,469.8;750.0,569.7
129#896.2,632.6;862.2,550.5;791.4,488.2;746.1,508.0;842.4,564.6;876.4,635.4;768.8,496.7;723.4,397.6;723.4,386.2;722.0,339.5;797.1,403.2;811.2,423.0;763.1,386.2;689.5,417.4;692.3,488.2;712.1,510.8
130#890.5,629.0;866.0,543.4;795.6,479.1;743.7,500.6;700.8,540.3;777.3,601.5;768.1,488.3;728.4,396.6;728.4,393.5;720.7,333.9;774.2,430.2;814.0,427.1;774.2,384.3;691.7,411.9;685.5,470.0;725.3,451.6
131#886.2,614.3;880.2,529.8;795.6,475.4;738.2,484.5;732.2,560.0;789.6,620.3;765.4,478.4;735.2,390.9;735.2,387.8;736.7,325.9;774.5,427.1;813.7,430.1;783.5,381.8;683.9,402.9;668.8,460.3;717.1,451.3
132#878.2,590.0;887.4,510.7;792.9,468.0;738.0,477.2;750.2,568.6;795.9,635.7;762.4,471.1;747.1,385.7;744.1,379.6;745.6,329.3;777.6,431.4;814.2,434.5;792.9,382.6;701.4,394.8;643.5,440.6;674.0,443.6
133#869.2,562.6;893.6,486.3;777.6,458.8;722.7,483.2;759.3,580.9;792.9,648.0;753.2,471.0;750.2,385.6;750.2,373.4;733.4,329.2;789.8,419.2;820.3,431.4;799.0,382.6;707.5,385.6;658.6,416.1;707.5,431.4
134#860.0,533.3;897.0,462.5;764.6,477.9;709.2,490.2;752.3,579.5;789.2,653.4;736.9,481.0;755.4,382.5;755.4,370.2;729.2,328.6;813.9,404.1;844.6,422.5;807.7,382.5;712.3,379.4;660.0,391.7;644.6,391.7
135#779.1,655.4;769.6,572.3;763.2,473.2;708.8,482.8;737.6,572.3;766.4,655.4;734.4,476.4;715.2,370.9;715.2,358.1;688.0,314.9;772.8,434.8;779.1,396.5;737.6,370.9;699.2,361.3;648.1,367.7;660.9,361.3
136#767.1,649.0;763.8,571.7;767.1,475.0;709.1,481.5;734.8,574.9;760.6,652.2;734.8,478.3;734.8,359.1;718.7,362.3;681.7,315.6;812.1,494.4;837.9,368.8;802.5,362.3;715.5,359.1;673.7,349.4;689.8,471.8
137#815.5,497.6;863.8,428.2;791.4,455.4;752.2,473.5;746.2,570.0;761.3,654.4;773.3,464.4;779.4,361.9;776.3,367.9;789.9,318.2;897.0,389.0;866.8,380.0;821.6,370.9;740.1,361.9;731.1,352.8;704.0,337.8
138#814.1,512.4;865.5,439.3;796.3,437.3;743.0,441.3;808.2,445.2;796.3,508.4;770.7,443.3;780.5,366.2;780.5,354.4;791.4,323.8;891.1,386.0;893.1,393.9;818.1,366.2;743.0,366.2;758.8,405.7;881.3,382.0
139#807.4,525.0;862.8,455.2;795.3,445.6;737.5,445.6;754.4,541.9;783.3,582.8;764.0,443.2;785.7,368.5;785.7,363.7;796.6,326.4;891.7,395.0;891.7,402.2;824.2,370.9;747.2,361.3;703.8,354.1;719.5,326.4
140#810.2,540.1;857.5,465.5;792.8,445.6;743.1,458.0;758.0,522.7;763.0,555.0;765.5,450.6;785.4,373.5;787.8,366.0;809.0,330.0;894.8,413.3;882.3,403.3;825.1,373.5;748.1,363.5;720.7,403.3;733.1,512.7
141#809.4,549.7;851.1,473.2;791.5,441.9;739.5,449.4;762.0,512.2;764.6,558.8;762.3,444.4;785.0,368.7;788.2,361.3;808.2,329.1;892.5,418.0;881.0,405.1;824.8,371.8;746.0,361.2;714.4,390.9;714.8,463.1
142#808.6,559.3;844.8,481.0;790.2,438.2;735.9,440.7;766.0,501.6;766.1,562.7;759.1,438.3;784.6,363.9;788.5,356.7;807.4,328.1;890.2,422.7;879.8,406.8;824.6,370.2;743.8,359.0;708.0,378.5;696.4,413.4
143#807.8,568.9;838.4,488.7;788.9,434.5;732.3,432.1;770.0,491.1;767.7,566.5;755.9,432.1;784.2,359.1;788.9,352.0;806.6,327.2;887.9,427.4;878.5,408.6;824.3,368.5;741.7,356.7;701.7,366.1;678.1,363.8
144#808.6,577.4;826.0,490.3;768.8,403.2;726.5,415.7;773.8,505.2;763.8,572.4;748.9,415.7;788.7,351.0;793.7,343.5;814.8,319.9;868.3,430.6;870.8,405.7;823.5,355.9;746.4,343.5;691.7,358.4;669.3,360.9
145#811.8,579.3;811.8,486.5;779.1,415.6;735.4,421.0;765.5,475.6;768.2,552.0;757.3,415.6;784.5,339.2;784.5,328.3;802.3,302.3;866.4,429.2;860.9,393.7;822.7,339.2;746.4,328.3;694.5,347.4;847.3,423.7
146#818.1,568.4;797.3,482.2;761.7,387.1;684.4,390.0;764.6,479.2;767.6,577.3;723.0,390.0;785.4,318.7;785.4,321.7;795.8,275.6;856.8,422.7;856.8,375.2;830.0,327.6;746.8,312.7;696.3,330.6;693.3,422.7
147#811.7,555.5;792.7,463.9;764.3,388.0;713.7,391.2;754.8,467.0;761.1,536.5;739.0,391.2;773.7,312.2;776.9,309.0;781.6,260.0;849.6,419.6;821.1,375.4;814.8,321.6;735.8,302.7;691.6,312.2;694.7,419.6
148#789.6,534.5;793.1,451.0;761.8,357.1;727.0,360.6;754.8,461.5;758.3,544.9;744.4,360.6;775.7,298.0;775.7,287.5;774.0,237.1;834.8,412.8;807.0,353.6;817.4,298.0;740.9,284.0;706.1,294.5;688.7,294.5
149#778.3,524.4;791.9,436.0;771.5,351.0;700.1,364.6;740.9,442.8;740.9,521.0;734.1,364.6;774.9,272.9;781.7,266.1;820.8,223.6;842.9,381.6;842.9,323.9;822.5,283.1;730.7,272.9;727.3,323.9;829.3,385.0
150#761.8,514.5;792.0,423.6;768.5,349.6;711.3,349.6;795.4,423.6;771.9,511.1;741.6,349.6;771.9,265.5;775.2,258.7;800.5,196.5;859.4,349.6;835.8,305.8;812.2,258.7;738.2,265.5;782.0,319.3;815.6,356.3
151#771.6,502.4;785.0,419.0;768.3,335.6;724.9,335.6;745.0,422.3;738.3,509.0;748.3,335.6;768.3,255.5;771.6,248.8;800.0,187.1;861.7,322.2;821.7,285.5;795.0,245.5;738.3,255.5;748.3,305.5;801.7,328.9
